DOMBlank2_EX_200.00,,DOMBlank2_EX_205.00,,DOMBlank2_EX_210.00,,DOMBlank2_EX_215.00,,DOMBlank2_EX_220.00,,DOMBlank2_EX_225.00,,DOMBlank2_EX_230.00,,DOMBlank2_EX_235.00,,DOMBlank2_EX_240.00,,DOMBlank2_EX_245.00,,DOMBlank2_EX_250.00,,DOMBlank2_EX_255.00,,DOMBlank2_EX_260.00,,DOMBlank2_EX_265.00,,DOMBlank2_EX_270.00,,DOMBlank2_EX_275.00,,DOMBlank2_EX_280.00,,DOMBlank2_EX_285.00,,DOMBlank2_EX_290.00,,DOMBlank2_EX_295.00,,DOMBlank2_EX_300.00,,DOMBlank2_EX_305.00,,DOMBlank2_EX_310.00,,DOMBlank2_EX_315.00,,DOMBlank2_EX_320.00,,DOMBlank2_EX_325.00,,DOMBlank2_EX_330.00,,DOMBlank2_EX_335.00,,DOMBlank2_EX_340.00,,DOMBlank2_EX_345.00,,DOMBlank2_EX_350.00,,DOMBlank2_EX_355.00,,DOMBlank2_EX_360.00,,DOMBlank2_EX_365.00,,DOMBlank2_EX_370.00,,DOMBlank2_EX_375.00,,DOMBlank2_EX_380.00,,DOMBlank2_EX_385.00,,DOMBlank2_EX_390.00,,DOMBlank2_EX_395.00,,DOMBlank2_EX_400.00,,DOMBlank2_EX_405.00,,DOMBlank2_EX_410.00,,DOMBlank2_EX_415.00,,DOMBlank2_EX_420.00,,DOMBlank2_EX_425.00,,DOMBlank2_EX_430.00,,DOMBlank2_EX_435.00,,DOMBlank2_EX_440.00,,DOMBlank2_EX_445.00,,DOMBlank2_EX_450.00,
Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.)
210,-6.091823101,210,1.810373306,210,9.973989487,210,-4.99112606,210,-8.078661919,210,-8.591155052,210,-8.230466843,210,-8.637137413,210,-8.412862778,210,-8.645804405,210,-8.653514862,210,-8.325380325,210,-8.630515099,210,-8.528885841,210,-8.6668396,210,-8.627191544,210,-8.729436874,210,-8.59743309,210,-8.653232574,210,-8.716816902,210,-8.585613251,210,-8.772199631,210,-8.647896767,210,-8.70051384,210,-8.659949303,210,-8.622114182,210,-8.789105415,210,-8.594783783,210,-9.124655724,210,-8.697242737,210,-8.625720024,210,-8.794094086,210,-8.705104828,210,-8.622115135,210,-8.714580536,210,-8.717543602,210,-8.635902405,210,-8.645532608,210,-8.730526924,210,-8.699638367,210,-8.71497345,210,-8.703926086,210,-8.717610359,210,-8.732825279,210,-8.687619209,210,-8.735258102,210,-8.784020424,210,-8.81739521,210,-8.725833893,210,-8.709565163,210,-8.704117775
212.0299988,-9.378871918,212.0299988,-10.47896385,212.0299988,18.0748024,212.0299988,10.38094139,212.0299988,-9.528031349,212.0299988,-8.739076614,212.0299988,-8.611532211,212.0299988,-8.5191679,212.0299988,-8.690343857,212.0299988,-8.47191143,212.0299988,-8.665430069,212.0299988,-8.472018242,212.0299988,-8.650385857,212.0299988,-8.561628342,212.0299988,-8.659590721,212.0299988,-8.599027634,212.0299988,-8.566351891,212.0299988,-8.708450317,212.0299988,-8.566454887,212.0299988,-8.69347477,212.0299988,-8.721849442,212.0299988,-8.643928528,212.0299988,-8.688459396,212.0299988,-8.777640343,212.0299988,-8.535416603,212.0299988,-8.624051094,212.0299988,-8.620849609,212.0299988,-8.722818375,212.0299988,-8.739076614,212.0299988,-8.905215263,212.0299988,-8.696471214,212.0299988,-8.695757866,212.0299988,-8.519780159,212.0299988,-8.758272171,212.0299988,-8.514772415,212.0299988,-8.655849457,212.0299988,-8.749172211,212.0299988,-8.719977379,212.0299988,-8.77222538,212.0299988,-8.739076614,212.0299988,-8.707514763,212.0299988,-8.667556763,212.0299988,-8.746064186,212.0299988,-8.732949257,212.0299988,-8.766113281,212.0299988,-8.670721054,212.0299988,-8.63992691,212.0299988,-8.666467667,212.0299988,-8.730322838,212.0299988,-8.781903267,212.0299988,-8.704685211
214.0599976,9.742773056,214.0599976,-4.737298012,214.0599976,6.368605614,214.0599976,18.14866638,214.0599976,-1.839779854,214.0599976,-8.834898949,214.0599976,-8.720929146,214.0599976,-8.714420319,214.0599976,-8.329126358,214.0599976,-8.559845924,214.0599976,-8.420628548,214.0599976,-8.465935707,214.0599976,-8.61380291,214.0599976,-8.65219593,214.0599976,-8.502203941,214.0599976,-8.613671303,214.0599976,-8.515631676,214.0599976,-8.576070786,214.0599976,-8.560655594,214.0599976,-8.724183083,214.0599976,-8.598609924,214.0599976,-8.673658371,214.0599976,-8.640331268,214.0599976,-8.700268745,214.0599976,-8.77072525,214.0599976,-8.781143188,214.0599976,-8.804227829,214.0599976,-8.846012115,214.0599976,-8.531172752,214.0599976,-8.616722107,214.0599976,-8.680306435,214.0599976,-8.609389305,214.0599976,-8.640582085,214.0599976,-8.777524948,214.0599976,-8.689846039,214.0599976,-8.621880531,214.0599976,-8.669548988,214.0599976,-8.775616646,214.0599976,-8.644558907,214.0599976,-8.715460777,214.0599976,-8.723107338,214.0599976,-8.794419289,214.0599976,-8.604515076,214.0599976,-8.653622627,214.0599976,-8.766041756,214.0599976,-8.716431618,214.0599976,-8.699027061,214.0599976,-8.734259605,214.0599976,-8.730318069,214.0599976,-8.739076614,214.0599976,-8.734325409
215.9299927,-2.365590096,215.9299927,0.780611992,215.9299927,-3.055464745,215.9299927,33.92264557,215.9299927,8.09945488,215.9299927,-9.021948814,215.9299927,-8.64818573,215.9299927,-9.032302856,215.9299927,-8.675951958,215.9299927,-8.654006004,215.9299927,-8.625761986,215.9299927,-8.601728439,215.9299927,-8.722790718,215.9299927,-8.479426384,215.9299927,-8.564073563,215.9299927,-8.471999168,215.9299927,-8.663472176,215.9299927,-8.653914452,215.9299927,-8.607560158,215.9299927,-8.739076614,215.9299927,-8.739076614,215.9299927,-8.662504196,215.9299927,-8.669649124,215.9299927,-8.322639465,215.9299927,-8.535777092,215.9299927,-8.682307243,215.9299927,-8.626839638,215.9299927,-8.585965157,215.9299927,-8.4899683,215.9299927,-8.739076614,215.9299927,-8.555988312,215.9299927,-8.673417091,215.9299927,-8.643052101,215.9299927,-8.889038086,215.9299927,-8.801046371,215.9299927,-8.561415672,215.9299927,-8.700357437,215.9299927,-8.629275322,215.9299927,-8.763254166,215.9299927,-8.702150345,215.9299927,-8.658139229,215.9299927,-8.766705513,215.9299927,-8.70381546,215.9299927,-8.702598572,215.9299927,-8.688679695,215.9299927,-8.720716476,215.9299927,-8.777830124,215.9299927,-8.729250908,215.9299927,-8.708045006,215.9299927,-8.721948624,215.9299927,-8.663608551
217.9600067,0.144172669,217.9600067,8.768217087,217.9600067,-6.269178391,217.9600067,28.33084297,217.9600067,34.51696777,217.9600067,-6.978764534,217.9600067,-8.702498436,217.9600067,-8.642825127,217.9600067,-8.658473015,217.9600067,-8.501683235,217.9600067,-8.65514946,217.9600067,-8.551614761,217.9600067,-8.585101128,217.9600067,-8.61758709,217.9600067,-8.630177498,217.9600067,-8.662081718,217.9600067,-8.648222923,217.9600067,-8.692816734,217.9600067,-8.49784565,217.9600067,-8.593870163,217.9600067,-8.620595932,217.9600067,-8.608699799,217.9600067,-8.688017845,217.9600067,-8.578798294,217.9600067,-8.631276131,217.9600067,-8.666007996,217.9600067,-8.707205772,217.9600067,-8.708771706,217.9600067,-8.800904274,217.9600067,-8.587540627,217.9600067,-8.599668503,217.9600067,-8.682038307,217.9600067,-8.677292824,217.9600067,-8.831861496,217.9600067,-8.775220871,217.9600067,-8.749544144,217.9600067,-8.759325981,217.9600067,-8.656283379,217.9600067,-8.763780594,217.9600067,-8.731720924,217.9600067,-8.674245834,217.9600067,-8.845657349,217.9600067,-8.745900154,217.9600067,-8.655282021,217.9600067,-8.746793747,217.9600067,-8.742900848,217.9600067,-8.709514618,217.9600067,-8.695215225,217.9600067,-8.774212837,217.9600067,-8.764334679,217.9600067,-8.67675209
220,-7.447920799,220,12.1653595,220,-6.897456169,220,14.75611305,220,75.76066589,220,2.143918991,220,-8.41542244,220,-8.764425278,220,-8.449431419,220,-8.681797028,220,-8.400377274,220,-8.435830116,220,-8.648100853,220,-8.610746384,220,-8.646418571,220,-8.617690086,220,-8.606600761,220,-8.706781387,220,-8.60296154,220,-8.647333145,220,-8.664502144,220,-8.677257538,220,-8.769968033,220,-8.644454956,220,-8.677779198,220,-8.753696442,220,-8.706262589,220,-8.631988525,220,-8.628518105,220,-8.598845482,220,-8.59022522,220,-8.448872566,220,-8.656095505,220,-8.748309135,220,-8.557654381,220,-8.643390656,220,-8.739076614,220,-8.720481873,220,-8.755614281,220,-8.678814888,220,-8.739076614,220,-8.732151985,220,-8.69831562,220,-8.664380074,220,-8.735136032,220,-8.746855736,220,-8.754214287,220,-8.72467804,220,-8.699270248,220,-8.67097187,220,-8.657518387
222.0299988,-16.05290604,222.0299988,0.872107506,222.0299988,-3.503474236,222.0299988,-7.594912052,222.0299988,67.80155182,222.0299988,37.47940826,222.0299988,-8.177217484,222.0299988,-8.378387451,222.0299988,-8.548627853,222.0299988,-8.428623199,222.0299988,-8.513389587,222.0299988,-8.470456123,222.0299988,-8.593887329,222.0299988,-8.728630066,222.0299988,-8.53575325,222.0299988,-8.363903999,222.0299988,-8.577628136,222.0299988,-8.504976273,222.0299988,-8.70663929,222.0299988,-8.696937561,222.0299988,-8.418524742,222.0299988,-8.760084152,222.0299988,-8.790576935,222.0299988,-8.66541481,222.0299988,-8.632975578,222.0299988,-8.619391441,222.0299988,-8.739076614,222.0299988,-8.603081703,222.0299988,-8.659499168,222.0299988,-8.752766609,222.0299988,-8.753094673,222.0299988,-8.739076614,222.0299988,-8.657866478,222.0299988,-8.647134781,222.0299988,-8.665337563,222.0299988,-8.696986198,222.0299988,-8.719035149,222.0299988,-8.683238029,222.0299988,-8.674146652,222.0299988,-8.694425583,222.0299988,-8.769965172,222.0299988,-8.745904922,222.0299988,-8.766281128,222.0299988,-8.732962608,222.0299988,-8.715400696,222.0299988,-8.727547646,222.0299988,-8.748985291,222.0299988,-8.677307129,222.0299988,-8.713101387,222.0299988,-8.747591019,222.0299988,-8.757837296
224.0599976,-9.388427734,224.0599976,-0.570547104,224.0599976,8.949241638,224.0599976,-4.275787354,224.0599976,41.59085083,224.0599976,77.95264435,224.0599976,0.138802528,224.0599976,-8.567563057,224.0599976,-8.517294884,224.0599976,-8.456618309,224.0599976,-8.527151108,224.0599976,-8.63130188,224.0599976,-8.59500885,224.0599976,-8.493126869,224.0599976,-8.521618843,224.0599976,-8.626927376,224.0599976,-8.609189987,224.0599976,-8.731211662,224.0599976,-8.690641403,224.0599976,-8.731865883,224.0599976,-8.625815392,224.0599976,-8.801595688,224.0599976,-8.800761223,224.0599976,-8.640294075,224.0599976,-8.629432678,224.0599976,-8.638371468,224.0599976,-8.497281075,224.0599976,-8.503212929,224.0599976,-8.610912323,224.0599976,-8.668716431,224.0599976,-8.64263916,224.0599976,-8.607300758,224.0599976,-8.668054581,224.0599976,-8.673708916,224.0599976,-8.667549133,224.0599976,-8.687911987,224.0599976,-8.82914257,224.0599976,-8.647891045,224.0599976,-8.706806183,224.0599976,-8.700826645,224.0599976,-8.714690208,224.0599976,-8.795397758,224.0599976,-8.663149834,224.0599976,-8.70909214,224.0599976,-8.735113144,224.0599976,-8.664464951,224.0599976,-8.704427719,224.0599976,-8.666672707,224.0599976,-8.773579597,224.0599976,-8.717865944,224.0599976,-8.720405579
225.9299927,-3.455060482,225.9299927,-1.730753899,225.9299927,11.99263191,225.9299927,-6.638726234,225.9299927,5.435836792,225.9299927,114.9337158,225.9299927,49.87838745,225.9299927,-7.484250546,225.9299927,-8.533182144,225.9299927,-8.53785038,225.9299927,-8.421895027,225.9299927,-8.801002502,225.9299927,-8.438835144,225.9299927,-8.534474373,225.9299927,-8.61975193,225.9299927,-8.756191254,225.9299927,-8.739076614,225.9299927,-8.426046371,225.9299927,-8.574313164,225.9299927,-8.650504112,225.9299927,-8.706274986,225.9299927,-8.686002731,225.9299927,-8.559405327,225.9299927,-8.639964104,225.9299927,-8.457593918,225.9299927,-8.809556961,225.9299927,-8.755087852,225.9299927,-8.661849022,225.9299927,-8.477445602,225.9299927,-8.572583199,225.9299927,-8.552251816,225.9299927,-8.620484352,225.9299927,-8.707514763,225.9299927,-8.748529434,225.9299927,-8.628837585,225.9299927,-8.627388,225.9299927,-8.768449783,225.9299927,-8.776182175,225.9299927,-8.763381958,225.9299927,-8.76220417,225.9299927,-8.698525429,225.9299927,-8.73167038,225.9299927,-8.711362839,225.9299927,-8.657408714,225.9299927,-8.66182518,225.9299927,-8.73153019,225.9299927,-8.739076614,225.9299927,-8.672348976,225.9299927,-8.743443489,225.9299927,-8.734833717,225.9299927,-8.748739243
