DOM11825_EX_200.00,,DOM11825_EX_205.00,,DOM11825_EX_210.00,,DOM11825_EX_215.00,,DOM11825_EX_220.00,,DOM11825_EX_225.00,,DOM11825_EX_230.00,,DOM11825_EX_235.00,,DOM11825_EX_240.00,,DOM11825_EX_245.00,,DOM11825_EX_250.00,,DOM11825_EX_255.00,,DOM11825_EX_260.00,,DOM11825_EX_265.00,,DOM11825_EX_270.00,,DOM11825_EX_275.00,,DOM11825_EX_280.00,,DOM11825_EX_285.00,,DOM11825_EX_290.00,,DOM11825_EX_295.00,,DOM11825_EX_300.00,,DOM11825_EX_305.00,,DOM11825_EX_310.00,,DOM11825_EX_315.00,,DOM11825_EX_320.00,,DOM11825_EX_325.00,,DOM11825_EX_330.00,,DOM11825_EX_335.00,,DOM11825_EX_340.00,,DOM11825_EX_345.00,,DOM11825_EX_350.00,,DOM11825_EX_355.00,,DOM11825_EX_360.00,,DOM11825_EX_365.00,,DOM11825_EX_370.00,,DOM11825_EX_375.00,,DOM11825_EX_380.00,,DOM11825_EX_385.00,,DOM11825_EX_390.00,,DOM11825_EX_395.00,,DOM11825_EX_400.00,,DOM11825_EX_405.00,,DOM11825_EX_410.00,,DOM11825_EX_415.00,,DOM11825_EX_420.00,,DOM11825_EX_425.00,,DOM11825_EX_430.00,,DOM11825_EX_435.00,,DOM11825_EX_440.00,,DOM11825_EX_445.00,,DOM11825_EX_450.00,
Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.)
210,-7.072208405,210,-1.943248987,210,15.06540489,210,7.783455372,210,-3.539530277,210,-3.593085766,210,-4.673453808,210,-4.681333065,210,-4.761071682,210,-5.008429527,210,-4.833536148,210,-4.830965042,210,-4.718192577,210,-4.939448833,210,-4.708211899,210,-4.790288448,210,-4.912730694,210,-4.868070126,210,-4.934504509,210,-4.888170719,210,-4.854635239,210,-4.787425518,210,-4.859442711,210,-4.929589272,210,-5.065984726,210,-4.654770374,210,-4.98481369,210,-4.825356007,210,-4.691074848,210,-4.700122833,210,-5.034058571,210,-5.018820286,210,-4.861674786,210,-4.949970245,210,-4.812213898,210,-4.85515976,210,-5.101150036,210,-4.999019623,210,-4.976778984,210,-4.930269241,210,-4.95154047,210,-4.947448254,210,-4.87525177,210,-4.973403931,210,-4.985264778,210,-4.983511448,210,-4.988738537,210,-4.941545486,210,-5.018820286,210,-4.991394043,210,-4.98945713
212.0299988,-1.780478239,212.0299988,-8.70545578,212.0299988,34.18338013,212.0299988,16.94649696,212.0299988,-4.743338108,212.0299988,-3.898429394,212.0299988,-4.555039883,212.0299988,-4.739561558,212.0299988,-4.797068119,212.0299988,-4.850027084,212.0299988,-4.804783344,212.0299988,-4.693878651,212.0299988,-4.660543442,212.0299988,-4.938354969,212.0299988,-4.983662128,212.0299988,-4.875889301,212.0299988,-4.859508514,212.0299988,-4.843870163,212.0299988,-4.847767353,212.0299988,-4.884604931,212.0299988,-4.968818188,212.0299988,-4.819583893,212.0299988,-4.902727604,212.0299988,-4.853895664,212.0299988,-4.821620464,212.0299988,-4.958020687,212.0299988,-4.880560398,212.0299988,-5.018820286,212.0299988,-4.954679489,212.0299988,-4.975755215,212.0299988,-5.245009899,212.0299988,-4.884789944,212.0299988,-4.89210844,212.0299988,-4.940036774,212.0299988,-5.119845867,212.0299988,-4.930854797,212.0299988,-4.88578558,212.0299988,-4.970362186,212.0299988,-4.984966278,212.0299988,-4.971532345,212.0299988,-5.018820286,212.0299988,-4.840764046,212.0299988,-4.935566425,212.0299988,-4.961967468,212.0299988,-4.998677731,212.0299988,-4.896659851,212.0299988,-4.978129387,212.0299988,-4.911939144,212.0299988,-4.944112778,212.0299988,-4.936229229,212.0299988,-4.955383778
214.0599976,1.83989048,214.0599976,-9.082025528,214.0599976,9.791225433,214.0599976,37.63090515,214.0599976,2.384598732,214.0599976,-4.865469456,214.0599976,-4.582480431,214.0599976,-4.512930393,214.0599976,-4.620169163,214.0599976,-4.608285904,214.0599976,-4.771152496,214.0599976,-4.94098711,214.0599976,-4.742738724,214.0599976,-4.80226469,214.0599976,-4.820965767,214.0599976,-4.823941231,214.0599976,-4.876932144,214.0599976,-4.705156326,214.0599976,-4.841762066,214.0599976,-4.910095692,214.0599976,-5.001514912,214.0599976,-4.939816952,214.0599976,-4.935359001,214.0599976,-4.543754578,214.0599976,-4.86391592,214.0599976,-4.772203445,214.0599976,-5.086965561,214.0599976,-4.685147762,214.0599976,-4.77515173,214.0599976,-4.866070271,214.0599976,-5.033484936,214.0599976,-4.890637398,214.0599976,-4.9556036,214.0599976,-4.939642906,214.0599976,-4.926400185,214.0599976,-4.818501949,214.0599976,-4.955386639,214.0599976,-4.959922791,214.0599976,-5.018820286,214.0599976,-4.957967281,214.0599976,-4.929211617,214.0599976,-4.891696453,214.0599976,-4.974477768,214.0599976,-4.971832275,214.0599976,-4.934937,214.0599976,-5.010984421,214.0599976,-4.893484592,214.0599976,-4.983515263,214.0599976,-4.925457478,214.0599976,-4.978550911,214.0599976,-4.99366045
215.9299927,12.2942009,215.9299927,0.606450081,215.9299927,3.240392208,215.9299927,43.44236374,215.9299927,19.18102455,215.9299927,-4.579216957,215.9299927,-4.760101318,215.9299927,-4.468883514,215.9299927,-4.629872799,215.9299927,-4.709027767,215.9299927,-4.95620203,215.9299927,-4.647797108,215.9299927,-4.657551765,215.9299927,-4.780255318,215.9299927,-4.585134983,215.9299927,-4.859674931,215.9299927,-4.843393803,215.9299927,-4.783640862,215.9299927,-4.913247585,215.9299927,-4.873733997,215.9299927,-4.88389349,215.9299927,-5.081621647,215.9299927,-4.896141052,215.9299927,-4.9061203,215.9299927,-5.002883434,215.9299927,-4.699195385,215.9299927,-5.358777046,215.9299927,-4.782424927,215.9299927,-4.953406334,215.9299927,-4.97726965,215.9299927,-4.745379925,215.9299927,-4.82426548,215.9299927,-4.944766998,215.9299927,-5.008980751,215.9299927,-4.79891634,215.9299927,-5.018820286,215.9299927,-4.936550617,215.9299927,-5.009409428,215.9299927,-4.805068493,215.9299927,-4.962344646,215.9299927,-5.035029411,215.9299927,-4.870062351,215.9299927,-5.025967121,215.9299927,-4.980671883,215.9299927,-4.994943619,215.9299927,-4.96359396,215.9299927,-4.889601231,215.9299927,-4.909489155,215.9299927,-4.938085556,215.9299927,-4.97371769,215.9299927,-4.975037098
217.9600067,-7.873923779,217.9600067,3.463323116,217.9600067,-1.016357422,217.9600067,54.56432343,217.9600067,59.75107574,217.9600067,-3.181828976,217.9600067,-4.880703449,217.9600067,-4.352597713,217.9600067,-4.495586872,217.9600067,-4.831179142,217.9600067,-4.802267551,217.9600067,-4.893720627,217.9600067,-4.702851295,217.9600067,-4.617688656,217.9600067,-4.62694025,217.9600067,-4.873247623,217.9600067,-4.855128765,217.9600067,-4.818184853,217.9600067,-5.043018341,217.9600067,-4.86780405,217.9600067,-4.975377083,217.9600067,-5.0767169,217.9600067,-4.800821781,217.9600067,-4.723562241,217.9600067,-4.720003128,217.9600067,-4.975739002,217.9600067,-5.11666441,217.9600067,-4.890787601,217.9600067,-4.908913136,217.9600067,-5.004457474,217.9600067,-4.931485176,217.9600067,-5.042188168,217.9600067,-4.912252903,217.9600067,-4.950935364,217.9600067,-5.055060863,217.9600067,-4.867172241,217.9600067,-4.775932312,217.9600067,-4.863525867,217.9600067,-4.918641567,217.9600067,-4.98890543,217.9600067,-4.867391586,217.9600067,-4.976859093,217.9600067,-4.982973099,217.9600067,-4.975072384,217.9600067,-5.010797501,217.9600067,-5.034057617,217.9600067,-5.044104099,217.9600067,-4.988832474,217.9600067,-5.009926796,217.9600067,-5.036539078,217.9600067,-4.964987278
220,-13.46357727,220,6.965200901,220,-1.869214058,220,21.87383461,220,115.353981,220,10.73574066,220,-4.799019814,220,-4.898439884,220,-4.806945324,220,-4.672559738,220,-4.759685993,220,-4.7356987,220,-4.796802521,220,-4.986775875,220,-4.869611263,220,-4.767775536,220,-4.889613152,220,-4.87994957,220,-4.828549385,220,-4.904466629,220,-4.836089134,220,-4.757277012,220,-4.833191872,220,-4.849602222,220,-5.050064087,220,-5.079965591,220,-4.690532207,220,-4.843638897,220,-4.842116356,220,-4.85281992,220,-5.075463772,220,-4.89243412,220,-4.794542789,220,-4.751969337,220,-4.893469334,220,-4.954682827,220,-4.919677734,220,-5.085802078,220,-4.945065022,220,-4.987905979,220,-5.051472664,220,-4.942369461,220,-5.011701107,220,-4.961496353,220,-4.880193233,220,-4.915711403,220,-4.947633743,220,-4.924563408,220,-4.982595921,220,-5.005443573,220,-5.023727417
222.0299988,1.001246452,222.0299988,13.0154438,222.0299988,-4.391860962,222.0299988,3.413267612,222.0299988,98.92286682,222.0299988,62.18574524,222.0299988,-3.400639057,222.0299988,-4.311295986,222.0299988,-4.771841526,222.0299988,-4.633443832,222.0299988,-4.756900311,222.0299988,-4.582512856,222.0299988,-4.887360096,222.0299988,-4.842808723,222.0299988,-4.857217312,222.0299988,-4.848852158,222.0299988,-4.891274452,222.0299988,-4.812955379,222.0299988,-4.744699478,222.0299988,-4.80815649,222.0299988,-4.864863396,222.0299988,-4.910123348,222.0299988,-4.853175163,222.0299988,-5.070802689,222.0299988,-4.93846941,222.0299988,-4.962742329,222.0299988,-4.952523708,222.0299988,-5.14247942,222.0299988,-4.599810123,222.0299988,-5.018820286,222.0299988,-4.790906429,222.0299988,-4.884190083,222.0299988,-4.945638657,222.0299988,-4.988124847,222.0299988,-5.055389404,222.0299988,-4.95515728,222.0299988,-4.89931488,222.0299988,-4.989912033,222.0299988,-4.745605469,222.0299988,-4.935631752,222.0299988,-5.034849167,222.0299988,-5.004785538,222.0299988,-4.910563946,222.0299988,-5.012382984,222.0299988,-5.006642818,222.0299988,-4.988232613,222.0299988,-4.993844986,222.0299988,-4.984070778,222.0299988,-4.963894844,222.0299988,-4.954091072,222.0299988,-5.06289053
224.0599976,-0.714659691,224.0599976,7.728432178,224.0599976,15.26644135,224.0599976,-1.358330727,224.0599976,59.5500412,224.0599976,124.3718338,224.0599976,8.050621033,224.0599976,-4.541277409,224.0599976,-4.700892448,224.0599976,-4.860665798,224.0599976,-4.715621471,224.0599976,-4.555614471,224.0599976,-4.867442608,224.0599976,-4.626162052,224.0599976,-4.817072868,224.0599976,-5.169870853,224.0599976,-4.915892601,224.0599976,-4.930718899,224.0599976,-4.858208656,224.0599976,-4.879349232,224.0599976,-4.845123291,224.0599976,-4.816750526,224.0599976,-4.850996494,224.0599976,-4.666463852,224.0599976,-4.708733082,224.0599976,-5.062660217,224.0599976,-4.752624035,224.0599976,-5.187850952,224.0599976,-4.842016697,224.0599976,-4.964508533,224.0599976,-4.859810352,224.0599976,-4.918602943,224.0599976,-4.816577911,224.0599976,-4.86011982,224.0599976,-4.886027813,224.0599976,-4.904718399,224.0599976,-4.917953968,224.0599976,-5.018820286,224.0599976,-5.018820286,224.0599976,-4.995276928,224.0599976,-4.953718185,224.0599976,-5.039653301,224.0599976,-4.784738064,224.0599976,-4.873530388,224.0599976,-4.910199642,224.0599976,-4.913612843,224.0599976,-4.946619511,224.0599976,-4.9943223,224.0599976,-4.95581913,224.0599976,-4.997003078,224.0599976,-4.944789886
225.9299927,-3.677438736,225.9299927,6.292449474,225.9299927,22.84691811,225.9299927,-2.209173679,225.9299927,17.11991501,225.9299927,183.7619476,225.9299927,82.84275055,225.9299927,-3.284173012,225.9299927,-4.316079617,225.9299927,-4.510801315,225.9299927,-4.712841988,225.9299927,-4.655005455,225.9299927,-4.355992317,225.9299927,-4.661745071,225.9299927,-4.810044765,225.9299927,-4.817304611,225.9299927,-4.798143864,225.9299927,-4.824659824,225.9299927,-4.768958092,225.9299927,-4.762189865,225.9299927,-4.894570351,225.9299927,-4.909376144,225.9299927,-4.936380863,225.9299927,-4.861095905,225.9299927,-4.882319927,225.9299927,-4.929521084,225.9299927,-5.018820286,225.9299927,-4.939616203,225.9299927,-4.940354347,225.9299927,-4.962152481,225.9299927,-5.048069,225.9299927,-4.849303722,225.9299927,-4.904057503,225.9299927,-4.969585419,225.9299927,-5.120206833,225.9299927,-5.051860809,225.9299927,-4.98798418,225.9299927,-4.924336433,225.9299927,-4.950310707,225.9299927,-4.972617626,225.9299927,-4.902401924,225.9299927,-4.954023838,225.9299927,-4.975112915,225.9299927,-4.923765659,225.9299927,-4.962887764,225.9299927,-4.976177216,225.9299927,-4.947965622,225.9299927,-5.043819904,225.9299927,-4.959855556,225.9299927,-4.984402657,225.9299927,-4.965361595
