DOMBlank2_EX_200.00,,DOMBlank2_EX_205.00,,DOMBlank2_EX_210.00,,DOMBlank2_EX_215.00,,DOMBlank2_EX_220.00,,DOMBlank2_EX_225.00,,DOMBlank2_EX_230.00,,DOMBlank2_EX_235.00,,DOMBlank2_EX_240.00,,DOMBlank2_EX_245.00,,DOMBlank2_EX_250.00,,DOMBlank2_EX_255.00,,DOMBlank2_EX_260.00,,DOMBlank2_EX_265.00,,DOMBlank2_EX_270.00,,DOMBlank2_EX_275.00,,DOMBlank2_EX_280.00,,DOMBlank2_EX_285.00,,DOMBlank2_EX_290.00,,DOMBlank2_EX_295.00,,DOMBlank2_EX_300.00,,DOMBlank2_EX_305.00,,DOMBlank2_EX_310.00,,DOMBlank2_EX_315.00,,DOMBlank2_EX_320.00,,DOMBlank2_EX_325.00,,DOMBlank2_EX_330.00,,DOMBlank2_EX_335.00,,DOMBlank2_EX_340.00,,DOMBlank2_EX_345.00,,DOMBlank2_EX_350.00,,DOMBlank2_EX_355.00,,DOMBlank2_EX_360.00,,DOMBlank2_EX_365.00,,DOMBlank2_EX_370.00,,DOMBlank2_EX_375.00,,DOMBlank2_EX_380.00,,DOMBlank2_EX_385.00,,DOMBlank2_EX_390.00,,DOMBlank2_EX_395.00,,DOMBlank2_EX_400.00,,DOMBlank2_EX_405.00,,DOMBlank2_EX_410.00,,DOMBlank2_EX_415.00,,DOMBlank2_EX_420.00,,DOMBlank2_EX_425.00,,DOMBlank2_EX_430.00,,DOMBlank2_EX_435.00,,DOMBlank2_EX_440.00,,DOMBlank2_EX_445.00,,DOMBlank2_EX_450.00,
Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.)
210,3.940517902,210,-0.970237255,210,14.04131889,210,0.541884422,210,-4.212043285,210,-5.276287079,210,-4.964338303,210,-5.018820286,210,-4.63437748,210,-4.468340397,210,-4.826674938,210,-4.844355583,210,-4.811635971,210,-4.904909611,210,-4.737524033,210,-4.936955929,210,-5.144732952,210,-5.03481245,210,-4.96709919,210,-4.923305511,210,-4.932424068,210,-4.884254932,210,-4.997478962,210,-4.939792633,210,-5.204405308,210,-5.033575535,210,-4.94944334,210,-4.954017639,210,-4.886501312,210,-4.771888733,210,-4.916075706,210,-4.924983978,210,-5.044831753,210,-4.920710087,210,-5.220567703,210,-4.96509552,210,-4.839633465,210,-4.940626621,210,-4.960334778,210,-4.978230953,210,-5.027177811,210,-4.9083848,210,-4.91200161,210,-4.929234982,210,-4.960102558,210,-5.014932156,210,-4.941231728,210,-4.968344212,210,-4.941871643,210,-4.968435287,210,-5.127886295
212.0299988,1.901595116,212.0299988,-5.472540855,212.0299988,5.021339893,212.0299988,9.787004471,212.0299988,-4.071081161,212.0299988,-4.619758129,212.0299988,-4.672319889,212.0299988,-4.862272739,212.0299988,-4.862646103,212.0299988,-4.899877548,212.0299988,-4.733934879,212.0299988,-4.953951359,212.0299988,-4.894582272,212.0299988,-5.0074296,212.0299988,-4.854124069,212.0299988,-4.83576107,212.0299988,-5.039267063,212.0299988,-4.94045639,212.0299988,-4.942112446,212.0299988,-4.971318245,212.0299988,-5.009999752,212.0299988,-4.965801716,212.0299988,-4.976756573,212.0299988,-5.135201454,212.0299988,-4.885286808,212.0299988,-5.08095932,212.0299988,-4.966201782,212.0299988,-4.703526974,212.0299988,-4.736143589,212.0299988,-5.048250198,212.0299988,-4.989940643,212.0299988,-4.960790634,212.0299988,-4.848268032,212.0299988,-5.018820286,212.0299988,-4.980573654,212.0299988,-5.018820286,212.0299988,-4.997762203,212.0299988,-4.853667736,212.0299988,-5.010525227,212.0299988,-4.876987457,212.0299988,-4.919216156,212.0299988,-4.989404678,212.0299988,-4.982394218,212.0299988,-4.980285645,212.0299988,-5.039405346,212.0299988,-5.022671223,212.0299988,-4.971550941,212.0299988,-5.003897667,212.0299988,-5.02819252,212.0299988,-4.936417103,212.0299988,-5.008864403
214.0599976,0.802654743,214.0599976,-0.922324657,214.0599976,8.130422592,214.0599976,34.74861908,214.0599976,-2.536061764,214.0599976,-5.174875259,214.0599976,-4.982946396,214.0599976,-4.721599102,214.0599976,-4.950449944,214.0599976,-4.684144974,214.0599976,-4.845132828,214.0599976,-4.878744602,214.0599976,-4.913031101,214.0599976,-5.065035343,214.0599976,-4.906792641,214.0599976,-4.750344753,214.0599976,-4.84593153,214.0599976,-4.889738083,214.0599976,-5.010621071,214.0599976,-5.018820286,214.0599976,-4.958711147,214.0599976,-4.941549778,214.0599976,-4.730499268,214.0599976,-4.967223167,214.0599976,-5.018820286,214.0599976,-4.899947643,214.0599976,-4.805046558,214.0599976,-5.180671692,214.0599976,-4.794166088,214.0599976,-5.061947823,214.0599976,-4.914431572,214.0599976,-4.813436985,214.0599976,-4.87383604,214.0599976,-5.097984314,214.0599976,-5.13812685,214.0599976,-4.866218567,214.0599976,-5.018820286,214.0599976,-4.951159954,214.0599976,-4.99354887,214.0599976,-5.002958298,214.0599976,-5.002835274,214.0599976,-5.061984062,214.0599976,-5.018820286,214.0599976,-4.925150394,214.0599976,-5.022817612,214.0599976,-5.022658348,214.0599976,-4.987751961,214.0599976,-4.998747826,214.0599976,-4.903748512,214.0599976,-4.988442898,214.0599976,-4.965331554
215.9299927,-0.250427723,215.9299927,-2.217699766,215.9299927,0.465050697,215.9299927,42.33694839,215.9299927,9.851556778,215.9299927,-4.65853405,215.9299927,-4.967301369,215.9299927,-4.695838928,215.9299927,-4.820636749,215.9299927,-4.897764683,215.9299927,-4.831542492,215.9299927,-4.842941284,215.9299927,-4.960988045,215.9299927,-4.838561058,215.9299927,-4.965756416,215.9299927,-4.835071087,215.9299927,-4.958718777,215.9299927,-4.864331245,215.9299927,-4.89884901,215.9299927,-4.802761555,215.9299927,-4.951950073,215.9299927,-4.808116436,215.9299927,-4.955043316,215.9299927,-4.953407764,215.9299927,-4.987243652,215.9299927,-4.961803913,215.9299927,-5.099028111,215.9299927,-4.90304327,215.9299927,-4.827188015,215.9299927,-4.977444172,215.9299927,-4.90327692,215.9299927,-5.029913425,215.9299927,-4.884897709,215.9299927,-4.878140926,215.9299927,-5.043896675,215.9299927,-4.977736473,215.9299927,-4.987110615,215.9299927,-4.978955746,215.9299927,-5.044045448,215.9299927,-5.034348488,215.9299927,-4.994475842,215.9299927,-4.920194626,215.9299927,-4.913227558,215.9299927,-4.980262756,215.9299927,-4.986906528,215.9299927,-5.007417679,215.9299927,-4.947423935,215.9299927,-5.018820286,215.9299927,-4.968288422,215.9299927,-4.992602825,215.9299927,-5.013994217
217.9600067,0.540596008,217.9600067,-0.970237255,217.9600067,-3.421376228,217.9600067,30.13468361,217.9600067,42.22416306,217.9600067,-3.631857634,217.9600067,-4.965466976,217.9600067,-4.789509296,217.9600067,-4.882422447,217.9600067,-4.83210659,217.9600067,-4.84916544,217.9600067,-4.751082897,217.9600067,-4.688200951,217.9600067,-4.904170513,217.9600067,-4.732367039,217.9600067,-4.957418919,217.9600067,-4.938728333,217.9600067,-4.938214779,217.9600067,-4.959574699,217.9600067,-4.842988968,217.9600067,-4.921518803,217.9600067,-4.962521553,217.9600067,-4.975814819,217.9600067,-5.134952545,217.9600067,-5.018820286,217.9600067,-4.990139961,217.9600067,-4.967346191,217.9600067,-4.922894001,217.9600067,-5.034734249,217.9600067,-4.908438683,217.9600067,-4.844834328,217.9600067,-4.928676605,217.9600067,-4.801279545,217.9600067,-5.048717976,217.9600067,-5.043919086,217.9600067,-4.924228668,217.9600067,-5.050553799,217.9600067,-4.865169048,217.9600067,-5.002432346,217.9600067,-4.895157337,217.9600067,-5.010518074,217.9600067,-5.011553764,217.9600067,-5.083738804,217.9600067,-4.95043087,217.9600067,-5.010523319,217.9600067,-5.003493309,217.9600067,-4.925132751,217.9600067,-5.013875961,217.9600067,-4.872992992,217.9600067,-4.992928505,217.9600067,-4.950712681
220,2.013528347,220,-4.538973808,220,0.350731373,220,5.637112141,220,64.90750122,220,8.835460663,220,-5.036863804,220,-4.851071358,220,-4.821795464,220,-4.616219997,220,-5.029546261,220,-4.87891674,220,-4.858073235,220,-4.831078529,220,-4.993929386,220,-4.923988819,220,-4.801630497,220,-4.827309608,220,-4.967750549,220,-4.762180805,220,-4.968812943,220,-4.616234779,220,-5.008216381,220,-5.006038189,220,-4.92265892,220,-4.990120411,220,-5.018820286,220,-5.083757401,220,-4.92450428,220,-4.880824566,220,-4.8883214,220,-4.974410057,220,-4.930954456,220,-4.928850651,220,-4.957371235,220,-5.018820286,220,-4.939526558,220,-4.927306175,220,-5.010642529,220,-4.819555283,220,-4.994858742,220,-4.997414112,220,-4.960929394,220,-5.012643337,220,-5.011082172,220,-5.022714138,220,-4.859106064,220,-4.96837616,220,-4.991600513,220,-5.036141396,220,-5.028473854
222.0299988,-4.28942585,222.0299988,14.63281059,222.0299988,6.400429249,222.0299988,-3.61070013,222.0299988,71.26262665,222.0299988,35.54034424,222.0299988,-3.579971313,222.0299988,-4.522874832,222.0299988,-4.901066303,222.0299988,-4.74346447,222.0299988,-4.803539753,222.0299988,-4.710092545,222.0299988,-4.592653751,222.0299988,-4.827391624,222.0299988,-4.762506485,222.0299988,-5.000514984,222.0299988,-4.929123402,222.0299988,-4.721942902,222.0299988,-4.818748474,222.0299988,-4.920118809,222.0299988,-5.001603127,222.0299988,-5.119057655,222.0299988,-5.071274757,222.0299988,-4.942758083,222.0299988,-5.035290241,222.0299988,-4.989299774,222.0299988,-4.934677601,222.0299988,-4.877878189,222.0299988,-4.819481373,222.0299988,-5.075275421,222.0299988,-4.989762306,222.0299988,-4.974807739,222.0299988,-4.887946129,222.0299988,-4.989981651,222.0299988,-5.018820286,222.0299988,-4.87887764,222.0299988,-4.887545586,222.0299988,-5.143446445,222.0299988,-4.874428272,222.0299988,-4.872794628,222.0299988,-4.888923645,222.0299988,-5.053680897,222.0299988,-4.974752426,222.0299988,-4.900679588,222.0299988,-4.991251469,222.0299988,-4.967993259,222.0299988,-4.998634815,222.0299988,-4.98456955,222.0299988,-4.967655659,222.0299988,-4.965776443,222.0299988,-4.956125736
224.0599976,6.827868938,224.0599976,7.203904629,224.0599976,10.14247131,224.0599976,-1.502645969,224.0599976,37.08782959,224.0599976,82.20269012,224.0599976,4.625236034,224.0599976,-4.37234354,224.0599976,-4.664341927,224.0599976,-4.929973602,224.0599976,-4.859138966,224.0599976,-4.863817692,224.0599976,-4.862010479,224.0599976,-5.066447258,224.0599976,-4.941478729,224.0599976,-4.734052658,224.0599976,-5.009108543,224.0599976,-4.941951752,224.0599976,-4.837351322,224.0599976,-4.952266693,224.0599976,-5.03514719,224.0599976,-4.954614162,224.0599976,-4.843624115,224.0599976,-5.04338026,224.0599976,-4.846078873,224.0599976,-4.973428249,224.0599976,-4.884169579,224.0599976,-4.874367237,224.0599976,-4.613331795,224.0599976,-4.766945362,224.0599976,-5.018820286,224.0599976,-4.832704544,224.0599976,-4.915018559,224.0599976,-4.961418152,224.0599976,-5.031392097,224.0599976,-4.836462021,224.0599976,-5.018820286,224.0599976,-4.982125282,224.0599976,-5.087442875,224.0599976,-5.0343256,224.0599976,-5.068060875,224.0599976,-5.0260005,224.0599976,-5.03331852,224.0599976,-4.987534523,224.0599976,-5.022837162,224.0599976,-5.002896309,224.0599976,-5.074130535,224.0599976,-4.963519573,224.0599976,-5.027564049,224.0599976,-4.902327538,224.0599976,-5.048547745
225.9299927,3.159618855,225.9299927,0.205385208,225.9299927,18.36362839,225.9299927,2.957974434,225.9299927,13.40426636,225.9299927,118.60672,225.9299927,51.9320488,225.9299927,-4.084764481,225.9299927,-4.550718307,225.9299927,-4.709990501,225.9299927,-4.676957607,225.9299927,-4.942867279,225.9299927,-4.986236572,225.9299927,-4.61092329,225.9299927,-4.818183422,225.9299927,-4.790877819,225.9299927,-4.720010757,225.9299927,-4.824921608,225.9299927,-5.002425194,225.9299927,-4.857826233,225.9299927,-5.103396893,225.9299927,-4.788045883,225.9299927,-4.987820625,225.9299927,-4.868045807,225.9299927,-4.92202425,225.9299927,-5.0041852,225.9299927,-4.970738888,225.9299927,-4.857441425,225.9299927,-5.002639294,225.9299927,-4.833885193,225.9299927,-5.076803684,225.9299927,-4.924521923,225.9299927,-4.969202518,225.9299927,-4.999885082,225.9299927,-4.945589542,225.9299927,-5.061583996,225.9299927,-4.909413338,225.9299927,-4.953677177,225.9299927,-4.985626698,225.9299927,-4.926290512,225.9299927,-4.895379543,225.9299927,-4.920141697,225.9299927,-4.975687504,225.9299927,-5.090741158,225.9299927,-5.031120777,225.9299927,-4.988024712,225.9299927,-5.049398422,225.9299927,-4.993852139,225.9299927,-4.981850624,225.9299927,-5.036309719,225.9299927,-5.023663521
