Baseline 100%T,,Sample 1 Rack 1 Tube 1,,Sample 2 Rack 1 Tube 2,,Sample 3 Rack 1 Tube 3,,Sample 4 Rack 1 Tube 4,,Sample 5 Rack 1 Tube 5,,Sample 6 Rack 1 Tube 6,,Sample 7 Rack 1 Tube 7,,Sample 8 Rack 1 Tube 8,,Sample 9 Rack 1 Tube 9,,Sample 10 Rack 1 Tube 10,,Sample 11 Rack 1 Tube 11,,Sample 12 Rack 1 Tube 12,,Sample 13 Rack 1 Tube 13,,Sample 14 Rack 1 Tube 14,,Sample 15 Rack 1 Tube 15,,Sample 16 Rack 1 Tube 16,,Sample 17 Rack 1 Tube 17,,Sample 18 Rack 1 Tube 18,,Sample 19 Rack 1 Tube 19,,Sample 20 Rack 1 Tube 20,,Sample 21 Rack 1 Tube 21,,Sample 22 Rack 1 Tube 22,,Sample 23 Rack 1 Tube 23,,Sample 24 Rack 1 Tube 24,,Sample 25 Rack 1 Tube 25,,Sample 26 Rack 1 Tube 26,,Sample 27 Rack 1 Tube 27,,Sample 28 Rack 1 Tube 28,,Sample 29 Rack 1 Tube 29,,Sample 30 Rack 1 Tube 30,,Sample 31 Rack 1 Tube 31,,Sample 32 Rack 1 Tube 32,,Sample 33 Rack 1 Tube 33,,Sample 34 Rack 1 Tube 34,,Sample 35 Rack 1 Tube 35,,Sample 36 Rack 1 Tube 36,,Sample 37 Rack 1 Tube 37,,Sample 38 Rack 1 Tube 38,,Sample 39 Rack 1 Tube 39,,Sample 40 Rack 1 Tube 40,,Sample 41 Rack 1 Tube 41,,Sample 42 Rack 1 Tube 42,,Sample 43 Rack 1 Tube 43,,Sample 44 Rack 1 Tube 44,,Sample 45 Rack 1 Tube 45,,Sample 46 Rack 1 Tube 46,,Sample 47 Rack 1 Tube 47,,
Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,
892.7999878,0.6685749292,892.7999878,0.01494465116,892.7999878,0.005669057369,892.7999878,0.0005878019729,892.7999878,0.006614302751,892.7999878,0.0001463839289,892.7999878,0.008468014188,892.7999878,0.008854671381,892.7999878,-0.00453660544,892.7999878,0.01687898487,892.7999878,-0.00248373556,892.7999878,-5.161355512E-5,892.7999878,-0.005648494698,892.7999878,-0.003753865603,892.7999878,-0.001744880108,892.7999878,0.006478939205,892.7999878,0.0118662538,892.7999878,0.004585201852,892.7999878,-0.006641107146,892.7999878,0.003209706629,892.7999878,-0.005834878422,892.7999878,0.01589389145,892.7999878,0.0151427174,892.7999878,0.01087145694,892.7999878,0.007672176231,892.7999878,-0.0008182607125,892.7999878,0.00808919128,892.7999878,0.007835612632,892.7999878,-0.001025994075,892.7999878,0.01095839124,892.7999878,-0.005177939311,892.7999878,0.01573829167,892.7999878,0.01499981992,892.7999878,0.00967560336,892.7999878,0.004266184289,892.7999878,0.01769774221,892.7999878,0.01027146261,892.7999878,0.009168539196,892.7999878,0.002456002869,892.7999878,-0.00280539738,892.7999878,-0.002171365544,892.7999878,0.004274575971,892.7999878,0.0151689332,892.7999878,0.01037476677,892.7999878,-0.009158991277,892.7999878,0.0100295078,892.7999878,0.009472658858,892.7999878,0.002717633033,
892,0.6815869212,892,-0.002533356193,892,0.0001564570848,892,0.008367089555,892,-0.002019888954,892,-0.002391994465,892,-0.003924286924,892,0.003584426362,892,-0.01172616426,892,-0.009702166542,892,-0.01191857178,892,-0.0008393950411,892,-0.01111436822,892,-0.008263160475,892,-0.008827342652,892,-0.01146691665,892,-0.00288661127,892,-0.01669767126,892,-0.00256959023,892,-0.009162995964,892,-0.01377237216,892,-0.001808969886,892,-0.006165502127,892,-0.01072946191,892,0.008071970195,892,-0.0003538205638,892,-0.003047451144,892,-0.01065561175,892,-0.01089837961,892,-0.01081541926,892,0.003683332354,892,-0.009034373797,892,0.007216080092,892,-0.01700698771,892,-0.008742664941,892,-0.0151929697,892,-0.002734611975,892,-0.01194743253,892,-0.01035144273,892,-0.009833374992,892,-0.004882092122,892,-0.002156838542,892,-0.008014492691,892,-0.004692533519,892,-0.003859379794,892,-0.005378996488,892,0.004821654409,892,0.005800601095,
891.2000122,0.692961514,891.2000122,-0.02621134557,891.2000122,-0.009470683523,891.2000122,-0.002527488628,891.2000122,-0.003538806224,891.2000122,-0.01695142686,891.2000122,-0.008554886095,891.2000122,-0.01297612023,891.2000122,-0.01393043529,891.2000122,-0.004901545122,891.2000122,-0.003259105608,891.2000122,-0.02074711956,891.2000122,-0.01173765399,891.2000122,-0.02918368019,891.2000122,-0.02132938616,891.2000122,-0.02258217335,891.2000122,-0.01567227952,891.2000122,-0.02409513481,891.2000122,-0.01516812295,891.2000122,-0.01115852222,891.2000122,-0.01507127192,891.2000122,-0.02079780586,891.2000122,-0.0152581539,891.2000122,-0.01750871725,891.2000122,-0.01802596077,891.2000122,-0.02330999635,891.2000122,-0.01416511647,891.2000122,-0.01950748265,891.2000122,-0.02232283726,891.2000122,-0.0167270638,891.2000122,-0.0266862493,891.2000122,-0.008454415947,891.2000122,-0.01181605551,891.2000122,-0.01502881385,891.2000122,-0.0149474889,891.2000122,-0.01587861963,891.2000122,-0.005518571474,891.2000122,-0.01211114507,891.2000122,-0.01207167096,891.2000122,-0.02229042724,891.2000122,-0.034564659,891.2000122,-0.01335085835,891.2000122,-0.004957647063,891.2000122,-0.007339465432,891.2000122,-0.01577913016,891.2000122,-0.009097144008,891.2000122,0.0001100293011,891.2000122,-0.01626507565,
890.4000244,0.6851968169,890.4000244,0.002099136123,890.4000244,-0.000562034722,890.4000244,-0.005087737925,890.4000244,-0.006658085622,890.4000244,-0.005481355824,890.4000244,-0.01099939644,890.4000244,0.01006537769,890.4000244,-0.01070521679,890.4000244,-0.008618993685,890.4000244,-0.01407445688,890.4000244,0.003100818489,890.4000244,-0.01289616805,890.4000244,-0.0002139724675,890.4000244,-0.01018569991,890.4000244,-0.01440217439,890.4000244,-0.009735731408,890.4000244,-0.00756308157,890.4000244,-0.002871439327,890.4000244,-0.01313798875,890.4000244,-0.003392531769,890.4000244,0.0004688925983,890.4000244,-0.001941450522,890.4000244,-0.005954289343,890.4000244,-0.008559606969,890.4000244,-0.002579934895,890.4000244,-0.004419315141,890.4000244,-0.006667313632,890.4000244,-0.009926695377,890.4000244,-0.004423978738,890.4000244,0.0008329804405,890.4000244,-0.01635652594,890.4000244,0.001513702446,890.4000244,-6.295011553E-5,890.4000244,-0.001406640979,890.4000244,-0.002503811149,890.4000244,-0.002854055492,890.4000244,-0.01239340566,890.4000244,-0.001620489173,890.4000244,-0.006837003399,890.4000244,-0.01340658218,890.4000244,-0.0114516886,890.4000244,-0.01439967006,890.4000244,-0.002577773295,890.4000244,-0.01170575432,890.4000244,-0.0005375258625,890.4000244,-0.0008257017471,890.4000244,-0.0003056057321,
889.5999756,0.6908308268,889.5999756,-0.007541457657,889.5999756,0.005195776932,889.5999756,0.006564893294,889.5999756,-0.01468485221,889.5999756,-0.005113014486,889.5999756,0.001257884782,889.5999756,0.0007400888135,889.5999756,-0.01277804747,889.5999756,-0.01128404494,889.5999756,-0.01202710625,889.5999756,-0.005166274961,889.5999756,-0.007139415946,889.5999756,-0.02093216777,889.5999756,-0.01713581011,889.5999756,-0.01354696322,889.5999756,-0.01004265901,889.5999756,-0.02168644965,889.5999756,-0.006102357991,889.5999756,-0.00421119947,889.5999756,-0.01413454767,889.5999756,-0.009170853533,889.5999756,-0.0121646123,889.5999756,0.0008794596069,889.5999756,-0.005680228584,889.5999756,-0.01202499121,889.5999756,-0.01279705018,889.5999756,-0.01528859418,889.5999756,-0.01652526297,889.5999756,-0.01326143462,889.5999756,-0.009255954064,889.5999756,-0.00478128111,889.5999756,-0.01232783962,889.5999756,-0.019618541,889.5999756,-0.01067920309,889.5999756,-0.002889851341,889.5999756,-0.01237146836,889.5999756,-0.01302415412,889.5999756,-0.01114277821,889.5999756,-0.006803060416,889.5999756,-0.01742417552,889.5999756,-0.005623146892,889.5999756,-0.004082845524,889.5999756,-0.009913437068,889.5999756,-0.00464172475,889.5999756,-0.006835678127,889.5999756,-0.006951451767,889.5999756,-0.003159304848,
888.7999878,0.6859545112,888.7999878,0.005048545543,888.7999878,0.003631905653,888.7999878,0.003221207066,888.7999878,0.001003463054,888.7999878,-0.000520099944,888.7999878,-0.007208264899,888.7999878,-0.002738007577,888.7999878,0.007097131107,888.7999878,-0.00689005293,888.7999878,-0.005621664692,888.7999878,0.001469207229,888.7999878,-0.00598952407,888.7999878,0.000115673909,888.7999878,-0.00459326664,888.7999878,-0.01307379082,888.7999878,-0.009044717997,888.7999878,-0.00133500807,888.7999878,-0.00724039413,888.7999878,-0.003883240279,888.7999878,-0.003313518828,888.7999878,0.0006859760033,888.7999878,-0.0007262186846,888.7999878,-0.006650386844,888.7999878,-0.001859801821,888.7999878,-0.002201500116,888.7999878,-0.007480701897,888.7999878,-0.01018322166,888.7999878,-0.00970636867,888.7999878,-0.003551541362,888.7999878,-0.00303511275,888.7999878,-0.004594034981,888.7999878,-0.003169121454,888.7999878,0.007446754258,888.7999878,-0.007289118133,888.7999878,-0.006444357801,888.7999878,-0.01352277491,888.7999878,-0.008291960694,888.7999878,-0.01293275412,888.7999878,-0.005391012877,888.7999878,-0.003414311679,888.7999878,-0.002643387066,888.7999878,0.002029743278,888.7999878,-0.002949710004,888.7999878,-0.001159643172,888.7999878,-0.000107258209,888.7999878,0.001391396974,888.7999878,-0.007374587934,
888,0.6997129321,888,-0.004302557092,888,-0.00683425134,888,-0.01217317022,888,-0.02100152895,888,-0.01028207876,888,-0.01170157176,888,-0.01179862302,888,-0.01292898506,888,-0.01155358553,888,-0.01837721281,888,-0.01588715427,888,-0.02026680857,888,-0.02285815403,888,-0.01994131319,888,-0.01451394614,888,-0.02383184806,888,-0.01521411538,888,-0.02284277976,888,-0.02006620169,888,-0.0107915327,888,-0.01491507422,888,-0.03070000373,888,-0.02117364854,888,-0.01939669251,888,-0.01786972955,888,-0.01669901609,888,-0.02019016445,888,-0.0140592698,888,-0.01441138983,888,-0.009531920776,888,-0.005953676533,888,-0.01057376619,888,-0.01488320809,888,-0.01548242755,888,-0.0158468727,888,-0.008391147479,888,-0.02176268212,888,-0.01464205701,888,-0.02113237604,888,-0.0181852635,888,-0.01718721725,888,-0.002770726336,888,-0.02854311839,888,-0.01937485673,888,-0.01515662391,888,-0.01617355645,888,-0.01305208821,
887.2000122,0.6962378025,887.2000122,-0.0008710171678,887.2000122,0.000489727885,887.2000122,-0.01043191459,887.2000122,-0.01499790605,887.2000122,-0.0004408213426,887.2000122,-0.006943554617,887.2000122,-0.0005921776756,887.2000122,-0.005881206132,887.2000122,-0.0143251894,887.2000122,-0.008727189153,887.2000122,-0.01405901928,887.2000122,-0.01781378128,887.2000122,-0.01831596904,887.2000122,-0.01169018261,887.2000122,-0.01332625747,887.2000122,-0.01057785936,887.2000122,-0.01946332864,887.2000122,-0.0150337657,887.2000122,-0.008881215006,887.2000122,-0.005586604588,887.2000122,-0.02015018277,887.2000122,-0.01581183076,887.2000122,-0.006455069408,887.2000122,-0.0007771775709,887.2000122,-0.0124844173,887.2000122,-0.01377854124,887.2000122,-0.0207754001,887.2000122,-0.01456461381,887.2000122,-0.01243350562,887.2000122,-0.0152810961,887.2000122,-0.01040861383,887.2000122,-0.01024562307,887.2000122,-0.01243753079,887.2000122,-0.02198416367,887.2000122,-0.01307318825,887.2000122,-0.01450413186,887.2000122,-0.01520681661,887.2000122,-0.0145877935,887.2000122,-0.01815040782,887.2000122,-0.008245939389,887.2000122,-0.01227197796,887.2000122,-0.01085172594,887.2000122,-0.01725404523,887.2000122,-0.01051904261,887.2000122,-0.01312000677,887.2000122,-0.007622910198,887.2000122,-0.009174908511,
886.4000244,0.6983137727,886.4000244,-0.002564083319,886.4000244,-0.001240649144,886.4000244,-0.001095405896,886.4000244,-0.01684541069,886.4000244,-0.003570797155,886.4000244,-0.01305404771,886.4000244,-0.01284847129,886.4000244,-0.01464826427,886.4000244,-0.01239310391,886.4000244,-0.01354069076,886.4000244,-0.008048746735,886.4000244,-0.01350641437,886.4000244,-0.01367525943,886.4000244,-0.01628412493,886.4000244,-0.01397595741,886.4000244,-0.02410811372,886.4000244,-0.008951005526,886.4000244,-0.01017250028,886.4000244,-0.008728914894,886.4000244,-0.01522776205,886.4000244,-0.02179099433,886.4000244,-0.01986589655,886.4000244,-0.01515647396,886.4000244,-0.02083861642,886.4000244,-0.01333167963,886.4000244,-0.01552159339,886.4000244,-0.009165277705,886.4000244,-0.01538554672,886.4000244,-0.006755556446,886.4000244,-0.008104646578,886.4000244,-0.01763868332,886.4000244,0.004117307719,886.4000244,-0.01067162585,886.4000244,-0.01598362438,886.4000244,-0.01354585961,886.4000244,-0.01551245153,886.4000244,-0.02291159146,886.4000244,-0.01367751695,886.4000244,-0.00407489622,886.4000244,-0.01577553712,886.4000244,-0.01113016345,886.4000244,-0.007413779385,886.4000244,-0.01491292287,886.4000244,-0.0200083591,886.4000244,-0.0148802558,886.4000244,-0.002577310195,886.4000244,-0.01419237535,
885.5999756,0.6986527443,885.5999756,-0.004309989978,885.5999756,-0.005693871528,885.5999756,-0.002992644906,885.5999756,-0.006280892994,885.5999756,-0.01059261244,885.5999756,-0.01276326831,885.5999756,-0.006566916127,885.5999756,-0.01717442833,885.5999756,-0.01357998233,885.5999756,-0.009146723896,885.5999756,-0.01048488077,885.5999756,-0.005703937728,885.5999756,-0.007510979194,885.5999756,-0.01426953357,885.5999756,-0.012617453,885.5999756,-0.01433230285,885.5999756,-0.01316044107,885.5999756,-0.006175199989,885.5999756,-0.01306319144,885.5999756,-0.0114760939,885.5999756,-0.01582116634,885.5999756,-0.009273184463,885.5999756,-0.005007241853,885.5999756,-0.01430916041,885.5999756,-0.0106687462,885.5999756,-0.0183782056,885.5999756,-0.005688813049,885.5999756,-0.01436511148,885.5999756,-0.01338474546,885.5999756,-0.01165223215,885.5999756,-0.01814911701,885.5999756,-0.008296734653,885.5999756,-0.0211500302,885.5999756,-0.01306032762,885.5999756,-0.01609449089,885.5999756,-0.01114575565,885.5999756,-0.01638419554,885.5999756,-0.01935099065,885.5999756,-0.01987133734,885.5999756,-0.01505001821,885.5999756,-0.01418626215,885.5999756,-0.008259096183,885.5999756,-0.01589553989,885.5999756,-0.01367054414,885.5999756,-0.006911760196,885.5999756,-0.01379218325,885.5999756,-0.01413008757,
884.7999878,0.6955577135,884.7999878,-0.006893263198,884.7999878,-0.001403596369,884.7999878,-0.007958276197,884.7999878,-0.003252168652,884.7999878,-0.004671586212,884.7999878,-0.007650125306,884.7999878,0.005253362935,884.7999878,-0.001974641578,884.7999878,-0.004522003699,884.7999878,-0.01490451954,884.7999878,-0.01267880201,884.7999878,-0.009775975719,884.7999878,-0.01327002142,884.7999878,-0.0136442557,884.7999878,-0.01066167373,884.7999878,-0.0112019144,884.7999878,-0.008219524287,884.7999878,-0.003786097514,884.7999878,-0.01270012092,884.7999878,-0.01415689755,884.7999878,-0.01106299274,884.7999878,-0.007203274872,884.7999878,-0.00190887542,884.7999878,-0.005237227771,884.7999878,-0.005994732492,884.7999878,-0.01192114037,884.7999878,-0.004805090837,884.7999878,-0.01112481393,884.7999878,-0.005596877541,884.7999878,-0.006367785856,884.7999878,-0.003829822177,884.7999878,-0.006898868363,884.7999878,-0.008877715096,884.7999878,-0.01391965523,884.7999878,-0.01251017209,884.7999878,-0.01193559635,884.7999878,-0.01406864263,884.7999878,-0.0120820431,884.7999878,-0.007513930555,884.7999878,-0.009848406538,884.7999878,-0.01159935724,884.7999878,-0.006405129563,884.7999878,-0.007517085411,884.7999878,-0.01197327022,884.7999878,-0.004895658232,884.7999878,-0.004013191909,884.7999878,-0.0102641806,
884,0.70074296,884,-0.01557284314,884,-0.009472405538,884,-0.002079403959,884,-0.003076085588,884,-0.01165082026,884,-0.006582469214,884,-0.004465948325,884,-0.01485053822,884,-0.02159941569,884,-0.01611020602,884,-0.01274476759,884,-0.01531383302,884,-0.01248803921,884,-0.02035924792,884,-0.01619774662,884,-0.01965990849,884,-0.01890502125,884,-0.01258747932,884,-0.0101848403,884,-0.01807676628,884,-0.0112639172,884,-0.01313718501,884,-0.01966614276,884,-0.01194481365,884,-0.01669239067,884,-0.01824056916,884,-0.01719816588,884,-0.006216796115,884,-0.01894338429,884,-0.01199477538,884,-0.01619565301,884,-0.00923557952,884,-0.0115055386,884,-0.005185050424,884,-0.01367561053,884,-0.01486970019,884,-0.0132019259,884,-0.01057972852,884,-0.02158414386,884,-0.01828211732,884,-0.01587906852,884,-0.01471568272,884,-0.01312568225,884,-0.007797261234,884,-0.01312814374,884,-0.009340631776,884,-0.01825019903,
883.2000122,0.7080446482,883.2000122,-0.02035761811,883.2000122,-0.0115009509,883.2000122,-0.006916396786,883.2000122,-0.0189971067,883.2000122,-0.01447548997,883.2000122,-0.02291851491,883.2000122,-0.009054047056,883.2000122,-0.01890065894,883.2000122,-0.01780220307,883.2000122,-0.01940803044,883.2000122,-0.02408822812,883.2000122,-0.01825764589,883.2000122,-0.02796457708,883.2000122,-0.01928181201,883.2000122,-0.02433368936,883.2000122,-0.01609952934,883.2000122,-0.0233874172,883.2000122,-0.03076632507,883.2000122,-0.02378058247,883.2000122,-0.02569673955,883.2000122,-0.02863677032,883.2000122,-0.01971844025,883.2000122,-0.01674833521,883.2000122,-0.02062326483,883.2000122,-0.02503654361,883.2000122,-0.02088342048,883.2000122,-0.02140932903,883.2000122,-0.01872500777,883.2000122,-0.0198759865,883.2000122,-0.01614128426,883.2000122,-0.0178381782,883.2000122,-0.01155393757,883.2000122,-0.02835881338,883.2000122,-0.02423935011,883.2000122,-0.01567847095,883.2000122,-0.02621670626,883.2000122,-0.02109494619,883.2000122,-0.02170900442,883.2000122,-0.01980362646,883.2000122,-0.02249551564,883.2000122,-0.01313944533,883.2000122,-0.01301998459,883.2000122,-0.02041541412,883.2000122,-0.02041620389,883.2000122,-0.01729051396,883.2000122,-0.01881524734,883.2000122,-0.02468134649,
882.4000244,0.70721066,882.4000244,-0.01294235233,882.4000244,-0.01457267441,882.4000244,-0.01300566457,882.4000244,-0.01286088675,882.4000244,-0.01636425406,882.4000244,-0.01413870696,882.4000244,-0.01885847561,882.4000244,-0.01760219224,882.4000244,-0.009328673594,882.4000244,-0.02088100277,882.4000244,-0.01835651696,882.4000244,-0.01363121066,882.4000244,-0.0152861448,882.4000244,-0.01736160181,882.4000244,-0.02532860078,882.4000244,-0.02129887417,882.4000244,-0.02366450429,882.4000244,-0.01955499686,882.4000244,-0.02108868212,882.4000244,-0.01831120439,882.4000244,-0.02004336193,882.4000244,-0.02119371668,882.4000244,-0.01470427122,882.4000244,-0.0176544413,882.4000244,-0.02280436829,882.4000244,-0.0238700714,882.4000244,-0.02012438141,882.4000244,-0.02265687287,882.4000244,-0.01521426532,882.4000244,-0.01629704051,882.4000244,-0.01999021508,882.4000244,-0.01979427785,882.4000244,-0.02085697278,882.4000244,-0.01585625857,882.4000244,-0.01839607023,882.4000244,-0.02516305447,882.4000244,-0.01796372235,882.4000244,-0.01765831746,882.4000244,-0.01986846887,882.4000244,-0.01499650627,882.4000244,-0.01682524011,882.4000244,-0.0114090275,882.4000244,-0.02324654907,882.4000244,-0.01439270843,882.4000244,-0.01695620641,882.4000244,-0.01569000632,882.4000244,-0.01857284829,
881.5999756,0.70383358,881.5999756,-0.00636110222,881.5999756,-0.005353121553,881.5999756,-0.006199443713,881.5999756,-0.01392065827,881.5999756,-0.004727666266,881.5999756,-0.01177000348,881.5999756,-0.01404172648,881.5999756,-0.00986682903,881.5999756,-0.02116225846,881.5999756,-0.01467944682,881.5999756,-0.0132001685,881.5999756,-0.01339252573,881.5999756,-0.01204165909,881.5999756,-0.01204684656,881.5999756,-0.0184609741,881.5999756,-0.008716837503,881.5999756,-0.01468209922,881.5999756,-0.0176397264,881.5999756,-0.01593042724,881.5999756,-0.01467694435,881.5999756,-0.01947580278,881.5999756,-0.01978146657,881.5999756,-0.01324250363,881.5999756,-0.01650188863,881.5999756,-0.01696994714,881.5999756,-0.01262615342,881.5999756,-0.01544085983,881.5999756,-0.01281826291,881.5999756,-0.01528209634,881.5999756,-0.01841592044,881.5999756,-0.01520736702,881.5999756,-0.01823078841,881.5999756,-0.01586049981,881.5999756,-0.01156104635,881.5999756,-0.01374343131,881.5999756,-0.01448610611,881.5999756,-0.01886080578,881.5999756,-0.01804066077,881.5999756,-0.008711357601,881.5999756,-0.0268367622,881.5999756,-0.02189600654,881.5999756,-0.01338730566,881.5999756,-0.01841299236,881.5999756,-0.02040024847,881.5999756,-0.02272743359,881.5999756,-0.009998746216,881.5999756,-0.01658322103,
880.7999878,0.7014960051,880.7999878,-0.004053149372,880.7999878,-0.009248351678,880.7999878,-0.003609357867,880.7999878,-0.009649509564,880.7999878,-0.006293599028,880.7999878,-0.01362503972,880.7999878,-0.01060099993,880.7999878,-0.008996190503,880.7999878,-0.01064611506,880.7999878,-0.006184131838,880.7999878,-0.0109096393,880.7999878,-0.01298114471,880.7999878,-0.01003785338,880.7999878,-0.01335331798,880.7999878,-0.01351429336,880.7999878,-0.01344503183,880.7999878,-0.008419837803,880.7999878,-0.01688251086,880.7999878,-0.01480280608,880.7999878,-0.01901217178,880.7999878,-0.01122966316,880.7999878,-0.01416491531,880.7999878,-0.01209201291,880.7999878,-0.01122340653,880.7999878,-0.01689261943,880.7999878,-0.02092965133,880.7999878,-0.01498820353,880.7999878,-0.01993038505,880.7999878,-0.01442711521,880.7999878,-0.01162516512,880.7999878,-0.01422654744,880.7999878,-0.006270023528,880.7999878,-0.01220292039,880.7999878,-0.01137307007,880.7999878,-0.009405485354,880.7999878,-0.01793555729,880.7999878,-0.01633623242,880.7999878,-0.009560029954,880.7999878,-0.01589084789,880.7999878,-0.01053359639,880.7999878,-0.01233206689,880.7999878,-0.02010411583,880.7999878,-0.01298049185,880.7999878,-0.01285711676,880.7999878,-0.008946186863,880.7999878,-0.006650131661,880.7999878,-0.01218555402,
880,0.702583015,880,-0.003545276588,880,-0.002534282859,880,-0.004329468589,880,-0.006651661359,880,-0.007132438943,880,-0.01691463031,880,-0.008617217652,880,-0.0031621831,880,-0.004326136783,880,-0.008348286152,880,-0.01000567712,880,-0.01527379919,880,-0.01175957359,880,-0.007016051561,880,-0.009135571308,880,-0.01678026468,880,-0.01506166998,880,-0.01310332958,880,-0.0166329518,880,-0.01933499798,880,-0.01289219782,880,-0.009786048904,880,-0.01496339496,880,-0.01006132644,880,-0.01964585669,880,-0.01208541729,880,-0.01575082354,880,-0.01471187919,880,-0.02020049468,880,-0.01719886251,880,-0.0116306087,880,-0.006648755167,880,-0.01634984463,880,-0.01444674656,880,-0.009874369018,880,-0.0157116279,880,-0.01446357183,880,-0.01464616135,880,-0.006270125508,880,-0.01810979098,880,-0.01697403006,880,-0.01551145222,880,-0.01367811952,880,-0.009961810894,880,-0.01047007367,880,-0.01151713543,880,-0.01623470522,
879.2000122,0.704313159,879.2000122,-0.003332271706,879.2000122,-0.007139415946,879.2000122,-0.002706520958,879.2000122,-0.01263998169,879.2000122,-0.0105207609,879.2000122,-0.004841187038,879.2000122,-0.01252933685,879.2000122,-0.0146036623,879.2000122,-0.01628776453,879.2000122,-0.01210636273,879.2000122,-0.01855756901,879.2000122,-0.0176510103,879.2000122,-0.01313849073,879.2000122,-0.01494413707,879.2000122,-0.01886100322,879.2000122,-0.01731822453,879.2000122,-0.01409029495,879.2000122,-0.01394186635,879.2000122,-0.01525450498,879.2000122,-0.02006921731,879.2000122,-0.01180456858,879.2000122,-0.01848017611,879.2000122,-0.01295928657,879.2000122,-0.01408543345,879.2000122,-0.006213019602,879.2000122,-0.01594644599,879.2000122,-0.0166390799,879.2000122,-0.01063565724,879.2000122,-0.01066925097,879.2000122,-0.01226538513,879.2000122,-0.01449391712,879.2000122,-0.008395311423,879.2000122,-0.0140490951,879.2000122,-0.01520296745,879.2000122,-0.01138144173,879.2000122,-0.02039817348,879.2000122,-0.02053414099,879.2000122,-0.01734548621,879.2000122,-0.01895002648,879.2000122,-0.01796044409,879.2000122,-0.01496554539,879.2000122,-0.01196808275,879.2000122,-0.02281222679,879.2000122,-0.009565398097,879.2000122,-0.01512517501,879.2000122,-0.01270856801,879.2000122,-0.009814900346,
878.4000244,0.7072231174,878.4000244,-0.00598058803,878.4000244,-0.008310093544,878.4000244,-0.0153021384,878.4000244,-0.01154945139,878.4000244,-0.01575202122,878.4000244,-0.01820829883,878.4000244,-0.01110478025,878.4000244,-0.01319052558,878.4000244,-0.01411946304,878.4000244,-0.01672562025,878.4000244,-0.02331603132,878.4000244,-0.01640005037,878.4000244,-0.01789864525,878.4000244,-0.01815289073,878.4000244,-0.02110441402,878.4000244,-0.02048031241,878.4000244,-0.01794588938,878.4000244,-0.02057952061,878.4000244,-0.01978799514,878.4000244,-0.01599090919,878.4000244,-0.02098549716,878.4000244,-0.01863435283,878.4000244,-0.01961007901,878.4000244,-0.02206053957,878.4000244,-0.02070457116,878.4000244,-0.02325911261,878.4000244,-0.02060697228,878.4000244,-0.02241626568,878.4000244,-0.01743899658,878.4000244,-0.01516237296,878.4000244,-0.01641311124,878.4000244,-0.01570433751,878.4000244,-0.01763122529,878.4000244,-0.02253788896,878.4000244,-0.01489166263,878.4000244,-0.01572091505,878.4000244,-0.01973531023,878.4000244,-0.01641879417,878.4000244,-0.01760094985,878.4000244,-0.01701500453,878.4000244,-0.01951248199,878.4000244,-0.01075087674,878.4000244,-0.01639666036,878.4000244,-0.02164980583,878.4000244,-0.01841800474,878.4000244,-0.01342731342,878.4000244,-0.01347032934,
