DOMBlank2_EX_200.00,,DOMBlank2_EX_205.00,,DOMBlank2_EX_210.00,,DOMBlank2_EX_215.00,,DOMBlank2_EX_220.00,,DOMBlank2_EX_225.00,,DOMBlank2_EX_230.00,,DOMBlank2_EX_235.00,,DOMBlank2_EX_240.00,,DOMBlank2_EX_245.00,,DOMBlank2_EX_250.00,,DOMBlank2_EX_255.00,,DOMBlank2_EX_260.00,,DOMBlank2_EX_265.00,,DOMBlank2_EX_270.00,,DOMBlank2_EX_275.00,,DOMBlank2_EX_280.00,,DOMBlank2_EX_285.00,,DOMBlank2_EX_290.00,,DOMBlank2_EX_295.00,,DOMBlank2_EX_300.00,,DOMBlank2_EX_305.00,,DOMBlank2_EX_310.00,,DOMBlank2_EX_315.00,,DOMBlank2_EX_320.00,,DOMBlank2_EX_325.00,,DOMBlank2_EX_330.00,,DOMBlank2_EX_335.00,,DOMBlank2_EX_340.00,,DOMBlank2_EX_345.00,,DOMBlank2_EX_350.00,,DOMBlank2_EX_355.00,,DOMBlank2_EX_360.00,,DOMBlank2_EX_365.00,,DOMBlank2_EX_370.00,,DOMBlank2_EX_375.00,,DOMBlank2_EX_380.00,,DOMBlank2_EX_385.00,,DOMBlank2_EX_390.00,,DOMBlank2_EX_395.00,,DOMBlank2_EX_400.00,,DOMBlank2_EX_405.00,,DOMBlank2_EX_410.00,,DOMBlank2_EX_415.00,,DOMBlank2_EX_420.00,,DOMBlank2_EX_425.00,,DOMBlank2_EX_430.00,,DOMBlank2_EX_435.00,,DOMBlank2_EX_440.00,,DOMBlank2_EX_445.00,,DOMBlank2_EX_450.00,
Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.)
210,-9.440813065,210,-5.562696457,210,5.388845444,210,-2.624567509,210,-9.440813065,210,-9.111670494,210,-9.017546654,210,-9.619607925,210,-9.652924538,210,-9.391495705,210,-9.270442963,210,-9.174835205,210,-9.360588074,210,-9.387015343,210,-9.274559021,210,-9.409894943,210,-9.21259594,210,-9.320463181,210,-9.412668228,210,-9.361507416,210,-9.412094116,210,-9.259677887,210,-9.382151604,210,-9.397999763,210,-9.599815369,210,-9.393434525,210,-9.349298477,210,-9.559621811,210,-9.580932617,210,-9.425475121,210,-9.238679886,210,-9.403841019,210,-9.422404289,210,-9.242022514,210,-9.373420715,210,-9.417336464,210,-9.397619247,210,-9.39960289,210,-9.395154953,210,-9.299915314,210,-9.414422035,210,-9.410007477,210,-9.433142662,210,-9.297643661,210,-9.414963722,210,-9.383603096,210,-9.408220291,210,-9.46709919,210,-9.416572571,210,-9.384435654,210,-9.445907593
212.0299988,-19.87419891,212.0299988,-17.11204529,212.0299988,2.802473068,212.0299988,5.549098015,212.0299988,-10.10915089,212.0299988,-10.55112553,212.0299988,-9.238456726,212.0299988,-9.709405899,212.0299988,-9.313322067,212.0299988,-9.365634918,212.0299988,-9.428296089,212.0299988,-9.460019112,212.0299988,-9.331048965,212.0299988,-9.189686775,212.0299988,-9.399457932,212.0299988,-9.074959755,212.0299988,-9.416954994,212.0299988,-9.469364166,212.0299988,-9.291129112,212.0299988,-9.362607002,212.0299988,-9.393106461,212.0299988,-9.312291145,212.0299988,-9.371928215,212.0299988,-9.554031372,212.0299988,-9.265260696,212.0299988,-9.327522278,212.0299988,-9.551839828,212.0299988,-9.579473495,212.0299988,-9.458387375,212.0299988,-9.533565521,212.0299988,-9.517412186,212.0299988,-9.364787102,212.0299988,-9.39369297,212.0299988,-9.388513565,212.0299988,-9.38749218,212.0299988,-9.233757019,212.0299988,-9.333652496,212.0299988,-9.266457558,212.0299988,-9.368755341,212.0299988,-9.332499504,212.0299988,-9.449575424,212.0299988,-9.456001282,212.0299988,-9.471132278,212.0299988,-9.440813065,212.0299988,-9.405740738,212.0299988,-9.501482964,212.0299988,-9.387586594,212.0299988,-9.43034935,212.0299988,-9.45977211,212.0299988,-9.450032234,212.0299988,-9.466801643
214.0599976,-2.867271423,214.0599976,-8.348513603,214.0599976,-2.753165245,214.0599976,17.82416916,214.0599976,-7.586463928,214.0599976,-9.75506115,214.0599976,-9.728315353,214.0599976,-9.440813065,214.0599976,-9.314863205,214.0599976,-9.317747116,214.0599976,-9.208086967,214.0599976,-9.515459061,214.0599976,-9.294779778,214.0599976,-9.275147438,214.0599976,-9.350550652,214.0599976,-9.339857101,214.0599976,-9.251897812,214.0599976,-9.25237751,214.0599976,-9.320320129,214.0599976,-9.354893684,214.0599976,-9.306900978,214.0599976,-9.453166008,214.0599976,-9.381625175,214.0599976,-9.468875885,214.0599976,-9.440813065,214.0599976,-9.553347588,214.0599976,-9.309020996,214.0599976,-9.300368309,214.0599976,-9.526695251,214.0599976,-9.222642899,214.0599976,-9.440813065,214.0599976,-9.543421745,214.0599976,-9.594281197,214.0599976,-9.377421379,214.0599976,-9.401451111,214.0599976,-9.359285355,214.0599976,-9.419001579,214.0599976,-9.521923065,214.0599976,-9.485115051,214.0599976,-9.449172974,214.0599976,-9.491885185,214.0599976,-9.516415596,214.0599976,-9.433278084,214.0599976,-9.501333237,214.0599976,-9.440813065,214.0599976,-9.428851128,214.0599976,-9.403663635,214.0599976,-9.394057274,214.0599976,-9.411833763,214.0599976,-9.445440292,214.0599976,-9.420182228
215.9299927,-15.95547104,215.9299927,-6.297806263,215.9299927,-2.737343311,215.9299927,25.97998619,215.9299927,4.096458435,215.9299927,-9.376747131,215.9299927,-8.934561729,215.9299927,-9.532682419,215.9299927,-9.190713882,215.9299927,-9.19420433,215.9299927,-9.227884293,215.9299927,-9.328082085,215.9299927,-9.188784599,215.9299927,-9.440813065,215.9299927,-9.34690094,215.9299927,-9.170226097,215.9299927,-9.362600327,215.9299927,-9.265832901,215.9299927,-9.3122015,215.9299927,-9.33914566,215.9299927,-9.501214981,215.9299927,-9.257761002,215.9299927,-9.360682487,215.9299927,-9.685551643,215.9299927,-9.334884644,215.9299927,-9.20641613,215.9299927,-9.496459961,215.9299927,-9.335003853,215.9299927,-9.491987228,215.9299927,-9.515673637,215.9299927,-9.456372261,215.9299927,-9.331051826,215.9299927,-9.405250549,215.9299927,-9.390248299,215.9299927,-9.346149445,215.9299927,-9.429203987,215.9299927,-9.39716053,215.9299927,-9.389891624,215.9299927,-9.368348122,215.9299927,-9.341848373,215.9299927,-9.449520111,215.9299927,-9.463456154,215.9299927,-9.365327835,215.9299927,-9.361227036,215.9299927,-9.374825478,215.9299927,-9.436699867,215.9299927,-9.403958321,215.9299927,-9.36349678,215.9299927,-9.436173439,215.9299927,-9.440813065,215.9299927,-9.416012764
217.9600067,2.314673424,217.9600067,-1.072612762,217.9600067,-7.925661564,217.9600067,14.00322914,217.9600067,27.54143715,217.9600067,-7.647368431,217.9600067,-9.288991928,217.9600067,-8.992007256,217.9600067,-9.401179314,217.9600067,-9.300866127,217.9600067,-9.276353836,217.9600067,-9.459382057,217.9600067,-9.280016899,217.9600067,-9.333421707,217.9600067,-9.368850708,217.9600067,-9.360067368,217.9600067,-9.316750526,217.9600067,-9.385494232,217.9600067,-9.39377594,217.9600067,-9.332193375,217.9600067,-9.357003212,217.9600067,-9.416639328,217.9600067,-9.382286072,217.9600067,-9.354365349,217.9600067,-9.388845444,217.9600067,-9.551717758,217.9600067,-9.513811111,217.9600067,-9.15322876,217.9600067,-9.388957977,217.9600067,-9.37975502,217.9600067,-9.300539017,217.9600067,-9.335119247,217.9600067,-9.440813065,217.9600067,-9.440813065,217.9600067,-9.350461006,217.9600067,-9.556958199,217.9600067,-9.430078506,217.9600067,-9.306463242,217.9600067,-9.432203293,217.9600067,-9.392341614,217.9600067,-9.499251366,217.9600067,-9.463881493,217.9600067,-9.410366058,217.9600067,-9.413178444,217.9600067,-9.436613083,217.9600067,-9.412524223,217.9600067,-9.392731667,217.9600067,-9.446194649,217.9600067,-9.401957512,217.9600067,-9.45936203,217.9600067,-9.368577003
220,-22.60953712,220,1.559186935,220,2.15114975,220,4.118508339,220,44.32263184,220,2.473704338,220,-9.242163658,220,-9.292020798,220,-9.256148338,220,-9.257441521,220,-9.243003845,220,-9.367170334,220,-9.303405762,220,-9.280194283,220,-9.285651207,220,-9.280636787,220,-9.335631371,220,-9.324572563,220,-9.36598587,220,-9.342517853,220,-9.336353302,220,-9.268850327,220,-9.510354996,220,-9.162269592,220,-9.371653557,220,-9.229657173,220,-9.458461761,220,-9.369487762,220,-9.641033173,220,-9.530426979,220,-9.487641335,220,-9.440813065,220,-9.315668106,220,-9.338152885,220,-9.361432076,220,-9.32489109,220,-9.377227783,220,-9.410369873,220,-9.330266953,220,-9.400192261,220,-9.36181736,220,-9.402578354,220,-9.464022636,220,-9.42766571,220,-9.419784546,220,-9.373727798,220,-9.456508636,220,-9.372961044,220,-9.450322151,220,-9.413480759,220,-9.511911392
222.0299988,5.325387955,222.0299988,11.96591377,222.0299988,2.310513496,222.0299988,-4.259466171,222.0299988,37.16015625,222.0299988,30.85247612,222.0299988,-8.60899353,222.0299988,-9.318361282,222.0299988,-9.118271828,222.0299988,-9.292610168,222.0299988,-9.101094246,222.0299988,-9.296236038,222.0299988,-9.392053604,222.0299988,-9.295425415,222.0299988,-9.45081234,222.0299988,-9.491600037,222.0299988,-9.136627197,222.0299988,-9.347554207,222.0299988,-9.375208855,222.0299988,-9.287752151,222.0299988,-9.32811451,222.0299988,-9.331361771,222.0299988,-9.510769844,222.0299988,-9.252562523,222.0299988,-9.40626049,222.0299988,-9.332606316,222.0299988,-9.314304352,222.0299988,-9.458211899,222.0299988,-9.475292206,222.0299988,-9.56097126,222.0299988,-9.140584946,222.0299988,-9.440813065,222.0299988,-9.413887024,222.0299988,-9.409931183,222.0299988,-9.401141167,222.0299988,-9.393592834,222.0299988,-9.430011749,222.0299988,-9.312682152,222.0299988,-9.360768318,222.0299988,-9.408835411,222.0299988,-9.389359474,222.0299988,-9.403370857,222.0299988,-9.433293343,222.0299988,-9.474086761,222.0299988,-9.406429291,222.0299988,-9.416715622,222.0299988,-9.43545723,222.0299988,-9.487119675,222.0299988,-9.363665581,222.0299988,-9.427226067,222.0299988,-9.451111794
224.0599976,-6.188780785,224.0599976,2.674280167,224.0599976,18.65530586,224.0599976,-7.498526573,224.0599976,21.62918091,224.0599976,68.28753662,224.0599976,-1.698431015,224.0599976,-9.35383606,224.0599976,-9.378822327,224.0599976,-9.502919197,224.0599976,-9.122859955,224.0599976,-9.222698212,224.0599976,-9.170079231,224.0599976,-9.201511383,224.0599976,-9.42029953,224.0599976,-9.287934303,224.0599976,-9.306286812,224.0599976,-9.404528618,224.0599976,-9.440813065,224.0599976,-9.266604424,224.0599976,-9.375889778,224.0599976,-9.247272491,224.0599976,-9.313077927,224.0599976,-9.304000854,224.0599976,-9.526371956,224.0599976,-9.47321701,224.0599976,-9.493919373,224.0599976,-9.323597908,224.0599976,-9.083147049,224.0599976,-9.516261101,224.0599976,-9.334105492,224.0599976,-9.489473343,224.0599976,-9.378573418,224.0599976,-9.451049805,224.0599976,-9.255228043,224.0599976,-9.509624481,224.0599976,-9.376215935,224.0599976,-9.471224785,224.0599976,-9.360996246,224.0599976,-9.465522766,224.0599976,-9.466691971,224.0599976,-9.425675392,224.0599976,-9.371919632,224.0599976,-9.427575111,224.0599976,-9.419477463,224.0599976,-9.464266777,224.0599976,-9.440813065,224.0599976,-9.343046188,224.0599976,-9.412330627,224.0599976,-9.477798462,224.0599976,-9.460756302
225.9299927,-8.627804756,225.9299927,-6.793910027,225.9299927,7.787063599,225.9299927,-0.417022705,225.9299927,1.612728119,225.9299927,93.64239502,225.9299927,38.7629776,225.9299927,-8.228103638,225.9299927,-9.05469799,225.9299927,-9.315271378,225.9299927,-9.111165047,225.9299927,-9.009754181,225.9299927,-9.069120407,225.9299927,-9.212474823,225.9299927,-9.329640388,225.9299927,-9.450945854,225.9299927,-9.440813065,225.9299927,-9.17875576,225.9299927,-9.346125603,225.9299927,-9.406169891,225.9299927,-9.374361992,225.9299927,-9.246899605,225.9299927,-9.566271782,225.9299927,-9.297939301,225.9299927,-9.509694099,225.9299927,-9.151350021,225.9299927,-9.619860649,225.9299927,-9.440813065,225.9299927,-9.285630226,225.9299927,-9.64131546,225.9299927,-9.331417084,225.9299927,-9.330189705,225.9299927,-9.341962814,225.9299927,-9.327214241,225.9299927,-9.245256424,225.9299927,-9.520979881,225.9299927,-9.254943848,225.9299927,-9.380437851,225.9299927,-9.355900764,225.9299927,-9.440813065,225.9299927,-9.432077408,225.9299927,-9.433094025,225.9299927,-9.463657379,225.9299927,-9.454419136,225.9299927,-9.44506073,225.9299927,-9.428780556,225.9299927,-9.403819084,225.9299927,-9.415060997,225.9299927,-9.426766396,225.9299927,-9.436216354,225.9299927,-9.435686111
227.9600067,-7.838249207,227.9600067,-10.45862484,227.9600067,29.09483528,227.9600067,8.29567337,227.9600067,-5.27013588,227.9600067,70.04960632,227.9600067,104.1068726,227.9600067,-1.338300705,227.9600067,-9.087676048,227.9600067,-9.017727852,227.9600067,-9.251322746,227.9600067,-9.089201927,227.9600067,-9.269914627,227.9600067,-9.268677711,227.9600067,-9.287586212,227.9600067,-9.187983513,227.9600067,-9.360374451,227.9600067,-9.14122963,227.9600067,-9.384508133,227.9600067,-9.424929619,227.9600067,-9.364116669,227.9600067,-9.380426407,227.9600067,-9.464417458,227.9600067,-9.426812172,227.9600067,-9.528828621,227.9600067,-9.24689579,227.9600067,-9.605808258,227.9600067,-9.508797646,227.9600067,-9.561246872,227.9600067,-9.255907059,227.9600067,-9.517805099,227.9600067,-9.354359627,227.9600067,-9.369752884,227.9600067,-9.409216881,227.9600067,-9.308457375,227.9600067,-9.396018028,227.9600067,-9.397925377,227.9600067,-9.35094738,227.9600067,-9.278613091,227.9600067,-9.341722488,227.9600067,-9.414066315,227.9600067,-9.463386536,227.9600067,-9.3957901,227.9600067,-9.374218941,227.9600067,-9.346960068,227.9600067,-9.428779602,227.9600067,-9.409036636,227.9600067,-9.420625687,227.9600067,-9.388165474,227.9600067,-9.463263512,227.9600067,-9.491801262
230,-2.989200115,230,-14.17018795,230,8.380968094,230,13.72829437,230,0.224135399,230,25.95136452,230,138.1267242,230,32.95743561,230,-9.12924099,230,-9.009119034,230,-9.128094673,230,-9.149415016,230,-9.391669273,230,-9.133330345,230,-9.30095768,230,-9.37310791,230,-9.507323265,230,-9.200641632,230,-9.364520073,230,-9.364291191,230,-9.386321068,230,-9.316328049,230,-9.260557175,230,-9.511342049,230,-9.182366371,230,-9.440813065,230,-9.206316948,230,-9.58258152,230,-9.440813065,230,-9.148793221,230,-9.518832207,230,-9.464715958,230,-9.350715637,230,-9.480542183,230,-9.480442047,230,-9.281311035,230,-9.493073463,230,-9.430770874,230,-9.404768944,230,-9.391269684,230,-9.449785233,230,-9.529724121,230,-9.318883896,230,-9.332680702,230,-9.470497131,230,-9.484710693,230,-9.36815834,230,-9.362517357,230,-9.398633003,230,-9.39636898,230,-9.384364128
232.0299988,-2.292282104,232.0299988,-4.536180973,232.0299988,-3.400797844,232.0299988,24.30404472,232.0299988,-3.887979507,232.0299988,1.573385239,232.0299988,93.97827148,232.0299988,101.3607483,232.0299988,-7.362623692,232.0299988,-9.15246582,232.0299988,-9.440813065,232.0299988,-9.347908974,232.0299988,-9.268756866,232.0299988,-9.225176811,232.0299988,-9.322160721,232.0299988,-9.331123352,232.0299988,-9.254444122,232.0299988,-9.292000771,232.0299988,-9.450016975,232.0299988,-9.221470833,232.0299988,-9.29759407,232.0299988,-9.404276848,232.0299988,-9.347073555,232.0299988,-9.35618782,232.0299988,-9.493569374,232.0299988,-9.28387928,232.0299988,-9.254291534,232.0299988,-9.372350693,232.0299988,-9.302990913,232.0299988,-9.484905243,232.0299988,-9.244906425,232.0299988,-9.326384544,232.0299988,-9.413622856,232.0299988,-9.471626282,232.0299988,-9.34858036,232.0299988,-9.418207169,232.0299988,-9.346049309,232.0299988,-9.46096611,232.0299988,-9.387519836,232.0299988,-9.407649994,232.0299988,-9.332813263,232.0299988,-9.440813065,232.0299988,-9.433309555,232.0299988,-9.352619171,232.0299988,-9.351817131,232.0299988,-9.407871246,232.0299988,-9.370562553,232.0299988,-9.446054459,232.0299988,-9.378538132,232.0299988,-9.538637161,232.0299988,-9.420128822
234.0599976,0.621107101,234.0599976,-10.99040031,234.0599976,-8.679778099,234.0599976,18.40521431,234.0599976,9.013446808,234.0599976,-4.972155094,234.0599976,32.81208038,234.0599976,162.5869904,234.0599976,3.859219551,234.0599976,-9.340970039,234.0599976,-9.26012516,234.0599976,-9.068906784,234.0599976,-9.265889168,234.0599976,-9.269663811,234.0599976,-9.357552528,234.0599976,-9.214963913,234.0599976,-9.337758064,234.0599976,-9.359111786,234.0599976,-9.346012115,234.0599976,-9.379865646,234.0599976,-9.247136116,234.0599976,-9.367319107,234.0599976,-9.305461884,234.0599976,-9.243882179,234.0599976,-9.475570679,234.0599976,-9.346692085,234.0599976,-9.122186661,234.0599976,-9.321434975,234.0599976,-9.35189724,234.0599976,-9.516610146,234.0599976,-9.409513474,234.0599976,-9.327280998,234.0599976,-9.476868629,234.0599976,-9.352531433,234.0599976,-9.48118782,234.0599976,-9.335638046,234.0599976,-9.419688225,234.0599976,-9.360664368,234.0599976,-9.405244827,234.0599976,-9.326286316,234.0599976,-9.356423378,234.0599976,-9.342965126,234.0599976,-9.348045349,234.0599976,-9.454004288,234.0599976,-9.403124809,234.0599976,-9.487547874,234.0599976,-9.472975731,234.0599976,-9.356705666,234.0599976,-9.459899902,234.0599976,-9.367156029,234.0599976,-9.445926666
