DOM12923_EX_200.00,,DOM12923_EX_205.00,,DOM12923_EX_210.00,,DOM12923_EX_215.00,,DOM12923_EX_220.00,,DOM12923_EX_225.00,,DOM12923_EX_230.00,,DOM12923_EX_235.00,,DOM12923_EX_240.00,,DOM12923_EX_245.00,,DOM12923_EX_250.00,,DOM12923_EX_255.00,,DOM12923_EX_260.00,,DOM12923_EX_265.00,,DOM12923_EX_270.00,,DOM12923_EX_275.00,,DOM12923_EX_280.00,,DOM12923_EX_285.00,,DOM12923_EX_290.00,,DOM12923_EX_295.00,,DOM12923_EX_300.00,,DOM12923_EX_305.00,,DOM12923_EX_310.00,,DOM12923_EX_315.00,,DOM12923_EX_320.00,,DOM12923_EX_325.00,,DOM12923_EX_330.00,,DOM12923_EX_335.00,,DOM12923_EX_340.00,,DOM12923_EX_345.00,,DOM12923_EX_350.00,,DOM12923_EX_355.00,,DOM12923_EX_360.00,,DOM12923_EX_365.00,,DOM12923_EX_370.00,,DOM12923_EX_375.00,,DOM12923_EX_380.00,,DOM12923_EX_385.00,,DOM12923_EX_390.00,,DOM12923_EX_395.00,,DOM12923_EX_400.00,,DOM12923_EX_405.00,,DOM12923_EX_410.00,,DOM12923_EX_415.00,,DOM12923_EX_420.00,,DOM12923_EX_425.00,,DOM12923_EX_430.00,,DOM12923_EX_435.00,,DOM12923_EX_440.00,,DOM12923_EX_445.00,,DOM12923_EX_450.00,
Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.)
210,-14.35884571,210,-3.702680588,210,-8.656191826,210,-7.460054874,210,-6.020255566,210,-8.718222618,210,-9.351914406,210,-9.126229286,210,-8.957792282,210,-8.806926727,210,-8.838144302,210,-9.027535439,210,-9.168819427,210,-9.022843361,210,-9.306248665,210,-9.155920982,210,-9.071647644,210,-9.056918144,210,-9.292228699,210,-9.206554413,210,-9.307552338,210,-9.065937042,210,-9.200642586,210,-9.275345802,210,-9.423341751,210,-9.006827354,210,-9.332413673,210,-9.304152489,210,-9.149497986,210,-9.410577774,210,-9.054109573,210,-9.143275261,210,-9.242258072,210,-9.022761345,210,-9.309986115,210,-9.29390049,210,-9.206976891,210,-9.531376839,210,-9.170511246,210,-9.303466797,210,-9.242868423,210,-9.318594933,210,-9.285182953,210,-9.253730774,210,-9.298800468,210,-9.361646652,210,-9.330096245,210,-9.342762947,210,-9.397780418,210,-9.422639847,210,-9.224819183
212.0299988,-14.18764877,212.0299988,-8.39369297,212.0299988,-2.096871853,212.0299988,-5.612538338,212.0299988,-10.44786263,212.0299988,-8.992238998,212.0299988,-9.223982811,212.0299988,-9.108607292,212.0299988,-9.18584156,212.0299988,-9.191318512,212.0299988,-8.972665787,212.0299988,-9.136318207,212.0299988,-9.12648201,212.0299988,-9.078616142,212.0299988,-9.162637711,212.0299988,-9.109269142,212.0299988,-9.451875687,212.0299988,-9.052989006,212.0299988,-9.236765862,212.0299988,-9.197101593,212.0299988,-9.252699852,212.0299988,-9.286355972,212.0299988,-9.051308632,212.0299988,-9.24057579,212.0299988,-9.301297188,212.0299988,-9.331356049,212.0299988,-8.83567524,212.0299988,-9.198431015,212.0299988,-9.059550285,212.0299988,-9.09280777,212.0299988,-9.192358017,212.0299988,-9.188536644,212.0299988,-9.018059731,212.0299988,-9.119672775,212.0299988,-9.348812103,212.0299988,-9.037294388,212.0299988,-9.043087959,212.0299988,-9.112839699,212.0299988,-9.181221962,212.0299988,-9.24663353,212.0299988,-9.271537781,212.0299988,-9.234875679,212.0299988,-9.364337921,212.0299988,-9.386726379,212.0299988,-9.390530586,212.0299988,-9.311621666,212.0299988,-9.277472496,212.0299988,-9.414739609,212.0299988,-9.366770744,212.0299988,-9.422647476,212.0299988,-9.355895996
214.0599976,-8.675702095,214.0599976,-8.368427277,214.0599976,-10.98105145,214.0599976,-0.583907127,214.0599976,-5.194168091,214.0599976,-9.958813667,214.0599976,-9.309928894,214.0599976,-9.139417648,214.0599976,-9.13049221,214.0599976,-9.25592041,214.0599976,-8.971148491,214.0599976,-9.129867554,214.0599976,-9.058831215,214.0599976,-9.028764725,214.0599976,-8.972578049,214.0599976,-9.242311478,214.0599976,-9.062632561,214.0599976,-9.238182068,214.0599976,-9.106443405,214.0599976,-9.288738251,214.0599976,-9.313716888,214.0599976,-9.050697327,214.0599976,-9.418042183,214.0599976,-9.160477638,214.0599976,-9.32313633,214.0599976,-9.234859467,214.0599976,-9.584596634,214.0599976,-9.062734604,214.0599976,-9.339336395,214.0599976,-9.016979218,214.0599976,-9.225292206,214.0599976,-9.22766304,214.0599976,-9.306569099,214.0599976,-9.224458694,214.0599976,-9.413984299,214.0599976,-9.207658768,214.0599976,-9.344764709,214.0599976,-9.343791962,214.0599976,-9.228729248,214.0599976,-9.359314919,214.0599976,-9.177523613,214.0599976,-9.247712135,214.0599976,-9.288786888,214.0599976,-9.346593857,214.0599976,-9.386174202,214.0599976,-9.356895447,214.0599976,-9.349237442,214.0599976,-9.41488266,214.0599976,-9.329406738,214.0599976,-9.39962101,214.0599976,-9.320486069
215.9299927,-1.585353851,215.9299927,-9.978158951,215.9299927,-9.826021194,215.9299927,4.881007195,215.9299927,-5.041985989,215.9299927,-8.829939842,215.9299927,-8.935807228,215.9299927,-9.258895874,215.9299927,-9.184230804,215.9299927,-8.897294998,215.9299927,-9.048781395,215.9299927,-9.076334953,215.9299927,-9.127631187,215.9299927,-9.214569092,215.9299927,-9.146166801,215.9299927,-8.934299469,215.9299927,-9.149280548,215.9299927,-9.376774788,215.9299927,-9.278722763,215.9299927,-9.321746826,215.9299927,-9.103487968,215.9299927,-9.403574944,215.9299927,-9.115492821,215.9299927,-9.299386024,215.9299927,-9.092562675,215.9299927,-9.200736046,215.9299927,-9.179748535,215.9299927,-9.277475357,215.9299927,-8.916615486,215.9299927,-8.956679344,215.9299927,-9.168453217,215.9299927,-9.202632904,215.9299927,-9.165863991,215.9299927,-9.319244385,215.9299927,-9.188415527,215.9299927,-9.232653618,215.9299927,-9.080727577,215.9299927,-9.371965408,215.9299927,-9.397437096,215.9299927,-9.360376358,215.9299927,-9.317990303,215.9299927,-9.325809479,215.9299927,-9.229575157,215.9299927,-9.414720535,215.9299927,-9.335986137,215.9299927,-9.394375801,215.9299927,-9.290038109,215.9299927,-9.347640991,215.9299927,-9.407432556,215.9299927,-9.390954971,215.9299927,-9.318896294
217.9600067,0.566884995,217.9600067,-6.421185493,217.9600067,-8.26388073,217.9600067,2.105910301,217.9600067,3.98651123,217.9600067,-8.559589386,217.9600067,-8.816754341,217.9600067,-9.171432495,217.9600067,-8.986581802,217.9600067,-9.114323616,217.9600067,-9.403483391,217.9600067,-9.048993111,217.9600067,-9.108837128,217.9600067,-9.075559616,217.9600067,-9.188147545,217.9600067,-9.390460968,217.9600067,-9.033306122,217.9600067,-8.959319115,217.9600067,-9.322915077,217.9600067,-9.308870316,217.9600067,-9.183088303,217.9600067,-9.226279259,217.9600067,-9.263466835,217.9600067,-9.29060936,217.9600067,-9.147147179,217.9600067,-9.2594347,217.9600067,-8.9826231,217.9600067,-9.474913597,217.9600067,-9.269805908,217.9600067,-9.079976082,217.9600067,-9.33390522,217.9600067,-9.150449753,217.9600067,-9.113591194,217.9600067,-9.320846558,217.9600067,-9.172125816,217.9600067,-9.106807709,217.9600067,-9.166024208,217.9600067,-9.183522224,217.9600067,-9.18110466,217.9600067,-9.26951313,217.9600067,-9.252112389,217.9600067,-9.288937569,217.9600067,-9.169869423,217.9600067,-9.305311203,217.9600067,-9.348153114,217.9600067,-9.21765995,217.9600067,-9.353189468,217.9600067,-9.375180244,217.9600067,-9.381398201,217.9600067,-9.422861099,217.9600067,-9.380900383
220,-7.06739521,220,-5.456748962,220,-8.299695015,220,-5.833709717,220,19.33018303,220,-4.279276371,220,-9.026572227,220,-9.175067902,220,-9.021793365,220,-9.010025978,220,-9.091823578,220,-9.197020531,220,-9.285783768,220,-9.039632797,220,-9.293024063,220,-9.231201172,220,-9.095574379,220,-9.170749664,220,-9.158098221,220,-9.246421814,220,-9.159408569,220,-9.338355064,220,-9.180708885,220,-9.333554268,220,-9.272850037,220,-9.139148712,220,-9.265275955,220,-9.121496201,220,-9.018537521,220,-9.156373024,220,-9.174505234,220,-9.139492989,220,-9.053545952,220,-9.247127533,220,-9.121319771,220,-9.429668427,220,-9.212370872,220,-9.430522919,220,-9.278660774,220,-9.325675011,220,-9.355307579,220,-9.277351379,220,-9.275354385,220,-9.269271851,220,-9.320079803,220,-9.358831406,220,-9.349232674,220,-9.324494362,220,-9.454608917,220,-9.418452263,220,-9.394411087
222.0299988,-14.95262337,222.0299988,-10.45914268,222.0299988,-6.85396862,222.0299988,-10.00197983,222.0299988,14.74338341,222.0299988,6.203586578,222.0299988,-8.162721634,222.0299988,-9.203845978,222.0299988,-9.096146584,222.0299988,-9.07925415,222.0299988,-9.160990715,222.0299988,-9.147175789,222.0299988,-9.133108139,222.0299988,-8.981184006,222.0299988,-8.987438202,222.0299988,-9.300239563,222.0299988,-9.322966576,222.0299988,-9.413331032,222.0299988,-9.200158119,222.0299988,-9.315659523,222.0299988,-9.125159264,222.0299988,-9.312112808,222.0299988,-9.160446167,222.0299988,-9.304218292,222.0299988,-9.323461533,222.0299988,-9.203730583,222.0299988,-9.024982452,222.0299988,-9.373950958,222.0299988,-9.205404282,222.0299988,-9.074667931,222.0299988,-9.26821804,222.0299988,-9.18255806,222.0299988,-9.217520714,222.0299988,-9.199914932,222.0299988,-9.242809296,222.0299988,-9.109405518,222.0299988,-9.398736,222.0299988,-9.282118797,222.0299988,-9.288085938,222.0299988,-9.220244408,222.0299988,-9.353923798,222.0299988,-9.239235878,222.0299988,-9.334794998,222.0299988,-9.30224514,222.0299988,-9.348109245,222.0299988,-9.330899239,222.0299988,-9.393633842,222.0299988,-9.2843256,222.0299988,-9.361941338,222.0299988,-9.376373291,222.0299988,-9.30671978
224.0599976,-5.500702858,224.0599976,1.900409698,224.0599976,-7.965342522,224.0599976,-5.094168186,224.0599976,13.34320831,224.0599976,28.49340248,224.0599976,-4.188780785,224.0599976,-9.050773621,224.0599976,-9.089648247,224.0599976,-8.823514938,224.0599976,-9.127393723,224.0599976,-9.06270504,224.0599976,-8.97876358,224.0599976,-9.335646629,224.0599976,-9.136176109,224.0599976,-9.1068964,224.0599976,-9.256884575,224.0599976,-9.203678131,224.0599976,-9.20672226,224.0599976,-9.127473831,224.0599976,-9.226584435,224.0599976,-9.31198597,224.0599976,-9.081706047,224.0599976,-8.948181152,224.0599976,-9.137767792,224.0599976,-9.306941986,224.0599976,-8.582413673,224.0599976,-9.30607605,224.0599976,-9.052240372,224.0599976,-9.351737022,224.0599976,-9.137483597,224.0599976,-8.865680695,224.0599976,-9.25825882,224.0599976,-9.095737457,224.0599976,-9.04294014,224.0599976,-9.317106247,224.0599976,-9.291986465,224.0599976,-9.083109856,224.0599976,-9.397200584,224.0599976,-9.32219696,224.0599976,-9.199649811,224.0599976,-9.265572548,224.0599976,-9.358229637,224.0599976,-9.167988777,224.0599976,-9.319297791,224.0599976,-9.334815025,224.0599976,-9.404565811,224.0599976,-9.359116554,224.0599976,-9.40811348,224.0599976,-9.334305763,224.0599976,-9.340571404
225.9299927,-5.415048122,225.9299927,-0.303757668,225.9299927,-6.757792473,225.9299927,-6.747572899,225.9299927,-3.542599678,225.9299927,44.95352936,225.9299927,18.01408005,225.9299927,-8.852162361,225.9299927,-9.164160728,225.9299927,-9.022518158,225.9299927,-8.967035294,225.9299927,-9.104634285,225.9299927,-9.012476921,225.9299927,-9.34950161,225.9299927,-8.858681679,225.9299927,-9.221197128,225.9299927,-9.129663467,225.9299927,-9.211606979,225.9299927,-8.998213768,225.9299927,-9.338760376,225.9299927,-9.11930275,225.9299927,-9.287919044,225.9299927,-9.186627388,225.9299927,-9.115218163,225.9299927,-9.258503914,225.9299927,-8.928278923,225.9299927,-8.766836166,225.9299927,-9.238785744,225.9299927,-8.988710403,225.9299927,-9.197626114,225.9299927,-9.456069946,225.9299927,-9.188591003,225.9299927,-8.992300034,225.9299927,-9.223908424,225.9299927,-9.151316643,225.9299927,-9.091561317,225.9299927,-9.282520294,225.9299927,-9.091186523,225.9299927,-9.17815876,225.9299927,-9.167867661,225.9299927,-9.457954407,225.9299927,-9.388395309,225.9299927,-9.333713531,225.9299927,-9.349150658,225.9299927,-9.340191841,225.9299927,-9.291526794,225.9299927,-9.456988335,225.9299927,-9.302473068,225.9299927,-9.324053764,225.9299927,-9.404230118,225.9299927,-9.283484459
