DOM13091_EX_200.00,,DOM13091_EX_205.00,,DOM13091_EX_210.00,,DOM13091_EX_215.00,,DOM13091_EX_220.00,,DOM13091_EX_225.00,,DOM13091_EX_230.00,,DOM13091_EX_235.00,,DOM13091_EX_240.00,,DOM13091_EX_245.00,,DOM13091_EX_250.00,,DOM13091_EX_255.00,,DOM13091_EX_260.00,,DOM13091_EX_265.00,,DOM13091_EX_270.00,,DOM13091_EX_275.00,,DOM13091_EX_280.00,,DOM13091_EX_285.00,,DOM13091_EX_290.00,,DOM13091_EX_295.00,,DOM13091_EX_300.00,,DOM13091_EX_305.00,,DOM13091_EX_310.00,,DOM13091_EX_315.00,,DOM13091_EX_320.00,,DOM13091_EX_325.00,,DOM13091_EX_330.00,,DOM13091_EX_335.00,,DOM13091_EX_340.00,,DOM13091_EX_345.00,,DOM13091_EX_350.00,,DOM13091_EX_355.00,,DOM13091_EX_360.00,,DOM13091_EX_365.00,,DOM13091_EX_370.00,,DOM13091_EX_375.00,,DOM13091_EX_380.00,,DOM13091_EX_385.00,,DOM13091_EX_390.00,,DOM13091_EX_395.00,,DOM13091_EX_400.00,,DOM13091_EX_405.00,,DOM13091_EX_410.00,,DOM13091_EX_415.00,,DOM13091_EX_420.00,,DOM13091_EX_425.00,,DOM13091_EX_430.00,,DOM13091_EX_435.00,,DOM13091_EX_440.00,,DOM13091_EX_445.00,,DOM13091_EX_450.00,
Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.)
210,-14.05265045,210,-7.268080711,210,-8.688367844,210,-5.292582989,210,-8.759613991,210,-9.505337715,210,-8.761911392,210,-9.177408218,210,-9.048307419,210,-9.155612946,210,-9.003840446,210,-9.183038712,210,-9.007781982,210,-9.306943893,210,-9.220974922,210,-9.182207108,210,-9.188162804,210,-9.213191032,210,-9.253883362,210,-9.263231277,210,-9.260341644,210,-9.477210999,210,-9.221840858,210,-9.483222961,210,-9.267325401,210,-9.32727623,210,-9.550326347,210,-9.389058113,210,-8.893925667,210,-9.104535103,210,-8.922954559,210,-9.156427383,210,-9.422779083,210,-9.41018486,210,-9.389307022,210,-9.440813065,210,-9.344878197,210,-9.360942841,210,-9.369717598,210,-9.317624092,210,-9.199048042,210,-9.387943268,210,-9.303318977,210,-9.241628647,210,-9.415252686,210,-9.397274017,210,-9.392080307,210,-9.346821785,210,-9.275314331,210,-9.363909721,210,-9.450993538
212.0299988,0.120940208,212.0299988,-5.826977253,212.0299988,-0.997347832,212.0299988,-7.436804771,212.0299988,-8.944371223,212.0299988,-8.226987839,212.0299988,-9.161812782,212.0299988,-8.996355057,212.0299988,-9.320810318,212.0299988,-9.106600761,212.0299988,-9.196397781,212.0299988,-8.956686974,212.0299988,-9.283392906,212.0299988,-8.958917618,212.0299988,-9.086332321,212.0299988,-9.319639206,212.0299988,-9.253786087,212.0299988,-9.257411003,212.0299988,-9.385490417,212.0299988,-9.156123161,212.0299988,-9.337988853,212.0299988,-9.287960052,212.0299988,-9.161817551,212.0299988,-9.233255386,212.0299988,-9.475809097,212.0299988,-9.250882149,212.0299988,-9.103587151,212.0299988,-9.321273804,212.0299988,-9.354791641,212.0299988,-9.440813065,212.0299988,-9.182775497,212.0299988,-9.403395653,212.0299988,-9.377483368,212.0299988,-9.170880318,212.0299988,-9.150008202,212.0299988,-9.322690964,212.0299988,-9.387744904,212.0299988,-9.308645248,212.0299988,-9.404558182,212.0299988,-9.365797043,212.0299988,-9.286756516,212.0299988,-9.402139664,212.0299988,-9.386508942,212.0299988,-9.387588501,212.0299988,-9.419505119,212.0299988,-9.405313492,212.0299988,-9.381893158,212.0299988,-9.394664764,212.0299988,-9.454997063,212.0299988,-9.4590168,212.0299988,-9.405070305
214.0599976,-5.424748898,214.0599976,-8.43020153,214.0599976,-6.353201866,214.0599976,4.276608467,214.0599976,-6.798805237,214.0599976,-8.615206718,214.0599976,-9.208824158,214.0599976,-8.96056366,214.0599976,-9.011083603,214.0599976,-9.234367371,214.0599976,-9.094845772,214.0599976,-9.125805855,214.0599976,-9.177552223,214.0599976,-9.211481094,214.0599976,-9.155444145,214.0599976,-9.38229847,214.0599976,-9.360620499,214.0599976,-9.306734085,214.0599976,-9.24446106,214.0599976,-9.360002518,214.0599976,-9.272058487,214.0599976,-9.055350304,214.0599976,-9.283670425,214.0599976,-9.370576859,214.0599976,-9.353369713,214.0599976,-9.312944412,214.0599976,-9.058146477,214.0599976,-9.200101852,214.0599976,-9.320090294,214.0599976,-9.275279999,214.0599976,-9.348743439,214.0599976,-9.227202415,214.0599976,-9.267997742,214.0599976,-9.410765648,214.0599976,-9.427409172,214.0599976,-9.347771645,214.0599976,-9.419928551,214.0599976,-9.12105751,214.0599976,-9.467102051,214.0599976,-9.201665878,214.0599976,-9.389529228,214.0599976,-9.372066498,214.0599976,-9.324189186,214.0599976,-9.257968903,214.0599976,-9.42864418,214.0599976,-9.290019035,214.0599976,-9.36495018,214.0599976,-9.383526802,214.0599976,-9.328492165,214.0599976,-9.468435287,214.0599976,-9.410899162
215.9299927,-7.036966801,215.9299927,6.994728088,215.9299927,-3.359475136,215.9299927,-0.570999146,215.9299927,-2.093874454,215.9299927,-7.972759247,215.9299927,-8.710839272,215.9299927,-9.207017899,215.9299927,-9.3432827,215.9299927,-9.262430191,215.9299927,-9.101160049,215.9299927,-9.33027935,215.9299927,-9.083704948,215.9299927,-9.036940575,215.9299927,-9.254440308,215.9299927,-9.195185661,215.9299927,-9.474676132,215.9299927,-9.091031075,215.9299927,-9.347680092,215.9299927,-9.177218437,215.9299927,-9.190649033,215.9299927,-9.32995224,215.9299927,-9.221572876,215.9299927,-9.208175659,215.9299927,-9.268017769,215.9299927,-9.26820755,215.9299927,-9.154361725,215.9299927,-9.222164154,215.9299927,-9.070174217,215.9299927,-9.183763504,215.9299927,-9.160084724,215.9299927,-9.019802094,215.9299927,-9.239802361,215.9299927,-9.230942726,215.9299927,-9.323462486,215.9299927,-9.303195,215.9299927,-9.35444355,215.9299927,-9.362539291,215.9299927,-9.372645378,215.9299927,-9.33395195,215.9299927,-9.492445946,215.9299927,-9.365562439,215.9299927,-9.37382412,215.9299927,-9.34398365,215.9299927,-9.391420364,215.9299927,-9.377750397,215.9299927,-9.440813065,215.9299927,-9.348216057,215.9299927,-9.359628677,215.9299927,-9.372525215,215.9299927,-9.410861015
217.9600067,0.566884995,217.9600067,-5.921456337,217.9600067,-10.89535809,217.9600067,1.655262947,217.9600067,4.769365311,217.9600067,-8.179779053,217.9600067,-9.028029442,217.9600067,-8.678304672,217.9600067,-9.380221367,217.9600067,-9.211988449,217.9600067,-8.879182816,217.9600067,-9.290820122,217.9600067,-9.199414253,217.9600067,-9.094321251,217.9600067,-9.206866264,217.9600067,-9.480110168,217.9600067,-9.283287048,217.9600067,-9.333849907,217.9600067,-9.101016998,217.9600067,-9.144411087,217.9600067,-9.330238342,217.9600067,-9.298290253,217.9600067,-9.383797646,217.9600067,-9.31889534,217.9600067,-9.221278191,217.9600067,-9.267922401,217.9600067,-9.22124958,217.9600067,-9.184100151,217.9600067,-9.155425072,217.9600067,-9.396740913,217.9600067,-9.187274933,217.9600067,-9.357853889,217.9600067,-9.246451378,217.9600067,-9.260079384,217.9600067,-9.33628273,217.9600067,-9.440813065,217.9600067,-9.461803436,217.9600067,-9.142981529,217.9600067,-9.308531761,217.9600067,-9.328790665,217.9600067,-9.381905556,217.9600067,-9.470448494,217.9600067,-9.355294228,217.9600067,-9.4074049,217.9600067,-9.360797882,217.9600067,-9.381649017,217.9600067,-9.430228233,217.9600067,-9.451398849,217.9600067,-9.393689156,217.9600067,-9.396216393,217.9600067,-9.411158562
220,-4.775183201,220,0.534249306,220,-8.698422432,220,-6.460590839,220,17.44090843,220,-5.801198959,220,-8.809939384,220,-9.469923019,220,-9.277441025,220,-9.215835571,220,-9.292801857,220,-9.281247139,220,-9.178123474,220,-9.272947311,220,-9.124727249,220,-9.216392517,220,-9.293077469,220,-9.278518677,220,-9.199091911,220,-9.149105072,220,-9.298827171,220,-9.367585182,220,-9.330051422,220,-9.398069382,220,-9.633629799,220,-9.074873924,220,-9.422670364,220,-9.189829826,220,-9.18866539,220,-9.350646973,220,-9.380292892,220,-9.311326981,220,-9.299506187,220,-9.141526222,220,-9.402017593,220,-9.463096619,220,-9.268544197,220,-9.343413353,220,-9.398061752,220,-9.293501854,220,-9.286100388,220,-9.287563324,220,-9.33727932,220,-9.34821701,220,-9.412107468,220,-9.381505966,220,-9.435537338,220,-9.37375927,220,-9.436125755,220,-9.427215576,220,-9.295733452
222.0299988,-0.772569656,222.0299988,-1.099301338,222.0299988,-2.77414608,222.0299988,-6.496487617,222.0299988,15.1735611,222.0299988,5.32253933,222.0299988,-8.844014168,222.0299988,-9.232870102,222.0299988,-9.203902245,222.0299988,-9.039661407,222.0299988,-9.161123276,222.0299988,-9.193231583,222.0299988,-9.13379097,222.0299988,-9.257694244,222.0299988,-9.313800812,222.0299988,-9.191092491,222.0299988,-9.174578667,222.0299988,-9.156648636,222.0299988,-9.281350136,222.0299988,-9.383038521,222.0299988,-9.320680618,222.0299988,-9.345010757,222.0299988,-9.162255287,222.0299988,-9.401091576,222.0299988,-9.388144493,222.0299988,-9.518846512,222.0299988,-9.243422508,222.0299988,-9.406160355,222.0299988,-9.015960693,222.0299988,-9.273176193,222.0299988,-9.142066002,222.0299988,-9.368282318,222.0299988,-9.267193794,222.0299988,-9.370659828,222.0299988,-9.296331406,222.0299988,-9.217758179,222.0299988,-9.378032684,222.0299988,-9.331686974,222.0299988,-9.369258881,222.0299988,-9.432765961,222.0299988,-9.283865929,222.0299988,-9.195630074,222.0299988,-9.410785675,222.0299988,-9.324928284,222.0299988,-9.373265266,222.0299988,-9.405355453,222.0299988,-9.330699921,222.0299988,-9.435721397,222.0299988,-9.426604271,222.0299988,-9.400862694,222.0299988,-9.45585537
224.0599976,-7.093395233,224.0599976,-6.352805138,224.0599976,-0.006850243,224.0599976,-7.826608181,224.0599976,1.754393578,224.0599976,17.44568062,224.0599976,-4.56982851,224.0599976,-9.024580002,224.0599976,-9.15903759,224.0599976,-8.963531494,224.0599976,-9.054721832,224.0599976,-9.440813065,224.0599976,-9.263379097,224.0599976,-9.414751053,224.0599976,-9.299458504,224.0599976,-9.328467369,224.0599976,-9.273598671,224.0599976,-9.284204483,224.0599976,-9.078136444,224.0599976,-9.3509655,224.0599976,-9.055074692,224.0599976,-9.391139984,224.0599976,-9.352227211,224.0599976,-9.285259247,224.0599976,-9.271479607,224.0599976,-9.250855446,224.0599976,-9.312805176,224.0599976,-9.12776947,224.0599976,-9.016559601,224.0599976,-9.397438049,224.0599976,-9.378814697,224.0599976,-9.276507378,224.0599976,-9.40518856,224.0599976,-9.282117844,224.0599976,-9.11593914,224.0599976,-9.335130692,224.0599976,-9.019314766,224.0599976,-9.488292694,224.0599976,-9.217875481,224.0599976,-9.399283409,224.0599976,-9.389378548,224.0599976,-9.239600182,224.0599976,-9.395428658,224.0599976,-9.426963806,224.0599976,-9.42397213,224.0599976,-9.267560005,224.0599976,-9.461342812,224.0599976,-9.42027092,224.0599976,-9.431585312,224.0599976,-9.417844772,224.0599976,-9.440813065
225.9299927,-1.801393986,225.9299927,-7.417545319,225.9299927,-1.881417751,225.9299927,-6.739570618,225.9299927,-1.752126217,225.9299927,31.55108833,225.9299927,13.6416626,225.9299927,-8.537207603,225.9299927,-9.282193184,225.9299927,-9.332775116,225.9299927,-9.181537628,225.9299927,-9.067755699,225.9299927,-8.953179359,225.9299927,-9.247274399,225.9299927,-9.143712044,225.9299927,-9.340712547,225.9299927,-9.251163483,225.9299927,-9.293743134,225.9299927,-9.450351715,225.9299927,-9.252076149,225.9299927,-9.301527023,225.9299927,-9.055669785,225.9299927,-9.496909142,225.9299927,-9.164011955,225.9299927,-9.38899231,225.9299927,-9.270605087,225.9299927,-9.229225159,225.9299927,-9.338197708,225.9299927,-9.034198761,225.9299927,-9.221197128,225.9299927,-9.148572922,225.9299927,-9.417403221,225.9299927,-9.36951828,225.9299927,-9.352462769,225.9299927,-8.966156006,225.9299927,-9.418419838,225.9299927,-9.259933472,225.9299927,-9.42019558,225.9299927,-9.346293449,225.9299927,-9.270103455,225.9299927,-9.296774864,225.9299927,-9.321011543,225.9299927,-9.343111038,225.9299927,-9.474311829,225.9299927,-9.478476524,225.9299927,-9.389294624,225.9299927,-9.34205246,225.9299927,-9.466444016,225.9299927,-9.343117714,225.9299927,-9.36693573,225.9299927,-9.400427818
