DOM12916_EX_200.00,,DOM12916_EX_205.00,,DOM12916_EX_210.00,,DOM12916_EX_215.00,,DOM12916_EX_220.00,,DOM12916_EX_225.00,,DOM12916_EX_230.00,,DOM12916_EX_235.00,,DOM12916_EX_240.00,,DOM12916_EX_245.00,,DOM12916_EX_250.00,,DOM12916_EX_255.00,,DOM12916_EX_260.00,,DOM12916_EX_265.00,,DOM12916_EX_270.00,,DOM12916_EX_275.00,,DOM12916_EX_280.00,,DOM12916_EX_285.00,,DOM12916_EX_290.00,,DOM12916_EX_295.00,,DOM12916_EX_300.00,,DOM12916_EX_305.00,,DOM12916_EX_310.00,,DOM12916_EX_315.00,,DOM12916_EX_320.00,,DOM12916_EX_325.00,,DOM12916_EX_330.00,,DOM12916_EX_335.00,,DOM12916_EX_340.00,,DOM12916_EX_345.00,,DOM12916_EX_350.00,,DOM12916_EX_355.00,,DOM12916_EX_360.00,,DOM12916_EX_365.00,,DOM12916_EX_370.00,,DOM12916_EX_375.00,,DOM12916_EX_380.00,,DOM12916_EX_385.00,,DOM12916_EX_390.00,,DOM12916_EX_395.00,,DOM12916_EX_400.00,,DOM12916_EX_405.00,,DOM12916_EX_410.00,,DOM12916_EX_415.00,,DOM12916_EX_420.00,,DOM12916_EX_425.00,,DOM12916_EX_430.00,,DOM12916_EX_435.00,,DOM12916_EX_440.00,,DOM12916_EX_445.00,,DOM12916_EX_450.00,
Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.)
210,-9.440813065,210,-7.365047455,210,-1.425545692,210,-8.628465652,210,-6.781238556,210,-8.807099342,210,-9.419242859,210,-9.296129227,210,-8.963665962,210,-9.262329102,210,-9.206554413,210,-9.585669518,210,-9.34099865,210,-9.149452209,210,-9.161050797,210,-9.169174194,210,-9.384197235,210,-9.159329414,210,-9.290849686,210,-9.273332596,210,-9.215500832,210,-9.428742409,210,-9.271425247,210,-9.203087807,210,-9.081288338,210,-9.177675247,210,-9.223905563,210,-9.104356766,210,-9.014519691,210,-9.410889626,210,-9.425441742,210,-9.181783676,210,-9.378386497,210,-9.2591362,210,-9.338712692,210,-9.349596024,210,-9.31302166,210,-9.224092484,210,-9.423232079,210,-9.34151268,210,-9.371892929,210,-9.327306747,210,-9.313842773,210,-9.447369576,210,-9.411466599,210,-9.405166626,210,-9.305575371,210,-9.363146782,210,-9.379172325,210,-9.395410538,210,-9.391247749
212.0299988,-7.097063065,212.0299988,-8.918891907,212.0299988,3.19389534,212.0299988,-2.22927475,212.0299988,-7.159939766,212.0299988,-9.440813065,212.0299988,-9.180537224,212.0299988,-9.322522163,212.0299988,-9.034309387,212.0299988,-9.26926136,212.0299988,-9.165139198,212.0299988,-9.172941208,212.0299988,-9.084486961,212.0299988,-9.085455894,212.0299988,-9.232616425,212.0299988,-9.24064064,212.0299988,-9.227906227,212.0299988,-9.235642433,212.0299988,-9.413953781,212.0299988,-9.38212204,212.0299988,-9.337668419,212.0299988,-9.145635605,212.0299988,-9.359162331,212.0299988,-8.782539368,212.0299988,-9.206185341,212.0299988,-9.20482254,212.0299988,-9.243906021,212.0299988,-8.930139542,212.0299988,-9.373942375,212.0299988,-9.167157173,212.0299988,-9.394418716,212.0299988,-9.213374138,212.0299988,-9.278960228,212.0299988,-9.105916977,212.0299988,-9.310435295,212.0299988,-9.197867393,212.0299988,-9.324212074,212.0299988,-9.470569611,212.0299988,-9.405237198,212.0299988,-9.315787315,212.0299988,-9.423621178,212.0299988,-9.388021469,212.0299988,-9.433134079,212.0299988,-9.277202606,212.0299988,-9.403017998,212.0299988,-9.436880112,212.0299988,-9.341840744,212.0299988,-9.316146851,212.0299988,-9.336852074,212.0299988,-9.372119904,212.0299988,-9.395281792
214.0599976,-9.440813065,214.0599976,-3.932550907,214.0599976,-5.203525066,214.0599976,-0.184074402,214.0599976,-8.149866104,214.0599976,-8.886523247,214.0599976,-9.072685242,214.0599976,-9.124020576,214.0599976,-9.103357315,214.0599976,-8.893041611,214.0599976,-9.322636604,214.0599976,-8.943749428,214.0599976,-9.336336136,214.0599976,-9.129581451,214.0599976,-9.299757004,214.0599976,-9.193557739,214.0599976,-9.235315323,214.0599976,-9.252464294,214.0599976,-9.340361595,214.0599976,-9.134018898,214.0599976,-9.300162315,214.0599976,-9.370859146,214.0599976,-9.212993622,214.0599976,-9.268359184,214.0599976,-9.528926849,214.0599976,-9.175196648,214.0599976,-9.139810562,214.0599976,-9.337574959,214.0599976,-9.094420433,214.0599976,-9.272802353,214.0599976,-9.335227966,214.0599976,-9.283864975,214.0599976,-9.385859489,214.0599976,-9.28553009,214.0599976,-9.27332592,214.0599976,-9.37411499,214.0599976,-9.30298996,214.0599976,-9.269473076,214.0599976,-9.440813065,214.0599976,-9.457444191,214.0599976,-9.289899826,214.0599976,-9.349218369,214.0599976,-9.472113609,214.0599976,-9.29810524,214.0599976,-9.38261795,214.0599976,-9.336475372,214.0599976,-9.350916862,214.0599976,-9.420341492,214.0599976,-9.408574104,214.0599976,-9.399965286,214.0599976,-9.435853958
215.9299927,-9.440813065,215.9299927,-8.930869102,215.9299927,-8.314264297,215.9299927,-0.092370987,215.9299927,1.859520912,215.9299927,-9.059279442,215.9299927,-9.378602028,215.9299927,-9.240647316,215.9299927,-8.97045517,215.9299927,-9.140930176,215.9299927,-9.149240494,215.9299927,-9.206532478,215.9299927,-9.053460121,215.9299927,-9.427921295,215.9299927,-9.053362846,215.9299927,-9.15835762,215.9299927,-9.230649948,215.9299927,-9.238306999,215.9299927,-9.23990345,215.9299927,-9.148958206,215.9299927,-9.137504578,215.9299927,-9.159519196,215.9299927,-9.250043869,215.9299927,-9.332326889,215.9299927,-9.132773399,215.9299927,-9.245274544,215.9299927,-9.315542221,215.9299927,-8.981910706,215.9299927,-9.270652771,215.9299927,-9.340115547,215.9299927,-9.440813065,215.9299927,-9.343624115,215.9299927,-9.346200943,215.9299927,-9.295262337,215.9299927,-9.362668991,215.9299927,-9.382802963,215.9299927,-9.243566513,215.9299927,-9.39182663,215.9299927,-9.305286407,215.9299927,-9.416862488,215.9299927,-9.230793953,215.9299927,-9.323309898,215.9299927,-9.348881721,215.9299927,-9.373958588,215.9299927,-9.436656952,215.9299927,-9.374773979,215.9299927,-9.361604691,215.9299927,-9.394430161,215.9299927,-9.463923454,215.9299927,-9.342411995,215.9299927,-9.368070602
217.9600067,0.999157906,217.9600067,-4.346569538,217.9600067,-6.090105534,217.9600067,3.745409012,217.9600067,7.022697449,217.9600067,-9.318076134,217.9600067,-9.118544579,217.9600067,-9.294151306,217.9600067,-9.09342289,217.9600067,-9.159874916,217.9600067,-9.217554092,217.9600067,-9.049771309,217.9600067,-9.305733681,217.9600067,-9.194571495,217.9600067,-9.11544323,217.9600067,-9.193212509,217.9600067,-9.227349281,217.9600067,-9.245616913,217.9600067,-9.244115829,217.9600067,-9.328305244,217.9600067,-9.431442261,217.9600067,-9.40575695,217.9600067,-9.440813065,217.9600067,-9.224394798,217.9600067,-9.424028397,217.9600067,-9.189271927,217.9600067,-9.367917061,217.9600067,-9.274719238,217.9600067,-9.205870628,217.9600067,-9.026550293,217.9600067,-9.170619965,217.9600067,-9.252975464,217.9600067,-9.15756321,217.9600067,-9.217612267,217.9600067,-9.32289505,217.9600067,-9.235619545,217.9600067,-9.367266655,217.9600067,-9.363688469,217.9600067,-9.378317833,217.9600067,-9.335262299,217.9600067,-9.415564537,217.9600067,-9.395710945,217.9600067,-9.394625664,217.9600067,-9.344966888,217.9600067,-9.445047379,217.9600067,-9.429221153,217.9600067,-9.420165062,217.9600067,-9.399565697,217.9600067,-9.357243538,217.9600067,-9.386382103,217.9600067,-9.416135788
220,-4.157793999,220,-4.41821146,220,-7.936488152,220,-1.809305668,220,17.15249252,220,-2.034788609,220,-9.210146904,220,-9.034108162,220,-9.241724968,220,-9.023475647,220,-9.214001656,220,-9.165057182,220,-9.281308174,220,-8.9793396,220,-9.280368805,220,-9.046047211,220,-9.322389603,220,-9.200269699,220,-9.359754562,220,-9.326291084,220,-9.169469833,220,-9.510590553,220,-9.222846031,220,-9.260104179,220,-9.37237072,220,-9.379195213,220,-9.244022369,220,-8.988308907,220,-9.171425819,220,-9.179773331,220,-9.321537971,220,-9.311964989,220,-9.344907761,220,-9.352822304,220,-9.339024544,220,-9.374278069,220,-9.482845306,220,-9.372691154,220,-9.270888329,220,-9.41552639,220,-9.389386177,220,-9.411337852,220,-9.440813065,220,-9.396273613,220,-9.380457878,220,-9.429153442,220,-9.348793983,220,-9.321942329,220,-9.353619576,220,-9.404934883,220,-9.460743904
222.0299988,-10.99965954,222.0299988,-2.430297375,222.0299988,-1.182285309,222.0299988,-8.060359955,222.0299988,19.77895737,222.0299988,7.6731987,222.0299988,-8.666187286,222.0299988,-9.556933403,222.0299988,-9.302751541,222.0299988,-8.962974548,222.0299988,-9.166140556,222.0299988,-9.225682259,222.0299988,-9.411924362,222.0299988,-9.322535515,222.0299988,-9.232268333,222.0299988,-9.274358749,222.0299988,-9.289175034,222.0299988,-9.249193192,222.0299988,-9.252329826,222.0299988,-9.394218445,222.0299988,-9.385276794,222.0299988,-9.38402462,222.0299988,-9.429550171,222.0299988,-9.305078506,222.0299988,-9.423669815,222.0299988,-9.257343292,222.0299988,-9.405536652,222.0299988,-9.241215706,222.0299988,-9.274981499,222.0299988,-9.206812859,222.0299988,-9.302476883,222.0299988,-9.209921837,222.0299988,-9.31648922,222.0299988,-9.242775917,222.0299988,-9.324810982,222.0299988,-9.281897545,222.0299988,-9.334246635,222.0299988,-9.522151947,222.0299988,-9.484794617,222.0299988,-9.376171112,222.0299988,-9.336785316,222.0299988,-9.448086739,222.0299988,-9.433243752,222.0299988,-9.394435883,222.0299988,-9.424115181,222.0299988,-9.369085312,222.0299988,-9.338187218,222.0299988,-9.404186249,222.0299988,-9.394333839,222.0299988,-9.436301231,222.0299988,-9.435926437
224.0599976,-0.152887344,224.0599976,-5.542177677,224.0599976,-1.040520668,224.0599976,-6.490169525,224.0599976,11.07923698,224.0599976,28.33915138,224.0599976,-3.570810318,224.0599976,-9.383964539,224.0599976,-8.859315872,224.0599976,-8.973506927,224.0599976,-9.252799034,224.0599976,-8.918629646,224.0599976,-8.990650177,224.0599976,-9.336949348,224.0599976,-9.21109581,224.0599976,-9.334697723,224.0599976,-9.36281395,224.0599976,-9.218143463,224.0599976,-9.30494976,224.0599976,-9.071901321,224.0599976,-9.195973396,224.0599976,-9.281410217,224.0599976,-9.463057518,224.0599976,-9.400050163,224.0599976,-9.106746674,224.0599976,-9.393827438,224.0599976,-9.405607224,224.0599976,-9.170282364,224.0599976,-9.376060486,224.0599976,-9.324523926,224.0599976,-9.529566765,224.0599976,-9.37914753,224.0599976,-9.344547272,224.0599976,-9.279074669,224.0599976,-9.440813065,224.0599976,-9.373353004,224.0599976,-9.409770012,224.0599976,-9.381130219,224.0599976,-9.193649292,224.0599976,-9.377675056,224.0599976,-9.304483414,224.0599976,-9.327429771,224.0599976,-9.426099777,224.0599976,-9.323595047,224.0599976,-9.415449142,224.0599976,-9.389510155,224.0599976,-9.409753799,224.0599976,-9.319170952,224.0599976,-9.366603851,224.0599976,-9.35545826,224.0599976,-9.387521744
225.9299927,-15.52446365,225.9299927,0.624611855,225.9299927,-4.35360384,225.9299927,-8.102841377,225.9299927,-2.12994194,225.9299927,43.63597107,225.9299927,17.76530457,225.9299927,-8.611772537,225.9299927,-8.961490631,225.9299927,-9.115356445,225.9299927,-9.072094917,225.9299927,-9.404052734,225.9299927,-9.202577591,225.9299927,-9.348226547,225.9299927,-9.352992058,225.9299927,-9.188434601,225.9299927,-9.307627678,225.9299927,-9.466916084,225.9299927,-9.279241562,225.9299927,-9.112635612,225.9299927,-9.269218445,225.9299927,-9.186806679,225.9299927,-9.038869858,225.9299927,-9.42725563,225.9299927,-9.194918633,225.9299927,-9.165078163,225.9299927,-9.245981216,225.9299927,-9.440813065,225.9299927,-9.270097733,225.9299927,-9.17211628,225.9299927,-9.228196144,225.9299927,-9.138953209,225.9299927,-9.132208824,225.9299927,-9.223060608,225.9299927,-9.387973785,225.9299927,-9.419305801,225.9299927,-9.40913868,225.9299927,-9.41116333,225.9299927,-9.330392838,225.9299927,-9.375675201,225.9299927,-9.240350723,225.9299927,-9.359651566,225.9299927,-9.242207527,225.9299927,-9.348801613,225.9299927,-9.394044876,225.9299927,-9.381292343,225.9299927,-9.35123539,225.9299927,-9.389302254,225.9299927,-9.384807587,225.9299927,-9.459245682,225.9299927,-9.495621681
