DOMBlank2_EX_200.00,,DOMBlank2_EX_205.00,,DOMBlank2_EX_210.00,,DOMBlank2_EX_215.00,,DOMBlank2_EX_220.00,,DOMBlank2_EX_225.00,,DOMBlank2_EX_230.00,,DOMBlank2_EX_235.00,,DOMBlank2_EX_240.00,,DOMBlank2_EX_245.00,,DOMBlank2_EX_250.00,,DOMBlank2_EX_255.00,,DOMBlank2_EX_260.00,,DOMBlank2_EX_265.00,,DOMBlank2_EX_270.00,,DOMBlank2_EX_275.00,,DOMBlank2_EX_280.00,,DOMBlank2_EX_285.00,,DOMBlank2_EX_290.00,,DOMBlank2_EX_295.00,,DOMBlank2_EX_300.00,,DOMBlank2_EX_305.00,,DOMBlank2_EX_310.00,,DOMBlank2_EX_315.00,,DOMBlank2_EX_320.00,,DOMBlank2_EX_325.00,,DOMBlank2_EX_330.00,,DOMBlank2_EX_335.00,,DOMBlank2_EX_340.00,,DOMBlank2_EX_345.00,,DOMBlank2_EX_350.00,,DOMBlank2_EX_355.00,,DOMBlank2_EX_360.00,,DOMBlank2_EX_365.00,,DOMBlank2_EX_370.00,,DOMBlank2_EX_375.00,,DOMBlank2_EX_380.00,,DOMBlank2_EX_385.00,,DOMBlank2_EX_390.00,,DOMBlank2_EX_395.00,,DOMBlank2_EX_400.00,,DOMBlank2_EX_405.00,,DOMBlank2_EX_410.00,,DOMBlank2_EX_415.00,,DOMBlank2_EX_420.00,,DOMBlank2_EX_425.00,,DOMBlank2_EX_430.00,,DOMBlank2_EX_435.00,,DOMBlank2_EX_440.00,,DOMBlank2_EX_445.00,,DOMBlank2_EX_450.00,
Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.)
210,-1.433120251,210,-4.693385124,210,11.7634716,210,0.018303394,210,-4.57956028,210,-4.851680279,210,-5.0543046,210,-4.726901054,210,-4.927753925,210,-5.287528992,210,-4.99199295,210,-5.23334074,210,-4.966265202,210,-5.135890007,210,-5.021561146,210,-5.002942562,210,-4.967856884,210,-5.115900993,210,-4.943628311,210,-5.174556732,210,-5.207571983,210,-5.04486084,210,-5.142632961,210,-5.239149094,210,-5.112210751,210,-5.090974808,210,-5.024400711,210,-4.895893574,210,-5.132231712,210,-5.068079472,210,-5.091137409,210,-5.162376881,210,-5.233781815,210,-5.178047657,210,-5.172720909,210,-5.085255146,210,-5.09262991,210,-5.227265358,210,-5.14661026,210,-5.181837082,210,-5.224242687,210,-5.123930454,210,-5.085410595,210,-5.204737186,210,-5.202343941,210,-5.229731083,210,-5.249957085,210,-5.260356426,210,-5.202867508,210,-5.136821747,210,-5.12554884
212.0299988,-5.93782568,212.0299988,-1.266976833,212.0299988,16.04075623,212.0299988,9.941261292,212.0299988,-4.560730457,212.0299988,-5.490322113,212.0299988,-5.037230968,212.0299988,-5.338240623,212.0299988,-5.066224575,212.0299988,-4.925561905,212.0299988,-4.94552803,212.0299988,-5.146877766,212.0299988,-5.153441429,212.0299988,-5.037506104,212.0299988,-5.169476032,212.0299988,-4.994692326,212.0299988,-4.912542343,212.0299988,-5.129412651,212.0299988,-5.075731277,212.0299988,-5.141459942,212.0299988,-5.188857079,212.0299988,-5.045100689,212.0299988,-5.231009483,212.0299988,-5.264035225,212.0299988,-5.017663479,212.0299988,-5.13563776,212.0299988,-5.198180676,212.0299988,-5.344662666,212.0299988,-5.131593704,212.0299988,-5.168431759,212.0299988,-4.998846054,212.0299988,-5.052858353,212.0299988,-5.119090557,212.0299988,-5.198180676,212.0299988,-4.985719681,212.0299988,-5.209802628,212.0299988,-5.271697521,212.0299988,-5.246823788,212.0299988,-5.18978548,212.0299988,-5.123647213,212.0299988,-5.130192757,212.0299988,-5.183372021,212.0299988,-5.228203773,212.0299988,-5.158158302,212.0299988,-5.151068211,212.0299988,-5.213504791,212.0299988,-5.229715347,212.0299988,-5.167032719,212.0299988,-5.216807365,212.0299988,-5.175929546,212.0299988,-5.16328764
214.0599976,-5.198180676,214.0599976,-13.4506073,214.0599976,6.408638477,214.0599976,21.92046165,214.0599976,-0.506281853,214.0599976,-4.504940033,214.0599976,-5.035612106,214.0599976,-5.030193329,214.0599976,-4.954556942,214.0599976,-5.035573483,214.0599976,-4.891076088,214.0599976,-5.110939026,214.0599976,-5.067109108,214.0599976,-5.148550034,214.0599976,-5.226906776,214.0599976,-5.150825024,214.0599976,-5.040831089,214.0599976,-5.23298645,214.0599976,-5.136437893,214.0599976,-5.214531422,214.0599976,-5.125320911,214.0599976,-4.968049526,214.0599976,-5.08864212,214.0599976,-5.156619549,214.0599976,-5.198180676,214.0599976,-5.27611351,214.0599976,-5.108247757,214.0599976,-5.364658833,214.0599976,-5.016674519,214.0599976,-5.071603775,214.0599976,-5.183203697,214.0599976,-5.198180676,214.0599976,-5.110332489,214.0599976,-5.188035965,214.0599976,-5.185134411,214.0599976,-5.064150333,214.0599976,-4.980874538,214.0599976,-5.094311237,214.0599976,-5.129895687,214.0599976,-5.134196758,214.0599976,-5.198180676,214.0599976,-5.250341892,214.0599976,-5.110621452,214.0599976,-5.09462738,214.0599976,-5.181742668,214.0599976,-5.132325649,214.0599976,-5.155519485,214.0599976,-5.135976791,214.0599976,-5.149319649,214.0599976,-5.138441086,214.0599976,-5.141972542
215.9299927,2.565794468,215.9299927,-5.198180676,215.9299927,-1.665859938,215.9299927,25.18421745,215.9299927,11.59637642,215.9299927,-5.139847755,215.9299927,-5.096699238,215.9299927,-4.97034502,215.9299927,-4.945444107,215.9299927,-5.010394096,215.9299927,-5.096137524,215.9299927,-5.198180676,215.9299927,-5.089261055,215.9299927,-4.948508263,215.9299927,-5.114432335,215.9299927,-5.08293581,215.9299927,-5.09058094,215.9299927,-5.116692066,215.9299927,-5.163522243,215.9299927,-5.166104317,215.9299927,-5.207061291,215.9299927,-5.221007347,215.9299927,-5.316088676,215.9299927,-5.211243153,215.9299927,-5.148504257,215.9299927,-5.166564465,215.9299927,-5.046494484,215.9299927,-5.182357311,215.9299927,-5.02235508,215.9299927,-5.138357639,215.9299927,-5.140153408,215.9299927,-5.005822182,215.9299927,-5.318623066,215.9299927,-5.120885372,215.9299927,-5.286863327,215.9299927,-5.14211607,215.9299927,-5.261176109,215.9299927,-5.217238903,215.9299927,-5.162809849,215.9299927,-5.27245903,215.9299927,-5.155979156,215.9299927,-5.256424427,215.9299927,-5.183279037,215.9299927,-5.171692848,215.9299927,-5.140521526,215.9299927,-5.158662319,215.9299927,-5.256154537,215.9299927,-5.142959595,215.9299927,-5.133040905,215.9299927,-5.184921741,215.9299927,-5.124251842
217.9600067,3.116256237,217.9600067,3.05775404,217.9600067,-4.109646797,217.9600067,13.439991,217.9600067,36.02502441,217.9600067,-3.820390701,217.9600067,-5.037615299,217.9600067,-5.059776306,217.9600067,-5.121076584,217.9600067,-4.944056511,217.9600067,-5.109469414,217.9600067,-4.948060036,217.9600067,-5.216206551,217.9600067,-5.332651615,217.9600067,-5.120625019,217.9600067,-5.096742153,217.9600067,-5.209190369,217.9600067,-5.126797199,217.9600067,-4.997456551,217.9600067,-5.109101772,217.9600067,-5.117527485,217.9600067,-5.175041199,217.9600067,-5.260397434,217.9600067,-4.844867229,217.9600067,-5.149924278,217.9600067,-5.228334427,217.9600067,-5.522031307,217.9600067,-5.133267879,217.9600067,-5.247551918,217.9600067,-5.395980358,217.9600067,-5.257939339,217.9600067,-5.210541248,217.9600067,-5.079298019,217.9600067,-5.147072792,217.9600067,-4.981039047,217.9600067,-5.044599533,217.9600067,-5.187885761,217.9600067,-5.198180676,217.9600067,-5.034784794,217.9600067,-5.190172672,217.9600067,-5.113780975,217.9600067,-5.19080925,217.9600067,-5.084535599,217.9600067,-5.248530388,217.9600067,-5.206292152,217.9600067,-5.209909916,217.9600067,-5.171791553,217.9600067,-5.168996811,217.9600067,-5.174376488,217.9600067,-5.170640469,217.9600067,-5.17880249
220,-4.441751003,220,16.27128601,220,0.660479069,220,8.265388489,220,63.08306885,220,6.610670567,220,-5.118562698,220,-4.847662926,220,-4.954323769,220,-4.989284039,220,-5.039365768,220,-5.014231205,220,-5.087728024,220,-5.198180676,220,-5.178948402,220,-5.068733215,220,-5.156186581,220,-5.238951206,220,-5.127710819,220,-5.168335915,220,-5.046058178,220,-5.068995476,220,-5.208860397,220,-5.131366253,220,-5.427767754,220,-4.909418106,220,-5.060735226,220,-5.181897163,220,-5.214630127,220,-5.153688908,220,-4.943460941,220,-5.198180676,220,-5.163853645,220,-5.248650074,220,-5.025281429,220,-5.412845612,220,-5.071865082,220,-5.207740307,220,-5.121801376,220,-5.082632542,220,-5.001081467,220,-5.132267952,220,-5.084460735,220,-5.250932217,220,-5.145632267,220,-5.205916405,220,-5.182806015,220,-5.128033161,220,-5.258359909,220,-5.152905941,220,-5.113794804
222.0299988,-1.395899296,222.0299988,2.656507492,222.0299988,7.549694538,222.0299988,-6.984806538,222.0299988,59.35160828,222.0299988,31.65385437,222.0299988,-3.859519482,222.0299988,-5.142521381,222.0299988,-5.055399895,222.0299988,-4.915952206,222.0299988,-5.081010342,222.0299988,-5.010799885,222.0299988,-5.225754738,222.0299988,-5.161986828,222.0299988,-5.055524826,222.0299988,-5.005389214,222.0299988,-5.177147388,222.0299988,-5.107908726,222.0299988,-5.286799431,222.0299988,-5.157489777,222.0299988,-5.077494144,222.0299988,-5.08266592,222.0299988,-5.032464027,222.0299988,-5.185377121,222.0299988,-5.151166916,222.0299988,-5.257665634,222.0299988,-5.146960735,222.0299988,-5.281027794,222.0299988,-5.312386036,222.0299988,-5.13821888,222.0299988,-5.080715179,222.0299988,-5.030694485,222.0299988,-5.181082249,222.0299988,-5.140038967,222.0299988,-4.992051125,222.0299988,-5.165977001,222.0299988,-5.077260494,222.0299988,-5.150007248,222.0299988,-5.163952351,222.0299988,-5.181910515,222.0299988,-5.222682953,222.0299988,-5.190598011,222.0299988,-5.14043045,222.0299988,-5.263230324,222.0299988,-5.16210413,222.0299988,-5.213625908,222.0299988,-5.151877403,222.0299988,-5.14493084,222.0299988,-5.160094261,222.0299988,-5.175304413,222.0299988,-5.246706963
224.0599976,0.688500881,224.0599976,17.76737022,224.0599976,16.1014595,224.0599976,-1.019544125,224.0599976,28.43067932,224.0599976,66.99907684,224.0599976,5.010783672,224.0599976,-4.896967411,224.0599976,-4.845283031,224.0599976,-5.012692451,224.0599976,-4.830322266,224.0599976,-5.162719727,224.0599976,-5.143127918,224.0599976,-4.942886353,224.0599976,-4.993843079,224.0599976,-5.033370972,224.0599976,-5.061992168,224.0599976,-5.136461735,224.0599976,-5.128620148,224.0599976,-5.087312222,224.0599976,-5.189667225,224.0599976,-5.032113552,224.0599976,-5.009779453,224.0599976,-5.223929882,224.0599976,-5.033744812,224.0599976,-5.048120499,224.0599976,-5.14482832,224.0599976,-5.149291992,224.0599976,-5.100945473,224.0599976,-5.198180676,224.0599976,-4.91105032,224.0599976,-5.232804775,224.0599976,-5.13871336,224.0599976,-5.100371361,224.0599976,-4.918971539,224.0599976,-5.30565691,224.0599976,-5.082520485,224.0599976,-5.122758865,224.0599976,-5.157012463,224.0599976,-5.190241814,224.0599976,-5.189629555,224.0599976,-5.21238327,224.0599976,-5.101742744,224.0599976,-5.158466339,224.0599976,-5.266300678,224.0599976,-5.190346241,224.0599976,-5.162355423,224.0599976,-5.208530903,224.0599976,-5.156818867,224.0599976,-5.238137722,224.0599976,-5.085901737
225.9299927,9.551082611,225.9299927,4.778067112,225.9299927,22.56944656,225.9299927,3.415757656,225.9299927,7.061543941,225.9299927,105.4655685,225.9299927,48.91247177,225.9299927,-3.847545147,225.9299927,-5.035184383,225.9299927,-4.892260075,225.9299927,-5.186677933,225.9299927,-4.598608971,225.9299927,-4.822526932,225.9299927,-5.198180676,225.9299927,-5.13176012,225.9299927,-5.104293823,225.9299927,-5.08397913,225.9299927,-5.096688747,225.9299927,-5.092714787,225.9299927,-5.123893261,225.9299927,-4.948755264,225.9299927,-5.140910625,225.9299927,-4.852896214,225.9299927,-5.184849262,225.9299927,-5.133500576,225.9299927,-5.091168404,225.9299927,-5.302105427,225.9299927,-5.198180676,225.9299927,-5.069862366,225.9299927,-5.198180676,225.9299927,-4.993869781,225.9299927,-5.070750713,225.9299927,-5.170660973,225.9299927,-5.088129044,225.9299927,-5.185329914,225.9299927,-5.129936218,225.9299927,-5.113656998,225.9299927,-5.227152824,225.9299927,-5.149422169,225.9299927,-5.213511467,225.9299927,-5.048723698,225.9299927,-5.213001251,225.9299927,-5.144859314,225.9299927,-5.100435257,225.9299927,-5.181772709,225.9299927,-5.236964703,225.9299927,-5.167098999,225.9299927,-5.198180676,225.9299927,-5.212044716,225.9299927,-5.189264774,225.9299927,-5.183643818
227.9600067,-0.690291882,227.9600067,-1.346471548,227.9600067,27.24804688,227.9600067,11.62753487,227.9600067,-0.794972897,227.9600067,85.03590393,227.9600067,124.9590454,227.9600067,4.351652622,227.9600067,-5.10594511,227.9600067,-5.011950493,227.9600067,-5.060138702,227.9600067,-4.654351234,227.9600067,-5.072229385,227.9600067,-4.742288113,227.9600067,-4.956688404,227.9600067,-5.032535553,227.9600067,-5.013455391,227.9600067,-5.189588547,227.9600067,-5.146501064,227.9600067,-5.142436981,227.9600067,-5.154210091,227.9600067,-5.078890324,227.9600067,-5.262839317,227.9600067,-5.13216877,227.9600067,-5.23351717,227.9600067,-5.012511253,227.9600067,-5.092126846,227.9600067,-5.265038013,227.9600067,-5.263885975,227.9600067,-5.070048332,227.9600067,-5.137898922,227.9600067,-5.060542107,227.9600067,-5.147596359,227.9600067,-5.117688179,227.9600067,-5.134277344,227.9600067,-5.263643742,227.9600067,-5.125542641,227.9600067,-5.148227692,227.9600067,-5.21549511,227.9600067,-5.182141781,227.9600067,-5.258378983,227.9600067,-5.087082863,227.9600067,-5.160800457,227.9600067,-5.147326469,227.9600067,-5.177297592,227.9600067,-5.233867168,227.9600067,-5.121066093,227.9600067,-5.163320065,227.9600067,-5.225642681,227.9600067,-5.193597794,227.9600067,-5.168674946
