DOM12473_EX_200.00,,DOM12473_EX_205.00,,DOM12473_EX_210.00,,DOM12473_EX_215.00,,DOM12473_EX_220.00,,DOM12473_EX_225.00,,DOM12473_EX_230.00,,DOM12473_EX_235.00,,DOM12473_EX_240.00,,DOM12473_EX_245.00,,DOM12473_EX_250.00,,DOM12473_EX_255.00,,DOM12473_EX_260.00,,DOM12473_EX_265.00,,DOM12473_EX_270.00,,DOM12473_EX_275.00,,DOM12473_EX_280.00,,DOM12473_EX_285.00,,DOM12473_EX_290.00,,DOM12473_EX_295.00,,DOM12473_EX_300.00,,DOM12473_EX_305.00,,DOM12473_EX_310.00,,DOM12473_EX_315.00,,DOM12473_EX_320.00,,DOM12473_EX_325.00,,DOM12473_EX_330.00,,DOM12473_EX_335.00,,DOM12473_EX_340.00,,DOM12473_EX_345.00,,DOM12473_EX_350.00,,DOM12473_EX_355.00,,DOM12473_EX_360.00,,DOM12473_EX_365.00,,DOM12473_EX_370.00,,DOM12473_EX_375.00,,DOM12473_EX_380.00,,DOM12473_EX_385.00,,DOM12473_EX_390.00,,DOM12473_EX_395.00,,DOM12473_EX_400.00,,DOM12473_EX_405.00,,DOM12473_EX_410.00,,DOM12473_EX_415.00,,DOM12473_EX_420.00,,DOM12473_EX_425.00,,DOM12473_EX_430.00,,DOM12473_EX_435.00,,DOM12473_EX_440.00,,DOM12473_EX_445.00,,DOM12473_EX_450.00,
Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.)
210,-5.198180676,210,-2.715559006,210,10.01517677,210,-4.660979271,210,-4.279344559,210,-4.682923317,210,-5.03507185,210,-4.846277714,210,-5.031751156,210,-5.084936619,210,-5.064808846,210,-5.16531992,210,-4.611130238,210,-5.003118038,210,-5.001291752,210,-5.083060741,210,-4.897799492,210,-4.978221893,210,-4.964414597,210,-5.002131462,210,-4.965900898,210,-4.940240383,210,-4.92463398,210,-5.083974838,210,-5.059714794,210,-5.063004971,210,-5.109562874,210,-5.182191372,210,-5.148636341,210,-5.198180676,210,-4.99021244,210,-5.105422974,210,-5.081805706,210,-5.127547264,210,-5.160642147,210,-5.065069199,210,-5.273429394,210,-5.217840195,210,-5.163210869,210,-5.109388828,210,-5.189954281,210,-5.168841362,210,-5.099923611,210,-5.11898613,210,-5.140313148,210,-5.1904459,210,-5.182303429,210,-5.167674065,210,-5.111857891,210,-5.175784588,210,-5.114540577
212.0299988,-15.1272583,212.0299988,-2.806980371,212.0299988,10.56677818,212.0299988,11.63506508,212.0299988,-5.950852394,212.0299988,-5.198180676,212.0299988,-4.894056797,212.0299988,-5.142778873,212.0299988,-5.054085732,212.0299988,-4.907073021,212.0299988,-4.979601383,212.0299988,-4.995165825,212.0299988,-4.98211813,212.0299988,-4.971138954,212.0299988,-5.047372341,212.0299988,-5.094882488,212.0299988,-4.943135738,212.0299988,-4.984479904,212.0299988,-5.112165928,212.0299988,-5.007723331,212.0299988,-5.027163506,212.0299988,-5.256291389,212.0299988,-4.987801075,212.0299988,-5.054436684,212.0299988,-4.920770168,212.0299988,-5.133877277,212.0299988,-4.841972828,212.0299988,-4.90838623,212.0299988,-5.16525507,212.0299988,-5.067002773,212.0299988,-5.082297325,212.0299988,-5.105755806,212.0299988,-5.240361691,212.0299988,-5.167379856,212.0299988,-5.159669399,212.0299988,-4.932887554,212.0299988,-5.145233154,212.0299988,-5.06320858,212.0299988,-5.146810055,212.0299988,-5.206045628,212.0299988,-5.173014164,212.0299988,-5.227780819,212.0299988,-5.205797195,212.0299988,-5.191475868,212.0299988,-5.206354618,212.0299988,-5.182285786,212.0299988,-5.167387009,212.0299988,-5.11258173,212.0299988,-5.221171379,212.0299988,-5.146999359,212.0299988,-5.102974892
214.0599976,11.27240753,214.0599976,6.406260014,214.0599976,4.483700275,214.0599976,18.41991043,214.0599976,2.630785942,214.0599976,-4.845674992,214.0599976,-5.177382946,214.0599976,-4.863144398,214.0599976,-4.910385132,214.0599976,-4.85475111,214.0599976,-4.971207142,214.0599976,-4.60884428,214.0599976,-4.972071171,214.0599976,-5.027029514,214.0599976,-5.235731125,214.0599976,-5.082325935,214.0599976,-5.100567818,214.0599976,-5.045761108,214.0599976,-5.060018539,214.0599976,-5.222743034,214.0599976,-5.142050743,214.0599976,-4.877061367,214.0599976,-5.112125874,214.0599976,-5.051888466,214.0599976,-5.082102299,214.0599976,-5.013987541,214.0599976,-4.919187069,214.0599976,-5.165193558,214.0599976,-4.956521988,214.0599976,-5.027262211,214.0599976,-4.968420982,214.0599976,-5.126849651,214.0599976,-5.147264957,214.0599976,-5.074107647,214.0599976,-4.998315811,214.0599976,-5.033156872,214.0599976,-5.029266834,214.0599976,-5.088915825,214.0599976,-5.044442177,214.0599976,-5.054780483,214.0599976,-5.206648827,214.0599976,-5.154411793,214.0599976,-5.030849457,214.0599976,-5.159975529,214.0599976,-5.128853321,214.0599976,-5.143825531,214.0599976,-5.233502865,214.0599976,-5.168289661,214.0599976,-5.184339046,214.0599976,-5.162866592,214.0599976,-5.139957428
215.9299927,-0.092418194,215.9299927,-3.770289421,215.9299927,-1.322211742,215.9299927,12.69601059,215.9299927,5.789105892,215.9299927,-5.078634739,215.9299927,-4.705016136,215.9299927,-4.70062685,215.9299927,-4.850469112,215.9299927,-4.978526115,215.9299927,-5.098727703,215.9299927,-4.956980228,215.9299927,-4.923543453,215.9299927,-4.896805286,215.9299927,-4.904589176,215.9299927,-5.034212112,215.9299927,-4.913976192,215.9299927,-5.050204277,215.9299927,-4.859958172,215.9299927,-5.003903389,215.9299927,-5.04221344,215.9299927,-5.187128544,215.9299927,-5.048528194,215.9299927,-5.066693306,215.9299927,-4.966802597,215.9299927,-5.198180676,215.9299927,-5.332251549,215.9299927,-5.198180676,215.9299927,-5.085925579,215.9299927,-5.154682159,215.9299927,-5.021186829,215.9299927,-4.981853485,215.9299927,-5.088256359,215.9299927,-5.090553761,215.9299927,-5.122471809,215.9299927,-5.176559448,215.9299927,-5.134025574,215.9299927,-5.217627048,215.9299927,-5.139736176,215.9299927,-5.198180676,215.9299927,-5.081954479,215.9299927,-5.176673889,215.9299927,-5.146661758,215.9299927,-5.22404623,215.9299927,-5.202325344,215.9299927,-5.152447701,215.9299927,-5.110686779,215.9299927,-5.193198681,215.9299927,-5.139050484,215.9299927,-5.144501686,215.9299927,-5.217987061
217.9600067,-5.909418106,217.9600067,-7.128682613,217.9600067,-3.421981812,217.9600067,3.901671886,217.9600067,20.23650932,217.9600067,-4.107355118,217.9600067,-4.840782642,217.9600067,-4.977125168,217.9600067,-4.732587814,217.9600067,-4.884529114,217.9600067,-4.957653046,217.9600067,-4.997131824,217.9600067,-5.101418018,217.9600067,-4.964742661,217.9600067,-5.013166904,217.9600067,-4.959963322,217.9600067,-5.060489178,217.9600067,-5.15408659,217.9600067,-5.003247261,217.9600067,-5.033556938,217.9600067,-5.127424717,217.9600067,-4.916987896,217.9600067,-5.177195549,217.9600067,-5.121636391,217.9600067,-5.001446247,217.9600067,-5.027814865,217.9600067,-5.332309723,217.9600067,-4.897257805,217.9600067,-5.165759087,217.9600067,-5.169845104,217.9600067,-4.900015831,217.9600067,-5.209616661,217.9600067,-5.129458427,217.9600067,-5.12718153,217.9600067,-4.940531731,217.9600067,-5.154053688,217.9600067,-5.157465935,217.9600067,-5.170314312,217.9600067,-5.12414217,217.9600067,-5.089245796,217.9600067,-5.181465626,217.9600067,-5.096741676,217.9600067,-5.248892307,217.9600067,-5.071306229,217.9600067,-5.161036015,217.9600067,-5.134176731,217.9600067,-5.079181671,217.9600067,-5.158047199,217.9600067,-5.113067627,217.9600067,-5.167244911,217.9600067,-5.157971859
220,3.831164837,220,0.733603954,220,-10.12602329,220,5.382463932,220,34.36961746,220,1.817800045,220,-4.857424259,220,-4.869233131,220,-5.052339077,220,-4.955207348,220,-5.129072189,220,-5.096654415,220,-5.06698513,220,-4.921198845,220,-5.142771721,220,-5.134484768,220,-5.252257347,220,-4.930778027,220,-5.095199585,220,-5.019824028,220,-5.003448963,220,-5.440459251,220,-5.079831123,220,-5.288587093,220,-5.078845024,220,-5.183145523,220,-5.214806557,220,-5.247249126,220,-4.944168091,220,-5.338191509,220,-5.050137997,220,-5.290989399,220,-5.00703001,220,-4.902001381,220,-4.92146492,220,-5.143177986,220,-5.097738743,220,-4.97469759,220,-4.967488766,220,-5.104309082,220,-5.068844795,220,-5.147060394,220,-5.212833405,220,-5.114645481,220,-5.129338741,220,-5.190449238,220,-5.090502739,220,-5.153356552,220,-5.101521492,220,-5.158582687,220,-5.193278313
222.0299988,-4.473017693,222.0299988,6.920094013,222.0299988,1.412814617,222.0299988,-4.441178322,222.0299988,44.38497162,222.0299988,27.52867889,222.0299988,-4.606791496,222.0299988,-4.922964096,222.0299988,-5.013354778,222.0299988,-5.000003815,222.0299988,-4.952109337,222.0299988,-5.164728642,222.0299988,-5.024028301,222.0299988,-5.035662174,222.0299988,-5.020121574,222.0299988,-4.938344002,222.0299988,-5.076308727,222.0299988,-5.037650585,222.0299988,-5.138576984,222.0299988,-4.969666958,222.0299988,-4.992341995,222.0299988,-5.04054594,222.0299988,-5.121406078,222.0299988,-4.922365665,222.0299988,-5.036744595,222.0299988,-5.107198715,222.0299988,-5.092282295,222.0299988,-5.230831623,222.0299988,-5.039890289,222.0299988,-5.255443573,222.0299988,-5.285275936,222.0299988,-5.031991005,222.0299988,-5.044530392,222.0299988,-5.055815697,222.0299988,-5.160264969,222.0299988,-5.176752567,222.0299988,-5.146128178,222.0299988,-5.246289253,222.0299988,-5.07132864,222.0299988,-5.182442665,222.0299988,-5.157495022,222.0299988,-5.15532589,222.0299988,-5.024882317,222.0299988,-5.159851074,222.0299988,-5.11615181,222.0299988,-5.202023983,222.0299988,-5.223490715,222.0299988,-5.267673492,222.0299988,-5.184062481,222.0299988,-5.162092686,222.0299988,-5.149006844
224.0599976,-10.30022144,224.0599976,-9.614274979,224.0599976,-1.721129179,224.0599976,-0.98295641,224.0599976,21.72322464,224.0599976,53.02196503,224.0599976,2.420039654,224.0599976,-5.144592762,224.0599976,-4.80234766,224.0599976,-4.810158253,224.0599976,-5.088897228,224.0599976,-5.366443157,224.0599976,-4.833147049,224.0599976,-4.910262585,224.0599976,-5.004248142,224.0599976,-5.021608829,224.0599976,-4.980690002,224.0599976,-5.100912094,224.0599976,-5.171847343,224.0599976,-5.016286373,224.0599976,-4.962929726,224.0599976,-5.047641277,224.0599976,-5.00348711,224.0599976,-4.858799458,224.0599976,-5.115541458,224.0599976,-5.123578072,224.0599976,-5.080602646,224.0599976,-5.310538292,224.0599976,-5.012030125,224.0599976,-4.867226601,224.0599976,-4.907690048,224.0599976,-5.342945099,224.0599976,-5.139035702,224.0599976,-5.151305199,224.0599976,-5.159739971,224.0599976,-5.043956757,224.0599976,-5.239104748,224.0599976,-5.13154459,224.0599976,-5.181016445,224.0599976,-5.159386635,224.0599976,-5.060594559,224.0599976,-5.103748322,224.0599976,-5.146340847,224.0599976,-5.173000336,224.0599976,-5.165847301,224.0599976,-5.209638119,224.0599976,-5.147282124,224.0599976,-5.168252945,224.0599976,-5.170804024,224.0599976,-5.171548367,224.0599976,-5.168638229
225.9299927,-5.198180676,225.9299927,-9.061048508,225.9299927,10.04464149,225.9299927,-2.681190968,225.9299927,3.53150034,225.9299927,78.38153076,225.9299927,36.31222534,225.9299927,-4.499143124,225.9299927,-5.10314703,225.9299927,-4.842005253,225.9299927,-4.920723438,225.9299927,-4.846480846,225.9299927,-4.923095226,225.9299927,-4.660638332,225.9299927,-4.896923065,225.9299927,-5.02925396,225.9299927,-5.137702465,225.9299927,-5.103964806,225.9299927,-4.715675831,225.9299927,-5.018161297,225.9299927,-5.103891373,225.9299927,-5.153264999,225.9299927,-4.916065693,225.9299927,-4.977739334,225.9299927,-5.083565712,225.9299927,-4.993628025,225.9299927,-5.283829212,225.9299927,-5.066683769,225.9299927,-5.098406792,225.9299927,-5.198180676,225.9299927,-4.961083889,225.9299927,-4.924155712,225.9299927,-5.206686974,225.9299927,-5.247331142,225.9299927,-5.198180676,225.9299927,-5.131182671,225.9299927,-5.056517601,225.9299927,-5.12223196,225.9299927,-5.005276203,225.9299927,-5.158564568,225.9299927,-5.100278854,225.9299927,-5.212530136,225.9299927,-5.212861061,225.9299927,-5.14745903,225.9299927,-5.156077385,225.9299927,-5.143953323,225.9299927,-5.218758106,225.9299927,-5.248806953,225.9299927,-5.130276203,225.9299927,-5.13244915,225.9299927,-5.188412666
