DOM12903_EX_200.00,,DOM12903_EX_205.00,,DOM12903_EX_210.00,,DOM12903_EX_215.00,,DOM12903_EX_220.00,,DOM12903_EX_225.00,,DOM12903_EX_230.00,,DOM12903_EX_235.00,,DOM12903_EX_240.00,,DOM12903_EX_245.00,,DOM12903_EX_250.00,,DOM12903_EX_255.00,,DOM12903_EX_260.00,,DOM12903_EX_265.00,,DOM12903_EX_270.00,,DOM12903_EX_275.00,,DOM12903_EX_280.00,,DOM12903_EX_285.00,,DOM12903_EX_290.00,,DOM12903_EX_295.00,,DOM12903_EX_300.00,,DOM12903_EX_305.00,,DOM12903_EX_310.00,,DOM12903_EX_315.00,,DOM12903_EX_320.00,,DOM12903_EX_325.00,,DOM12903_EX_330.00,,DOM12903_EX_335.00,,DOM12903_EX_340.00,,DOM12903_EX_345.00,,DOM12903_EX_350.00,,DOM12903_EX_355.00,,DOM12903_EX_360.00,,DOM12903_EX_365.00,,DOM12903_EX_370.00,,DOM12903_EX_375.00,,DOM12903_EX_380.00,,DOM12903_EX_385.00,,DOM12903_EX_390.00,,DOM12903_EX_395.00,,DOM12903_EX_400.00,,DOM12903_EX_405.00,,DOM12903_EX_410.00,,DOM12903_EX_415.00,,DOM12903_EX_420.00,,DOM12903_EX_425.00,,DOM12903_EX_430.00,,DOM12903_EX_435.00,,DOM12903_EX_440.00,,DOM12903_EX_445.00,,DOM12903_EX_450.00,
Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.)
210,4.430429935,210,-4.717180252,210,21.7093029,210,-1.604751348,210,-4.600898266,210,-5.198180676,210,-4.766916275,210,-5.170657635,210,-4.895620346,210,-5.098591328,210,-4.926889896,210,-4.833156586,210,-4.929298878,210,-5.04827261,210,-4.993107796,210,-5.056140423,210,-5.290457249,210,-5.172921181,210,-5.163290501,210,-5.182701111,210,-5.206845284,210,-5.076209068,210,-4.986985207,210,-5.120905876,210,-5.214599609,210,-5.212913036,210,-5.26776886,210,-5.149420738,210,-5.149615765,210,-5.397027493,210,-5.36347723,210,-5.221853733,210,-5.207119942,210,-5.111890316,210,-5.311293125,210,-5.130936623,210,-5.146841049,210,-5.24698925,210,-5.114597797,210,-5.238489151,210,-5.22330904,210,-5.130485058,210,-5.22752285,210,-5.057066441,210,-5.202237129,210,-5.15074873,210,-5.106341362,210,-5.243229389,210,-5.171089649,210,-5.241667271,210,-5.150135994
212.0299988,-11.40507698,212.0299988,-1.758377314,212.0299988,5.861399174,212.0299988,12.30787849,212.0299988,-2.974970341,212.0299988,-5.59363842,212.0299988,-4.993443012,212.0299988,-4.959117889,212.0299988,-5.103775024,212.0299988,-4.985066414,212.0299988,-5.016785145,212.0299988,-5.114636898,212.0299988,-5.050075054,212.0299988,-5.078709126,212.0299988,-5.117860794,212.0299988,-5.124164104,212.0299988,-5.096762657,212.0299988,-5.250665665,212.0299988,-5.198180676,212.0299988,-5.103784084,212.0299988,-5.093319416,212.0299988,-5.072292328,212.0299988,-5.187329769,212.0299988,-4.993639946,212.0299988,-5.099054813,212.0299988,-5.152213573,212.0299988,-5.232477665,212.0299988,-5.330611229,212.0299988,-5.230772018,212.0299988,-5.226223469,212.0299988,-5.183441639,212.0299988,-5.221193314,212.0299988,-5.268584728,212.0299988,-5.198180676,212.0299988,-5.062917709,212.0299988,-5.090065479,212.0299988,-5.106893539,212.0299988,-5.207462311,212.0299988,-5.231131554,212.0299988,-5.269800186,212.0299988,-5.198180676,212.0299988,-5.169039249,212.0299988,-5.16849184,212.0299988,-5.082590103,212.0299988,-5.198180676,212.0299988,-5.186732769,212.0299988,-5.177703857,212.0299988,-5.198180676,212.0299988,-5.243336678,212.0299988,-5.18944931,212.0299988,-5.16407299
214.0599976,-3.723254442,214.0599976,-0.411201477,214.0599976,12.47333717,214.0599976,23.87302017,214.0599976,-2.848694563,214.0599976,-4.36825943,214.0599976,-4.997195721,214.0599976,-4.651403904,214.0599976,-5.198180676,214.0599976,-5.142409325,214.0599976,-4.954042912,214.0599976,-5.013539314,214.0599976,-5.107752323,214.0599976,-5.080272675,214.0599976,-5.142068386,214.0599976,-4.92517519,214.0599976,-5.077069759,214.0599976,-5.114624023,214.0599976,-5.019926071,214.0599976,-5.190396786,214.0599976,-5.118662834,214.0599976,-5.084445,214.0599976,-5.070859909,214.0599976,-5.065558434,214.0599976,-5.214540958,214.0599976,-5.138774395,214.0599976,-5.095664024,214.0599976,-5.230248451,214.0599976,-5.000500202,214.0599976,-5.141014099,214.0599976,-5.198180676,214.0599976,-5.255773544,214.0599976,-5.083192825,214.0599976,-5.20772171,214.0599976,-5.121952534,214.0599976,-5.165868759,214.0599976,-5.135558605,214.0599976,-5.160301685,214.0599976,-5.156215191,214.0599976,-5.174859524,214.0599976,-5.139706135,214.0599976,-5.176354408,214.0599976,-5.132502079,214.0599976,-5.217596054,214.0599976,-5.190139294,214.0599976,-5.22904253,214.0599976,-5.18804884,214.0599976,-5.162932396,214.0599976,-5.130592823,214.0599976,-5.23373127,214.0599976,-5.173589706
215.9299927,-2.322551489,215.9299927,-2.813822031,215.9299927,-0.328615189,215.9299927,29.29307175,215.9299927,8.911167145,215.9299927,-5.907207012,215.9299927,-5.118216038,215.9299927,-5.198180676,215.9299927,-4.837306499,215.9299927,-4.901278496,215.9299927,-5.007640362,215.9299927,-5.011493206,215.9299927,-5.04678154,215.9299927,-5.076327324,215.9299927,-5.07514143,215.9299927,-5.043078423,215.9299927,-5.146375179,215.9299927,-4.934290409,215.9299927,-4.995193481,215.9299927,-5.228488922,215.9299927,-5.066913605,215.9299927,-5.198180676,215.9299927,-5.093373299,215.9299927,-5.132813454,215.9299927,-4.903735638,215.9299927,-5.137110233,215.9299927,-5.148317814,215.9299927,-5.101123333,215.9299927,-5.00371027,215.9299927,-5.169593334,215.9299927,-5.254590988,215.9299927,-5.198180676,215.9299927,-5.164500237,215.9299927,-5.070853233,215.9299927,-5.160991192,215.9299927,-5.219994068,215.9299927,-5.218308926,215.9299927,-5.140210629,215.9299927,-5.123861313,215.9299927,-5.205877304,215.9299927,-5.084055424,215.9299927,-5.111240387,215.9299927,-5.148502827,215.9299927,-5.154032707,215.9299927,-5.226485729,215.9299927,-5.186932564,215.9299927,-5.254135132,215.9299927,-5.193176746,215.9299927,-5.238090038,215.9299927,-5.154349327,215.9299927,-5.129671097
217.9600067,-8.235385895,217.9600067,4.582909107,217.9600067,-4.167606831,217.9600067,24.08735275,217.9600067,37.02241898,217.9600067,-4.381053925,217.9600067,-4.921528339,217.9600067,-5.062675476,217.9600067,-4.897114754,217.9600067,-4.99659729,217.9600067,-4.803267002,217.9600067,-5.214580536,217.9600067,-5.074542999,217.9600067,-4.996906757,217.9600067,-4.961203575,217.9600067,-5.023532391,217.9600067,-5.074278831,217.9600067,-5.00696516,217.9600067,-5.156583309,217.9600067,-5.159614086,217.9600067,-5.065890312,217.9600067,-5.108385086,217.9600067,-5.219547272,217.9600067,-5.352917671,217.9600067,-5.135178566,217.9600067,-5.108074188,217.9600067,-5.001172066,217.9600067,-5.182183266,217.9600067,-5.374454498,217.9600067,-5.156779766,217.9600067,-5.212635517,217.9600067,-5.13214016,217.9600067,-5.145345688,217.9600067,-5.130658627,217.9600067,-5.021198273,217.9600067,-5.317718506,217.9600067,-5.11639595,217.9600067,-5.26490593,217.9600067,-5.172944546,217.9600067,-5.167125702,217.9600067,-5.042457104,217.9600067,-5.084900856,217.9600067,-5.05094099,217.9600067,-5.130558014,217.9600067,-5.162287235,217.9600067,-5.130095482,217.9600067,-5.147716522,217.9600067,-5.213074684,217.9600067,-5.139023781,217.9600067,-5.133615017,217.9600067,-5.114763737
220,-10.92883968,220,7.284482479,220,-5.537163734,220,12.54738235,220,64.56233978,220,4.461485386,220,-4.915671825,220,-4.79370451,220,-4.96905756,220,-4.983540058,220,-4.936340809,220,-4.937369347,220,-5.007612228,220,-5.043215752,220,-4.990329266,220,-4.978360176,220,-5.155008316,220,-5.146465778,220,-5.123004436,220,-5.031069756,220,-5.232642651,220,-5.050438404,220,-5.103708267,220,-5.144292831,220,-5.214041233,220,-5.345438957,220,-4.996625423,220,-5.247172356,220,-4.942074299,220,-5.184536457,220,-4.991718292,220,-5.163817406,220,-5.180865765,220,-5.159227371,220,-5.107223034,220,-5.145312786,220,-5.20814991,220,-5.169711113,220,-5.123336792,220,-5.237393856,220,-5.091451168,220,-5.099050999,220,-5.125808239,220,-5.113391399,220,-5.084344387,220,-5.201950073,220,-5.122714996,220,-5.178435326,220,-5.175741196,220,-5.172397137,220,-5.120601177
222.0299988,-5.198180676,222.0299988,14.55722809,222.0299988,1.277620316,222.0299988,-3.700053215,222.0299988,50.07174301,222.0299988,36.66404343,222.0299988,-3.897032976,222.0299988,-4.458535671,222.0299988,-5.216214657,222.0299988,-5.07710886,222.0299988,-4.964142799,222.0299988,-5.148578167,222.0299988,-5.009107113,222.0299988,-4.874788761,222.0299988,-4.945369244,222.0299988,-5.07785368,222.0299988,-5.166915894,222.0299988,-5.054972172,222.0299988,-5.181714058,222.0299988,-5.167909145,222.0299988,-5.102771759,222.0299988,-5.06576252,222.0299988,-5.177105427,222.0299988,-5.0661726,222.0299988,-5.229911804,222.0299988,-5.09503603,222.0299988,-5.09656477,222.0299988,-5.198180676,222.0299988,-5.260546207,222.0299988,-5.155677319,222.0299988,-4.998026371,222.0299988,-5.08868742,222.0299988,-5.132070065,222.0299988,-5.17870903,222.0299988,-5.134812355,222.0299988,-5.198180676,222.0299988,-5.157727242,222.0299988,-5.179539204,222.0299988,-5.139123917,222.0299988,-5.127927303,222.0299988,-5.165960789,222.0299988,-5.313421249,222.0299988,-5.153327942,222.0299988,-5.147711754,222.0299988,-5.137422085,222.0299988,-5.205783844,222.0299988,-5.188252926,222.0299988,-5.168427944,222.0299988,-5.230252743,222.0299988,-5.207055569,222.0299988,-5.203075409
224.0599976,-4.455238819,224.0599976,8.135152817,224.0599976,20.76697159,224.0599976,-1.556520224,224.0599976,33.40039444,224.0599976,74.94998169,224.0599976,3.942551136,224.0599976,-5.090838432,224.0599976,-4.828467369,224.0599976,-4.949478149,224.0599976,-5.029181957,224.0599976,-4.979336739,224.0599976,-5.091872215,224.0599976,-4.882984638,224.0599976,-5.124752522,224.0599976,-4.872019768,224.0599976,-5.018484116,224.0599976,-5.061041832,224.0599976,-5.071586609,224.0599976,-5.059389114,224.0599976,-5.071374893,224.0599976,-5.253157616,224.0599976,-5.154997826,224.0599976,-5.198180676,224.0599976,-5.246543407,224.0599976,-5.25750494,224.0599976,-5.008829117,224.0599976,-5.021255016,224.0599976,-4.963926315,224.0599976,-5.05542326,224.0599976,-5.04034996,224.0599976,-5.174740314,224.0599976,-5.171974182,224.0599976,-5.063676357,224.0599976,-5.095560074,224.0599976,-5.143884182,224.0599976,-5.198180676,224.0599976,-5.02913332,224.0599976,-5.115783691,224.0599976,-5.081375599,224.0599976,-5.286198139,224.0599976,-5.228165627,224.0599976,-5.183936119,224.0599976,-5.160457134,224.0599976,-5.230122566,224.0599976,-5.205690384,224.0599976,-5.193147659,224.0599976,-5.139561653,224.0599976,-5.202743053,224.0599976,-5.086487293,224.0599976,-5.207900524
225.9299927,-8.912891388,225.9299927,-3.809934616,225.9299927,20.89164734,225.9299927,1.672048092,225.9299927,10.44280815,225.9299927,106.6403351,225.9299927,50.09575272,225.9299927,-4.354498863,225.9299927,-5.057419777,225.9299927,-5.024971962,225.9299927,-5.062942028,225.9299927,-4.967792511,225.9299927,-5.06684351,225.9299927,-4.850208282,225.9299927,-5.141872406,225.9299927,-5.048121929,225.9299927,-5.040728569,225.9299927,-5.087667465,225.9299927,-5.076900482,225.9299927,-5.190364361,225.9299927,-4.995237827,225.9299927,-5.006704807,225.9299927,-5.123796463,225.9299927,-5.171942711,225.9299927,-5.101781368,225.9299927,-5.081382275,225.9299927,-5.083347321,225.9299927,-5.102176189,225.9299927,-5.213951588,225.9299927,-5.226614952,225.9299927,-5.226892471,225.9299927,-5.255933285,225.9299927,-5.164640427,225.9299927,-5.217403889,225.9299927,-5.288109779,225.9299927,-5.155268192,225.9299927,-5.137102127,225.9299927,-5.087843895,225.9299927,-5.198180676,225.9299927,-5.062401295,225.9299927,-5.222620964,225.9299927,-5.162831783,225.9299927,-5.110510826,225.9299927,-5.173084736,225.9299927,-5.185863018,225.9299927,-5.194364071,225.9299927,-5.172792912,225.9299927,-5.178268909,225.9299927,-5.152654171,225.9299927,-5.220292091,225.9299927,-5.198180676
