DOMBlank1_EX_200.00,,DOMBlank1_EX_205.00,,DOMBlank1_EX_210.00,,DOMBlank1_EX_215.00,,DOMBlank1_EX_220.00,,DOMBlank1_EX_225.00,,DOMBlank1_EX_230.00,,DOMBlank1_EX_235.00,,DOMBlank1_EX_240.00,,DOMBlank1_EX_245.00,,DOMBlank1_EX_250.00,,DOMBlank1_EX_255.00,,DOMBlank1_EX_260.00,,DOMBlank1_EX_265.00,,DOMBlank1_EX_270.00,,DOMBlank1_EX_275.00,,DOMBlank1_EX_280.00,,DOMBlank1_EX_285.00,,DOMBlank1_EX_290.00,,DOMBlank1_EX_295.00,,DOMBlank1_EX_300.00,,DOMBlank1_EX_305.00,,DOMBlank1_EX_310.00,,DOMBlank1_EX_315.00,,DOMBlank1_EX_320.00,,DOMBlank1_EX_325.00,,DOMBlank1_EX_330.00,,DOMBlank1_EX_335.00,,DOMBlank1_EX_340.00,,DOMBlank1_EX_345.00,,DOMBlank1_EX_350.00,,DOMBlank1_EX_355.00,,DOMBlank1_EX_360.00,,DOMBlank1_EX_365.00,,DOMBlank1_EX_370.00,,DOMBlank1_EX_375.00,,DOMBlank1_EX_380.00,,DOMBlank1_EX_385.00,,DOMBlank1_EX_390.00,,DOMBlank1_EX_395.00,,DOMBlank1_EX_400.00,,DOMBlank1_EX_405.00,,DOMBlank1_EX_410.00,,DOMBlank1_EX_415.00,,DOMBlank1_EX_420.00,,DOMBlank1_EX_425.00,,DOMBlank1_EX_430.00,,DOMBlank1_EX_435.00,,DOMBlank1_EX_440.00,,DOMBlank1_EX_445.00,,DOMBlank1_EX_450.00,
Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.)
210,-4.540286064,210,-5.198180676,210,7.284950733,210,1.540688515,210,-4.478963375,210,-4.63980484,210,-4.970199585,210,-5.044582844,210,-4.940806866,210,-5.125841141,210,-5.133315086,210,-4.886091232,210,-5.0594244,210,-5.027094364,210,-5.089904785,210,-5.080596447,210,-5.119270325,210,-5.07626009,210,-5.238118649,210,-5.111345768,210,-5.214791775,210,-5.091299534,210,-5.073869705,210,-5.121120453,210,-4.968878746,210,-5.255200386,210,-5.132068157,210,-5.059370995,210,-5.057041645,210,-5.019161701,210,-5.083191872,210,-5.208955288,210,-5.099877834,210,-5.130641937,210,-5.068249226,210,-5.125292301,210,-5.177969933,210,-5.25231266,210,-5.141747475,210,-5.138689995,210,-5.127556801,210,-5.128385544,210,-5.219168186,210,-5.141766071,210,-5.182870865,210,-5.18700552,210,-5.148356915,210,-5.126165867,210,-5.167821884,210,-5.235733986,210,-5.164329529
212.0299988,2.992946148,212.0299988,-5.652107239,212.0299988,8.946556091,212.0299988,9.125045776,212.0299988,-4.920055389,212.0299988,-5.406742096,212.0299988,-5.141605854,212.0299988,-5.305201054,212.0299988,-5.04302454,212.0299988,-5.126167774,212.0299988,-5.154255867,212.0299988,-5.050936699,212.0299988,-5.147900105,212.0299988,-5.15212965,212.0299988,-5.146194935,212.0299988,-5.135546684,212.0299988,-4.996410847,212.0299988,-5.09354353,212.0299988,-5.158213139,212.0299988,-5.198180676,212.0299988,-5.206696033,212.0299988,-5.241889477,212.0299988,-5.029603481,212.0299988,-5.198180676,212.0299988,-5.010604382,212.0299988,-5.1564641,212.0299988,-5.263300896,212.0299988,-5.059787273,212.0299988,-5.120871067,212.0299988,-5.239287376,212.0299988,-5.240475178,212.0299988,-5.24118185,212.0299988,-5.246547699,212.0299988,-5.121977806,212.0299988,-5.112220287,212.0299988,-5.344067097,212.0299988,-5.178586006,212.0299988,-5.20780468,212.0299988,-5.278716087,212.0299988,-5.144778252,212.0299988,-5.150239944,212.0299988,-5.082257748,212.0299988,-5.268354416,212.0299988,-5.155548573,212.0299988,-5.209680557,212.0299988,-5.15801096,212.0299988,-5.147612095,212.0299988,-5.173651218,212.0299988,-5.185246468,212.0299988,-5.172953129,212.0299988,-5.139790535
214.0599976,3.181707859,214.0599976,-3.823295116,214.0599976,4.814739704,214.0599976,28.65659332,214.0599976,-1.056563854,214.0599976,-5.452426434,214.0599976,-5.082368374,214.0599976,-4.759187698,214.0599976,-5.198180676,214.0599976,-5.086161137,214.0599976,-4.87660265,214.0599976,-5.101047516,214.0599976,-5.130552769,214.0599976,-4.974285126,214.0599976,-4.926997662,214.0599976,-5.120683193,214.0599976,-5.049862385,214.0599976,-5.063183784,214.0599976,-5.124476433,214.0599976,-5.250805855,214.0599976,-5.264822006,214.0599976,-5.241991043,214.0599976,-5.055009365,214.0599976,-5.161041737,214.0599976,-5.055885792,214.0599976,-5.110562801,214.0599976,-5.245579243,214.0599976,-5.103955269,214.0599976,-5.136360645,214.0599976,-5.170640945,214.0599976,-5.254503727,214.0599976,-5.231568813,214.0599976,-5.056292057,214.0599976,-5.17963028,214.0599976,-5.137369156,214.0599976,-5.114299297,214.0599976,-5.108725548,214.0599976,-5.198180676,214.0599976,-5.222221375,214.0599976,-5.220530987,214.0599976,-5.198180676,214.0599976,-5.093884945,214.0599976,-5.129396915,214.0599976,-5.120342255,214.0599976,-5.182675362,214.0599976,-5.19068861,214.0599976,-5.246491432,214.0599976,-5.183362007,214.0599976,-5.171719551,214.0599976,-5.171945095,214.0599976,-5.092621326
215.9299927,-0.493879318,215.9299927,3.682813168,215.9299927,2.604159832,215.9299927,30.03280258,215.9299927,9.258993149,215.9299927,-4.485168457,215.9299927,-4.859229565,215.9299927,-5.043804169,215.9299927,-5.165393829,215.9299927,-5.115614414,215.9299927,-5.124052525,215.9299927,-5.149448395,215.9299927,-5.079772472,215.9299927,-5.141919136,215.9299927,-5.242099285,215.9299927,-5.002295971,215.9299927,-5.179359436,215.9299927,-5.159162521,215.9299927,-5.198180676,215.9299927,-5.103154182,215.9299927,-5.132678509,215.9299927,-5.111977577,215.9299927,-5.198180676,215.9299927,-5.073425293,215.9299927,-5.337415695,215.9299927,-5.156831741,215.9299927,-5.134402275,215.9299927,-5.290668964,215.9299927,-5.259926319,215.9299927,-5.116137028,215.9299927,-5.198180676,215.9299927,-5.165194511,215.9299927,-5.143256664,215.9299927,-5.308810234,215.9299927,-5.136784077,215.9299927,-5.218642235,215.9299927,-5.159007549,215.9299927,-5.189009666,215.9299927,-5.134752274,215.9299927,-5.07042551,215.9299927,-5.205956459,215.9299927,-5.240504742,215.9299927,-5.211982727,215.9299927,-5.156614304,215.9299927,-5.182784081,215.9299927,-5.150276661,215.9299927,-5.198180676,215.9299927,-5.144994736,215.9299927,-5.228876591,215.9299927,-5.210995674,215.9299927,-5.159848213
217.9600067,0.315258503,217.9600067,-2.149400234,217.9600067,-5.855642796,217.9600067,24.36862946,217.9600067,29.60209274,217.9600067,-3.769754887,217.9600067,-5.006341457,217.9600067,-4.76169014,217.9600067,-4.965610981,217.9600067,-5.062917709,217.9600067,-5.043564796,217.9600067,-5.166341305,217.9600067,-5.114255905,217.9600067,-5.020740032,217.9600067,-5.067751408,217.9600067,-4.964043617,217.9600067,-5.014743805,217.9600067,-5.069817066,217.9600067,-5.098103046,217.9600067,-5.175699234,217.9600067,-5.105798244,217.9600067,-5.187376499,217.9600067,-5.137497425,217.9600067,-5.099327564,217.9600067,-5.029623985,217.9600067,-5.22565794,217.9600067,-5.230985641,217.9600067,-5.198180676,217.9600067,-5.03045702,217.9600067,-5.22594738,217.9600067,-5.184593678,217.9600067,-5.265827656,217.9600067,-5.159639835,217.9600067,-5.011126518,217.9600067,-5.017501354,217.9600067,-5.115544796,217.9600067,-5.208172321,217.9600067,-5.162504196,217.9600067,-5.245187283,217.9600067,-5.101075172,217.9600067,-5.206079006,217.9600067,-5.198180676,217.9600067,-5.141799927,217.9600067,-5.198180676,217.9600067,-5.175256729,217.9600067,-5.223869801,217.9600067,-5.16851759,217.9600067,-5.178749084,217.9600067,-5.180899143,217.9600067,-5.147732735,217.9600067,-5.179115295
220,-12.61057949,220,4.867465496,220,-0.661563397,220,9.107635498,220,62.53036499,220,4.826380253,220,-4.990135193,220,-4.917475224,220,-5.04618454,220,-4.959229469,220,-5.102722168,220,-5.245407581,220,-5.05514431,220,-5.130085468,220,-5.002860069,220,-5.03078413,220,-5.151402473,220,-5.190188885,220,-5.106621742,220,-5.169210911,220,-5.155630112,220,-5.154531479,220,-5.067101955,220,-5.173346043,220,-5.015810013,220,-5.198180676,220,-5.001029491,220,-5.167538166,220,-5.198180676,220,-5.014574051,220,-5.075372696,220,-5.155699253,220,-5.119506359,220,-5.235280037,220,-5.088235378,220,-5.188001633,220,-5.178880692,220,-5.216115952,220,-5.182921886,220,-5.235454559,220,-5.151126385,220,-5.225719929,220,-5.24787426,220,-5.204204082,220,-5.190355301,220,-5.220662117,220,-5.178477764,220,-5.159698486,220,-5.185289383,220,-5.193963528,220,-5.202867985
222.0299988,-9.241307259,222.0299988,12.87410736,222.0299988,4.107237339,222.0299988,1.007288933,222.0299988,57.56332779,222.0299988,34.08664703,222.0299988,-4.168019772,222.0299988,-5.07040453,222.0299988,-4.878831387,222.0299988,-4.854552746,222.0299988,-5.165876389,222.0299988,-5.084396362,222.0299988,-5.173228264,222.0299988,-5.063823223,222.0299988,-5.035890102,222.0299988,-5.207127094,222.0299988,-5.131093025,222.0299988,-5.040418148,222.0299988,-5.032399654,222.0299988,-5.086157799,222.0299988,-5.148587704,222.0299988,-5.102166176,222.0299988,-5.268725395,222.0299988,-5.159856319,222.0299988,-4.967180252,222.0299988,-5.026747227,222.0299988,-5.165719509,222.0299988,-5.182815552,222.0299988,-5.06221056,222.0299988,-5.224936008,222.0299988,-5.156171322,222.0299988,-5.317891598,222.0299988,-5.149524212,222.0299988,-5.122712612,222.0299988,-5.127325058,222.0299988,-5.282251358,222.0299988,-5.090628624,222.0299988,-5.309354782,222.0299988,-5.135353088,222.0299988,-5.198180676,222.0299988,-5.158889294,222.0299988,-5.088569641,222.0299988,-5.142531395,222.0299988,-5.071008205,222.0299988,-5.098940849,222.0299988,-5.212810993,222.0299988,-5.20320034,222.0299988,-5.183413029,222.0299988,-5.155050278,222.0299988,-5.215366364,222.0299988,-5.231627464
224.0599976,-1.051671028,224.0599976,0.912687779,224.0599976,7.028332233,224.0599976,-3.802182674,224.0599976,28.98295212,224.0599976,77.96994019,224.0599976,4.19517374,224.0599976,-4.738926888,224.0599976,-5.165079594,224.0599976,-5.101891041,224.0599976,-4.851195812,224.0599976,-5.229723454,224.0599976,-4.909281254,224.0599976,-5.059916019,224.0599976,-5.146616936,224.0599976,-5.039848328,224.0599976,-4.995948315,224.0599976,-5.022456169,224.0599976,-5.174324989,224.0599976,-5.205340862,224.0599976,-5.181416988,224.0599976,-5.198180676,224.0599976,-5.157793999,224.0599976,-5.122821808,224.0599976,-5.075345516,224.0599976,-5.082146168,224.0599976,-5.084187031,224.0599976,-5.061593533,224.0599976,-5.182920456,224.0599976,-5.157548904,224.0599976,-5.253295422,224.0599976,-5.090363026,224.0599976,-5.155415058,224.0599976,-5.132641792,224.0599976,-5.258879662,224.0599976,-5.147364616,224.0599976,-5.285239697,224.0599976,-5.153272152,224.0599976,-5.175256252,224.0599976,-5.182992458,224.0599976,-5.0689888,224.0599976,-5.170424461,224.0599976,-5.25353241,224.0599976,-5.125301838,224.0599976,-5.228773117,224.0599976,-5.194478512,224.0599976,-5.183535099,224.0599976,-5.207665443,224.0599976,-5.135774612,224.0599976,-5.176843166,224.0599976,-5.174859524
225.9299927,-3.234829903,225.9299927,-2.524383783,225.9299927,24.21358299,225.9299927,7.815995693,225.9299927,10.51146126,225.9299927,104.63414,225.9299927,49.31672287,225.9299927,-4.648830891,225.9299927,-5.081502438,225.9299927,-4.743517876,225.9299927,-5.099061966,225.9299927,-4.857105255,225.9299927,-5.052846909,225.9299927,-5.007834435,225.9299927,-5.034330845,225.9299927,-5.005043983,225.9299927,-5.056512356,225.9299927,-5.104833126,225.9299927,-5.150360584,225.9299927,-5.162470341,225.9299927,-5.122785568,225.9299927,-5.14195776,225.9299927,-5.068188667,225.9299927,-5.025938511,225.9299927,-5.198180676,225.9299927,-4.874218941,225.9299927,-5.016049385,225.9299927,-5.043079376,225.9299927,-5.060897827,225.9299927,-5.090553761,225.9299927,-5.127022743,225.9299927,-5.123880863,225.9299927,-5.2063694,225.9299927,-5.066999912,225.9299927,-5.235364437,225.9299927,-5.093211651,225.9299927,-5.188499928,225.9299927,-5.215926647,225.9299927,-5.261755466,225.9299927,-5.153395653,225.9299927,-5.158480167,225.9299927,-5.120699406,225.9299927,-5.205202579,225.9299927,-5.22863102,225.9299927,-5.205815315,225.9299927,-5.216785908,225.9299927,-5.139925003,225.9299927,-5.227210522,225.9299927,-5.236959457,225.9299927,-5.211127758,225.9299927,-5.184258461
