DOM12156_EX_200.00,,DOM12156_EX_205.00,,DOM12156_EX_210.00,,DOM12156_EX_215.00,,DOM12156_EX_220.00,,DOM12156_EX_225.00,,DOM12156_EX_230.00,,DOM12156_EX_235.00,,DOM12156_EX_240.00,,DOM12156_EX_245.00,,DOM12156_EX_250.00,,DOM12156_EX_255.00,,DOM12156_EX_260.00,,DOM12156_EX_265.00,,DOM12156_EX_270.00,,DOM12156_EX_275.00,,DOM12156_EX_280.00,,DOM12156_EX_285.00,,DOM12156_EX_290.00,,DOM12156_EX_295.00,,DOM12156_EX_300.00,,DOM12156_EX_305.00,,DOM12156_EX_310.00,,DOM12156_EX_315.00,,DOM12156_EX_320.00,,DOM12156_EX_325.00,,DOM12156_EX_330.00,,DOM12156_EX_335.00,,DOM12156_EX_340.00,,DOM12156_EX_345.00,,DOM12156_EX_350.00,,DOM12156_EX_355.00,,DOM12156_EX_360.00,,DOM12156_EX_365.00,,DOM12156_EX_370.00,,DOM12156_EX_375.00,,DOM12156_EX_380.00,,DOM12156_EX_385.00,,DOM12156_EX_390.00,,DOM12156_EX_395.00,,DOM12156_EX_400.00,,DOM12156_EX_405.00,,DOM12156_EX_410.00,,DOM12156_EX_415.00,,DOM12156_EX_420.00,,DOM12156_EX_425.00,,DOM12156_EX_430.00,,DOM12156_EX_435.00,,DOM12156_EX_440.00,,DOM12156_EX_445.00,,DOM12156_EX_450.00,
Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.)
210,-3.44586277,210,-8.261759758,210,13.20461464,210,-8.395192146,210,-12.31923008,210,-11.85924816,210,-11.95779419,210,-11.82065964,210,-12.26918125,210,-12.25361347,210,-12.09566021,210,-12.06312084,210,-11.97170448,210,-12.03101635,210,-12.02129173,210,-12.1171217,210,-12.14064693,210,-12.06402016,210,-12.03763294,210,-11.92339993,210,-12.12737465,210,-12.1027832,210,-12.11756992,210,-12.2674427,210,-12.04993057,210,-11.89441681,210,-12.06216335,210,-12.21173763,210,-12.03634357,210,-11.969697,210,-11.93122482,210,-12.1446867,210,-11.98224163,210,-12.06726742,210,-12.08242702,210,-12.23496723,210,-12.08846283,210,-12.0962162,210,-12.06510258,210,-12.15671635,210,-12.07406235,210,-12.18668938,210,-12.11285686,210,-12.16706181,210,-12.14290142,210,-12.12939835,210,-12.17434978,210,-12.12997818,210,-12.17493153,210,-12.18832207,210,-12.17948723
212.0299988,-13.59191704,212.0299988,-14.02195644,212.0299988,18.32542038,212.0299988,6.567428589,212.0299988,-12.17948723,212.0299988,-11.86334801,212.0299988,-12.02734089,212.0299988,-12.10105801,212.0299988,-11.81696224,212.0299988,-11.99830437,212.0299988,-12.0083952,212.0299988,-11.89225483,212.0299988,-11.99089527,212.0299988,-12.05569172,212.0299988,-12.15291214,212.0299988,-11.97777843,212.0299988,-12.01413536,212.0299988,-12.16339111,212.0299988,-12.0002327,212.0299988,-11.91685295,212.0299988,-12.11033154,212.0299988,-11.99836636,212.0299988,-12.11793709,212.0299988,-12.3190918,212.0299988,-12.0478735,212.0299988,-12.13659668,212.0299988,-11.97494316,212.0299988,-12.03705311,212.0299988,-12.13174629,212.0299988,-11.98715878,212.0299988,-12.17948723,212.0299988,-12.2266283,212.0299988,-12.11933708,212.0299988,-12.26327515,212.0299988,-12.07762432,212.0299988,-12.11406612,212.0299988,-12.12970638,212.0299988,-12.04693413,212.0299988,-12.10566425,212.0299988,-12.16395473,212.0299988,-12.12938309,212.0299988,-12.23782063,212.0299988,-12.12875748,212.0299988,-12.07692814,212.0299988,-12.11133957,212.0299988,-12.22106838,212.0299988,-12.23057938,212.0299988,-12.14365673,212.0299988,-12.15276146,212.0299988,-12.24478245,212.0299988,-12.17948723
214.0599976,-0.479556084,214.0599976,-15.98538589,214.0599976,1.79460907,214.0599976,28.09726143,214.0599976,-7.285751343,214.0599976,-12.39543533,214.0599976,-12.02845573,214.0599976,-11.54787064,214.0599976,-11.90170002,214.0599976,-12.24118423,214.0599976,-11.9121542,214.0599976,-11.87255001,214.0599976,-12.05885983,214.0599976,-12.0987587,214.0599976,-12.15238571,214.0599976,-12.10993671,214.0599976,-11.9812851,214.0599976,-12.0518837,214.0599976,-12.10545921,214.0599976,-12.09461117,214.0599976,-12.02456474,214.0599976,-12.01169491,214.0599976,-12.12638474,214.0599976,-12.30589962,214.0599976,-12.03375721,214.0599976,-11.97952461,214.0599976,-12.32738972,214.0599976,-12.21070385,214.0599976,-12.17948723,214.0599976,-12.06373978,214.0599976,-12.12100124,214.0599976,-12.17948723,214.0599976,-12.07754993,214.0599976,-12.22846413,214.0599976,-12.08209991,214.0599976,-12.22283077,214.0599976,-12.22069645,214.0599976,-12.05594444,214.0599976,-12.11551094,214.0599976,-12.16411877,214.0599976,-12.08110905,214.0599976,-12.15806961,214.0599976,-12.13553238,214.0599976,-12.04299164,214.0599976,-12.17948723,214.0599976,-12.16802788,214.0599976,-12.11301136,214.0599976,-12.23545074,214.0599976,-12.10241604,214.0599976,-12.19701958,214.0599976,-12.17468834
215.9299927,-6.770427227,215.9299927,-7.579670906,215.9299927,-8.780439377,215.9299927,29.49710274,215.9299927,6.543571472,215.9299927,-11.23708439,215.9299927,-11.55684566,215.9299927,-12.07809544,215.9299927,-11.97641373,215.9299927,-11.78201008,215.9299927,-12.00110531,215.9299927,-11.88539886,215.9299927,-12.11224747,215.9299927,-12.0230751,215.9299927,-12.14486217,215.9299927,-12.0299015,215.9299927,-11.93332291,215.9299927,-11.85392952,215.9299927,-12.05947685,215.9299927,-12.06581688,215.9299927,-12.04328918,215.9299927,-12.21146202,215.9299927,-11.99367905,215.9299927,-12.27737808,215.9299927,-12.1316576,215.9299927,-12.00287914,215.9299927,-11.99228859,215.9299927,-12.00603771,215.9299927,-12.22692776,215.9299927,-11.96933842,215.9299927,-12.20846558,215.9299927,-12.07753086,215.9299927,-12.11871338,215.9299927,-12.09495926,215.9299927,-11.99092674,215.9299927,-12.13660622,215.9299927,-12.13910294,215.9299927,-12.17948723,215.9299927,-12.17132187,215.9299927,-12.20218086,215.9299927,-12.10628223,215.9299927,-12.11407375,215.9299927,-12.10026073,215.9299927,-12.09786987,215.9299927,-12.17557812,215.9299927,-12.14598656,215.9299927,-12.1744318,215.9299927,-12.14417744,215.9299927,-12.13938332,215.9299927,-12.14428139,215.9299927,-12.10320377
217.9600067,6.570512772,217.9600067,-9.946347237,217.9600067,-8.874794006,217.9600067,23.29670143,217.9600067,32.04621887,217.9600067,-9.753218651,217.9600067,-11.86953449,217.9600067,-11.56697655,217.9600067,-12.01127338,217.9600067,-11.91137981,217.9600067,-11.92832851,217.9600067,-12.14745808,217.9600067,-11.95076656,217.9600067,-11.92137337,217.9600067,-11.97271442,217.9600067,-12.11783504,217.9600067,-12.15890503,217.9600067,-12.00684929,217.9600067,-12.13073063,217.9600067,-12.07591057,217.9600067,-12.09478569,217.9600067,-12.14699364,217.9600067,-12.13793564,217.9600067,-12.06800842,217.9600067,-11.9091177,217.9600067,-12.32693672,217.9600067,-12.24803066,217.9600067,-12.2882843,217.9600067,-12.16383553,217.9600067,-11.90713024,217.9600067,-12.03406239,217.9600067,-12.04599953,217.9600067,-12.05851173,217.9600067,-12.08355045,217.9600067,-12.02216339,217.9600067,-12.11713982,217.9600067,-12.04870796,217.9600067,-12.15102386,217.9600067,-12.12967396,217.9600067,-12.15644741,217.9600067,-12.15458202,217.9600067,-12.09960079,217.9600067,-12.09236622,217.9600067,-12.1668129,217.9600067,-12.13952637,217.9600067,-12.08076668,217.9600067,-12.11825562,217.9600067,-12.16952419,217.9600067,-12.12015724,217.9600067,-12.17511845,217.9600067,-12.16496944
220,-7.338546753,220,11.09755516,220,-9.722484589,220,-4.328652859,220,70.8336792,220,2.968829155,220,-11.61854362,220,-12.25415707,220,-12.02369118,220,-11.92103291,220,-11.96914673,220,-12.03882313,220,-11.71228218,220,-11.94249344,220,-12.10711861,220,-12.19699669,220,-12.00618553,220,-12.09423256,220,-12.10005569,220,-12.10559368,220,-12.03296089,220,-12.10135269,220,-11.82511044,220,-12.3538723,220,-11.8117466,220,-12.35403061,220,-12.27912807,220,-12.21008778,220,-12.08648014,220,-12.23352051,220,-12.20810318,220,-12.36166573,220,-12.12885857,220,-12.19816399,220,-12.09291267,220,-12.11678219,220,-12.01070595,220,-12.13291931,220,-12.30433178,220,-12.15600109,220,-12.14695168,220,-12.15805244,220,-12.08640289,220,-12.04506779,220,-12.13575363,220,-12.18702316,220,-12.14443588,220,-12.18448353,220,-12.16597557,220,-12.1362381,220,-12.05994415
222.0299988,-10.76205254,222.0299988,-3.55096817,222.0299988,-4.640975475,222.0299988,-6.80439949,222.0299988,61.69540405,222.0299988,40.83911133,222.0299988,-10.97462368,222.0299988,-12.07811069,222.0299988,-11.66113567,222.0299988,-11.82510185,222.0299988,-11.94013596,222.0299988,-11.8244648,222.0299988,-11.80949402,222.0299988,-12.02441502,222.0299988,-12.02645016,222.0299988,-11.86358166,222.0299988,-12.07628918,222.0299988,-11.84924126,222.0299988,-12.10462761,222.0299988,-12.11827374,222.0299988,-12.02676868,222.0299988,-12.03850651,222.0299988,-11.98770714,222.0299988,-12.21681499,222.0299988,-11.86287308,222.0299988,-11.94737816,222.0299988,-12.14703846,222.0299988,-12.16357803,222.0299988,-11.93731308,222.0299988,-12.09483433,222.0299988,-11.89047813,222.0299988,-12.08809662,222.0299988,-12.15465832,222.0299988,-12.17948723,222.0299988,-12.15531349,222.0299988,-12.1355381,222.0299988,-12.03062439,222.0299988,-12.28567982,222.0299988,-12.10423851,222.0299988,-12.12590599,222.0299988,-12.19597054,222.0299988,-12.1437149,222.0299988,-12.20860577,222.0299988,-12.10255909,222.0299988,-12.14023113,222.0299988,-12.12731647,222.0299988,-12.10028934,222.0299988,-12.13082504,222.0299988,-12.13477325,222.0299988,-12.14925098,222.0299988,-12.14989567
224.0599976,-11.46824932,224.0599976,-0.723640442,224.0599976,4.691171646,224.0599976,-6.473352909,224.0599976,39.48789215,224.0599976,87.20267487,224.0599976,0.941394806,224.0599976,-11.71904659,224.0599976,-11.75074387,224.0599976,-12.05400085,224.0599976,-12.16892338,224.0599976,-11.62056732,224.0599976,-11.93694115,224.0599976,-12.05200291,224.0599976,-12.08504486,224.0599976,-11.96185398,224.0599976,-12.09013462,224.0599976,-12.17175961,224.0599976,-12.00247002,224.0599976,-11.98694706,224.0599976,-12.02945518,224.0599976,-11.96967888,224.0599976,-12.05294132,224.0599976,-12.25474072,224.0599976,-12.06447124,224.0599976,-12.11959839,224.0599976,-11.90126514,224.0599976,-12.22742748,224.0599976,-12.21095276,224.0599976,-12.06838989,224.0599976,-12.0938282,224.0599976,-12.22676659,224.0599976,-12.14619827,224.0599976,-12.09532356,224.0599976,-12.04623508,224.0599976,-12.11494064,224.0599976,-12.17948723,224.0599976,-12.0264883,224.0599976,-12.12306786,224.0599976,-12.19480419,224.0599976,-12.15492535,224.0599976,-12.10592365,224.0599976,-12.10699463,224.0599976,-12.14153862,224.0599976,-12.09649277,224.0599976,-12.13035107,224.0599976,-12.13827801,224.0599976,-12.11026955,224.0599976,-12.12546635,224.0599976,-12.18818951,224.0599976,-12.17467499
225.9299927,-9.994490623,225.9299927,-5.383370876,225.9299927,8.736848831,225.9299927,-4.757892609,225.9299927,0.076089859,225.9299927,119.1362915,225.9299927,56.34894562,225.9299927,-10.95565319,225.9299927,-11.77306557,225.9299927,-11.97450829,225.9299927,-11.76221848,225.9299927,-12.0185833,225.9299927,-11.93698597,225.9299927,-12.00513554,225.9299927,-12.07411098,225.9299927,-11.99615669,225.9299927,-11.956563,225.9299927,-12.01775646,225.9299927,-12.04722309,225.9299927,-12.08846188,225.9299927,-11.97227478,225.9299927,-11.98505878,225.9299927,-11.98498726,225.9299927,-12.19162083,225.9299927,-12.22541809,225.9299927,-11.97725391,225.9299927,-12.00947666,225.9299927,-12.19534206,225.9299927,-12.13247871,225.9299927,-12.00228119,225.9299927,-12.06531429,225.9299927,-12.19060326,225.9299927,-12.16308403,225.9299927,-12.15000248,225.9299927,-11.94560051,225.9299927,-12.30337048,225.9299927,-12.09895897,225.9299927,-12.12300396,225.9299927,-12.25265598,225.9299927,-12.20217896,225.9299927,-12.03172207,225.9299927,-12.17244148,225.9299927,-12.17948723,225.9299927,-12.10309219,225.9299927,-12.23681927,225.9299927,-12.15314102,225.9299927,-12.194417,225.9299927,-12.10870552,225.9299927,-12.16593266,225.9299927,-12.14075661,225.9299927,-12.15474606
