DOMSTD_EX_200.00,,DOMSTD_EX_205.00,,DOMSTD_EX_210.00,,DOMSTD_EX_215.00,,DOMSTD_EX_220.00,,DOMSTD_EX_225.00,,DOMSTD_EX_230.00,,DOMSTD_EX_235.00,,DOMSTD_EX_240.00,,DOMSTD_EX_245.00,,DOMSTD_EX_250.00,,DOMSTD_EX_255.00,,DOMSTD_EX_260.00,,DOMSTD_EX_265.00,,DOMSTD_EX_270.00,,DOMSTD_EX_275.00,,DOMSTD_EX_280.00,,DOMSTD_EX_285.00,,DOMSTD_EX_290.00,,DOMSTD_EX_295.00,,DOMSTD_EX_300.00,,DOMSTD_EX_305.00,,DOMSTD_EX_310.00,,DOMSTD_EX_315.00,,DOMSTD_EX_320.00,,DOMSTD_EX_325.00,,DOMSTD_EX_330.00,,DOMSTD_EX_335.00,,DOMSTD_EX_340.00,,DOMSTD_EX_345.00,,DOMSTD_EX_350.00,,DOMSTD_EX_355.00,,DOMSTD_EX_360.00,,DOMSTD_EX_365.00,,DOMSTD_EX_370.00,,DOMSTD_EX_375.00,,DOMSTD_EX_380.00,,DOMSTD_EX_385.00,,DOMSTD_EX_390.00,,DOMSTD_EX_395.00,,DOMSTD_EX_400.00,,DOMSTD_EX_405.00,,DOMSTD_EX_410.00,,DOMSTD_EX_415.00,,DOMSTD_EX_420.00,,DOMSTD_EX_425.00,,DOMSTD_EX_430.00,,DOMSTD_EX_435.00,,DOMSTD_EX_440.00,,DOMSTD_EX_445.00,,DOMSTD_EX_450.00,
Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.)
292.0299988,6.938159943,292.0299988,18.56108093,292.0299988,1.679787636,292.0299988,0.730144501,292.0299988,-4.674530983,292.0299988,-0.081853867,292.0299988,-3.376969337,292.0299988,-7.266381264,292.0299988,-9.677764893,292.0299988,-10.69609642,292.0299988,-10.54581833,292.0299988,-10.10689545,292.0299988,-4.817062855,292.0299988,24.68501472,292.0299988,-0.494176865,292.0299988,-7.270859718,292.0299988,-7.066876888,292.0299988,2.334085464,292.0299988,435.5480652,292.0299988,186.0235596,292.0299988,-7.045226574,292.0299988,-11.59088612,292.0299988,-11.64981461,292.0299988,-11.65653038,292.0299988,-11.49022865,292.0299988,-11.55866337,292.0299988,-11.58875179,292.0299988,-11.61729908,292.0299988,-11.55496502,292.0299988,-11.489048,292.0299988,-11.61307907,292.0299988,-11.71357441,292.0299988,-11.90568542,292.0299988,-12.13101959,292.0299988,-11.8738966,292.0299988,-11.71779251,292.0299988,-11.87529373,292.0299988,-12.14194202,292.0299988,-12.016572,292.0299988,-12.11502457,292.0299988,-12.05683327,292.0299988,-12.12133217,292.0299988,-12.04695988,292.0299988,-12.11587715,292.0299988,-12.13092327,292.0299988,-12.0260601,292.0299988,-12.12234592,292.0299988,-12.02206326,292.0299988,-12.06900501,292.0299988,-12.1840086,292.0299988,-12.13943958
294.0599976,8.904850006,294.0599976,11.79156685,294.0599976,3.378274918,294.0599976,7.840044022,294.0599976,2.715010643,294.0599976,0.780269623,294.0599976,-0.937685967,294.0599976,-6.604310513,294.0599976,-9.321469307,294.0599976,-9.784101486,294.0599976,-10.53641033,294.0599976,-9.616617203,294.0599976,-8.374828339,294.0599976,20.20435905,294.0599976,11.73324394,294.0599976,-6.083714008,294.0599976,-6.429948807,294.0599976,-7.620856285,294.0599976,194.6945496,294.0599976,382.7664185,294.0599976,44.52558899,294.0599976,-11.5467453,294.0599976,-11.62335396,294.0599976,-11.76270485,294.0599976,-11.5293026,294.0599976,-11.61435986,294.0599976,-11.56142998,294.0599976,-11.79215908,294.0599976,-11.98471642,294.0599976,-11.5224762,294.0599976,-11.8838129,294.0599976,-11.92190647,294.0599976,-11.80495834,294.0599976,-11.66241455,294.0599976,-12.05171776,294.0599976,-11.82581425,294.0599976,-12.04262543,294.0599976,-11.97433281,294.0599976,-11.98194504,294.0599976,-12.07692242,294.0599976,-12.07185841,294.0599976,-12.17230511,294.0599976,-12.1289196,294.0599976,-12.08326626,294.0599976,-12.10980225,294.0599976,-12.12238121,294.0599976,-12.10293007,294.0599976,-12.07335186,294.0599976,-12.10608959,294.0599976,-12.13011456,294.0599976,-12.06861401
295.9299927,3.602435112,295.9299927,4.96336937,295.9299927,-2.611688614,295.9299927,7.893953323,295.9299927,5.124446869,295.9299927,2.207880974,295.9299927,-0.808996201,295.9299927,-5.719998837,295.9299927,-9.696874619,295.9299927,-9.747570038,295.9299927,-10.12007332,295.9299927,-9.109312057,295.9299927,-8.878053665,295.9299927,10.92255402,295.9299927,22.69701576,295.9299927,-3.440875053,295.9299927,-6.070316315,295.9299927,-7.064584255,295.9299927,49.26132965,295.9299927,432.9534912,295.9299927,160.8472443,295.9299927,-10.45814896,295.9299927,-11.23756599,295.9299927,-11.40956497,295.9299927,-11.29978275,295.9299927,-11.66820812,295.9299927,-11.64374352,295.9299927,-11.799963,295.9299927,-11.42522049,295.9299927,-11.66635704,295.9299927,-11.45189667,295.9299927,-11.5025692,295.9299927,-11.77595711,295.9299927,-12.03693295,295.9299927,-12.01670456,295.9299927,-12.10571289,295.9299927,-12.03975296,295.9299927,-12.04185009,295.9299927,-11.99033546,295.9299927,-12.08258247,295.9299927,-12.04708195,295.9299927,-11.96106243,295.9299927,-12.11352921,295.9299927,-12.090168,295.9299927,-12.13971901,295.9299927,-12.07989597,295.9299927,-11.9783287,295.9299927,-11.94617081,295.9299927,-12.08633804,295.9299927,-12.08931351,295.9299927,-12.10680389
297.9599915,-3.801726341,297.9599915,4.566923141,297.9599915,4.682178497,297.9599915,2.997991562,297.9599915,4.48718071,297.9599915,5.663171768,297.9599915,0.831596375,297.9599915,-3.140144348,297.9599915,-9.045360565,297.9599915,-9.471759796,297.9599915,-9.62623024,297.9599915,-9.210706711,297.9599915,-8.841945648,297.9599915,0.122652054,297.9599915,28.64855385,297.9599915,3.048495293,297.9599915,-5.626366615,297.9599915,-6.558828354,297.9599915,-2.268098831,297.9599915,307.9191284,297.9599915,368.3554077,297.9599915,6.646720886,297.9599915,-11.32550716,297.9599915,-11.41339588,297.9599915,-11.79447651,297.9599915,-11.6603384,297.9599915,-11.74803638,297.9599915,-11.69617748,297.9599915,-11.35633945,297.9599915,-11.63565731,297.9599915,-12.0621233,297.9599915,-11.76248264,297.9599915,-11.85912037,297.9599915,-11.84706306,297.9599915,-11.7681284,297.9599915,-12.04102612,297.9599915,-12.12702656,297.9599915,-11.95416927,297.9599915,-12.01978397,297.9599915,-11.98952389,297.9599915,-12.05743694,297.9599915,-12.10550594,297.9599915,-12.08458805,297.9599915,-12.14636993,297.9599915,-12.15147781,297.9599915,-12.05713081,297.9599915,-12.14311314,297.9599915,-12.02101803,297.9599915,-12.12408352,297.9599915,-12.16159058,297.9599915,-12.14550018
300,11.87299156,300,2.548052788,300,12.86399078,300,5.790399551,300,4.381023407,300,2.038029671,300,1.381243706,300,-3.670173645,300,-8.472640991,300,-9.547142029,300,-9.368070602,300,-8.731926918,300,-8.500419617,300,-5.022672653,300,25.28360176,300,13.98530579,300,-5.192708015,300,-6.122471333,300,-7.603468895,300,115.2296982,300,467.1243896,300,84.82100677,300,-11.26190567,300,-11.44070911,300,-11.202384,300,-11.43295097,300,-11.53704166,300,-11.81607533,300,-12.02132416,300,-11.61241245,300,-11.69962025,300,-11.73399734,300,-12.03229237,300,-11.90642262,300,-12.00199604,300,-11.99928951,300,-11.93237782,300,-12.09602547,300,-12.0679884,300,-12.07923317,300,-12.17129135,300,-12.10780907,300,-12.19424915,300,-12.166749,300,-12.01256371,300,-12.09513855,300,-12.0457058,300,-12.07764244,300,-12.04967308,300,-12.18818569,300,-12.13068104
302,20.87836266,302,14.49320793,302,11.75668335,302,9.065935135,302,4.823553085,302,6.318328857,302,3.115527153,302,-4.523269653,302,-7.873437405,302,-9.318124771,302,-9.176907539,302,-8.974909782,302,-8.514789581,302,-5.443636894,302,14.34204102,302,26.51530647,302,-2.008339882,302,-7.1886549,302,-7.97398901,302,16.49739265,302,364.2087402,302,258.4519348,302,-8.051626205,302,-11.68954945,302,-11.25256538,302,-11.72554779,302,-11.16317654,302,-11.51294422,302,-11.46734905,302,-11.73233509,302,-11.80622959,302,-11.78385162,302,-11.80182743,302,-11.72371674,302,-12.04436207,302,-12.1688652,302,-12.18951797,302,-12.18883801,302,-12.1463995,302,-12.117136,302,-11.98239899,302,-12.12779236,302,-12.04391098,302,-12.1409359,302,-12.10156631,302,-12.06376362,302,-11.99868679,302,-12.06734467,302,-12.11981487,302,-12.1526823,302,-12.15976048
304,18.23876381,304,14.6848011,304,0.207523346,304,6.530508041,304,5.794597626,304,4.676214218,304,2.857829094,304,-3.291733742,304,-7.943545341,304,-9.535136223,304,-9.11658287,304,-8.802165985,304,-7.433082104,304,-5.625202656,304,2.7927351,304,28.94553185,304,2.862844467,304,-5.786147594,304,-7.266777992,304,-7.241099358,304,154.4066772,304,430.0666504,304,30.56890297,304,-11.20127487,304,-11.28153324,304,-10.95358086,304,-11.53134537,304,-11.63561821,304,-11.64227295,304,-11.60656929,304,-12.00339508,304,-11.8191309,304,-11.84929657,304,-11.88255024,304,-11.86049175,304,-11.91010189,304,-12.03077507,304,-12.22622776,304,-12.02569485,304,-12.09270382,304,-12.19590759,304,-12.0929842,304,-11.93632603,304,-12.03020477,304,-12.1635828,304,-12.16413593,304,-12.03688812,304,-12.08298206,304,-12.21608353,304,-12.16172695,304,-12.13510227
306,29.6707325,306,11.16318321,306,-1.604470253,306,-2.291378975,306,4.820375443,306,5.68432045,306,3.660423279,306,-4.001316071,306,-8.022686005,306,-9.239425659,306,-8.254629135,306,-7.865336895,306,-7.287060738,306,-6.53365469,306,-2.475643158,306,20.13426399,306,12.58375359,306,-5.850022793,306,-7.804314137,306,-8.905122757,306,32.7053833,306,445.9006042,306,159.9747314,306,-10.39108086,306,-11.33454323,306,-11.445467,306,-11.56005383,306,-11.75700474,306,-11.67770672,306,-11.69803047,306,-11.92387104,306,-12.0810318,306,-11.95135403,306,-11.65485287,306,-11.99637699,306,-12.06402969,306,-12.08922768,306,-11.91842747,306,-11.93674469,306,-12.21012592,306,-12.04801559,306,-12.14234257,306,-12.0136137,306,-12.10873985,306,-12.11300087,306,-12.05578613,306,-11.97432518,306,-12.11403561,306,-12.14238358,306,-12.09300232,306,-12.14926243
308,9.979196548,308,9.067625046,308,4.053180695,308,3.937358856,308,5.802968979,308,6.521150589,308,3.885818481,308,-2.515764236,308,-7.273577213,308,-8.632034302,308,-8.248744965,308,-8.608577728,308,-7.509649277,308,-5.114307404,308,-4.220928669,308,10.57531548,308,25.47258568,308,-2.624570847,308,-7.163711071,308,-8.947090149,308,-4.246848583,308,272.6770935,308,378.1585693,308,9.424798965,308,-11.67130756,308,-11.39285946,308,-11.34909153,308,-11.64432049,308,-11.71853352,308,-11.69311905,308,-11.71007252,308,-11.35485554,308,-11.77220058,308,-12.07863235,308,-11.9578476,308,-11.93335819,308,-12.09707832,308,-12.04961872,308,-12.14713192,308,-12.20266247,308,-12.07475662,308,-12.03477478,308,-12.03385925,308,-12.16685295,308,-12.02661228,308,-12.11845589,308,-12.02378559,308,-11.97707653,308,-12.08806992,308,-12.16588211,308,-12.13036728
310,6.915279388,310,18.51446342,310,2.468950272,310,6.188833237,310,6.919914246,310,7.706876755,310,4.077997208,310,-0.635593414,310,-8.08817482,310,-7.770215511,310,-7.668550491,310,-7.608879566,310,-6.55857563,310,-5.718876839,310,-3.701416016,310,2.281626701,310,28.35498619,310,2.794724464,310,-7.014595509,310,-8.107433319,310,-9.123581886,310,77.6412735,310,509.5198059,310,116.4790802,310,-10.70120621,310,-11.27249718,310,-11.34362316,310,-11.68207073,310,-11.66534042,310,-11.47106552,310,-11.70158291,310,-11.84711266,310,-11.91234207,310,-11.85190868,310,-11.97633553,310,-11.93305779,310,-11.94366455,310,-12.14290905,310,-12.11402416,310,-11.90160847,310,-12.04111481,310,-12.09355545,310,-12.07732201,310,-11.91937542,310,-12.104599,310,-12.07808018,310,-12.03603554,310,-12.0388422,310,-12.10112286,310,-12.12016487,310,-12.07612324
312.0299988,14.77086639,312.0299988,12.70739174,312.0299988,15.23134422,312.0299988,10.99932098,312.0299988,8.56404686,312.0299988,8.274213791,312.0299988,6.551942825,312.0299988,-1.683952332,312.0299988,-6.965722561,312.0299988,-7.541836739,312.0299988,-7.461071968,312.0299988,-6.593088627,312.0299988,-6.579674721,312.0299988,-4.523272991,312.0299988,-3.85440731,312.0299988,-1.196911812,312.0299988,23.95055962,312.0299988,14.09292793,312.0299988,-6.717403412,312.0299988,-8.116786957,312.0299988,-9.300648689,312.0299988,8.724370956,312.0299988,401.6099548,312.0299988,314.77771,312.0299988,-4.367601395,312.0299988,-11.11996555,312.0299988,-11.3958416,312.0299988,-11.3619833,312.0299988,-11.65114021,312.0299988,-11.82350349,312.0299988,-11.64302254,312.0299988,-11.7450428,312.0299988,-12.0574913,312.0299988,-11.95463371,312.0299988,-12.01052666,312.0299988,-12.05761814,312.0299988,-11.96714115,312.0299988,-12.04811192,312.0299988,-12.0527916,312.0299988,-12.09398556,312.0299988,-12.08175373,312.0299988,-12.09926033,312.0299988,-12.07822132,312.0299988,-12.07676029,312.0299988,-12.12736416,312.0299988,-11.956604,312.0299988,-11.98327732,312.0299988,-12.08853912,312.0299988,-12.13319492,312.0299988,-12.13904095,312.0299988,-12.10101509
314.0599976,32.66984558,314.0599976,13.04573822,314.0599976,6.241565704,314.0599976,9.243808746,314.0599976,1.586491585,314.0599976,9.378677368,314.0599976,7.386878967,314.0599976,-1.427886963,314.0599976,-6.248055935,314.0599976,-6.958157063,314.0599976,-7.944788933,314.0599976,-6.762753487,314.0599976,-5.31298542,314.0599976,-4.912425518,314.0599976,-3.803308487,314.0599976,-3.238672256,314.0599976,13.82241631,314.0599976,25.34961128,314.0599976,-2.637177467,314.0599976,-8.29330349,314.0599976,-8.736610413,314.0599976,-8.469231606,314.0599976,158.5066223,314.0599976,513.3860474,314.0599976,42.03851318,314.0599976,-11.45593071,314.0599976,-11.37764263,314.0599976,-11.41023159,314.0599976,-11.07713032,314.0599976,-11.65180492,314.0599976,-11.54345608,314.0599976,-11.6222105,314.0599976,-11.87101555,314.0599976,-11.7469492,314.0599976,-12.00455093,314.0599976,-12.05902672,314.0599976,-11.85411167,314.0599976,-11.98541832,314.0599976,-11.94256878,314.0599976,-12.02365208,314.0599976,-12.03973675,314.0599976,-12.14340401,314.0599976,-12.11606884,314.0599976,-12.08362484,314.0599976,-12.13028812,314.0599976,-12.04200268,314.0599976,-12.05404568,314.0599976,-11.89750195,314.0599976,-12.07519054,314.0599976,-12.17075348,314.0599976,-12.09077835
315.9299927,6.068687439,315.9299927,5.283748627,315.9299927,9.140310287,315.9299927,9.368995667,315.9299927,15.00497818,315.9299927,9.220132828,315.9299927,7.370927811,315.9299927,-2.622401237,315.9299927,-6.351663113,315.9299927,-7.26205492,315.9299927,-6.669965744,315.9299927,-5.929179668,315.9299927,-5.671560287,315.9299927,-5.497075558,315.9299927,-3.883860588,315.9299927,-2.831542015,315.9299927,4.94108963,315.9299927,29.02580833,315.9299927,0.892299652,315.9299927,-7.452394009,315.9299927,-9.003538132,315.9299927,-9.073205948,315.9299927,34.9227066,315.9299927,490.1207886,315.9299927,174.2007904,315.9299927,-10.75627995,315.9299927,-10.8375206,315.9299927,-11.63985634,315.9299927,-11.51770592,315.9299927,-11.94249725,315.9299927,-11.72853184,315.9299927,-11.81861496,315.9299927,-12.00215816,315.9299927,-12.03292656,315.9299927,-11.90159321,315.9299927,-11.97175503,315.9299927,-12.11882877,315.9299927,-11.92369461,315.9299927,-11.98796844,315.9299927,-12.09595013,315.9299927,-12.04765606,315.9299927,-12.09079933,315.9299927,-12.08487129,315.9299927,-12.10929871,315.9299927,-12.11209774,315.9299927,-12.02404785,315.9299927,-11.9707365,315.9299927,-11.99291515,315.9299927,-11.98581123,315.9299927,-12.17948723,315.9299927,-12.09470654
317.9599915,10.04273605,317.9599915,11.21500778,317.9599915,7.773168564,317.9599915,12.74263,317.9599915,4.259593964,317.9599915,8.991056442,317.9599915,5.343214035,317.9599915,0.921837807,317.9599915,-4.415652275,317.9599915,-6.4964571,317.9599915,-7.073344707,317.9599915,-6.242096901,317.9599915,-5.001044273,317.9599915,-4.654413223,317.9599915,-2.583698273,317.9599915,-1.296922684,317.9599915,0.20778656,317.9599915,25.5807209,317.9599915,11.01422501,317.9599915,-7.626376629,317.9599915,-8.443039894,317.9599915,-8.832842827,317.9599915,-4.563448906,317.9599915,301.8605042,317.9599915,406.1204224,317.9599915,-1.822096825,317.9599915,-11.4024601,317.9599915,-11.91259003,317.9599915,-11.83606911,317.9599915,-11.45503139,317.9599915,-11.6415472,317.9599915,-11.85561657,317.9599915,-12.03000259,317.9599915,-11.89954853,317.9599915,-11.99225616,317.9599915,-12.08298588,317.9599915,-11.99506092,317.9599915,-12.02123737,317.9599915,-12.05262756,317.9599915,-12.14852238,317.9599915,-12.03328037,317.9599915,-12.06666946,317.9599915,-12.0329895,317.9599915,-12.13440514,317.9599915,-12.01574802,317.9599915,-12.0345459,317.9599915,-11.9671545,317.9599915,-12.04368019,317.9599915,-12.08470821,317.9599915,-12.05171204,317.9599915,-12.10672569
320,6.189357758,320,19.79456329,320,0.877090454,320,3.588569641,320,12.29855537,320,8.502305984,320,6.319465637,320,-0.241160393,320,-5.614780426,320,-6.491558075,320,-6.445529938,320,-5.846914768,320,-4.329096317,320,-3.1092453,320,-2.519422531,320,-1.982057571,320,-1.656714439,320,13.57239532,320,22.98830986,320,-5.541656971,320,-8.540273666,320,-8.749240875,320,-9.240346909,320,85.06034088,320,543.6699219,320,78.70362854,320,-10.50630474,320,-11.58323193,320,-11.28299141,320,-11.67837048,320,-11.36246967,320,-11.47509098,320,-11.70797539,320,-11.8840723,320,-12.08989048,320,-12.00547981,320,-11.99949455,320,-12.03148937,320,-12.10580826,320,-12.18709469,320,-12.30157661,320,-12.12956524,320,-12.07782364,320,-12.12692451,320,-12.0551548,320,-12.04630947,320,-11.85402203,320,-11.90272141,320,-12.01578617,320,-12.10466003,320,-12.14541149
322,14.94151497,322,13.7945385,322,1.347401619,322,10.33458328,322,12.07217407,322,10.71163559,322,7.980171204,322,1.31119442,322,-4.326223373,322,-6.053666592,322,-5.265555382,322,-4.066646576,322,-3.62944603,322,-2.804487228,322,-2.679397583,322,-2.289073944,322,-0.87810421,322,5.08439064,322,25.87431145,322,-2.097679138,322,-8.150444031,322,-8.902082443,322,-8.909832954,322,7.787679672,322,449.6221008,322,274.3471375,322,-5.700376511,322,-11.14639473,322,-11.67191505,322,-11.55571747,322,-11.6938076,322,-11.76371479,322,-11.8520422,322,-11.75888348,322,-12.01504898,322,-11.90183926,322,-11.92294502,322,-11.93072891,322,-11.96189022,322,-11.95706749,322,-12.22251225,322,-12.09402084,322,-11.9613924,322,-12.16685295,322,-12.10365391,322,-12.07519913,322,-12.11679745,322,-12.03470707,322,-12.13806915,322,-12.22824287,322,-12.10614777
324,11.87549591,324,18.34780312,324,18.56317329,324,7.871274948,324,10.23261452,324,13.17053413,324,11.15733528,324,0.966269493,324,-2.574252129,324,-6.129627705,324,-5.169127464,324,-4.870970726,324,-3.797634125,324,-2.851951599,324,-1.598199844,324,-1.46061039,324,-0.673331261,324,0.183403969,324,24.24503136,324,6.554269791,324,-7.450080872,324,-8.890088081,324,-8.914461136,324,-7.407504082,324,216.3080444,324,550.2290649,324,40.46461487,324,-11.32837009,324,-11.2979784,324,-11.68914413,324,-11.4000864,324,-11.62495613,324,-11.76688576,324,-11.80344868,324,-12.15471363,324,-11.87532139,324,-11.89056778,324,-12.05638695,324,-11.99922466,324,-12.01634216,324,-12.06672192,324,-12.0399456,324,-12.03899479,324,-12.05241966,324,-12.13015366,324,-12.04713345,324,-12.04411316,324,-12.17948723,324,-12.01907825,324,-12.1391468,324,-12.0603981
326,7.949914932,326,16.12657166,326,16.04487801,326,5.003475189,326,9.780719757,326,15.51203728,326,12.24580002,326,0.917013168,326,-3.155641556,326,-4.363070965,326,-5.281988144,326,-4.108595848,326,-3.230683327,326,-2.172961235,326,-2.428645134,326,-1.426128387,326,-0.889968872,326,-1.137823105,326,13.8109169,326,16.79774284,326,-4.46685791,326,-7.552010059,326,-9.085954666,326,-8.801945686,326,56.90624237,326,607.5216675,326,205.0523987,326,-9.473495483,326,-10.89450741,326,-11.37964153,326,-11.68240356,326,-11.54556561,326,-11.75597763,326,-11.46176815,326,-12.28156948,326,-12.07186222,326,-12.04676247,326,-11.92595005,326,-12.07491875,326,-11.96739197,326,-12.08986473,326,-12.14383125,326,-11.98687267,326,-12.09011269,326,-12.08022785,326,-12.05260372,326,-11.98114395,326,-11.99868584,326,-12.01672459,326,-12.07781982,326,-12.09632778
328,16.6880188,328,16.62709618,328,5.561899185,328,10.34526443,328,12.78564453,328,16.14576912,328,12.11185646,328,2.05316925,328,-2.976613998,328,-3.762669563,328,-4.507406235,328,-4.026753426,328,-0.956573486,328,-2.404655457,328,-0.86359787,328,-0.947083473,328,0.287034988,328,-0.604671478,328,4.630872726,328,25.60738945,328,-0.130081177,328,-7.347520351,328,-8.363883018,328,-8.248893738,328,2.255130768,328,428.7791443,328,446.8721008,328,5.853662491,328,-11.37588692,328,-11.41318226,328,-11.20584679,328,-11.43060207,328,-11.81799221,328,-11.71632767,328,-11.87075424,328,-11.84986496,328,-12.0403595,328,-11.80767059,328,-11.93074703,328,-11.93773746,328,-12.06503963,328,-12.10411263,328,-12.05130959,328,-11.96871185,328,-11.96843719,328,-11.99400425,328,-11.95530701,328,-11.91328716,328,-12.1002388,328,-12.02950954,328,-12.13027191
330,3.490028381,330,14.98212433,330,31.82708168,330,16.85277176,330,12.99591446,330,19.56152534,330,13.7329483,330,4.187294006,330,-2.22689724,330,-3.198369026,330,-3.85233593,330,-1.334701538,330,-0.872023583,330,-0.587957382,330,0.450285912,330,0.152976036,330,1.137680054,330,0.02904129,330,0.695056915,330,26.48044395,330,10.98453522,330,-6.468542099,330,-7.366022587,330,-8.621516228,330,-8.32420826,330,141.0683594,330,610.5227661,330,113.7465591,330,-10.992939,330,-10.9929657,330,-11.28557014,330,-11.91282654,330,-11.88973141,330,-11.7306633,330,-11.77025604,330,-12.01468468,330,-11.97592258,330,-12.0310564,330,-11.82471561,330,-12.10193825,330,-12.03085136,330,-12.15768337,330,-12.12231064,330,-11.95678043,330,-12.08236408,330,-11.95498562,330,-11.96660614,330,-12.02164745,330,-12.08793354,330,-12.18830204,330,-12.18446064
332,-0.831970215,332,6.93473053,332,17.38861847,332,3.615182877,332,24.99470329,332,19.88277245,332,13.60385132,332,3.81534481,332,-2.313548088,332,-3.373092651,332,-2.587547302,332,-1.179256439,332,-0.736457825,332,0.044944763,332,0.770895004,332,0.45420742,332,0.620007515,332,0.737213135,332,0.342003822,332,18.23262596,332,20.7381115,332,-4.266122341,332,-8.371429443,332,-8.056433678,332,-8.989331245,332,21.58472252,332,509.6418152,332,338.0835876,332,-5.848657608,332,-11.36240196,332,-11.94503784,332,-11.63376045,332,-11.53518867,332,-11.86493874,332,-11.7923851,332,-12.07291031,332,-11.80909061,332,-11.73670959,332,-12.03143978,332,-12.02602863,332,-11.92883301,332,-11.92144299,332,-11.96502972,332,-12.08406734,332,-11.92194271,332,-12.06154728,332,-11.88999748,332,-11.9532156,332,-12.04150963,332,-12.09519482,332,-12.18435574
334,11.09272766,334,10.4115696,334,16.54286385,334,9.917247772,334,17.52074814,334,18.24238396,334,12.06235313,334,4.722568512,334,-1.200817108,334,-1.84032917,334,-1.760272026,334,-0.990837097,334,0.866466522,334,1.349047661,334,0.317751885,334,1.040564537,334,1.862459183,334,0.847171783,334,-0.69721508,334,8.638536453,334,26.32011986,334,-0.376830101,334,-6.752227783,334,-8.262001991,334,-9.329146385,334,-6.004000187,334,259.9353027,334,633.0098267,334,47.96868134,334,-11.31071377,334,-11.04416847,334,-11.35571671,334,-11.90588474,334,-11.58561802,334,-11.78741932,334,-11.8479414,334,-12.03257656,334,-12.16976261,334,-11.84888649,334,-11.929636,334,-11.84529305,334,-11.93794155,334,-12.11873245,334,-12.0317173,334,-11.99698925,334,-12.06037807,334,-11.90296555,334,-11.91013718,334,-12.05957699,334,-12.10984707,334,-12.07674122
336,12.4290123,336,9.377925873,336,4.404260635,336,11.70547485,336,15.35923958,336,20.20293236,336,16.69632339,336,5.776992798,336,0.442173004,336,-2.02630806,336,-1.231132507,336,0.880184174,336,-0.106824875,336,0.772082329,336,1.292365074,336,2.107584,336,1.497117996,336,1.889687538,336,-0.937702179,336,2.404148102,336,23.03562355,336,9.508249283,336,-5.631577492,336,-8.260430336,336,-8.142364502,336,-8.681077003,336,54.32987976,336,666.6281738,336,269.7171936,336,-9.913069725,336,-11.349576,336,-11.5993681,336,-11.72398949,336,-11.75597572,336,-11.87256241,336,-11.85247993,336,-12.02593899,336,-11.753932,336,-11.96548176,336,-11.8467598,336,-12.05188751,336,-12.127635,336,-12.17200375,336,-12.06315136,336,-12.05625916,336,-12.04672623,336,-11.87836361,336,-11.9108963,336,-12.05290699,336,-12.14371777,336,-12.15556908
