DOM12906_EX_200.00,,DOM12906_EX_205.00,,DOM12906_EX_210.00,,DOM12906_EX_215.00,,DOM12906_EX_220.00,,DOM12906_EX_225.00,,DOM12906_EX_230.00,,DOM12906_EX_235.00,,DOM12906_EX_240.00,,DOM12906_EX_245.00,,DOM12906_EX_250.00,,DOM12906_EX_255.00,,DOM12906_EX_260.00,,DOM12906_EX_265.00,,DOM12906_EX_270.00,,DOM12906_EX_275.00,,DOM12906_EX_280.00,,DOM12906_EX_285.00,,DOM12906_EX_290.00,,DOM12906_EX_295.00,,DOM12906_EX_300.00,,DOM12906_EX_305.00,,DOM12906_EX_310.00,,DOM12906_EX_315.00,,DOM12906_EX_320.00,,DOM12906_EX_325.00,,DOM12906_EX_330.00,,DOM12906_EX_335.00,,DOM12906_EX_340.00,,DOM12906_EX_345.00,,DOM12906_EX_350.00,,DOM12906_EX_355.00,,DOM12906_EX_360.00,,DOM12906_EX_365.00,,DOM12906_EX_370.00,,DOM12906_EX_375.00,,DOM12906_EX_380.00,,DOM12906_EX_385.00,,DOM12906_EX_390.00,,DOM12906_EX_395.00,,DOM12906_EX_400.00,,DOM12906_EX_405.00,,DOM12906_EX_410.00,,DOM12906_EX_415.00,,DOM12906_EX_420.00,,DOM12906_EX_425.00,,DOM12906_EX_430.00,,DOM12906_EX_435.00,,DOM12906_EX_440.00,,DOM12906_EX_445.00,,DOM12906_EX_450.00,
Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.)
210,6.507603168,210,1.360544205,210,20.57710075,210,4.575117111,210,3.04044652,210,1.602748275,210,1.421981812,210,1.558284283,210,1.564538836,210,1.406591654,210,1.523068428,210,1.482650757,210,1.475190282,210,1.618166566,210,1.567473412,210,1.370663047,210,1.452231646,210,1.454896808,210,1.398155451,210,1.493632436,210,1.570354223,210,1.336568832,210,1.573264837,210,1.508640528,210,1.310017943,210,1.329349279,210,1.645150542,210,1.411548138,210,1.410560846,210,1.558019519,210,1.360544205,210,1.417242527,210,1.481140137,210,1.42183125,210,1.255434513,210,1.326531768,210,1.497229457,210,1.38052702,210,1.387126565,210,1.383569241,210,1.428672194,210,1.411956549,210,1.397324085,210,1.386775732,210,1.368791103,210,1.399293542,210,1.453722,210,1.381211162,210,1.351151347,210,1.400930643,210,1.401006699
212.0299988,5.159936428,212.0299988,1.859795332,212.0299988,8.229669571,212.0299988,12.8241539,212.0299988,3.240537882,212.0299988,1.725507736,212.0299988,1.550678372,212.0299988,1.18418777,212.0299988,1.530628324,212.0299988,1.45629406,212.0299988,1.792877913,212.0299988,1.777899265,212.0299988,1.491349936,212.0299988,1.500169992,212.0299988,1.537354589,212.0299988,1.40882957,212.0299988,1.596402884,212.0299988,1.502958894,212.0299988,1.54376626,212.0299988,1.448011637,212.0299988,1.456632495,212.0299988,1.440801978,212.0299988,1.403738379,212.0299988,1.255131245,212.0299988,1.360544205,212.0299988,1.360544205,212.0299988,1.717489481,212.0299988,1.409685016,212.0299988,1.457243562,212.0299988,1.360544205,212.0299988,1.390241981,212.0299988,1.443323731,212.0299988,1.475486755,212.0299988,1.421954751,212.0299988,1.499531388,212.0299988,1.360544205,212.0299988,1.267859101,212.0299988,1.340654373,212.0299988,1.404271126,212.0299988,1.345267415,212.0299988,1.427474141,212.0299988,1.309646249,212.0299988,1.338113308,212.0299988,1.347380042,212.0299988,1.398040414,212.0299988,1.411342382,212.0299988,1.417008042,212.0299988,1.413533092,212.0299988,1.388532758,212.0299988,1.417178512,212.0299988,1.419324279
214.0599976,-3.991137505,214.0599976,2.331889629,214.0599976,10.37605095,214.0599976,22.03963661,214.0599976,4.566651344,214.0599976,1.93621254,214.0599976,1.691156864,214.0599976,1.332499981,214.0599976,1.322375536,214.0599976,1.565427303,214.0599976,1.63502121,214.0599976,1.709134102,214.0599976,1.435425282,214.0599976,1.460445523,214.0599976,1.438400865,214.0599976,1.492110729,214.0599976,1.443531752,214.0599976,1.458339334,214.0599976,1.450745583,214.0599976,1.53042233,214.0599976,1.387832761,214.0599976,1.456059694,214.0599976,1.404029608,214.0599976,1.441337109,214.0599976,1.428066134,214.0599976,1.466806054,214.0599976,1.377221704,214.0599976,1.460594177,214.0599976,1.427710176,214.0599976,1.40332067,214.0599976,1.479062676,214.0599976,1.438800216,214.0599976,1.360544205,214.0599976,1.520734787,214.0599976,1.309050202,214.0599976,1.440917134,214.0599976,1.391404867,214.0599976,1.51984334,214.0599976,1.318515062,214.0599976,1.440371752,214.0599976,1.377573252,214.0599976,1.3389045,214.0599976,1.398602009,214.0599976,1.386433721,214.0599976,1.368942857,214.0599976,1.380676031,214.0599976,1.36566782,214.0599976,1.345015883,214.0599976,1.319426775,214.0599976,1.373754501,214.0599976,1.365560174
215.9299927,13.67771053,215.9299927,-1.716378927,215.9299927,10.84613323,215.9299927,23.76380348,215.9299927,15.31262112,215.9299927,0.764419019,215.9299927,1.110309601,215.9299927,2.55741477,215.9299927,1.398415804,215.9299927,1.678744078,215.9299927,1.440568924,215.9299927,1.637605309,215.9299927,1.58040905,215.9299927,1.518899202,215.9299927,1.389910817,215.9299927,1.508481383,215.9299927,1.495800257,215.9299927,1.524855733,215.9299927,1.527518511,215.9299927,1.328141093,215.9299927,1.449640632,215.9299927,1.464030504,215.9299927,1.435009956,215.9299927,1.261929035,215.9299927,1.579119802,215.9299927,1.480504036,215.9299927,1.294729829,215.9299927,1.392753959,215.9299927,1.240638018,215.9299927,1.389730215,215.9299927,1.492090464,215.9299927,1.384050608,215.9299927,1.516952395,215.9299927,1.320856094,215.9299927,1.411791444,215.9299927,1.349527121,215.9299927,1.425051332,215.9299927,1.498166084,215.9299927,1.554582953,215.9299927,1.391692996,215.9299927,1.434598207,215.9299927,1.48007381,215.9299927,1.29469502,215.9299927,1.328836441,215.9299927,1.401233196,215.9299927,1.356669188,215.9299927,1.365698338,215.9299927,1.514148474,215.9299927,1.430894732,215.9299927,1.387006402,215.9299927,1.330902696
217.9600067,8.85118103,217.9600067,5.952380657,217.9600067,2.416882277,217.9600067,18.64708138,217.9600067,28.77431107,217.9600067,2.6092062,217.9600067,1.682430506,217.9600067,1.63546586,217.9600067,1.592971683,217.9600067,1.683930635,217.9600067,1.501480222,217.9600067,1.430674076,217.9600067,1.510526896,217.9600067,1.595646143,217.9600067,1.45463264,217.9600067,1.426295996,217.9600067,1.576070309,217.9600067,1.504892588,217.9600067,1.492866039,217.9600067,1.41625011,217.9600067,1.543953538,217.9600067,1.578042507,217.9600067,1.305651665,217.9600067,1.360544205,217.9600067,1.247831821,217.9600067,1.470081806,217.9600067,1.343361139,217.9600067,1.457611203,217.9600067,1.540356159,217.9600067,1.234714031,217.9600067,1.623049736,217.9600067,1.301988602,217.9600067,1.507303476,217.9600067,1.50066185,217.9600067,1.43780005,217.9600067,1.238396645,217.9600067,1.452065229,217.9600067,1.475849032,217.9600067,1.34391892,217.9600067,1.393344522,217.9600067,1.401998758,217.9600067,1.396108866,217.9600067,1.375344992,217.9600067,1.341153383,217.9600067,1.356534004,217.9600067,1.410567045,217.9600067,1.385669589,217.9600067,1.448459983,217.9600067,1.47901845,217.9600067,1.34721446,217.9600067,1.380503058
220,7.124232769,220,13.65159702,220,6.31454277,220,7.560005188,220,48.83039093,220,11.0956316,220,1.747257471,220,1.158623099,220,1.821110487,220,1.628898501,220,1.454199076,220,1.662326574,220,1.624075174,220,1.360544205,220,1.503090143,220,1.531375647,220,1.517125368,220,1.430232406,220,1.413121343,220,1.368518353,220,1.490031123,220,1.383557558,220,1.576182246,220,1.440032244,220,1.489849687,220,1.650948644,220,1.343445182,220,1.328890562,220,1.295603871,220,1.302834988,220,1.634016037,220,1.279646516,220,1.369007111,220,1.48739326,220,1.360544205,220,1.45088768,220,1.436467767,220,1.474734187,220,1.467683792,220,1.414693594,220,1.386120915,220,1.472085834,220,1.421493769,220,1.373930335,220,1.380465269,220,1.372264147,220,1.406156063,220,1.390352368,220,1.328321338,220,1.351851106,220,1.320731759
222.0299988,-3.843916893,222.0299988,6.964211941,222.0299988,0.252715468,222.0299988,7.079286098,222.0299988,54.80509186,222.0299988,37.99771118,222.0299988,2.132055283,222.0299988,1.5274055,222.0299988,1.699706078,222.0299988,1.631773472,222.0299988,1.491381288,222.0299988,1.688639522,222.0299988,1.538132548,222.0299988,1.461825371,222.0299988,1.668446779,222.0299988,1.303791642,222.0299988,1.613019586,222.0299988,1.439135194,222.0299988,1.316439629,222.0299988,1.419814467,222.0299988,1.271639466,222.0299988,1.314291835,222.0299988,1.661357403,222.0299988,1.386665821,222.0299988,1.648862481,222.0299988,1.436789274,222.0299988,1.360544205,222.0299988,1.311610103,222.0299988,1.310459018,222.0299988,1.460693002,222.0299988,1.419292569,222.0299988,1.51363492,222.0299988,1.438034892,222.0299988,1.399585009,222.0299988,1.512431383,222.0299988,1.414673805,222.0299988,1.453132033,222.0299988,1.477784395,222.0299988,1.40222168,222.0299988,1.525800943,222.0299988,1.460808277,222.0299988,1.36783278,222.0299988,1.499705791,222.0299988,1.367070436,222.0299988,1.368727565,222.0299988,1.32994771,222.0299988,1.406297565,222.0299988,1.390816331,222.0299988,1.38763237,222.0299988,1.36926496,222.0299988,1.355634332
224.0599976,-6.0140872,224.0599976,12.56912136,224.0599976,11.62966633,224.0599976,2.691039085,224.0599976,33.21544647,224.0599976,67.73033905,224.0599976,8.303134918,224.0599976,1.41608274,224.0599976,1.418331027,224.0599976,1.54176724,224.0599976,1.451831937,224.0599976,1.500196815,224.0599976,1.435447812,224.0599976,1.535354137,224.0599976,1.539255023,224.0599976,1.508802176,224.0599976,1.582784414,224.0599976,1.369076371,224.0599976,1.420556903,224.0599976,1.441130161,224.0599976,1.478702426,224.0599976,1.499545693,224.0599976,1.457474709,224.0599976,1.319563389,224.0599976,1.457167268,224.0599976,1.482621908,224.0599976,1.412749887,224.0599976,1.799911499,224.0599976,1.459071279,224.0599976,1.345746517,224.0599976,1.405167818,224.0599976,1.453250527,224.0599976,1.483310819,224.0599976,1.48700583,224.0599976,1.321206093,224.0599976,1.471754193,224.0599976,1.433589458,224.0599976,1.494134545,224.0599976,1.41989243,224.0599976,1.409159422,224.0599976,1.517653346,224.0599976,1.374844193,224.0599976,1.390857816,224.0599976,1.38559103,224.0599976,1.385183573,224.0599976,1.368243575,224.0599976,1.298453569,224.0599976,1.473345637,224.0599976,1.320269585,224.0599976,1.390743971,224.0599976,1.365383387
225.9299927,7.277704239,225.9299927,5.340643883,225.9299927,25.86676216,225.9299927,4.573395729,225.9299927,11.37776089,225.9299927,98.56427765,225.9299927,49.10912323,225.9299927,3.020485401,225.9299927,1.417090416,225.9299927,1.593670368,225.9299927,1.60983789,225.9299927,1.585228324,225.9299927,1.471210599,225.9299927,1.614686728,225.9299927,1.486263514,225.9299927,1.473560929,225.9299927,1.381987572,225.9299927,1.539910316,225.9299927,1.477427125,225.9299927,1.512886643,225.9299927,1.51202023,225.9299927,1.606266379,225.9299927,1.412847638,225.9299927,1.558407307,225.9299927,1.46116972,225.9299927,1.469059587,225.9299927,1.684472322,225.9299927,1.360544205,225.9299927,1.586390734,225.9299927,1.405362487,225.9299927,1.418074965,225.9299927,1.477924705,225.9299927,1.468013287,225.9299927,1.418762684,225.9299927,1.245370746,225.9299927,1.271020651,225.9299927,1.350046873,225.9299927,1.360544205,225.9299927,1.454176426,225.9299927,1.424552441,225.9299927,1.444761872,225.9299927,1.245101571,225.9299927,1.411950111,225.9299927,1.431978822,225.9299927,1.389923334,225.9299927,1.352660656,225.9299927,1.365611911,225.9299927,1.365608573,225.9299927,1.346548319,225.9299927,1.369500041,225.9299927,1.375073552
