DOM13163_EX_200.00,,DOM13163_EX_205.00,,DOM13163_EX_210.00,,DOM13163_EX_215.00,,DOM13163_EX_220.00,,DOM13163_EX_225.00,,DOM13163_EX_230.00,,DOM13163_EX_235.00,,DOM13163_EX_240.00,,DOM13163_EX_245.00,,DOM13163_EX_250.00,,DOM13163_EX_255.00,,DOM13163_EX_260.00,,DOM13163_EX_265.00,,DOM13163_EX_270.00,,DOM13163_EX_275.00,,DOM13163_EX_280.00,,DOM13163_EX_285.00,,DOM13163_EX_290.00,,DOM13163_EX_295.00,,DOM13163_EX_300.00,,DOM13163_EX_305.00,,DOM13163_EX_310.00,,DOM13163_EX_315.00,,DOM13163_EX_320.00,,DOM13163_EX_325.00,,DOM13163_EX_330.00,,DOM13163_EX_335.00,,DOM13163_EX_340.00,,DOM13163_EX_345.00,,DOM13163_EX_350.00,,DOM13163_EX_355.00,,DOM13163_EX_360.00,,DOM13163_EX_365.00,,DOM13163_EX_370.00,,DOM13163_EX_375.00,,DOM13163_EX_380.00,,DOM13163_EX_385.00,,DOM13163_EX_390.00,,DOM13163_EX_395.00,,DOM13163_EX_400.00,,DOM13163_EX_405.00,,DOM13163_EX_410.00,,DOM13163_EX_415.00,,DOM13163_EX_420.00,,DOM13163_EX_425.00,,DOM13163_EX_430.00,,DOM13163_EX_435.00,,DOM13163_EX_440.00,,DOM13163_EX_445.00,,DOM13163_EX_450.00,
Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.)
210,-3.184910297,210,2.943657637,210,8.495756149,210,1.096133828,210,2.149312019,210,0.88848424,210,1.732506514,210,1.04014349,210,1.738744736,210,1.583708644,210,1.582589865,210,1.431536674,210,1.588436246,210,1.685722113,210,1.664677382,210,1.563239098,210,1.560273409,210,1.502503991,210,1.567176223,210,1.423151016,210,1.583901882,210,1.468284726,210,1.315807939,210,1.546168923,210,1.593357563,210,1.631037831,210,1.360544205,210,1.42771244,210,1.34436059,210,1.535667896,210,1.539429784,210,1.527716398,210,1.47909677,210,1.449989676,210,1.360544205,210,1.424648881,210,1.531218171,210,1.389998078,210,1.421322346,210,1.384666562,210,1.529644966,210,1.389994264,210,1.397892714,210,1.411901951,210,1.425860167,210,1.448014855,210,1.360544205,210,1.355329394,210,1.436178207,210,1.443285346,210,1.355582476
212.0299988,6.45515871,212.0299988,3.435233116,212.0299988,10.87738132,212.0299988,6.344804287,212.0299988,1.815986753,212.0299988,1.602279902,212.0299988,1.856822133,212.0299988,1.58484745,212.0299988,1.690557957,212.0299988,1.80580163,212.0299988,1.550164819,212.0299988,1.433114409,212.0299988,1.637341022,212.0299988,1.739079952,212.0299988,1.566580057,212.0299988,1.525170803,212.0299988,1.527884007,212.0299988,1.591875315,212.0299988,1.452947736,212.0299988,1.5305475,212.0299988,1.609222531,212.0299988,1.69492054,212.0299988,1.675183654,212.0299988,1.572148085,212.0299988,1.58825314,212.0299988,1.391375065,212.0299988,1.482255816,212.0299988,1.494918942,212.0299988,1.708681703,212.0299988,1.434466004,212.0299988,1.61002326,212.0299988,1.313572645,212.0299988,1.471207976,212.0299988,1.49090004,212.0299988,1.56672442,212.0299988,1.537466884,212.0299988,1.392400146,212.0299988,1.51015079,212.0299988,1.44075954,212.0299988,1.552745581,212.0299988,1.420275807,212.0299988,1.472724795,212.0299988,1.434078455,212.0299988,1.315579653,212.0299988,1.388818979,212.0299988,1.376347423,212.0299988,1.423894525,212.0299988,1.355199218,212.0299988,1.355884433,212.0299988,1.40619421,212.0299988,1.375266194
214.0599976,-1.660603762,214.0599976,1.360544205,214.0599976,10.89133644,214.0599976,13.27455616,214.0599976,1.51354301,214.0599976,1.1124053,214.0599976,1.503188848,214.0599976,1.388852715,214.0599976,1.624635339,214.0599976,1.859079003,214.0599976,1.556715369,214.0599976,1.574795485,214.0599976,1.530230641,214.0599976,1.436295986,214.0599976,1.514525056,214.0599976,1.532363892,214.0599976,1.671158314,214.0599976,1.405893564,214.0599976,1.565930724,214.0599976,1.433408618,214.0599976,1.460649729,214.0599976,1.525335431,214.0599976,1.426771522,214.0599976,1.650067568,214.0599976,1.612247467,214.0599976,1.629940748,214.0599976,1.412491322,214.0599976,1.748933077,214.0599976,1.576537728,214.0599976,1.301842451,214.0599976,1.607353806,214.0599976,1.546068668,214.0599976,1.352011323,214.0599976,1.510074615,214.0599976,1.425819159,214.0599976,1.407089949,214.0599976,1.360544205,214.0599976,1.418095946,214.0599976,1.463921189,214.0599976,1.497876883,214.0599976,1.368860722,214.0599976,1.367963076,214.0599976,1.404878616,214.0599976,1.373797417,214.0599976,1.356422544,214.0599976,1.407460213,214.0599976,1.355409741,214.0599976,1.380852461,214.0599976,1.369770885,214.0599976,1.420051694,214.0599976,1.436122775
215.9299927,-0.893400192,215.9299927,4.846600056,215.9299927,6.742675304,215.9299927,12.09980488,215.9299927,6.104958057,215.9299927,1.240047812,215.9299927,1.871520042,215.9299927,1.530853629,215.9299927,1.475672007,215.9299927,1.468627691,215.9299927,1.580719233,215.9299927,1.554363132,215.9299927,1.798352242,215.9299927,1.496652484,215.9299927,1.312656045,215.9299927,1.562203526,215.9299927,1.532672405,215.9299927,1.505124211,215.9299927,1.395021558,215.9299927,1.424397111,215.9299927,1.468798637,215.9299927,1.508901954,215.9299927,1.570468068,215.9299927,1.401054144,215.9299927,1.605450153,215.9299927,1.449837923,215.9299927,1.748017073,215.9299927,1.595980763,215.9299927,1.900546551,215.9299927,1.432669282,215.9299927,1.54161346,215.9299927,1.502859235,215.9299927,1.470681906,215.9299927,1.506440163,215.9299927,1.589738488,215.9299927,1.457944632,215.9299927,1.503455281,215.9299927,1.548392296,215.9299927,1.437089801,215.9299927,1.360544205,215.9299927,1.443770766,215.9299927,1.180403233,215.9299927,1.477928877,215.9299927,1.367013335,215.9299927,1.356436372,215.9299927,1.376141429,215.9299927,1.44851768,215.9299927,1.396230459,215.9299927,1.49315083,215.9299927,1.411087751,215.9299927,1.394990325
217.9600067,0.562459588,217.9600067,4.369571209,217.9600067,-0.376773357,217.9600067,9.918636322,217.9600067,18.56289673,217.9600067,3.101240635,217.9600067,1.462174296,217.9600067,1.4174788,217.9600067,1.751169205,217.9600067,1.644228816,217.9600067,1.546543121,217.9600067,1.722771168,217.9600067,1.529526591,217.9600067,1.516160011,217.9600067,1.476516485,217.9600067,1.536118984,217.9600067,1.53485322,217.9600067,1.507983088,217.9600067,1.526996255,217.9600067,1.519462347,217.9600067,1.573161244,217.9600067,1.505547762,217.9600067,1.436246037,217.9600067,1.387672782,217.9600067,1.458920956,217.9600067,1.390133977,217.9600067,1.428644419,217.9600067,1.523225188,217.9600067,1.408341527,217.9600067,1.748397231,217.9600067,1.6642977,217.9600067,1.417776704,217.9600067,1.377841949,217.9600067,1.380461097,217.9600067,1.373124242,217.9600067,1.546682358,217.9600067,1.329297423,217.9600067,1.611016273,217.9600067,1.360544205,217.9600067,1.44869864,217.9600067,1.360544205,217.9600067,1.40345192,217.9600067,1.477760315,217.9600067,1.4057163,217.9600067,1.437842488,217.9600067,1.368426681,217.9600067,1.355377078,217.9600067,1.365559459,217.9600067,1.414995313,217.9600067,1.342586756,217.9600067,1.405055642
220,10.9146843,220,9.540503502,220,4.938361645,220,7.862846851,220,30.3571682,220,6.399803638,220,1.505570889,220,1.64802444,220,1.909994841,220,1.827573061,220,1.529444814,220,1.550232053,220,1.491919398,220,1.535493851,220,1.678607345,220,1.531302333,220,1.591442823,220,1.52541244,220,1.550304055,220,1.431786776,220,1.544456244,220,1.452811122,220,1.512637138,220,1.319212794,220,1.376599193,220,1.524088621,220,1.602085948,220,1.233727217,220,1.717102408,220,1.405399323,220,1.615290761,220,1.501219273,220,1.342895389,220,1.340865374,220,1.486479282,220,1.580626726,220,1.466270328,220,1.49684763,220,1.586387396,220,1.408432364,220,1.572756171,220,1.397596598,220,1.368143439,220,1.43656528,220,1.392825842,220,1.356442571,220,1.37084794,220,1.320136547,220,1.360544205,220,1.364910722,220,1.444281816
222.0299988,7.509660244,222.0299988,5.332738876,222.0299988,5.300372124,222.0299988,8.513226509,222.0299988,20.93240929,222.0299988,15.60803986,222.0299988,1.918091059,222.0299988,1.693627715,222.0299988,1.565282941,222.0299988,1.561150789,222.0299988,1.511510372,222.0299988,1.414749622,222.0299988,1.77256012,222.0299988,1.48599577,222.0299988,1.425959826,222.0299988,1.436376452,222.0299988,1.560963988,222.0299988,1.513654947,222.0299988,1.534620762,222.0299988,1.383467197,222.0299988,1.552514315,222.0299988,1.559200406,222.0299988,1.717135191,222.0299988,1.680156469,222.0299988,1.377688646,222.0299988,1.66014266,222.0299988,1.394898415,222.0299988,1.377216697,222.0299988,1.854674339,222.0299988,1.473926067,222.0299988,1.552225232,222.0299988,1.529218078,222.0299988,1.342539668,222.0299988,1.481898546,222.0299988,1.477753043,222.0299988,1.394261599,222.0299988,1.687906623,222.0299988,1.437625885,222.0299988,1.513037443,222.0299988,1.479522943,222.0299988,1.360544205,222.0299988,1.538111567,222.0299988,1.389813542,222.0299988,1.392476797,222.0299988,1.406046152,222.0299988,1.41163981,222.0299988,1.360544205,222.0299988,1.416926146,222.0299988,1.36960125,222.0299988,1.342303395,222.0299988,1.389949799
224.0599976,-5.659736633,224.0599976,11.7821455,224.0599976,9.531059265,224.0599976,-0.016866326,224.0599976,17.23356056,224.0599976,30.82094574,224.0599976,5.047815323,224.0599976,1.977447271,224.0599976,1.570560098,224.0599976,1.799510598,224.0599976,1.815269828,224.0599976,1.819916248,224.0599976,1.505333185,224.0599976,1.79034543,224.0599976,1.390001059,224.0599976,1.561355114,224.0599976,1.600157499,224.0599976,1.715687871,224.0599976,1.555026174,224.0599976,1.466474652,224.0599976,1.611377358,224.0599976,1.515816331,224.0599976,1.505250692,224.0599976,1.360544205,224.0599976,1.778204203,224.0599976,1.613099456,224.0599976,1.528823495,224.0599976,1.479242563,224.0599976,1.603884816,224.0599976,1.746418357,224.0599976,1.509619951,224.0599976,1.416969299,224.0599976,1.435631752,224.0599976,1.510719895,224.0599976,1.535383463,224.0599976,1.360544205,224.0599976,1.509235144,224.0599976,1.595865965,224.0599976,1.32719636,224.0599976,1.471523166,224.0599976,1.34364593,224.0599976,1.42589891,224.0599976,1.345552206,224.0599976,1.484294534,224.0599976,1.45636487,224.0599976,1.345008135,224.0599976,1.376191616,224.0599976,1.375726104,224.0599976,1.319475293,224.0599976,1.374021769,224.0599976,1.501434445
225.9299927,2.168951511,225.9299927,2.316567183,225.9299927,9.778643608,225.9299927,4.868369102,225.9299927,5.991652489,225.9299927,44.16602325,225.9299927,22.73961639,225.9299927,2.523038149,225.9299927,1.509622693,225.9299927,1.625570059,225.9299927,1.586955667,225.9299927,1.498618126,225.9299927,1.550236344,225.9299927,1.590326548,225.9299927,1.778212547,225.9299927,1.43626523,225.9299927,1.412415147,225.9299927,1.558772206,225.9299927,1.603694797,225.9299927,1.541306376,225.9299927,1.66923666,225.9299927,1.608033895,225.9299927,1.576655269,225.9299927,1.484241962,225.9299927,1.546477556,225.9299927,1.476042628,225.9299927,1.630933285,225.9299927,1.425428748,225.9299927,1.675489187,225.9299927,1.558914781,225.9299927,1.555055976,225.9299927,1.592837572,225.9299927,1.531840086,225.9299927,1.539905667,225.9299927,1.437609553,225.9299927,1.404682159,225.9299927,1.371002674,225.9299927,1.360544205,225.9299927,1.394896984,225.9299927,1.469669461,225.9299927,1.40305078,225.9299927,1.433971524,225.9299927,1.505923033,225.9299927,1.413052082,225.9299927,1.380828977,225.9299927,1.368203402,225.9299927,1.324349761,225.9299927,1.345089793,225.9299927,1.439396143,225.9299927,1.333066463,225.9299927,1.317269802
