DOM12622_EX_200.00,,DOM12622_EX_205.00,,DOM12622_EX_210.00,,DOM12622_EX_215.00,,DOM12622_EX_220.00,,DOM12622_EX_225.00,,DOM12622_EX_230.00,,DOM12622_EX_235.00,,DOM12622_EX_240.00,,DOM12622_EX_245.00,,DOM12622_EX_250.00,,DOM12622_EX_255.00,,DOM12622_EX_260.00,,DOM12622_EX_265.00,,DOM12622_EX_270.00,,DOM12622_EX_275.00,,DOM12622_EX_280.00,,DOM12622_EX_285.00,,DOM12622_EX_290.00,,DOM12622_EX_295.00,,DOM12622_EX_300.00,,DOM12622_EX_305.00,,DOM12622_EX_310.00,,DOM12622_EX_315.00,,DOM12622_EX_320.00,,DOM12622_EX_325.00,,DOM12622_EX_330.00,,DOM12622_EX_335.00,,DOM12622_EX_340.00,,DOM12622_EX_345.00,,DOM12622_EX_350.00,,DOM12622_EX_355.00,,DOM12622_EX_360.00,,DOM12622_EX_365.00,,DOM12622_EX_370.00,,DOM12622_EX_375.00,,DOM12622_EX_380.00,,DOM12622_EX_385.00,,DOM12622_EX_390.00,,DOM12622_EX_395.00,,DOM12622_EX_400.00,,DOM12622_EX_405.00,,DOM12622_EX_410.00,,DOM12622_EX_415.00,,DOM12622_EX_420.00,,DOM12622_EX_425.00,,DOM12622_EX_430.00,,DOM12622_EX_435.00,,DOM12622_EX_440.00,,DOM12622_EX_445.00,,DOM12622_EX_450.00,
Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.)
210,4.924887657,210,1.79964304,210,9.992500305,210,7.639614105,210,2.920164824,210,2.893064499,210,2.727275372,210,3.289316177,210,2.939627171,210,2.892070532,210,2.956825256,210,2.95637393,210,3.021053314,210,2.922375917,210,2.859580278,210,3.186091185,210,2.92936635,210,3.014694929,210,2.813189268,210,3.031937838,210,3.028912783,210,3.000578165,210,2.905827999,210,2.63206172,210,2.8358078,210,2.955116987,210,2.956929445,210,2.719649076,210,2.883515835,210,2.85682106,210,2.82915473,210,2.946984529,210,2.904169559,210,2.891442776,210,2.845857143,210,2.630265236,210,2.736102343,210,2.797162533,210,2.872081995,210,2.88013196,210,2.853589535,210,2.768166065,210,2.932178736,210,2.845463276,210,2.776706457,210,2.815023184,210,2.783710003,210,2.815156221,210,2.782338858,210,2.840788126,210,2.849103212
212.0299988,15.68991661,212.0299988,9.162656784,212.0299988,15.68528175,212.0299988,15.77277184,212.0299988,4.497181892,212.0299988,3.121356487,212.0299988,2.581653118,212.0299988,3.141129017,212.0299988,3.1045959,212.0299988,3.098982096,212.0299988,3.128451109,212.0299988,2.955636263,212.0299988,2.932650328,212.0299988,2.755543709,212.0299988,2.875931978,212.0299988,2.83476615,212.0299988,2.768166065,212.0299988,2.952538013,212.0299988,3.065329552,212.0299988,2.938972712,212.0299988,2.795214176,212.0299988,2.791253328,212.0299988,3.000235796,212.0299988,2.931023598,212.0299988,2.801065207,212.0299988,2.736282349,212.0299988,3.038416862,212.0299988,3.082678318,212.0299988,3.302483797,212.0299988,2.812702894,212.0299988,3.008583069,212.0299988,2.732008457,212.0299988,2.931918144,212.0299988,2.758442163,212.0299988,2.857985735,212.0299988,2.833049774,212.0299988,2.834521532,212.0299988,2.925004244,212.0299988,2.768166065,212.0299988,2.825584173,212.0299988,2.776795149,212.0299988,2.873703718,212.0299988,2.746331453,212.0299988,2.841209173,212.0299988,2.788676262,212.0299988,2.795934916,212.0299988,2.793684244,212.0299988,2.909840584,212.0299988,2.837991238,212.0299988,2.85500145,212.0299988,2.758121729
214.0599976,13.10026932,214.0599976,3.778777599,214.0599976,12.57208824,214.0599976,24.40975952,214.0599976,8.867540359,214.0599976,3.233796597,214.0599976,3.3808465,214.0599976,2.683794498,214.0599976,3.028534412,214.0599976,2.935879946,214.0599976,2.904282331,214.0599976,2.974065065,214.0599976,3.159526348,214.0599976,2.949535847,214.0599976,2.80589366,214.0599976,2.920884371,214.0599976,2.830290794,214.0599976,2.81928134,214.0599976,2.994232416,214.0599976,2.915370464,214.0599976,2.940866709,214.0599976,2.918423891,214.0599976,2.87630105,214.0599976,2.781336308,214.0599976,2.784652233,214.0599976,2.876254082,214.0599976,2.970892668,214.0599976,3.079565048,214.0599976,2.849318981,214.0599976,2.915000439,214.0599976,2.825881243,214.0599976,2.939543724,214.0599976,2.750296593,214.0599976,2.836437464,214.0599976,2.742877245,214.0599976,2.745682001,214.0599976,2.841053009,214.0599976,2.848647356,214.0599976,2.81865406,214.0599976,2.784554005,214.0599976,2.81917572,214.0599976,2.852229834,214.0599976,2.737983942,214.0599976,2.774702072,214.0599976,2.808860064,214.0599976,2.791814089,214.0599976,2.768166065,214.0599976,2.768166065,214.0599976,2.749952078,214.0599976,2.735755205,214.0599976,2.777830124
215.9299927,1.194601893,215.9299927,4.313761234,215.9299927,10.00405598,215.9299927,32.12826538,215.9299927,15.39520645,215.9299927,4.23754406,215.9299927,3.534132242,215.9299927,2.850531578,215.9299927,2.991363764,215.9299927,2.910031796,215.9299927,3.065774441,215.9299927,2.917615652,215.9299927,3.098090172,215.9299927,2.866228104,215.9299927,2.858400822,215.9299927,3.169890642,215.9299927,2.964576244,215.9299927,2.853635311,215.9299927,2.741881847,215.9299927,2.923402309,215.9299927,3.049439669,215.9299927,2.965269804,215.9299927,2.823581219,215.9299927,2.928617477,215.9299927,2.935999155,215.9299927,2.90510869,215.9299927,2.93132472,215.9299927,2.672184467,215.9299927,2.853149414,215.9299927,2.989219189,215.9299927,3.006818771,215.9299927,2.825765848,215.9299927,2.965679169,215.9299927,2.720281124,215.9299927,2.641281843,215.9299927,2.822475433,215.9299927,2.848091841,215.9299927,2.807374716,215.9299927,2.810345173,215.9299927,2.853622913,215.9299927,2.681271553,215.9299927,2.826715469,215.9299927,2.746257305,215.9299927,2.819736481,215.9299927,2.77218771,215.9299927,2.752698421,215.9299927,2.752420664,215.9299927,2.768166065,215.9299927,2.833043575,215.9299927,2.794638634,215.9299927,2.78793931
217.9600067,16.52963448,217.9600067,9.476360321,217.9600067,3.846139431,217.9600067,21.77176094,217.9600067,41.82468414,217.9600067,4.729516029,217.9600067,2.768166065,217.9600067,3.151875019,217.9600067,3.27497983,217.9600067,3.043281317,217.9600067,2.879996538,217.9600067,3.236663818,217.9600067,2.990767479,217.9600067,2.928294182,217.9600067,3.103756428,217.9600067,3.188346863,217.9600067,2.9735322,217.9600067,2.724956036,217.9600067,2.820593834,217.9600067,2.776266098,217.9600067,2.786808252,217.9600067,2.923700809,217.9600067,2.735707045,217.9600067,2.768166065,217.9600067,3.098766327,217.9600067,2.707630634,217.9600067,2.97142148,217.9600067,3.087997198,217.9600067,2.993887901,217.9600067,2.768166065,217.9600067,2.913179874,217.9600067,2.92641902,217.9600067,2.862200022,217.9600067,2.940828562,217.9600067,2.830189228,217.9600067,2.768166065,217.9600067,2.819689512,217.9600067,2.758455276,217.9600067,2.860554934,217.9600067,2.71930933,217.9600067,2.86087656,217.9600067,2.833319664,217.9600067,2.74595356,217.9600067,2.80077219,217.9600067,2.784905672,217.9600067,2.756551743,217.9600067,2.73306179,217.9600067,2.846179724,217.9600067,2.832024097,217.9600067,2.750079393,217.9600067,2.885428667
220,8.119848251,220,16.39347076,220,7.324772835,220,11.82249069,220,51.64956284,220,11.8718071,220,3.207937241,220,3.043451071,220,3.426642418,220,3.00868988,220,3.104995012,220,2.989461422,220,3.029077053,220,2.804540634,220,2.854426622,220,2.805325985,220,2.871915579,220,2.959447145,220,2.926761866,220,2.815965652,220,2.90300107,220,2.990858316,220,2.789736509,220,3.003438711,220,3.096740484,220,2.858431101,220,2.836432457,220,2.945140123,220,2.670249939,220,2.950786352,220,2.873342276,220,2.944894552,220,2.860208511,220,2.8877213,220,2.977907896,220,2.845538139,220,2.94489789,220,2.78753233,220,2.869205952,220,2.752166748,220,2.951276541,220,2.869007349,220,2.710073471,220,2.824878931,220,2.776423454,220,2.736761808,220,2.85014081,220,2.798672199,220,2.822238922,220,2.830055475,220,2.757907629
222.0299988,14.91698837,222.0299988,20.24389267,222.0299988,5.215718269,222.0299988,5.019855022,222.0299988,45.11830139,222.0299988,31.05387878,222.0299988,3.845905781,222.0299988,2.875689983,222.0299988,2.90044117,222.0299988,2.887541771,222.0299988,3.114338636,222.0299988,2.941671848,222.0299988,3.189011335,222.0299988,2.892678976,222.0299988,3.103183746,222.0299988,3.181970596,222.0299988,2.989197731,222.0299988,2.716065884,222.0299988,2.828751564,222.0299988,2.856314182,222.0299988,2.83736968,222.0299988,2.835875511,222.0299988,2.947490931,222.0299988,2.794271708,222.0299988,2.997760773,222.0299988,2.918307304,222.0299988,2.733798742,222.0299988,2.768166065,222.0299988,2.7520082,222.0299988,2.99576211,222.0299988,2.907939434,222.0299988,2.886390448,222.0299988,2.875624418,222.0299988,2.709354162,222.0299988,2.882786512,222.0299988,2.677255869,222.0299988,2.860894203,222.0299988,3.005554676,222.0299988,2.793092012,222.0299988,2.838963032,222.0299988,2.74275279,222.0299988,2.811869144,222.0299988,2.760703564,222.0299988,2.812873125,222.0299988,2.792802811,222.0299988,2.74067378,222.0299988,2.836330175,222.0299988,2.753293514,222.0299988,2.865050077,222.0299988,2.75936842,222.0299988,2.722606659
224.0599976,4.322167397,224.0599976,8.545730591,224.0599976,14.78418732,224.0599976,6.330507278,224.0599976,31.95672417,224.0599976,62.84545517,224.0599976,8.887451172,224.0599976,3.23246932,224.0599976,3.089144945,224.0599976,3.022999525,224.0599976,2.951046228,224.0599976,2.839686632,224.0599976,3.035165071,224.0599976,2.85448885,224.0599976,2.991894245,224.0599976,2.934678555,224.0599976,2.908273458,224.0599976,3.116001368,224.0599976,3.065582037,224.0599976,2.934687138,224.0599976,3.047040939,224.0599976,2.836782217,224.0599976,2.801990271,224.0599976,2.847736359,224.0599976,2.928255796,224.0599976,3.052044868,224.0599976,3.079651594,224.0599976,2.702787399,224.0599976,2.998289108,224.0599976,2.912314415,224.0599976,2.871668816,224.0599976,2.949502945,224.0599976,2.974820375,224.0599976,2.847814798,224.0599976,2.857313156,224.0599976,2.854801416,224.0599976,2.705492973,224.0599976,2.748450994,224.0599976,2.802129745,224.0599976,2.919701815,224.0599976,2.776458025,224.0599976,2.753510714,224.0599976,2.87291646,224.0599976,2.853939056,224.0599976,2.852210045,224.0599976,2.772029877,224.0599976,2.737428427,224.0599976,2.82338953,224.0599976,2.79537344,224.0599976,2.8320117,224.0599976,2.738721132
225.9299927,3.533862829,225.9299927,-0.592371464,225.9299927,12.27855682,225.9299927,7.458365917,225.9299927,12.98987579,225.9299927,85.10434723,225.9299927,43.08600616,225.9299927,4.363687515,225.9299927,2.961268425,225.9299927,3.044721127,225.9299927,3.075725079,225.9299927,3.179455996,225.9299927,3.080132723,225.9299927,2.965067387,225.9299927,2.889772654,225.9299927,2.979830742,225.9299927,2.932198048,225.9299927,2.93047452,225.9299927,2.903217316,225.9299927,2.760365009,225.9299927,2.854105473,225.9299927,2.981020212,225.9299927,2.85473299,225.9299927,2.896300554,225.9299927,2.918811321,225.9299927,3.112303257,225.9299927,3.055430174,225.9299927,2.96762085,225.9299927,2.672451019,225.9299927,2.985211372,225.9299927,3.117322683,225.9299927,2.641243458,225.9299927,2.850013971,225.9299927,2.827296257,225.9299927,2.869642496,225.9299927,2.746460915,225.9299927,2.952235937,225.9299927,2.903731823,225.9299927,2.809416056,225.9299927,2.95954752,225.9299927,2.827430248,225.9299927,2.826023579,225.9299927,2.805715561,225.9299927,2.82673645,225.9299927,2.7722857,225.9299927,2.84695363,225.9299927,2.912770987,225.9299927,2.768166065,225.9299927,2.772668839,225.9299927,2.723046541,225.9299927,2.737972736
