DOM11783_EX_200.00,,DOM11783_EX_205.00,,DOM11783_EX_210.00,,DOM11783_EX_215.00,,DOM11783_EX_220.00,,DOM11783_EX_225.00,,DOM11783_EX_230.00,,DOM11783_EX_235.00,,DOM11783_EX_240.00,,DOM11783_EX_245.00,,DOM11783_EX_250.00,,DOM11783_EX_255.00,,DOM11783_EX_260.00,,DOM11783_EX_265.00,,DOM11783_EX_270.00,,DOM11783_EX_275.00,,DOM11783_EX_280.00,,DOM11783_EX_285.00,,DOM11783_EX_290.00,,DOM11783_EX_295.00,,DOM11783_EX_300.00,,DOM11783_EX_305.00,,DOM11783_EX_310.00,,DOM11783_EX_315.00,,DOM11783_EX_320.00,,DOM11783_EX_325.00,,DOM11783_EX_330.00,,DOM11783_EX_335.00,,DOM11783_EX_340.00,,DOM11783_EX_345.00,,DOM11783_EX_350.00,,DOM11783_EX_355.00,,DOM11783_EX_360.00,,DOM11783_EX_365.00,,DOM11783_EX_370.00,,DOM11783_EX_375.00,,DOM11783_EX_380.00,,DOM11783_EX_385.00,,DOM11783_EX_390.00,,DOM11783_EX_395.00,,DOM11783_EX_400.00,,DOM11783_EX_405.00,,DOM11783_EX_410.00,,DOM11783_EX_415.00,,DOM11783_EX_420.00,,DOM11783_EX_425.00,,DOM11783_EX_430.00,,DOM11783_EX_435.00,,DOM11783_EX_440.00,,DOM11783_EX_445.00,,DOM11783_EX_450.00,
Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.)
210,-6.454738617,210,0.750162363,210,12.89537144,210,0.656568766,210,-3.842457771,210,-3.176418304,210,-3.692307711,210,-3.319303274,210,-3.415433645,210,-3.629653692,210,-3.424329996,210,-3.676429749,210,-3.437490463,210,-3.622761726,210,-3.56836462,210,-3.557702541,210,-3.671720028,210,-3.596662283,210,-3.6246562,210,-3.516456842,210,-3.626277685,210,-3.602381706,210,-3.586572647,210,-3.435228348,210,-3.614197254,210,-3.723301411,210,-3.467176199,210,-3.482545614,210,-3.42127037,210,-3.619997978,210,-3.33115077,210,-3.501554489,210,-3.641634703,210,-3.583272696,210,-3.667079449,210,-3.692307711,210,-3.692307711,210,-3.540353775,210,-3.598680258,210,-3.645475149,210,-3.675047398,210,-3.684809208,210,-3.684777498,210,-3.712206602,210,-3.614285469,210,-3.634511471,210,-3.656842709,210,-3.666231871,210,-3.654896498,210,-3.710415363,210,-3.603387594
212.0299988,5.00916481,212.0299988,-3.692307711,212.0299988,5.090628624,212.0299988,11.11351776,212.0299988,-3.557772636,212.0299988,-3.180850983,212.0299988,-3.358924866,212.0299988,-3.692307711,212.0299988,-3.344215155,212.0299988,-3.341778278,212.0299988,-3.564362288,212.0299988,-3.62920022,212.0299988,-3.618072987,212.0299988,-3.246593475,212.0299988,-3.537399769,212.0299988,-3.503093004,212.0299988,-3.442471027,212.0299988,-3.562716961,212.0299988,-3.565722227,212.0299988,-3.58110404,212.0299988,-3.557359457,212.0299988,-3.461837292,212.0299988,-3.456279039,212.0299988,-3.485460997,212.0299988,-3.509477139,212.0299988,-3.662180901,212.0299988,-3.467343569,212.0299988,-3.374236584,212.0299988,-3.855076075,212.0299988,-3.524646759,212.0299988,-3.573791027,212.0299988,-3.552476883,212.0299988,-3.517049313,212.0299988,-3.642119408,212.0299988,-3.704812288,212.0299988,-3.649238586,212.0299988,-3.671813488,212.0299988,-3.651120663,212.0299988,-3.597554445,212.0299988,-3.638383627,212.0299988,-3.618000031,212.0299988,-3.707045555,212.0299988,-3.620195627,212.0299988,-3.639929771,212.0299988,-3.700790644,212.0299988,-3.692307711,212.0299988,-3.718785763,212.0299988,-3.641464472,212.0299988,-3.706515551,212.0299988,-3.692307711,212.0299988,-3.692307711
214.0599976,-14.05500126,214.0599976,-3.24185729,214.0599976,7.506638527,214.0599976,27.0146656,214.0599976,2.759305239,214.0599976,-3.842781782,214.0599976,-3.175997734,214.0599976,-2.920265913,214.0599976,-3.197845697,214.0599976,-3.45554328,214.0599976,-3.522929192,214.0599976,-3.353742123,214.0599976,-3.593345881,214.0599976,-3.445897579,214.0599976,-3.466433287,214.0599976,-3.468658209,214.0599976,-3.604607105,214.0599976,-3.558082581,214.0599976,-3.593070984,214.0599976,-3.460556269,214.0599976,-3.593576908,214.0599976,-3.572504282,214.0599976,-3.431488991,214.0599976,-3.496090889,214.0599976,-3.6764009,214.0599976,-3.458303928,214.0599976,-3.496014357,214.0599976,-3.676007748,214.0599976,-3.546054363,214.0599976,-3.402600527,214.0599976,-3.530944109,214.0599976,-3.645505428,214.0599976,-3.666763544,214.0599976,-3.692307711,214.0599976,-3.729539633,214.0599976,-3.713726997,214.0599976,-3.611194849,214.0599976,-3.439428806,214.0599976,-3.602018595,214.0599976,-3.746591568,214.0599976,-3.72677207,214.0599976,-3.649791718,214.0599976,-3.633774757,214.0599976,-3.692307711,214.0599976,-3.611348152,214.0599976,-3.650864363,214.0599976,-3.712781429,214.0599976,-3.652002335,214.0599976,-3.678846359,214.0599976,-3.705925703,214.0599976,-3.588700294
215.9299927,1.125310659,215.9299927,2.40239501,215.9299927,0.155079126,215.9299927,26.54728317,215.9299927,9.270897865,215.9299927,-3.250914812,215.9299927,-3.230610847,215.9299927,-3.473537207,215.9299927,-3.180528641,215.9299927,-3.538762331,215.9299927,-3.402260542,215.9299927,-3.569255352,215.9299927,-3.434069157,215.9299927,-3.494776726,215.9299927,-3.629668474,215.9299927,-3.549819469,215.9299927,-3.495124578,215.9299927,-3.622363567,215.9299927,-3.56525898,215.9299927,-3.42539382,215.9299927,-3.478944302,215.9299927,-3.284499168,215.9299927,-3.630338907,215.9299927,-3.731365681,215.9299927,-3.615024328,215.9299927,-3.706346512,215.9299927,-3.809917212,215.9299927,-3.593188286,215.9299927,-3.627863407,215.9299927,-3.721668482,215.9299927,-3.67740345,215.9299927,-3.56541729,215.9299927,-3.580303431,215.9299927,-3.537501335,215.9299927,-3.667579651,215.9299927,-3.660428524,215.9299927,-3.569913626,215.9299927,-3.576039791,215.9299927,-3.777677059,215.9299927,-3.56223917,215.9299927,-3.590679884,215.9299927,-3.615210533,215.9299927,-3.625509501,215.9299927,-3.698611736,215.9299927,-3.588274956,215.9299927,-3.703876257,215.9299927,-3.667100191,215.9299927,-3.611231327,215.9299927,-3.635043621,215.9299927,-3.692307711,215.9299927,-3.657593727
217.9600067,0.94345355,217.9600067,2.936061621,217.9600067,-2.411898136,217.9600067,24.02674294,217.9600067,35.09422684,217.9600067,-2.744109154,217.9600067,-3.432258606,217.9600067,-3.438384533,217.9600067,-3.708740473,217.9600067,-3.411521435,217.9600067,-3.661646128,217.9600067,-3.632348537,217.9600067,-3.496858358,217.9600067,-3.623986959,217.9600067,-3.530179262,217.9600067,-3.495901108,217.9600067,-3.634170532,217.9600067,-3.455044746,217.9600067,-3.660380363,217.9600067,-3.676547527,217.9600067,-3.543173075,217.9600067,-3.595476151,217.9600067,-3.574736118,217.9600067,-3.41141963,217.9600067,-3.755857229,217.9600067,-3.707078695,217.9600067,-3.659645557,217.9600067,-3.692307711,217.9600067,-3.287544012,217.9600067,-3.528353214,217.9600067,-3.780679464,217.9600067,-3.7037673,217.9600067,-3.490467548,217.9600067,-3.454330444,217.9600067,-3.620658159,217.9600067,-3.640692711,217.9600067,-3.519769669,217.9600067,-3.54818368,217.9600067,-3.641349316,217.9600067,-3.676928043,217.9600067,-3.651360273,217.9600067,-3.619556665,217.9600067,-3.74189496,217.9600067,-3.660557747,217.9600067,-3.700412512,217.9600067,-3.646049738,217.9600067,-3.618002892,217.9600067,-3.622721434,217.9600067,-3.71112752,217.9600067,-3.68329668,217.9600067,-3.711764812
220,-10.94824409,220,7.548505783,220,-1.694305778,220,12.00223446,220,65.7237854,220,8.881620407,220,-3.369674921,220,-3.105754375,220,-3.850920439,220,-3.438178062,220,-3.330052614,220,-3.602068663,220,-3.498016596,220,-3.521170616,220,-3.528105497,220,-3.336248875,220,-3.486061335,220,-3.52848196,220,-3.563963652,220,-3.58618927,220,-3.575447321,220,-3.670667171,220,-3.623093367,220,-3.541328192,220,-3.692307711,220,-3.737526655,220,-3.898737907,220,-3.739852905,220,-3.610691071,220,-3.719838858,220,-3.531733036,220,-3.426991224,220,-3.656093836,220,-3.521082878,220,-3.532181501,220,-3.538265228,220,-3.672231674,220,-3.655071974,220,-3.593576908,220,-3.593044519,220,-3.684131861,220,-3.66366744,220,-3.582038641,220,-3.598123312,220,-3.616361856,220,-3.635816813,220,-3.67186594,220,-3.668163061,220,-3.705860853,220,-3.620616436,220,-3.596850157
222.0299988,-1.706867695,222.0299988,14.48124981,222.0299988,1.301034689,222.0299988,-2.263055801,222.0299988,66.48983765,222.0299988,33.33368683,222.0299988,-2.194043398,222.0299988,-3.228157282,222.0299988,-2.920029163,222.0299988,-3.496506214,222.0299988,-3.523253202,222.0299988,-3.097777367,222.0299988,-3.45729208,222.0299988,-3.603018999,222.0299988,-3.469753742,222.0299988,-3.570813656,222.0299988,-3.692307711,222.0299988,-3.577520609,222.0299988,-3.609619379,222.0299988,-3.533421278,222.0299988,-3.595738649,222.0299988,-3.513981104,222.0299988,-3.49558568,222.0299988,-3.667477131,222.0299988,-3.644719601,222.0299988,-3.606590986,222.0299988,-3.563621998,222.0299988,-3.803723097,222.0299988,-3.660651207,222.0299988,-3.447802305,222.0299988,-3.411389112,222.0299988,-3.499729872,222.0299988,-3.605263472,222.0299988,-3.531600475,222.0299988,-3.515771866,222.0299988,-3.702708721,222.0299988,-3.672528028,222.0299988,-3.673399448,222.0299988,-3.536721706,222.0299988,-3.629158974,222.0299988,-3.675954819,222.0299988,-3.580539227,222.0299988,-3.634878874,222.0299988,-3.622046709,222.0299988,-3.668370247,222.0299988,-3.647331238,222.0299988,-3.636192799,222.0299988,-3.657905817,222.0299988,-3.624073505,222.0299988,-3.575680733,222.0299988,-3.616342306
224.0599976,-5.761273384,224.0599976,-2.393043995,224.0599976,-3.350544214,224.0599976,-0.442539692,224.0599976,35.52854156,224.0599976,78.49479675,224.0599976,5.522260666,224.0599976,-3.49543786,224.0599976,-3.209561825,224.0599976,-3.106105804,224.0599976,-3.396840096,224.0599976,-3.091959476,224.0599976,-3.708598614,224.0599976,-3.50254178,224.0599976,-3.574940681,224.0599976,-3.48583293,224.0599976,-3.681939125,224.0599976,-3.595750093,224.0599976,-3.625984907,224.0599976,-3.556214094,224.0599976,-3.579329729,224.0599976,-3.495439053,224.0599976,-3.50914073,224.0599976,-3.821203709,224.0599976,-3.645848751,224.0599976,-3.591732979,224.0599976,-3.675639868,224.0599976,-3.920312881,224.0599976,-3.708607435,224.0599976,-3.778528214,224.0599976,-3.637151957,224.0599976,-3.524016142,224.0599976,-3.769823074,224.0599976,-3.588168621,224.0599976,-3.554342031,224.0599976,-3.500977039,224.0599976,-3.652009964,224.0599976,-3.692307711,224.0599976,-3.783948421,224.0599976,-3.531211615,224.0599976,-3.568381786,224.0599976,-3.656594992,224.0599976,-3.641794682,224.0599976,-3.584897757,224.0599976,-3.651874781,224.0599976,-3.635269642,224.0599976,-3.682184935,224.0599976,-3.662286997,224.0599976,-3.647373438,224.0599976,-3.670599461,224.0599976,-3.720688581
225.9299927,2.451036692,225.9299927,1.584737539,225.9299927,23.490839,225.9299927,2.814780474,225.9299927,7.423267365,225.9299927,119.1352081,225.9299927,52.92007065,225.9299927,-2.169735432,225.9299927,-3.486015797,225.9299927,-3.402637959,225.9299927,-3.506906986,225.9299927,-3.398649216,225.9299927,-3.484747648,225.9299927,-3.418247461,225.9299927,-3.526225328,225.9299927,-3.560017347,225.9299927,-3.593002796,225.9299927,-3.402536631,225.9299927,-3.601897001,225.9299927,-3.591919184,225.9299927,-3.577046156,225.9299927,-3.648707151,225.9299927,-3.558437586,225.9299927,-3.454908609,225.9299927,-3.488174915,225.9299927,-3.536407709,225.9299927,-3.441391945,225.9299927,-3.538895845,225.9299927,-3.548572063,225.9299927,-3.662891626,225.9299927,-3.532316923,225.9299927,-3.50402379,225.9299927,-3.556278706,225.9299927,-3.486027002,225.9299927,-3.608069897,225.9299927,-3.660791159,225.9299927,-3.650919437,225.9299927,-3.635726452,225.9299927,-3.651385784,225.9299927,-3.64408946,225.9299927,-3.565577745,225.9299927,-3.612061501,225.9299927,-3.692307711,225.9299927,-3.666092634,225.9299927,-3.63891983,225.9299927,-3.707495451,225.9299927,-3.717498541,225.9299927,-3.721585035,225.9299927,-3.647251368,225.9299927,-3.571344852,225.9299927,-3.706847668
