DOM12306_EX_200.00,,DOM12306_EX_205.00,,DOM12306_EX_210.00,,DOM12306_EX_215.00,,DOM12306_EX_220.00,,DOM12306_EX_225.00,,DOM12306_EX_230.00,,DOM12306_EX_235.00,,DOM12306_EX_240.00,,DOM12306_EX_245.00,,DOM12306_EX_250.00,,DOM12306_EX_255.00,,DOM12306_EX_260.00,,DOM12306_EX_265.00,,DOM12306_EX_270.00,,DOM12306_EX_275.00,,DOM12306_EX_280.00,,DOM12306_EX_285.00,,DOM12306_EX_290.00,,DOM12306_EX_295.00,,DOM12306_EX_300.00,,DOM12306_EX_305.00,,DOM12306_EX_310.00,,DOM12306_EX_315.00,,DOM12306_EX_320.00,,DOM12306_EX_325.00,,DOM12306_EX_330.00,,DOM12306_EX_335.00,,DOM12306_EX_340.00,,DOM12306_EX_345.00,,DOM12306_EX_350.00,,DOM12306_EX_355.00,,DOM12306_EX_360.00,,DOM12306_EX_365.00,,DOM12306_EX_370.00,,DOM12306_EX_375.00,,DOM12306_EX_380.00,,DOM12306_EX_385.00,,DOM12306_EX_390.00,,DOM12306_EX_395.00,,DOM12306_EX_400.00,,DOM12306_EX_405.00,,DOM12306_EX_410.00,,DOM12306_EX_415.00,,DOM12306_EX_420.00,,DOM12306_EX_425.00,,DOM12306_EX_430.00,,DOM12306_EX_435.00,,DOM12306_EX_440.00,,DOM12306_EX_445.00,,DOM12306_EX_450.00,
Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.)
210,-0.947938681,210,2.224793673,210,16.58255959,210,8.070897102,210,2.307761669,210,3.355634928,210,3.232230425,210,3.489144325,210,3.40206027,210,3.255674601,210,3.339452267,210,3.492478371,210,3.314317703,210,3.403322697,210,3.192847967,210,3.202076912,210,3.27386713,210,3.225324631,210,3.23540616,210,3.159856796,210,3.328415871,210,3.192847967,210,3.492434978,210,3.205928087,210,3.112728834,210,3.222519398,210,3.192847967,210,3.192847967,210,3.161024094,210,3.303183556,210,3.355625153,210,3.303947926,210,3.184621811,210,3.351423979,210,3.329507589,210,3.280459642,210,3.275461912,210,3.183515072,210,3.269218206,210,3.208499432,210,3.201282978,210,3.337023258,210,3.279695034,210,3.255626202,210,3.152680159,210,3.173652887,210,3.228671074,210,3.243156433,210,3.21516943,210,3.184126616,210,3.227159739
212.0299988,8.748403549,212.0299988,4.62825489,212.0299988,18.14416885,212.0299988,21.86349869,212.0299988,4.051954269,212.0299988,3.192847967,212.0299988,3.113986731,212.0299988,3.647332668,212.0299988,3.157470465,212.0299988,3.43861413,212.0299988,3.30662775,212.0299988,3.276935339,212.0299988,3.308275223,212.0299988,3.192847967,212.0299988,3.394130707,212.0299988,3.283646345,212.0299988,3.342735529,212.0299988,3.300790071,212.0299988,3.331695795,212.0299988,3.262461185,212.0299988,3.324543476,212.0299988,3.158848524,212.0299988,3.096931934,212.0299988,3.334429026,212.0299988,3.176615,212.0299988,3.253480673,212.0299988,3.226387501,212.0299988,3.272106171,212.0299988,3.509644508,212.0299988,3.221096992,212.0299988,3.222036839,212.0299988,3.226930857,212.0299988,3.226336718,212.0299988,3.202735901,212.0299988,3.180328369,212.0299988,3.278920412,212.0299988,3.265206814,212.0299988,3.278208733,212.0299988,3.370776415,212.0299988,3.301578283,212.0299988,3.250416517,212.0299988,3.308996201,212.0299988,3.215221405,212.0299988,3.223899603,212.0299988,3.152545929,212.0299988,3.216152906,212.0299988,3.198095083,212.0299988,3.182774067,212.0299988,3.206501245,212.0299988,3.166781664,212.0299988,3.143698215
214.0599976,13.19284821,214.0599976,-0.509141922,214.0599976,10.72451496,214.0599976,33.76483917,214.0599976,7.072158337,214.0599976,3.453413963,214.0599976,3.795838833,214.0599976,3.794296741,214.0599976,3.352734327,214.0599976,3.651738882,214.0599976,3.419461489,214.0599976,3.209100723,214.0599976,3.23632884,214.0599976,3.086596966,214.0599976,3.318781137,214.0599976,3.248372078,214.0599976,3.417024374,214.0599976,3.408542633,214.0599976,3.251449347,214.0599976,3.239376068,214.0599976,3.338331223,214.0599976,3.170632839,214.0599976,3.255548477,214.0599976,3.309884548,214.0599976,3.256925821,214.0599976,3.222408056,214.0599976,3.259812593,214.0599976,3.128764868,214.0599976,3.036846638,214.0599976,3.221264362,214.0599976,3.394130468,214.0599976,3.09218359,214.0599976,3.242061853,214.0599976,3.26087451,214.0599976,3.106363058,214.0599976,3.247969389,214.0599976,3.253708601,214.0599976,3.146080494,214.0599976,3.292877913,214.0599976,3.192847967,214.0599976,3.385898113,214.0599976,3.185701847,214.0599976,3.273166895,214.0599976,3.205525875,214.0599976,3.225231409,214.0599976,3.146683455,214.0599976,3.167407036,214.0599976,3.228039265,214.0599976,3.287756443,214.0599976,3.228214979,214.0599976,3.192847967
215.9299927,5.346473217,215.9299927,13.69810104,215.9299927,4.199221611,215.9299927,38.27626419,215.9299927,15.55431461,215.9299927,3.7414217,215.9299927,3.715986729,215.9299927,3.699703932,215.9299927,3.334001303,215.9299927,3.421618938,215.9299927,3.307251453,215.9299927,3.274971247,215.9299927,3.37765336,215.9299927,3.312458038,215.9299927,3.23829174,215.9299927,3.425741434,215.9299927,3.500000715,215.9299927,3.235658646,215.9299927,3.287606239,215.9299927,3.155221224,215.9299927,3.331433773,215.9299927,3.33818388,215.9299927,3.213603258,215.9299927,3.386573792,215.9299927,3.161390543,215.9299927,3.178499222,215.9299927,3.126010895,215.9299927,3.128519535,215.9299927,3.320118904,215.9299927,3.263941288,215.9299927,3.310477734,215.9299927,3.474227428,215.9299927,3.184326172,215.9299927,3.386249065,215.9299927,3.107103586,215.9299927,3.30890131,215.9299927,3.192847967,215.9299927,3.305295944,215.9299927,3.2096591,215.9299927,3.270404577,215.9299927,3.266004324,215.9299927,3.228870153,215.9299927,3.244490862,215.9299927,3.141656399,215.9299927,3.255465984,215.9299927,3.204481363,215.9299927,3.167793274,215.9299927,3.177664042,215.9299927,3.301609516,215.9299927,3.175585985,215.9299927,3.192847967
217.9600067,5.406869888,217.9600067,9.524824142,217.9600067,7.581774712,217.9600067,35.0054245,217.9600067,43.93305969,217.9600067,5.313895702,217.9600067,3.486326933,217.9600067,3.437912703,217.9600067,3.226753235,217.9600067,3.256706953,217.9600067,3.372174025,217.9600067,3.209652185,217.9600067,3.53219676,217.9600067,3.204535246,217.9600067,3.335987568,217.9600067,3.417540789,217.9600067,3.342049837,217.9600067,3.192847967,217.9600067,3.201271296,217.9600067,3.342257738,217.9600067,3.166808367,217.9600067,3.281909943,217.9600067,3.2343297,217.9600067,3.309936285,217.9600067,3.301792383,217.9600067,3.192847967,217.9600067,2.975081682,217.9600067,3.389966726,217.9600067,3.338535547,217.9600067,3.178743362,217.9600067,3.104709864,217.9600067,3.25980401,217.9600067,3.192847967,217.9600067,3.13376379,217.9600067,3.105437517,217.9600067,3.203363895,217.9600067,3.335312605,217.9600067,3.248708248,217.9600067,3.200971365,217.9600067,3.352581501,217.9600067,3.192847967,217.9600067,3.207259417,217.9600067,3.22168684,217.9600067,3.269587517,217.9600067,3.181040049,217.9600067,3.304466248,217.9600067,3.177549839,217.9600067,3.157518625,217.9600067,3.237759113,217.9600067,3.188572645,217.9600067,3.276277781
220,6.068477154,220,16.04867744,220,7.474797249,220,13.5147953,220,81.46237946,220,15.91575527,220,3.351160288,220,3.487754107,220,3.175344706,220,3.348380327,220,3.360204458,220,3.456517696,220,3.419295311,220,3.439060926,220,3.219966888,220,3.420134544,220,3.353173494,220,3.295431614,220,3.260158062,220,3.222410917,220,3.238099813,220,3.214927912,220,3.328657866,220,3.376322269,220,3.302275896,220,3.163602114,220,3.294591188,220,3.31983614,220,3.541877031,220,3.108629227,220,3.136148214,220,3.304399014,220,3.298216105,220,3.202541113,220,3.486774683,220,3.297661066,220,3.338731527,220,3.221710682,220,3.184718847,220,3.247448444,220,3.093080759,220,3.264702559,220,3.200111151,220,3.243635178,220,3.213110447,220,3.162165403,220,3.39234519,220,3.187961817,220,3.25912571,220,3.205826044,220,3.251583338
222.0299988,1.740415096,222.0299988,12.19780064,222.0299988,13.6235342,222.0299988,5.862102985,222.0299988,72.26023102,222.0299988,41.94777679,222.0299988,4.15805912,222.0299988,3.458353519,222.0299988,3.210235119,222.0299988,3.470348358,222.0299988,3.561880589,222.0299988,3.507631302,222.0299988,3.331190348,222.0299988,3.358057261,222.0299988,3.331512213,222.0299988,3.228862286,222.0299988,3.363633633,222.0299988,3.226233006,222.0299988,3.317317009,222.0299988,3.247269392,222.0299988,3.262448311,222.0299988,3.292173624,222.0299988,3.171522141,222.0299988,3.192847967,222.0299988,3.302202463,222.0299988,3.324022293,222.0299988,3.108713865,222.0299988,3.349816561,222.0299988,3.192847967,222.0299988,3.505641222,222.0299988,3.148099899,222.0299988,3.30259943,222.0299988,3.290968895,222.0299988,3.163232327,222.0299988,3.192847967,222.0299988,3.265897751,222.0299988,3.443630457,222.0299988,3.230335951,222.0299988,3.150428057,222.0299988,3.294019222,222.0299988,3.241235018,222.0299988,3.178578377,222.0299988,3.185472488,222.0299988,3.279779196,222.0299988,3.140901804,222.0299988,3.146548271,222.0299988,3.182858944,222.0299988,3.143446922,222.0299988,3.161073446,222.0299988,3.201434612,222.0299988,3.260816813
224.0599976,-4.515631676,224.0599976,22.86347961,224.0599976,16.58869553,224.0599976,-0.669087887,224.0599976,42.8202095,224.0599976,88.18209076,224.0599976,13.0100584,224.0599976,3.734750509,224.0599976,3.637331963,224.0599976,3.318157196,224.0599976,3.575847387,224.0599976,3.541563511,224.0599976,3.360136747,224.0599976,3.204541922,224.0599976,3.248641253,224.0599976,3.30826807,224.0599976,3.272525311,224.0599976,3.275164127,224.0599976,3.329611778,224.0599976,3.342899084,224.0599976,3.287182808,224.0599976,3.159913063,224.0599976,3.48854351,224.0599976,3.433403015,224.0599976,3.208999872,224.0599976,3.3202672,224.0599976,3.343121052,224.0599976,3.289071083,224.0599976,3.224569798,224.0599976,3.264027357,224.0599976,3.221639872,224.0599976,3.258776188,224.0599976,3.149128675,224.0599976,3.311863661,224.0599976,3.217751503,224.0599976,3.267382622,224.0599976,3.272750378,224.0599976,3.183559179,224.0599976,3.277561426,224.0599976,3.238497496,224.0599976,3.225594521,224.0599976,3.307393074,224.0599976,3.228978872,224.0599976,3.211233139,224.0599976,3.216371536,224.0599976,3.154714108,224.0599976,3.273728371,224.0599976,3.285727024,224.0599976,3.254844189,224.0599976,3.197221041,224.0599976,3.207460165
225.9299927,-0.440873146,225.9299927,9.208580971,225.9299927,20.873909,225.9299927,8.992751122,225.9299927,23.25792503,225.9299927,129.5017242,225.9299927,57.67476654,225.9299927,4.953840733,225.9299927,3.685693026,225.9299927,3.38372612,225.9299927,3.449538708,225.9299927,3.469549656,225.9299927,3.485115051,225.9299927,3.421430349,225.9299927,3.338426828,225.9299927,3.310433388,225.9299927,3.253655434,225.9299927,3.266826391,225.9299927,3.387720346,225.9299927,3.435606956,225.9299927,3.201151133,225.9299927,3.17016983,225.9299927,3.21417141,225.9299927,3.192847967,225.9299927,3.176718712,225.9299927,3.338376522,225.9299927,2.9927845,225.9299927,3.192847967,225.9299927,3.208951473,225.9299927,3.432352066,225.9299927,3.338631153,225.9299927,3.447786093,225.9299927,3.192847967,225.9299927,3.251981735,225.9299927,3.229766846,225.9299927,3.215041161,225.9299927,3.243113279,225.9299927,3.257927895,225.9299927,3.304044724,225.9299927,3.161528826,225.9299927,3.308398724,225.9299927,3.164672613,225.9299927,3.229838133,225.9299927,3.154727697,225.9299927,3.204776049,225.9299927,3.161978006,225.9299927,3.266870499,225.9299927,3.236843348,225.9299927,3.210959196,225.9299927,3.175322294,225.9299927,3.133963346
