DOM11528_EX_200.00,,DOM11528_EX_205.00,,DOM11528_EX_210.00,,DOM11528_EX_215.00,,DOM11528_EX_220.00,,DOM11528_EX_225.00,,DOM11528_EX_230.00,,DOM11528_EX_235.00,,DOM11528_EX_240.00,,DOM11528_EX_245.00,,DOM11528_EX_250.00,,DOM11528_EX_255.00,,DOM11528_EX_260.00,,DOM11528_EX_265.00,,DOM11528_EX_270.00,,DOM11528_EX_275.00,,DOM11528_EX_280.00,,DOM11528_EX_285.00,,DOM11528_EX_290.00,,DOM11528_EX_295.00,,DOM11528_EX_300.00,,DOM11528_EX_305.00,,DOM11528_EX_310.00,,DOM11528_EX_315.00,,DOM11528_EX_320.00,,DOM11528_EX_325.00,,DOM11528_EX_330.00,,DOM11528_EX_335.00,,DOM11528_EX_340.00,,DOM11528_EX_345.00,,DOM11528_EX_350.00,,DOM11528_EX_355.00,,DOM11528_EX_360.00,,DOM11528_EX_365.00,,DOM11528_EX_370.00,,DOM11528_EX_375.00,,DOM11528_EX_380.00,,DOM11528_EX_385.00,,DOM11528_EX_390.00,,DOM11528_EX_395.00,,DOM11528_EX_400.00,,DOM11528_EX_405.00,,DOM11528_EX_410.00,,DOM11528_EX_415.00,,DOM11528_EX_420.00,,DOM11528_EX_425.00,,DOM11528_EX_430.00,,DOM11528_EX_435.00,,DOM11528_EX_440.00,,DOM11528_EX_445.00,,DOM11528_EX_450.00,
Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.)
210,-4.793289661,210,-6.54613781,210,14.54110146,210,3.566402912,210,-2.987304211,210,-4.502549648,210,-4.305790424,210,-4.374363422,210,-4.659829617,210,-4.753712177,210,-4.580605507,210,-4.701414585,210,-4.699876308,210,-4.495095253,210,-4.688689709,210,-4.709796429,210,-4.494668007,210,-4.714329243,210,-4.752960682,210,-4.661750317,210,-4.744817734,210,-4.677612305,210,-4.773643017,210,-4.843380451,210,-4.578845501,210,-4.598542213,210,-4.681575775,210,-4.716922283,210,-4.672452927,210,-4.723627567,210,-4.664923668,210,-4.683868408,210,-4.776830673,210,-4.687211514,210,-4.723048687,210,-4.730699062,210,-4.684719563,210,-4.747551441,210,-4.769064426,210,-4.81606245,210,-4.777573109,210,-4.736865044,210,-4.786417961,210,-4.738728046,210,-4.762465954,210,-4.762654305,210,-4.773607731,210,-4.734652519,210,-4.753753185,210,-4.780769348,210,-4.788541317
212.0299988,-6.054323673,212.0299988,-6.476083279,212.0299988,2.751507759,212.0299988,4.55860281,212.0299988,-3.693179607,212.0299988,-4.605081081,212.0299988,-4.660198212,212.0299988,-4.487565517,212.0299988,-4.595125198,212.0299988,-4.661314011,212.0299988,-4.446583271,212.0299988,-4.549211979,212.0299988,-4.661441326,212.0299988,-4.470373154,212.0299988,-4.647857666,212.0299988,-4.689661026,212.0299988,-4.720208168,212.0299988,-4.676900864,212.0299988,-4.674970627,212.0299988,-4.735208511,212.0299988,-4.849526405,212.0299988,-4.772109509,212.0299988,-4.793289661,212.0299988,-4.588356972,212.0299988,-4.671605587,212.0299988,-4.807879448,212.0299988,-4.619769096,212.0299988,-4.731556416,212.0299988,-4.625547886,212.0299988,-4.672828674,212.0299988,-4.751699924,212.0299988,-4.856342793,212.0299988,-4.739347935,212.0299988,-4.668717384,212.0299988,-4.682128906,212.0299988,-4.571024895,212.0299988,-4.68556881,212.0299988,-4.729748726,212.0299988,-4.825128078,212.0299988,-4.808115005,212.0299988,-4.680139065,212.0299988,-4.717413902,212.0299988,-4.613506794,212.0299988,-4.739458561,212.0299988,-4.733071804,212.0299988,-4.774308205,212.0299988,-4.75865984,212.0299988,-4.783631802,212.0299988,-4.727927685,212.0299988,-4.713882923,212.0299988,-4.741318703
214.0599976,7.347284794,214.0599976,-6.052206993,214.0599976,3.356423855,214.0599976,25.56156349,214.0599976,-0.449660301,214.0599976,-3.781981468,214.0599976,-4.623878479,214.0599976,-4.367118359,214.0599976,-4.033558369,214.0599976,-4.709917068,214.0599976,-4.664291859,214.0599976,-4.475117683,214.0599976,-4.777597427,214.0599976,-4.438398361,214.0599976,-4.785315037,214.0599976,-4.562441826,214.0599976,-4.590661049,214.0599976,-4.611296654,214.0599976,-4.695485115,214.0599976,-4.727603436,214.0599976,-4.61313343,214.0599976,-4.803603649,214.0599976,-4.674544811,214.0599976,-4.585417271,214.0599976,-4.651766777,214.0599976,-4.685575962,214.0599976,-4.649970531,214.0599976,-4.717810154,214.0599976,-4.762987614,214.0599976,-4.793289661,214.0599976,-4.752923012,214.0599976,-4.626254082,214.0599976,-4.648651123,214.0599976,-4.647454739,214.0599976,-4.55495882,214.0599976,-4.732415676,214.0599976,-4.82300806,214.0599976,-4.690354347,214.0599976,-4.760840893,214.0599976,-4.732648849,214.0599976,-4.70104599,214.0599976,-4.680871487,214.0599976,-4.786454678,214.0599976,-4.683185577,214.0599976,-4.759130955,214.0599976,-4.774543285,214.0599976,-4.783493996,214.0599976,-4.713306904,214.0599976,-4.746079445,214.0599976,-4.776218891,214.0599976,-4.816537857
215.9299927,13.91078568,215.9299927,-4.382443428,215.9299927,-3.232740402,215.9299927,33.71707916,215.9299927,8.07078743,215.9299927,-4.83781147,215.9299927,-4.518101215,215.9299927,-4.702082157,215.9299927,-4.546980381,215.9299927,-4.594451904,215.9299927,-4.706413746,215.9299927,-4.533889771,215.9299927,-4.700919628,215.9299927,-4.684902668,215.9299927,-4.68807745,215.9299927,-4.906018257,215.9299927,-4.615095139,215.9299927,-4.721282005,215.9299927,-4.762523174,215.9299927,-4.738428593,215.9299927,-4.643081188,215.9299927,-4.636809826,215.9299927,-4.701877117,215.9299927,-4.745095253,215.9299927,-4.596516609,215.9299927,-4.876739025,215.9299927,-4.793289661,215.9299927,-4.630430222,215.9299927,-4.572405815,215.9299927,-4.675219536,215.9299927,-4.779387951,215.9299927,-4.835207939,215.9299927,-4.800970078,215.9299927,-4.686666489,215.9299927,-4.722811699,215.9299927,-4.721381187,215.9299927,-4.734755993,215.9299927,-4.676886559,215.9299927,-4.817492962,215.9299927,-4.844977856,215.9299927,-4.653993607,215.9299927,-4.71250391,215.9299927,-4.721961975,215.9299927,-4.728645325,215.9299927,-4.770482063,215.9299927,-4.691640854,215.9299927,-4.720115662,215.9299927,-4.711443424,215.9299927,-4.689786434,215.9299927,-4.789114952,215.9299927,-4.750299931
217.9600067,-8.108940125,217.9600067,8.276016235,217.9600067,-3.239046574,217.9600067,23.05817032,217.9600067,33.96929169,217.9600067,-4.17532444,217.9600067,-4.393868923,217.9600067,-4.435055256,217.9600067,-4.494438648,217.9600067,-4.597304344,217.9600067,-4.640271664,217.9600067,-4.482282639,217.9600067,-4.740161419,217.9600067,-4.700074673,217.9600067,-4.705303669,217.9600067,-4.735917568,217.9600067,-4.597258568,217.9600067,-4.57701683,217.9600067,-4.770055294,217.9600067,-4.564678669,217.9600067,-4.793289661,217.9600067,-4.588550091,217.9600067,-4.646135807,217.9600067,-4.650103569,217.9600067,-4.793289661,217.9600067,-4.920316696,217.9600067,-4.777657509,217.9600067,-4.913024902,217.9600067,-4.62762928,217.9600067,-4.648327827,217.9600067,-4.793289661,217.9600067,-4.771299839,217.9600067,-4.740255833,217.9600067,-4.774325848,217.9600067,-4.793289661,217.9600067,-4.66152668,217.9600067,-4.783207893,217.9600067,-4.729497433,217.9600067,-4.747559547,217.9600067,-4.74979353,217.9600067,-4.817462921,217.9600067,-4.772589207,217.9600067,-4.765591145,217.9600067,-4.763669014,217.9600067,-4.736260414,217.9600067,-4.833292961,217.9600067,-4.778494835,217.9600067,-4.75447607,217.9600067,-4.775414944,217.9600067,-4.763399124,217.9600067,-4.769887924
220,-4.118980885,220,12.49899292,220,-0.851506949,220,10.11301422,220,59.86559296,220,6.701949596,220,-4.441011429,220,-4.613182545,220,-4.47722435,220,-4.563406944,220,-4.388263702,220,-4.527567863,220,-4.592442989,220,-4.604021072,220,-4.589762211,220,-4.537201405,220,-4.647160053,220,-4.641906261,220,-4.583743572,220,-4.757276535,220,-4.633624077,220,-4.772953033,220,-4.705026627,220,-4.781163216,220,-4.671094418,220,-4.682353973,220,-4.714306831,220,-4.703829765,220,-4.70410347,220,-4.753939152,220,-4.626245022,220,-4.752261639,220,-4.816369057,220,-4.765040398,220,-4.839783669,220,-4.679218292,220,-4.910674095,220,-4.784318447,220,-4.746473789,220,-4.800906658,220,-4.661022663,220,-4.751878738,220,-4.800320625,220,-4.793289661,220,-4.797025204,220,-4.771185398,220,-4.749355793,220,-4.812549114,220,-4.763498306,220,-4.74302721,220,-4.742114544
222.0299988,-6.754074097,222.0299988,17.36510277,222.0299988,-1.532097816,222.0299988,0.647653103,222.0299988,58.79125595,222.0299988,29.65085602,222.0299988,-4.525408745,222.0299988,-4.518022537,222.0299988,-4.530814171,222.0299988,-4.63584137,222.0299988,-4.458215237,222.0299988,-4.659982204,222.0299988,-4.572948456,222.0299988,-4.516139507,222.0299988,-4.45676899,222.0299988,-4.720942497,222.0299988,-4.702836037,222.0299988,-4.793289661,222.0299988,-4.596269131,222.0299988,-4.658494473,222.0299988,-4.583228588,222.0299988,-4.643283844,222.0299988,-4.860079288,222.0299988,-4.75747776,222.0299988,-4.580271244,222.0299988,-4.793289661,222.0299988,-4.505938053,222.0299988,-4.74949789,222.0299988,-4.670881271,222.0299988,-4.64646244,222.0299988,-4.835091591,222.0299988,-4.709569931,222.0299988,-4.785551071,222.0299988,-4.755661488,222.0299988,-4.757347584,222.0299988,-4.833729744,222.0299988,-4.725150585,222.0299988,-4.704116821,222.0299988,-4.658038616,222.0299988,-4.749732018,222.0299988,-4.730625629,222.0299988,-4.665866852,222.0299988,-4.793289661,222.0299988,-4.752285004,222.0299988,-4.733436584,222.0299988,-4.752560616,222.0299988,-4.661540031,222.0299988,-4.793289661,222.0299988,-4.797577381,222.0299988,-4.708776474,222.0299988,-4.793289661
224.0599976,-1.567483187,224.0599976,9.77571106,224.0599976,11.40232849,224.0599976,-0.669130802,224.0599976,24.88941193,224.0599976,75.56152344,224.0599976,5.34849596,224.0599976,-4.274851322,224.0599976,-4.26985836,224.0599976,-4.492516041,224.0599976,-4.841888905,224.0599976,-4.705350399,224.0599976,-4.576828003,224.0599976,-4.638020039,224.0599976,-4.727506161,224.0599976,-4.737753391,224.0599976,-4.625453949,224.0599976,-4.838387489,224.0599976,-4.45975399,224.0599976,-4.654380322,224.0599976,-4.609570503,224.0599976,-4.681902885,224.0599976,-4.69563818,224.0599976,-4.75829792,224.0599976,-4.567147732,224.0599976,-4.836099625,224.0599976,-4.873246193,224.0599976,-4.793289661,224.0599976,-4.646187782,224.0599976,-4.542933941,224.0599976,-4.726781845,224.0599976,-4.600157261,224.0599976,-4.71538353,224.0599976,-4.61603117,224.0599976,-4.769936562,224.0599976,-4.703165054,224.0599976,-4.608730316,224.0599976,-4.664718151,224.0599976,-4.691116333,224.0599976,-4.755966663,224.0599976,-4.777796745,224.0599976,-4.736739635,224.0599976,-4.673177242,224.0599976,-4.781634331,224.0599976,-4.785714149,224.0599976,-4.834918976,224.0599976,-4.75904274,224.0599976,-4.754849911,224.0599976,-4.780296803,224.0599976,-4.738265038,224.0599976,-4.784071445
225.9299927,2.326451778,225.9299927,3.251762867,225.9299927,12.97922325,225.9299927,1.365130424,225.9299927,6.850984097,225.9299927,103.9801865,225.9299927,39.62022781,225.9299927,-4.110291481,225.9299927,-4.416562557,225.9299927,-4.472979069,225.9299927,-4.247911453,225.9299927,-4.512031555,225.9299927,-4.446211815,225.9299927,-4.526710987,225.9299927,-4.589206219,225.9299927,-4.594256401,225.9299927,-4.714876175,225.9299927,-4.644225597,225.9299927,-4.672691345,225.9299927,-4.701877594,225.9299927,-4.73716116,225.9299927,-4.710352898,225.9299927,-4.743128777,225.9299927,-4.793289661,225.9299927,-4.686401367,225.9299927,-4.736979961,225.9299927,-4.839551926,225.9299927,-4.702694893,225.9299927,-4.643676281,225.9299927,-4.701345444,225.9299927,-4.606011391,225.9299927,-4.639060497,225.9299927,-4.770550251,225.9299927,-4.681833744,225.9299927,-4.708610535,225.9299927,-4.699048996,225.9299927,-4.595009804,225.9299927,-4.75749588,225.9299927,-4.777586937,225.9299927,-4.676202297,225.9299927,-4.723183632,225.9299927,-4.779670238,225.9299927,-4.771788597,225.9299927,-4.66924715,225.9299927,-4.759625435,225.9299927,-4.822548866,225.9299927,-4.76285553,225.9299927,-4.715153217,225.9299927,-4.814565182,225.9299927,-4.771858215,225.9299927,-4.67740202
