DOM11194_EX_200.00,,DOM11194_EX_205.00,,DOM11194_EX_210.00,,DOM11194_EX_215.00,,DOM11194_EX_220.00,,DOM11194_EX_225.00,,DOM11194_EX_230.00,,DOM11194_EX_235.00,,DOM11194_EX_240.00,,DOM11194_EX_245.00,,DOM11194_EX_250.00,,DOM11194_EX_255.00,,DOM11194_EX_260.00,,DOM11194_EX_265.00,,DOM11194_EX_270.00,,DOM11194_EX_275.00,,DOM11194_EX_280.00,,DOM11194_EX_285.00,,DOM11194_EX_290.00,,DOM11194_EX_295.00,,DOM11194_EX_300.00,,DOM11194_EX_305.00,,DOM11194_EX_310.00,,DOM11194_EX_315.00,,DOM11194_EX_320.00,,DOM11194_EX_325.00,,DOM11194_EX_330.00,,DOM11194_EX_335.00,,DOM11194_EX_340.00,,DOM11194_EX_345.00,,DOM11194_EX_350.00,,DOM11194_EX_355.00,,DOM11194_EX_360.00,,DOM11194_EX_365.00,,DOM11194_EX_370.00,,DOM11194_EX_375.00,,DOM11194_EX_380.00,,DOM11194_EX_385.00,,DOM11194_EX_390.00,,DOM11194_EX_395.00,,DOM11194_EX_400.00,,DOM11194_EX_405.00,,DOM11194_EX_410.00,,DOM11194_EX_415.00,,DOM11194_EX_420.00,,DOM11194_EX_425.00,,DOM11194_EX_430.00,,DOM11194_EX_435.00,,DOM11194_EX_440.00,,DOM11194_EX_445.00,,DOM11194_EX_450.00,
Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.)
210,-1.594313383,210,-1.806941509,210,28.88958359,210,3.982489109,210,-2.343257427,210,-5.218801498,210,-4.405774593,210,-4.306260109,210,-4.728466988,210,-4.639612198,210,-4.586402416,210,-4.500994682,210,-4.589222908,210,-4.602136612,210,-4.67372942,210,-4.679445267,210,-4.812617779,210,-4.753417015,210,-4.668540001,210,-4.706979275,210,-4.652317047,210,-4.556715488,210,-4.866693974,210,-4.780508041,210,-4.682120323,210,-4.687265873,210,-4.80948019,210,-4.616605759,210,-4.935721874,210,-4.779203892,210,-4.676720619,210,-4.666637421,210,-4.602472305,210,-4.661633492,210,-4.695271969,210,-4.952029705,210,-4.700561523,210,-4.605684757,210,-4.849723816,210,-4.700303078,210,-4.826094627,210,-4.821459293,210,-4.814829826,210,-4.756442547,210,-4.781182289,210,-4.750943661,210,-4.752858639,210,-4.767968178,210,-4.824761868,210,-4.754034519,210,-4.8510499
212.0299988,-9.326968193,212.0299988,-6.104478359,212.0299988,6.96767664,212.0299988,18.45727539,212.0299988,-3.263262749,212.0299988,-4.838438511,212.0299988,-4.422951698,212.0299988,-4.613954067,212.0299988,-4.713746548,212.0299988,-4.673879623,212.0299988,-4.578231335,212.0299988,-4.462626457,212.0299988,-4.676151752,212.0299988,-4.679120064,212.0299988,-4.687339306,212.0299988,-4.659236908,212.0299988,-4.668377399,212.0299988,-4.492282391,212.0299988,-4.793289661,212.0299988,-4.711984634,212.0299988,-4.678388596,212.0299988,-4.855788231,212.0299988,-4.833899975,212.0299988,-4.577605724,212.0299988,-4.919512272,212.0299988,-4.83684063,212.0299988,-4.693739414,212.0299988,-4.762781143,212.0299988,-4.854560375,212.0299988,-4.711338043,212.0299988,-4.677575588,212.0299988,-4.760328293,212.0299988,-4.858635426,212.0299988,-4.773766041,212.0299988,-4.855277538,212.0299988,-4.891699791,212.0299988,-4.763199806,212.0299988,-4.7648983,212.0299988,-4.718784332,212.0299988,-4.831264019,212.0299988,-4.737506866,212.0299988,-4.814434528,212.0299988,-4.807546616,212.0299988,-4.793289661,212.0299988,-4.751134872,212.0299988,-4.758580208,212.0299988,-4.79822588,212.0299988,-4.773336411,212.0299988,-4.815657616,212.0299988,-4.771617889,212.0299988,-4.735044003
214.0599976,6.032149792,214.0599976,-6.143424511,214.0599976,7.446207523,214.0599976,35.80821228,214.0599976,-0.414308548,214.0599976,-4.697600365,214.0599976,-4.161643982,214.0599976,-4.433050632,214.0599976,-4.685919285,214.0599976,-4.609565735,214.0599976,-4.517717361,214.0599976,-4.748547077,214.0599976,-4.693322182,214.0599976,-4.793289661,214.0599976,-4.868919849,214.0599976,-4.707919598,214.0599976,-4.732573986,214.0599976,-4.67800951,214.0599976,-4.586400032,214.0599976,-4.693525314,214.0599976,-4.809467316,214.0599976,-4.749376774,214.0599976,-4.872743607,214.0599976,-4.805337906,214.0599976,-4.652404785,214.0599976,-4.919133663,214.0599976,-4.642275333,214.0599976,-4.793289661,214.0599976,-4.481432915,214.0599976,-4.594184399,214.0599976,-4.851502895,214.0599976,-4.713823795,214.0599976,-4.711927891,214.0599976,-4.813089848,214.0599976,-4.707491875,214.0599976,-4.550037384,214.0599976,-4.71307373,214.0599976,-4.678091049,214.0599976,-4.785148621,214.0599976,-4.66474247,214.0599976,-4.843046188,214.0599976,-4.68080759,214.0599976,-4.871771812,214.0599976,-4.82965517,214.0599976,-4.74499464,214.0599976,-4.766604424,214.0599976,-4.73453474,214.0599976,-4.748993874,214.0599976,-4.757583618,214.0599976,-4.780259132,214.0599976,-4.713292599
215.9299927,3.692349911,215.9299927,-1.406329632,215.9299927,-0.493535519,215.9299927,39.96653748,215.9299927,13.16854286,215.9299927,-4.296069622,215.9299927,-4.521900654,215.9299927,-4.672253609,215.9299927,-4.595152378,215.9299927,-4.723926544,215.9299927,-4.691060066,215.9299927,-4.649147511,215.9299927,-4.673021317,215.9299927,-4.663835526,215.9299927,-4.751411438,215.9299927,-4.659371376,215.9299927,-4.793289661,215.9299927,-4.671709061,215.9299927,-4.67663002,215.9299927,-4.707629681,215.9299927,-4.767787457,215.9299927,-4.691164494,215.9299927,-4.752853394,215.9299927,-4.732916355,215.9299927,-4.808738708,215.9299927,-4.570265293,215.9299927,-4.730160236,215.9299927,-4.77785635,215.9299927,-4.687798023,215.9299927,-4.751831532,215.9299927,-4.599209309,215.9299927,-4.930417538,215.9299927,-4.751881599,215.9299927,-4.773543358,215.9299927,-4.842702389,215.9299927,-4.825729847,215.9299927,-4.732869148,215.9299927,-4.905168533,215.9299927,-4.777273178,215.9299927,-4.747900963,215.9299927,-4.769984722,215.9299927,-4.841850758,215.9299927,-4.857383251,215.9299927,-4.763667107,215.9299927,-4.844607353,215.9299927,-4.747302532,215.9299927,-4.778525829,215.9299927,-4.827300549,215.9299927,-4.761478424,215.9299927,-4.797496796,215.9299927,-4.802988529
217.9600067,5.390009403,217.9600067,2.255168438,217.9600067,-1.466005802,217.9600067,20.21214676,217.9600067,33.23381805,217.9600067,-1.886180878,217.9600067,-4.371398449,217.9600067,-4.722413063,217.9600067,-4.34584856,217.9600067,-4.592474937,217.9600067,-4.88465929,217.9600067,-4.586818218,217.9600067,-4.713319302,217.9600067,-4.760085583,217.9600067,-4.702197552,217.9600067,-4.741310596,217.9600067,-4.667597294,217.9600067,-4.62224865,217.9600067,-4.777244568,217.9600067,-4.822437763,217.9600067,-4.70170784,217.9600067,-4.803968906,217.9600067,-4.872249126,217.9600067,-4.707182407,217.9600067,-4.605157852,217.9600067,-4.651530266,217.9600067,-4.857086658,217.9600067,-4.701386452,217.9600067,-4.483029366,217.9600067,-4.696651459,217.9600067,-4.68018198,217.9600067,-4.576419353,217.9600067,-4.793289661,217.9600067,-4.697453022,217.9600067,-4.890529156,217.9600067,-4.712541103,217.9600067,-4.75305748,217.9600067,-4.660592079,217.9600067,-4.874490261,217.9600067,-4.629801273,217.9600067,-4.801214218,217.9600067,-4.682813644,217.9600067,-4.842010498,217.9600067,-4.799204826,217.9600067,-4.739480495,217.9600067,-4.800829411,217.9600067,-4.714102268,217.9600067,-4.822048664,217.9600067,-4.748245239,217.9600067,-4.793289661,217.9600067,-4.831798553
220,0.860420227,220,1.365971088,220,4.65850687,220,2.639927387,220,79.54705811,220,4.884423733,220,-4.518696308,220,-4.530087471,220,-4.581869602,220,-4.793289661,220,-4.853219509,220,-4.557189941,220,-4.673954964,220,-4.761347294,220,-4.579931736,220,-4.768351078,220,-4.829974651,220,-4.600987911,220,-4.664038658,220,-4.700472355,220,-4.673820972,220,-4.870406151,220,-4.725025654,220,-4.692889214,220,-4.687603951,220,-5.03908205,220,-4.580857277,220,-4.680731297,220,-4.523190975,220,-4.793289661,220,-4.850313663,220,-4.685918808,220,-4.738497734,220,-4.793289661,220,-4.679885387,220,-4.697286606,220,-4.763849735,220,-4.738413811,220,-4.685408592,220,-4.823854923,220,-4.801206112,220,-4.648738384,220,-4.772367954,220,-4.764098644,220,-4.804769039,220,-4.730107784,220,-4.709152222,220,-4.793289661,220,-4.730021,220,-4.793289661,220,-4.798157215
222.0299988,2.354672909,222.0299988,25.73786926,222.0299988,5.384827137,222.0299988,-2.809162617,222.0299988,77.46317291,222.0299988,36.42094803,222.0299988,-3.941674948,222.0299988,-4.624700069,222.0299988,-4.501513004,222.0299988,-4.595518112,222.0299988,-4.470549583,222.0299988,-4.6251297,222.0299988,-4.6227355,222.0299988,-4.649018288,222.0299988,-4.541404724,222.0299988,-4.651659489,222.0299988,-4.901502132,222.0299988,-4.808970451,222.0299988,-4.769044876,222.0299988,-4.673789501,222.0299988,-4.733210564,222.0299988,-4.843877316,222.0299988,-4.662069321,222.0299988,-4.595340729,222.0299988,-4.839846134,222.0299988,-4.835674286,222.0299988,-4.859173298,222.0299988,-4.63863945,222.0299988,-4.572799683,222.0299988,-4.821448803,222.0299988,-4.905638218,222.0299988,-4.751228333,222.0299988,-4.849341393,222.0299988,-4.850180149,222.0299988,-4.755911827,222.0299988,-4.845884323,222.0299988,-4.793289661,222.0299988,-4.793289661,222.0299988,-4.69256115,222.0299988,-4.740166187,222.0299988,-4.80141449,222.0299988,-4.750266552,222.0299988,-4.880359173,222.0299988,-4.727924347,222.0299988,-4.804644585,222.0299988,-4.804588795,222.0299988,-4.783248425,222.0299988,-4.758260727,222.0299988,-4.775453568,222.0299988,-4.754595757,222.0299988,-4.822239399
224.0599976,2.589260578,224.0599976,8.038190842,224.0599976,11.99253464,224.0599976,-0.724766731,224.0599976,35.14507294,224.0599976,73.84467316,224.0599976,7.489296436,224.0599976,-4.648735523,224.0599976,-4.465087891,224.0599976,-4.669962883,224.0599976,-4.48940897,224.0599976,-4.473138332,224.0599976,-4.601369381,224.0599976,-4.432686329,224.0599976,-4.776186943,224.0599976,-4.661560059,224.0599976,-4.866173267,224.0599976,-4.727584362,224.0599976,-4.738237858,224.0599976,-4.657439709,224.0599976,-4.719747543,224.0599976,-4.716757774,224.0599976,-4.611038685,224.0599976,-4.757277489,224.0599976,-4.607668877,224.0599976,-4.893638134,224.0599976,-4.860929012,224.0599976,-4.590516567,224.0599976,-4.793289661,224.0599976,-4.779172897,224.0599976,-4.863698483,224.0599976,-4.75087595,224.0599976,-4.675024986,224.0599976,-4.812162876,224.0599976,-4.793289661,224.0599976,-4.793289661,224.0599976,-4.872718811,224.0599976,-4.746408939,224.0599976,-4.833526134,224.0599976,-4.701167583,224.0599976,-4.881915569,224.0599976,-4.737566471,224.0599976,-4.814191341,224.0599976,-4.793289661,224.0599976,-4.83950758,224.0599976,-4.804857731,224.0599976,-4.798243999,224.0599976,-4.748796463,224.0599976,-4.739367962,224.0599976,-4.801825523,224.0599976,-4.846031189
225.9299927,-3.348202944,225.9299927,0.462952137,225.9299927,28.41704559,225.9299927,8.007417679,225.9299927,16.47227097,225.9299927,113.9032669,225.9299927,47.66504288,225.9299927,-4.189256668,225.9299927,-4.43190527,225.9299927,-4.502524376,225.9299927,-4.543923378,225.9299927,-4.699541092,225.9299927,-4.5803895,225.9299927,-4.793289661,225.9299927,-4.661802769,225.9299927,-4.685263157,225.9299927,-4.439858913,225.9299927,-4.589559078,225.9299927,-4.70870018,225.9299927,-4.70842123,225.9299927,-4.890547752,225.9299927,-4.55790472,225.9299927,-4.72107935,225.9299927,-4.719141483,225.9299927,-4.651798248,225.9299927,-4.749469757,225.9299927,-4.382139206,225.9299927,-4.998004436,225.9299927,-4.638301373,225.9299927,-4.712575912,225.9299927,-4.70462656,225.9299927,-5.09133625,225.9299927,-4.809692383,225.9299927,-4.774421215,225.9299927,-4.818265438,225.9299927,-4.564549446,225.9299927,-4.733933449,225.9299927,-4.684125423,225.9299927,-4.753030777,225.9299927,-4.816127777,225.9299927,-4.737231255,225.9299927,-4.807810307,225.9299927,-4.807415962,225.9299927,-4.787074566,225.9299927,-4.76618576,225.9299927,-4.827762127,225.9299927,-4.762802124,225.9299927,-4.737951279,225.9299927,-4.756848812,225.9299927,-4.763354301,225.9299927,-4.774018288
