DOM13050_EX_200.00,,DOM13050_EX_205.00,,DOM13050_EX_210.00,,DOM13050_EX_215.00,,DOM13050_EX_220.00,,DOM13050_EX_225.00,,DOM13050_EX_230.00,,DOM13050_EX_235.00,,DOM13050_EX_240.00,,DOM13050_EX_245.00,,DOM13050_EX_250.00,,DOM13050_EX_255.00,,DOM13050_EX_260.00,,DOM13050_EX_265.00,,DOM13050_EX_270.00,,DOM13050_EX_275.00,,DOM13050_EX_280.00,,DOM13050_EX_285.00,,DOM13050_EX_290.00,,DOM13050_EX_295.00,,DOM13050_EX_300.00,,DOM13050_EX_305.00,,DOM13050_EX_310.00,,DOM13050_EX_315.00,,DOM13050_EX_320.00,,DOM13050_EX_325.00,,DOM13050_EX_330.00,,DOM13050_EX_335.00,,DOM13050_EX_340.00,,DOM13050_EX_345.00,,DOM13050_EX_350.00,,DOM13050_EX_355.00,,DOM13050_EX_360.00,,DOM13050_EX_365.00,,DOM13050_EX_370.00,,DOM13050_EX_375.00,,DOM13050_EX_380.00,,DOM13050_EX_385.00,,DOM13050_EX_390.00,,DOM13050_EX_395.00,,DOM13050_EX_400.00,,DOM13050_EX_405.00,,DOM13050_EX_410.00,,DOM13050_EX_415.00,,DOM13050_EX_420.00,,DOM13050_EX_425.00,,DOM13050_EX_430.00,,DOM13050_EX_435.00,,DOM13050_EX_440.00,,DOM13050_EX_445.00,,DOM13050_EX_450.00,
Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.)
210,-4.322249889,210,-6.188868046,210,3.672603846,210,-2.479144096,210,-2.410842419,210,-2.70664835,210,-3.512923241,210,-3.217611074,210,-2.963454723,210,-3.428462744,210,-3.285123587,210,-3.201102018,210,-3.342585564,210,-3.263156414,210,-3.289399624,210,-3.372699976,210,-3.362122297,210,-3.424062014,210,-3.313639879,210,-3.282521963,210,-3.270864725,210,-3.31952858,210,-3.255470037,210,-3.383652687,210,-3.132806301,210,-3.22439146,210,-3.152007103,210,-3.339767456,210,-3.393606901,210,-3.349258184,210,-3.256873846,210,-3.367525816,210,-3.483762264,210,-3.486321449,210,-3.15753603,210,-3.472976446,210,-3.362379789,210,-3.384461403,210,-3.497908354,210,-3.462259531,210,-3.497366905,210,-3.607213974,210,-3.492733955,210,-3.427236557,210,-3.529962301,210,-3.580513954,210,-3.481147766,210,-3.540516376,210,-3.529341221,210,-3.478898287,210,-3.525715113
212.0299988,-3.576537848,212.0299988,-5.128529549,212.0299988,-0.270145416,212.0299988,-0.277115345,212.0299988,-3.902908564,212.0299988,-3.251398087,212.0299988,-3.534071445,212.0299988,-3.404913187,212.0299988,-3.295712233,212.0299988,-3.347831726,212.0299988,-3.056233883,212.0299988,-2.841928959,212.0299988,-3.303504229,212.0299988,-3.208699703,212.0299988,-3.315572023,212.0299988,-3.464869499,212.0299988,-3.265506268,212.0299988,-3.222889423,212.0299988,-3.329326153,212.0299988,-3.284529448,212.0299988,-3.368973017,212.0299988,-3.262186527,212.0299988,-3.393295288,212.0299988,-3.132605076,212.0299988,-3.231626987,212.0299988,-3.251561165,212.0299988,-3.138877153,212.0299988,-3.438936472,212.0299988,-3.323833942,212.0299988,-3.426075935,212.0299988,-3.513588428,212.0299988,-3.109609842,212.0299988,-3.444098711,212.0299988,-3.174636841,212.0299988,-3.602879524,212.0299988,-3.451945543,212.0299988,-3.368282557,212.0299988,-3.490684509,212.0299988,-3.464807034,212.0299988,-3.485788584,212.0299988,-3.525178432,212.0299988,-3.402395725,212.0299988,-3.318573236,212.0299988,-3.416833878,212.0299988,-3.495705366,212.0299988,-3.544311762,212.0299988,-3.592414141,212.0299988,-3.39072752,212.0299988,-3.538063765,212.0299988,-3.495033503,212.0299988,-3.596916676
214.0599976,3.351868868,214.0599976,-3.576537848,214.0599976,-0.52310276,214.0599976,4.412810326,214.0599976,-2.455282211,214.0599976,-3.074844599,214.0599976,-3.383987427,214.0599976,-3.488726139,214.0599976,-3.416962385,214.0599976,-3.191917896,214.0599976,-3.447332859,214.0599976,-3.432409286,214.0599976,-3.320642471,214.0599976,-3.348359108,214.0599976,-3.196356535,214.0599976,-3.33294487,214.0599976,-3.292881966,214.0599976,-3.298889399,214.0599976,-3.43467617,214.0599976,-3.246401787,214.0599976,-3.04110527,214.0599976,-3.260658741,214.0599976,-3.108633757,214.0599976,-3.393894672,214.0599976,-3.243853331,214.0599976,-3.271049738,214.0599976,-3.296895742,214.0599976,-3.308022976,214.0599976,-2.928140163,214.0599976,-3.09786129,214.0599976,-3.307716608,214.0599976,-3.278071165,214.0599976,-3.2277565,214.0599976,-3.455724716,214.0599976,-3.218499899,214.0599976,-3.272058487,214.0599976,-3.408713818,214.0599976,-3.453827143,214.0599976,-3.43203783,214.0599976,-3.423273802,214.0599976,-3.420660019,214.0599976,-3.443717957,214.0599976,-3.538063288,214.0599976,-3.516834736,214.0599976,-3.480385542,214.0599976,-3.533088446,214.0599976,-3.613259792,214.0599976,-3.524579763,214.0599976,-3.529617786,214.0599976,-3.540442705,214.0599976,-3.515350103
215.9299927,0.354279995,215.9299927,-6.591613293,215.9299927,0.838473082,215.9299927,3.185490847,215.9299927,0.96744132,215.9299927,-3.576537848,215.9299927,-3.364839315,215.9299927,-3.343770027,215.9299927,-3.241826296,215.9299927,-3.329998732,215.9299927,-3.445935249,215.9299927,-3.375463009,215.9299927,-3.616081476,215.9299927,-3.359163284,215.9299927,-3.339104414,215.9299927,-3.403361082,215.9299927,-3.225806713,215.9299927,-3.162642241,215.9299927,-3.245006561,215.9299927,-3.315786123,215.9299927,-3.267323256,215.9299927,-3.55207634,215.9299927,-3.351032019,215.9299927,-3.094085217,215.9299927,-3.362080097,215.9299927,-3.222253323,215.9299927,-3.089962006,215.9299927,-3.508414507,215.9299927,-3.275237322,215.9299927,-3.456802368,215.9299927,-3.314418793,215.9299927,-3.203686237,215.9299927,-3.199929714,215.9299927,-3.257920742,215.9299927,-3.050388336,215.9299927,-3.453260899,215.9299927,-3.217380524,215.9299927,-3.272243261,215.9299927,-3.437871695,215.9299927,-3.536210299,215.9299927,-3.500861883,215.9299927,-3.339318037,215.9299927,-3.327744961,215.9299927,-3.490892649,215.9299927,-3.472842216,215.9299927,-3.503140688,215.9299927,-3.539826632,215.9299927,-3.505397558,215.9299927,-3.521221161,215.9299927,-3.493797779,215.9299927,-3.521639109
217.9600067,-3.576537848,217.9600067,-4.592281818,217.9600067,-3.963984489,217.9600067,3.099029779,217.9600067,6.178778648,217.9600067,-2.853646278,217.9600067,-3.28247571,217.9600067,-3.374190569,217.9600067,-3.160839558,217.9600067,-3.564642668,217.9600067,-3.032036781,217.9600067,-3.168541193,217.9600067,-3.14852643,217.9600067,-3.413608074,217.9600067,-3.362018824,217.9600067,-3.44145751,217.9600067,-3.30842638,217.9600067,-3.244899511,217.9600067,-3.274914503,217.9600067,-3.214126587,217.9600067,-3.424993992,217.9600067,-3.244460344,217.9600067,-3.20459938,217.9600067,-3.273152351,217.9600067,-3.475459576,217.9600067,-3.131344318,217.9600067,-3.404453278,217.9600067,-3.389182568,217.9600067,-3.109948874,217.9600067,-3.486815453,217.9600067,-3.157348156,217.9600067,-3.519235849,217.9600067,-3.14824605,217.9600067,-3.526015997,217.9600067,-3.615594149,217.9600067,-3.362610102,217.9600067,-3.5229702,217.9600067,-3.606337309,217.9600067,-3.420329809,217.9600067,-3.480063915,217.9600067,-3.567906857,217.9600067,-3.382292032,217.9600067,-3.522880316,217.9600067,-3.523803473,217.9600067,-3.501043797,217.9600067,-3.509070635,217.9600067,-3.612751245,217.9600067,-3.439302921,217.9600067,-3.553905249,217.9600067,-3.505312443,217.9600067,-3.51142025
220,-6.82065773,220,-5.639456749,220,-3.576537848,220,-3.035265923,220,14.14217758,220,-0.677987099,220,-3.241970778,220,-2.81340313,220,-3.209153891,220,-3.222020149,220,-3.148608208,220,-3.256013632,220,-3.175847054,220,-3.399050713,220,-3.258670807,220,-3.389901161,220,-3.308835983,220,-3.304705143,220,-3.493151903,220,-3.310638189,220,-2.98590374,220,-3.26983285,220,-3.262079477,220,-3.374419689,220,-3.454565287,220,-3.385597944,220,-3.435207605,220,-2.996194363,220,-3.018435955,220,-3.428584814,220,-3.451643229,220,-3.481235027,220,-3.349372149,220,-3.234114647,220,-3.38450098,220,-3.366183996,220,-3.357842445,220,-3.5666821,220,-3.491867542,220,-3.407608032,220,-3.559844494,220,-3.41819787,220,-3.545968294,220,-3.421468019,220,-3.509511232,220,-3.552511454,220,-3.484760523,220,-3.469890118,220,-3.508533478,220,-3.526232958,220,-3.491141558
222.0299988,4.911115646,222.0299988,-4.620923996,222.0299988,1.410036325,222.0299988,-1.099246264,222.0299988,13.88064194,222.0299988,9.608665466,222.0299988,-2.966884375,222.0299988,-3.018780708,222.0299988,-3.383416891,222.0299988,-3.036607027,222.0299988,-3.187198639,222.0299988,-3.069410801,222.0299988,-3.167172432,222.0299988,-3.127220869,222.0299988,-3.299690962,222.0299988,-3.331799746,222.0299988,-3.238065481,222.0299988,-3.332887888,222.0299988,-3.207118511,222.0299988,-3.307882547,222.0299988,-3.364683151,222.0299988,-3.422742605,222.0299988,-3.159904003,222.0299988,-3.205245495,222.0299988,-3.543751955,222.0299988,-2.998223066,222.0299988,-3.489309788,222.0299988,-3.241961002,222.0299988,-3.390610933,222.0299988,-3.367248297,222.0299988,-3.408491135,222.0299988,-3.168556213,222.0299988,-3.496722221,222.0299988,-3.132943392,222.0299988,-3.395978928,222.0299988,-3.294319868,222.0299988,-3.354498863,222.0299988,-3.517202377,222.0299988,-3.457724094,222.0299988,-3.486537695,222.0299988,-3.44899559,222.0299988,-3.429821014,222.0299988,-3.44754076,222.0299988,-3.504535198,222.0299988,-3.492212534,222.0299988,-3.490565777,222.0299988,-3.571289778,222.0299988,-3.369307041,222.0299988,-3.525690079,222.0299988,-3.562570333,222.0299988,-3.571535587
224.0599976,-2.807898283,224.0599976,-4.075540066,224.0599976,-3.968080521,224.0599976,-1.897276759,224.0599976,3.605351686,224.0599976,18.36853981,224.0599976,-0.47595501,224.0599976,-3.195026398,224.0599976,-3.193682194,224.0599976,-3.244866848,224.0599976,-3.421965599,224.0599976,-2.80609417,224.0599976,-3.042588234,224.0599976,-3.360126257,224.0599976,-3.28427577,224.0599976,-3.230623484,224.0599976,-3.247965097,224.0599976,-3.337428808,224.0599976,-3.410177708,224.0599976,-3.362620115,224.0599976,-3.318063498,224.0599976,-3.441887379,224.0599976,-3.055005074,224.0599976,-3.360286474,224.0599976,-3.475524426,224.0599976,-3.198036671,224.0599976,-3.149726868,224.0599976,-3.024223328,224.0599976,-3.510311604,224.0599976,-3.426702738,224.0599976,-3.452200413,224.0599976,-3.257832289,224.0599976,-3.286272526,224.0599976,-3.192849636,224.0599976,-3.364897728,224.0599976,-3.223157406,224.0599976,-3.171258926,224.0599976,-3.420245171,224.0599976,-3.471865892,224.0599976,-3.33484602,224.0599976,-3.387941122,224.0599976,-3.477201939,224.0599976,-3.470112085,224.0599976,-3.470206499,224.0599976,-3.451741695,224.0599976,-3.5134902,224.0599976,-3.479338169,224.0599976,-3.520052195,224.0599976,-3.43687582,224.0599976,-3.467501879,224.0599976,-3.480284214
225.9299927,9.282766342,225.9299927,-14.22562504,225.9299927,0.232985973,225.9299927,-2.188034534,225.9299927,1.012873411,225.9299927,26.20792389,225.9299927,14.23516655,225.9299927,-2.965720177,225.9299927,-2.832388163,225.9299927,-3.387146235,225.9299927,-3.051449537,225.9299927,-3.269523382,225.9299927,-3.232547283,225.9299927,-3.146009445,225.9299927,-3.209782124,225.9299927,-3.170194864,225.9299927,-3.331256628,225.9299927,-3.416415453,225.9299927,-3.359425783,225.9299927,-3.337841749,225.9299927,-3.268354177,225.9299927,-3.293798923,225.9299927,-3.274003267,225.9299927,-3.417553186,225.9299927,-3.309902191,225.9299927,-3.316133261,225.9299927,-3.313079596,225.9299927,-3.391165495,225.9299927,-3.325735331,225.9299927,-3.214303017,225.9299927,-3.561000586,225.9299927,-3.282398462,225.9299927,-3.33427453,225.9299927,-3.119346142,225.9299927,-3.668313503,225.9299927,-3.209047794,225.9299927,-3.33099246,225.9299927,-3.272726536,225.9299927,-3.336737871,225.9299927,-3.418139458,225.9299927,-3.466490507,225.9299927,-3.448705912,225.9299927,-3.50198102,225.9299927,-3.503618717,225.9299927,-3.564072847,225.9299927,-3.596156359,225.9299927,-3.422170162,225.9299927,-3.503501654,225.9299927,-3.516159773,225.9299927,-3.544929743,225.9299927,-3.526598692
