DOMBlank1_EX_200.00,,DOMBlank1_EX_205.00,,DOMBlank1_EX_210.00,,DOMBlank1_EX_215.00,,DOMBlank1_EX_220.00,,DOMBlank1_EX_225.00,,DOMBlank1_EX_230.00,,DOMBlank1_EX_235.00,,DOMBlank1_EX_240.00,,DOMBlank1_EX_245.00,,DOMBlank1_EX_250.00,,DOMBlank1_EX_255.00,,DOMBlank1_EX_260.00,,DOMBlank1_EX_265.00,,DOMBlank1_EX_270.00,,DOMBlank1_EX_275.00,,DOMBlank1_EX_280.00,,DOMBlank1_EX_285.00,,DOMBlank1_EX_290.00,,DOMBlank1_EX_295.00,,DOMBlank1_EX_300.00,,DOMBlank1_EX_305.00,,DOMBlank1_EX_310.00,,DOMBlank1_EX_315.00,,DOMBlank1_EX_320.00,,DOMBlank1_EX_325.00,,DOMBlank1_EX_330.00,,DOMBlank1_EX_335.00,,DOMBlank1_EX_340.00,,DOMBlank1_EX_345.00,,DOMBlank1_EX_350.00,,DOMBlank1_EX_355.00,,DOMBlank1_EX_360.00,,DOMBlank1_EX_365.00,,DOMBlank1_EX_370.00,,DOMBlank1_EX_375.00,,DOMBlank1_EX_380.00,,DOMBlank1_EX_385.00,,DOMBlank1_EX_390.00,,DOMBlank1_EX_395.00,,DOMBlank1_EX_400.00,,DOMBlank1_EX_405.00,,DOMBlank1_EX_410.00,,DOMBlank1_EX_415.00,,DOMBlank1_EX_420.00,,DOMBlank1_EX_425.00,,DOMBlank1_EX_430.00,,DOMBlank1_EX_435.00,,DOMBlank1_EX_440.00,,DOMBlank1_EX_445.00,,DOMBlank1_EX_450.00,
Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.)
210,-12.94087601,210,-4.545823097,210,12.36067009,210,-2.913479567,210,-5.649323463,210,-6.634976864,210,-6.658461094,210,-6.923633575,210,-6.372689724,210,-6.842568874,210,-6.772304058,210,-6.659094334,210,-6.798918724,210,-6.823530674,210,-6.783682823,210,-6.758358955,210,-6.797588825,210,-6.757105827,210,-6.913460255,210,-6.805537701,210,-6.888054848,210,-6.852531433,210,-6.811374664,210,-6.870894909,210,-6.767168999,210,-6.810078621,210,-6.76351738,210,-6.80245018,210,-6.928455353,210,-6.771638393,210,-6.825031281,210,-6.885446548,210,-6.838144779,210,-6.896551609,210,-6.920941353,210,-6.736320972,210,-6.856514454,210,-6.804672718,210,-6.824921131,210,-6.873633385,210,-6.880534649,210,-6.805331707,210,-6.825171947,210,-6.971438408,210,-6.852963448,210,-6.873566151,210,-6.866266727,210,-6.842992783,210,-6.865458965,210,-6.90954113,210,-6.848697186
212.0299988,1.500928402,212.0299988,-5.056625366,212.0299988,17.76943016,212.0299988,5.163265705,212.0299988,-6.182367802,212.0299988,-7.000990391,212.0299988,-6.561754227,212.0299988,-6.814638138,212.0299988,-6.843925476,212.0299988,-6.767030716,212.0299988,-6.746417046,212.0299988,-6.658521175,212.0299988,-6.671133518,212.0299988,-6.633148193,212.0299988,-6.650342941,212.0299988,-6.786373138,212.0299988,-6.766409874,212.0299988,-6.656145096,212.0299988,-6.896551609,212.0299988,-6.743393421,212.0299988,-6.727718353,212.0299988,-6.929680347,212.0299988,-6.928315639,212.0299988,-6.870129585,212.0299988,-6.80155611,212.0299988,-6.808694839,212.0299988,-6.828996658,212.0299988,-6.959120274,212.0299988,-6.896551609,212.0299988,-6.724887848,212.0299988,-6.939761639,212.0299988,-6.793638229,212.0299988,-6.837442398,212.0299988,-6.906415939,212.0299988,-6.933794498,212.0299988,-6.896551609,212.0299988,-6.855618954,212.0299988,-6.771234512,212.0299988,-6.755806923,212.0299988,-6.857949734,212.0299988,-6.944492817,212.0299988,-6.826486588,212.0299988,-6.757147312,212.0299988,-6.809549332,212.0299988,-6.868494987,212.0299988,-6.88885355,212.0299988,-6.90650034,212.0299988,-6.926055431,212.0299988,-6.878396988,212.0299988,-6.883663654,212.0299988,-6.901336193
214.0599976,5.743897915,214.0599976,-5.991574287,214.0599976,-3.829066992,214.0599976,19.89770699,214.0599976,-3.425293446,214.0599976,-6.341472626,214.0599976,-6.81900692,214.0599976,-6.8152771,214.0599976,-6.476985931,214.0599976,-6.800644875,214.0599976,-6.607748032,214.0599976,-6.79688406,214.0599976,-6.852495193,214.0599976,-6.994011402,214.0599976,-6.713513851,214.0599976,-6.849994659,214.0599976,-6.826300621,214.0599976,-6.763913631,214.0599976,-6.829969406,214.0599976,-6.896551609,214.0599976,-6.753378868,214.0599976,-6.798052311,214.0599976,-6.865387917,214.0599976,-6.793574333,214.0599976,-6.864115715,214.0599976,-6.968199253,214.0599976,-6.830737114,214.0599976,-6.912395,214.0599976,-6.816240788,214.0599976,-7.025168896,214.0599976,-6.62818718,214.0599976,-6.885447979,214.0599976,-6.930354118,214.0599976,-6.925430298,214.0599976,-6.712174416,214.0599976,-6.853269577,214.0599976,-6.957429886,214.0599976,-6.877739429,214.0599976,-6.880293369,214.0599976,-6.81977272,214.0599976,-6.976449966,214.0599976,-6.853424072,214.0599976,-6.874836445,214.0599976,-6.865595341,214.0599976,-6.908079624,214.0599976,-6.8699193,214.0599976,-6.861591816,214.0599976,-6.891620159,214.0599976,-6.901130676,214.0599976,-6.857774258,214.0599976,-6.915813923
215.9299927,-6.188837528,215.9299927,-6.896551609,215.9299927,-1.274858475,215.9299927,21.39636421,215.9299927,6.571461201,215.9299927,-6.319063187,215.9299927,-6.666807175,215.9299927,-6.815235138,215.9299927,-6.844835281,215.9299927,-6.811868668,215.9299927,-6.77409935,215.9299927,-6.581841469,215.9299927,-6.767040253,215.9299927,-6.77986145,215.9299927,-6.833645344,215.9299927,-6.680539608,215.9299927,-6.797318459,215.9299927,-6.930299759,215.9299927,-6.880264759,215.9299927,-6.956828594,215.9299927,-6.844754219,215.9299927,-6.896551609,215.9299927,-6.835430145,215.9299927,-6.856552124,215.9299927,-6.802606583,215.9299927,-6.710582256,215.9299927,-6.879369259,215.9299927,-6.896551609,215.9299927,-6.816068649,215.9299927,-6.783967495,215.9299927,-6.867864609,215.9299927,-6.759571552,215.9299927,-6.871490955,215.9299927,-6.992279053,215.9299927,-6.997635841,215.9299927,-6.834013939,215.9299927,-6.977160931,215.9299927,-6.841492176,215.9299927,-6.8723526,215.9299927,-6.927100658,215.9299927,-6.904763222,215.9299927,-6.931490898,215.9299927,-6.896551609,215.9299927,-6.928075314,215.9299927,-6.873098373,215.9299927,-6.892781258,215.9299927,-6.911577702,215.9299927,-6.852877617,215.9299927,-6.936244965,215.9299927,-6.845723152,215.9299927,-6.857601166
217.9600067,12.19821548,217.9600067,7.306733608,217.9600067,1.514965534,217.9600067,25.75359154,217.9600067,34.79319763,217.9600067,-6.02805233,217.9600067,-6.744558811,217.9600067,-6.950176716,217.9600067,-6.709613323,217.9600067,-6.768063545,217.9600067,-6.771284103,217.9600067,-6.847867012,217.9600067,-6.740553379,217.9600067,-6.743412018,217.9600067,-6.842607498,217.9600067,-6.824952126,217.9600067,-6.719736099,217.9600067,-6.848012447,217.9600067,-6.831382751,217.9600067,-6.836238384,217.9600067,-6.905174732,217.9600067,-6.70976305,217.9600067,-6.896551609,217.9600067,-6.818968296,217.9600067,-6.737351418,217.9600067,-6.369403362,217.9600067,-7.044128895,217.9600067,-6.614154339,217.9600067,-6.675427914,217.9600067,-6.785714626,217.9600067,-6.796812534,217.9600067,-6.804154873,217.9600067,-6.728843689,217.9600067,-6.857692719,217.9600067,-6.848286152,217.9600067,-6.744087696,217.9600067,-6.968229771,217.9600067,-6.915035725,217.9600067,-6.967770576,217.9600067,-6.798165798,217.9600067,-6.872143745,217.9600067,-6.903526306,217.9600067,-6.846417904,217.9600067,-6.846868992,217.9600067,-6.892556667,217.9600067,-6.896551609,217.9600067,-6.823527336,217.9600067,-6.91636467,217.9600067,-6.95072031,217.9600067,-6.832314968,217.9600067,-6.848736286
220,2.175325871,220,9.025608063,220,-4.289839268,220,4.589449406,220,65.13024902,220,1.254108906,220,-6.573615551,220,-6.520823479,220,-6.597771645,220,-6.742670059,220,-6.646951675,220,-6.732705593,220,-6.801112652,220,-6.896551609,220,-6.708669186,220,-6.816613197,220,-6.856710911,220,-6.814061165,220,-6.812166214,220,-6.866925716,220,-6.879060745,220,-6.831875324,220,-6.87537241,220,-6.961418629,220,-6.785029888,220,-6.812374115,220,-6.830445766,220,-6.818045139,220,-6.896551609,220,-6.910002232,220,-6.910854816,220,-6.771129608,220,-6.872717857,220,-6.867258549,220,-6.884299278,220,-6.794067383,220,-6.835866451,220,-6.781876087,220,-6.841293335,220,-6.850627899,220,-6.904726028,220,-6.896551609,220,-6.817882538,220,-6.884428024,220,-6.892550945,220,-6.861526012,220,-6.831109047,220,-6.832873344,220,-6.896551609,220,-6.917925835,220,-6.886879921
222.0299988,0.822746754,222.0299988,12.03783798,222.0299988,2.840547085,222.0299988,-2.667228222,222.0299988,48.50136566,222.0299988,27.7176609,222.0299988,-5.546048641,222.0299988,-6.390235901,222.0299988,-6.779211998,222.0299988,-6.789007187,222.0299988,-6.469324589,222.0299988,-6.710539818,222.0299988,-6.800014496,222.0299988,-6.79044342,222.0299988,-6.735378265,222.0299988,-6.91514492,222.0299988,-6.767063141,222.0299988,-6.735854626,222.0299988,-6.888341427,222.0299988,-6.758927345,222.0299988,-6.965005398,222.0299988,-6.693195343,222.0299988,-6.832585812,222.0299988,-6.883747578,222.0299988,-6.818374157,222.0299988,-6.98374939,222.0299988,-6.794891357,222.0299988,-6.896551609,222.0299988,-6.960585594,222.0299988,-6.923851967,222.0299988,-6.998496056,222.0299988,-6.830582142,222.0299988,-6.840032101,222.0299988,-6.801792622,222.0299988,-6.921944141,222.0299988,-6.896551609,222.0299988,-6.845915318,222.0299988,-7.015013218,222.0299988,-6.837891102,222.0299988,-6.888962269,222.0299988,-6.936894417,222.0299988,-6.967057705,222.0299988,-6.831571579,222.0299988,-6.902804375,222.0299988,-6.87706995,222.0299988,-6.878268242,222.0299988,-6.870944977,222.0299988,-6.916453362,222.0299988,-6.838507175,222.0299988,-6.913406372,222.0299988,-6.882070541
224.0599976,-5.521981239,224.0599976,-0.618524551,224.0599976,4.787966251,224.0599976,-1.955375195,224.0599976,36.07271576,224.0599976,66.76029205,224.0599976,0.012304783,224.0599976,-6.76440239,224.0599976,-6.655417442,224.0599976,-6.691441059,224.0599976,-6.6788764,224.0599976,-6.815220356,224.0599976,-6.747007847,224.0599976,-7.002236366,224.0599976,-6.664789677,224.0599976,-6.832302094,224.0599976,-6.748343468,224.0599976,-6.83035183,224.0599976,-6.829413414,224.0599976,-6.991026878,224.0599976,-6.721311092,224.0599976,-6.78033638,224.0599976,-6.708233833,224.0599976,-6.712561607,224.0599976,-6.944406033,224.0599976,-6.837569237,224.0599976,-6.896551609,224.0599976,-6.784732342,224.0599976,-6.738178253,224.0599976,-6.92416954,224.0599976,-6.782048225,224.0599976,-6.907629013,224.0599976,-6.904914856,224.0599976,-6.829244137,224.0599976,-6.78717041,224.0599976,-6.885853291,224.0599976,-6.817033291,224.0599976,-6.923839569,224.0599976,-6.944604874,224.0599976,-6.754995346,224.0599976,-6.896551609,224.0599976,-6.875505447,224.0599976,-6.90366888,224.0599976,-6.860091209,224.0599976,-6.865293503,224.0599976,-6.930938244,224.0599976,-6.841324329,224.0599976,-6.84144783,224.0599976,-6.935625076,224.0599976,-6.857684612,224.0599976,-6.882260799
225.9299927,1.130203724,225.9299927,-3.706032038,225.9299927,10.47151756,225.9299927,3.838571072,225.9299927,11.12146759,225.9299927,98.12581635,225.9299927,44.39230728,225.9299927,-5.887201786,225.9299927,-6.76005125,225.9299927,-6.682567596,225.9299927,-6.71577692,225.9299927,-6.683573246,225.9299927,-6.738229275,225.9299927,-6.919513226,225.9299927,-6.764957428,225.9299927,-6.785040855,225.9299927,-6.896551609,225.9299927,-6.888739586,225.9299927,-6.703403473,225.9299927,-6.785202026,225.9299927,-6.860165119,225.9299927,-6.907481194,225.9299927,-6.822449207,225.9299927,-6.948525906,225.9299927,-7.019534111,225.9299927,-6.795309067,225.9299927,-6.812382221,225.9299927,-6.864818096,225.9299927,-6.880835533,225.9299927,-6.707696915,225.9299927,-6.882584572,225.9299927,-6.841001034,225.9299927,-6.829707146,225.9299927,-6.82753706,225.9299927,-6.833821297,225.9299927,-6.854200363,225.9299927,-6.876831055,225.9299927,-6.896551609,225.9299927,-6.888624668,225.9299927,-6.850142479,225.9299927,-6.864837646,225.9299927,-6.88939333,225.9299927,-7.001967907,225.9299927,-6.884506226,225.9299927,-6.88082552,225.9299927,-6.911489964,225.9299927,-6.846564293,225.9299927,-6.847537041,225.9299927,-6.909837723,225.9299927,-6.862329006,225.9299927,-6.852901459
