DOM13292_EX_200.00,,DOM13292_EX_205.00,,DOM13292_EX_210.00,,DOM13292_EX_215.00,,DOM13292_EX_220.00,,DOM13292_EX_225.00,,DOM13292_EX_230.00,,DOM13292_EX_235.00,,DOM13292_EX_240.00,,DOM13292_EX_245.00,,DOM13292_EX_250.00,,DOM13292_EX_255.00,,DOM13292_EX_260.00,,DOM13292_EX_265.00,,DOM13292_EX_270.00,,DOM13292_EX_275.00,,DOM13292_EX_280.00,,DOM13292_EX_285.00,,DOM13292_EX_290.00,,DOM13292_EX_295.00,,DOM13292_EX_300.00,,DOM13292_EX_305.00,,DOM13292_EX_310.00,,DOM13292_EX_315.00,,DOM13292_EX_320.00,,DOM13292_EX_325.00,,DOM13292_EX_330.00,,DOM13292_EX_335.00,,DOM13292_EX_340.00,,DOM13292_EX_345.00,,DOM13292_EX_350.00,,DOM13292_EX_355.00,,DOM13292_EX_360.00,,DOM13292_EX_365.00,,DOM13292_EX_370.00,,DOM13292_EX_375.00,,DOM13292_EX_380.00,,DOM13292_EX_385.00,,DOM13292_EX_390.00,,DOM13292_EX_395.00,,DOM13292_EX_400.00,,DOM13292_EX_405.00,,DOM13292_EX_410.00,,DOM13292_EX_415.00,,DOM13292_EX_420.00,,DOM13292_EX_425.00,,DOM13292_EX_430.00,,DOM13292_EX_435.00,,DOM13292_EX_440.00,,DOM13292_EX_445.00,,DOM13292_EX_450.00,
Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.)
210,-9.805642128,210,-7.907163143,210,5.259329319,210,0.928596497,210,-6.127202511,210,-6.151395321,210,-6.546317577,210,-6.39060688,210,-6.840091705,210,-6.791433334,210,-6.743184566,210,-6.80873394,210,-6.742099762,210,-6.70690155,210,-6.717900276,210,-6.867259502,210,-6.79540205,210,-6.652974606,210,-6.817368031,210,-6.790521145,210,-6.7429142,210,-6.896551609,210,-6.700470924,210,-6.910408497,210,-6.913425922,210,-6.849845409,210,-6.720094681,210,-6.896551609,210,-6.862831593,210,-6.690073967,210,-6.793569565,210,-6.846022129,210,-6.760969639,210,-6.766476154,210,-6.737269402,210,-6.861669064,210,-6.865170956,210,-6.734189034,210,-6.816676617,210,-6.904633045,210,-6.802714348,210,-6.815182209,210,-6.881345272,210,-6.813235283,210,-6.87973547,210,-6.892604828,210,-6.87543726,210,-6.78086853,210,-6.882441044,210,-6.891995907,210,-6.881514072
212.0299988,2.146402836,212.0299988,-4.877369404,212.0299988,5.414387226,212.0299988,-2.105494976,212.0299988,-5.656434059,212.0299988,-5.800376892,212.0299988,-6.524581432,212.0299988,-6.472499371,212.0299988,-6.800876141,212.0299988,-6.78199482,212.0299988,-6.731108189,212.0299988,-6.843708515,212.0299988,-6.755681515,212.0299988,-6.92206955,212.0299988,-6.756763935,212.0299988,-6.658807755,212.0299988,-6.703683376,212.0299988,-6.870955944,212.0299988,-6.859371662,212.0299988,-6.780461311,212.0299988,-6.831878662,212.0299988,-6.813930511,212.0299988,-6.874430656,212.0299988,-6.603066921,212.0299988,-6.810948372,212.0299988,-6.771453857,212.0299988,-6.806947708,212.0299988,-6.778724194,212.0299988,-6.828219891,212.0299988,-6.672406673,212.0299988,-6.86626339,212.0299988,-6.825321674,212.0299988,-6.810769081,212.0299988,-6.925759315,212.0299988,-6.700892448,212.0299988,-6.787785053,212.0299988,-6.718695641,212.0299988,-6.723322868,212.0299988,-6.836226463,212.0299988,-6.920381546,212.0299988,-6.83749485,212.0299988,-6.776629448,212.0299988,-6.851264,212.0299988,-6.890067101,212.0299988,-6.904788017,212.0299988,-6.876844883,212.0299988,-6.844665051,212.0299988,-6.834167957,212.0299988,-6.924573421,212.0299988,-6.804461479,212.0299988,-6.870529652
214.0599976,-2.48478651,214.0599976,-8.424046516,214.0599976,-0.091393948,214.0599976,11.12597656,214.0599976,-4.604024887,214.0599976,-6.672712803,214.0599976,-6.52790308,214.0599976,-6.616940975,214.0599976,-6.751165867,214.0599976,-6.617661476,214.0599976,-6.561419487,214.0599976,-6.777333736,214.0599976,-6.702386379,214.0599976,-6.687552452,214.0599976,-6.601274014,214.0599976,-6.788030624,214.0599976,-6.852391243,214.0599976,-6.791245937,214.0599976,-6.685475349,214.0599976,-6.689555168,214.0599976,-6.849111557,214.0599976,-7.099342823,214.0599976,-6.696084023,214.0599976,-6.81359148,214.0599976,-6.761943817,214.0599976,-6.927215099,214.0599976,-7.021761894,214.0599976,-6.682834148,214.0599976,-6.896551609,214.0599976,-6.867144108,214.0599976,-6.713504791,214.0599976,-6.74346447,214.0599976,-6.773513794,214.0599976,-6.837398529,214.0599976,-6.819422722,214.0599976,-6.930226803,214.0599976,-6.896551609,214.0599976,-6.809227943,214.0599976,-6.879164219,214.0599976,-6.766757488,214.0599976,-6.888038635,214.0599976,-6.789708138,214.0599976,-6.86701107,214.0599976,-6.85201025,214.0599976,-6.917574883,214.0599976,-6.884664536,214.0599976,-6.937912464,214.0599976,-6.824901581,214.0599976,-6.81397438,214.0599976,-6.874550343,214.0599976,-6.896551609
215.9299927,-3.296839714,215.9299927,-7.396051884,215.9299927,-1.504746914,215.9299927,15.89402771,215.9299927,6.240765095,215.9299927,-6.615020275,215.9299927,-6.69337368,215.9299927,-6.98235178,215.9299927,-6.558403015,215.9299927,-6.554054737,215.9299927,-6.711447716,215.9299927,-6.613335609,215.9299927,-6.745095253,215.9299927,-6.673099041,215.9299927,-6.887022018,215.9299927,-6.715631962,215.9299927,-6.805793285,215.9299927,-6.60482645,215.9299927,-6.834372997,215.9299927,-6.815596104,215.9299927,-6.834710121,215.9299927,-6.774740219,215.9299927,-6.863383293,215.9299927,-6.686340809,215.9299927,-6.794491768,215.9299927,-6.705878735,215.9299927,-6.998973846,215.9299927,-6.799333572,215.9299927,-6.76427412,215.9299927,-6.72382021,215.9299927,-6.805505753,215.9299927,-6.835863113,215.9299927,-6.896551609,215.9299927,-6.896551609,215.9299927,-6.712171078,215.9299927,-7.005376339,215.9299927,-6.833515167,215.9299927,-6.896551609,215.9299927,-6.8020854,215.9299927,-6.888405323,215.9299927,-6.963274002,215.9299927,-6.955144882,215.9299927,-6.843666077,215.9299927,-6.806547642,215.9299927,-6.917107105,215.9299927,-6.884950638,215.9299927,-6.80846262,215.9299927,-6.88641119,215.9299927,-6.859746456,215.9299927,-6.865498543,215.9299927,-6.842810154
217.9600067,-5.450419903,217.9600067,3.690551281,217.9600067,-5.098637104,217.9600067,28.52934456,217.9600067,22.74533844,217.9600067,-5.992085934,217.9600067,-6.416273117,217.9600067,-6.511067867,217.9600067,-6.715435028,217.9600067,-6.841603756,217.9600067,-6.733766556,217.9600067,-6.717561245,217.9600067,-6.712879181,217.9600067,-6.676904678,217.9600067,-6.749710083,217.9600067,-6.75942564,217.9600067,-6.794188976,217.9600067,-6.755960464,217.9600067,-6.7272439,217.9600067,-6.782841206,217.9600067,-6.878635406,217.9600067,-6.80278492,217.9600067,-6.763429642,217.9600067,-6.977547169,217.9600067,-6.747547626,217.9600067,-6.850344658,217.9600067,-6.707314014,217.9600067,-7.121650219,217.9600067,-6.698760033,217.9600067,-6.75210762,217.9600067,-6.911633492,217.9600067,-6.723800182,217.9600067,-6.727628231,217.9600067,-6.699142933,217.9600067,-6.833234787,217.9600067,-7.083049297,217.9600067,-6.802618504,217.9600067,-6.946239948,217.9600067,-6.887769699,217.9600067,-6.82446003,217.9600067,-6.855031013,217.9600067,-6.903959751,217.9600067,-6.874219894,217.9600067,-6.806426525,217.9600067,-6.863064766,217.9600067,-6.818565369,217.9600067,-6.817877769,217.9600067,-6.891527176,217.9600067,-6.828013897,217.9600067,-6.874424458,217.9600067,-6.936667442
220,-1.027145863,220,8.348802567,220,-3.240244389,220,2.634617329,220,51.85785294,220,5.943982601,220,-6.555986404,220,-6.304151058,220,-6.670196533,220,-6.719403744,220,-6.816046715,220,-6.811297417,220,-6.616490841,220,-6.724622726,220,-6.631608486,220,-6.734885693,220,-6.650299072,220,-6.727926254,220,-6.799264908,220,-6.856637955,220,-6.861366749,220,-6.850757599,220,-6.77879858,220,-6.811543941,220,-6.741443157,220,-6.896551609,220,-6.946557522,220,-6.749037266,220,-6.831489563,220,-7.10925293,220,-6.673873901,220,-6.715326309,220,-6.789882183,220,-6.740929127,220,-6.883829117,220,-6.728640556,220,-6.826005459,220,-6.867496967,220,-6.85401535,220,-6.880747795,220,-6.813902378,220,-6.793900967,220,-6.904009342,220,-6.844909668,220,-6.852280617,220,-6.829774857,220,-6.886273861,220,-6.809788704,220,-6.836479664,220,-6.883217335,220,-6.866807938
222.0299988,-1.573357582,222.0299988,-3.449973583,222.0299988,4.789000034,222.0299988,-6.132609844,222.0299988,44.4965477,222.0299988,21.61796188,222.0299988,-6.003622055,222.0299988,-6.314463139,222.0299988,-6.53126812,222.0299988,-6.626351357,222.0299988,-6.70029211,222.0299988,-6.538812637,222.0299988,-6.723319054,222.0299988,-6.695718288,222.0299988,-6.791754723,222.0299988,-6.781300068,222.0299988,-6.797206402,222.0299988,-6.736411572,222.0299988,-6.795518398,222.0299988,-7.038129807,222.0299988,-6.9317379,222.0299988,-6.873557568,222.0299988,-6.852007389,222.0299988,-6.855891228,222.0299988,-6.583701611,222.0299988,-6.941725731,222.0299988,-6.827193737,222.0299988,-6.471489906,222.0299988,-6.727283955,222.0299988,-6.651729107,222.0299988,-6.808624268,222.0299988,-6.753101826,222.0299988,-6.84581852,222.0299988,-6.78883934,222.0299988,-6.94726038,222.0299988,-6.929907322,222.0299988,-6.834872723,222.0299988,-6.790878773,222.0299988,-6.845579147,222.0299988,-6.834498882,222.0299988,-6.913918495,222.0299988,-6.747882366,222.0299988,-6.889169216,222.0299988,-6.909581184,222.0299988,-6.896551609,222.0299988,-6.949507713,222.0299988,-6.871543407,222.0299988,-6.866644859,222.0299988,-6.851404667,222.0299988,-6.870042324,222.0299988,-6.891708851
224.0599976,-5.43776226,224.0599976,10.14083672,224.0599976,2.822671413,224.0599976,-5.858399391,224.0599976,22.38167,224.0599976,63.9732132,224.0599976,0.939431667,224.0599976,-6.495715618,224.0599976,-6.824106216,224.0599976,-6.828538418,224.0599976,-6.716986179,224.0599976,-6.824114323,224.0599976,-6.737460613,224.0599976,-6.704873085,224.0599976,-6.763319969,224.0599976,-6.924448013,224.0599976,-6.705537796,224.0599976,-6.794746399,224.0599976,-6.83387661,224.0599976,-6.797601223,224.0599976,-6.672687531,224.0599976,-6.779082775,224.0599976,-6.755728245,224.0599976,-6.804047108,224.0599976,-6.732102394,224.0599976,-6.626220226,224.0599976,-6.999743462,224.0599976,-6.763947487,224.0599976,-6.664251804,224.0599976,-6.881924152,224.0599976,-6.807232857,224.0599976,-6.741006374,224.0599976,-6.787595272,224.0599976,-6.867048264,224.0599976,-6.934448242,224.0599976,-7.029595375,224.0599976,-6.812478065,224.0599976,-6.877263069,224.0599976,-6.879953384,224.0599976,-6.855786324,224.0599976,-6.854875565,224.0599976,-6.813866615,224.0599976,-6.845173359,224.0599976,-6.890216827,224.0599976,-6.888452053,224.0599976,-6.885041714,224.0599976,-6.870530605,224.0599976,-6.785389423,224.0599976,-6.869075298,224.0599976,-6.874014378,224.0599976,-6.876270294
225.9299927,-6.144106388,225.9299927,-2.004183769,225.9299927,9.806427002,225.9299927,1.864077091,225.9299927,3.168575764,225.9299927,94.59429932,225.9299927,45.88307953,225.9299927,-6.162938118,225.9299927,-6.644435883,225.9299927,-6.695562363,225.9299927,-6.42250824,225.9299927,-6.693766594,225.9299927,-6.727022171,225.9299927,-6.798182011,225.9299927,-6.655742645,225.9299927,-6.721282005,225.9299927,-6.619512558,225.9299927,-6.662345409,225.9299927,-6.705990791,225.9299927,-6.839328766,225.9299927,-6.655688763,225.9299927,-6.814877033,225.9299927,-6.703812122,225.9299927,-6.706906319,225.9299927,-6.779613972,225.9299927,-6.737977505,225.9299927,-6.690433502,225.9299927,-6.814525127,225.9299927,-6.96137619,225.9299927,-6.753939152,225.9299927,-6.987474442,225.9299927,-6.850265503,225.9299927,-6.793393135,225.9299927,-6.764707088,225.9299927,-6.820872307,225.9299927,-6.93047142,225.9299927,-6.917823792,225.9299927,-6.839037418,225.9299927,-6.83657074,225.9299927,-6.815946579,225.9299927,-6.828798294,225.9299927,-6.88201046,225.9299927,-6.918122768,225.9299927,-6.877081871,225.9299927,-6.871883869,225.9299927,-6.896551609,225.9299927,-6.835359097,225.9299927,-6.846457958,225.9299927,-6.88256216,225.9299927,-6.824866295,225.9299927,-6.876521587
