DOM11379_EX_200.00,,DOM11379_EX_205.00,,DOM11379_EX_210.00,,DOM11379_EX_215.00,,DOM11379_EX_220.00,,DOM11379_EX_225.00,,DOM11379_EX_230.00,,DOM11379_EX_235.00,,DOM11379_EX_240.00,,DOM11379_EX_245.00,,DOM11379_EX_250.00,,DOM11379_EX_255.00,,DOM11379_EX_260.00,,DOM11379_EX_265.00,,DOM11379_EX_270.00,,DOM11379_EX_275.00,,DOM11379_EX_280.00,,DOM11379_EX_285.00,,DOM11379_EX_290.00,,DOM11379_EX_295.00,,DOM11379_EX_300.00,,DOM11379_EX_305.00,,DOM11379_EX_310.00,,DOM11379_EX_315.00,,DOM11379_EX_320.00,,DOM11379_EX_325.00,,DOM11379_EX_330.00,,DOM11379_EX_335.00,,DOM11379_EX_340.00,,DOM11379_EX_345.00,,DOM11379_EX_350.00,,DOM11379_EX_355.00,,DOM11379_EX_360.00,,DOM11379_EX_365.00,,DOM11379_EX_370.00,,DOM11379_EX_375.00,,DOM11379_EX_380.00,,DOM11379_EX_385.00,,DOM11379_EX_390.00,,DOM11379_EX_395.00,,DOM11379_EX_400.00,,DOM11379_EX_405.00,,DOM11379_EX_410.00,,DOM11379_EX_415.00,,DOM11379_EX_420.00,,DOM11379_EX_425.00,,DOM11379_EX_430.00,,DOM11379_EX_435.00,,DOM11379_EX_440.00,,DOM11379_EX_445.00,,DOM11379_EX_450.00,
Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.)
210,-3.343213081,210,-11.34413242,210,-5.306800842,210,-12.44655323,210,-10.7048912,210,-10.98921967,210,-11.39642525,210,-11.47683334,210,-11.62127018,210,-11.48736095,210,-11.36648464,210,-11.30157185,210,-11.65219688,210,-11.43373966,210,-11.5725069,210,-11.42931843,210,-11.60761929,210,-11.55196476,210,-11.62384319,210,-11.606287,210,-11.6662693,210,-11.71905231,210,-11.68174076,210,-11.54737377,210,-11.61111259,210,-11.53819084,210,-11.61128235,210,-11.48234558,210,-11.62728024,210,-11.33422565,210,-11.67124367,210,-11.66897106,210,-11.48674774,210,-11.62324524,210,-11.664361,210,-11.66660881,210,-11.74991226,210,-11.5154686,210,-11.71514893,210,-11.65008354,210,-11.69773102,210,-11.71312523,210,-11.7580471,210,-11.7372036,210,-11.70273972,210,-11.76072598,210,-11.69853783,210,-11.73157692,210,-11.71697712,210,-11.74974155,210,-11.78394985
212.0299988,-13.68163967,212.0299988,-15.76865482,212.0299988,-4.951235771,212.0299988,-8.759449005,212.0299988,-11.52222347,212.0299988,-11.54542923,212.0299988,-11.31570244,212.0299988,-11.47478676,212.0299988,-11.63661289,212.0299988,-11.50679302,212.0299988,-11.49121952,212.0299988,-11.55795002,212.0299988,-11.58494091,212.0299988,-11.55873299,212.0299988,-11.45753765,212.0299988,-11.70519733,212.0299988,-11.6576395,212.0299988,-11.54870033,212.0299988,-11.66636181,212.0299988,-11.74456215,212.0299988,-11.52247524,212.0299988,-11.59080315,212.0299988,-11.57744408,212.0299988,-11.69144058,212.0299988,-11.69913578,212.0299988,-11.70784473,212.0299988,-11.48491573,212.0299988,-11.61515331,212.0299988,-11.62619591,212.0299988,-11.47332382,212.0299988,-11.6685648,212.0299988,-11.50230217,212.0299988,-11.66050816,212.0299988,-11.75165176,212.0299988,-11.65867615,212.0299988,-11.70552063,212.0299988,-11.62233162,212.0299988,-11.76119614,212.0299988,-11.68487263,212.0299988,-11.55191326,212.0299988,-11.66826916,212.0299988,-11.71746159,212.0299988,-11.69478607,212.0299988,-11.62999725,212.0299988,-11.7340498,212.0299988,-11.71253967,212.0299988,-11.7599268,212.0299988,-11.73160648,212.0299988,-11.77929306,212.0299988,-11.67815208,212.0299988,-11.74646759
214.0599976,-3.987085342,214.0599976,-10.50918293,214.0599976,-11.47745228,214.0599976,-5.659074783,214.0599976,-10.40635204,214.0599976,-10.99356556,214.0599976,-11.23170376,214.0599976,-11.20986843,214.0599976,-11.26649761,214.0599976,-11.28917408,214.0599976,-11.60590458,214.0599976,-11.40139198,214.0599976,-11.57138824,214.0599976,-11.5744524,214.0599976,-11.466465,214.0599976,-11.63140202,214.0599976,-11.50444221,214.0599976,-11.37617683,214.0599976,-11.65706062,214.0599976,-11.3542223,214.0599976,-11.53383636,214.0599976,-11.52613354,214.0599976,-11.49704933,214.0599976,-11.53285503,214.0599976,-11.60943031,214.0599976,-11.54431438,214.0599976,-11.61318016,214.0599976,-11.56957722,214.0599976,-11.77929306,214.0599976,-11.57248688,214.0599976,-11.65793705,214.0599976,-11.617589,214.0599976,-11.6211586,214.0599976,-11.40007401,214.0599976,-11.57884979,214.0599976,-11.67800045,214.0599976,-11.76950645,214.0599976,-11.66490173,214.0599976,-11.59905243,214.0599976,-11.67012596,214.0599976,-11.58439732,214.0599976,-11.79300404,214.0599976,-11.74567127,214.0599976,-11.71878147,214.0599976,-11.77157021,214.0599976,-11.76122284,214.0599976,-11.72167397,214.0599976,-11.72250271,214.0599976,-11.68887234,214.0599976,-11.71224022,214.0599976,-11.72887897
215.9299927,-15.49446297,215.9299927,-8.550883293,215.9299927,-9.344722748,215.9299927,-0.34318161,215.9299927,-9.086844444,215.9299927,-11.55011368,215.9299927,-11.31890392,215.9299927,-11.54934502,215.9299927,-11.35239887,215.9299927,-11.48311234,215.9299927,-11.67253494,215.9299927,-11.37522316,215.9299927,-11.63302517,215.9299927,-11.67101765,215.9299927,-11.57771397,215.9299927,-11.54448891,215.9299927,-11.59525967,215.9299927,-11.52375412,215.9299927,-11.56218529,215.9299927,-11.62945271,215.9299927,-11.38526344,215.9299927,-11.59727669,215.9299927,-11.64042091,215.9299927,-11.56737137,215.9299927,-11.67399216,215.9299927,-11.82192421,215.9299927,-11.59380722,215.9299927,-11.77929306,215.9299927,-11.57269669,215.9299927,-11.48458862,215.9299927,-11.72402573,215.9299927,-11.56010056,215.9299927,-11.53609848,215.9299927,-11.66139412,215.9299927,-11.84921169,215.9299927,-11.70807457,215.9299927,-11.70240879,215.9299927,-11.68163776,215.9299927,-11.59468746,215.9299927,-11.67097092,215.9299927,-11.71481991,215.9299927,-11.73238182,215.9299927,-11.72423649,215.9299927,-11.64739418,215.9299927,-11.67401123,215.9299927,-11.65872669,215.9299927,-11.76956558,215.9299927,-11.64149094,215.9299927,-11.77929306,215.9299927,-11.70024204,215.9299927,-11.65807056
217.9600067,-10.53163242,217.9600067,-10.55380249,217.9600067,-10.88510513,217.9600067,-6.060165882,217.9600067,-2.033173561,217.9600067,-10.72811985,217.9600067,-11.36288643,217.9600067,-11.47374821,217.9600067,-11.49366474,217.9600067,-11.57231808,217.9600067,-11.50713539,217.9600067,-11.51796913,217.9600067,-11.49339771,217.9600067,-11.31395531,217.9600067,-11.5148344,217.9600067,-11.61067295,217.9600067,-11.71420002,217.9600067,-11.55133438,217.9600067,-11.35512924,217.9600067,-11.68693924,217.9600067,-11.39381027,217.9600067,-11.34287357,217.9600067,-11.54210567,217.9600067,-11.4971714,217.9600067,-11.38212299,217.9600067,-11.5452652,217.9600067,-11.73221302,217.9600067,-11.40361881,217.9600067,-11.53774357,217.9600067,-11.62111092,217.9600067,-11.62957191,217.9600067,-11.56655407,217.9600067,-11.52556801,217.9600067,-11.58784103,217.9600067,-11.51984119,217.9600067,-11.65965176,217.9600067,-11.66431522,217.9600067,-11.75205421,217.9600067,-11.56266403,217.9600067,-11.53338337,217.9600067,-11.68769073,217.9600067,-11.66178226,217.9600067,-11.68048096,217.9600067,-11.72551727,217.9600067,-11.74923897,217.9600067,-11.73786545,217.9600067,-11.70645714,217.9600067,-11.65428925,217.9600067,-11.73875046,217.9600067,-11.77074432,217.9600067,-11.72812271
220,-7.883189201,220,-12.99781418,220,-9.67908287,220,-8.084142685,220,5.955877304,220,-9.164914131,220,-11.51047993,220,-11.50712204,220,-11.43874645,220,-11.52242184,220,-11.50001049,220,-11.47231579,220,-11.48848152,220,-11.47301769,220,-11.62355232,220,-11.59683323,220,-11.74233246,220,-11.4881916,220,-11.40433693,220,-11.58615494,220,-11.55024719,220,-11.52306175,220,-11.3592453,220,-11.41160583,220,-11.23267937,220,-11.59706974,220,-11.29200363,220,-11.58603096,220,-11.55383778,220,-11.76604176,220,-11.60424232,220,-11.50919533,220,-11.50397778,220,-11.5698328,220,-11.56234169,220,-11.5563612,220,-11.54816151,220,-11.62804222,220,-11.68650341,220,-11.69626331,220,-11.7872467,220,-11.67823505,220,-11.68190479,220,-11.77328968,220,-11.73805904,220,-11.75648594,220,-11.68641758,220,-11.76975536,220,-11.71934319,220,-11.76688194,220,-11.71392632
222.0299988,-7.890764236,222.0299988,-12.1871233,222.0299988,-12.08113384,222.0299988,-11.56428528,222.0299988,5.797370911,222.0299988,-1.73671627,222.0299988,-11.46390343,222.0299988,-11.3689146,222.0299988,-11.44828224,222.0299988,-11.66002655,222.0299988,-11.52937508,222.0299988,-11.36070824,222.0299988,-11.41799355,222.0299988,-11.58869171,222.0299988,-11.49625397,222.0299988,-11.62884331,222.0299988,-11.55602932,222.0299988,-11.367383,222.0299988,-11.54287243,222.0299988,-11.58588982,222.0299988,-11.57158756,222.0299988,-11.61568737,222.0299988,-11.55503654,222.0299988,-11.59414482,222.0299988,-11.704772,222.0299988,-11.7654295,222.0299988,-11.76321316,222.0299988,-11.68961334,222.0299988,-11.30143642,222.0299988,-11.71202469,222.0299988,-11.48803139,222.0299988,-11.66321659,222.0299988,-11.65460682,222.0299988,-11.68916798,222.0299988,-11.76727295,222.0299988,-11.75931549,222.0299988,-11.76025105,222.0299988,-11.69158173,222.0299988,-11.60180187,222.0299988,-11.72194576,222.0299988,-11.63081169,222.0299988,-11.71063423,222.0299988,-11.66328049,222.0299988,-11.51547813,222.0299988,-11.75245476,222.0299988,-11.72239113,222.0299988,-11.77438259,222.0299988,-11.74133301,222.0299988,-11.76634693,222.0299988,-11.79599667,222.0299988,-11.77929306
224.0599976,-17.50084496,224.0599976,-5.428742886,224.0599976,-9.672762871,224.0599976,-11.5604744,224.0599976,-0.875671387,224.0599976,13.06542778,224.0599976,-7.616650581,224.0599976,-11.68654156,224.0599976,-11.69991398,224.0599976,-11.45263767,224.0599976,-11.59298897,224.0599976,-11.48013783,224.0599976,-11.57664013,224.0599976,-11.32917786,224.0599976,-11.61307144,224.0599976,-11.53232479,224.0599976,-11.40191078,224.0599976,-11.53511715,224.0599976,-11.6547451,224.0599976,-11.59139633,224.0599976,-11.58953381,224.0599976,-11.65568066,224.0599976,-11.60634613,224.0599976,-11.64932156,224.0599976,-11.59635258,224.0599976,-11.31336689,224.0599976,-11.5928793,224.0599976,-11.54066181,224.0599976,-11.58824539,224.0599976,-11.48015213,224.0599976,-11.46026039,224.0599976,-11.47708702,224.0599976,-11.59619141,224.0599976,-11.57882881,224.0599976,-11.81415367,224.0599976,-11.57965469,224.0599976,-11.5889473,224.0599976,-11.62016296,224.0599976,-11.58984089,224.0599976,-11.64461517,224.0599976,-11.71718979,224.0599976,-11.76561356,224.0599976,-11.76516628,224.0599976,-11.75539494,224.0599976,-11.82607079,224.0599976,-11.77566147,224.0599976,-11.75946426,224.0599976,-11.69700718,224.0599976,-11.74982643,224.0599976,-11.75026989,224.0599976,-11.74600124
225.9299927,-11.77929306,225.9299927,-13.41863728,225.9299927,-6.341226578,225.9299927,-10.27132225,225.9299927,-5.672613144,225.9299927,21.5399437,225.9299927,4.213244438,225.9299927,-11.17753887,225.9299927,-11.4564209,225.9299927,-11.59953403,225.9299927,-11.507617,225.9299927,-11.59300613,225.9299927,-11.44861507,225.9299927,-11.46561337,225.9299927,-11.67368317,225.9299927,-11.47665119,225.9299927,-11.41122246,225.9299927,-11.50209618,225.9299927,-11.74828243,225.9299927,-11.30300617,225.9299927,-11.48903561,225.9299927,-11.61816978,225.9299927,-11.57014656,225.9299927,-11.49101162,225.9299927,-11.67568874,225.9299927,-11.65793037,225.9299927,-11.44902134,225.9299927,-11.39565182,225.9299927,-11.61216259,225.9299927,-11.46313286,225.9299927,-11.54571247,225.9299927,-11.5587368,225.9299927,-11.71561337,225.9299927,-11.66021347,225.9299927,-11.62940216,225.9299927,-11.57918549,225.9299927,-11.39775181,225.9299927,-11.68767357,225.9299927,-11.61512661,225.9299927,-11.67511272,225.9299927,-11.64387417,225.9299927,-11.75870037,225.9299927,-11.70819378,225.9299927,-11.75477314,225.9299927,-11.70503807,225.9299927,-11.76424026,225.9299927,-11.74911022,225.9299927,-11.72355938,225.9299927,-11.73226357,225.9299927,-11.77929306,225.9299927,-11.76997948
