DOMBlank2_EX_200.00,,DOMBlank2_EX_205.00,,DOMBlank2_EX_210.00,,DOMBlank2_EX_215.00,,DOMBlank2_EX_220.00,,DOMBlank2_EX_225.00,,DOMBlank2_EX_230.00,,DOMBlank2_EX_235.00,,DOMBlank2_EX_240.00,,DOMBlank2_EX_245.00,,DOMBlank2_EX_250.00,,DOMBlank2_EX_255.00,,DOMBlank2_EX_260.00,,DOMBlank2_EX_265.00,,DOMBlank2_EX_270.00,,DOMBlank2_EX_275.00,,DOMBlank2_EX_280.00,,DOMBlank2_EX_285.00,,DOMBlank2_EX_290.00,,DOMBlank2_EX_295.00,,DOMBlank2_EX_300.00,,DOMBlank2_EX_305.00,,DOMBlank2_EX_310.00,,DOMBlank2_EX_315.00,,DOMBlank2_EX_320.00,,DOMBlank2_EX_325.00,,DOMBlank2_EX_330.00,,DOMBlank2_EX_335.00,,DOMBlank2_EX_340.00,,DOMBlank2_EX_345.00,,DOMBlank2_EX_350.00,,DOMBlank2_EX_355.00,,DOMBlank2_EX_360.00,,DOMBlank2_EX_365.00,,DOMBlank2_EX_370.00,,DOMBlank2_EX_375.00,,DOMBlank2_EX_380.00,,DOMBlank2_EX_385.00,,DOMBlank2_EX_390.00,,DOMBlank2_EX_395.00,,DOMBlank2_EX_400.00,,DOMBlank2_EX_405.00,,DOMBlank2_EX_410.00,,DOMBlank2_EX_415.00,,DOMBlank2_EX_420.00,,DOMBlank2_EX_425.00,,DOMBlank2_EX_430.00,,DOMBlank2_EX_435.00,,DOMBlank2_EX_440.00,,DOMBlank2_EX_445.00,,DOMBlank2_EX_450.00,
Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.)
210,9.873106956,210,3.189074039,210,8.869433403,210,2.507877588,210,1.824817538,210,2.110981464,210,2.303931713,210,2.034632206,210,2.100103378,210,2.033105373,210,1.875128508,210,1.994238615,210,1.921712041,210,2.021459341,210,1.923131466,210,2.077395916,210,1.910611868,210,1.952203274,210,1.809130311,210,1.796320796,210,1.832888246,210,1.916006446,210,1.85585165,210,1.824817538,210,1.855988622,210,2.11686945,210,1.808061838,210,1.870952964,210,1.761630416,210,2.191014767,210,1.938157678,210,1.870343447,210,2.011584759,210,1.881348729,210,1.886443257,210,1.95953536,210,1.856398821,210,1.888648272,210,1.874449015,210,1.854706407,210,1.979848742,210,1.882894993,210,1.860268712,210,1.843387127,210,1.856802583,210,1.83238399,210,1.906225443,210,1.889026165,210,1.829256654,210,1.786306977,210,1.834658861
212.0299988,5.78521347,212.0299988,4.874926567,212.0299988,19.49266243,212.0299988,24.16475487,212.0299988,2.916222572,212.0299988,1.968310118,212.0299988,1.896656632,212.0299988,1.894955277,212.0299988,2.154535532,212.0299988,1.990422368,212.0299988,1.855202556,212.0299988,2.080645561,212.0299988,2.127758503,212.0299988,1.882079482,212.0299988,1.948244929,212.0299988,1.94756639,212.0299988,1.861523509,212.0299988,2.017641306,212.0299988,1.957710981,212.0299988,2.014837742,212.0299988,2.034520864,212.0299988,1.987995863,212.0299988,1.885612726,212.0299988,1.800780177,212.0299988,2.065036535,212.0299988,1.93874681,212.0299988,1.890280724,212.0299988,1.995001316,212.0299988,1.855645537,212.0299988,1.771221995,212.0299988,1.967328548,212.0299988,1.86794138,212.0299988,2.033039093,212.0299988,1.8993783,212.0299988,1.776123762,212.0299988,1.856485128,212.0299988,2.050588846,212.0299988,1.777701974,212.0299988,1.98405695,212.0299988,1.943825364,212.0299988,1.808763504,212.0299988,1.859548688,212.0299988,1.860756159,212.0299988,1.861718178,212.0299988,1.832553029,212.0299988,1.863049984,212.0299988,1.784919858,212.0299988,1.864477873,212.0299988,1.851304412,212.0299988,1.876553297,212.0299988,1.815166473
214.0599976,2.47841239,214.0599976,7.35202837,214.0599976,7.799660206,214.0599976,36.33169556,214.0599976,4.861522198,214.0599976,2.62749958,214.0599976,1.928242683,214.0599976,2.199533463,214.0599976,1.876454473,214.0599976,2.027835846,214.0599976,2.091962814,214.0599976,1.88628602,214.0599976,1.903291345,214.0599976,1.97601521,214.0599976,1.884704947,214.0599976,1.919937849,214.0599976,1.99977529,214.0599976,1.956152558,214.0599976,1.990518928,214.0599976,1.919593215,214.0599976,1.874544859,214.0599976,1.975040197,214.0599976,1.785334706,214.0599976,2.170974731,214.0599976,1.856100798,214.0599976,1.991375446,214.0599976,1.988192201,214.0599976,1.793736577,214.0599976,1.994196892,214.0599976,1.755506873,214.0599976,2.255122185,214.0599976,1.7294209,214.0599976,1.941791296,214.0599976,1.85318923,214.0599976,1.980968118,214.0599976,1.835347891,214.0599976,2.07555151,214.0599976,1.842877984,214.0599976,1.882861614,214.0599976,1.879048705,214.0599976,1.921658158,214.0599976,1.853382468,214.0599976,1.901741147,214.0599976,1.757270694,214.0599976,1.82097733,214.0599976,1.869863272,214.0599976,1.858914852,214.0599976,1.869704366,214.0599976,1.929180861,214.0599976,1.745306969,214.0599976,1.863616705
215.9299927,8.867071152,215.9299927,6.026498318,215.9299927,7.687205791,215.9299927,42.41031265,215.9299927,16.84923172,215.9299927,2.193940401,215.9299927,2.291453123,215.9299927,1.896972775,215.9299927,1.954185724,215.9299927,1.890470028,215.9299927,1.969326258,215.9299927,1.932817221,215.9299927,1.849227667,215.9299927,1.942484736,215.9299927,1.937930584,215.9299927,2.014528513,215.9299927,1.98387146,215.9299927,1.955995202,215.9299927,1.927572131,215.9299927,1.831926227,215.9299927,1.841522574,215.9299927,1.879374146,215.9299927,1.895449638,215.9299927,1.849110961,215.9299927,1.977289081,215.9299927,2.035364628,215.9299927,2.018241167,215.9299927,1.946520209,215.9299927,1.902172565,215.9299927,1.770653009,215.9299927,1.866465092,215.9299927,1.995561123,215.9299927,1.894337058,215.9299927,1.805943966,215.9299927,1.836856008,215.9299927,1.919710159,215.9299927,1.814545393,215.9299927,1.960661292,215.9299927,1.857749343,215.9299927,1.832272291,215.9299927,1.808303595,215.9299927,1.751837134,215.9299927,1.940832734,215.9299927,1.818837881,215.9299927,1.840254903,215.9299927,1.859021187,215.9299927,1.915581822,215.9299927,1.781060934,215.9299927,1.87729764,215.9299927,1.760763407,215.9299927,1.843614936
217.9600067,9.546825409,217.9600067,7.246002197,217.9600067,4.567883492,217.9600067,35.87702942,217.9600067,55.86483002,217.9600067,3.697904587,217.9600067,2.129346132,217.9600067,2.041158438,217.9600067,2.080033541,217.9600067,2.155222654,217.9600067,1.937655449,217.9600067,1.900331378,217.9600067,1.890565872,217.9600067,1.953508019,217.9600067,2.03448391,217.9600067,1.963737726,217.9600067,1.844984055,217.9600067,1.887313128,217.9600067,1.86291945,217.9600067,1.880270243,217.9600067,1.848973155,217.9600067,1.898831367,217.9600067,1.914013863,217.9600067,1.94575119,217.9600067,1.981545091,217.9600067,1.838453412,217.9600067,1.841005564,217.9600067,1.973671317,217.9600067,1.9159199,217.9600067,1.852268219,217.9600067,1.879888892,217.9600067,1.957631469,217.9600067,1.897083998,217.9600067,1.843907475,217.9600067,1.956913233,217.9600067,1.996885777,217.9600067,1.903563857,217.9600067,1.797064424,217.9600067,1.943993807,217.9600067,2.003354549,217.9600067,1.96003437,217.9600067,1.881024599,217.9600067,1.796712995,217.9600067,1.842729449,217.9600067,1.867518544,217.9600067,1.821020246,217.9600067,1.934090853,217.9600067,1.715524673,217.9600067,1.85983932,217.9600067,1.83332777,217.9600067,1.820061803
220,17.78905678,220,15.54106236,220,8.352638245,220,19.92747688,220,68.92874908,220,13.71872997,220,2.099533319,220,2.139442682,220,2.002759218,220,2.0999856,220,2.041809082,220,1.914538503,220,2.046773672,220,2.161306381,220,2.038994312,220,1.992115736,220,1.964353681,220,1.917702556,220,1.980110288,220,1.98760438,220,1.808765531,220,1.985405087,220,2.003090143,220,1.849509835,220,1.856874466,220,1.839297056,220,1.824817538,220,1.901997089,220,1.888379216,220,1.882039666,220,1.922855377,220,1.890454412,220,1.85669744,220,2.031053782,220,1.967742682,220,1.85633707,220,1.775458217,220,1.780177832,220,1.958779216,220,1.897666097,220,1.832923412,220,1.867233515,220,1.859387517,220,1.746861696,220,1.889933467,220,1.861909986,220,1.829810977,220,1.873746991,220,1.785246491,220,1.820647359,220,1.852743626
222.0299988,2.475012541,222.0299988,13.69425392,222.0299988,15.51927948,222.0299988,6.935928822,222.0299988,85.29641724,222.0299988,42.808815,222.0299988,2.730835676,222.0299988,2.326897621,222.0299988,2.160173655,222.0299988,1.928431749,222.0299988,2.153068066,222.0299988,1.855093956,222.0299988,2.103511095,222.0299988,2.13821578,222.0299988,1.867478609,222.0299988,1.865985751,222.0299988,1.853052616,222.0299988,1.917180657,222.0299988,1.978609324,222.0299988,1.935053349,222.0299988,1.911104202,222.0299988,1.966181755,222.0299988,2.071982622,222.0299988,1.72354269,222.0299988,1.983929038,222.0299988,1.824817538,222.0299988,1.824817538,222.0299988,2.180390358,222.0299988,1.871040344,222.0299988,1.633456111,222.0299988,1.810967326,222.0299988,1.925084949,222.0299988,1.927469969,222.0299988,2.014778137,222.0299988,1.874514341,222.0299988,1.845472336,222.0299988,1.854686737,222.0299988,1.824817538,222.0299988,1.891733408,222.0299988,1.847036123,222.0299988,1.808805466,222.0299988,1.902362108,222.0299988,1.874935627,222.0299988,1.86107707,222.0299988,1.817171693,222.0299988,1.850894809,222.0299988,1.880674362,222.0299988,1.918694735,222.0299988,1.838074565,222.0299988,1.798995137,222.0299988,1.796388507
224.0599976,9.819487572,224.0599976,14.80059624,224.0599976,22.87093353,224.0599976,3.388713837,224.0599976,44.65082169,224.0599976,90.78644562,224.0599976,12.93515491,224.0599976,2.129089117,224.0599976,1.872307658,224.0599976,2.039570093,224.0599976,2.008122444,224.0599976,1.869988084,224.0599976,1.942327261,224.0599976,1.98813796,224.0599976,2.069855452,224.0599976,2.232032061,224.0599976,1.96993959,224.0599976,2.142076492,224.0599976,1.981189728,224.0599976,1.88133502,224.0599976,1.889415979,224.0599976,1.897833824,224.0599976,1.905371785,224.0599976,2.052345991,224.0599976,1.869912028,224.0599976,2.112812281,224.0599976,2.036540508,224.0599976,2.009495497,224.0599976,1.824817538,224.0599976,1.811105013,224.0599976,1.867373109,224.0599976,1.934857607,224.0599976,1.824817538,224.0599976,1.834532261,224.0599976,1.898733735,224.0599976,1.835099459,224.0599976,1.894295812,224.0599976,1.973733664,224.0599976,1.895920515,224.0599976,1.877449512,224.0599976,1.887192845,224.0599976,1.831724763,224.0599976,1.881679773,224.0599976,1.861737251,224.0599976,1.836707473,224.0599976,1.843196034,224.0599976,1.840085745,224.0599976,1.868838906,224.0599976,1.904541135,224.0599976,1.790590167,224.0599976,1.912452698
225.9299927,14.70311737,225.9299927,3.129732609,225.9299927,32.81785965,225.9299927,9.072834969,225.9299927,19.9707737,225.9299927,133.6257172,225.9299927,62.60975647,225.9299927,3.453443527,225.9299927,2.268648386,225.9299927,2.18610692,225.9299927,2.2109375,225.9299927,2.153455257,225.9299927,1.977912426,225.9299927,1.980395555,225.9299927,2.015711069,225.9299927,1.841287613,225.9299927,1.924995184,225.9299927,1.885454416,225.9299927,1.994062662,225.9299927,1.852900863,225.9299927,1.900414705,225.9299927,1.897994161,225.9299927,1.854643106,225.9299927,1.97493577,225.9299927,1.958445787,225.9299927,1.990735292,225.9299927,2.094774485,225.9299927,1.73320055,225.9299927,1.932196021,225.9299927,1.838368773,225.9299927,1.921582818,225.9299927,1.889860988,225.9299927,1.903126121,225.9299927,2.004342318,225.9299927,1.751427531,225.9299927,1.845725179,225.9299927,1.766076326,225.9299927,1.898770452,225.9299927,1.801430702,225.9299927,1.863244176,225.9299927,1.848471403,225.9299927,1.797093511,225.9299927,1.950781465,225.9299927,1.892651796,225.9299927,1.797698855,225.9299927,1.824817538,225.9299927,1.853946567,225.9299927,1.863992691,225.9299927,1.833674073,225.9299927,1.785302758,225.9299927,1.857867479
