DOMBlank2_EX_200.00,,DOMBlank2_EX_205.00,,DOMBlank2_EX_210.00,,DOMBlank2_EX_215.00,,DOMBlank2_EX_220.00,,DOMBlank2_EX_225.00,,DOMBlank2_EX_230.00,,DOMBlank2_EX_235.00,,DOMBlank2_EX_240.00,,DOMBlank2_EX_245.00,,DOMBlank2_EX_250.00,,DOMBlank2_EX_255.00,,DOMBlank2_EX_260.00,,DOMBlank2_EX_265.00,,DOMBlank2_EX_270.00,,DOMBlank2_EX_275.00,,DOMBlank2_EX_280.00,,DOMBlank2_EX_285.00,,DOMBlank2_EX_290.00,,DOMBlank2_EX_295.00,,DOMBlank2_EX_300.00,,DOMBlank2_EX_305.00,,DOMBlank2_EX_310.00,,DOMBlank2_EX_315.00,,DOMBlank2_EX_320.00,,DOMBlank2_EX_325.00,,DOMBlank2_EX_330.00,,DOMBlank2_EX_335.00,,DOMBlank2_EX_340.00,,DOMBlank2_EX_345.00,,DOMBlank2_EX_350.00,,DOMBlank2_EX_355.00,,DOMBlank2_EX_360.00,,DOMBlank2_EX_365.00,,DOMBlank2_EX_370.00,,DOMBlank2_EX_375.00,,DOMBlank2_EX_380.00,,DOMBlank2_EX_385.00,,DOMBlank2_EX_390.00,,DOMBlank2_EX_395.00,,DOMBlank2_EX_400.00,,DOMBlank2_EX_405.00,,DOMBlank2_EX_410.00,,DOMBlank2_EX_415.00,,DOMBlank2_EX_420.00,,DOMBlank2_EX_425.00,,DOMBlank2_EX_430.00,,DOMBlank2_EX_435.00,,DOMBlank2_EX_440.00,,DOMBlank2_EX_445.00,,DOMBlank2_EX_450.00,
Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.)
210,3.954973698,210,-0.312049151,210,16.70993614,210,8.543966293,210,0.232937485,210,0.999200344,210,0.961831093,210,0.688759327,210,0.737813592,210,0.842011392,210,0.987037182,210,0.501813531,210,0.810038805,210,0.634920597,210,0.703514457,210,0.936574042,210,0.727048755,210,0.667904019,210,0.696623445,210,0.690333247,210,0.565985382,210,0.757457316,210,0.772216499,210,0.570901752,210,0.765530706,210,0.649712861,210,0.617757917,210,0.553358555,210,0.793206036,210,0.855755627,210,0.813383162,210,0.67092377,210,0.724534392,210,0.716077924,210,0.697611034,210,0.712470889,210,0.743729115,210,0.7517851,210,0.722790957,210,0.68178606,210,0.687591434,210,0.71100384,210,0.739460588,210,0.641239643,210,0.647121191,210,0.634920597,210,0.708956301,210,0.60950172,210,0.744778037,210,0.666845441,210,0.684913576
212.0299988,8.9740448,212.0299988,2.916983604,212.0299988,11.06607437,212.0299988,13.27468681,212.0299988,0.08765012,212.0299988,1.339110613,212.0299988,0.930401564,212.0299988,0.939868391,212.0299988,0.786049008,212.0299988,0.736571431,212.0299988,0.799781144,212.0299988,1.032054901,212.0299988,0.703530669,212.0299988,0.817209005,212.0299988,0.748083115,212.0299988,0.778432488,212.0299988,0.76797688,212.0299988,0.626411557,212.0299988,0.618127823,212.0299988,0.619582832,212.0299988,0.576028287,212.0299988,0.623905659,212.0299988,0.568694711,212.0299988,0.634920597,212.0299988,0.794448376,212.0299988,0.589211166,212.0299988,0.584344029,212.0299988,0.801601172,212.0299988,0.797042429,212.0299988,0.797681034,212.0299988,0.901670218,212.0299988,0.786768436,212.0299988,0.787933111,212.0299988,0.733513653,212.0299988,0.749203384,212.0299988,0.723669469,212.0299988,0.595211268,212.0299988,0.625225067,212.0299988,0.686912298,212.0299988,0.758586347,212.0299988,0.668277025,212.0299988,0.590509355,212.0299988,0.686689615,212.0299988,0.678765655,212.0299988,0.615322828,212.0299988,0.658381939,212.0299988,0.665472508,212.0299988,0.619904816,212.0299988,0.644078553,212.0299988,0.648070514,212.0299988,0.684784472
214.0599976,14.80926514,214.0599976,-2.654553175,214.0599976,10.42170715,214.0599976,36.17033768,214.0599976,5.280190945,214.0599976,0.941355705,214.0599976,0.747968197,214.0599976,1.096683979,214.0599976,0.929185867,214.0599976,0.818932056,214.0599976,0.884408057,214.0599976,1.073785186,214.0599976,0.814847589,214.0599976,0.871117175,214.0599976,0.694895208,214.0599976,0.86081785,214.0599976,0.727311671,214.0599976,0.753737867,214.0599976,0.785800755,214.0599976,0.706768274,214.0599976,0.687452197,214.0599976,0.737016976,214.0599976,0.710146546,214.0599976,0.710447371,214.0599976,0.682814062,214.0599976,0.709064961,214.0599976,0.528724015,214.0599976,0.795007706,214.0599976,0.634920597,214.0599976,0.749181807,214.0599976,0.664930821,214.0599976,0.634920597,214.0599976,0.74451983,214.0599976,0.673759341,214.0599976,0.660835028,214.0599976,0.602606595,214.0599976,0.595191956,214.0599976,0.552040041,214.0599976,0.790495098,214.0599976,0.748753548,214.0599976,0.651150823,214.0599976,0.736823261,214.0599976,0.62762475,214.0599976,0.647393763,214.0599976,0.65887183,214.0599976,0.694931388,214.0599976,0.65593648,214.0599976,0.674457014,214.0599976,0.694123209,214.0599976,0.626024723,214.0599976,0.692437053
215.9299927,0.634920597,215.9299927,6.343769073,215.9299927,8.36438942,215.9299927,43.67110062,215.9299927,16.22007179,215.9299927,1.648194432,215.9299927,0.507717252,215.9299927,0.764434159,215.9299927,0.717909515,215.9299927,0.766741037,215.9299927,0.510090947,215.9299927,0.815431953,215.9299927,0.676911652,215.9299927,0.736095369,215.9299927,0.892746508,215.9299927,0.696508348,215.9299927,0.692649543,215.9299927,0.746525049,215.9299927,0.643152177,215.9299927,0.674432516,215.9299927,0.651639104,215.9299927,0.510758698,215.9299927,0.666194677,215.9299927,0.609180212,215.9299927,0.778225839,215.9299927,0.396541566,215.9299927,0.668148696,215.9299927,0.809779108,215.9299927,0.634920597,215.9299927,0.708071351,215.9299927,0.769536257,215.9299927,0.747167885,215.9299927,0.650985479,215.9299927,0.723179221,215.9299927,0.485203207,215.9299927,0.667101145,215.9299927,0.665426374,215.9299927,0.577607453,215.9299927,0.692861378,215.9299927,0.695634306,215.9299927,0.674945891,215.9299927,0.723400533,215.9299927,0.507177889,215.9299927,0.711397529,215.9299927,0.671185494,215.9299927,0.591277599,215.9299927,0.650312245,215.9299927,0.690305233,215.9299927,0.703234077,215.9299927,0.64387244,215.9299927,0.697885275
217.9600067,3.961600542,217.9600067,6.552080631,217.9600067,1.618527174,217.9600067,27.13974953,217.9600067,39.58140564,217.9600067,3.486304522,217.9600067,0.997557521,217.9600067,0.7866081,217.9600067,0.902273476,217.9600067,0.987797022,217.9600067,0.810895622,217.9600067,0.732971013,217.9600067,0.8382622,217.9600067,0.790972054,217.9600067,0.794486582,217.9600067,0.891173601,217.9600067,0.702981532,217.9600067,0.792108834,217.9600067,0.676816285,217.9600067,0.665077865,217.9600067,0.608325064,217.9600067,0.782231033,217.9600067,0.634920597,217.9600067,0.687767744,217.9600067,0.781816185,217.9600067,0.796234608,217.9600067,0.369029462,217.9600067,0.826271534,217.9600067,0.666253328,217.9600067,0.591869712,217.9600067,0.810531199,217.9600067,0.646244884,217.9600067,0.744133115,217.9600067,0.644791603,217.9600067,0.684573054,217.9600067,0.709663034,217.9600067,0.747299671,217.9600067,0.82378161,217.9600067,0.602062345,217.9600067,0.780837596,217.9600067,0.626956642,217.9600067,0.576743841,217.9600067,0.634920597,217.9600067,0.672813475,217.9600067,0.622818887,217.9600067,0.674436748,217.9600067,0.655549884,217.9600067,0.669989705,217.9600067,0.625795901,217.9600067,0.626283467,217.9600067,0.680408478
220,1.338155508,220,20.92751122,220,0.954818249,220,13.0850029,220,73.06763458,220,10.85725594,220,0.765337586,220,0.733783662,220,0.736472666,220,0.788546145,220,0.720180273,220,0.634920597,220,0.865128875,220,0.838692665,220,0.669772327,220,0.699946165,220,0.7905581,220,0.79757905,220,0.577097058,220,0.722270012,220,0.761358857,220,0.513280869,220,0.634920597,220,0.837912202,220,0.541471362,220,0.755241275,220,0.533416629,220,0.748592019,220,0.666776359,220,0.70666796,220,0.801516593,220,0.634920597,220,0.617830098,220,0.753591478,220,1.030372858,220,0.731369138,220,0.604571581,220,0.577866852,220,0.601308823,220,0.696270287,220,0.692585051,220,0.670552433,220,0.694655061,220,0.766269922,220,0.603042483,220,0.631090581,220,0.650150716,220,0.679476798,220,0.625688672,220,0.67901212,220,0.669395208
222.0299988,10.78376961,222.0299988,9.618371964,222.0299988,8.240740776,222.0299988,2.239321232,222.0299988,71.28708649,222.0299988,44.64245987,222.0299988,1.418327332,222.0299988,1.038634777,222.0299988,0.685071051,222.0299988,0.867316604,222.0299988,0.784879327,222.0299988,0.812914133,222.0299988,0.914392591,222.0299988,0.761380673,222.0299988,0.858021319,222.0299988,0.70663923,222.0299988,0.596005917,222.0299988,0.658422351,222.0299988,0.804836512,222.0299988,0.759477854,222.0299988,0.810035884,222.0299988,0.645953476,222.0299988,0.790640175,222.0299988,0.634920597,222.0299988,0.975310266,222.0299988,0.678619862,222.0299988,0.651943028,222.0299988,0.841322243,222.0299988,0.69795543,222.0299988,0.831133723,222.0299988,0.634920597,222.0299988,0.799643934,222.0299988,0.711901546,222.0299988,0.674883843,222.0299988,0.759696007,222.0299988,0.677144527,222.0299988,0.730072081,222.0299988,0.744356751,222.0299988,0.643488646,222.0299988,0.712782204,222.0299988,0.710012555,222.0299988,0.620802462,222.0299988,0.582476735,222.0299988,0.743544698,222.0299988,0.711177409,222.0299988,0.608017981,222.0299988,0.735608816,222.0299988,0.634920597,222.0299988,0.675310314,222.0299988,0.665904164,222.0299988,0.665011048
224.0599976,0.634920597,224.0599976,11.37756538,224.0599976,33.39412689,224.0599976,4.722114086,224.0599976,46.20556259,224.0599976,85.73609924,224.0599976,11.79247093,224.0599976,1.089730263,224.0599976,0.877719045,224.0599976,0.785874605,224.0599976,1.016822696,224.0599976,0.884417713,224.0599976,0.89380908,224.0599976,0.74800694,224.0599976,0.745405614,224.0599976,0.761851788,224.0599976,0.789942861,224.0599976,0.749024689,224.0599976,0.669705927,224.0599976,0.81412369,224.0599976,0.798806965,224.0599976,0.72714597,224.0599976,0.72866863,224.0599976,0.736652613,224.0599976,0.666735828,224.0599976,0.606397271,224.0599976,0.618009865,224.0599976,0.925046682,224.0599976,0.763911247,224.0599976,0.592218995,224.0599976,0.897395432,224.0599976,0.69066757,224.0599976,0.667681158,224.0599976,0.784725845,224.0599976,0.688770175,224.0599976,0.480447054,224.0599976,0.674827218,224.0599976,0.681421399,224.0599976,0.709501088,224.0599976,0.697295845,224.0599976,0.684573054,224.0599976,0.753840804,224.0599976,0.656165421,224.0599976,0.685461402,224.0599976,0.614899516,224.0599976,0.627155304,224.0599976,0.629874289,224.0599976,0.645125151,224.0599976,0.6485039,224.0599976,0.62596333,224.0599976,0.694192171
225.9299927,21.72335625,225.9299927,7.192297459,225.9299927,30.52532196,225.9299927,6.628687382,225.9299927,17.2522068,225.9299927,119.4020996,225.9299927,56.22602463,225.9299927,1.175567389,225.9299927,1.171048641,225.9299927,1.071987987,225.9299927,0.823220849,225.9299927,0.81069839,225.9299927,0.972387195,225.9299927,0.995826364,225.9299927,0.626327634,225.9299927,0.895012617,225.9299927,0.741168976,225.9299927,0.774899423,225.9299927,0.852780044,225.9299927,0.757314026,225.9299927,0.770313025,225.9299927,0.613526762,225.9299927,0.727940023,225.9299927,0.710605562,225.9299927,0.861652255,225.9299927,0.740779102,225.9299927,0.813881338,225.9299927,0.733741343,225.9299927,0.924160838,225.9299927,0.634920597,225.9299927,0.721074283,225.9299927,0.818900585,225.9299927,0.700649023,225.9299927,0.673569799,225.9299927,0.698932052,225.9299927,0.580174685,225.9299927,0.634920597,225.9299927,0.735818565,225.9299927,0.659769833,225.9299927,0.713457942,225.9299927,0.675485253,225.9299927,0.620629251,225.9299927,0.570942879,225.9299927,0.768544078,225.9299927,0.643003047,225.9299927,0.653886199,225.9299927,0.680571318,225.9299927,0.684707761,225.9299927,0.625448585,225.9299927,0.643844605,225.9299927,0.619934678
