DOM12660_EX_200.00,,DOM12660_EX_205.00,,DOM12660_EX_210.00,,DOM12660_EX_215.00,,DOM12660_EX_220.00,,DOM12660_EX_225.00,,DOM12660_EX_230.00,,DOM12660_EX_235.00,,DOM12660_EX_240.00,,DOM12660_EX_245.00,,DOM12660_EX_250.00,,DOM12660_EX_255.00,,DOM12660_EX_260.00,,DOM12660_EX_265.00,,DOM12660_EX_270.00,,DOM12660_EX_275.00,,DOM12660_EX_280.00,,DOM12660_EX_285.00,,DOM12660_EX_290.00,,DOM12660_EX_295.00,,DOM12660_EX_300.00,,DOM12660_EX_305.00,,DOM12660_EX_310.00,,DOM12660_EX_315.00,,DOM12660_EX_320.00,,DOM12660_EX_325.00,,DOM12660_EX_330.00,,DOM12660_EX_335.00,,DOM12660_EX_340.00,,DOM12660_EX_345.00,,DOM12660_EX_350.00,,DOM12660_EX_355.00,,DOM12660_EX_360.00,,DOM12660_EX_365.00,,DOM12660_EX_370.00,,DOM12660_EX_375.00,,DOM12660_EX_380.00,,DOM12660_EX_385.00,,DOM12660_EX_390.00,,DOM12660_EX_395.00,,DOM12660_EX_400.00,,DOM12660_EX_405.00,,DOM12660_EX_410.00,,DOM12660_EX_415.00,,DOM12660_EX_420.00,,DOM12660_EX_425.00,,DOM12660_EX_430.00,,DOM12660_EX_435.00,,DOM12660_EX_440.00,,DOM12660_EX_445.00,,DOM12660_EX_450.00,
Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.)
210,-0.07379663,210,5.821153164,210,12.99755859,210,1.378783703,210,0.773790181,210,1.611181974,210,0.747619927,210,1.222935796,210,0.861931384,210,0.878570437,210,0.66799593,210,0.908888817,210,0.91465801,210,1.154824734,210,0.754759431,210,0.77243185,210,0.747800171,210,0.969191551,210,0.694505692,210,0.881903291,210,0.799980104,210,0.669488788,210,0.883962333,210,0.762828887,210,0.952693641,210,0.754275501,210,0.722417295,210,1.019961715,210,0.766529858,210,0.746803999,210,0.711311281,210,0.658682287,210,0.727928877,210,0.780405402,210,0.761550963,210,0.738077164,210,0.634920597,210,0.712304235,210,0.704662919,210,0.683006764,210,0.677173495,210,0.58991307,210,0.657627761,210,0.647980571,210,0.762192488,210,0.654179454,210,0.618610382,210,0.680520237,210,0.616046786,210,0.707758129,210,0.711442232
212.0299988,7.881297588,212.0299988,7.131440163,212.0299988,19.04188156,212.0299988,13.53343582,212.0299988,1.183241367,212.0299988,0.290093005,212.0299988,1.13614583,212.0299988,0.865891218,212.0299988,1.099372864,212.0299988,0.823706687,212.0299988,0.723783851,212.0299988,0.911879242,212.0299988,1.103051662,212.0299988,0.928858399,212.0299988,0.786465466,212.0299988,0.881254017,212.0299988,0.907129169,212.0299988,0.810903668,212.0299988,0.78912884,212.0299988,0.908266306,212.0299988,0.80046761,212.0299988,0.770460248,212.0299988,0.795618236,212.0299988,0.956907153,212.0299988,0.755624831,212.0299988,0.743639886,212.0299988,0.825090528,212.0299988,0.977336109,212.0299988,0.651164651,212.0299988,0.572806895,212.0299988,0.663546026,212.0299988,0.842657626,212.0299988,0.742875993,212.0299988,0.634920597,212.0299988,0.647604823,212.0299988,0.612886667,212.0299988,0.853016317,212.0299988,0.616335511,212.0299988,0.859284759,212.0299988,0.776576996,212.0299988,0.667920351,212.0299988,0.597888768,212.0299988,0.642269611,212.0299988,0.712647855,212.0299988,0.634920597,212.0299988,0.697929323,212.0299988,0.759817839,212.0299988,0.690796435,212.0299988,0.639557838,212.0299988,0.625930309,212.0299988,0.595068872
214.0599976,7.526719093,214.0599976,3.3948102,214.0599976,6.636920929,214.0599976,15.39247513,214.0599976,1.053564191,214.0599976,1.387366056,214.0599976,0.788133264,214.0599976,0.768853962,214.0599976,0.851050556,214.0599976,0.758966982,214.0599976,0.991760731,214.0599976,1.072226048,214.0599976,0.831422865,214.0599976,1.203629971,214.0599976,0.816107929,214.0599976,0.833657742,214.0599976,0.754861832,214.0599976,0.792721331,214.0599976,0.885960341,214.0599976,0.836588264,214.0599976,0.932410836,214.0599976,0.657370329,214.0599976,0.895156503,214.0599976,0.736827552,214.0599976,0.905661941,214.0599976,0.618974686,214.0599976,0.789839268,214.0599976,0.908096314,214.0599976,0.784231305,214.0599976,0.748081148,214.0599976,0.937339962,214.0599976,0.623520553,214.0599976,0.773815513,214.0599976,0.84531194,214.0599976,0.62225306,214.0599976,0.691963732,214.0599976,0.645584106,214.0599976,0.768731833,214.0599976,0.82095921,214.0599976,0.650519252,214.0599976,0.593088329,214.0599976,0.748333573,214.0599976,0.605768859,214.0599976,0.654392421,214.0599976,0.630831361,214.0599976,0.599113107,214.0599976,0.634920597,214.0599976,0.649787545,214.0599976,0.680239201,214.0599976,0.634920597,214.0599976,0.615205944
215.9299927,10.47328949,215.9299927,3.796618938,215.9299927,3.933073521,215.9299927,22.82599831,215.9299927,11.6192894,215.9299927,1.143179893,215.9299927,0.989114046,215.9299927,0.686286926,215.9299927,1.109888077,215.9299927,0.809860945,215.9299927,0.833690405,215.9299927,0.650897086,215.9299927,0.938485384,215.9299927,0.924051583,215.9299927,0.851695538,215.9299927,0.777368188,215.9299927,0.802454472,215.9299927,0.727728784,215.9299927,0.676353872,215.9299927,0.688410401,215.9299927,0.792483628,215.9299927,0.711447597,215.9299927,0.738676548,215.9299927,0.583997607,215.9299927,0.700291812,215.9299927,0.774319351,215.9299927,0.804656625,215.9299927,0.567053795,215.9299927,0.683095574,215.9299927,0.504699051,215.9299927,0.634920597,215.9299927,0.771856904,215.9299927,0.602171302,215.9299927,0.712752223,215.9299927,0.827038646,215.9299927,0.688684642,215.9299927,0.624485016,215.9299927,0.653535962,215.9299927,0.743974567,215.9299927,0.697116435,215.9299927,0.643245041,215.9299927,0.683678985,215.9299927,0.73913455,215.9299927,0.765671253,215.9299927,0.679002047,215.9299927,0.65067327,215.9299927,0.709808946,215.9299927,0.700609684,215.9299927,0.612051427,215.9299927,0.67375052,215.9299927,0.625362098
217.9600067,-0.8302809,217.9600067,11.50448608,217.9600067,5.23111248,217.9600067,14.07831764,217.9600067,24.62356377,217.9600067,2.455517769,217.9600067,0.931755602,217.9600067,1.200638056,217.9600067,0.970641255,217.9600067,0.900364876,217.9600067,0.861299098,217.9600067,0.885370612,217.9600067,0.849350929,217.9600067,0.841648459,217.9600067,0.766411901,217.9600067,0.776563644,217.9600067,0.858762682,217.9600067,0.666742146,217.9600067,0.668883681,217.9600067,0.864232838,217.9600067,0.68633759,217.9600067,0.829930663,217.9600067,0.75202781,217.9600067,0.634920597,217.9600067,0.634920597,217.9600067,0.880552948,217.9600067,0.565878868,217.9600067,0.634920597,217.9600067,0.650746882,217.9600067,1.025212407,217.9600067,0.872732759,217.9600067,0.55438304,217.9600067,0.643510938,217.9600067,0.806411266,217.9600067,0.634920597,217.9600067,0.69680053,217.9600067,0.645264089,217.9600067,0.727965474,217.9600067,0.643324435,217.9600067,0.674954891,217.9600067,0.787607074,217.9600067,0.663942277,217.9600067,0.65706259,217.9600067,0.724404335,217.9600067,0.695517838,217.9600067,0.638837218,217.9600067,0.675912619,217.9600067,0.74292469,217.9600067,0.710279584,217.9600067,0.608356535,217.9600067,0.684395671
220,0.634920597,220,6.6955266,220,6.002247334,220,7.85687542,220,44.01945496,220,7.996051788,220,0.689491868,220,0.971970081,220,1.153971434,220,0.875892043,220,1.164398432,220,0.883125246,220,0.90657115,220,0.800838649,220,0.759677768,220,0.792377472,220,0.725837946,220,0.812124133,220,0.793141842,220,0.861515522,220,0.626465499,220,0.712737262,220,0.755828619,220,0.877032816,220,0.731982827,220,0.824768126,220,0.884833098,220,0.809327245,220,0.764315963,220,0.795406342,220,0.945727825,220,0.739884198,220,0.643727422,220,0.703083634,220,0.710947931,220,0.634920597,220,0.645011544,220,0.701899827,220,0.804884553,220,0.833681941,220,0.660446644,220,0.67130965,220,0.746232867,220,0.660026968,220,0.690852344,220,0.600123346,220,0.665765584,220,0.624756217,220,0.679911554,220,0.706979036,220,0.625293851
222.0299988,0.634920597,222.0299988,0.634920597,222.0299988,1.963824153,222.0299988,8.452973366,222.0299988,38.32034302,222.0299988,28.12859154,222.0299988,1.359814167,222.0299988,1.246868849,222.0299988,0.791594923,222.0299988,0.882208169,222.0299988,0.862530828,222.0299988,0.951356292,222.0299988,0.9500314,222.0299988,0.818938613,222.0299988,0.714018524,222.0299988,0.813165784,222.0299988,0.815297604,222.0299988,0.642982125,222.0299988,0.643188,222.0299988,0.782917559,222.0299988,0.756237745,222.0299988,1.006545424,222.0299988,0.73903954,222.0299988,0.835030675,222.0299988,0.964209199,222.0299988,0.930267394,222.0299988,0.847077191,222.0299988,0.863325,222.0299988,0.618856072,222.0299988,0.815624237,222.0299988,0.868585944,222.0299988,0.726499856,222.0299988,0.676162124,222.0299988,0.818719745,222.0299988,0.586268842,222.0299988,0.677093327,222.0299988,0.754379451,222.0299988,0.673767209,222.0299988,0.617746413,222.0299988,0.650762796,222.0299988,0.775359571,222.0299988,0.656086266,222.0299988,0.605216146,222.0299988,0.76762116,222.0299988,0.660017312,222.0299988,0.717420757,222.0299988,0.584393323,222.0299988,0.734364688,222.0299988,0.767058909,222.0299988,0.685098529,222.0299988,0.600851178
224.0599976,-5.537919044,224.0599976,-0.726858854,224.0599976,5.782925606,224.0599976,0.402740419,224.0599976,29.98728371,224.0599976,50.44579697,224.0599976,6.934850216,224.0599976,1.304505944,224.0599976,0.66794461,224.0599976,0.687158465,224.0599976,0.908192396,224.0599976,0.857146323,224.0599976,0.927552342,224.0599976,0.842418194,224.0599976,0.852724791,224.0599976,0.815191388,224.0599976,0.805125296,224.0599976,0.849471927,224.0599976,0.915094495,224.0599976,0.71888876,224.0599976,0.66978842,224.0599976,0.898156405,224.0599976,0.888004363,224.0599976,0.800874531,224.0599976,0.961616576,224.0599976,0.900317311,224.0599976,0.800675631,224.0599976,1.06614089,224.0599976,0.931401849,224.0599976,0.832775295,224.0599976,0.953000546,224.0599976,0.737908363,224.0599976,0.867705286,224.0599976,0.586131573,224.0599976,0.696884632,224.0599976,0.74494493,224.0599976,0.666202545,224.0599976,0.681676686,224.0599976,0.779126465,224.0599976,0.795970678,224.0599976,0.806524277,224.0599976,0.672021091,224.0599976,0.620438755,224.0599976,0.735155523,224.0599976,0.580010235,224.0599976,0.638877749,224.0599976,0.65039283,224.0599976,0.61989075,224.0599976,0.656766892,224.0599976,0.670218229,224.0599976,0.600604355
225.9299927,5.452538967,225.9299927,6.701182842,225.9299927,19.52786064,225.9299927,3.990625381,225.9299927,8.664825439,225.9299927,75.4818573,225.9299927,36.5641098,225.9299927,1.526232958,225.9299927,1.05625701,225.9299927,0.920055866,225.9299927,0.980264187,225.9299927,1.065398455,225.9299927,0.919218183,225.9299927,0.970879793,225.9299927,0.968401134,225.9299927,0.712844014,225.9299927,0.841777921,225.9299927,0.774594545,225.9299927,0.742494643,225.9299927,0.680486977,225.9299927,0.819613934,225.9299927,0.834296644,225.9299927,0.634920597,225.9299927,0.749117851,225.9299927,0.588120163,225.9299927,0.694564223,225.9299927,0.737486482,225.9299927,0.571537197,225.9299927,0.651055634,225.9299927,0.67794615,225.9299927,0.678117752,225.9299927,0.865808845,225.9299927,0.803755343,225.9299927,0.664901435,225.9299927,0.841167271,225.9299927,0.762927413,225.9299927,0.767191649,225.9299927,0.805950105,225.9299927,0.692028046,225.9299927,0.634920597,225.9299927,0.770741701,225.9299927,0.728790164,225.9299927,0.672219813,225.9299927,0.641229332,225.9299927,0.720166206,225.9299927,0.727606535,225.9299927,0.62988025,225.9299927,0.67019558,225.9299927,0.612615585,225.9299927,0.639379263,225.9299927,0.639921367
