DOM11895_EX_200.00,,DOM11895_EX_205.00,,DOM11895_EX_210.00,,DOM11895_EX_215.00,,DOM11895_EX_220.00,,DOM11895_EX_225.00,,DOM11895_EX_230.00,,DOM11895_EX_235.00,,DOM11895_EX_240.00,,DOM11895_EX_245.00,,DOM11895_EX_250.00,,DOM11895_EX_255.00,,DOM11895_EX_260.00,,DOM11895_EX_265.00,,DOM11895_EX_270.00,,DOM11895_EX_275.00,,DOM11895_EX_280.00,,DOM11895_EX_285.00,,DOM11895_EX_290.00,,DOM11895_EX_295.00,,DOM11895_EX_300.00,,DOM11895_EX_305.00,,DOM11895_EX_310.00,,DOM11895_EX_315.00,,DOM11895_EX_320.00,,DOM11895_EX_325.00,,DOM11895_EX_330.00,,DOM11895_EX_335.00,,DOM11895_EX_340.00,,DOM11895_EX_345.00,,DOM11895_EX_350.00,,DOM11895_EX_355.00,,DOM11895_EX_360.00,,DOM11895_EX_365.00,,DOM11895_EX_370.00,,DOM11895_EX_375.00,,DOM11895_EX_380.00,,DOM11895_EX_385.00,,DOM11895_EX_390.00,,DOM11895_EX_395.00,,DOM11895_EX_400.00,,DOM11895_EX_405.00,,DOM11895_EX_410.00,,DOM11895_EX_415.00,,DOM11895_EX_420.00,,DOM11895_EX_425.00,,DOM11895_EX_430.00,,DOM11895_EX_435.00,,DOM11895_EX_440.00,,DOM11895_EX_445.00,,DOM11895_EX_450.00,
Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.)
210,-0.734942436,210,5.801665306,210,26.98720741,210,3.48324728,210,1.205941319,210,0.846392989,210,0.747219145,210,0.88388741,210,0.870428443,210,0.79120481,210,0.805126131,210,0.858823896,210,0.70886749,210,0.830008984,210,0.716370046,210,0.841174603,210,0.595780909,210,0.734896421,210,0.776398301,210,0.697576761,210,0.61778909,210,0.69175297,210,0.645504415,210,0.82118988,210,0.69913429,210,0.619335055,210,0.634920597,210,0.683383524,210,0.732179523,210,0.678433538,210,0.775698245,210,0.670028448,210,0.669867635,210,0.795985222,210,0.482750267,210,0.82641381,210,0.665922582,210,0.700493753,210,0.609767795,210,0.65841645,210,0.701592267,210,0.707759142,210,0.634920597,210,0.551969588,210,0.59742403,210,0.70059824,210,0.659692943,210,0.639931738,210,0.567690373,210,0.671068192,210,0.625270069
212.0299988,11.73062134,212.0299988,4.352392673,212.0299988,17.13656998,212.0299988,14.60603142,212.0299988,-0.378103972,212.0299988,0.891884327,212.0299988,0.894309521,212.0299988,0.910616756,212.0299988,0.782333493,212.0299988,0.866395116,212.0299988,0.720039666,212.0299988,0.700213909,212.0299988,0.7606709,212.0299988,0.789188862,212.0299988,0.695549727,212.0299988,0.748414099,212.0299988,0.654386461,212.0299988,0.838655233,212.0299988,0.704664707,212.0299988,0.795090199,212.0299988,0.756860137,212.0299988,0.790189743,212.0299988,0.806173623,212.0299988,0.700606346,212.0299988,0.666872025,212.0299988,0.402101874,212.0299988,0.651761591,212.0299988,0.699261367,212.0299988,0.928807735,212.0299988,0.803521514,212.0299988,0.620288074,212.0299988,0.739873171,212.0299988,0.817403853,212.0299988,0.64467746,212.0299988,0.68569231,212.0299988,0.676431179,212.0299988,0.736293197,212.0299988,0.783159494,212.0299988,0.634920597,212.0299988,0.642733395,212.0299988,0.691644371,212.0299988,0.700969815,212.0299988,0.613417983,212.0299988,0.67911166,212.0299988,0.646691322,212.0299988,0.66962111,212.0299988,0.645213902,212.0299988,0.599744022,212.0299988,0.653428495,212.0299988,0.66603905,212.0299988,0.693394721
214.0599976,9.619026184,214.0599976,-6.28070879,214.0599976,11.70262909,214.0599976,31.95114517,214.0599976,5.194821358,214.0599976,0.282683879,214.0599976,1.087302923,214.0599976,0.830653608,214.0599976,0.618562043,214.0599976,0.880770624,214.0599976,0.811527491,214.0599976,0.589223027,214.0599976,0.684941828,214.0599976,0.828500569,214.0599976,0.86967665,214.0599976,0.820138454,214.0599976,0.913799524,214.0599976,0.760716677,214.0599976,0.902429462,214.0599976,0.792650461,214.0599976,0.762222648,214.0599976,0.645540237,214.0599976,0.563750565,214.0599976,0.545213819,214.0599976,0.730089188,214.0599976,0.634920597,214.0599976,0.752623022,214.0599976,0.650533378,214.0599976,0.730751932,214.0599976,0.810046792,214.0599976,0.649107218,214.0599976,0.634920597,214.0599976,0.752364337,214.0599976,0.684618413,214.0599976,0.485761493,214.0599976,0.80285728,214.0599976,0.645145655,214.0599976,0.673161507,214.0599976,0.710439801,214.0599976,0.650539637,214.0599976,0.677419186,214.0599976,0.641793013,214.0599976,0.664127708,214.0599976,0.693130851,214.0599976,0.691397488,214.0599976,0.623150587,214.0599976,0.670989871,214.0599976,0.681327403,214.0599976,0.733638585,214.0599976,0.639283419,214.0599976,0.639868796
215.9299927,6.841817379,215.9299927,-2.14414382,215.9299927,3.578983307,215.9299927,28.14074898,215.9299927,15.21912956,215.9299927,1.433562875,215.9299927,0.61686486,215.9299927,0.731862068,215.9299927,0.989046156,215.9299927,0.726210535,215.9299927,0.760363579,215.9299927,0.634920597,215.9299927,0.838652968,215.9299927,0.71464181,215.9299927,0.867673218,215.9299927,0.768695116,215.9299927,0.615453422,215.9299927,0.767803669,215.9299927,0.618125737,215.9299927,0.73724407,215.9299927,0.734997332,215.9299927,0.72257936,215.9299927,0.665357649,215.9299927,0.6731776,215.9299927,0.759940147,215.9299927,0.770981193,215.9299927,0.749273539,215.9299927,0.493929893,215.9299927,0.747920394,215.9299927,0.662244856,215.9299927,0.535996079,215.9299927,0.79472518,215.9299927,0.717951536,215.9299927,0.70359987,215.9299927,0.733337343,215.9299927,0.770943701,215.9299927,0.725237608,215.9299927,0.673424721,215.9299927,0.651895523,215.9299927,0.612629533,215.9299927,0.727635741,215.9299927,0.634920597,215.9299927,0.663713336,215.9299927,0.726827264,215.9299927,0.618634045,215.9299927,0.6426965,215.9299927,0.660428703,215.9299927,0.654975653,215.9299927,0.648272812,215.9299927,0.681501567,215.9299927,0.634920597
217.9600067,4.711007595,217.9600067,6.229326248,217.9600067,1.598930836,217.9600067,28.40627098,217.9600067,39.21970367,217.9600067,2.998416662,217.9600067,1.079472065,217.9600067,0.735803306,217.9600067,0.618740141,217.9600067,0.739117682,217.9600067,0.707100391,217.9600067,0.907898963,217.9600067,0.991155505,217.9600067,0.849210322,217.9600067,0.652369559,217.9600067,0.769701183,217.9600067,0.693516612,217.9600067,0.84577471,217.9600067,0.708743095,217.9600067,0.650108695,217.9600067,0.643283784,217.9600067,0.953916788,217.9600067,0.676201105,217.9600067,0.622554779,217.9600067,0.525608778,217.9600067,0.70780158,217.9600067,0.716822028,217.9600067,0.619180739,217.9600067,0.651063144,217.9600067,0.581196845,217.9600067,0.590770483,217.9600067,0.788229346,217.9600067,0.745317459,217.9600067,0.615395248,217.9600067,0.710716426,217.9600067,0.579007804,217.9600067,0.73365581,217.9600067,0.708681166,217.9600067,0.626891196,217.9600067,0.604346573,217.9600067,0.675355375,217.9600067,0.697379828,217.9600067,0.656060755,217.9600067,0.622306585,217.9600067,0.58773464,217.9600067,0.650174975,217.9600067,0.659956753,217.9600067,0.6650213,217.9600067,0.679420412,217.9600067,0.665608466,217.9600067,0.630104065
220,-2.160327435,220,12.07354927,220,2.293295383,220,15.35771751,220,64.61813354,220,14.28250313,220,0.776061356,220,1.057574868,220,0.99661994,220,0.853142083,220,0.910548925,220,0.804365099,220,0.887309909,220,0.700341344,220,0.617698491,220,0.839751005,220,0.821467638,220,0.878130317,220,0.720135033,220,0.718759537,220,0.769798279,220,0.634920597,220,0.645171762,220,0.732836247,220,0.775730431,220,0.520177543,220,0.668919146,220,0.603101313,220,0.727693558,220,0.800392151,220,0.693141341,220,0.703399658,220,0.684270024,220,0.733339012,220,0.746281922,220,0.698363662,220,0.775078952,220,0.586760759,220,0.709023953,220,0.649983585,220,0.723669648,220,0.676673651,220,0.736203253,220,0.590717793,220,0.675809383,220,0.646565318,220,0.699765325,220,0.654562056,220,0.639449179,220,0.634920597,220,0.674474418
222.0299988,2.0257411,222.0299988,16.39358711,222.0299988,7.084452629,222.0299988,2.061454296,222.0299988,60.25004578,222.0299988,37.78252029,222.0299988,1.666178346,222.0299988,0.734621525,222.0299988,0.829246283,222.0299988,0.790171504,222.0299988,0.947568715,222.0299988,0.8258605,222.0299988,0.798107266,222.0299988,0.804148257,222.0299988,0.814961731,222.0299988,0.643377543,222.0299988,0.808079124,222.0299988,0.782994866,222.0299988,0.65144217,222.0299988,0.729208231,222.0299988,0.668327987,222.0299988,0.656527281,222.0299988,0.749078214,222.0299988,0.796610117,222.0299988,0.791852236,222.0299988,0.649886191,222.0299988,0.865764678,222.0299988,0.865551472,222.0299988,0.817378163,222.0299988,0.719591022,222.0299988,0.737283707,222.0299988,0.710247755,222.0299988,0.55251503,222.0299988,0.734996676,222.0299988,0.769278288,222.0299988,0.634920597,222.0299988,0.685237587,222.0299988,0.615693331,222.0299988,0.68442148,222.0299988,0.672632814,222.0299988,0.626717031,222.0299988,0.592020869,222.0299988,0.65639782,222.0299988,0.735842109,222.0299988,0.638895333,222.0299988,0.630985081,222.0299988,0.724752605,222.0299988,0.659415901,222.0299988,0.687805951,222.0299988,0.588532329,222.0299988,0.683593273
224.0599976,0.634920597,224.0599976,7.978332996,224.0599976,16.19407845,224.0599976,6.521268845,224.0599976,39.07148743,224.0599976,85.97515869,224.0599976,10.56382179,224.0599976,0.852959693,224.0599976,0.761488855,224.0599976,0.624858081,224.0599976,0.710046411,224.0599976,0.682137191,224.0599976,0.870468915,224.0599976,0.80487299,224.0599976,0.794362187,224.0599976,0.861020923,224.0599976,0.752459347,224.0599976,0.700562716,224.0599976,0.796545863,224.0599976,0.719147921,224.0599976,0.670527756,224.0599976,0.728892803,224.0599976,0.797453523,224.0599976,0.634920597,224.0599976,0.634920597,224.0599976,0.574899316,224.0599976,0.781710804,224.0599976,0.777141154,224.0599976,0.650707662,224.0599976,0.731829226,224.0599976,0.561780572,224.0599976,0.691396058,224.0599976,0.77119422,224.0599976,0.654399157,224.0599976,0.83178556,224.0599976,0.624258936,224.0599976,0.772955,224.0599976,0.737853229,224.0599976,0.749233365,224.0599976,0.551483572,224.0599976,0.579624414,224.0599976,0.613523483,224.0599976,0.714734256,224.0599976,0.697175443,224.0599976,0.634920597,224.0599976,0.650398731,224.0599976,0.609707654,224.0599976,0.61513114,224.0599976,0.617647886,224.0599976,0.626107574,224.0599976,0.654120088
225.9299927,-0.761727452,225.9299927,10.10290909,225.9299927,23.84636688,225.9299927,4.38023901,225.9299927,13.69582748,225.9299927,119.4505615,225.9299927,54.81501007,225.9299927,1.338752866,225.9299927,0.997205198,225.9299927,0.780301809,225.9299927,0.83275485,225.9299927,0.946020603,225.9299927,0.809900165,225.9299927,0.767987788,225.9299927,1.035963297,225.9299927,0.779327512,225.9299927,0.644477367,225.9299927,0.855250776,225.9299927,0.708944082,225.9299927,0.829223037,225.9299927,0.710452437,225.9299927,0.708170712,225.9299927,0.73803252,225.9299927,0.660202146,225.9299927,0.681131303,225.9299927,0.851708651,225.9299927,0.634920597,225.9299927,0.869259,225.9299927,0.761039913,225.9299927,0.620397508,225.9299927,0.932876587,225.9299927,0.714124024,225.9299927,0.678983927,225.9299927,0.585784912,225.9299927,0.609653413,225.9299927,0.78657198,225.9299927,0.55153513,225.9299927,0.807869554,225.9299927,0.610808313,225.9299927,0.687296212,225.9299927,0.643129468,225.9299927,0.620841324,225.9299927,0.755629242,225.9299927,0.616160274,225.9299927,0.66297257,225.9299927,0.649816513,225.9299927,0.619958878,225.9299927,0.610183418,225.9299927,0.639347732,225.9299927,0.634920597,225.9299927,0.741168439
