DOMBlank2_EX_200.00,,DOMBlank2_EX_205.00,,DOMBlank2_EX_210.00,,DOMBlank2_EX_215.00,,DOMBlank2_EX_220.00,,DOMBlank2_EX_225.00,,DOMBlank2_EX_230.00,,DOMBlank2_EX_235.00,,DOMBlank2_EX_240.00,,DOMBlank2_EX_245.00,,DOMBlank2_EX_250.00,,DOMBlank2_EX_255.00,,DOMBlank2_EX_260.00,,DOMBlank2_EX_265.00,,DOMBlank2_EX_270.00,,DOMBlank2_EX_275.00,,DOMBlank2_EX_280.00,,DOMBlank2_EX_285.00,,DOMBlank2_EX_290.00,,DOMBlank2_EX_295.00,,DOMBlank2_EX_300.00,,DOMBlank2_EX_305.00,,DOMBlank2_EX_310.00,,DOMBlank2_EX_315.00,,DOMBlank2_EX_320.00,,DOMBlank2_EX_325.00,,DOMBlank2_EX_330.00,,DOMBlank2_EX_335.00,,DOMBlank2_EX_340.00,,DOMBlank2_EX_345.00,,DOMBlank2_EX_350.00,,DOMBlank2_EX_355.00,,DOMBlank2_EX_360.00,,DOMBlank2_EX_365.00,,DOMBlank2_EX_370.00,,DOMBlank2_EX_375.00,,DOMBlank2_EX_380.00,,DOMBlank2_EX_385.00,,DOMBlank2_EX_390.00,,DOMBlank2_EX_395.00,,DOMBlank2_EX_400.00,,DOMBlank2_EX_405.00,,DOMBlank2_EX_410.00,,DOMBlank2_EX_415.00,,DOMBlank2_EX_420.00,,DOMBlank2_EX_425.00,,DOMBlank2_EX_430.00,,DOMBlank2_EX_435.00,,DOMBlank2_EX_440.00,,DOMBlank2_EX_445.00,,DOMBlank2_EX_450.00,
Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.)
210,-7.135872364,210,-2.140867233,210,8.686748505,210,-4.872107983,210,-6.606469631,210,-7.770359993,210,-7.747381687,210,-7.313300133,210,-8.010819435,210,-7.791779995,210,-7.641590118,210,-7.568386555,210,-7.559744358,210,-7.799467564,210,-7.691341877,210,-7.735477448,210,-7.772227764,210,-7.645280838,210,-7.822685719,210,-7.678733349,210,-7.797469616,210,-7.659583569,210,-7.894102573,210,-7.810314178,210,-7.791412354,210,-7.75163269,210,-7.757874966,210,-7.791484833,210,-7.744297504,210,-7.975763321,210,-7.67853117,210,-7.845157146,210,-7.74074316,210,-7.793833256,210,-7.600345612,210,-7.854408741,210,-7.673738956,210,-7.859886169,210,-7.864475727,210,-7.692122459,210,-7.896085739,210,-7.893291473,210,-7.886929989,210,-7.816298962,210,-7.775053501,210,-7.822685719,210,-7.787643909,210,-7.86724329,210,-7.796059132,210,-7.809431076,210,-7.813185692
212.0299988,-1.416991711,212.0299988,-6.002849579,212.0299988,11.0515995,212.0299988,11.3206501,212.0299988,-5.414753914,212.0299988,-6.980713367,212.0299988,-7.497451305,212.0299988,-7.53614521,212.0299988,-7.771009922,212.0299988,-7.716636658,212.0299988,-7.71315527,212.0299988,-7.55960989,212.0299988,-7.623892307,212.0299988,-7.673903465,212.0299988,-7.694154739,212.0299988,-7.795302868,212.0299988,-7.802482128,212.0299988,-7.740273476,212.0299988,-7.757445335,212.0299988,-7.69070816,212.0299988,-7.720916748,212.0299988,-7.800723076,212.0299988,-7.706233025,212.0299988,-7.911514759,212.0299988,-7.74434042,212.0299988,-7.618109226,212.0299988,-6.886137009,212.0299988,-7.712562084,212.0299988,-7.580034256,212.0299988,-7.87788868,212.0299988,-7.735797405,212.0299988,-7.640164375,212.0299988,-7.814572811,212.0299988,-7.803343773,212.0299988,-7.736135483,212.0299988,-7.875458717,212.0299988,-7.619409084,212.0299988,-7.794754505,212.0299988,-7.73795414,212.0299988,-7.769348145,212.0299988,-7.798150539,212.0299988,-7.744038582,212.0299988,-7.737394333,212.0299988,-7.772302628,212.0299988,-7.826670647,212.0299988,-7.815112114,212.0299988,-7.77260828,212.0299988,-7.802848816,212.0299988,-7.862977982,212.0299988,-7.835811615,212.0299988,-7.784334183
214.0599976,-15.99707222,214.0599976,-4.147903919,214.0599976,3.341048717,214.0599976,31.60560608,214.0599976,-4.860767365,214.0599976,-7.66346693,214.0599976,-7.652340889,214.0599976,-7.873953342,214.0599976,-7.875330925,214.0599976,-7.664681435,214.0599976,-7.562522888,214.0599976,-7.790661812,214.0599976,-7.7710495,214.0599976,-7.775437355,214.0599976,-7.660576344,214.0599976,-7.661807537,214.0599976,-7.753566265,214.0599976,-7.772007942,214.0599976,-7.686479568,214.0599976,-7.737537384,214.0599976,-7.534699917,214.0599976,-7.757616997,214.0599976,-7.697085381,214.0599976,-7.759099007,214.0599976,-7.694705963,214.0599976,-7.66432333,214.0599976,-7.607567787,214.0599976,-7.650673866,214.0599976,-7.760295868,214.0599976,-7.988612652,214.0599976,-7.696017742,214.0599976,-7.822685719,214.0599976,-7.68953228,214.0599976,-7.726387501,214.0599976,-7.749639034,214.0599976,-7.582540035,214.0599976,-7.802519798,214.0599976,-7.794240952,214.0599976,-7.712277412,214.0599976,-7.777348995,214.0599976,-7.748615742,214.0599976,-7.722166061,214.0599976,-7.800645351,214.0599976,-7.816366673,214.0599976,-7.838873386,214.0599976,-7.776835442,214.0599976,-7.837650299,214.0599976,-7.772300243,214.0599976,-7.813834667,214.0599976,-7.818355083,214.0599976,-7.851885319
215.9299927,5.491960049,215.9299927,-4.117266655,215.9299927,-4.803565025,215.9299927,41.02365494,215.9299927,11.99837303,215.9299927,-8.030694008,215.9299927,-7.878967762,215.9299927,-7.314581394,215.9299927,-7.734790802,215.9299927,-7.646282196,215.9299927,-7.682538986,215.9299927,-7.583042145,215.9299927,-7.693288326,215.9299927,-7.524827957,215.9299927,-7.795672417,215.9299927,-7.893987179,215.9299927,-7.661820412,215.9299927,-7.798717976,215.9299927,-7.765994549,215.9299927,-7.784969807,215.9299927,-7.666094303,215.9299927,-7.833567619,215.9299927,-7.679767132,215.9299927,-7.98897934,215.9299927,-7.61874485,215.9299927,-7.865661144,215.9299927,-7.773029804,215.9299927,-7.571409702,215.9299927,-7.619738102,215.9299927,-7.97469902,215.9299927,-7.780141354,215.9299927,-7.879947662,215.9299927,-7.847489834,215.9299927,-7.813354492,215.9299927,-7.77266407,215.9299927,-7.780800343,215.9299927,-7.812742233,215.9299927,-7.8411026,215.9299927,-7.798158646,215.9299927,-7.845929623,215.9299927,-7.80650568,215.9299927,-7.801362038,215.9299927,-7.694040775,215.9299927,-7.740912914,215.9299927,-7.842581272,215.9299927,-7.830283642,215.9299927,-7.773139954,215.9299927,-7.695229053,215.9299927,-7.822685719,215.9299927,-7.791937828,215.9299927,-7.817818165
217.9600067,7.659368992,217.9600067,1.670984745,217.9600067,-6.842933655,217.9600067,18.65144157,217.9600067,38.84962082,217.9600067,-5.984836578,217.9600067,-7.599836349,217.9600067,-7.300274372,217.9600067,-7.732380867,217.9600067,-7.727834225,217.9600067,-7.759122372,217.9600067,-7.333788395,217.9600067,-7.763096333,217.9600067,-7.614830971,217.9600067,-7.654798031,217.9600067,-7.734110832,217.9600067,-7.742338657,217.9600067,-7.626525402,217.9600067,-7.720661163,217.9600067,-7.732361794,217.9600067,-7.831045628,217.9600067,-7.866081238,217.9600067,-7.771650791,217.9600067,-7.847802639,217.9600067,-7.374732971,217.9600067,-7.694392681,217.9600067,-7.708526611,217.9600067,-7.666662216,217.9600067,-8.090803146,217.9600067,-7.740030766,217.9600067,-7.822685719,217.9600067,-7.844854355,217.9600067,-7.77230978,217.9600067,-7.822685719,217.9600067,-7.859349728,217.9600067,-7.769159317,217.9600067,-7.700635433,217.9600067,-7.701726437,217.9600067,-7.855195999,217.9600067,-7.776952744,217.9600067,-7.748944759,217.9600067,-7.843982697,217.9600067,-7.773581028,217.9600067,-7.828889847,217.9600067,-7.822685719,217.9600067,-7.78926897,217.9600067,-7.867785931,217.9600067,-7.783168316,217.9600067,-7.7741642,217.9600067,-7.822685719,217.9600067,-7.77003336
220,-5.678297043,220,-1.883901119,220,-7.822685719,220,9.961500168,220,63.7456665,220,5.876666546,220,-7.465522766,220,-7.69419384,220,-7.768830776,220,-7.624442577,220,-7.767940998,220,-7.838345051,220,-7.50899601,220,-7.671087742,220,-7.65403986,220,-7.657782555,220,-7.628939629,220,-7.702636719,220,-7.822685719,220,-7.641243935,220,-7.747333527,220,-7.711631298,220,-7.925988197,220,-7.872574329,220,-7.464491844,220,-7.549194336,220,-7.573694229,220,-7.807260036,220,-7.617269039,220,-7.713096619,220,-7.836834908,220,-7.646420002,220,-7.641101837,220,-7.813091278,220,-7.92301321,220,-7.801059246,220,-7.713217735,220,-7.702134609,220,-7.717292786,220,-7.768817902,220,-7.863981247,220,-7.766584873,220,-7.808271885,220,-7.690797806,220,-7.826746941,220,-7.774047375,220,-7.688292027,220,-7.851939678,220,-7.756286621,220,-7.813939095,220,-7.817885876
222.0299988,-7.822685719,222.0299988,7.469251156,222.0299988,0.209442616,222.0299988,-5.242948532,222.0299988,64.44786835,222.0299988,32.58292389,222.0299988,-6.348093987,222.0299988,-7.901649475,222.0299988,-7.87378788,222.0299988,-7.717644691,222.0299988,-7.642304897,222.0299988,-7.675330639,222.0299988,-7.727910519,222.0299988,-7.811081886,222.0299988,-7.732960224,222.0299988,-7.71534729,222.0299988,-7.832604885,222.0299988,-7.712059975,222.0299988,-7.660895824,222.0299988,-7.662947178,222.0299988,-7.478668213,222.0299988,-7.680187225,222.0299988,-7.687326908,222.0299988,-7.810380459,222.0299988,-7.557039738,222.0299988,-7.822685719,222.0299988,-7.755227566,222.0299988,-7.933092117,222.0299988,-7.665840149,222.0299988,-7.613925934,222.0299988,-7.765640736,222.0299988,-7.688660145,222.0299988,-7.668772221,222.0299988,-7.746366024,222.0299988,-7.798113346,222.0299988,-7.747395992,222.0299988,-7.66315794,222.0299988,-7.822685719,222.0299988,-7.715723515,222.0299988,-7.88406086,222.0299988,-7.683603764,222.0299988,-7.758803844,222.0299988,-7.829787254,222.0299988,-7.785177231,222.0299988,-7.814730167,222.0299988,-7.765724182,222.0299988,-7.687496662,222.0299988,-7.827628613,222.0299988,-7.79151392,222.0299988,-7.735494137,222.0299988,-7.861207008
224.0599976,-5.062161446,224.0599976,5.553698063,224.0599976,18.38833046,224.0599976,-2.27918148,224.0599976,33.75066376,224.0599976,77.97151947,224.0599976,2.912937641,224.0599976,-7.274168015,224.0599976,-7.551190853,224.0599976,-7.626749039,224.0599976,-7.597872734,224.0599976,-7.742045879,224.0599976,-7.63256979,224.0599976,-7.718040466,224.0599976,-7.726498127,224.0599976,-7.558824062,224.0599976,-7.793494701,224.0599976,-7.645935059,224.0599976,-7.855805397,224.0599976,-7.737854481,224.0599976,-7.763358116,224.0599976,-7.790277958,224.0599976,-7.758746624,224.0599976,-7.84816885,224.0599976,-7.838285446,224.0599976,-7.90916729,224.0599976,-7.67271328,224.0599976,-7.870335579,224.0599976,-7.538863659,224.0599976,-7.766963005,224.0599976,-7.651061058,224.0599976,-7.856174469,224.0599976,-7.599349499,224.0599976,-7.756121159,224.0599976,-7.872195721,224.0599976,-7.779506207,224.0599976,-7.693235874,224.0599976,-7.822685719,224.0599976,-7.880829334,224.0599976,-7.8381567,224.0599976,-7.790075302,224.0599976,-7.844074249,224.0599976,-7.808360577,224.0599976,-7.822685719,224.0599976,-7.84277916,224.0599976,-7.732203484,224.0599976,-7.817662716,224.0599976,-7.792878151,224.0599976,-7.786661625,224.0599976,-7.870139122,224.0599976,-7.832327843
225.9299927,-0.087102413,225.9299927,-0.740532398,225.9299927,13.00376129,225.9299927,-0.894830704,225.9299927,7.13751173,225.9299927,119.0779572,225.9299927,54.75769806,225.9299927,-6.582247257,225.9299927,-7.510315895,225.9299927,-7.967905045,225.9299927,-7.618087769,225.9299927,-7.472333908,225.9299927,-7.551469326,225.9299927,-7.834197521,225.9299927,-7.770692825,225.9299927,-7.657598019,225.9299927,-7.822685719,225.9299927,-7.905486584,225.9299927,-7.763978958,225.9299927,-7.860333443,225.9299927,-7.705116749,225.9299927,-7.833431721,225.9299927,-7.667984486,225.9299927,-7.647051334,225.9299927,-7.806815624,225.9299927,-7.866090775,225.9299927,-7.856074333,225.9299927,-7.652113914,225.9299927,-7.870031834,225.9299927,-7.766451359,225.9299927,-7.634367466,225.9299927,-7.75494957,225.9299927,-7.839116096,225.9299927,-7.727759361,225.9299927,-7.761564732,225.9299927,-7.748749256,225.9299927,-7.782309055,225.9299927,-7.747373104,225.9299927,-7.839122772,225.9299927,-7.845330238,225.9299927,-7.77324295,225.9299927,-7.787111759,225.9299927,-7.829999924,225.9299927,-7.84788847,225.9299927,-7.834725857,225.9299927,-7.861648083,225.9299927,-7.770895004,225.9299927,-7.842573166,225.9299927,-7.8270998,225.9299927,-7.818321228,225.9299927,-7.808312893
