DOM12029_EX_200.00,,DOM12029_EX_205.00,,DOM12029_EX_210.00,,DOM12029_EX_215.00,,DOM12029_EX_220.00,,DOM12029_EX_225.00,,DOM12029_EX_230.00,,DOM12029_EX_235.00,,DOM12029_EX_240.00,,DOM12029_EX_245.00,,DOM12029_EX_250.00,,DOM12029_EX_255.00,,DOM12029_EX_260.00,,DOM12029_EX_265.00,,DOM12029_EX_270.00,,DOM12029_EX_275.00,,DOM12029_EX_280.00,,DOM12029_EX_285.00,,DOM12029_EX_290.00,,DOM12029_EX_295.00,,DOM12029_EX_300.00,,DOM12029_EX_305.00,,DOM12029_EX_310.00,,DOM12029_EX_315.00,,DOM12029_EX_320.00,,DOM12029_EX_325.00,,DOM12029_EX_330.00,,DOM12029_EX_335.00,,DOM12029_EX_340.00,,DOM12029_EX_345.00,,DOM12029_EX_350.00,,DOM12029_EX_355.00,,DOM12029_EX_360.00,,DOM12029_EX_365.00,,DOM12029_EX_370.00,,DOM12029_EX_375.00,,DOM12029_EX_380.00,,DOM12029_EX_385.00,,DOM12029_EX_390.00,,DOM12029_EX_395.00,,DOM12029_EX_400.00,,DOM12029_EX_405.00,,DOM12029_EX_410.00,,DOM12029_EX_415.00,,DOM12029_EX_420.00,,DOM12029_EX_425.00,,DOM12029_EX_430.00,,DOM12029_EX_435.00,,DOM12029_EX_440.00,,DOM12029_EX_445.00,,DOM12029_EX_450.00,
Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.)
210,-6.454696655,210,-3.729916573,210,-2.739663124,210,-4.730392456,210,-8.797344208,210,-7.098797321,210,-7.570170403,210,-7.718483925,210,-7.598864079,210,-7.483165741,210,-7.463740349,210,-7.339461803,210,-7.618877888,210,-7.891886711,210,-7.663763523,210,-7.54101038,210,-7.621405602,210,-7.709711552,210,-7.772240639,210,-7.654377937,210,-7.69611311,210,-7.58011961,210,-7.57728672,210,-7.693725109,210,-7.710624695,210,-7.693425655,210,-7.484602451,210,-7.776132107,210,-7.665039063,210,-7.70044136,210,-7.651993752,210,-7.675510406,210,-7.680693626,210,-7.575201035,210,-7.810215473,210,-7.756299973,210,-7.712244987,210,-7.794822216,210,-7.707791328,210,-7.683905125,210,-7.694562912,210,-7.879009247,210,-7.51459837,210,-7.772528648,210,-7.750480175,210,-7.80734396,210,-7.787568569,210,-7.788054943,210,-7.710783958,210,-7.732232094,210,-7.69023037
212.0299988,6.775854588,212.0299988,-3.688556194,212.0299988,1.684954166,212.0299988,2.00473547,212.0299988,-7.262226105,212.0299988,-7.235015869,212.0299988,-7.447359562,212.0299988,-7.361052513,212.0299988,-7.48824358,212.0299988,-7.717909813,212.0299988,-7.580863476,212.0299988,-7.07421875,212.0299988,-7.614198685,212.0299988,-7.729039669,212.0299988,-7.552073956,212.0299988,-7.472250938,212.0299988,-7.515389919,212.0299988,-7.767062187,212.0299988,-7.673671722,212.0299988,-7.717820168,212.0299988,-7.692633152,212.0299988,-7.612764359,212.0299988,-7.641736507,212.0299988,-7.658813477,212.0299988,-7.822685719,212.0299988,-7.491469383,212.0299988,-7.755827427,212.0299988,-7.519123077,212.0299988,-7.822685719,212.0299988,-7.437768936,212.0299988,-7.650420666,212.0299988,-7.599087238,212.0299988,-7.577554703,212.0299988,-7.794273853,212.0299988,-7.710840225,212.0299988,-7.844110489,212.0299988,-7.672535419,212.0299988,-7.663532257,212.0299988,-7.712038994,212.0299988,-7.621908665,212.0299988,-7.634195328,212.0299988,-7.786751747,212.0299988,-7.649856091,212.0299988,-7.69345665,212.0299988,-7.700587749,212.0299988,-7.795956612,212.0299988,-7.782007217,212.0299988,-7.767385006,212.0299988,-7.777720451,212.0299988,-7.787213326,212.0299988,-7.764281273
214.0599976,-0.829679012,214.0599976,-4.134349823,214.0599976,-2.671586514,214.0599976,8.819507599,214.0599976,-5.543807983,214.0599976,-7.822685719,214.0599976,-7.745277405,214.0599976,-7.411215782,214.0599976,-7.390294552,214.0599976,-7.633144379,214.0599976,-7.54255867,214.0599976,-7.353900433,214.0599976,-7.455591202,214.0599976,-7.947752476,214.0599976,-7.609507561,214.0599976,-7.652138233,214.0599976,-7.65783596,214.0599976,-7.579266071,214.0599976,-7.740563869,214.0599976,-7.61443615,214.0599976,-7.606383324,214.0599976,-7.733163357,214.0599976,-7.707224369,214.0599976,-7.512439728,214.0599976,-7.59422636,214.0599976,-7.676101208,214.0599976,-7.524098873,214.0599976,-7.838718414,214.0599976,-7.712664127,214.0599976,-7.738385201,214.0599976,-7.837071419,214.0599976,-7.789287567,214.0599976,-7.688387871,214.0599976,-7.609917641,214.0599976,-7.64977169,214.0599976,-7.547850132,214.0599976,-7.783266544,214.0599976,-7.681676388,214.0599976,-7.740585327,214.0599976,-7.683744431,214.0599976,-7.634235382,214.0599976,-7.793723106,214.0599976,-7.750810623,214.0599976,-7.664989948,214.0599976,-7.782226086,214.0599976,-7.777614117,214.0599976,-7.716213226,214.0599976,-7.779145241,214.0599976,-7.768724442,214.0599976,-7.844218254,214.0599976,-7.813084126
215.9299927,1.604435444,215.9299927,-6.435081482,215.9299927,-6.804009914,215.9299927,8.647323608,215.9299927,1.373692989,215.9299927,-6.362070084,215.9299927,-7.536305904,215.9299927,-7.464299679,215.9299927,-7.771492958,215.9299927,-7.475660801,215.9299927,-7.574872971,215.9299927,-7.512871265,215.9299927,-7.69371891,215.9299927,-7.650966644,215.9299927,-7.574388504,215.9299927,-7.78672266,215.9299927,-7.527935028,215.9299927,-7.703546524,215.9299927,-7.72596693,215.9299927,-7.585932255,215.9299927,-7.62851572,215.9299927,-7.822685719,215.9299927,-7.708584785,215.9299927,-7.822685719,215.9299927,-7.759222984,215.9299927,-7.638471603,215.9299927,-7.606156349,215.9299927,-7.695991039,215.9299927,-7.630457878,215.9299927,-7.794393539,215.9299927,-7.690155506,215.9299927,-7.845155716,215.9299927,-7.789273739,215.9299927,-7.622194767,215.9299927,-7.674747467,215.9299927,-7.769554138,215.9299927,-7.762656689,215.9299927,-7.711343765,215.9299927,-7.831096649,215.9299927,-7.716107368,215.9299927,-7.862697124,215.9299927,-7.758562088,215.9299927,-7.801239491,215.9299927,-7.741692066,215.9299927,-7.734988213,215.9299927,-7.830339909,215.9299927,-7.746973038,215.9299927,-7.73526001,215.9299927,-7.764050961,215.9299927,-7.792003155,215.9299927,-7.807996273
217.9600067,-7.107889175,217.9600067,-5.000484467,217.9600067,-8.160866737,217.9600067,6.394181728,217.9600067,13.71832466,217.9600067,-5.835895538,217.9600067,-7.746567726,217.9600067,-7.544963837,217.9600067,-7.440017223,217.9600067,-7.644606113,217.9600067,-7.556442261,217.9600067,-7.598035336,217.9600067,-7.72859621,217.9600067,-7.63890028,217.9600067,-7.503635883,217.9600067,-7.538217545,217.9600067,-7.549301624,217.9600067,-7.782831192,217.9600067,-7.5177145,217.9600067,-7.633782864,217.9600067,-7.644823551,217.9600067,-7.679491997,217.9600067,-7.74916172,217.9600067,-7.711133957,217.9600067,-7.725910187,217.9600067,-7.909793854,217.9600067,-7.722998142,217.9600067,-7.680113792,217.9600067,-7.743301868,217.9600067,-7.851059437,217.9600067,-8.053442955,217.9600067,-7.811242104,217.9600067,-7.70899868,217.9600067,-7.765246391,217.9600067,-7.69740057,217.9600067,-7.664153576,217.9600067,-7.659821033,217.9600067,-7.822685719,217.9600067,-7.717263699,217.9600067,-7.845238686,217.9600067,-7.863196373,217.9600067,-7.74471283,217.9600067,-7.822685719,217.9600067,-7.778969288,217.9600067,-7.782814026,217.9600067,-7.788882732,217.9600067,-7.797635555,217.9600067,-7.723901749,217.9600067,-7.768694878,217.9600067,-7.835564137,217.9600067,-7.764471054
220,-9.246172905,220,-5.518538475,220,-6.834543228,220,0.062618732,220,19.33296967,220,0.297173977,220,-7.152519226,220,-7.543469429,220,-7.78866291,220,-7.812167168,220,-7.552327633,220,-7.404625416,220,-7.74570322,220,-7.439089775,220,-7.554409504,220,-7.682424545,220,-7.772819042,220,-7.614485741,220,-7.534804821,220,-7.748601913,220,-7.781100273,220,-7.642922401,220,-7.709299088,220,-7.758308411,220,-7.481711388,220,-7.708368778,220,-7.440721035,220,-7.637765884,220,-7.582547188,220,-7.780515194,220,-7.779860973,220,-7.72275877,220,-7.70330286,220,-7.631683826,220,-7.627177715,220,-7.654014111,220,-7.78242588,220,-7.730289936,220,-7.690773964,220,-7.73743248,220,-7.798476219,220,-7.780340195,220,-7.786928654,220,-7.680011272,220,-7.752102852,220,-7.727630615,220,-7.746763229,220,-7.734994411,220,-7.722605228,220,-7.792403698,220,-7.769944191
222.0299988,-12.13612938,222.0299988,-7.370196819,222.0299988,-4.062002182,222.0299988,-3.981149197,222.0299988,32.47644424,222.0299988,12.89255714,222.0299988,-7.367993832,222.0299988,-6.978890419,222.0299988,-7.617956638,222.0299988,-7.452471733,222.0299988,-7.620525837,222.0299988,-7.38074398,222.0299988,-7.631536007,222.0299988,-7.637966633,222.0299988,-7.742808342,222.0299988,-7.621120453,222.0299988,-7.702750683,222.0299988,-7.740803719,222.0299988,-7.708888531,222.0299988,-7.439079285,222.0299988,-7.847599983,222.0299988,-7.644627094,222.0299988,-7.616606236,222.0299988,-7.557707787,222.0299988,-7.613255024,222.0299988,-7.721019745,222.0299988,-7.27895689,222.0299988,-7.414631367,222.0299988,-8.045063019,222.0299988,-7.765687943,222.0299988,-7.579355717,222.0299988,-7.730629921,222.0299988,-7.789471626,222.0299988,-7.628586292,222.0299988,-7.772615433,222.0299988,-7.695728302,222.0299988,-7.601551056,222.0299988,-7.646233559,222.0299988,-7.756560326,222.0299988,-7.73814106,222.0299988,-7.725928783,222.0299988,-7.808552742,222.0299988,-7.765985489,222.0299988,-7.810193539,222.0299988,-7.798755646,222.0299988,-7.815145493,222.0299988,-7.756465435,222.0299988,-7.80794096,222.0299988,-7.755506516,222.0299988,-7.853611946,222.0299988,-7.808252335
224.0599976,-2.050680161,224.0599976,0.7089715,224.0599976,-2.152238846,224.0599976,-7.587225437,224.0599976,12.92420387,224.0599976,32.20067215,224.0599976,-2.624358177,224.0599976,-7.644396305,224.0599976,-7.736484528,224.0599976,-7.376470089,224.0599976,-7.58458519,224.0599976,-7.790675163,224.0599976,-7.453840256,224.0599976,-7.44257164,224.0599976,-7.618506432,224.0599976,-7.737223148,224.0599976,-7.677153587,224.0599976,-7.480672359,224.0599976,-7.754970551,224.0599976,-7.645544529,224.0599976,-7.638958931,224.0599976,-7.767422676,224.0599976,-7.738966942,224.0599976,-7.698503971,224.0599976,-7.728537083,224.0599976,-7.664147854,224.0599976,-7.367719173,224.0599976,-7.484260559,224.0599976,-7.558098316,224.0599976,-7.959720612,224.0599976,-7.575283527,224.0599976,-7.800899982,224.0599976,-7.63238287,224.0599976,-7.647704124,224.0599976,-7.784926891,224.0599976,-7.629365921,224.0599976,-7.802669525,224.0599976,-7.707492828,224.0599976,-7.790216446,224.0599976,-7.768687248,224.0599976,-7.7158041,224.0599976,-7.787080288,224.0599976,-7.822685719,224.0599976,-7.791480064,224.0599976,-7.790475368,224.0599976,-7.875641346,224.0599976,-7.797563553,224.0599976,-7.788280964,224.0599976,-7.845255852,224.0599976,-7.792016029,224.0599976,-7.687534809
225.9299927,-4.335935593,225.9299927,1.590134144,225.9299927,3.698832989,225.9299927,-6.162343979,225.9299927,-1.019964695,225.9299927,46.40950394,225.9299927,21.81879425,225.9299927,-6.833566189,225.9299927,-7.649161816,225.9299927,-7.626240253,225.9299927,-7.558286667,225.9299927,-7.477705002,225.9299927,-7.683595181,225.9299927,-7.374006271,225.9299927,-7.492411613,225.9299927,-7.638507366,225.9299927,-7.656340122,225.9299927,-7.507223129,225.9299927,-7.64246273,225.9299927,-7.656288624,225.9299927,-7.56462574,225.9299927,-7.680220127,225.9299927,-7.554547787,225.9299927,-7.706103802,225.9299927,-7.566057682,225.9299927,-7.722420692,225.9299927,-7.873540878,225.9299927,-7.694634438,225.9299927,-7.726500988,225.9299927,-7.794846535,225.9299927,-7.588517666,225.9299927,-7.69169426,225.9299927,-7.686542034,225.9299927,-7.669356823,225.9299927,-7.798074722,225.9299927,-7.576556683,225.9299927,-7.663359642,225.9299927,-7.746700764,225.9299927,-7.773647308,225.9299927,-7.830354214,225.9299927,-7.814596176,225.9299927,-7.865555286,225.9299927,-7.808005333,225.9299927,-7.698609352,225.9299927,-7.76701498,225.9299927,-7.795916557,225.9299927,-7.78788805,225.9299927,-7.783420563,225.9299927,-7.772984505,225.9299927,-7.77081728,225.9299927,-7.827522755
