DOMBlank2_EX_200.00,,DOMBlank2_EX_205.00,,DOMBlank2_EX_210.00,,DOMBlank2_EX_215.00,,DOMBlank2_EX_220.00,,DOMBlank2_EX_225.00,,DOMBlank2_EX_230.00,,DOMBlank2_EX_235.00,,DOMBlank2_EX_240.00,,DOMBlank2_EX_245.00,,DOMBlank2_EX_250.00,,DOMBlank2_EX_255.00,,DOMBlank2_EX_260.00,,DOMBlank2_EX_265.00,,DOMBlank2_EX_270.00,,DOMBlank2_EX_275.00,,DOMBlank2_EX_280.00,,DOMBlank2_EX_285.00,,DOMBlank2_EX_290.00,,DOMBlank2_EX_295.00,,DOMBlank2_EX_300.00,,DOMBlank2_EX_305.00,,DOMBlank2_EX_310.00,,DOMBlank2_EX_315.00,,DOMBlank2_EX_320.00,,DOMBlank2_EX_325.00,,DOMBlank2_EX_330.00,,DOMBlank2_EX_335.00,,DOMBlank2_EX_340.00,,DOMBlank2_EX_345.00,,DOMBlank2_EX_350.00,,DOMBlank2_EX_355.00,,DOMBlank2_EX_360.00,,DOMBlank2_EX_365.00,,DOMBlank2_EX_370.00,,DOMBlank2_EX_375.00,,DOMBlank2_EX_380.00,,DOMBlank2_EX_385.00,,DOMBlank2_EX_390.00,,DOMBlank2_EX_395.00,,DOMBlank2_EX_400.00,,DOMBlank2_EX_405.00,,DOMBlank2_EX_410.00,,DOMBlank2_EX_415.00,,DOMBlank2_EX_420.00,,DOMBlank2_EX_425.00,,DOMBlank2_EX_430.00,,DOMBlank2_EX_435.00,,DOMBlank2_EX_440.00,,DOMBlank2_EX_445.00,,DOMBlank2_EX_450.00,
Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.)
210,-1.63800168,210,1.639344215,210,10.3958416,210,3.492433071,210,1.187849998,210,0.389130294,210,0.181529373,210,0.526348352,210,0.382043958,210,0.239448503,210,0.244401276,210,-0.077660859,210,0.091895811,210,0.243846268,210,0.223670751,210,0.021095267,210,0,210,0.10202378,210,0.019193305,210,0.059720848,210,0.274232894,210,0.037705969,210,0.115441449,210,-0.1292862,210,0.089067809,210,0.099058941,210,0.149122983,210,-0.035195775,210,0.215227336,210,-0.062613487,210,0.161012441,210,0.099928804,210,0.06588421,210,-0.04244167,210,0,210,-0.058272339,210,0.154137492,210,-0.040988225,210,0.053523164,210,-0.049453132,210,0.159104779,210,0.007698289,210,-0.093616888,210,-0.01991212,210,0.017071838,210,0.020639749,210,-0.016053598,210,0.047015309,210,0.043227457,210,0.051222589,210,-0.01045227
212.0299988,0,212.0299988,-0.533617914,212.0299988,18.06503296,212.0299988,20.06688881,212.0299988,0.17765145,212.0299988,0.52938062,212.0299988,0.158975288,212.0299988,0.222186953,212.0299988,0.126705244,212.0299988,0.347787201,212.0299988,0.130084679,212.0299988,-0.156082332,212.0299988,0.204450905,212.0299988,0.208171412,212.0299988,0.105156891,212.0299988,0.137878358,212.0299988,0.059261367,212.0299988,-0.029301167,212.0299988,0.161351562,212.0299988,0.026523089,212.0299988,-0.059395354,212.0299988,0.112990089,212.0299988,0.059094667,212.0299988,0.244576171,212.0299988,0.052919384,212.0299988,0.048616063,212.0299988,0.074592076,212.0299988,0.034820762,212.0299988,0,212.0299988,0.123946458,212.0299988,0,212.0299988,0.037342697,212.0299988,0.019252243,212.0299988,0.129612029,212.0299988,0.110173114,212.0299988,-0.012053566,212.0299988,0.055701617,212.0299988,-0.093433686,212.0299988,-0.017992729,212.0299988,-0.025387369,212.0299988,0.087670848,212.0299988,-0.015519636,212.0299988,0.015768269,212.0299988,0.020500906,212.0299988,-0.013109253,212.0299988,-0.040641155,212.0299988,0.016008453,212.0299988,-0.064370774,212.0299988,0.048178144,212.0299988,-0.0275857,212.0299988,0.020833334
214.0599976,13.06122494,214.0599976,5.305039883,214.0599976,18.91161728,214.0599976,30.6784668,214.0599976,2.183039427,214.0599976,0.646872401,214.0599976,0.045873664,214.0599976,0.225602672,214.0599976,0.464772373,214.0599976,0.051006097,214.0599976,0.27491951,214.0599976,0.438462704,214.0599976,0.265615076,214.0599976,0.184803471,214.0599976,0.088384122,214.0599976,0,214.0599976,0.201948211,214.0599976,0.076514021,214.0599976,0.067618482,214.0599976,0.094289482,214.0599976,0.069838673,214.0599976,0.114966027,214.0599976,-0.011699327,214.0599976,-0.163498268,214.0599976,0.198922202,214.0599976,-0.179468766,214.0599976,-0.019026961,214.0599976,-0.105656125,214.0599976,0.105196722,214.0599976,0.031122109,214.0599976,-0.064419501,214.0599976,0.012780696,214.0599976,-0.037769344,214.0599976,-0.16068387,214.0599976,0.111963272,214.0599976,0.073301241,214.0599976,-0.044396594,214.0599976,0.061249491,214.0599976,-0.018257171,214.0599976,0.017190846,214.0599976,0.072605819,214.0599976,0,214.0599976,0.0243639,214.0599976,0.073215701,214.0599976,-0.004332249,214.0599976,0.02458976,214.0599976,-0.071200497,214.0599976,0.042444371,214.0599976,-0.009649017,214.0599976,-0.018364461,214.0599976,0.031281609
215.9299927,12.84109116,215.9299927,4.875406265,215.9299927,1.983339906,215.9299927,40.76945114,215.9299927,15.0175209,215.9299927,0.063686155,215.9299927,-0.044901442,215.9299927,0.315149218,215.9299927,0.062289771,215.9299927,0.085347123,215.9299927,0.102691814,215.9299927,0.331558526,215.9299927,0.119617224,215.9299927,0.081777297,215.9299927,0.021073705,215.9299927,0.042064969,215.9299927,0.055854689,215.9299927,0.009365664,215.9299927,0.076838851,215.9299927,-0.026876422,215.9299927,0.126611859,215.9299927,0.099166997,215.9299927,0.094166391,215.9299927,-0.028983409,215.9299927,0.161249861,215.9299927,-0.113507375,215.9299927,0.075850956,215.9299927,0.052642662,215.9299927,-0.228118196,215.9299927,0.047448833,215.9299927,0.047222529,215.9299927,0.049605019,215.9299927,-0.063856959,215.9299927,0.075336054,215.9299927,0.041203696,215.9299927,0.114980854,215.9299927,0.146292597,215.9299927,0.146886021,215.9299927,0.05355756,215.9299927,0.008292081,215.9299927,0.026582077,215.9299927,-0.030596947,215.9299927,0.06214413,215.9299927,0.073124684,215.9299927,-0.004255989,215.9299927,0.012048919,215.9299927,-0.02721444,215.9299927,0.010328071,215.9299927,0.047944155,215.9299927,0.023216076,215.9299927,0.020517346
217.9600067,-4.159733772,217.9600067,14.55823326,217.9600067,2.305918694,217.9600067,28.8713913,217.9600067,29.99000168,217.9600067,1.328105211,217.9600067,0.451918274,217.9600067,0.284630001,217.9600067,0,217.9600067,0.134746119,217.9600067,0.151962221,217.9600067,0.058127146,217.9600067,0.151505977,217.9600067,-0.013918272,217.9600067,-0.074843898,217.9600067,0.17150636,217.9600067,0.102048911,217.9600067,0.197883591,217.9600067,0.094827175,217.9600067,-0.017158398,217.9600067,0.07797499,217.9600067,0.236878201,217.9600067,0.127266198,217.9600067,0.072408147,217.9600067,-0.089610554,217.9600067,0.096704006,217.9600067,0.183992639,217.9600067,0.246944085,217.9600067,-0.017961061,217.9600067,0.093157575,217.9600067,0,217.9600067,-0.012659831,217.9600067,0.104686126,217.9600067,-0.021265285,217.9600067,0.013813681,217.9600067,0.046945602,217.9600067,-0.077448197,217.9600067,0.030095704,217.9600067,0.026620524,217.9600067,-0.048799135,217.9600067,0.026291573,217.9600067,0.114593916,217.9600067,-0.100802541,217.9600067,0.040903144,217.9600067,0.008615045,217.9600067,-0.020150809,217.9600067,0.021437721,217.9600067,-0.047190588,217.9600067,0.053581953,217.9600067,0.031635847,217.9600067,0
220,-9.81996727,220,10.95461655,220,2.284843922,220,4.418262482,220,49.51691055,220,10.07112789,220,0,220,0.404228866,220,-0.103397645,220,0.160519585,220,-0.025303643,220,0.273913652,220,0.216657892,220,-0.054703847,220,0.119091444,220,-0.062310472,220,0.141257897,220,0.083573222,220,0.039422072,220,0.042625748,220,0.187240079,220,0.184513196,220,0.255695015,220,-0.014622875,220,0.124866217,220,-0.032381848,220,0.056542963,220,0.069683984,220,-0.070787691,220,0.460461676,220,0.063910015,220,0.077006996,220,-0.134540007,220,0,220,0.040786915,220,-0.093234658,220,0,220,0.030133793,220,-0.008865798,220,0.041933645,220,0.026440337,220,0.022912132,220,0.109182224,220,0.08838246,220,-0.016891107,220,0.012020916,220,0.04182088,220,0.067783177,220,0.033120416,220,-0.027682427,220,-0.010255253
222.0299988,-8.025682449,222.0299988,19.80728149,222.0299988,10.91456509,222.0299988,4.021447659,222.0299988,65.30408478,222.0299988,36.42633057,222.0299988,0.977908135,222.0299988,0.093510382,222.0299988,0.27165395,222.0299988,0.278879166,222.0299988,-0.012888923,222.0299988,-0.228532255,222.0299988,0.082362995,222.0299988,0.301594138,222.0299988,0.051992346,222.0299988,0.312372088,222.0299988,0.128372699,222.0299988,0.103260212,222.0299988,0.187964633,222.0299988,0.120025374,222.0299988,0.237480328,222.0299988,0.126835942,222.0299988,0.092612959,222.0299988,0.043283172,222.0299988,0.179259658,222.0299988,0.241927683,222.0299988,-0.183782995,222.0299988,0.071088359,222.0299988,0.10543704,222.0299988,0.015369481,222.0299988,0.016160311,222.0299988,0.136959016,222.0299988,-0.098896854,222.0299988,0.109681599,222.0299988,0.026731536,222.0299988,0.068944119,222.0299988,0.032696124,222.0299988,-0.010217427,222.0299988,-0.064999588,222.0299988,0,222.0299988,0.079567857,222.0299988,0.038299207,222.0299988,0.070141524,222.0299988,0.026231056,222.0299988,-0.051212016,222.0299988,0.036365107,222.0299988,-0.027024983,222.0299988,0.021904845,222.0299988,0.019371212,222.0299988,0,222.0299988,0.041063756
224.0599976,3.147128344,224.0599976,11.18210888,224.0599976,11.50278282,224.0599976,0.568828225,224.0599976,41.60982513,224.0599976,74.08361816,224.0599976,7.946127892,224.0599976,-0.151786536,224.0599976,0.165477291,224.0599976,0.05026136,224.0599976,0.320209056,224.0599976,0.038184699,224.0599976,0.223162204,224.0599976,0.139866009,224.0599976,0.084579118,224.0599976,0.156279311,224.0599976,0,224.0599976,-0.009532343,224.0599976,0.057678998,224.0599976,0.067969985,224.0599976,0.067652456,224.0599976,-0.104024448,224.0599976,0.011968737,224.0599976,-0.014595983,224.0599976,0.086739294,224.0599976,-0.015960673,224.0599976,0.091736384,224.0599976,0,224.0599976,0.22747156,224.0599976,-0.061907049,224.0599976,0.015757708,224.0599976,0.109161042,224.0599976,-0.018994976,224.0599976,-0.021366151,224.0599976,0.096824169,224.0599976,0,224.0599976,0.022487829,224.0599976,-0.039763015,224.0599976,-0.13937524,224.0599976,0.042381145,224.0599976,-0.052334558,224.0599976,0.039059751,224.0599976,0.023839416,224.0599976,-0.03317498,224.0599976,-0.021747546,224.0599976,0.064399272,224.0599976,0.053592868,224.0599976,-0.015677996,224.0599976,-0.009431115,224.0599976,0.041199926,224.0599976,0.010195551
225.9299927,2.459016323,225.9299927,3.107198238,225.9299927,22.37654305,225.9299927,1.438434958,225.9299927,15.33692265,225.9299927,98.8884201,225.9299927,52.64336014,225.9299927,0.808332086,225.9299927,0.482261181,225.9299927,0.337622404,225.9299927,0.139702052,225.9299927,0.254866988,225.9299927,0.162071273,225.9299927,0.1104469,225.9299927,0.395666927,225.9299927,0.155292362,225.9299927,0.035146501,225.9299927,0.028307496,225.9299927,0.009401324,225.9299927,0.115259461,225.9299927,-0.019681552,225.9299927,0.051319554,225.9299927,-0.104518697,225.9299927,-0.142114088,225.9299927,-0.035589721,225.9299927,0.113129482,225.9299927,-0.018637592,225.9299927,-0.035179064,225.9299927,0.176376164,225.9299927,0.249746338,225.9299927,0,225.9299927,0.076499388,225.9299927,-0.018517662,225.9299927,-0.105618931,225.9299927,0.013627321,225.9299927,0.035534076,225.9299927,0.043568239,225.9299927,0.010294526,225.9299927,0.089244276,225.9299927,-0.008312897,225.9299927,-0.025992028,225.9299927,0.030369522,225.9299927,0.108015522,225.9299927,0.099821649,225.9299927,0.016613849,225.9299927,-0.020341909,225.9299927,0.032449797,225.9299927,-0.021067601,225.9299927,0.047231078,225.9299927,0,225.9299927,-0.020438194
