DOM11874_EX_200.00,,DOM11874_EX_205.00,,DOM11874_EX_210.00,,DOM11874_EX_215.00,,DOM11874_EX_220.00,,DOM11874_EX_225.00,,DOM11874_EX_230.00,,DOM11874_EX_235.00,,DOM11874_EX_240.00,,DOM11874_EX_245.00,,DOM11874_EX_250.00,,DOM11874_EX_255.00,,DOM11874_EX_260.00,,DOM11874_EX_265.00,,DOM11874_EX_270.00,,DOM11874_EX_275.00,,DOM11874_EX_280.00,,DOM11874_EX_285.00,,DOM11874_EX_290.00,,DOM11874_EX_295.00,,DOM11874_EX_300.00,,DOM11874_EX_305.00,,DOM11874_EX_310.00,,DOM11874_EX_315.00,,DOM11874_EX_320.00,,DOM11874_EX_325.00,,DOM11874_EX_330.00,,DOM11874_EX_335.00,,DOM11874_EX_340.00,,DOM11874_EX_345.00,,DOM11874_EX_350.00,,DOM11874_EX_355.00,,DOM11874_EX_360.00,,DOM11874_EX_365.00,,DOM11874_EX_370.00,,DOM11874_EX_375.00,,DOM11874_EX_380.00,,DOM11874_EX_385.00,,DOM11874_EX_390.00,,DOM11874_EX_395.00,,DOM11874_EX_400.00,,DOM11874_EX_405.00,,DOM11874_EX_410.00,,DOM11874_EX_415.00,,DOM11874_EX_420.00,,DOM11874_EX_425.00,,DOM11874_EX_430.00,,DOM11874_EX_435.00,,DOM11874_EX_440.00,,DOM11874_EX_445.00,,DOM11874_EX_450.00,
Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.)
210,-2.200855017,210,-0.643738747,210,6.94274044,210,7.170424461,210,3.116601229,210,3.030303001,210,2.73413229,210,2.972831726,210,3.029722214,210,2.896568537,210,2.832483768,210,2.65628624,210,2.95423317,210,2.901800632,210,2.798031092,210,2.748106241,210,2.938593626,210,2.946408749,210,2.888151407,210,2.768289566,210,2.844350338,210,2.751354933,210,2.767552853,210,2.777939081,210,2.788665771,210,2.689438343,210,3.213951349,210,2.641037941,210,2.673796892,210,2.759786367,210,2.703971386,210,2.673796892,210,2.896523476,210,2.752746105,210,2.673796892,210,2.752453804,210,2.850222349,210,2.780262232,210,2.716723919,210,2.665873528,210,2.698922396,210,2.695431709,210,2.726090431,210,2.757838011,210,2.633063078,210,2.736846209,210,2.725547075,210,2.808799505,210,2.756989241,210,2.651568174,210,2.639627457
212.0299988,2.673796892,212.0299988,3.151579857,212.0299988,12.97575092,212.0299988,7.051855087,212.0299988,3.570389748,212.0299988,3.89094758,212.0299988,3.205806255,212.0299988,3.267765522,212.0299988,2.822819948,212.0299988,2.910495996,212.0299988,2.92568326,212.0299988,2.971681833,212.0299988,2.852216959,212.0299988,2.798778057,212.0299988,2.778784752,212.0299988,2.856987238,212.0299988,2.807020903,212.0299988,2.80061245,212.0299988,2.838958263,212.0299988,2.735405445,212.0299988,2.700274944,212.0299988,3.03584528,212.0299988,3.063901186,212.0299988,2.796616793,212.0299988,2.673796892,212.0299988,2.71890831,212.0299988,2.858798265,212.0299988,2.673796892,212.0299988,2.657574892,212.0299988,2.803826571,212.0299988,2.990811586,212.0299988,2.697252989,212.0299988,2.759402275,212.0299988,2.876669884,212.0299988,2.813254595,212.0299988,2.652442217,212.0299988,2.839315176,212.0299988,2.730636597,212.0299988,2.665287256,212.0299988,2.783362865,212.0299988,2.852543116,212.0299988,2.731101513,212.0299988,2.710922003,212.0299988,2.70502305,212.0299988,2.681852579,212.0299988,2.685463667,212.0299988,2.767366648,212.0299988,2.714563608,212.0299988,2.70531559,212.0299988,2.695814371,212.0299988,2.723002434
214.0599976,3.401069641,214.0599976,4.146551132,214.0599976,10.79526615,214.0599976,12.13913345,214.0599976,5.018806458,214.0599976,3.169009924,214.0599976,2.912209034,214.0599976,2.781456947,214.0599976,2.976397276,214.0599976,2.827983618,214.0599976,2.933516502,214.0599976,2.64027524,214.0599976,2.655864716,214.0599976,3.017946243,214.0599976,2.890348911,214.0599976,2.965916872,214.0599976,2.988437176,214.0599976,2.810447454,214.0599976,2.790994167,214.0599976,2.799494505,214.0599976,2.682746887,214.0599976,2.729946375,214.0599976,2.792487383,214.0599976,2.821785688,214.0599976,2.881574154,214.0599976,2.733564377,214.0599976,3.018060684,214.0599976,2.833714962,214.0599976,3.068228722,214.0599976,2.849094629,214.0599976,2.658686161,214.0599976,2.719234943,214.0599976,2.812660933,214.0599976,2.782503366,214.0599976,2.761593103,214.0599976,2.785090923,214.0599976,2.947440863,214.0599976,2.837712288,214.0599976,2.747114897,214.0599976,2.751307964,214.0599976,2.839648247,214.0599976,2.643832922,214.0599976,2.725058556,214.0599976,2.724252224,214.0599976,2.677917719,214.0599976,2.666110277,214.0599976,2.71948719,214.0599976,2.764644146,214.0599976,2.731229067,214.0599976,2.682490826,214.0599976,2.727156639
215.9299927,5.549426079,215.9299927,8.29177475,215.9299927,9.796303749,215.9299927,16.64895248,215.9299927,12.70033741,215.9299927,2.950835943,215.9299927,3.058501005,215.9299927,2.782312632,215.9299927,3.026954174,215.9299927,2.818093777,215.9299927,2.962109089,215.9299927,2.906986475,215.9299927,2.921350002,215.9299927,3.000148535,215.9299927,2.889692545,215.9299927,2.95098114,215.9299927,2.915834904,215.9299927,2.740699291,215.9299927,2.824985027,215.9299927,2.839824677,215.9299927,2.87213254,215.9299927,2.754156828,215.9299927,2.756339312,215.9299927,2.792533636,215.9299927,2.915432215,215.9299927,2.796479225,215.9299927,2.690882921,215.9299927,2.917608261,215.9299927,2.75311923,215.9299927,2.760628939,215.9299927,3.124396324,215.9299927,2.731536388,215.9299927,2.707904816,215.9299927,2.761074781,215.9299927,2.824187994,215.9299927,2.791725159,215.9299927,2.622258902,215.9299927,2.797834396,215.9299927,2.741714478,215.9299927,2.807389975,215.9299927,2.778688908,215.9299927,2.744682074,215.9299927,2.899318695,215.9299927,2.680137634,215.9299927,2.71020484,215.9299927,2.720365286,215.9299927,2.714762688,215.9299927,2.688793659,215.9299927,2.624060392,215.9299927,2.633569002,215.9299927,2.635267258
217.9600067,9.994441032,217.9600067,6.82126236,217.9600067,4.75207901,217.9600067,14.59365463,217.9600067,18.2447319,217.9600067,4.467418194,217.9600067,2.693735838,217.9600067,2.807594061,217.9600067,2.838012457,217.9600067,2.910707474,217.9600067,2.887179375,217.9600067,2.707634449,217.9600067,2.771105051,217.9600067,2.921181679,217.9600067,2.881875753,217.9600067,2.859711885,217.9600067,2.846611977,217.9600067,2.733209133,217.9600067,2.886949301,217.9600067,2.689967394,217.9600067,2.883012772,217.9600067,2.972337246,217.9600067,2.847759008,217.9600067,2.98640275,217.9600067,2.802069902,217.9600067,2.910623312,217.9600067,2.874633789,217.9600067,2.92607522,217.9600067,2.815941095,217.9600067,2.717935324,217.9600067,2.773266792,217.9600067,2.808776855,217.9600067,2.792727232,217.9600067,2.858001709,217.9600067,2.760926485,217.9600067,2.736704588,217.9600067,2.713944674,217.9600067,2.76599431,217.9600067,2.953493595,217.9600067,2.769351244,217.9600067,2.766082764,217.9600067,2.681169033,217.9600067,2.732166767,217.9600067,2.692539692,217.9600067,2.709486723,217.9600067,2.693044424,217.9600067,2.728969812,217.9600067,2.709080219,217.9600067,2.664556265,217.9600067,2.691178083,217.9600067,2.702448606
220,5.537075043,220,10.12258625,220,0.558886766,220,9.068287849,220,41.33583069,220,11.66121387,220,3.054055452,220,2.996750832,220,3.128830433,220,2.88326025,220,2.796135902,220,2.759602785,220,2.874175072,220,2.887812614,220,2.812206507,220,2.78746438,220,2.913320303,220,2.813518047,220,2.913551807,220,2.866473675,220,2.869866848,220,2.673796892,220,2.829918385,220,2.804334879,220,3.027085781,220,2.968404055,220,2.758350611,220,2.901951075,220,2.951856375,220,2.903500557,220,2.889416456,220,2.766675472,220,2.89762187,220,2.693049431,220,2.873522282,220,2.652454615,220,2.767925262,220,2.790385485,220,2.835229158,220,2.643370628,220,2.707458973,220,2.86566329,220,2.71786046,220,2.686390162,220,2.677861691,220,2.708231211,220,2.772914648,220,2.663787842,220,2.687321186,220,2.686829567,220,2.742307186
222.0299988,7.596441269,222.0299988,17.81051636,222.0299988,6.4255023,222.0299988,2.920102358,222.0299988,38.27996445,222.0299988,27.04797363,222.0299988,3.833379269,222.0299988,3.118834734,222.0299988,2.904546976,222.0299988,2.991678238,222.0299988,2.795768499,222.0299988,2.657464504,222.0299988,2.772508144,222.0299988,3.059621811,222.0299988,2.886712551,222.0299988,2.862995625,222.0299988,2.886869431,222.0299988,2.947413445,222.0299988,2.952101707,222.0299988,2.829287767,222.0299988,2.847072601,222.0299988,2.972647905,222.0299988,2.759999037,222.0299988,2.843514204,222.0299988,2.928916216,222.0299988,2.777163744,222.0299988,2.98256588,222.0299988,2.852827549,222.0299988,2.543747425,222.0299988,2.935946941,222.0299988,2.877815962,222.0299988,2.860392332,222.0299988,2.741129637,222.0299988,2.768769026,222.0299988,2.761456966,222.0299988,2.863157034,222.0299988,2.755063772,222.0299988,2.774959326,222.0299988,2.690166235,222.0299988,2.704298973,222.0299988,2.738373518,222.0299988,2.752427816,222.0299988,2.753944874,222.0299988,2.698550463,222.0299988,2.705555916,222.0299988,2.68148303,222.0299988,2.688986063,222.0299988,2.730935335,222.0299988,2.68701148,222.0299988,2.648158789,222.0299988,2.722699881
224.0599976,6.291741848,224.0599976,7.617616653,224.0599976,13.6139679,224.0599976,3.667092085,224.0599976,21.07688522,224.0599976,47.71118546,224.0599976,7.34538269,224.0599976,3.079454422,224.0599976,3.540942907,224.0599976,2.174079418,224.0599976,2.904881001,224.0599976,2.754565716,224.0599976,2.851027966,224.0599976,2.827372313,224.0599976,2.803924084,224.0599976,2.932457447,224.0599976,2.765257597,224.0599976,2.981791496,224.0599976,2.749737263,224.0599976,2.737971544,224.0599976,2.78695941,224.0599976,2.78613615,224.0599976,3.027855158,224.0599976,2.948436022,224.0599976,2.804353714,224.0599976,2.822332382,224.0599976,2.724281549,224.0599976,3.177932262,224.0599976,2.594166279,224.0599976,2.798008442,224.0599976,2.794007301,224.0599976,2.627043247,224.0599976,2.818309307,224.0599976,2.900083542,224.0599976,2.852065802,224.0599976,2.695617676,224.0599976,2.773531675,224.0599976,2.76053381,224.0599976,2.757939339,224.0599976,2.785509109,224.0599976,2.698186398,224.0599976,2.709246397,224.0599976,2.782217503,224.0599976,2.774018049,224.0599976,2.705971241,224.0599976,2.711413383,224.0599976,2.678891182,224.0599976,2.766720295,224.0599976,2.687350035,224.0599976,2.752889156,224.0599976,2.703464508
225.9299927,14.00524139,225.9299927,8.29177475,225.9299927,15.07195473,225.9299927,9.117415428,225.9299927,10.51807404,225.9299927,61.11389923,225.9299927,36.71659851,225.9299927,2.991770267,225.9299927,3.006115675,225.9299927,2.960478306,225.9299927,2.923162222,225.9299927,2.925061703,225.9299927,2.798317671,225.9299927,2.936207771,225.9299927,2.783562422,225.9299927,2.702114582,225.9299927,2.859930038,225.9299927,2.778321981,225.9299927,2.732752323,225.9299927,2.795166254,225.9299927,2.91181922,225.9299927,2.842345715,225.9299927,2.848944426,225.9299927,2.712666512,225.9299927,2.593238831,225.9299927,2.903925419,225.9299927,2.917699337,225.9299927,2.767743587,225.9299927,2.879554987,225.9299927,2.975200653,225.9299927,2.805007458,225.9299927,2.927889585,225.9299927,2.986614704,225.9299927,2.751727104,225.9299927,2.889623404,225.9299927,2.705792904,225.9299927,2.71462369,225.9299927,2.780131578,225.9299927,2.730581522,225.9299927,2.643340826,225.9299927,2.722025394,225.9299927,2.759643078,225.9299927,2.746078968,225.9299927,2.667505503,225.9299927,2.641105175,225.9299927,2.681593657,225.9299927,2.694335222,225.9299927,2.737083435,225.9299927,2.705972433,225.9299927,2.696309805,225.9299927,2.728191137
