DOMBlank2_EX_200.00,,DOMBlank2_EX_205.00,,DOMBlank2_EX_210.00,,DOMBlank2_EX_215.00,,DOMBlank2_EX_220.00,,DOMBlank2_EX_225.00,,DOMBlank2_EX_230.00,,DOMBlank2_EX_235.00,,DOMBlank2_EX_240.00,,DOMBlank2_EX_245.00,,DOMBlank2_EX_250.00,,DOMBlank2_EX_255.00,,DOMBlank2_EX_260.00,,DOMBlank2_EX_265.00,,DOMBlank2_EX_270.00,,DOMBlank2_EX_275.00,,DOMBlank2_EX_280.00,,DOMBlank2_EX_285.00,,DOMBlank2_EX_290.00,,DOMBlank2_EX_295.00,,DOMBlank2_EX_300.00,,DOMBlank2_EX_305.00,,DOMBlank2_EX_310.00,,DOMBlank2_EX_315.00,,DOMBlank2_EX_320.00,,DOMBlank2_EX_325.00,,DOMBlank2_EX_330.00,,DOMBlank2_EX_335.00,,DOMBlank2_EX_340.00,,DOMBlank2_EX_345.00,,DOMBlank2_EX_350.00,,DOMBlank2_EX_355.00,,DOMBlank2_EX_360.00,,DOMBlank2_EX_365.00,,DOMBlank2_EX_370.00,,DOMBlank2_EX_375.00,,DOMBlank2_EX_380.00,,DOMBlank2_EX_385.00,,DOMBlank2_EX_390.00,,DOMBlank2_EX_395.00,,DOMBlank2_EX_400.00,,DOMBlank2_EX_405.00,,DOMBlank2_EX_410.00,,DOMBlank2_EX_415.00,,DOMBlank2_EX_420.00,,DOMBlank2_EX_425.00,,DOMBlank2_EX_430.00,,DOMBlank2_EX_435.00,,DOMBlank2_EX_440.00,,DOMBlank2_EX_445.00,,DOMBlank2_EX_450.00,
Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.)
210,3.577745438,210,-2.917848587,210,7.859137535,210,4.133685112,210,-5.3915205,210,-6.567336559,210,-6.161204338,210,-6.447747707,210,-6.191230297,210,-6.580441475,210,-6.672284603,210,-6.39383316,210,-6.457548618,210,-6.547685623,210,-6.373560429,210,-6.548100471,210,-6.336576939,210,-6.445635319,210,-6.387708187,210,-6.320606232,210,-6.488977432,210,-6.331411839,210,-6.361330986,210,-6.422882557,210,-6.559183598,210,-6.382555008,210,-6.579060555,210,-6.49044466,210,-6.37134552,210,-6.522468567,210,-6.104653835,210,-6.384954453,210,-6.388679504,210,-6.568232536,210,-6.559357166,210,-6.530070305,210,-6.432897568,210,-6.527090549,210,-6.420498371,210,-6.420165062,210,-6.636166573,210,-6.551928997,210,-6.462027073,210,-6.448841572,210,-6.524116516,210,-6.507592201,210,-6.44009304,210,-6.507592201,210,-6.503016949,210,-6.512112617,210,-6.502625465
212.0299988,4.026643753,212.0299988,-6.507592201,212.0299988,5.106809616,212.0299988,10.28547382,212.0299988,-7.46943903,212.0299988,-6.44637394,212.0299988,-6.55129385,212.0299988,-6.476900578,212.0299988,-6.336186409,212.0299988,-6.411021709,212.0299988,-6.407983303,212.0299988,-6.360579491,212.0299988,-6.296088219,212.0299988,-6.639132977,212.0299988,-6.517930984,212.0299988,-6.427696228,212.0299988,-6.306501865,212.0299988,-6.454489231,212.0299988,-6.453025341,212.0299988,-6.466056824,212.0299988,-6.535801411,212.0299988,-6.432648182,212.0299988,-6.507592201,212.0299988,-6.535517216,212.0299988,-6.59149456,212.0299988,-6.304609776,212.0299988,-6.416537285,212.0299988,-6.473128319,212.0299988,-6.490156174,212.0299988,-6.417867184,212.0299988,-6.369281769,212.0299988,-6.484210968,212.0299988,-6.444423676,212.0299988,-6.538339138,212.0299988,-6.481075287,212.0299988,-6.530358315,212.0299988,-6.38941288,212.0299988,-6.588378906,212.0299988,-6.524888515,212.0299988,-6.451985836,212.0299988,-6.473915577,212.0299988,-6.462743282,212.0299988,-6.462922096,212.0299988,-6.552887917,212.0299988,-6.499249935,212.0299988,-6.523225784,212.0299988,-6.455764771,212.0299988,-6.432249069,212.0299988,-6.461002827,212.0299988,-6.462907314,212.0299988,-6.52251339
214.0599976,-1.264146328,214.0599976,-4.003836632,214.0599976,1.51379776,214.0599976,28.26329803,214.0599976,-4.483930588,214.0599976,-6.683855534,214.0599976,-6.040354729,214.0599976,-6.389605045,214.0599976,-6.102561951,214.0599976,-6.423699379,214.0599976,-6.470223904,214.0599976,-6.360360146,214.0599976,-6.369390011,214.0599976,-6.507592201,214.0599976,-6.487659931,214.0599976,-6.350801468,214.0599976,-6.264347553,214.0599976,-6.409437656,214.0599976,-6.384460926,214.0599976,-6.458387852,214.0599976,-6.34397316,214.0599976,-6.245471954,214.0599976,-6.519543648,214.0599976,-6.395555019,214.0599976,-6.404259682,214.0599976,-6.336556435,214.0599976,-6.346745968,214.0599976,-6.474203587,214.0599976,-6.644153118,214.0599976,-6.522514343,214.0599976,-6.417475224,214.0599976,-6.471438885,214.0599976,-6.480807304,214.0599976,-6.47697258,214.0599976,-6.430240631,214.0599976,-6.507592201,214.0599976,-6.539507389,214.0599976,-6.381800175,214.0599976,-6.602346897,214.0599976,-6.547550201,214.0599976,-6.473991394,214.0599976,-6.609256744,214.0599976,-6.50011158,214.0599976,-6.514135838,214.0599976,-6.466453075,214.0599976,-6.515622616,214.0599976,-6.502479553,214.0599976,-6.548971176,214.0599976,-6.530668259,214.0599976,-6.47172451,214.0599976,-6.497536659
215.9299927,-4.336825371,215.9299927,-6.507592201,215.9299927,-2.090956211,215.9299927,27.66218948,215.9299927,10.82343006,215.9299927,-6.387831688,215.9299927,-6.229588509,215.9299927,-6.155778885,215.9299927,-6.430323124,215.9299927,-6.327869892,215.9299927,-6.507592201,215.9299927,-6.469953537,215.9299927,-6.379880905,215.9299927,-6.212376118,215.9299927,-6.507592201,215.9299927,-6.537284374,215.9299927,-6.442316532,215.9299927,-6.446081161,215.9299927,-6.379642487,215.9299927,-6.402448177,215.9299927,-6.489085674,215.9299927,-6.415903568,215.9299927,-6.552389145,215.9299927,-6.521710873,215.9299927,-6.405874729,215.9299927,-6.41650629,215.9299927,-6.471371651,215.9299927,-6.490757465,215.9299927,-6.540979385,215.9299927,-6.492727757,215.9299927,-6.399080276,215.9299927,-6.602039814,215.9299927,-6.431199074,215.9299927,-6.568266392,215.9299927,-6.482390404,215.9299927,-6.529984474,215.9299927,-6.414513111,215.9299927,-6.468642235,215.9299927,-6.438712597,215.9299927,-6.434813976,215.9299927,-6.549781799,215.9299927,-6.413614273,215.9299927,-6.463124275,215.9299927,-6.435945988,215.9299927,-6.503549099,215.9299927,-6.539124966,215.9299927,-6.471550941,215.9299927,-6.445444584,215.9299927,-6.483962536,215.9299927,-6.489325047,215.9299927,-6.47814703
217.9600067,-4.278766155,217.9600067,6.75094986,217.9600067,-3.630928993,217.9600067,19.18096542,217.9600067,40.50559998,217.9600067,-4.550992966,217.9600067,-6.421657562,217.9600067,-6.39192152,217.9600067,-6.31737709,217.9600067,-6.437072754,217.9600067,-6.446025848,217.9600067,-6.507592201,217.9600067,-6.290920258,217.9600067,-6.572500229,217.9600067,-6.438493729,217.9600067,-6.448935032,217.9600067,-6.373705387,217.9600067,-6.270001888,217.9600067,-6.435990334,217.9600067,-6.490935326,217.9600067,-6.488920689,217.9600067,-6.368311405,217.9600067,-6.439347744,217.9600067,-6.451856136,217.9600067,-6.438935757,217.9600067,-6.665807724,217.9600067,-6.297169209,217.9600067,-6.54080534,217.9600067,-6.440031528,217.9600067,-6.323664188,217.9600067,-6.26726532,217.9600067,-6.460700512,217.9600067,-6.49903059,217.9600067,-6.487190723,217.9600067,-6.457159519,217.9600067,-6.582573414,217.9600067,-6.539514065,217.9600067,-6.507592201,217.9600067,-6.55730772,217.9600067,-6.467423439,217.9600067,-6.507592201,217.9600067,-6.544365883,217.9600067,-6.537816525,217.9600067,-6.540009022,217.9600067,-6.49951601,217.9600067,-6.523333549,217.9600067,-6.539305687,217.9600067,-6.507592201,217.9600067,-6.484621525,217.9600067,-6.512037754,217.9600067,-6.54681921
220,-1.892207623,220,10.23517704,220,-4.319408417,220,3.076197624,220,63.88262177,220,5.262008667,220,-6.188388824,220,-5.979438782,220,-6.719689369,220,-6.354551792,220,-6.335737228,220,-6.453320026,220,-6.440521717,220,-6.339431286,220,-6.47779417,220,-6.350527763,220,-6.363077164,220,-6.490290165,220,-6.328282833,220,-6.313313484,220,-6.405778885,220,-6.294718266,220,-6.618986607,220,-6.282503128,220,-6.606185436,220,-6.325149536,220,-6.258171082,220,-6.456535339,220,-6.308735847,220,-6.537025928,220,-6.553996563,220,-6.472118855,220,-6.570201397,220,-6.586966515,220,-6.455587387,220,-6.518591881,220,-6.410814762,220,-6.430619717,220,-6.498786926,220,-6.499565125,220,-6.499172688,220,-6.543994904,220,-6.522317886,220,-6.546758652,220,-6.487224579,220,-6.523568153,220,-6.44086504,220,-6.492269516,220,-6.502977371,220,-6.543860912,220,-6.552646637
222.0299988,0.378406048,222.0299988,3.467470169,222.0299988,2.82813549,222.0299988,-1.400065422,222.0299988,61.80360413,222.0299988,32.53248215,222.0299988,-5.432323456,222.0299988,-6.536942005,222.0299988,-5.940897942,222.0299988,-6.062220573,222.0299988,-6.222338676,222.0299988,-6.507592201,222.0299988,-6.239542007,222.0299988,-6.494979382,222.0299988,-6.389288902,222.0299988,-6.246778488,222.0299988,-6.399104118,222.0299988,-6.411295891,222.0299988,-6.362506866,222.0299988,-6.451370239,222.0299988,-6.478559971,222.0299988,-6.460763454,222.0299988,-6.382055759,222.0299988,-6.450689316,222.0299988,-6.334059238,222.0299988,-6.676058292,222.0299988,-6.507592201,222.0299988,-6.677060604,222.0299988,-6.421346664,222.0299988,-6.463280201,222.0299988,-6.612147808,222.0299988,-6.553090096,222.0299988,-6.4630723,222.0299988,-6.43758297,222.0299988,-6.571277618,222.0299988,-6.507592201,222.0299988,-6.42285347,222.0299988,-6.546217442,222.0299988,-6.429531574,222.0299988,-6.44272995,222.0299988,-6.482833862,222.0299988,-6.485858917,222.0299988,-6.4420228,222.0299988,-6.488314629,222.0299988,-6.483242989,222.0299988,-6.534816742,222.0299988,-6.465643883,222.0299988,-6.411736012,222.0299988,-6.498578548,222.0299988,-6.489858627,222.0299988,-6.487803459
224.0599976,-14.15870094,224.0599976,7.292308807,224.0599976,13.25814724,224.0599976,-2.335493088,224.0599976,32.00115585,224.0599976,68.55541229,224.0599976,3.331309319,224.0599976,-6.27368784,224.0599976,-6.207099438,224.0599976,-6.380250931,224.0599976,-6.197206497,224.0599976,-6.43354845,224.0599976,-6.293763161,224.0599976,-6.353010654,224.0599976,-6.399573326,224.0599976,-6.428696632,224.0599976,-6.540039539,224.0599976,-6.285213947,224.0599976,-6.445796013,224.0599976,-6.483708382,224.0599976,-6.442964077,224.0599976,-6.409857273,224.0599976,-6.484736919,224.0599976,-6.619794369,224.0599976,-6.367177486,224.0599976,-6.43045187,224.0599976,-6.176541328,224.0599976,-6.405829906,224.0599976,-6.455878735,224.0599976,-6.447227478,224.0599976,-6.385380268,224.0599976,-6.483277321,224.0599976,-6.448561192,224.0599976,-6.600239277,224.0599976,-6.650927544,224.0599976,-6.473772526,224.0599976,-6.34830761,224.0599976,-6.567584991,224.0599976,-6.532671452,224.0599976,-6.475645065,224.0599976,-6.449739933,224.0599976,-6.425830364,224.0599976,-6.396279812,224.0599976,-6.448930264,224.0599976,-6.53236866,224.0599976,-6.531272888,224.0599976,-6.445322037,224.0599976,-6.512666225,224.0599976,-6.507592201,224.0599976,-6.472350597,224.0599976,-6.448359489
225.9299927,5.90513134,225.9299927,5.050196648,225.9299927,17.16320038,225.9299927,-1.810306072,225.9299927,6.639623642,225.9299927,98.1936264,225.9299927,49.22028732,225.9299927,-5.568156242,225.9299927,-6.275887012,225.9299927,-6.217063427,225.9299927,-6.282895565,225.9299927,-6.09516716,225.9299927,-6.556329727,225.9299927,-6.364610672,225.9299927,-6.354176998,225.9299927,-6.292687893,225.9299927,-6.518710136,225.9299927,-6.397343636,225.9299927,-6.407904148,225.9299927,-6.49118948,225.9299927,-6.338341236,225.9299927,-6.378107071,225.9299927,-6.4736619,225.9299927,-6.452075005,225.9299927,-6.318559647,225.9299927,-6.477029324,225.9299927,-6.365876198,225.9299927,-6.525056839,225.9299927,-6.663474083,225.9299927,-6.432750702,225.9299927,-6.368803978,225.9299927,-6.450763702,225.9299927,-6.395039082,225.9299927,-6.388139248,225.9299927,-6.533668041,225.9299927,-6.587443352,225.9299927,-6.476140499,225.9299927,-6.468769073,225.9299927,-6.448019028,225.9299927,-6.531834602,225.9299927,-6.48286438,225.9299927,-6.5002141,225.9299927,-6.374290466,225.9299927,-6.45040369,225.9299927,-6.528338432,225.9299927,-6.487788677,225.9299927,-6.466032505,225.9299927,-6.434942245,225.9299927,-6.521397114,225.9299927,-6.471364975,225.9299927,-6.456754684
227.9600067,-3.414011478,227.9600067,3.006679535,227.9600067,35.17430878,227.9600067,14.89115429,227.9600067,-2.722103357,227.9600067,81.92456055,227.9600067,114.9959793,227.9600067,1.877175331,227.9600067,-6.054496765,227.9600067,-6.199476719,227.9600067,-6.420763969,227.9600067,-6.23519659,227.9600067,-6.468610287,227.9600067,-6.455330372,227.9600067,-6.202032089,227.9600067,-6.290460587,227.9600067,-6.36119175,227.9600067,-6.498472214,227.9600067,-6.542741776,227.9600067,-6.491104603,227.9600067,-6.301294327,227.9600067,-6.448934078,227.9600067,-6.519211769,227.9600067,-6.480265141,227.9600067,-6.405145645,227.9600067,-6.276110649,227.9600067,-6.401542187,227.9600067,-6.657392502,227.9600067,-6.421836376,227.9600067,-6.328297615,227.9600067,-6.331171036,227.9600067,-6.437667847,227.9600067,-6.45522356,227.9600067,-6.425162315,227.9600067,-6.625793934,227.9600067,-6.611082077,227.9600067,-6.475104332,227.9600067,-6.526998043,227.9600067,-6.4906497,227.9600067,-6.499520302,227.9600067,-6.464951515,227.9600067,-6.442159653,227.9600067,-6.477243423,227.9600067,-6.449705601,227.9600067,-6.495091438,227.9600067,-6.475618839,227.9600067,-6.560326099,227.9600067,-6.512701511,227.9600067,-6.484666824,227.9600067,-6.533983707,227.9600067,-6.522227764
230,1.022528648,230,7.039823532,230,14.0923357,230,15.64776897,230,0.597752094,230,50.26561356,230,150.4697571,230,32.78667068,230,-5.687503815,230,-6.367647171,230,-6.300209522,230,-6.672159195,230,-6.35192585,230,-6.229689598,230,-6.425999641,230,-6.398050308,230,-6.529007435,230,-6.454574108,230,-6.383637905,230,-6.39750576,230,-6.413671017,230,-6.495837212,230,-6.598408222,230,-6.355712891,230,-6.264713764,230,-6.446100235,230,-5.894127369,230,-6.258273602,230,-6.456801414,230,-6.47726059,230,-6.629754066,230,-6.519800186,230,-6.445859909,230,-6.588446617,230,-6.601715088,230,-6.250536919,230,-6.507592201,230,-6.368313789,230,-6.472949028,230,-6.482646465,230,-6.411189079,230,-6.456041336,230,-6.500263691,230,-6.41511631,230,-6.528224468,230,-6.491818428,230,-6.466113091,230,-6.446610451,230,-6.512169361,230,-6.542853355,230,-6.447851658
