DOMBlank2_EX_200.00,,DOMBlank2_EX_205.00,,DOMBlank2_EX_210.00,,DOMBlank2_EX_215.00,,DOMBlank2_EX_220.00,,DOMBlank2_EX_225.00,,DOMBlank2_EX_230.00,,DOMBlank2_EX_235.00,,DOMBlank2_EX_240.00,,DOMBlank2_EX_245.00,,DOMBlank2_EX_250.00,,DOMBlank2_EX_255.00,,DOMBlank2_EX_260.00,,DOMBlank2_EX_265.00,,DOMBlank2_EX_270.00,,DOMBlank2_EX_275.00,,DOMBlank2_EX_280.00,,DOMBlank2_EX_285.00,,DOMBlank2_EX_290.00,,DOMBlank2_EX_295.00,,DOMBlank2_EX_300.00,,DOMBlank2_EX_305.00,,DOMBlank2_EX_310.00,,DOMBlank2_EX_315.00,,DOMBlank2_EX_320.00,,DOMBlank2_EX_325.00,,DOMBlank2_EX_330.00,,DOMBlank2_EX_335.00,,DOMBlank2_EX_340.00,,DOMBlank2_EX_345.00,,DOMBlank2_EX_350.00,,DOMBlank2_EX_355.00,,DOMBlank2_EX_360.00,,DOMBlank2_EX_365.00,,DOMBlank2_EX_370.00,,DOMBlank2_EX_375.00,,DOMBlank2_EX_380.00,,DOMBlank2_EX_385.00,,DOMBlank2_EX_390.00,,DOMBlank2_EX_395.00,,DOMBlank2_EX_400.00,,DOMBlank2_EX_405.00,,DOMBlank2_EX_410.00,,DOMBlank2_EX_415.00,,DOMBlank2_EX_420.00,,DOMBlank2_EX_425.00,,DOMBlank2_EX_430.00,,DOMBlank2_EX_435.00,,DOMBlank2_EX_440.00,,DOMBlank2_EX_445.00,,DOMBlank2_EX_450.00,
Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.)
210,-2.232142925,210,1.471560717,210,17.77570343,210,1.937998772,210,-1.255898237,210,-2.424623489,210,-2.254835129,210,-2.136415482,210,-1.785215497,210,-2.030811548,210,-2.270287037,210,-2.117813587,210,-2.048248053,210,-1.963675737,210,-2.221785784,210,-2.263693571,210,-2.323960781,210,-2.195338249,210,-2.111353159,210,-2.240409613,210,-2.16465807,210,-2.196267128,210,-2.068327427,210,-2.260329723,210,-2.340561628,210,-2.036979675,210,-2.288165331,210,-2.125733614,210,-1.989647269,210,-2.200709343,210,-2.375733852,210,-1.977245331,210,-2.204769611,210,-2.242512941,210,-2.3250525,210,-2.255400658,210,-2.20000267,210,-2.171771049,210,-2.108067989,210,-2.183039904,210,-2.135942936,210,-2.208773375,210,-2.285443306,210,-2.238973141,210,-2.21067214,210,-2.248526573,210,-2.264056683,210,-2.216488838,210,-2.208732128,210,-2.322835922,210,-2.278524876
212.0299988,4.848896027,212.0299988,-1.187210917,212.0299988,5.682380676,212.0299988,11.03964043,212.0299988,-4.463218689,212.0299988,-2.232142925,212.0299988,-2.057245255,212.0299988,-2.387277842,212.0299988,-2.037054777,212.0299988,-2.256614685,212.0299988,-2.193184376,212.0299988,-2.06172061,212.0299988,-2.10929656,212.0299988,-2.049236774,212.0299988,-2.221951962,212.0299988,-2.180421591,212.0299988,-2.064911366,212.0299988,-2.277611494,212.0299988,-2.241514444,212.0299988,-2.223493576,212.0299988,-2.251512527,212.0299988,-2.354057074,212.0299988,-2.255436182,212.0299988,-2.133348227,212.0299988,-2.284573078,212.0299988,-2.263296127,212.0299988,-2.381639242,212.0299988,-2.092370749,212.0299988,-2.07544136,212.0299988,-2.201906681,212.0299988,-2.154153109,212.0299988,-2.134090424,212.0299988,-2.178812027,212.0299988,-2.201421022,212.0299988,-2.245313883,212.0299988,-2.254700184,212.0299988,-2.382018089,212.0299988,-2.090607166,212.0299988,-2.214824677,212.0299988,-2.232142925,212.0299988,-2.154804707,212.0299988,-2.285819054,212.0299988,-2.232142925,212.0299988,-2.186031103,212.0299988,-2.155671835,212.0299988,-2.269156694,212.0299988,-2.210892916,212.0299988,-2.205929041,212.0299988,-2.237013102,212.0299988,-2.222952604,212.0299988,-2.237258911
214.0599976,8.887794495,214.0599976,-3.288666964,214.0599976,11.1984024,214.0599976,20.3157711,214.0599976,2.10450983,214.0599976,-1.917973876,214.0599976,-2.34174633,214.0599976,-1.831007361,214.0599976,-2.251948833,214.0599976,-2.033813953,214.0599976,-2.294605494,214.0599976,-1.871898651,214.0599976,-2.054122448,214.0599976,-2.258987904,214.0599976,-2.177720547,214.0599976,-1.912614584,214.0599976,-2.17296505,214.0599976,-2.276438951,214.0599976,-2.204054117,214.0599976,-2.149522305,214.0599976,-2.193857431,214.0599976,-2.170790911,214.0599976,-2.095558882,214.0599976,-2.061572075,214.0599976,-2.232142925,214.0599976,-2.106959105,214.0599976,-2.43599391,214.0599976,-2.232142925,214.0599976,-2.334712267,214.0599976,-2.035107613,214.0599976,-2.093898296,214.0599976,-1.994810581,214.0599976,-2.223112106,214.0599976,-2.108205318,214.0599976,-2.072430372,214.0599976,-2.106726885,214.0599976,-2.21097827,214.0599976,-2.151978493,214.0599976,-2.170211315,214.0599976,-2.190924168,214.0599976,-2.071404219,214.0599976,-2.18655324,214.0599976,-2.162429094,214.0599976,-2.149823666,214.0599976,-2.202484608,214.0599976,-2.308566093,214.0599976,-2.254040956,214.0599976,-2.184029102,214.0599976,-2.19004941,214.0599976,-2.223016024,214.0599976,-2.262508869
215.9299927,-0.697223544,215.9299927,8.861358643,215.9299927,5.862043858,215.9299927,36.19726181,215.9299927,17.7775383,215.9299927,-1.86552918,215.9299927,-2.164669514,215.9299927,-1.902149558,215.9299927,-2.012112141,215.9299927,-1.928079844,215.9299927,-2.145150661,215.9299927,-2.232142925,215.9299927,-1.986050844,215.9299927,-2.112277269,215.9299927,-2.190889597,215.9299927,-2.100723505,215.9299927,-2.129736423,215.9299927,-2.195221186,215.9299927,-2.136959314,215.9299927,-2.100005388,215.9299927,-2.167519569,215.9299927,-2.268419981,215.9299927,-1.961881757,215.9299927,-2.217879534,215.9299927,-2.214760303,215.9299927,-2.340528965,215.9299927,-1.978973866,215.9299927,-2.147279263,215.9299927,-2.046679974,215.9299927,-2.247114182,215.9299927,-2.232142925,215.9299927,-2.268605232,215.9299927,-2.16170311,215.9299927,-2.222041607,215.9299927,-2.271864891,215.9299927,-2.232142925,215.9299927,-2.189914942,215.9299927,-2.202491999,215.9299927,-2.171619654,215.9299927,-2.321818113,215.9299927,-2.258010387,215.9299927,-2.193732977,215.9299927,-2.186715603,215.9299927,-2.316931248,215.9299927,-2.219394207,215.9299927,-2.216257334,215.9299927,-2.142672539,215.9299927,-2.211413383,215.9299927,-2.1991961,215.9299927,-2.200130701,215.9299927,-2.162261963
217.9600067,0.859047175,217.9600067,8.366691589,217.9600067,-6.425814629,217.9600067,26.08296585,217.9600067,31.72424316,217.9600067,-0.86723876,217.9600067,-2.254129648,217.9600067,-2.053246737,217.9600067,-1.71793294,217.9600067,-1.998106718,217.9600067,-2.2696805,217.9600067,-2.287150383,217.9600067,-2.083939075,217.9600067,-2.097654819,217.9600067,-2.211853027,217.9600067,-2.12991333,217.9600067,-2.132986784,217.9600067,-2.110938787,217.9600067,-2.160102606,217.9600067,-2.143570423,217.9600067,-2.222518444,217.9600067,-2.14864254,217.9600067,-2.127282143,217.9600067,-2.118571043,217.9600067,-2.162372589,217.9600067,-2.169859886,217.9600067,-1.996878624,217.9600067,-2.466656685,217.9600067,-2.267152071,217.9600067,-2.093423128,217.9600067,-2.278485775,217.9600067,-2.163785458,217.9600067,-2.19747901,217.9600067,-2.1279459,217.9600067,-2.205508947,217.9600067,-2.243632317,217.9600067,-2.274276972,217.9600067,-2.170998812,217.9600067,-2.309477806,217.9600067,-2.264478922,217.9600067,-2.20595479,217.9600067,-2.201878309,217.9600067,-2.193993568,217.9600067,-2.211640596,217.9600067,-2.269632101,217.9600067,-2.271836758,217.9600067,-2.221467018,217.9600067,-2.226978302,217.9600067,-2.265054226,217.9600067,-2.249943018,217.9600067,-2.242485523
220,-0.659815908,220,13.74723816,220,-6.047480583,220,10.39057732,220,73.87406158,220,9.739902496,220,-1.948652983,220,-2.170644283,220,-2.190628529,220,-2.072416306,220,-2.007418156,220,-2.06340456,220,-1.981320262,220,-2.258500576,220,-2.032544136,220,-2.01402092,220,-2.242870808,220,-2.129686832,220,-2.232142925,220,-2.14071846,220,-2.185429335,220,-2.043267727,220,-2.209564686,220,-2.163725615,220,-2.128223419,220,-2.089156389,220,-2.213893175,220,-2.164873123,220,-2.316448689,220,-2.127045631,220,-2.201533318,220,-2.149731874,220,-2.250045538,220,-2.232142925,220,-2.073563814,220,-2.144528389,220,-2.3416996,220,-2.232142925,220,-2.232142925,220,-2.152553082,220,-2.22365427,220,-2.255264044,220,-2.19311738,220,-2.21865797,220,-2.21941185,220,-2.248078346,220,-2.226826906,220,-2.294425011,220,-2.175601482,220,-2.232142925,220,-2.293333054
222.0299988,-11.6071434,222.0299988,19.13962555,222.0299988,-0.367167115,222.0299988,4.528420448,222.0299988,68.29315186,222.0299988,39.43452454,222.0299988,-1.685694814,222.0299988,-2.045651197,222.0299988,-1.796964645,222.0299988,-2.232142925,222.0299988,-1.971026897,222.0299988,-2.066348314,222.0299988,-2.232142925,222.0299988,-2.023467302,222.0299988,-2.141382456,222.0299988,-2.118628502,222.0299988,-2.265515089,222.0299988,-2.132702589,222.0299988,-2.214418173,222.0299988,-2.073101759,222.0299988,-2.202974558,222.0299988,-2.029990673,222.0299988,-1.942168236,222.0299988,-2.346371412,222.0299988,-2.232142925,222.0299988,-2.32572484,222.0299988,-2.142989397,222.0299988,-2.249349117,222.0299988,-2.090572596,222.0299988,-1.978668809,222.0299988,-2.171384096,222.0299988,-2.197100401,222.0299988,-2.275812626,222.0299988,-2.272491455,222.0299988,-2.389960766,222.0299988,-2.120262384,222.0299988,-2.126308203,222.0299988,-2.191032887,222.0299988,-2.135030746,222.0299988,-2.21588254,222.0299988,-2.124776602,222.0299988,-2.172151804,222.0299988,-2.178379536,222.0299988,-2.232142925,222.0299988,-2.270351648,222.0299988,-2.240243673,222.0299988,-2.173808813,222.0299988,-2.227011442,222.0299988,-2.269905329,222.0299988,-2.218276262,222.0299988,-2.287175417
224.0599976,1.62886095,224.0599976,13.08406258,224.0599976,16.18890953,224.0599976,0.601521015,224.0599976,34.13149261,224.0599976,78.91953278,224.0599976,6.509349346,224.0599976,-1.874329209,224.0599976,-1.804726124,224.0599976,-1.903691769,224.0599976,-1.950207353,224.0599976,-1.935939908,224.0599976,-2.066520214,224.0599976,-2.032743692,224.0599976,-2.261701345,224.0599976,-2.282788038,224.0599976,-2.24345994,224.0599976,-2.104690552,224.0599976,-2.169770002,224.0599976,-2.257398367,224.0599976,-2.24193573,224.0599976,-2.19541502,224.0599976,-2.141316414,224.0599976,-2.232142925,224.0599976,-2.197079897,224.0599976,-2.048950911,224.0599976,-2.179240227,224.0599976,-2.16373992,224.0599976,-2.198071957,224.0599976,-2.156326771,224.0599976,-2.170287609,224.0599976,-2.267425537,224.0599976,-2.223322868,224.0599976,-2.190674067,224.0599976,-2.141709566,224.0599976,-2.278707504,224.0599976,-2.275547981,224.0599976,-2.371317625,224.0599976,-2.177808285,224.0599976,-2.25688386,224.0599976,-2.214914322,224.0599976,-2.209580183,224.0599976,-2.224542856,224.0599976,-2.232142925,224.0599976,-2.219521999,224.0599976,-2.248186827,224.0599976,-2.28414607,224.0599976,-2.21641326,224.0599976,-2.251448631,224.0599976,-2.186130524,224.0599976,-2.180510521
225.9299927,3.680643559,225.9299927,1.90650177,225.9299927,19.62135696,225.9299927,7.281311512,225.9299927,8.311246872,225.9299927,101.4128647,225.9299927,52.91730118,225.9299927,-1.896090627,225.9299927,-1.994768262,225.9299927,-1.894878864,225.9299927,-1.897943139,225.9299927,-2.137004375,225.9299927,-2.106870651,225.9299927,-2.28467083,225.9299927,-2.181334972,225.9299927,-2.150556087,225.9299927,-2.199832678,225.9299927,-2.142492294,225.9299927,-2.084859371,225.9299927,-2.248687506,225.9299927,-2.164921761,225.9299927,-1.947836637,225.9299927,-2.266645908,225.9299927,-2.175820827,225.9299927,-2.144737959,225.9299927,-2.090631247,225.9299927,-2.021531582,225.9299927,-2.197267532,225.9299927,-2.19722724,225.9299927,-2.008445978,225.9299927,-2.370131016,225.9299927,-2.145642996,225.9299927,-2.170906544,225.9299927,-2.346434593,225.9299927,-2.114428043,225.9299927,-2.069480896,225.9299927,-2.331822872,225.9299927,-2.192194939,225.9299927,-2.240809441,225.9299927,-2.16615057,225.9299927,-2.2577703,225.9299927,-2.154820681,225.9299927,-2.118120432,225.9299927,-2.149992704,225.9299927,-2.286525011,225.9299927,-2.220157385,225.9299927,-2.112083673,225.9299927,-2.237265587,225.9299927,-2.255387068,225.9299927,-2.245734215,225.9299927,-2.171627045
