DOMBlank1_EX_200.00,,DOMBlank1_EX_205.00,,DOMBlank1_EX_210.00,,DOMBlank1_EX_215.00,,DOMBlank1_EX_220.00,,DOMBlank1_EX_225.00,,DOMBlank1_EX_230.00,,DOMBlank1_EX_235.00,,DOMBlank1_EX_240.00,,DOMBlank1_EX_245.00,,DOMBlank1_EX_250.00,,DOMBlank1_EX_255.00,,DOMBlank1_EX_260.00,,DOMBlank1_EX_265.00,,DOMBlank1_EX_270.00,,DOMBlank1_EX_275.00,,DOMBlank1_EX_280.00,,DOMBlank1_EX_285.00,,DOMBlank1_EX_290.00,,DOMBlank1_EX_295.00,,DOMBlank1_EX_300.00,,DOMBlank1_EX_305.00,,DOMBlank1_EX_310.00,,DOMBlank1_EX_315.00,,DOMBlank1_EX_320.00,,DOMBlank1_EX_325.00,,DOMBlank1_EX_330.00,,DOMBlank1_EX_335.00,,DOMBlank1_EX_340.00,,DOMBlank1_EX_345.00,,DOMBlank1_EX_350.00,,DOMBlank1_EX_355.00,,DOMBlank1_EX_360.00,,DOMBlank1_EX_365.00,,DOMBlank1_EX_370.00,,DOMBlank1_EX_375.00,,DOMBlank1_EX_380.00,,DOMBlank1_EX_385.00,,DOMBlank1_EX_390.00,,DOMBlank1_EX_395.00,,DOMBlank1_EX_400.00,,DOMBlank1_EX_405.00,,DOMBlank1_EX_410.00,,DOMBlank1_EX_415.00,,DOMBlank1_EX_420.00,,DOMBlank1_EX_425.00,,DOMBlank1_EX_430.00,,DOMBlank1_EX_435.00,,DOMBlank1_EX_440.00,,DOMBlank1_EX_445.00,,DOMBlank1_EX_450.00,
Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.)
210,-2.981206656,210,1.876742363,210,11.53273773,210,-1.690871,210,-0.523006916,210,-1.822282791,210,-2.145813227,210,-1.96900034,210,-1.8998456,210,-1.970253706,210,-2.244428873,210,-1.973568439,210,-2.135025263,210,-2.117354393,210,-2.045223236,210,-2.142271519,210,-2.144039154,210,-2.187570572,210,-2.141560793,210,-2.1419487,210,-2.241482735,210,-2.159692287,210,-2.111758471,210,-2.134292841,210,-2.402384758,210,-2.11098218,210,-2.267003059,210,-2.148674726,210,-2.098493338,210,-2.334594488,210,-2.247050047,210,-2.232142925,210,-2.223518848,210,-2.141025782,210,-2.257987022,210,-2.243484974,210,-2.221585035,210,-2.21265173,210,-2.291970491,210,-2.153532028,210,-2.13310194,210,-2.239452839,210,-2.180808306,210,-2.155450821,210,-2.211880922,210,-2.2045753,210,-2.221950054,210,-2.247412205,210,-2.2137959,210,-2.245566845,210,-2.192766905
212.0299988,-5.85008812,212.0299988,-3.212054729,212.0299988,19.72978973,212.0299988,20.80811119,212.0299988,-2.232142925,212.0299988,-1.595495224,212.0299988,-1.979005098,212.0299988,-2.261920691,212.0299988,-2.054698229,212.0299988,-2.279669285,212.0299988,-2.219510317,212.0299988,-1.95043695,212.0299988,-2.232142925,212.0299988,-1.985332012,212.0299988,-2.182993174,212.0299988,-2.046881914,212.0299988,-2.209755898,212.0299988,-2.13428688,212.0299988,-2.15685153,212.0299988,-2.191227436,212.0299988,-2.214142323,212.0299988,-2.196424007,212.0299988,-2.287842035,212.0299988,-1.936014175,212.0299988,-2.198282003,212.0299988,-2.109026194,212.0299988,-2.179484606,212.0299988,-2.131353378,212.0299988,-2.215079069,212.0299988,-2.291028023,212.0299988,-2.12676239,212.0299988,-2.075437069,212.0299988,-2.240715027,212.0299988,-2.232142925,212.0299988,-2.1935184,212.0299988,-2.299590588,212.0299988,-2.147174835,212.0299988,-2.270614147,212.0299988,-2.154793501,212.0299988,-2.118422508,212.0299988,-2.181729078,212.0299988,-2.239526987,212.0299988,-2.187642813,212.0299988,-2.283662319,212.0299988,-2.25660634,212.0299988,-2.185371399,212.0299988,-2.196666479,212.0299988,-2.201753616,212.0299988,-2.214288235,212.0299988,-2.210253954,212.0299988,-2.183030128
214.0599976,1.605155706,214.0599976,-5.136305809,214.0599976,2.157030582,214.0599976,29.53581429,214.0599976,1.388193846,214.0599976,-2.346200466,214.0599976,-2.210301638,214.0599976,-1.781584263,214.0599976,-2.213609934,214.0599976,-1.901490211,214.0599976,-2.15911293,214.0599976,-2.411627769,214.0599976,-2.11920929,214.0599976,-2.155843019,214.0599976,-2.203413963,214.0599976,-2.097515821,214.0599976,-2.123606443,214.0599976,-2.064660788,214.0599976,-2.241439819,214.0599976,-2.09711194,214.0599976,-2.194754839,214.0599976,-2.078933239,214.0599976,-2.119901896,214.0599976,-2.098062277,214.0599976,-2.266143322,214.0599976,-2.216860294,214.0599976,-2.145322323,214.0599976,-2.181867361,214.0599976,-2.051272392,214.0599976,-2.187664986,214.0599976,-2.094555616,214.0599976,-2.278031349,214.0599976,-2.197418928,214.0599976,-2.090406656,214.0599976,-2.192925215,214.0599976,-2.210047483,214.0599976,-2.263624668,214.0599976,-2.260984421,214.0599976,-2.118389368,214.0599976,-2.16079092,214.0599976,-2.264797688,214.0599976,-2.217481136,214.0599976,-2.254100561,214.0599976,-2.154812336,214.0599976,-2.219891787,214.0599976,-2.216148615,214.0599976,-2.216474295,214.0599976,-2.201746941,214.0599976,-2.241318226,214.0599976,-2.227723598,214.0599976,-2.256800652
215.9299927,2.19917202,215.9299927,-1.752526641,215.9299927,8.213539124,215.9299927,36.3819809,215.9299927,8.058414459,215.9299927,-1.183924913,215.9299927,-2.145889521,215.9299927,-1.966554403,215.9299927,-2.10060358,215.9299927,-1.994886518,215.9299927,-2.108196497,215.9299927,-1.82141161,215.9299927,-2.02167511,215.9299927,-2.000884533,215.9299927,-2.116564989,215.9299927,-2.0898664,215.9299927,-2.285510302,215.9299927,-2.119189739,215.9299927,-2.062006474,215.9299927,-2.167967319,215.9299927,-2.177900791,215.9299927,-2.197170973,215.9299927,-2.210533857,215.9299927,-2.123158455,215.9299927,-2.332825899,215.9299927,-2.080811262,215.9299927,-1.790719748,215.9299927,-2.048564911,215.9299927,-2.080546141,215.9299927,-2.044042349,215.9299927,-2.352861166,215.9299927,-1.981474519,215.9299927,-2.119894028,215.9299927,-2.200824738,215.9299927,-2.206895828,215.9299927,-2.055466413,215.9299927,-2.221833944,215.9299927,-2.194161892,215.9299927,-2.21558094,215.9299927,-2.232142925,215.9299927,-2.149151325,215.9299927,-2.136418104,215.9299927,-2.151628256,215.9299927,-2.130258083,215.9299927,-2.256652832,215.9299927,-2.228255987,215.9299927,-2.201593637,215.9299927,-2.261828899,215.9299927,-2.222944975,215.9299927,-2.192581892,215.9299927,-2.222337484
217.9600067,6.54620409,217.9600067,4.941458225,217.9600067,3.490317822,217.9600067,17.62829781,217.9600067,32.78041458,217.9600067,-0.938190699,217.9600067,-2.128337383,217.9600067,-1.888165355,217.9600067,-1.948320866,217.9600067,-1.984673619,217.9600067,-2.269266129,217.9600067,-2.123404026,217.9600067,-2.072686195,217.9600067,-2.180868149,217.9600067,-2.136368513,217.9600067,-2.07596159,217.9600067,-2.101519346,217.9600067,-2.091565132,217.9600067,-2.107731581,217.9600067,-2.160883427,217.9600067,-2.138581753,217.9600067,-2.173707724,217.9600067,-2.10985136,217.9600067,-2.191819906,217.9600067,-2.248601437,217.9600067,-2.186084032,217.9600067,-2.021601915,217.9600067,-2.281795263,217.9600067,-1.966895342,217.9600067,-2.246618271,217.9600067,-2.21727562,217.9600067,-2.069833517,217.9600067,-2.131008625,217.9600067,-2.25225091,217.9600067,-2.257719755,217.9600067,-2.135871887,217.9600067,-2.137771606,217.9600067,-2.232142925,217.9600067,-2.265450716,217.9600067,-2.216030359,217.9600067,-2.240503788,217.9600067,-2.362839222,217.9600067,-2.224798441,217.9600067,-2.219485998,217.9600067,-2.219983101,217.9600067,-2.255452394,217.9600067,-2.252659321,217.9600067,-2.272993326,217.9600067,-2.218139648,217.9600067,-2.245339155,217.9600067,-2.23721981
220,5.879951,220,19.02435112,220,-0.082376003,220,17.13958359,220,62.48633957,220,7.855908871,220,-2.14752984,220,-2.025109768,220,-2.079240561,220,-2.112541437,220,-2.097617626,220,-2.321398258,220,-2.17511034,220,-2.180786371,220,-2.046594143,220,-2.13326025,220,-2.210463524,220,-2.205688715,220,-2.134386778,220,-2.16889143,220,-2.297465086,220,-2.083804369,220,-2.134021521,220,-2.259702921,220,-2.180787086,220,-2.17000699,220,-2.127987146,220,-2.299206495,220,-2.050591946,220,-2.090186119,220,-2.186553001,220,-2.220558643,220,-2.206398249,220,-2.153180599,220,-2.103991985,220,-2.397415876,220,-2.19071269,220,-2.144982576,220,-2.240683317,220,-2.247909069,220,-2.232142925,220,-2.25399375,220,-2.283720016,220,-2.232142925,220,-2.223895788,220,-2.251722097,220,-2.262683868,220,-2.212167978,220,-2.051907539,220,-2.214753628,220,-2.232142925
222.0299988,-1.514267921,222.0299988,22.87444115,222.0299988,4.209691048,222.0299988,2.697800159,222.0299988,65.09798431,222.0299988,34.40208435,222.0299988,-1.320811391,222.0299988,-1.762176752,222.0299988,-1.809057832,222.0299988,-2.127621889,222.0299988,-1.935098529,222.0299988,-2.179089785,222.0299988,-2.090139151,222.0299988,-2.180982828,222.0299988,-2.222440958,222.0299988,-2.114015341,222.0299988,-2.320635557,222.0299988,-2.223510027,222.0299988,-2.161892891,222.0299988,-2.111374855,222.0299988,-2.150769234,222.0299988,-2.279587507,222.0299988,-2.299025059,222.0299988,-2.179271221,222.0299988,-2.146350145,222.0299988,-2.046909094,222.0299988,-2.145141125,222.0299988,-2.049515724,222.0299988,-2.133500814,222.0299988,-2.086643934,222.0299988,-2.111979485,222.0299988,-2.25535202,222.0299988,-2.149329901,222.0299988,-2.141123533,222.0299988,-2.219198704,222.0299988,-2.264693499,222.0299988,-2.09487462,222.0299988,-2.13691926,222.0299988,-2.096981525,222.0299988,-2.216443062,222.0299988,-2.183154583,222.0299988,-2.224688053,222.0299988,-2.165771723,222.0299988,-2.181178808,222.0299988,-2.301797628,222.0299988,-2.247811556,222.0299988,-2.200897932,222.0299988,-2.237127781,222.0299988,-2.164862156,222.0299988,-2.258819342,222.0299988,-2.247011185
224.0599976,-7.257268429,224.0599976,3.539862633,224.0599976,10.66184044,224.0599976,-1.969399929,224.0599976,39.91169739,224.0599976,79.24682617,224.0599976,5.432052135,224.0599976,-2.290933609,224.0599976,-1.86463809,224.0599976,-2.11538744,224.0599976,-2.144541025,224.0599976,-1.861406326,224.0599976,-2.117522001,224.0599976,-2.013051033,224.0599976,-2.010267973,224.0599976,-2.01611352,224.0599976,-2.175474882,224.0599976,-2.026510239,224.0599976,-2.196549416,224.0599976,-2.059771538,224.0599976,-2.241242886,224.0599976,-2.196329355,224.0599976,-2.243175745,224.0599976,-2.178132772,224.0599976,-2.232142925,224.0599976,-2.416008711,224.0599976,-2.162422419,224.0599976,-2.097564697,224.0599976,-2.130441189,224.0599976,-2.130961895,224.0599976,-2.143317223,224.0599976,-2.068244934,224.0599976,-2.232142925,224.0599976,-2.202361822,224.0599976,-2.232142925,224.0599976,-2.076834202,224.0599976,-2.136412621,224.0599976,-2.166033983,224.0599976,-2.240459919,224.0599976,-2.248186111,224.0599976,-2.290881157,224.0599976,-2.269077539,224.0599976,-2.284086466,224.0599976,-2.245020866,224.0599976,-2.265221596,224.0599976,-2.239802837,224.0599976,-2.242249727,224.0599976,-2.252117157,224.0599976,-2.218435764,224.0599976,-2.267561674,224.0599976,-2.237109423
225.9299927,5.785349369,225.9299927,2.988550186,225.9299927,21.65493584,225.9299927,3.904463291,225.9299927,13.55892944,225.9299927,98.55136108,225.9299927,55.66863632,225.9299927,-1.423338532,225.9299927,-2.213762999,225.9299927,-1.865166068,225.9299927,-1.953070879,225.9299927,-1.836623073,225.9299927,-2.027539253,225.9299927,-2.244905949,225.9299927,-2.058590412,225.9299927,-2.068703413,225.9299927,-2.152516842,225.9299927,-2.108882904,225.9299927,-2.223337412,225.9299927,-2.176543236,225.9299927,-2.204456329,225.9299927,-2.127218485,225.9299927,-2.310084343,225.9299927,-2.313144207,225.9299927,-2.282111168,225.9299927,-2.138602018,225.9299927,-2.127647877,225.9299927,-2.046873569,225.9299927,-2.099175215,225.9299927,-2.246955633,225.9299927,-2.157090425,225.9299927,-2.18609333,225.9299927,-2.206494808,225.9299927,-2.292083502,225.9299927,-2.206934929,225.9299927,-2.0895679,225.9299927,-2.139134169,225.9299927,-2.135219336,225.9299927,-2.266076803,225.9299927,-2.208328962,225.9299927,-2.240634918,225.9299927,-2.262330055,225.9299927,-2.232142925,225.9299927,-2.212864161,225.9299927,-2.224019527,225.9299927,-2.220490456,225.9299927,-2.17642045,225.9299927,-2.282368183,225.9299927,-2.2004776,225.9299927,-2.232142925,225.9299927,-2.2026546
