DOM13470_EX_200.00,,DOM13470_EX_205.00,,DOM13470_EX_210.00,,DOM13470_EX_215.00,,DOM13470_EX_220.00,,DOM13470_EX_225.00,,DOM13470_EX_230.00,,DOM13470_EX_235.00,,DOM13470_EX_240.00,,DOM13470_EX_245.00,,DOM13470_EX_250.00,,DOM13470_EX_255.00,,DOM13470_EX_260.00,,DOM13470_EX_265.00,,DOM13470_EX_270.00,,DOM13470_EX_275.00,,DOM13470_EX_280.00,,DOM13470_EX_285.00,,DOM13470_EX_290.00,,DOM13470_EX_295.00,,DOM13470_EX_300.00,,DOM13470_EX_305.00,,DOM13470_EX_310.00,,DOM13470_EX_315.00,,DOM13470_EX_320.00,,DOM13470_EX_325.00,,DOM13470_EX_330.00,,DOM13470_EX_335.00,,DOM13470_EX_340.00,,DOM13470_EX_345.00,,DOM13470_EX_350.00,,DOM13470_EX_355.00,,DOM13470_EX_360.00,,DOM13470_EX_365.00,,DOM13470_EX_370.00,,DOM13470_EX_375.00,,DOM13470_EX_380.00,,DOM13470_EX_385.00,,DOM13470_EX_390.00,,DOM13470_EX_395.00,,DOM13470_EX_400.00,,DOM13470_EX_405.00,,DOM13470_EX_410.00,,DOM13470_EX_415.00,,DOM13470_EX_420.00,,DOM13470_EX_425.00,,DOM13470_EX_430.00,,DOM13470_EX_435.00,,DOM13470_EX_440.00,,DOM13470_EX_445.00,,DOM13470_EX_450.00,
Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.)
210,8.439043999,210,-0.501208663,210,20.22674942,210,3.495009899,210,-1.87998724,210,-1.608087182,210,-1.117760062,210,-1.167215109,210,-1.505001545,210,-1.217666507,210,-1.177240252,210,-1.146125317,210,-1.250325322,210,-0.743016303,210,-1.272046208,210,-1.186166525,210,-1.085576415,210,-1.244919896,210,-1.507958293,210,-1.37731719,210,-1.204756975,210,-1.401648045,210,-1.19790554,210,-1.307836175,210,-1.3901546,210,-1.05472374,210,-1.273476362,210,-1.477364779,210,-1.54559505,210,-1.344676971,210,-1.408053994,210,-1.44619894,210,-1.279249191,210,-1.463137865,210,-1.440109849,210,-1.406659484,210,-1.392974854,210,-1.513744235,210,-1.447210312,210,-1.512525201,210,-1.571387529,210,-1.492225885,210,-1.387300372,210,-1.478369951,210,-1.494426727,210,-1.477377892,210,-1.502751112,210,-1.503186941,210,-1.56450367,210,-1.540911317,210,-1.474979997
212.0299988,-3.889345169,212.0299988,-2.588891983,212.0299988,13.73908234,212.0299988,15.26568413,212.0299988,1.157107711,212.0299988,-1.796788216,212.0299988,-1.482290506,212.0299988,-1.101808071,212.0299988,-1.341513395,212.0299988,-0.891883731,212.0299988,-0.943395793,212.0299988,-1.219236135,212.0299988,-1.043553114,212.0299988,-1.137152195,212.0299988,-1.193935156,212.0299988,-1.215723753,212.0299988,-1.19693625,212.0299988,-1.371418953,212.0299988,-1.39733839,212.0299988,-1.330803633,212.0299988,-1.341117978,212.0299988,-1.397008419,212.0299988,-1.383379698,212.0299988,-1.43362236,212.0299988,-1.388926148,212.0299988,-1.128360033,212.0299988,-1.633539557,212.0299988,-1.413228035,212.0299988,-1.563200355,212.0299988,-1.410165071,212.0299988,-1.641302586,212.0299988,-1.295305967,212.0299988,-1.446502209,212.0299988,-1.473651171,212.0299988,-1.662681937,212.0299988,-1.369891405,212.0299988,-1.491080165,212.0299988,-1.586650133,212.0299988,-1.572204947,212.0299988,-1.494634867,212.0299988,-1.416753411,212.0299988,-1.413042545,212.0299988,-1.446892619,212.0299988,-1.507117033,212.0299988,-1.485490084,212.0299988,-1.529662371,212.0299988,-1.501466632,212.0299988,-1.529708266,212.0299988,-1.564302325,212.0299988,-1.472394586,212.0299988,-1.488674521
214.0599976,9.349347115,214.0599976,-0.524665952,214.0599976,6.349141598,214.0599976,34.3892746,214.0599976,1.227198958,214.0599976,-0.872853339,214.0599976,-1.181694031,214.0599976,-0.902169645,214.0599976,-1.525341034,214.0599976,-1.247614145,214.0599976,-1.38903451,214.0599976,-0.970003724,214.0599976,-1.29321444,214.0599976,-1.271171331,214.0599976,-1.313742757,214.0599976,-1.374727011,214.0599976,-1.268168688,214.0599976,-1.152049184,214.0599976,-1.345838547,214.0599976,-1.294909954,214.0599976,-1.133386016,214.0599976,-1.263815165,214.0599976,-1.041810989,214.0599976,-1.420009017,214.0599976,-1.286281347,214.0599976,-1.481559157,214.0599976,-1.58108747,214.0599976,-1.444508314,214.0599976,-1.341054201,214.0599976,-1.676721573,214.0599976,-1.170881987,214.0599976,-1.194224715,214.0599976,-1.465227842,214.0599976,-1.247262597,214.0599976,-1.466850758,214.0599976,-1.423751831,214.0599976,-1.362872005,214.0599976,-1.454053521,214.0599976,-1.454477191,214.0599976,-1.455233335,214.0599976,-1.48530221,214.0599976,-1.484395981,214.0599976,-1.477007389,214.0599976,-1.491442204,214.0599976,-1.524007559,214.0599976,-1.553716183,214.0599976,-1.524181008,214.0599976,-1.535031796,214.0599976,-1.521647215,214.0599976,-1.513366103,214.0599976,-1.514506698
215.9299927,9.298711777,215.9299927,-2.073578119,215.9299927,5.9422369,215.9299927,33.41003799,215.9299927,15.63488007,215.9299927,-0.728909552,215.9299927,-1.462279081,215.9299927,-1.192456484,215.9299927,-1.209566951,215.9299927,-1.397311449,215.9299927,-1.245136023,215.9299927,-1.008756876,215.9299927,-1.254564762,215.9299927,-1.466603041,215.9299927,-1.301932931,215.9299927,-1.394601464,215.9299927,-1.180198193,215.9299927,-1.170004845,215.9299927,-1.407831192,215.9299927,-1.391880274,215.9299927,-1.221000314,215.9299927,-1.411002278,215.9299927,-1.224438906,215.9299927,-1.643320799,215.9299927,-1.217102647,215.9299927,-1.480724216,215.9299927,-1.403984547,215.9299927,-1.184348226,215.9299927,-1.424577832,215.9299927,-1.35463202,215.9299927,-1.606513143,215.9299927,-1.497457981,215.9299927,-1.385500073,215.9299927,-1.576470375,215.9299927,-1.558929086,215.9299927,-1.466776848,215.9299927,-1.416408539,215.9299927,-1.278135896,215.9299927,-1.581214905,215.9299927,-1.479393959,215.9299927,-1.470247149,215.9299927,-1.402059078,215.9299927,-1.468294382,215.9299927,-1.460163116,215.9299927,-1.541301489,215.9299927,-1.436625719,215.9299927,-1.529808164,215.9299927,-1.435371518,215.9299927,-1.441817999,215.9299927,-1.531897664,215.9299927,-1.433633447
217.9600067,1.701158166,217.9600067,2.610249043,217.9600067,1.194131017,217.9600067,20.81773949,217.9600067,32.50716782,217.9600067,0.998144984,217.9600067,-1.401047587,217.9600067,-1.286019564,217.9600067,-1.446530223,217.9600067,-0.896837294,217.9600067,-1.293188214,217.9600067,-1.03570497,217.9600067,-1.339026213,217.9600067,-1.252586007,217.9600067,-1.244329691,217.9600067,-1.350152731,217.9600067,-1.602521896,217.9600067,-1.29891634,217.9600067,-1.472175598,217.9600067,-1.239698887,217.9600067,-1.360172987,217.9600067,-1.30904305,217.9600067,-1.326569796,217.9600067,-1.405558586,217.9600067,-1.494543433,217.9600067,-1.228159904,217.9600067,-1.581518412,217.9600067,-1.291288853,217.9600067,-1.275251746,217.9600067,-1.394045472,217.9600067,-1.483107686,217.9600067,-1.352115273,217.9600067,-1.518132806,217.9600067,-1.28104198,217.9600067,-1.822227478,217.9600067,-1.477793097,217.9600067,-1.481642842,217.9600067,-1.395801783,217.9600067,-1.54559505,217.9600067,-1.54559505,217.9600067,-1.518796682,217.9600067,-1.530412674,217.9600067,-1.507916331,217.9600067,-1.350777149,217.9600067,-1.457775235,217.9600067,-1.509817719,217.9600067,-1.465031266,217.9600067,-1.451165318,217.9600067,-1.484099984,217.9600067,-1.52288115,217.9600067,-1.595825076
220,-3.909661293,220,2.013123989,220,2.780287743,220,10.36906242,220,62.4420433,220,12.19667435,220,-1.02496779,220,-2.15384984,220,-1.410715103,220,-1.415436029,220,-1.293203354,220,-1.16519475,220,-1.212881446,220,-1.031069517,220,-1.41081512,220,-1.353531122,220,-1.269636393,220,-1.366081119,220,-1.33150053,220,-1.370396733,220,-1.303829074,220,-1.282181025,220,-1.364554524,220,-1.502458811,220,-1.354210854,220,-1.418287635,220,-1.403488994,220,-1.277884245,220,-1.307544351,220,-1.196666479,220,-1.468090057,220,-1.47304368,220,-1.481259227,220,-1.395125628,220,-1.571865559,220,-1.51125598,220,-1.372575283,220,-1.345308304,220,-1.309791327,220,-1.462666035,220,-1.562970042,220,-1.575548649,220,-1.538094997,220,-1.436547995,220,-1.485438466,220,-1.486195683,220,-1.54559505,220,-1.381463885,220,-1.488798976,220,-1.47684288,220,-1.54064548
222.0299988,5.393495083,222.0299988,6.726911545,222.0299988,2.504478455,222.0299988,-2.360369682,222.0299988,58.35620499,222.0299988,39.98493958,222.0299988,0.331658244,222.0299988,-0.726015568,222.0299988,-1.313023329,222.0299988,-1.419996977,222.0299988,-1.330507874,222.0299988,-1.363472223,222.0299988,-1.367099762,222.0299988,-1.179858208,222.0299988,-1.271952868,222.0299988,-1.210077524,222.0299988,-1.445965886,222.0299988,-1.409528255,222.0299988,-1.260273099,222.0299988,-1.264992952,222.0299988,-1.342635512,222.0299988,-1.381616473,222.0299988,-1.339163542,222.0299988,-1.204465747,222.0299988,-1.187141538,222.0299988,-1.48193121,222.0299988,-1.43964231,222.0299988,-1.477059603,222.0299988,-1.100461841,222.0299988,-1.425983191,222.0299988,-1.17949295,222.0299988,-1.362761855,222.0299988,-1.328182936,222.0299988,-1.393205643,222.0299988,-1.441123724,222.0299988,-1.54559505,222.0299988,-1.361481905,222.0299988,-1.317105412,222.0299988,-1.302752376,222.0299988,-1.409101486,222.0299988,-1.370402336,222.0299988,-1.468442917,222.0299988,-1.591565728,222.0299988,-1.432248116,222.0299988,-1.57524085,222.0299988,-1.493821383,222.0299988,-1.460358977,222.0299988,-1.566041231,222.0299988,-1.521805644,222.0299988,-1.550151467,222.0299988,-1.490071774
224.0599976,0.056969047,224.0599976,4.454404831,224.0599976,5.643205643,224.0599976,-1.003883243,224.0599976,46.52504349,224.0599976,87.02831268,224.0599976,9.494753838,224.0599976,-0.77750051,224.0599976,-1.017766714,224.0599976,-1.081966162,224.0599976,-1.090003252,224.0599976,-1.326964021,224.0599976,-1.427228451,224.0599976,-1.111346483,224.0599976,-1.232710481,224.0599976,-1.189593077,224.0599976,-1.358681321,224.0599976,-1.399696112,224.0599976,-1.369228244,224.0599976,-1.136792183,224.0599976,-1.372223139,224.0599976,-1.605962515,224.0599976,-1.316659927,224.0599976,-1.278984547,224.0599976,-1.342792988,224.0599976,-1.561278105,224.0599976,-1.227747917,224.0599976,-1.461774111,224.0599976,-1.528339744,224.0599976,-1.393667817,224.0599976,-1.30066967,224.0599976,-1.509703398,224.0599976,-1.431662917,224.0599976,-1.333608747,224.0599976,-1.262412071,224.0599976,-1.403149605,224.0599976,-1.503107905,224.0599976,-1.476165771,224.0599976,-1.606569648,224.0599976,-1.488362551,224.0599976,-1.49341023,224.0599976,-1.485893607,224.0599976,-1.522492409,224.0599976,-1.46179378,224.0599976,-1.508165359,224.0599976,-1.459104776,224.0599976,-1.556102276,224.0599976,-1.467241526,224.0599976,-1.536255717,224.0599976,-1.491538048,224.0599976,-1.515225649
225.9299927,17.36693382,225.9299927,-3.555645466,225.9299927,8.811136246,225.9299927,-1.54559505,225.9299927,14.20243645,225.9299927,125.1452255,225.9299927,64.45445251,225.9299927,-0.18484962,225.9299927,-0.928577721,225.9299927,-1.006963253,225.9299927,-1.042962313,225.9299927,-1.252688885,225.9299927,-1.178915858,225.9299927,-1.347470641,225.9299927,-1.174935341,225.9299927,-1.080821037,225.9299927,-1.392065048,225.9299927,-1.369673491,225.9299927,-1.336296797,225.9299927,-1.314543486,225.9299927,-1.18103075,225.9299927,-1.439685345,225.9299927,-1.217399716,225.9299927,-1.228697181,225.9299927,-1.144786477,225.9299927,-1.513315082,225.9299927,-1.332919598,225.9299927,-1.099992752,225.9299927,-1.44366169,225.9299927,-1.19653964,225.9299927,-1.500261426,225.9299927,-1.193371654,225.9299927,-1.474547148,225.9299927,-1.586887121,225.9299927,-1.36971736,225.9299927,-1.464658022,225.9299927,-1.534865141,225.9299927,-1.555545449,225.9299927,-1.571712494,225.9299927,-1.482920289,225.9299927,-1.407495022,225.9299927,-1.553002596,225.9299927,-1.575482368,225.9299927,-1.46768415,225.9299927,-1.47767961,225.9299927,-1.517649293,225.9299927,-1.459342241,225.9299927,-1.367839575,225.9299927,-1.569016576,225.9299927,-1.55021441,225.9299927,-1.494650483
