DOM12558_EX_200.00,,DOM12558_EX_205.00,,DOM12558_EX_210.00,,DOM12558_EX_215.00,,DOM12558_EX_220.00,,DOM12558_EX_225.00,,DOM12558_EX_230.00,,DOM12558_EX_235.00,,DOM12558_EX_240.00,,DOM12558_EX_245.00,,DOM12558_EX_250.00,,DOM12558_EX_255.00,,DOM12558_EX_260.00,,DOM12558_EX_265.00,,DOM12558_EX_270.00,,DOM12558_EX_275.00,,DOM12558_EX_280.00,,DOM12558_EX_285.00,,DOM12558_EX_290.00,,DOM12558_EX_295.00,,DOM12558_EX_300.00,,DOM12558_EX_305.00,,DOM12558_EX_310.00,,DOM12558_EX_315.00,,DOM12558_EX_320.00,,DOM12558_EX_325.00,,DOM12558_EX_330.00,,DOM12558_EX_335.00,,DOM12558_EX_340.00,,DOM12558_EX_345.00,,DOM12558_EX_350.00,,DOM12558_EX_355.00,,DOM12558_EX_360.00,,DOM12558_EX_365.00,,DOM12558_EX_370.00,,DOM12558_EX_375.00,,DOM12558_EX_380.00,,DOM12558_EX_385.00,,DOM12558_EX_390.00,,DOM12558_EX_395.00,,DOM12558_EX_400.00,,DOM12558_EX_405.00,,DOM12558_EX_410.00,,DOM12558_EX_415.00,,DOM12558_EX_420.00,,DOM12558_EX_425.00,,DOM12558_EX_430.00,,DOM12558_EX_435.00,,DOM12558_EX_440.00,,DOM12558_EX_445.00,,DOM12558_EX_450.00,
Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.)
210,5.797339439,210,7.83834362,210,21.66290474,210,4.94892168,210,3.177177668,210,3.148056746,210,2.853836298,210,3.055100441,210,3.160874844,210,2.881886244,210,2.935817003,210,2.760066748,210,2.660898447,210,2.807096481,210,2.672603607,210,2.782123327,210,2.829530001,210,2.73035121,210,2.701859713,210,2.742335081,210,2.766838074,210,2.786719322,210,2.789981842,210,2.685362816,210,2.652370453,210,2.581290007,210,2.716918945,210,2.499680042,210,2.636783123,210,2.595467091,210,2.707893848,210,2.891348839,210,2.686108589,210,2.740221024,210,2.625005007,210,2.758107901,210,2.766046286,210,2.552872419,210,2.692837715,210,2.758651733,210,2.669395208,210,2.657910585,210,2.658237934,210,2.624604464,210,2.734139681,210,2.671234846,210,2.694815159,210,2.598208666,210,2.676001787,210,2.691530704,210,2.693380594
212.0299988,12.42151833,212.0299988,0.428302527,212.0299988,9.413162231,212.0299988,18.25085831,212.0299988,1.576478362,212.0299988,3.154649496,212.0299988,2.74386096,212.0299988,2.711965561,212.0299988,2.669805527,212.0299988,2.843516827,212.0299988,2.827090263,212.0299988,2.88288784,212.0299988,2.911271095,212.0299988,2.839310169,212.0299988,2.698224306,212.0299988,2.841709852,212.0299988,2.933720827,212.0299988,2.70669198,212.0299988,2.717124462,212.0299988,2.733679533,212.0299988,2.728183985,212.0299988,2.816337109,212.0299988,2.596755981,212.0299988,2.750256062,212.0299988,2.605479717,212.0299988,2.836025953,212.0299988,2.523351192,212.0299988,2.758864641,212.0299988,2.743420601,212.0299988,2.828440666,212.0299988,2.722129107,212.0299988,2.709993362,212.0299988,2.725198984,212.0299988,2.815470457,212.0299988,2.696746588,212.0299988,2.771168232,212.0299988,2.676929712,212.0299988,2.702347755,212.0299988,2.816274405,212.0299988,2.644216299,212.0299988,2.761703014,212.0299988,2.657919645,212.0299988,2.657773495,212.0299988,2.771260738,212.0299988,2.660037041,212.0299988,2.692116499,212.0299988,2.699364662,212.0299988,2.699518681,212.0299988,2.715106964,212.0299988,2.707796097,212.0299988,2.716688633
214.0599976,13.47689247,214.0599976,-0.821928501,214.0599976,9.738138199,214.0599976,39.36503983,214.0599976,7.142517567,214.0599976,2.786566019,214.0599976,2.957627296,214.0599976,3.023153782,214.0599976,2.732821465,214.0599976,2.794235468,214.0599976,2.741669893,214.0599976,2.981124878,214.0599976,2.738197803,214.0599976,2.774891376,214.0599976,2.705893517,214.0599976,2.74638319,214.0599976,2.813269615,214.0599976,2.660254955,214.0599976,2.740181684,214.0599976,2.680085659,214.0599976,2.901471138,214.0599976,2.636783123,214.0599976,2.737244129,214.0599976,2.732136965,214.0599976,2.590965509,214.0599976,2.664197922,214.0599976,2.939027786,214.0599976,2.758393288,214.0599976,2.727874279,214.0599976,2.744866371,214.0599976,2.791388273,214.0599976,2.679155588,214.0599976,2.725450516,214.0599976,2.854367733,214.0599976,2.624636173,214.0599976,2.852797031,214.0599976,2.724305391,214.0599976,2.674000025,214.0599976,2.774469614,214.0599976,2.68240571,214.0599976,2.69244957,214.0599976,2.636783123,214.0599976,2.608437538,214.0599976,2.636783123,214.0599976,2.691906691,214.0599976,2.618443966,214.0599976,2.641739845,214.0599976,2.671254158,214.0599976,2.762883902,214.0599976,2.598216534,214.0599976,2.660141706
215.9299927,10.07424068,215.9299927,6.486227036,215.9299927,8.032466888,215.9299927,53.65258408,215.9299927,24.21466637,215.9299927,3.030833006,215.9299927,3.074006557,215.9299927,2.882991552,215.9299927,2.636783123,215.9299927,2.855141163,215.9299927,3.049520254,215.9299927,2.763481617,215.9299927,2.685096264,215.9299927,2.755343199,215.9299927,2.771652937,215.9299927,2.810734034,215.9299927,2.769860506,215.9299927,2.660399675,215.9299927,2.722302437,215.9299927,2.692592859,215.9299927,2.735664845,215.9299927,2.551875353,215.9299927,2.786868572,215.9299927,2.636783123,215.9299927,2.697216988,215.9299927,2.691744089,215.9299927,2.636783123,215.9299927,2.697392941,215.9299927,2.636783123,215.9299927,2.786128044,215.9299927,2.746962309,215.9299927,2.592012405,215.9299927,2.644952774,215.9299927,2.728892088,215.9299927,2.868940592,215.9299927,2.677965164,215.9299927,2.646548748,215.9299927,2.609680653,215.9299927,2.588914394,215.9299927,2.688070536,215.9299927,2.80701375,215.9299927,2.650455952,215.9299927,2.771926403,215.9299927,2.727859497,215.9299927,2.702169657,215.9299927,2.640442133,215.9299927,2.734336376,215.9299927,2.69253397,215.9299927,2.641072035,215.9299927,2.662246943,215.9299927,2.650830746
217.9600067,1.96833396,217.9600067,9.596330643,217.9600067,2.636783123,217.9600067,31.27366829,217.9600067,45.54407883,217.9600067,4.43840456,217.9600067,2.942764282,217.9600067,2.736630917,217.9600067,2.86663413,217.9600067,2.782987595,217.9600067,2.916503429,217.9600067,2.743694067,217.9600067,2.855802059,217.9600067,2.7594347,217.9600067,2.695785046,217.9600067,2.669967651,217.9600067,2.771857023,217.9600067,2.629137278,217.9600067,2.652202606,217.9600067,2.679218531,217.9600067,2.703087807,217.9600067,2.775957584,217.9600067,2.727396488,217.9600067,2.708882093,217.9600067,2.557451963,217.9600067,2.731308699,217.9600067,2.748161077,217.9600067,2.545789957,217.9600067,2.727338314,217.9600067,2.732232809,217.9600067,2.969898939,217.9600067,2.798349619,217.9600067,2.653408289,217.9600067,2.728153229,217.9600067,2.708945274,217.9600067,2.721184731,217.9600067,2.60737586,217.9600067,2.763638496,217.9600067,2.684409618,217.9600067,2.584783792,217.9600067,2.708426714,217.9600067,2.602216721,217.9600067,2.755781651,217.9600067,2.655066252,217.9600067,2.652343035,217.9600067,2.691897869,217.9600067,2.690642834,217.9600067,2.636783123,217.9600067,2.63235569,217.9600067,2.691918612,217.9600067,2.641387224
220,2.636783123,220,22.34768867,220,13.59140015,220,14.49268723,220,69.58021545,220,14.05822563,220,2.81277132,220,2.933901072,220,2.784244299,220,2.796620131,220,2.911201239,220,3.018398523,220,2.68737793,220,2.769583702,220,2.731902599,220,2.711778641,220,2.826078415,220,2.731391907,220,2.723423958,220,2.783377409,220,2.77411747,220,2.898859501,220,2.62675643,220,2.779718637,220,2.682449341,220,2.735940218,220,2.700641155,220,2.882728815,220,2.845994473,220,2.636783123,220,2.821789026,220,2.681186676,220,2.66808176,220,2.792675018,220,2.551935673,220,2.748880386,220,2.559690237,220,2.535892487,220,2.699398041,220,2.658900023,220,2.574727774,220,2.629770279,220,2.774375439,220,2.686913729,220,2.652037621,220,2.666168213,220,2.677027225,220,2.651115656,220,2.641028404,220,2.619936466,220,2.715128183
222.0299988,-5.32605648,222.0299988,14.91748428,222.0299988,10.49841881,222.0299988,6.919921398,222.0299988,77.94326019,222.0299988,43.06753159,222.0299988,3.859623671,222.0299988,3.065660954,222.0299988,2.960161686,222.0299988,2.959121227,222.0299988,2.988870144,222.0299988,2.699055433,222.0299988,2.757894516,222.0299988,2.865006685,222.0299988,2.816725492,222.0299988,2.811165571,222.0299988,2.692436695,222.0299988,2.747280359,222.0299988,2.741530657,222.0299988,2.644126892,222.0299988,2.709186316,222.0299988,2.721784592,222.0299988,2.726077795,222.0299988,2.772064447,222.0299988,2.651834249,222.0299988,2.752794027,222.0299988,2.775180817,222.0299988,2.532914877,222.0299988,2.785212755,222.0299988,2.716221809,222.0299988,3.042874575,222.0299988,2.776574135,222.0299988,2.628564835,222.0299988,2.700369835,222.0299988,2.732444763,222.0299988,2.801614285,222.0299988,2.666000366,222.0299988,2.728067398,222.0299988,2.721836805,222.0299988,2.732184887,222.0299988,2.699241638,222.0299988,2.706883192,222.0299988,2.726950169,222.0299988,2.703302622,222.0299988,2.640657902,222.0299988,2.684283733,222.0299988,2.641581297,222.0299988,2.689387083,222.0299988,2.65822506,222.0299988,2.711947441,222.0299988,2.664580345
224.0599976,0.647393107,224.0599976,17.97974396,224.0599976,22.21944809,224.0599976,5.352944374,224.0599976,40.389534,224.0599976,92.74269867,224.0599976,13.37180138,224.0599976,2.911159039,224.0599976,2.892235518,224.0599976,3.103232861,224.0599976,2.791285276,224.0599976,2.745343924,224.0599976,2.802655935,224.0599976,2.847732544,224.0599976,2.712751627,224.0599976,2.900285482,224.0599976,2.785571814,224.0599976,2.651881933,224.0599976,2.758984804,224.0599976,2.767833233,224.0599976,2.82455039,224.0599976,2.604805946,224.0599976,2.754013062,224.0599976,2.758350372,224.0599976,2.801703215,224.0599976,2.650708914,224.0599976,2.557756662,224.0599976,2.712792873,224.0599976,2.86166048,224.0599976,2.65057373,224.0599976,2.636783123,224.0599976,2.916073799,224.0599976,2.667821407,224.0599976,2.655215025,224.0599976,2.731399536,224.0599976,2.636783123,224.0599976,2.67596221,224.0599976,2.764505148,224.0599976,2.644583464,224.0599976,2.758630276,224.0599976,2.691426992,224.0599976,2.643613577,224.0599976,2.733207941,224.0599976,2.735529661,224.0599976,2.691699982,224.0599976,2.581286192,224.0599976,2.670185328,224.0599976,2.8034482,224.0599976,2.687488794,224.0599976,2.615306616,224.0599976,2.673602819
225.9299927,8.203937531,225.9299927,10.45606995,225.9299927,31.08452797,225.9299927,9.547633171,225.9299927,16.69249535,225.9299927,123.6936188,225.9299927,64.98703003,225.9299927,4.033633232,225.9299927,2.834551573,225.9299927,2.958731174,225.9299927,2.809846401,225.9299927,2.741327763,225.9299927,2.920954704,225.9299927,2.692358971,225.9299927,2.81252408,225.9299927,2.739687681,225.9299927,2.774600029,225.9299927,2.69892621,225.9299927,2.856948614,225.9299927,2.722610235,225.9299927,2.764646053,225.9299927,2.62618947,225.9299927,2.798041344,225.9299927,2.758950472,225.9299927,2.850028753,225.9299927,2.767100811,225.9299927,2.840704679,225.9299927,2.592345953,225.9299927,3.014854908,225.9299927,2.742357492,225.9299927,2.79097867,225.9299927,2.647822618,225.9299927,2.684721708,225.9299927,2.740044355,225.9299927,2.832540035,225.9299927,2.595019817,225.9299927,2.686680317,225.9299927,2.709620237,225.9299927,2.652492523,225.9299927,2.73439908,225.9299927,2.810246468,225.9299927,2.761857033,225.9299927,2.78205061,225.9299927,2.738430977,225.9299927,2.664220572,225.9299927,2.64044714,225.9299927,2.671361685,225.9299927,2.67966032,225.9299927,2.714228868,225.9299927,2.703546047,225.9299927,2.65961504
