DOMBlank1_EX_200.00,,DOMBlank1_EX_205.00,,DOMBlank1_EX_210.00,,DOMBlank1_EX_215.00,,DOMBlank1_EX_220.00,,DOMBlank1_EX_225.00,,DOMBlank1_EX_230.00,,DOMBlank1_EX_235.00,,DOMBlank1_EX_240.00,,DOMBlank1_EX_245.00,,DOMBlank1_EX_250.00,,DOMBlank1_EX_255.00,,DOMBlank1_EX_260.00,,DOMBlank1_EX_265.00,,DOMBlank1_EX_270.00,,DOMBlank1_EX_275.00,,DOMBlank1_EX_280.00,,DOMBlank1_EX_285.00,,DOMBlank1_EX_290.00,,DOMBlank1_EX_295.00,,DOMBlank1_EX_300.00,,DOMBlank1_EX_305.00,,DOMBlank1_EX_310.00,,DOMBlank1_EX_315.00,,DOMBlank1_EX_320.00,,DOMBlank1_EX_325.00,,DOMBlank1_EX_330.00,,DOMBlank1_EX_335.00,,DOMBlank1_EX_340.00,,DOMBlank1_EX_345.00,,DOMBlank1_EX_350.00,,DOMBlank1_EX_355.00,,DOMBlank1_EX_360.00,,DOMBlank1_EX_365.00,,DOMBlank1_EX_370.00,,DOMBlank1_EX_375.00,,DOMBlank1_EX_380.00,,DOMBlank1_EX_385.00,,DOMBlank1_EX_390.00,,DOMBlank1_EX_395.00,,DOMBlank1_EX_400.00,,DOMBlank1_EX_405.00,,DOMBlank1_EX_410.00,,DOMBlank1_EX_415.00,,DOMBlank1_EX_420.00,,DOMBlank1_EX_425.00,,DOMBlank1_EX_430.00,,DOMBlank1_EX_435.00,,DOMBlank1_EX_440.00,,DOMBlank1_EX_445.00,,DOMBlank1_EX_450.00,
Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.)
210,9.738138199,210,4.811641693,210,13.13709259,210,7.097924232,210,3.556867123,210,3.968340874,210,2.816091061,210,2.786431551,210,2.786915779,210,2.78091836,210,2.924544096,210,3.076823711,210,2.791331291,210,2.759070635,210,2.737987518,210,2.730131626,210,2.684696436,210,2.759050369,210,2.77584362,210,2.615756989,210,2.723799467,210,2.741871595,210,2.765132427,210,2.660892248,210,3.003251314,210,2.622709751,210,2.621056318,210,2.621504545,210,2.651834726,210,2.72964716,210,2.733559132,210,2.699584007,210,2.732295513,210,2.55269289,210,2.694502592,210,2.719236135,210,2.675429821,210,2.645870209,210,2.802783251,210,2.710628033,210,2.722941399,210,2.602502823,210,2.70428586,210,2.642752647,210,2.613790989,210,2.662467003,210,2.690405369,210,2.584353209,210,2.602049112,210,2.691437006,210,2.64632988
212.0299988,6.512752056,212.0299988,4.33891058,212.0299988,25.93653107,212.0299988,15.41341972,212.0299988,1.995346308,212.0299988,2.733513594,212.0299988,2.943997145,212.0299988,2.832171917,212.0299988,2.797361135,212.0299988,2.707940102,212.0299988,2.802356243,212.0299988,2.807805777,212.0299988,2.841877699,212.0299988,2.824156284,212.0299988,2.721737623,212.0299988,2.713153362,212.0299988,2.753391027,212.0299988,2.857313871,212.0299988,2.723415613,212.0299988,2.673039198,212.0299988,2.717489481,212.0299988,2.573309898,212.0299988,2.746798515,212.0299988,2.685459614,212.0299988,2.742888689,212.0299988,2.85628891,212.0299988,2.804306984,212.0299988,2.666900873,212.0299988,2.450004101,212.0299988,2.798151493,212.0299988,2.776055098,212.0299988,2.701185703,212.0299988,2.716186047,212.0299988,2.627189398,212.0299988,2.72121191,212.0299988,2.616464615,212.0299988,2.705052376,212.0299988,2.682910681,212.0299988,2.692423105,212.0299988,2.644160748,212.0299988,2.784455776,212.0299988,2.684036255,212.0299988,2.719054461,212.0299988,2.612509727,212.0299988,2.629016399,212.0299988,2.654794216,212.0299988,2.621963739,212.0299988,2.708505154,212.0299988,2.663081884,212.0299988,2.603535652,212.0299988,2.608540058
214.0599976,2.636783123,214.0599976,3.065783501,214.0599976,8.495555878,214.0599976,30.03709412,214.0599976,5.981264591,214.0599976,2.538430452,214.0599976,2.793834686,214.0599976,2.928903103,214.0599976,2.843394756,214.0599976,2.686125278,214.0599976,2.739741087,214.0599976,2.576348305,214.0599976,2.780253887,214.0599976,2.636783123,214.0599976,2.842343092,214.0599976,2.800639868,214.0599976,2.797213554,214.0599976,2.720983267,214.0599976,2.693119287,214.0599976,2.731297731,214.0599976,2.676379919,214.0599976,2.741989851,214.0599976,2.646563292,214.0599976,2.759198666,214.0599976,2.770526648,214.0599976,2.636783123,214.0599976,2.732352018,214.0599976,2.636783123,214.0599976,2.698711157,214.0599976,2.677000284,214.0599976,2.85660553,214.0599976,2.6584692,214.0599976,2.682901144,214.0599976,2.627355814,214.0599976,2.600152969,214.0599976,2.564577341,214.0599976,2.617357492,214.0599976,2.718202353,214.0599976,2.691815376,214.0599976,2.636783123,214.0599976,2.613740921,214.0599976,2.664505005,214.0599976,2.664387941,214.0599976,2.577169657,214.0599976,2.660006523,214.0599976,2.655095339,214.0599976,2.690299273,214.0599976,2.665397406,214.0599976,2.672391176,214.0599976,2.590587854,214.0599976,2.646084785
215.9299927,3.284451485,215.9299927,7.780375481,215.9299927,4.776147842,215.9299927,37.08908081,215.9299927,17.34642792,215.9299927,2.636783123,215.9299927,2.654639006,215.9299927,2.830286264,215.9299927,3.017802,215.9299927,2.852066278,215.9299927,2.902947187,215.9299927,2.848340273,215.9299927,2.743380785,215.9299927,2.941827297,215.9299927,2.876242876,215.9299927,2.669040442,215.9299927,2.804979086,215.9299927,2.68251276,215.9299927,2.64447546,215.9299927,2.622739077,215.9299927,2.723601818,215.9299927,2.657473326,215.9299927,2.742924929,215.9299927,2.69669342,215.9299927,2.60675478,215.9299927,2.636783123,215.9299927,2.575006962,215.9299927,2.778050423,215.9299927,2.803793907,215.9299927,2.757420063,215.9299927,2.540398836,215.9299927,2.689820051,215.9299927,2.690428257,215.9299927,2.636783123,215.9299927,2.730196238,215.9299927,2.667756081,215.9299927,2.908720255,215.9299927,2.663480759,215.9299927,2.729733706,215.9299927,2.666833401,215.9299927,2.706958055,215.9299927,2.689703941,215.9299927,2.684885263,215.9299927,2.666815042,215.9299927,2.64056468,215.9299927,2.644310951,215.9299927,2.688730717,215.9299927,2.670651197,215.9299927,2.718696594,215.9299927,2.628370762,215.9299927,2.712041378
217.9600067,11.83520699,217.9600067,9.831027985,217.9600067,5.419714451,217.9600067,31.62865829,217.9600067,48.29309082,217.9600067,4.445101261,217.9600067,2.762264967,217.9600067,3.102560759,217.9600067,2.839240551,217.9600067,2.771128654,217.9600067,2.728914976,217.9600067,2.636783123,217.9600067,2.85073781,217.9600067,2.798506498,217.9600067,2.78532362,217.9600067,2.712373972,217.9600067,2.730405569,217.9600067,2.675182819,217.9600067,2.753461123,217.9600067,2.695464373,217.9600067,2.628633976,217.9600067,2.797540188,217.9600067,2.703931332,217.9600067,2.696306229,217.9600067,2.652100086,217.9600067,2.664233685,217.9600067,2.684904099,217.9600067,2.940020084,217.9600067,2.576376677,217.9600067,2.863383293,217.9600067,2.881125927,217.9600067,2.615880966,217.9600067,2.751991272,217.9600067,2.655385256,217.9600067,2.707833529,217.9600067,2.616741419,217.9600067,2.674849987,217.9600067,2.690961599,217.9600067,2.722257137,217.9600067,2.62223649,217.9600067,2.690338135,217.9600067,2.643670797,217.9600067,2.609699726,217.9600067,2.642757416,217.9600067,2.621366978,217.9600067,2.651407003,217.9600067,2.631846905,217.9600067,2.669618845,217.9600067,2.615426064,217.9600067,2.682521105,217.9600067,2.673705101
220,5.149345875,220,11.59200668,220,7.931083679,220,15.18158722,220,76.05858612,220,14.1256237,220,2.900835037,220,2.87242651,220,2.867516756,220,2.851191282,220,2.626398802,220,2.727442265,220,2.859225988,220,2.745314837,220,2.685576677,220,2.753586054,220,2.6913414,220,2.861119032,220,2.742698431,220,2.727602005,220,2.553862333,220,2.699150562,220,2.706579208,220,2.673140049,220,2.756962776,220,2.582144976,220,2.510216951,220,2.712882042,220,2.651522398,220,2.810429096,220,2.514478922,220,2.489378929,220,2.668145657,220,2.664302588,220,2.732974052,220,2.800367355,220,2.755007505,220,2.610636234,220,2.690158367,220,2.673265934,220,2.691089153,220,2.7204144,220,2.643651247,220,2.750167131,220,2.659651995,220,2.614528179,220,2.685306549,220,2.713163137,220,2.713606834,220,2.628335476,220,2.646193027
222.0299988,11.58246994,222.0299988,13.8867836,222.0299988,6.357713699,222.0299988,3.310334921,222.0299988,82.45363617,222.0299988,43.7365036,222.0299988,4.096455097,222.0299988,3.322486162,222.0299988,2.844391108,222.0299988,2.905519962,222.0299988,2.801422596,222.0299988,2.833344698,222.0299988,2.708694458,222.0299988,2.762928963,222.0299988,2.760574102,222.0299988,2.694514036,222.0299988,2.776572943,222.0299988,2.65161705,222.0299988,2.706734896,222.0299988,2.67142868,222.0299988,2.748338699,222.0299988,2.717645884,222.0299988,2.754377127,222.0299988,2.60007906,222.0299988,2.697468281,222.0299988,2.676746368,222.0299988,2.733003378,222.0299988,2.843415976,222.0299988,2.560391188,222.0299988,2.650448084,222.0299988,2.771097898,222.0299988,2.680140257,222.0299988,2.729402065,222.0299988,2.645904779,222.0299988,2.636783123,222.0299988,2.688280106,222.0299988,2.715852499,222.0299988,2.697970867,222.0299988,2.689660072,222.0299988,2.680505276,222.0299988,2.659661531,222.0299988,2.731386662,222.0299988,2.622828484,222.0299988,2.612238884,222.0299988,2.625326633,222.0299988,2.633212566,222.0299988,2.675721169,222.0299988,2.622367144,222.0299988,2.658139467,222.0299988,2.690784693,222.0299988,2.641445875
224.0599976,4.583570957,224.0599976,5.170566559,224.0599976,15.38554001,224.0599976,3.519980431,224.0599976,56.28843307,224.0599976,98.48952484,224.0599976,15.02938271,224.0599976,3.142514706,224.0599976,3.164074421,224.0599976,2.743861914,224.0599976,2.923992157,224.0599976,2.911085606,224.0599976,2.957810402,224.0599976,2.668739796,224.0599976,2.719361544,224.0599976,2.89689827,224.0599976,2.810290575,224.0599976,2.89902997,224.0599976,2.735333681,224.0599976,2.750417948,224.0599976,2.644738674,224.0599976,2.797063589,224.0599976,2.734028101,224.0599976,2.708848238,224.0599976,2.575312853,224.0599976,2.595736742,224.0599976,2.808181524,224.0599976,2.757377625,224.0599976,2.847527981,224.0599976,2.649885416,224.0599976,2.650310755,224.0599976,2.849009514,224.0599976,2.644725084,224.0599976,2.775342226,224.0599976,2.745137215,224.0599976,2.737022638,224.0599976,2.772478819,224.0599976,2.730507851,224.0599976,2.652232647,224.0599976,2.672738314,224.0599976,2.691599131,224.0599976,2.676811695,224.0599976,2.630042553,224.0599976,2.666565418,224.0599976,2.697515011,224.0599976,2.640414,224.0599976,2.685164452,224.0599976,2.693773508,224.0599976,2.700496912,224.0599976,2.670285463,224.0599976,2.678475857
225.9299927,-3.110343456,225.9299927,10.41552162,225.9299927,25.22714424,225.9299927,9.773461342,225.9299927,17.28654289,225.9299927,130.1091156,225.9299927,63.62500763,225.9299927,3.959534407,225.9299927,2.844281912,225.9299927,2.854307652,225.9299927,2.983325958,225.9299927,2.86391139,225.9299927,2.835657835,225.9299927,2.799381256,225.9299927,2.794460773,225.9299927,2.828967094,225.9299927,2.811159134,225.9299927,2.790168047,225.9299927,2.61385417,225.9299927,2.714139462,225.9299927,2.717893362,225.9299927,2.816470146,225.9299927,2.656171799,225.9299927,2.672556639,225.9299927,2.666689157,225.9299927,2.762520075,225.9299927,2.815256119,225.9299927,2.699423075,225.9299927,2.606631756,225.9299927,2.490533829,225.9299927,2.677506447,225.9299927,2.690352917,225.9299927,2.59815836,225.9299927,2.636783123,225.9299927,2.66092205,225.9299927,2.920850992,225.9299927,2.655698061,225.9299927,2.706606388,225.9299927,2.692012072,225.9299927,2.658187628,225.9299927,2.644480467,225.9299927,2.773736477,225.9299927,2.629893541,225.9299927,2.619237661,225.9299927,2.62551856,225.9299927,2.611644506,225.9299927,2.670537472,225.9299927,2.754649878,225.9299927,2.671692133,225.9299927,2.70462203,225.9299927,2.60819912
