DOMBlank2_EX_200.00,,DOMBlank2_EX_205.00,,DOMBlank2_EX_210.00,,DOMBlank2_EX_215.00,,DOMBlank2_EX_220.00,,DOMBlank2_EX_225.00,,DOMBlank2_EX_230.00,,DOMBlank2_EX_235.00,,DOMBlank2_EX_240.00,,DOMBlank2_EX_245.00,,DOMBlank2_EX_250.00,,DOMBlank2_EX_255.00,,DOMBlank2_EX_260.00,,DOMBlank2_EX_265.00,,DOMBlank2_EX_270.00,,DOMBlank2_EX_275.00,,DOMBlank2_EX_280.00,,DOMBlank2_EX_285.00,,DOMBlank2_EX_290.00,,DOMBlank2_EX_295.00,,DOMBlank2_EX_300.00,,DOMBlank2_EX_305.00,,DOMBlank2_EX_310.00,,DOMBlank2_EX_315.00,,DOMBlank2_EX_320.00,,DOMBlank2_EX_325.00,,DOMBlank2_EX_330.00,,DOMBlank2_EX_335.00,,DOMBlank2_EX_340.00,,DOMBlank2_EX_345.00,,DOMBlank2_EX_350.00,,DOMBlank2_EX_355.00,,DOMBlank2_EX_360.00,,DOMBlank2_EX_365.00,,DOMBlank2_EX_370.00,,DOMBlank2_EX_375.00,,DOMBlank2_EX_380.00,,DOMBlank2_EX_385.00,,DOMBlank2_EX_390.00,,DOMBlank2_EX_395.00,,DOMBlank2_EX_400.00,,DOMBlank2_EX_405.00,,DOMBlank2_EX_410.00,,DOMBlank2_EX_415.00,,DOMBlank2_EX_420.00,,DOMBlank2_EX_425.00,,DOMBlank2_EX_430.00,,DOMBlank2_EX_435.00,,DOMBlank2_EX_440.00,,DOMBlank2_EX_445.00,,DOMBlank2_EX_450.00,
Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.)
210,-4.730321407,210,3.86491704,210,13.30834293,210,2.17516923,210,-2.56055212,210,-1.446093798,210,-2.106304884,210,-1.675650477,210,-1.717931509,210,-1.954077601,210,-1.852042794,210,-1.765340209,210,-1.980033159,210,-1.948171973,210,-1.928048491,210,-2.059001207,210,-1.818628788,210,-1.897333384,210,-1.893575668,210,-1.948113322,210,-1.908813477,210,-1.836291313,210,-2.086703539,210,-1.92976892,210,-2.154390097,210,-1.942607284,210,-2.080542803,210,-1.770511389,210,-1.952044725,210,-2.071103573,210,-1.823192835,210,-2.048681021,210,-2.014775038,210,-1.957100511,210,-1.951934099,210,-1.937288284,210,-1.85745728,210,-2.005385876,210,-1.998189807,210,-2.123203754,210,-1.982833862,210,-1.937394142,210,-1.968915105,210,-2.002093077,210,-1.995225668,210,-2.022493839,210,-1.989330053,210,-1.911976457,210,-1.919848204,210,-2.006173372,210,-1.976100206
212.0299988,-1.326543808,212.0299988,-6.459219933,212.0299988,14.45277309,212.0299988,17.34931755,212.0299988,-0.569061637,212.0299988,-2.116993189,212.0299988,-1.923272014,212.0299988,-1.989969134,212.0299988,-2.047955751,212.0299988,-1.726115227,212.0299988,-1.648178458,212.0299988,-1.84319222,212.0299988,-1.847793937,212.0299988,-1.781859398,212.0299988,-1.694843292,212.0299988,-1.820181012,212.0299988,-1.966545582,212.0299988,-1.942136407,212.0299988,-1.946197987,212.0299988,-2.052670002,212.0299988,-2.006446362,212.0299988,-2.058396101,212.0299988,-1.82374692,212.0299988,-1.95419395,212.0299988,-1.758799553,212.0299988,-1.900041819,212.0299988,-1.897459269,212.0299988,-2.091992617,212.0299988,-1.934718728,212.0299988,-2.000406504,212.0299988,-2.014775038,212.0299988,-2.1543715,212.0299988,-1.973262668,212.0299988,-1.851277351,212.0299988,-1.977323771,212.0299988,-1.993312359,212.0299988,-1.984372258,212.0299988,-2.042435169,212.0299988,-1.95578599,212.0299988,-1.968304157,212.0299988,-1.973688364,212.0299988,-2.078161478,212.0299988,-2.029513359,212.0299988,-2.065323591,212.0299988,-1.974540234,212.0299988,-1.955391765,212.0299988,-1.999607563,212.0299988,-1.950249672,212.0299988,-1.987628818,212.0299988,-1.963102102,212.0299988,-1.960768223
214.0599976,7.816685677,214.0599976,1.603497267,214.0599976,4.612130165,214.0599976,36.94626236,214.0599976,-0.745381594,214.0599976,-1.246096134,214.0599976,-1.645635128,214.0599976,-1.98937881,214.0599976,-1.779682398,214.0599976,-1.864671469,214.0599976,-1.710008502,214.0599976,-1.857781768,214.0599976,-1.858948469,214.0599976,-1.869067788,214.0599976,-1.916587114,214.0599976,-1.954630852,214.0599976,-1.994274855,214.0599976,-1.91892302,214.0599976,-1.982210517,214.0599976,-1.882314444,214.0599976,-1.965565324,214.0599976,-1.830597043,214.0599976,-2.014775038,214.0599976,-2.039181471,214.0599976,-1.968302369,214.0599976,-1.870732665,214.0599976,-2.014775038,214.0599976,-1.73519814,214.0599976,-2.030572891,214.0599976,-1.772596002,214.0599976,-1.811829448,214.0599976,-2.102867126,214.0599976,-1.914603949,214.0599976,-1.940612435,214.0599976,-1.978468657,214.0599976,-2.014775038,214.0599976,-1.91450429,214.0599976,-1.932549477,214.0599976,-1.932160497,214.0599976,-2.037883997,214.0599976,-1.950373173,214.0599976,-1.937180758,214.0599976,-1.971451283,214.0599976,-2.040063858,214.0599976,-2.006784201,214.0599976,-1.991698384,214.0599976,-1.973771691,214.0599976,-1.990038514,214.0599976,-1.996791601,214.0599976,-1.966437459,214.0599976,-1.990672231
215.9299927,8.482075691,215.9299927,12.00801182,215.9299927,6.937479019,215.9299927,41.49383545,215.9299927,17.84646988,215.9299927,-1.143560886,215.9299927,-1.941125154,215.9299927,-1.964657307,215.9299927,-1.964179754,215.9299927,-1.945144773,215.9299927,-1.870479345,215.9299927,-1.876236796,215.9299927,-1.836048603,215.9299927,-1.733122945,215.9299927,-1.988528728,215.9299927,-1.817884207,215.9299927,-1.882264495,215.9299927,-1.943894982,215.9299927,-1.928184032,215.9299927,-1.952396393,215.9299927,-1.983013391,215.9299927,-1.808522344,215.9299927,-1.964265347,215.9299927,-1.888671637,215.9299927,-1.903462529,215.9299927,-2.044026852,215.9299927,-1.797503591,215.9299927,-1.903734446,215.9299927,-2.139552832,215.9299927,-2.014775038,215.9299927,-1.869920969,215.9299927,-2.026658058,215.9299927,-2.006385803,215.9299927,-1.986811876,215.9299927,-2.03971076,215.9299927,-1.896508217,215.9299927,-1.856801867,215.9299927,-1.967038751,215.9299927,-2.087677956,215.9299927,-1.924148798,215.9299927,-1.982372761,215.9299927,-1.810335755,215.9299927,-1.979477525,215.9299927,-2.064099073,215.9299927,-2.02262187,215.9299927,-2.010958433,215.9299927,-2.014775038,215.9299927,-1.915341854,215.9299927,-2.0236516,215.9299927,-2.010504007,215.9299927,-2.024461746
217.9600067,4.958725929,217.9600067,23.18774605,217.9600067,-0.643032908,217.9600067,31.24676895,217.9600067,37.8788414,217.9600067,-0.49755466,217.9600067,-2.068151951,217.9600067,-1.83983624,217.9600067,-1.702844501,217.9600067,-1.770929575,217.9600067,-1.932438374,217.9600067,-1.843531489,217.9600067,-1.793215632,217.9600067,-1.804762959,217.9600067,-1.911463022,217.9600067,-1.893797517,217.9600067,-1.986270666,217.9600067,-1.792952418,217.9600067,-1.966694236,217.9600067,-1.866072893,217.9600067,-1.852010489,217.9600067,-1.857276559,217.9600067,-1.846806645,217.9600067,-1.990471363,217.9600067,-1.908166885,217.9600067,-1.98686552,217.9600067,-1.774963021,217.9600067,-1.846923232,217.9600067,-2.156146765,217.9600067,-2.001252651,217.9600067,-2.000325441,217.9600067,-2.103740931,217.9600067,-2.05680418,217.9600067,-1.98683691,217.9600067,-1.953701854,217.9600067,-2.014775038,217.9600067,-1.994758248,217.9600067,-2.052687883,217.9600067,-1.950027108,217.9600067,-2.007101059,217.9600067,-2.006570339,217.9600067,-2.049706936,217.9600067,-1.91442883,217.9600067,-1.901266217,217.9600067,-2.026832581,217.9600067,-2.02617383,217.9600067,-1.984902263,217.9600067,-2.009839773,217.9600067,-1.979704499,217.9600067,-2.006226301,217.9600067,-1.98084712
220,4.764885902,220,7.959205627,220,2.166409731,220,11.62158871,220,68.85460663,220,10.42860699,220,-1.740637183,220,-1.740576982,220,-1.746885061,220,-1.843585253,220,-1.767137885,220,-1.69909358,220,-1.790184975,220,-1.833264232,220,-1.728818178,220,-1.797610283,220,-1.807367563,220,-1.906782031,220,-1.895100594,220,-1.855010033,220,-1.93862772,220,-2.120763302,220,-1.798525453,220,-1.902911305,220,-1.968420029,220,-2.042735338,220,-1.899909854,220,-1.984060168,220,-1.99950552,220,-1.916595578,220,-1.814253688,220,-1.979930997,220,-1.868478775,220,-1.986297131,220,-2.039979935,220,-1.983219981,220,-2.014775038,220,-1.922094941,220,-2.039407492,220,-1.879541397,220,-2.096402407,220,-1.965719342,220,-2.065480232,220,-1.958556652,220,-2.042408228,220,-1.949898005,220,-2.065728426,220,-1.995501161,220,-2.010333061,220,-1.958144903,220,-1.990738869
222.0299988,3.479730368,222.0299988,24.4070797,222.0299988,8.079656601,222.0299988,-0.179491639,222.0299988,67.0815506,222.0299988,43.13347626,222.0299988,-0.926813364,222.0299988,-2.014775038,222.0299988,-2.014775038,222.0299988,-1.718718529,222.0299988,-2.086841822,222.0299988,-1.65214777,222.0299988,-1.814339161,222.0299988,-1.833963633,222.0299988,-1.937682629,222.0299988,-1.793291092,222.0299988,-1.958295465,222.0299988,-1.836480021,222.0299988,-1.846604109,222.0299988,-2.022043943,222.0299988,-1.956863999,222.0299988,-1.858118773,222.0299988,-1.972812057,222.0299988,-2.002729654,222.0299988,-2.289253235,222.0299988,-1.84338069,222.0299988,-1.74866724,222.0299988,-1.779033422,222.0299988,-1.967267632,222.0299988,-1.907258272,222.0299988,-1.916838646,222.0299988,-1.959712625,222.0299988,-2.073034525,222.0299988,-1.838827968,222.0299988,-2.172501802,222.0299988,-1.9214257,222.0299988,-1.846164346,222.0299988,-1.968022466,222.0299988,-2.055322886,222.0299988,-1.992495894,222.0299988,-1.959331274,222.0299988,-2.014775038,222.0299988,-2.058568001,222.0299988,-1.953669071,222.0299988,-1.986847162,222.0299988,-1.953493714,222.0299988,-2.014775038,222.0299988,-2.053636074,222.0299988,-1.996759176,222.0299988,-2.001975536,222.0299988,-2.009967327
224.0599976,-5.425415993,224.0599976,6.830867767,224.0599976,20.63788605,224.0599976,-0.395529151,224.0599976,36.5185585,224.0599976,83.20189667,224.0599976,8.566570282,224.0599976,-1.747823596,224.0599976,-1.339475751,224.0599976,-1.678753495,224.0599976,-1.608719587,224.0599976,-1.920469522,224.0599976,-2.116850615,224.0599976,-1.795060039,224.0599976,-1.815604687,224.0599976,-1.853343606,224.0599976,-2.004874706,224.0599976,-1.898817778,224.0599976,-1.887959957,224.0599976,-1.824901104,224.0599976,-1.982843757,224.0599976,-1.920212388,224.0599976,-1.748020887,224.0599976,-2.077447414,224.0599976,-2.137337208,224.0599976,-1.957507849,224.0599976,-1.720667005,224.0599976,-1.984096885,224.0599976,-2.045788527,224.0599976,-1.857508659,224.0599976,-1.773951173,224.0599976,-1.881059885,224.0599976,-1.990505934,224.0599976,-2.100337029,224.0599976,-1.989486694,224.0599976,-1.889750242,224.0599976,-1.963968277,224.0599976,-1.987054706,224.0599976,-1.998402715,224.0599976,-1.999796271,224.0599976,-2.006751776,224.0599976,-1.979681373,224.0599976,-2.022053957,224.0599976,-1.841012001,224.0599976,-1.978767395,224.0599976,-1.965512276,224.0599976,-1.984787583,224.0599976,-1.98556459,224.0599976,-1.913002014,224.0599976,-2.027678251,224.0599976,-1.981346846
225.9299927,5.432753563,225.9299927,13.56725979,225.9299927,17.68318939,225.9299927,4.247267723,225.9299927,9.653679848,225.9299927,120.8985748,225.9299927,61.50869751,225.9299927,-0.821864367,225.9299927,-1.470489979,225.9299927,-1.674018621,225.9299927,-1.775116801,225.9299927,-1.858334422,225.9299927,-1.883408904,225.9299927,-1.870503664,225.9299927,-1.863482356,225.9299927,-2.067872763,225.9299927,-1.851716399,225.9299927,-1.991664886,225.9299927,-2.047242641,225.9299927,-1.859915733,225.9299927,-1.982212305,225.9299927,-1.865349293,225.9299927,-1.964225054,225.9299927,-1.965236425,225.9299927,-1.81412065,225.9299927,-2.014775038,225.9299927,-1.784784198,225.9299927,-1.96677506,225.9299927,-1.936069608,225.9299927,-2.056694984,225.9299927,-1.971646786,225.9299927,-1.936049938,225.9299927,-1.897979856,225.9299927,-1.902526855,225.9299927,-2.07713151,225.9299927,-1.812890053,225.9299927,-1.815809608,225.9299927,-2.069642305,225.9299927,-2.014775038,225.9299927,-2.052650213,225.9299927,-2.05561161,225.9299927,-1.950314403,225.9299927,-1.99343729,225.9299927,-2.002463341,225.9299927,-1.986620665,225.9299927,-2.044492722,225.9299927,-1.97507751,225.9299927,-2.019798994,225.9299927,-2.005975723,225.9299927,-1.887699127,225.9299927,-2.038679361
