DOMBlank1_EX_200.00,,DOMBlank1_EX_205.00,,DOMBlank1_EX_210.00,,DOMBlank1_EX_215.00,,DOMBlank1_EX_220.00,,DOMBlank1_EX_225.00,,DOMBlank1_EX_230.00,,DOMBlank1_EX_235.00,,DOMBlank1_EX_240.00,,DOMBlank1_EX_245.00,,DOMBlank1_EX_250.00,,DOMBlank1_EX_255.00,,DOMBlank1_EX_260.00,,DOMBlank1_EX_265.00,,DOMBlank1_EX_270.00,,DOMBlank1_EX_275.00,,DOMBlank1_EX_280.00,,DOMBlank1_EX_285.00,,DOMBlank1_EX_290.00,,DOMBlank1_EX_295.00,,DOMBlank1_EX_300.00,,DOMBlank1_EX_305.00,,DOMBlank1_EX_310.00,,DOMBlank1_EX_315.00,,DOMBlank1_EX_320.00,,DOMBlank1_EX_325.00,,DOMBlank1_EX_330.00,,DOMBlank1_EX_335.00,,DOMBlank1_EX_340.00,,DOMBlank1_EX_345.00,,DOMBlank1_EX_350.00,,DOMBlank1_EX_355.00,,DOMBlank1_EX_360.00,,DOMBlank1_EX_365.00,,DOMBlank1_EX_370.00,,DOMBlank1_EX_375.00,,DOMBlank1_EX_380.00,,DOMBlank1_EX_385.00,,DOMBlank1_EX_390.00,,DOMBlank1_EX_395.00,,DOMBlank1_EX_400.00,,DOMBlank1_EX_405.00,,DOMBlank1_EX_410.00,,DOMBlank1_EX_415.00,,DOMBlank1_EX_420.00,,DOMBlank1_EX_425.00,,DOMBlank1_EX_430.00,,DOMBlank1_EX_435.00,,DOMBlank1_EX_440.00,,DOMBlank1_EX_445.00,,DOMBlank1_EX_450.00,
Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.)
210,-5.319761276,210,-6.210253716,210,1.543279648,210,-7.708531857,210,-9.367671967,210,-8.186845779,210,-8.510953903,210,-8.099330902,210,-8.207201958,210,-8.329604149,210,-8.070802689,210,-8.007576942,210,-8.148194313,210,-8.08949852,210,-8.265901566,210,-8.106225967,210,-8.139233589,210,-8.263651848,210,-8.107019424,210,-8.171117783,210,-8.169362068,210,-8.138214111,210,-8.212451935,210,-8.176435471,210,-8.142110825,210,-8.137467384,210,-8.193217278,210,-8.060433388,210,-8.079573631,210,-8.245877266,210,-8.276784897,210,-8.245877266,210,-8.210467339,210,-8.12579155,210,-8.15621376,210,-8.323756218,210,-8.203704834,210,-8.255687714,210,-8.133741379,210,-8.213585854,210,-8.237558365,210,-8.230970383,210,-8.223201752,210,-8.129535675,210,-8.254091263,210,-8.277240753,210,-8.199568748,210,-8.179801941,210,-8.223176003,210,-8.290616989,210,-8.245877266
212.0299988,-3.784910679,212.0299988,-5.805662632,212.0299988,13.71169758,212.0299988,9.462735176,212.0299988,-4.670006752,212.0299988,-7.375252247,212.0299988,-7.853284359,212.0299988,-8.276140213,212.0299988,-8.148933411,212.0299988,-7.956887722,212.0299988,-8.157075882,212.0299988,-8.20761013,212.0299988,-8.125985146,212.0299988,-8.113073349,212.0299988,-8.176216125,212.0299988,-8.235806465,212.0299988,-8.202968597,212.0299988,-8.06870079,212.0299988,-8.162138939,212.0299988,-8.254171371,212.0299988,-8.264630318,212.0299988,-8.125430107,212.0299988,-8.15576458,212.0299988,-8.245877266,212.0299988,-8.262928009,212.0299988,-8.198744774,212.0299988,-8.174181938,212.0299988,-8.245877266,212.0299988,-8.073111534,212.0299988,-8.185317039,212.0299988,-7.87740612,212.0299988,-8.23381424,212.0299988,-8.090141296,212.0299988,-8.256106377,212.0299988,-8.219806671,212.0299988,-8.165481567,212.0299988,-8.245877266,212.0299988,-8.294568062,212.0299988,-8.280136108,212.0299988,-8.181070328,212.0299988,-8.254321098,212.0299988,-8.268269539,212.0299988,-8.335412025,212.0299988,-8.291488647,212.0299988,-8.249954224,212.0299988,-8.257604599,212.0299988,-8.188388824,212.0299988,-8.225388527,212.0299988,-8.163105011,212.0299988,-8.259266853,212.0299988,-8.245877266
214.0599976,9.073399544,214.0599976,-6.213356972,214.0599976,7.396175385,214.0599976,23.23560333,214.0599976,-4.094511986,214.0599976,-7.837189674,214.0599976,-7.967891693,214.0599976,-8.00428009,214.0599976,-8.207663536,214.0599976,-8.148030281,214.0599976,-8.09634304,214.0599976,-8.172805786,214.0599976,-8.001750946,214.0599976,-8.18089962,214.0599976,-8.008859634,214.0599976,-8.215869904,214.0599976,-8.109875679,214.0599976,-8.200129509,214.0599976,-8.17015934,214.0599976,-8.179713249,214.0599976,-8.310554504,214.0599976,-8.18700695,214.0599976,-7.958454132,214.0599976,-8.286821365,214.0599976,-8.140321732,214.0599976,-8.21532917,214.0599976,-8.335720062,214.0599976,-8.422646523,214.0599976,-8.074749947,214.0599976,-8.142050743,214.0599976,-8.064807892,214.0599976,-8.186091423,214.0599976,-8.139084816,214.0599976,-8.165196419,214.0599976,-8.258778572,214.0599976,-8.164973259,214.0599976,-8.181973457,214.0599976,-8.295015335,214.0599976,-8.262936592,214.0599976,-8.221560478,214.0599976,-8.296528816,214.0599976,-8.238386154,214.0599976,-8.231226921,214.0599976,-8.213752747,214.0599976,-8.282952309,214.0599976,-8.222336769,214.0599976,-8.23547554,214.0599976,-8.225482941,214.0599976,-8.222834587,214.0599976,-8.2414217,214.0599976,-8.240983963
215.9299927,2.063401222,215.9299927,-4.867498875,215.9299927,-3.404163837,215.9299927,23.54151154,215.9299927,11.95295429,215.9299927,-7.954773426,215.9299927,-8.029880524,215.9299927,-8.427750587,215.9299927,-8.093123436,215.9299927,-8.102133751,215.9299927,-8.073235512,215.9299927,-8.119719505,215.9299927,-8.167776108,215.9299927,-8.233107567,215.9299927,-8.117887497,215.9299927,-8.255764961,215.9299927,-8.078819275,215.9299927,-8.110957146,215.9299927,-8.034464836,215.9299927,-8.163490295,215.9299927,-8.25530529,215.9299927,-8.153469086,215.9299927,-8.37153244,215.9299927,-8.232045174,215.9299927,-8.050367355,215.9299927,-8.090355873,215.9299927,-8.175247192,215.9299927,-8.161556244,215.9299927,-8.112006187,215.9299927,-8.216506958,215.9299927,-8.323149681,215.9299927,-8.149809837,215.9299927,-8.281404495,215.9299927,-8.225941658,215.9299927,-8.20670414,215.9299927,-8.256831169,215.9299927,-8.172667503,215.9299927,-8.187482834,215.9299927,-8.288497925,215.9299927,-8.229943275,215.9299927,-8.204086304,215.9299927,-8.151250839,215.9299927,-8.16383934,215.9299927,-8.271452904,215.9299927,-8.266889572,215.9299927,-8.237863541,215.9299927,-8.292167664,215.9299927,-8.230804443,215.9299927,-8.255108833,215.9299927,-8.236901283,215.9299927,-8.260733604
217.9600067,-3.087439537,217.9600067,-0.648536682,217.9600067,-4.928516388,217.9600067,19.96133804,217.9600067,23.58354187,217.9600067,-7.380126476,217.9600067,-7.893244743,217.9600067,-8.187402725,217.9600067,-8.048848152,217.9600067,-8.161618233,217.9600067,-8.147015572,217.9600067,-8.135811806,217.9600067,-8.342000008,217.9600067,-8.142701149,217.9600067,-8.147119522,217.9600067,-8.167469978,217.9600067,-8.158269882,217.9600067,-8.066057205,217.9600067,-8.273195267,217.9600067,-8.221217155,217.9600067,-8.135812759,217.9600067,-8.344377518,217.9600067,-8.097725868,217.9600067,-8.191753387,217.9600067,-8.280109406,217.9600067,-8.325860977,217.9600067,-8.299077988,217.9600067,-8.279667854,217.9600067,-8.313798904,217.9600067,-8.187149048,217.9600067,-8.139739037,217.9600067,-8.103254318,217.9600067,-8.219220161,217.9600067,-8.297168732,217.9600067,-8.193716049,217.9600067,-8.256961823,217.9600067,-8.172834396,217.9600067,-8.265378952,217.9600067,-8.237309456,217.9600067,-8.206010818,217.9600067,-8.245877266,217.9600067,-8.171927452,217.9600067,-8.245877266,217.9600067,-8.239500999,217.9600067,-8.29528141,217.9600067,-8.257721901,217.9600067,-8.204433441,217.9600067,-8.215517044,217.9600067,-8.232117653,217.9600067,-8.254813194,217.9600067,-8.230731964
220,1.229341507,220,22.10094452,220,-6.82491827,220,0.905536652,220,50.37904739,220,0.941523552,220,-8.245877266,220,-8.188170433,220,-8.187905312,220,-8.040439606,220,-8.148766518,220,-7.899383068,220,-8.100972176,220,-8.143176079,220,-8.10940361,220,-8.038479805,220,-8.214079857,220,-8.323828697,220,-8.282142639,220,-8.204275131,220,-8.27346611,220,-8.113555908,220,-8.144142151,220,-8.218789101,220,-8.041857719,220,-8.116527557,220,-8.137796402,220,-7.960441113,220,-8.128189087,220,-8.275202751,220,-8.169425011,220,-8.114977837,220,-8.169852257,220,-7.637678623,220,-8.284331322,220,-8.256857872,220,-8.276743889,220,-8.196641922,220,-8.237392426,220,-8.245877266,220,-8.204130173,220,-8.141980171,220,-8.193872452,220,-8.194396019,220,-8.225077629,220,-8.289423943,220,-8.148366928,220,-8.230512619,220,-8.282258987,220,-8.245877266,220,-8.196453094
222.0299988,-13.19987583,222.0299988,7.922667503,222.0299988,-0.918591499,222.0299988,1.19055748,222.0299988,64.01482391,222.0299988,27.29845047,222.0299988,-7.485693932,222.0299988,-7.890184879,222.0299988,-7.901827335,222.0299988,-7.929317474,222.0299988,-8.060881615,222.0299988,-8.376867294,222.0299988,-8.113272667,222.0299988,-8.156088829,222.0299988,-7.993145943,222.0299988,-8.094902039,222.0299988,-8.139781952,222.0299988,-8.237094879,222.0299988,-8.200996399,222.0299988,-8.179495811,222.0299988,-8.173116684,222.0299988,-8.160905838,222.0299988,-8.359357834,222.0299988,-8.273359299,222.0299988,-8.144623756,222.0299988,-8.183085442,222.0299988,-8.227953911,222.0299988,-8.144227028,222.0299988,-8.245877266,222.0299988,-8.245877266,222.0299988,-8.352695465,222.0299988,-8.09089756,222.0299988,-8.20378685,222.0299988,-8.304987907,222.0299988,-8.168121338,222.0299988,-8.00812912,222.0299988,-8.245877266,222.0299988,-8.325045586,222.0299988,-8.237317085,222.0299988,-8.253815651,222.0299988,-8.220490456,222.0299988,-8.305315018,222.0299988,-8.245877266,222.0299988,-8.219697952,222.0299988,-8.229686737,222.0299988,-8.261462212,222.0299988,-8.187871933,222.0299988,-8.261012077,222.0299988,-8.268740654,222.0299988,-8.206068039,222.0299988,-8.23124218
224.0599976,-4.638373375,224.0599976,6.267910957,224.0599976,6.537649155,224.0599976,-6.089543343,224.0599976,31.3854599,224.0599976,59.92082596,224.0599976,-2.692731857,224.0599976,-7.65431881,224.0599976,-8.148282051,224.0599976,-8.065223694,224.0599976,-8.233747482,224.0599976,-8.077941895,224.0599976,-8.35982132,224.0599976,-8.166888237,224.0599976,-8.216338158,224.0599976,-8.206558228,224.0599976,-8.126456261,224.0599976,-8.037122726,224.0599976,-8.192959785,224.0599976,-8.198721886,224.0599976,-8.236442566,224.0599976,-8.293186188,224.0599976,-8.279450417,224.0599976,-8.176446915,224.0599976,-8.107943535,224.0599976,-7.942130089,224.0599976,-8.158088684,224.0599976,-8.162101746,224.0599976,-8.245877266,224.0599976,-8.156700134,224.0599976,-8.276286125,224.0599976,-8.20950222,224.0599976,-8.254347801,224.0599976,-8.345475197,224.0599976,-8.194431305,224.0599976,-8.158999443,224.0599976,-8.194373131,224.0599976,-8.411079407,224.0599976,-8.33998394,224.0599976,-8.221924782,224.0599976,-8.254362106,224.0599976,-8.238483429,224.0599976,-8.199840546,224.0599976,-8.258739471,224.0599976,-8.237819672,224.0599976,-8.199288368,224.0599976,-8.209124565,224.0599976,-8.184416771,224.0599976,-8.241256714,224.0599976,-8.232596397,224.0599976,-8.206487656
225.9299927,-3.882240772,225.9299927,4.759902954,225.9299927,16.76292801,225.9299927,-5.624645233,225.9299927,1.340795517,225.9299927,107.1736221,225.9299927,40.90293503,225.9299927,-7.896501541,225.9299927,-8.010310173,225.9299927,-8.065545082,225.9299927,-7.891921043,225.9299927,-8.263943672,225.9299927,-8.13021946,225.9299927,-8.193852425,225.9299927,-8.090522766,225.9299927,-8.096791267,225.9299927,-8.115887642,225.9299927,-8.245877266,225.9299927,-8.210097313,225.9299927,-8.108920097,225.9299927,-8.200460434,225.9299927,-8.057222366,225.9299927,-8.268499374,225.9299927,-8.301007271,225.9299927,-8.263034821,225.9299927,-8.13889122,225.9299927,-8.157923698,225.9299927,-8.129613876,225.9299927,-8.313806534,225.9299927,-8.187021255,225.9299927,-8.245877266,225.9299927,-8.245877266,225.9299927,-8.175051689,225.9299927,-8.134160995,225.9299927,-8.360898018,225.9299927,-8.102583885,225.9299927,-8.214550018,225.9299927,-8.178940773,225.9299927,-8.160208702,225.9299927,-8.253956795,225.9299927,-8.296814919,225.9299927,-8.245877266,225.9299927,-8.329935074,225.9299927,-8.213747978,225.9299927,-8.189119339,225.9299927,-8.230020523,225.9299927,-8.245877266,225.9299927,-8.250864029,225.9299927,-8.255220413,225.9299927,-8.286785126,225.9299927,-8.245877266
