DOM11918_EX_200.00,,DOM11918_EX_205.00,,DOM11918_EX_210.00,,DOM11918_EX_215.00,,DOM11918_EX_220.00,,DOM11918_EX_225.00,,DOM11918_EX_230.00,,DOM11918_EX_235.00,,DOM11918_EX_240.00,,DOM11918_EX_245.00,,DOM11918_EX_250.00,,DOM11918_EX_255.00,,DOM11918_EX_260.00,,DOM11918_EX_265.00,,DOM11918_EX_270.00,,DOM11918_EX_275.00,,DOM11918_EX_280.00,,DOM11918_EX_285.00,,DOM11918_EX_290.00,,DOM11918_EX_295.00,,DOM11918_EX_300.00,,DOM11918_EX_305.00,,DOM11918_EX_310.00,,DOM11918_EX_315.00,,DOM11918_EX_320.00,,DOM11918_EX_325.00,,DOM11918_EX_330.00,,DOM11918_EX_335.00,,DOM11918_EX_340.00,,DOM11918_EX_345.00,,DOM11918_EX_350.00,,DOM11918_EX_355.00,,DOM11918_EX_360.00,,DOM11918_EX_365.00,,DOM11918_EX_370.00,,DOM11918_EX_375.00,,DOM11918_EX_380.00,,DOM11918_EX_385.00,,DOM11918_EX_390.00,,DOM11918_EX_395.00,,DOM11918_EX_400.00,,DOM11918_EX_405.00,,DOM11918_EX_410.00,,DOM11918_EX_415.00,,DOM11918_EX_420.00,,DOM11918_EX_425.00,,DOM11918_EX_430.00,,DOM11918_EX_435.00,,DOM11918_EX_440.00,,DOM11918_EX_445.00,,DOM11918_EX_450.00,
Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.)
210,8.906238556,210,12.20414734,210,15.09414768,210,11.61333847,210,2.353714943,210,3.189536333,210,3.014251471,210,3.289812565,210,3.452270746,210,3.371450424,210,3.244362593,210,3.493162632,210,3.308342695,210,3.375128269,210,3.311702013,210,3.165469408,210,3.297925949,210,3.229130745,210,3.173486948,210,3.241534472,210,3.173222065,210,3.225034714,210,3.260005474,210,3.14070344,210,3.275333166,210,3.126888752,210,3.124909163,210,3.246277809,210,3.229997158,210,3.232975006,210,3.21009016,210,3.247046709,210,3.179950714,210,3.11344552,210,3.271860361,210,3.244728088,210,3.121161461,210,3.167474031,210,3.21769762,210,3.133492708,210,3.273566723,210,3.21668601,210,3.204166412,210,3.040132523,210,3.156168222,210,3.1553936,210,3.111165047,210,3.145427704,210,3.123738527,210,3.161514759,210,3.131403923
212.0299988,5.104053974,212.0299988,6.254582405,212.0299988,24.51091194,212.0299988,19.94742584,212.0299988,4.34134388,212.0299988,3.090917587,212.0299988,3.211716175,212.0299988,3.580758095,212.0299988,3.237057924,212.0299988,3.347789764,212.0299988,3.266269684,212.0299988,3.401231766,212.0299988,3.318666458,212.0299988,3.229460239,212.0299988,3.379991055,212.0299988,3.269532919,212.0299988,3.227680206,212.0299988,3.240363836,212.0299988,3.156880379,212.0299988,3.249008179,212.0299988,3.221372604,212.0299988,3.224634886,212.0299988,3.238866806,212.0299988,3.14070344,212.0299988,3.263939619,212.0299988,3.043818951,212.0299988,3.14070344,212.0299988,3.065743208,212.0299988,3.063084126,212.0299988,3.127141714,212.0299988,3.264846563,212.0299988,3.225708485,212.0299988,3.076950788,212.0299988,3.14986062,212.0299988,3.19956851,212.0299988,3.243401289,212.0299988,3.092169762,212.0299988,3.12278223,212.0299988,3.132605553,212.0299988,3.14070344,212.0299988,3.171297073,212.0299988,3.133921385,212.0299988,3.203428745,212.0299988,3.14070344,212.0299988,3.125095844,212.0299988,3.14070344,212.0299988,3.164847136,212.0299988,3.15025115,212.0299988,3.123506069,212.0299988,3.153311253,212.0299988,3.150033236
214.0599976,16.63684654,214.0599976,6.606907845,214.0599976,11.97629833,214.0599976,28.92801666,214.0599976,7.211081505,214.0599976,3.539905071,214.0599976,3.479462862,214.0599976,3.924345016,214.0599976,3.596019745,214.0599976,3.278841257,214.0599976,3.384836674,214.0599976,3.426220179,214.0599976,3.206670761,214.0599976,3.295575857,214.0599976,3.21774435,214.0599976,3.240776777,214.0599976,3.226839304,214.0599976,3.267145634,214.0599976,3.210734606,214.0599976,3.304930449,214.0599976,3.213140488,214.0599976,3.235877991,214.0599976,3.160646677,214.0599976,3.212145567,214.0599976,3.278702259,214.0599976,3.367473602,214.0599976,3.219941378,214.0599976,3.200204134,214.0599976,3.248460293,214.0599976,3.12737155,214.0599976,3.223226547,214.0599976,3.057498455,214.0599976,3.172201872,214.0599976,3.177467823,214.0599976,3.128631353,214.0599976,3.201779604,214.0599976,3.217578411,214.0599976,3.20229435,214.0599976,3.132879257,214.0599976,3.207747459,214.0599976,3.164042711,214.0599976,3.202466965,214.0599976,3.16849637,214.0599976,3.152904272,214.0599976,3.18709898,214.0599976,3.213678598,214.0599976,3.198824644,214.0599976,3.155032873,214.0599976,3.188548565,214.0599976,3.161602259,214.0599976,3.210324287
215.9299927,5.711397171,215.9299927,9.167392731,215.9299927,6.0439291,215.9299927,46.33234024,215.9299927,18.7162056,215.9299927,3.286010027,215.9299927,3.230081797,215.9299927,3.365024805,215.9299927,3.527338743,215.9299927,3.229587078,215.9299927,3.420499086,215.9299927,3.125244379,215.9299927,3.313406467,215.9299927,3.2286551,215.9299927,3.198129892,215.9299927,3.199911594,215.9299927,3.289586306,215.9299927,3.171731234,215.9299927,3.180188656,215.9299927,3.315962553,215.9299927,3.132901192,215.9299927,3.243399143,215.9299927,3.258778811,215.9299927,3.274425745,215.9299927,3.276314974,215.9299927,3.211408854,215.9299927,3.203144789,215.9299927,3.05123806,215.9299927,3.215874434,215.9299927,3.32777667,215.9299927,3.086477995,215.9299927,3.215093136,215.9299927,3.125210285,215.9299927,3.177639484,215.9299927,3.364535809,215.9299927,3.150742769,215.9299927,3.264344692,215.9299927,3.220286131,215.9299927,3.179867744,215.9299927,3.216184139,215.9299927,3.203220606,215.9299927,3.222287893,215.9299927,3.181897402,215.9299927,3.146597862,215.9299927,3.144539833,215.9299927,3.155072927,215.9299927,3.145536423,215.9299927,3.2345016,215.9299927,3.214513779,215.9299927,3.174188852,215.9299927,3.117320061
217.9600067,16.29859924,217.9600067,13.89339161,217.9600067,8.35242939,217.9600067,31.57778358,217.9600067,42.03107071,217.9600067,5.28352499,217.9600067,3.391083479,217.9600067,3.042290449,217.9600067,3.353685617,217.9600067,3.27872014,217.9600067,3.316405058,217.9600067,3.468076468,217.9600067,3.232056379,217.9600067,3.272681713,217.9600067,3.300060749,217.9600067,3.268149376,217.9600067,3.150146008,217.9600067,3.247967482,217.9600067,3.249761581,217.9600067,3.374964952,217.9600067,3.236368179,217.9600067,3.439783573,217.9600067,3.189697504,217.9600067,3.14070344,217.9600067,3.231514931,217.9600067,3.126742125,217.9600067,2.979714394,217.9600067,3.19984436,217.9600067,3.309327126,217.9600067,3.299652338,217.9600067,3.207483292,217.9600067,3.244348526,217.9600067,3.14070344,217.9600067,3.177335501,217.9600067,3.164460897,217.9600067,3.203600407,217.9600067,3.198807001,217.9600067,3.167879105,217.9600067,3.204831123,217.9600067,3.207924366,217.9600067,3.326809168,217.9600067,3.154760122,217.9600067,3.240976334,217.9600067,3.200592756,217.9600067,3.152282715,217.9600067,3.170360088,217.9600067,3.160539389,217.9600067,3.14070344,217.9600067,3.205588579,217.9600067,3.173659086,217.9600067,3.089207172
220,6.339679718,220,18.63790512,220,6.869727612,220,15.99591255,220,78.35569,220,11.5776701,220,3.354687214,220,3.55617857,220,3.337734938,220,3.527044773,220,3.456064701,220,3.380579948,220,3.271264553,220,3.197226763,220,3.224741936,220,3.115865946,220,3.217650175,220,3.219968557,220,3.124994755,220,3.253035307,220,3.34488678,220,3.21231389,220,3.333127975,220,3.152558804,220,3.019108057,220,3.251063585,220,3.015120745,220,3.199862719,220,3.110485554,220,3.181166887,220,3.210393667,220,3.246823311,220,3.101786375,220,3.330581903,220,3.20202446,220,3.170978069,220,3.22804904,220,3.060045958,220,3.227578878,220,3.111152887,220,3.125085831,220,3.168069839,220,3.175183773,220,3.158674955,220,3.159981966,220,3.181681633,220,3.17436409,220,3.188501358,220,3.183365107,220,3.119650602,220,3.131550312
222.0299988,2.503760815,222.0299988,14.41563797,222.0299988,12.66158772,222.0299988,8.582584381,222.0299988,71.38690186,222.0299988,43.57106018,222.0299988,4.102807045,222.0299988,3.536009312,222.0299988,3.351073027,222.0299988,3.374740124,222.0299988,3.614417553,222.0299988,3.1089468,222.0299988,3.331763506,222.0299988,3.344921112,222.0299988,3.31029129,222.0299988,3.215746641,222.0299988,3.243215084,222.0299988,3.309899092,222.0299988,3.216403008,222.0299988,3.252227306,222.0299988,3.14070344,222.0299988,3.274497747,222.0299988,3.277176857,222.0299988,3.16480279,222.0299988,3.125873566,222.0299988,3.14070344,222.0299988,3.125199318,222.0299988,3.213848829,222.0299988,3.171084166,222.0299988,3.248231888,222.0299988,3.180969238,222.0299988,3.340107441,222.0299988,3.10893631,222.0299988,3.149810314,222.0299988,3.246670485,222.0299988,3.201003075,222.0299988,3.082526684,222.0299988,3.113958836,222.0299988,3.132897615,222.0299988,3.18465519,222.0299988,3.163980484,222.0299988,3.05885911,222.0299988,3.243387699,222.0299988,3.200182915,222.0299988,3.136901379,222.0299988,3.148008585,222.0299988,3.164354086,222.0299988,3.154708862,222.0299988,3.226697683,222.0299988,3.153307199,222.0299988,3.149952412
224.0599976,8.459852219,224.0599976,12.36741638,224.0599976,27.6162281,224.0599976,5.394478798,224.0599976,48.74881363,224.0599976,83.68514252,224.0599976,11.98719406,224.0599976,3.430824757,224.0599976,3.510799646,224.0599976,3.27904892,224.0599976,3.191479921,224.0599976,3.338750362,224.0599976,3.335841179,224.0599976,3.268601179,224.0599976,3.304368258,224.0599976,3.208814621,224.0599976,3.20581913,224.0599976,3.148243427,224.0599976,3.278991699,224.0599976,3.154886723,224.0599976,3.240287781,224.0599976,3.161713839,224.0599976,3.199060202,224.0599976,3.12885952,224.0599976,3.200955391,224.0599976,3.223263979,224.0599976,3.327785492,224.0599976,3.155575037,224.0599976,3.110825062,224.0599976,3.314045906,224.0599976,3.195784569,224.0599976,3.343877316,224.0599976,3.12507844,224.0599976,3.07550478,224.0599976,3.199373007,224.0599976,3.305305719,224.0599976,3.150322437,224.0599976,3.121940374,224.0599976,3.101371765,224.0599976,3.229454994,224.0599976,3.242846012,224.0599976,3.248694181,224.0599976,3.16807723,224.0599976,3.170747995,224.0599976,3.110066652,224.0599976,3.172981024,224.0599976,3.164518833,224.0599976,3.197836161,224.0599976,3.166039944,224.0599976,3.186567068,224.0599976,3.09011364
225.9299927,5.067485809,225.9299927,10.90936947,225.9299927,20.24013329,225.9299927,10.25497627,225.9299927,15.95782757,225.9299927,121.3233795,225.9299927,60.91449356,225.9299927,3.962773561,225.9299927,3.61277771,225.9299927,3.670671225,225.9299927,3.369184732,225.9299927,3.171395779,225.9299927,3.301530838,225.9299927,3.389201641,225.9299927,3.280585527,225.9299927,3.320048094,225.9299927,3.167994022,225.9299927,3.240862131,225.9299927,3.319119692,225.9299927,3.212551832,225.9299927,3.272211075,225.9299927,3.161674738,225.9299927,3.340925694,225.9299927,3.14070344,225.9299927,3.03470397,225.9299927,3.11359024,225.9299927,3.171919346,225.9299927,3.27405262,225.9299927,3.378247261,225.9299927,3.299534321,225.9299927,3.303806782,225.9299927,3.11907196,225.9299927,3.117184401,225.9299927,3.295793056,225.9299927,3.199966192,225.9299927,3.16098237,225.9299927,3.169338703,225.9299927,3.149681091,225.9299927,3.171981573,225.9299927,3.221860409,225.9299927,3.164893389,225.9299927,3.188919783,225.9299927,3.113009214,225.9299927,3.128504038,225.9299927,3.086811781,225.9299927,3.169616699,225.9299927,3.218213081,225.9299927,3.17897296,225.9299927,3.165902853,225.9299927,3.157221556,225.9299927,3.219614744
