DOM13337_EX_200.00,,DOM13337_EX_205.00,,DOM13337_EX_210.00,,DOM13337_EX_215.00,,DOM13337_EX_220.00,,DOM13337_EX_225.00,,DOM13337_EX_230.00,,DOM13337_EX_235.00,,DOM13337_EX_240.00,,DOM13337_EX_245.00,,DOM13337_EX_250.00,,DOM13337_EX_255.00,,DOM13337_EX_260.00,,DOM13337_EX_265.00,,DOM13337_EX_270.00,,DOM13337_EX_275.00,,DOM13337_EX_280.00,,DOM13337_EX_285.00,,DOM13337_EX_290.00,,DOM13337_EX_295.00,,DOM13337_EX_300.00,,DOM13337_EX_305.00,,DOM13337_EX_310.00,,DOM13337_EX_315.00,,DOM13337_EX_320.00,,DOM13337_EX_325.00,,DOM13337_EX_330.00,,DOM13337_EX_335.00,,DOM13337_EX_340.00,,DOM13337_EX_345.00,,DOM13337_EX_350.00,,DOM13337_EX_355.00,,DOM13337_EX_360.00,,DOM13337_EX_365.00,,DOM13337_EX_370.00,,DOM13337_EX_375.00,,DOM13337_EX_380.00,,DOM13337_EX_385.00,,DOM13337_EX_390.00,,DOM13337_EX_395.00,,DOM13337_EX_400.00,,DOM13337_EX_405.00,,DOM13337_EX_410.00,,DOM13337_EX_415.00,,DOM13337_EX_420.00,,DOM13337_EX_425.00,,DOM13337_EX_430.00,,DOM13337_EX_435.00,,DOM13337_EX_440.00,,DOM13337_EX_445.00,,DOM13337_EX_450.00,
Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.)
210,-1.909511566,210,-5.799237251,210,-0.562302113,210,-4.565618038,210,-5.156883717,210,-4.846826077,210,-5.127404213,210,-5.308559895,210,-4.88717556,210,-5.088428974,210,-5.210330009,210,-5.173356056,210,-5.193552494,210,-5.165271282,210,-5.079519272,210,-5.179422855,210,-5.223984241,210,-5.131297112,210,-5.088186741,210,-5.206479073,210,-5.193627357,210,-5.170717716,210,-5.211676121,210,-4.94176054,210,-5.260025501,210,-5.308559895,210,-4.830099106,210,-5.324534416,210,-5.047505856,210,-4.990893364,210,-5.323207855,210,-5.192805767,210,-5.317417622,210,-5.279844284,210,-5.271106243,210,-5.11091423,210,-5.245718956,210,-5.24017334,210,-5.317201138,210,-5.204302788,210,-5.275169373,210,-5.286614418,210,-5.323099136,210,-5.264102459,210,-5.300378323,210,-5.26624012,210,-5.267679691,210,-5.242521286,210,-5.317809582,210,-5.269253731,210,-5.313341618
212.0299988,-11.83029938,212.0299988,-8.761939049,212.0299988,8.304006577,212.0299988,5.047590733,212.0299988,-3.828175068,212.0299988,-4.815490246,212.0299988,-5.209459782,212.0299988,-5.062839508,212.0299988,-5.058336258,212.0299988,-5.219680786,212.0299988,-5.05487299,212.0299988,-5.171753883,212.0299988,-5.018961906,212.0299988,-4.931305885,212.0299988,-4.996873379,212.0299988,-5.076953888,212.0299988,-4.916039944,212.0299988,-5.085649967,212.0299988,-5.057296753,212.0299988,-5.092761993,212.0299988,-5.229656696,212.0299988,-5.114931583,212.0299988,-5.151414394,212.0299988,-5.142374516,212.0299988,-5.146029472,212.0299988,-5.188472271,212.0299988,-5.258041859,212.0299988,-5.08516407,212.0299988,-5.242748737,212.0299988,-5.249727726,212.0299988,-5.128460884,212.0299988,-5.20344162,212.0299988,-5.192051411,212.0299988,-5.218622684,212.0299988,-5.320899963,212.0299988,-5.319664001,212.0299988,-5.174827576,212.0299988,-5.308559895,212.0299988,-5.366629124,212.0299988,-5.117352486,212.0299988,-5.283633709,212.0299988,-5.226931572,212.0299988,-5.242189407,212.0299988,-5.302215099,212.0299988,-5.246874332,212.0299988,-5.293278217,212.0299988,-5.32379818,212.0299988,-5.283362389,212.0299988,-5.162279606,212.0299988,-5.312958717,212.0299988,-5.235489845
214.0599976,-11.2082653,214.0599976,-6.220552444,214.0599976,11.89649582,214.0599976,11.41217804,214.0599976,-2.979593277,214.0599976,-4.854916573,214.0599976,-5.022278309,214.0599976,-5.027629375,214.0599976,-5.161679268,214.0599976,-5.15724802,214.0599976,-5.040037632,214.0599976,-4.706274509,214.0599976,-5.017166615,214.0599976,-5.166334152,214.0599976,-4.958474636,214.0599976,-5.207444668,214.0599976,-5.145587444,214.0599976,-5.118676662,214.0599976,-5.132545471,214.0599976,-5.126609325,214.0599976,-5.178953648,214.0599976,-5.184302807,214.0599976,-5.110026836,214.0599976,-5.035864353,214.0599976,-5.05867672,214.0599976,-5.174901962,214.0599976,-5.087313652,214.0599976,-5.258313656,214.0599976,-5.259766102,214.0599976,-5.195232391,214.0599976,-5.121815681,214.0599976,-5.308559895,214.0599976,-5.138555527,214.0599976,-5.084641457,214.0599976,-5.258460522,214.0599976,-5.144675732,214.0599976,-5.257338047,214.0599976,-5.240981102,214.0599976,-5.374603748,214.0599976,-5.332229614,214.0599976,-5.308559895,214.0599976,-5.25009346,214.0599976,-5.221935272,214.0599976,-5.23799181,214.0599976,-5.275987148,214.0599976,-5.233170986,214.0599976,-5.257764339,214.0599976,-5.273665905,214.0599976,-5.272045135,214.0599976,-5.290982723,214.0599976,-5.180785656
215.9299927,-3.147176504,215.9299927,-3.914507866,215.9299927,-6.433419228,215.9299927,14.21366119,215.9299927,7.358883381,215.9299927,-4.472346306,215.9299927,-4.841188431,215.9299927,-5.016921997,215.9299927,-4.966544151,215.9299927,-5.144756317,215.9299927,-5.018921375,215.9299927,-5.163721085,215.9299927,-5.06720829,215.9299927,-5.272562027,215.9299927,-5.168368816,215.9299927,-5.073773384,215.9299927,-5.122794151,215.9299927,-5.152597427,215.9299927,-5.003928661,215.9299927,-5.096647263,215.9299927,-5.077865601,215.9299927,-5.216794491,215.9299927,-5.177834034,215.9299927,-5.152476311,215.9299927,-5.374675751,215.9299927,-5.338618755,215.9299927,-5.040225029,215.9299927,-5.09470892,215.9299927,-5.174354076,215.9299927,-5.265559196,215.9299927,-5.251406193,215.9299927,-5.24873209,215.9299927,-5.168122292,215.9299927,-5.241769791,215.9299927,-5.196992874,215.9299927,-5.19759655,215.9299927,-5.199397087,215.9299927,-5.373687267,215.9299927,-5.216651917,215.9299927,-5.453410625,215.9299927,-5.178516865,215.9299927,-5.315644264,215.9299927,-5.242273808,215.9299927,-5.262230873,215.9299927,-5.260485172,215.9299927,-5.2859025,215.9299927,-5.308559895,215.9299927,-5.283273697,215.9299927,-5.344551563,215.9299927,-5.250832558,215.9299927,-5.298912048
217.9600067,-2.363051891,217.9600067,2.102278233,217.9600067,-4.27834034,217.9600067,13.60759735,217.9600067,17.10845566,217.9600067,-4.807892323,217.9600067,-4.947370529,217.9600067,-4.660314083,217.9600067,-5.08158493,217.9600067,-4.856076241,217.9600067,-5.045983791,217.9600067,-4.910133839,217.9600067,-5.168813229,217.9600067,-5.308559895,217.9600067,-5.209251404,217.9600067,-5.119533062,217.9600067,-5.288108349,217.9600067,-5.084975243,217.9600067,-5.077583313,217.9600067,-5.175819874,217.9600067,-5.290782928,217.9600067,-5.12458849,217.9600067,-5.246051311,217.9600067,-5.242048264,217.9600067,-5.43856287,217.9600067,-5.470493793,217.9600067,-5.274333477,217.9600067,-5.133065224,217.9600067,-5.292163849,217.9600067,-5.294211864,217.9600067,-5.322934151,217.9600067,-5.217011929,217.9600067,-5.163161755,217.9600067,-5.15667963,217.9600067,-5.259456635,217.9600067,-5.359794617,217.9600067,-5.288958073,217.9600067,-5.102873802,217.9600067,-5.146593094,217.9600067,-5.308559895,217.9600067,-5.316930294,217.9600067,-5.272643089,217.9600067,-5.32316494,217.9600067,-5.302258015,217.9600067,-5.280252457,217.9600067,-5.300803185,217.9600067,-5.247713089,217.9600067,-5.204499245,217.9600067,-5.271850109,217.9600067,-5.299559116,217.9600067,-5.269893169
220,6.766911983,220,4.188115597,220,-9.929960251,220,4.805220127,220,45.02409744,220,1.532819271,220,-4.918817997,220,-4.985397339,220,-4.965680122,220,-4.974569321,220,-5.132365704,220,-4.892128944,220,-5.187153339,220,-5.008071899,220,-5.11574173,220,-5.051270962,220,-5.144285679,220,-5.139586449,220,-5.074081421,220,-5.230649948,220,-5.291636467,220,-4.996157646,220,-5.092530727,220,-5.228653431,220,-5.13351202,220,-5.190130711,220,-5.256878376,220,-5.292536736,220,-5.21080637,220,-5.294231415,220,-5.092106342,220,-5.275031567,220,-5.205696106,220,-5.147180557,220,-5.10137558,220,-5.340731621,220,-5.205245495,220,-5.21307373,220,-5.275287151,220,-5.21044302,220,-5.2839818,220,-5.266033649,220,-5.2794981,220,-5.231160164,220,-5.252775669,220,-5.266413689,220,-5.256364346,220,-5.222436905,220,-5.240130424,220,-5.197781563,220,-5.255106926
222.0299988,-9.650093079,222.0299988,0.941440105,222.0299988,1.478002548,222.0299988,-3.015566111,222.0299988,37.65848923,222.0299988,20.07215118,222.0299988,-4.617275715,222.0299988,-4.887174606,222.0299988,-4.98524332,222.0299988,-4.945047855,222.0299988,-5.159522057,222.0299988,-5.06250906,222.0299988,-5.095614433,222.0299988,-5.117293358,222.0299988,-4.938832283,222.0299988,-5.199997902,222.0299988,-5.065758705,222.0299988,-5.139397621,222.0299988,-5.257129192,222.0299988,-5.103285789,222.0299988,-5.239105701,222.0299988,-5.071033001,222.0299988,-5.146445274,222.0299988,-5.228197575,222.0299988,-5.324846745,222.0299988,-5.323235035,222.0299988,-5.389708996,222.0299988,-5.276704311,222.0299988,-5.193796158,222.0299988,-5.294086456,222.0299988,-5.308559895,222.0299988,-5.124952793,222.0299988,-5.249334335,222.0299988,-5.104579449,222.0299988,-5.208865166,222.0299988,-5.286886692,222.0299988,-5.256220341,222.0299988,-5.153781891,222.0299988,-5.308559895,222.0299988,-5.277317047,222.0299988,-5.267466068,222.0299988,-5.316001415,222.0299988,-5.228277683,222.0299988,-5.301949024,222.0299988,-5.296802044,222.0299988,-5.308559895,222.0299988,-5.293141365,222.0299988,-5.268765926,222.0299988,-5.336240292,222.0299988,-5.286411285,222.0299988,-5.361475945
224.0599976,-4.578099728,224.0599976,-0.047919273,224.0599976,-1.027432442,224.0599976,-6.807061195,224.0599976,18.68319893,224.0599976,46.74200058,224.0599976,1.090894699,224.0599976,-5.203083038,224.0599976,-5.042800426,224.0599976,-5.221739292,224.0599976,-5.123160839,224.0599976,-5.10229969,224.0599976,-5.096138477,224.0599976,-5.017506123,224.0599976,-5.100302219,224.0599976,-5.013019085,224.0599976,-5.287240982,224.0599976,-5.203189373,224.0599976,-5.035177708,224.0599976,-5.164718628,224.0599976,-5.211293221,224.0599976,-5.160926342,224.0599976,-4.940283775,224.0599976,-5.244031429,224.0599976,-5.275817871,224.0599976,-5.113876343,224.0599976,-4.956594944,224.0599976,-5.372567177,224.0599976,-5.308559895,224.0599976,-5.209737301,224.0599976,-5.123803616,224.0599976,-5.141413689,224.0599976,-5.230122566,224.0599976,-5.250669956,224.0599976,-5.169950962,224.0599976,-5.297228336,224.0599976,-5.204785824,224.0599976,-5.137611389,224.0599976,-5.216731548,224.0599976,-5.200750828,224.0599976,-5.324590206,224.0599976,-5.294313431,224.0599976,-5.337476254,224.0599976,-5.345582008,224.0599976,-5.263876438,224.0599976,-5.26647234,224.0599976,-5.287373543,224.0599976,-5.323689938,224.0599976,-5.317728043,224.0599976,-5.269252777,224.0599976,-5.26052618
225.9299927,-5.308559895,225.9299927,-2.023717165,225.9299927,6.29481554,225.9299927,-2.368824244,225.9299927,2.906526089,225.9299927,68.03941345,225.9299927,32.82086182,225.9299927,-3.878613472,225.9299927,-4.865995884,225.9299927,-4.997317314,225.9299927,-5.028854847,225.9299927,-5.091990471,225.9299927,-5.096143723,225.9299927,-5.099653244,225.9299927,-5.063061714,225.9299927,-5.081382275,225.9299927,-5.225408554,225.9299927,-5.067952633,225.9299927,-5.108090401,225.9299927,-5.152522087,225.9299927,-5.124234676,225.9299927,-5.097937584,225.9299927,-5.109427452,225.9299927,-5.21688509,225.9299927,-5.372654438,225.9299927,-5.22011137,225.9299927,-5.341691494,225.9299927,-5.038392544,225.9299927,-5.489077091,225.9299927,-5.00344944,225.9299927,-5.102683544,225.9299927,-5.285112381,225.9299927,-5.176703453,225.9299927,-5.289292812,225.9299927,-5.207190037,225.9299927,-5.110866547,225.9299927,-5.19490099,225.9299927,-5.317914486,225.9299927,-5.2022295,225.9299927,-5.254892349,225.9299927,-5.228378296,225.9299927,-5.217267036,225.9299927,-5.34512043,225.9299927,-5.276531219,225.9299927,-5.287966251,225.9299927,-5.351085186,225.9299927,-5.334038258,225.9299927,-5.240482807,225.9299927,-5.271273136,225.9299927,-5.27830267,225.9299927,-5.289687634
