DOM11961_EX_200.00,,DOM11961_EX_205.00,,DOM11961_EX_210.00,,DOM11961_EX_215.00,,DOM11961_EX_220.00,,DOM11961_EX_225.00,,DOM11961_EX_230.00,,DOM11961_EX_235.00,,DOM11961_EX_240.00,,DOM11961_EX_245.00,,DOM11961_EX_250.00,,DOM11961_EX_255.00,,DOM11961_EX_260.00,,DOM11961_EX_265.00,,DOM11961_EX_270.00,,DOM11961_EX_275.00,,DOM11961_EX_280.00,,DOM11961_EX_285.00,,DOM11961_EX_290.00,,DOM11961_EX_295.00,,DOM11961_EX_300.00,,DOM11961_EX_305.00,,DOM11961_EX_310.00,,DOM11961_EX_315.00,,DOM11961_EX_320.00,,DOM11961_EX_325.00,,DOM11961_EX_330.00,,DOM11961_EX_335.00,,DOM11961_EX_340.00,,DOM11961_EX_345.00,,DOM11961_EX_350.00,,DOM11961_EX_355.00,,DOM11961_EX_360.00,,DOM11961_EX_365.00,,DOM11961_EX_370.00,,DOM11961_EX_375.00,,DOM11961_EX_380.00,,DOM11961_EX_385.00,,DOM11961_EX_390.00,,DOM11961_EX_395.00,,DOM11961_EX_400.00,,DOM11961_EX_405.00,,DOM11961_EX_410.00,,DOM11961_EX_415.00,,DOM11961_EX_420.00,,DOM11961_EX_425.00,,DOM11961_EX_430.00,,DOM11961_EX_435.00,,DOM11961_EX_440.00,,DOM11961_EX_445.00,,DOM11961_EX_450.00,
Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.)
210,-10.8030653,210,-5.783844948,210,3.862635136,210,-2.416296721,210,-4.035935402,210,-5.522922039,210,-5.268240452,210,-5.228157043,210,-5.326334953,210,-5.26619482,210,-5.163619518,210,-4.991919518,210,-5.110366821,210,-5.13209343,210,-5.111770153,210,-5.271286488,210,-5.234639168,210,-5.240319729,210,-5.053268909,210,-5.261618614,210,-5.248105526,210,-5.253292561,210,-5.107049465,210,-5.141550541,210,-5.292420864,210,-5.237436295,210,-5.308559895,210,-5.145219803,210,-5.308559895,210,-5.308559895,210,-5.323060036,210,-5.331399918,210,-5.350039005,210,-5.251784801,210,-5.393331528,210,-5.363182068,210,-5.308559895,210,-5.366313934,210,-5.31665659,210,-5.28563261,210,-5.23657608,210,-5.344885826,210,-5.257734299,210,-5.25782156,210,-5.332699776,210,-5.289413452,210,-5.358966351,210,-5.269230843,210,-5.29966116,210,-5.287069798,210,-5.289215088
212.0299988,-1.05022049,212.0299988,-7.200707436,212.0299988,5.2824893,212.0299988,9.681276321,212.0299988,-4.306412697,212.0299988,-5.199633598,212.0299988,-5.133005142,212.0299988,-4.880695343,212.0299988,-5.255020142,212.0299988,-5.104335785,212.0299988,-4.815976143,212.0299988,-5.173952103,212.0299988,-5.28284502,212.0299988,-5.236769676,212.0299988,-5.059810638,212.0299988,-5.166434765,212.0299988,-5.227377892,212.0299988,-5.242134571,212.0299988,-5.195366859,212.0299988,-5.260385036,212.0299988,-5.248829365,212.0299988,-5.297366619,212.0299988,-5.404087067,212.0299988,-5.333838463,212.0299988,-5.197119713,212.0299988,-5.308559895,212.0299988,-5.308559895,212.0299988,-5.084806919,212.0299988,-5.178700447,212.0299988,-5.195133209,212.0299988,-5.165018082,212.0299988,-5.330728531,212.0299988,-5.400924683,212.0299988,-5.118270397,212.0299988,-5.248229027,212.0299988,-5.308559895,212.0299988,-5.429631233,212.0299988,-5.213443279,212.0299988,-5.260543346,212.0299988,-5.239366055,212.0299988,-5.340323925,212.0299988,-5.265587807,212.0299988,-5.286389351,212.0299988,-5.302256107,212.0299988,-5.32030344,212.0299988,-5.25675106,212.0299988,-5.248198509,212.0299988,-5.328259945,212.0299988,-5.308559895,212.0299988,-5.299851894,212.0299988,-5.269181252
214.0599976,-0.312129021,214.0599976,-0.816196919,214.0599976,-0.484300613,214.0599976,29.48462677,214.0599976,-2.430862188,214.0599976,-4.445281506,214.0599976,-5.270501137,214.0599976,-4.889886856,214.0599976,-5.203593254,214.0599976,-5.133250237,214.0599976,-5.119435787,214.0599976,-5.507054806,214.0599976,-5.157411098,214.0599976,-5.150955677,214.0599976,-5.235111713,214.0599976,-5.147289753,214.0599976,-4.949438095,214.0599976,-5.252619267,214.0599976,-5.134169102,214.0599976,-5.339258194,214.0599976,-5.185962677,214.0599976,-5.297630787,214.0599976,-5.423833847,214.0599976,-5.295710564,214.0599976,-5.371991634,214.0599976,-5.293928623,214.0599976,-5.291666985,214.0599976,-5.308559895,214.0599976,-5.276599884,214.0599976,-5.239527702,214.0599976,-5.252689838,214.0599976,-5.006580353,214.0599976,-5.119962692,214.0599976,-5.164283276,214.0599976,-5.493386745,214.0599976,-5.234754562,214.0599976,-5.196222305,214.0599976,-5.281389236,214.0599976,-5.350045204,214.0599976,-5.308559895,214.0599976,-5.183205605,214.0599976,-5.294415474,214.0599976,-5.271867275,214.0599976,-5.320855618,214.0599976,-5.23709631,214.0599976,-5.282344818,214.0599976,-5.343488216,214.0599976,-5.352148533,214.0599976,-5.362598419,214.0599976,-5.29137373,214.0599976,-5.244724751
215.9299927,-1.914126873,215.9299927,-0.490338326,215.9299927,-3.985808611,215.9299927,22.59051895,215.9299927,4.574638844,215.9299927,-4.837034702,215.9299927,-4.8719697,215.9299927,-5.045727253,215.9299927,-4.870685577,215.9299927,-5.181968212,215.9299927,-5.286214352,215.9299927,-5.193587303,215.9299927,-5.067369938,215.9299927,-5.176834583,215.9299927,-5.136835098,215.9299927,-5.191578865,215.9299927,-5.095892906,215.9299927,-5.226407528,215.9299927,-5.21048069,215.9299927,-5.286173344,215.9299927,-5.090660572,215.9299927,-5.157655716,215.9299927,-5.329584599,215.9299927,-5.386671543,215.9299927,-5.214723587,215.9299927,-5.031292915,215.9299927,-5.240852833,215.9299927,-5.417916298,215.9299927,-5.308559895,215.9299927,-5.322850704,215.9299927,-5.073030949,215.9299927,-5.008851528,215.9299927,-5.366106987,215.9299927,-5.308559895,215.9299927,-5.246489048,215.9299927,-5.318862915,215.9299927,-5.34921217,215.9299927,-5.299397945,215.9299927,-5.381599903,215.9299927,-5.323674679,215.9299927,-5.308559895,215.9299927,-5.308559895,215.9299927,-5.308559895,215.9299927,-5.283969879,215.9299927,-5.288893223,215.9299927,-5.304755211,215.9299927,-5.288505077,215.9299927,-5.289304256,215.9299927,-5.304156303,215.9299927,-5.308559895,215.9299927,-5.279857159
217.9600067,13.14666939,217.9600067,2.952109814,217.9600067,-2.659553289,217.9600067,17.924263,217.9600067,32.88842392,217.9600067,-2.847569227,217.9600067,-5.212347031,217.9600067,-5.038647175,217.9600067,-5.419224262,217.9600067,-5.245939732,217.9600067,-5.121362209,217.9600067,-5.111035347,217.9600067,-5.168498993,217.9600067,-5.143492699,217.9600067,-5.045241833,217.9600067,-5.273055077,217.9600067,-5.165974617,217.9600067,-5.101650715,217.9600067,-5.28409338,217.9600067,-5.300818443,217.9600067,-5.188642502,217.9600067,-5.341765881,217.9600067,-5.266990662,217.9600067,-5.07737875,217.9600067,-5.260986805,217.9600067,-5.249547958,217.9600067,-5.241472721,217.9600067,-5.053859711,217.9600067,-5.183085442,217.9600067,-5.082203388,217.9600067,-5.252192497,217.9600067,-5.094345093,217.9600067,-5.392513752,217.9600067,-5.298470497,217.9600067,-5.09450531,217.9600067,-5.329558849,217.9600067,-5.126767635,217.9600067,-5.308559895,217.9600067,-5.340721607,217.9600067,-5.308559895,217.9600067,-5.300569534,217.9600067,-5.209396362,217.9600067,-5.244364738,217.9600067,-5.277549267,217.9600067,-5.345016956,217.9600067,-5.346830845,217.9600067,-5.28377676,217.9600067,-5.235346794,217.9600067,-5.255414486,217.9600067,-5.29131794,217.9600067,-5.322873592
220,0.780749798,220,11.38128662,220,-2.007140398,220,7.571149349,220,52.39468384,220,7.271697521,220,-5.172576904,220,-5.308559895,220,-5.431027412,220,-5.090212345,220,-5.297646046,220,-5.011755466,220,-5.176233292,220,-5.239239693,220,-5.181914806,220,-5.210082531,220,-5.308559895,220,-5.14586544,220,-5.167441368,220,-5.262609482,220,-5.257349968,220,-5.286692142,220,-5.298346519,220,-5.210062027,220,-5.076073647,220,-5.394602299,220,-5.227656364,220,-5.214447975,220,-5.340232372,220,-5.208441257,220,-5.152928829,220,-5.163443089,220,-5.177238941,220,-5.260911942,220,-5.127645016,220,-5.297904968,220,-5.258402824,220,-5.289691925,220,-5.27618885,220,-5.331712246,220,-5.348463058,220,-5.308559895,220,-5.407355785,220,-5.290083408,220,-5.308559895,220,-5.327531815,220,-5.288886547,220,-5.298875332,220,-5.335422516,220,-5.343418121,220,-5.327558994
222.0299988,-5.308559895,222.0299988,13.69596672,222.0299988,1.839159489,222.0299988,-3.279647827,222.0299988,44.47589111,222.0299988,33.03126144,222.0299988,-4.3047719,222.0299988,-5.198203087,222.0299988,-5.168031693,222.0299988,-5.223704338,222.0299988,-5.189506054,222.0299988,-5.060511112,222.0299988,-5.176030159,222.0299988,-5.297037125,222.0299988,-5.044524193,222.0299988,-5.157655239,222.0299988,-5.16095686,222.0299988,-5.276888371,222.0299988,-5.066356182,222.0299988,-5.1352458,222.0299988,-5.240201473,222.0299988,-5.308559895,222.0299988,-5.226958275,222.0299988,-5.308559895,222.0299988,-5.148015499,222.0299988,-5.235306263,222.0299988,-5.308559895,222.0299988,-5.021130085,222.0299988,-5.277276039,222.0299988,-5.391901493,222.0299988,-5.238956928,222.0299988,-5.196180344,222.0299988,-5.365818024,222.0299988,-5.145115852,222.0299988,-5.321020126,222.0299988,-5.371706963,222.0299988,-5.144093037,222.0299988,-5.327137947,222.0299988,-5.283717632,222.0299988,-5.339229584,222.0299988,-5.251113892,222.0299988,-5.260438442,222.0299988,-5.308559895,222.0299988,-5.227113724,222.0299988,-5.269579887,222.0299988,-5.279294968,222.0299988,-5.298874378,222.0299988,-5.338087559,222.0299988,-5.29968071,222.0299988,-5.308559895,222.0299988,-5.308559895
224.0599976,-5.308559895,224.0599976,4.438891888,224.0599976,4.825471401,224.0599976,-6.303832054,224.0599976,30.53834152,224.0599976,65.26992798,224.0599976,2.802042484,224.0599976,-5.091498852,224.0599976,-5.059440613,224.0599976,-5.089547634,224.0599976,-5.162331581,224.0599976,-5.113457203,224.0599976,-5.168534279,224.0599976,-5.226817608,224.0599976,-5.190838337,224.0599976,-5.174932957,224.0599976,-5.146634579,224.0599976,-5.292354584,224.0599976,-5.250414371,224.0599976,-5.213787556,224.0599976,-5.24925518,224.0599976,-5.144510746,224.0599976,-5.288365364,224.0599976,-5.245871067,224.0599976,-5.180247784,224.0599976,-5.279098988,224.0599976,-5.359465122,224.0599976,-5.261029243,224.0599976,-5.041360855,224.0599976,-5.162436008,224.0599976,-5.236548901,224.0599976,-5.239172459,224.0599976,-5.266877174,224.0599976,-5.393061161,224.0599976,-5.320677757,224.0599976,-5.266020775,224.0599976,-5.298560143,224.0599976,-5.146140099,224.0599976,-5.222282887,224.0599976,-5.23154974,224.0599976,-5.324414253,224.0599976,-5.301527977,224.0599976,-5.308559895,224.0599976,-5.320912361,224.0599976,-5.236859322,224.0599976,-5.341973782,224.0599976,-5.232608795,224.0599976,-5.279513836,224.0599976,-5.339612484,224.0599976,-5.282706738,224.0599976,-5.318049908
225.9299927,4.777895451,225.9299927,-3.987555981,225.9299927,14.7315197,225.9299927,-0.148854733,225.9299927,8.810699463,225.9299927,86.52011108,225.9299927,46.06954575,225.9299927,-5.173077106,225.9299927,-5.131021976,225.9299927,-4.987302303,225.9299927,-5.099354744,225.9299927,-5.02762413,225.9299927,-5.228529453,225.9299927,-5.17912817,225.9299927,-5.264464855,225.9299927,-5.22510004,225.9299927,-5.268260956,225.9299927,-5.144101143,225.9299927,-5.131151676,225.9299927,-5.205142975,225.9299927,-5.291291237,225.9299927,-5.263987064,225.9299927,-5.298175335,225.9299927,-5.269283295,225.9299927,-5.277436733,225.9299927,-5.439261913,225.9299927,-5.068751812,225.9299927,-5.308559895,225.9299927,-5.292886734,225.9299927,-5.072949409,225.9299927,-5.393392086,225.9299927,-5.33003664,225.9299927,-5.333612919,225.9299927,-5.289293289,225.9299927,-5.320580006,225.9299927,-5.318999767,225.9299927,-5.318473816,225.9299927,-5.26138401,225.9299927,-5.364665031,225.9299927,-5.285639286,225.9299927,-5.325047493,225.9299927,-5.28760767,225.9299927,-5.265945435,225.9299927,-5.270862103,225.9299927,-5.234241962,225.9299927,-5.289977074,225.9299927,-5.303654194,225.9299927,-5.34235239,225.9299927,-5.313081741,225.9299927,-5.27448082,225.9299927,-5.289368629
