DOMBlank2_EX_200.00,,DOMBlank2_EX_205.00,,DOMBlank2_EX_210.00,,DOMBlank2_EX_215.00,,DOMBlank2_EX_220.00,,DOMBlank2_EX_225.00,,DOMBlank2_EX_230.00,,DOMBlank2_EX_235.00,,DOMBlank2_EX_240.00,,DOMBlank2_EX_245.00,,DOMBlank2_EX_250.00,,DOMBlank2_EX_255.00,,DOMBlank2_EX_260.00,,DOMBlank2_EX_265.00,,DOMBlank2_EX_270.00,,DOMBlank2_EX_275.00,,DOMBlank2_EX_280.00,,DOMBlank2_EX_285.00,,DOMBlank2_EX_290.00,,DOMBlank2_EX_295.00,,DOMBlank2_EX_300.00,,DOMBlank2_EX_305.00,,DOMBlank2_EX_310.00,,DOMBlank2_EX_315.00,,DOMBlank2_EX_320.00,,DOMBlank2_EX_325.00,,DOMBlank2_EX_330.00,,DOMBlank2_EX_335.00,,DOMBlank2_EX_340.00,,DOMBlank2_EX_345.00,,DOMBlank2_EX_350.00,,DOMBlank2_EX_355.00,,DOMBlank2_EX_360.00,,DOMBlank2_EX_365.00,,DOMBlank2_EX_370.00,,DOMBlank2_EX_375.00,,DOMBlank2_EX_380.00,,DOMBlank2_EX_385.00,,DOMBlank2_EX_390.00,,DOMBlank2_EX_395.00,,DOMBlank2_EX_400.00,,DOMBlank2_EX_405.00,,DOMBlank2_EX_410.00,,DOMBlank2_EX_415.00,,DOMBlank2_EX_420.00,,DOMBlank2_EX_425.00,,DOMBlank2_EX_430.00,,DOMBlank2_EX_435.00,,DOMBlank2_EX_440.00,,DOMBlank2_EX_445.00,,DOMBlank2_EX_450.00,
Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.)
210,2.006728649,210,-1.182721615,210,9.475366592,210,-5.852038383,210,-5.45934391,210,-5.366253376,210,-5.287688732,210,-4.883257389,210,-5.347515106,210,-5.160327435,210,-5.261995316,210,-4.974945545,210,-5.279407978,210,-5.282548904,210,-5.328830242,210,-5.189977169,210,-5.29745388,210,-5.247121811,210,-5.326151371,210,-5.177459717,210,-5.137073517,210,-5.296739578,210,-5.286529064,210,-5.129811764,210,-4.952688217,210,-5.339468956,210,-5.591680527,210,-5.159738064,210,-5.325474262,210,-5.161509514,210,-5.2934618,210,-5.402704239,210,-5.326972485,210,-5.217306137,210,-5.334512234,210,-5.308559895,210,-5.384793282,210,-5.258687019,210,-5.290792465,210,-5.292503834,210,-5.299932957,210,-5.233717442,210,-5.263183117,210,-5.255887985,210,-5.330329895,210,-5.312595367,210,-5.292642593,210,-5.242363453,210,-5.250965118,210,-5.294793129,210,-5.308559895
212.0299988,-1.523548603,212.0299988,-2.753628969,212.0299988,12.69594193,212.0299988,5.918593884,212.0299988,0.278032303,212.0299988,-5.601763248,212.0299988,-4.760392189,212.0299988,-4.828550816,212.0299988,-5.101870537,212.0299988,-5.227446556,212.0299988,-5.284846306,212.0299988,-5.005610466,212.0299988,-5.14037323,212.0299988,-5.183708191,212.0299988,-5.152772427,212.0299988,-5.218886375,212.0299988,-5.052037239,212.0299988,-5.361510754,212.0299988,-5.236238956,212.0299988,-5.300201893,212.0299988,-5.187158585,212.0299988,-5.273422241,212.0299988,-5.387669563,212.0299988,-5.103798389,212.0299988,-5.325217724,212.0299988,-5.152808666,212.0299988,-5.256364346,212.0299988,-5.325815201,212.0299988,-5.258927345,212.0299988,-5.132619858,212.0299988,-5.506420135,212.0299988,-5.332334518,212.0299988,-5.245371819,212.0299988,-5.258716583,212.0299988,-5.410693169,212.0299988,-5.273377419,212.0299988,-5.329916477,212.0299988,-5.217930794,212.0299988,-5.078404427,212.0299988,-5.292435646,212.0299988,-5.308559895,212.0299988,-5.415438175,212.0299988,-5.241583347,212.0299988,-5.230175018,212.0299988,-5.218770027,212.0299988,-5.300573349,212.0299988,-5.382077217,212.0299988,-5.261835098,212.0299988,-5.224709034,212.0299988,-5.304073811,212.0299988,-5.293592453
214.0599976,-4.53873682,214.0599976,-2.144002914,214.0599976,10.51064873,214.0599976,20.89231491,214.0599976,-2.797180176,214.0599976,-5.251289368,214.0599976,-5.288315296,214.0599976,-5.615111828,214.0599976,-5.289865971,214.0599976,-5.090307236,214.0599976,-5.308559895,214.0599976,-5.060350418,214.0599976,-5.263782024,214.0599976,-5.432239532,214.0599976,-5.337493896,214.0599976,-5.204042912,214.0599976,-5.235022068,214.0599976,-5.300161362,214.0599976,-5.263380051,214.0599976,-5.409007549,214.0599976,-5.262355328,214.0599976,-5.296844959,214.0599976,-5.230566502,214.0599976,-5.379649162,214.0599976,-5.259099007,214.0599976,-5.199808598,214.0599976,-5.181780338,214.0599976,-5.14196825,214.0599976,-5.274963379,214.0599976,-5.308559895,214.0599976,-5.155983448,214.0599976,-5.27331543,214.0599976,-5.317907333,214.0599976,-5.278900623,214.0599976,-5.101042747,214.0599976,-5.319728851,214.0599976,-5.095133305,214.0599976,-5.436922073,214.0599976,-5.249619961,214.0599976,-5.243771076,214.0599976,-5.215229511,214.0599976,-5.23879385,214.0599976,-5.32359314,214.0599976,-5.255568027,214.0599976,-5.296206951,214.0599976,-5.249227047,214.0599976,-5.298095703,214.0599976,-5.329080582,214.0599976,-5.240334511,214.0599976,-5.350671768,214.0599976,-5.283549309
215.9299927,10.42177582,215.9299927,0.767389298,215.9299927,0.284281254,215.9299927,34.75115585,215.9299927,7.383386135,215.9299927,-5.137336731,215.9299927,-5.04238987,215.9299927,-5.279390812,215.9299927,-5.061800957,215.9299927,-5.116084576,215.9299927,-5.262436867,215.9299927,-5.009879112,215.9299927,-5.27229929,215.9299927,-5.233145237,215.9299927,-5.270346165,215.9299927,-5.327236652,215.9299927,-5.042667389,215.9299927,-5.18536377,215.9299927,-5.166620255,215.9299927,-5.300533772,215.9299927,-5.263608932,215.9299927,-5.379794121,215.9299927,-5.265224457,215.9299927,-5.321608067,215.9299927,-5.275603771,215.9299927,-5.262523651,215.9299927,-5.274570942,215.9299927,-5.258023262,215.9299927,-5.103579044,215.9299927,-5.279065609,215.9299927,-5.278959751,215.9299927,-5.187726974,215.9299927,-5.255657673,215.9299927,-5.230762959,215.9299927,-5.083804131,215.9299927,-5.240508556,215.9299927,-5.193769932,215.9299927,-5.215975761,215.9299927,-5.282338619,215.9299927,-5.222877502,215.9299927,-5.22258997,215.9299927,-5.228408337,215.9299927,-5.278993607,215.9299927,-5.263728619,215.9299927,-5.358511925,215.9299927,-5.304681301,215.9299927,-5.246707439,215.9299927,-5.231727123,215.9299927,-5.313252926,215.9299927,-5.357440472,215.9299927,-5.22901535
217.9600067,-3.771280766,217.9600067,7.975181103,217.9600067,-3.899116516,217.9600067,21.43655968,217.9600067,30.18642426,217.9600067,-4.850605965,217.9600067,-5.189462662,217.9600067,-4.849198818,217.9600067,-5.212478161,217.9600067,-5.297516823,217.9600067,-5.008758068,217.9600067,-4.946534634,217.9600067,-5.154478073,217.9600067,-5.166433811,217.9600067,-5.251028538,217.9600067,-5.121813297,217.9600067,-5.382667065,217.9600067,-5.031118393,217.9600067,-5.136890411,217.9600067,-5.243997574,217.9600067,-5.281357765,217.9600067,-5.158376694,217.9600067,-5.352487087,217.9600067,-5.202452183,217.9600067,-5.242907524,217.9600067,-5.338436604,217.9600067,-5.005977631,217.9600067,-5.112686157,217.9600067,-5.325549126,217.9600067,-5.221618652,217.9600067,-5.385719299,217.9600067,-5.53342247,217.9600067,-5.104747772,217.9600067,-5.3470788,217.9600067,-5.180239677,217.9600067,-5.176847935,217.9600067,-5.190656662,217.9600067,-5.288777828,217.9600067,-5.249976635,217.9600067,-5.308559895,217.9600067,-5.325276375,217.9600067,-5.235736847,217.9600067,-5.277183056,217.9600067,-5.237229347,217.9600067,-5.341865063,217.9600067,-5.332064152,217.9600067,-5.318826199,217.9600067,-5.252120018,217.9600067,-5.294599056,217.9600067,-5.195509911,217.9600067,-5.323438168
220,-12.83301449,220,17.07561493,220,0.450979233,220,10.89969254,220,56.86450958,220,4.572288036,220,-5.18837738,220,-4.87443161,220,-4.936936378,220,-5.275036812,220,-5.047412872,220,-5.344150066,220,-5.214680672,220,-5.25895834,220,-5.187107563,220,-5.131197453,220,-5.297895908,220,-5.334050179,220,-5.290103912,220,-5.300454617,220,-5.246069908,220,-5.284439087,220,-5.287042618,220,-5.152974129,220,-4.882812023,220,-5.308559895,220,-5.116855621,220,-5.260812759,220,-5.240304947,220,-5.27949667,220,-5.278955936,220,-5.190132618,220,-5.177828312,220,-5.226829529,220,-5.34702301,220,-5.221637249,220,-5.340031624,220,-5.337269306,220,-5.299973965,220,-5.388113022,220,-5.153893948,220,-5.250659943,220,-5.242263317,220,-5.281753063,220,-5.300410748,220,-5.2858634,220,-5.28755188,220,-5.262178421,220,-5.235019207,220,-5.308559895,220,-5.269381046
222.0299988,-5.308559895,222.0299988,5.293850422,222.0299988,4.059934139,222.0299988,0.328129768,222.0299988,59.65663528,222.0299988,34.30263138,222.0299988,-4.201276302,222.0299988,-5.05217886,222.0299988,-5.01345253,222.0299988,-5.132081985,222.0299988,-5.127096176,222.0299988,-5.149616718,222.0299988,-5.111620903,222.0299988,-5.296696186,222.0299988,-5.176960945,222.0299988,-5.116726398,222.0299988,-5.03357172,222.0299988,-5.224951267,222.0299988,-5.150139809,222.0299988,-5.218149185,222.0299988,-5.208006859,222.0299988,-5.188736439,222.0299988,-5.319626808,222.0299988,-5.349633217,222.0299988,-5.208898544,222.0299988,-5.092909813,222.0299988,-5.41256237,222.0299988,-5.258954048,222.0299988,-5.275855064,222.0299988,-5.396284103,222.0299988,-5.415202141,222.0299988,-5.367902279,222.0299988,-5.299939156,222.0299988,-5.198613644,222.0299988,-5.202974319,222.0299988,-5.274724483,222.0299988,-5.160793304,222.0299988,-5.238845825,222.0299988,-5.232979774,222.0299988,-5.180129528,222.0299988,-5.299914837,222.0299988,-5.315806866,222.0299988,-5.337849617,222.0299988,-5.295474529,222.0299988,-5.244098186,222.0299988,-5.312555313,222.0299988,-5.313846588,222.0299988,-5.37946558,222.0299988,-5.289977551,222.0299988,-5.240368366,222.0299988,-5.288897514
224.0599976,0.951220989,224.0599976,1.152672768,224.0599976,10.00111198,224.0599976,-3.753349781,224.0599976,23.84148788,224.0599976,71.13698578,224.0599976,2.523060322,224.0599976,-5.667864323,224.0599976,-5.117880344,224.0599976,-5.021447659,224.0599976,-4.913440704,224.0599976,-5.203898907,224.0599976,-5.123118877,224.0599976,-5.096748352,224.0599976,-5.299109459,224.0599976,-5.14735508,224.0599976,-5.232903957,224.0599976,-5.199570656,224.0599976,-5.24041748,224.0599976,-5.166377544,224.0599976,-5.228475094,224.0599976,-5.203370571,224.0599976,-5.169146538,224.0599976,-5.212777138,224.0599976,-5.242107868,224.0599976,-5.042370319,224.0599976,-5.237893581,224.0599976,-5.177455425,224.0599976,-5.242167473,224.0599976,-5.294015408,224.0599976,-5.354715824,224.0599976,-5.379442692,224.0599976,-5.204742908,224.0599976,-5.259876251,224.0599976,-5.282824039,224.0599976,-5.287060738,224.0599976,-5.318972111,224.0599976,-5.289148331,224.0599976,-5.160951138,224.0599976,-5.212940216,224.0599976,-5.393027782,224.0599976,-5.249532223,224.0599976,-5.34676218,224.0599976,-5.289400101,224.0599976,-5.253309727,224.0599976,-5.293047428,224.0599976,-5.209555149,224.0599976,-5.298502922,224.0599976,-5.294931412,224.0599976,-5.322200775,224.0599976,-5.263082504
225.9299927,2.55307579,225.9299927,0.010588646,225.9299927,13.34183121,225.9299927,1.186633587,225.9299927,12.48127937,225.9299927,111.0438232,225.9299927,48.75575256,225.9299927,-4.077692032,225.9299927,-5.07823801,225.9299927,-5.275440693,225.9299927,-5.242251396,225.9299927,-5.099059105,225.9299927,-5.224346161,225.9299927,-5.233716011,225.9299927,-5.216508389,225.9299927,-5.215975761,225.9299927,-5.254365444,225.9299927,-5.223650932,225.9299927,-5.236835003,225.9299927,-5.230222702,225.9299927,-5.163499832,225.9299927,-5.296711445,225.9299927,-5.330451965,225.9299927,-5.36036253,225.9299927,-5.227492332,225.9299927,-5.293174744,225.9299927,-5.190815926,225.9299927,-5.291949749,225.9299927,-5.178258419,225.9299927,-5.338204384,225.9299927,-5.176917553,225.9299927,-5.509327412,225.9299927,-5.376836777,225.9299927,-5.218424797,225.9299927,-5.321162701,225.9299927,-5.22277832,225.9299927,-5.256211758,225.9299927,-5.40447855,225.9299927,-5.267208576,225.9299927,-5.268833637,225.9299927,-5.266746998,225.9299927,-5.235663891,225.9299927,-5.308559895,225.9299927,-5.289368153,225.9299927,-5.300422668,225.9299927,-5.284647942,225.9299927,-5.234579086,225.9299927,-5.282971859,225.9299927,-5.303952217,225.9299927,-5.295230865,225.9299927,-5.249387264
