191011_11502_EX_200.00,,191011_11502_EX_205.00,,191011_11502_EX_210.00,,191011_11502_EX_215.00,,191011_11502_EX_220.00,,191011_11502_EX_225.00,,191011_11502_EX_230.00,,191011_11502_EX_235.00,,191011_11502_EX_240.00,,191011_11502_EX_245.00,,191011_11502_EX_250.00,,191011_11502_EX_255.00,,191011_11502_EX_260.00,,191011_11502_EX_265.00,,191011_11502_EX_270.00,,191011_11502_EX_275.00,,191011_11502_EX_280.00,,191011_11502_EX_285.00,,191011_11502_EX_290.00,,191011_11502_EX_295.00,,191011_11502_EX_300.00,,191011_11502_EX_305.00,,191011_11502_EX_310.00,,191011_11502_EX_315.00,,191011_11502_EX_320.00,,191011_11502_EX_325.00,,191011_11502_EX_330.00,,191011_11502_EX_335.00,,191011_11502_EX_340.00,,191011_11502_EX_345.00,,191011_11502_EX_350.00,,191011_11502_EX_355.00,,191011_11502_EX_360.00,,191011_11502_EX_365.00,,191011_11502_EX_370.00,,191011_11502_EX_375.00,,191011_11502_EX_380.00,,191011_11502_EX_385.00,,191011_11502_EX_390.00,,191011_11502_EX_395.00,,191011_11502_EX_400.00,,191011_11502_EX_405.00,,191011_11502_EX_410.00,,191011_11502_EX_415.00,,191011_11502_EX_420.00,,191011_11502_EX_425.00,,191011_11502_EX_430.00,,191011_11502_EX_435.00,,191011_11502_EX_440.00,,191011_11502_EX_445.00,,191011_11502_EX_450.00,,
300,63.44231033,300,34.27660751,300,36.10060883,300,43.27192307,300,39.04668808,300,42.96632767,300,28.03898048,300,11.76845932,300,3.374050617,300,2.467086792,300,2.682665348,300,4.783354282,300,5.393325329,300,8.979644775,300,56.89494705,300,39.43775558,300,9.004135132,300,4.055363178,300,1.541658401,300,167.3999329,300,552.6782837,300,104.2220383,300,-4.538622856,300,-4.136293888,300,-4.518339634,300,-4.430508614,300,-4.458976746,300,-4.609673977,300,-4.728840828,300,-4.737786293,300,-4.675379276,300,-4.377578259,300,-4.997244835,300,-4.82928133,300,-4.978745461,300,-5.03030014,300,-5.191434383,300,-5.066801071,300,-5.109619617,300,-5.098301888,300,-5.175384998,300,-5.148981571,300,-5.041302681,300,-5.160392761,300,-5.191434383,300,-5.120211601,300,-5.11221838,300,-5.064882755,300,-5.027081013,300,-5.144587994,300,-5.18665123,
302,40.41782379,302,47.50948715,302,38.21692657,302,39.20162964,302,44.45296478,302,38.66912079,302,29.95182228,302,12.78597832,302,4.586230755,302,2.719527721,302,3.110607624,302,3.435761929,302,4.658092022,302,6.97316885,302,38.09513092,302,54.81516647,302,11.34300232,302,5.166997433,302,1.336992741,302,33.02540207,302,428.1721802,302,321.2650146,302,0.0109872818,302,-4.512479305,302,-4.095918179,302,-4.669874191,302,-4.802250385,302,-4.647094727,302,-4.636657715,302,-4.786985397,302,-4.576139927,302,-4.992332458,302,-4.969488144,302,-4.876485348,302,-5.179074287,302,-5.107824326,302,-5.099089622,302,-5.23680687,302,-5.207504272,302,-5.129218102,302,-5.117800713,302,-5.118150711,302,-5.299313068,302,-5.121736526,302,-5.136180401,302,-5.169524193,302,-5.137479305,302,-5.047006607,302,-5.151135921,302,-5.139929771,302,-5.120740891,
304,47.18952179,304,52.49240875,304,37.14529037,304,35.71026611,304,44.82815552,304,44.14098358,304,30.08761024,304,14.30316734,304,5.369478703,304,3.536871433,304,3.776348591,304,5.264971256,304,5.76501894,304,7.200180531,304,22.83834839,304,59.54000473,304,20.37908745,304,5.391186237,304,1.46451807,304,2.303353786,304,206.2694855,304,524.4716187,304,41.05831146,304,-3.952793837,304,-4.094943047,304,-4.922879219,304,-4.455020428,304,-4.736009121,304,-4.565603256,304,-4.719126701,304,-4.733519554,304,-4.989275932,304,-4.939196587,304,-5.077783108,304,-5.339895725,304,-5.085511208,304,-5.118933201,304,-5.228675365,304,-5.159136295,304,-5.113152981,304,-5.028595924,304,-5.070888519,304,-5.191434383,304,-5.145263672,304,-5.187524796,304,-5.111232281,304,-5.08068943,304,-5.086075306,304,-5.102928162,304,-5.148516178,304,-5.186711311,
306,31.71902275,306,50.63063431,306,30.71750832,306,35.68415451,306,45.57283783,306,45.85931778,306,31.18048668,306,15.16667175,306,5.944498539,306,3.98974371,306,3.358150959,306,4.390232563,306,5.518037319,306,6.628613949,306,12.7375946,306,50.07529831,306,34.30245972,306,6.947169781,306,1.713062763,306,-1.034686565,306,56.32051468,306,544.2483521,306,184.463562,306,-2.922434568,306,-4.433712006,306,-4.128689289,306,-4.451305389,306,-4.548223495,306,-4.643223286,306,-4.513318062,306,-4.648417473,306,-4.942446709,306,-5.167536736,306,-5.029481888,306,-5.153920174,306,-5.118254662,306,-4.907973289,306,-5.034575939,306,-5.240733624,306,-5.198996067,306,-5.053728104,306,-5.09205389,306,-5.213039875,306,-5.117294788,306,-5.199514866,306,-5.161067963,306,-5.089166641,306,-5.033729076,306,-5.132725716,306,-5.195746899,306,-5.149166107,
308,51.32452393,308,37.72318649,308,30.35976982,308,33.90418625,308,43.78815842,308,41.4950943,308,30.34556007,308,16.18152809,308,6.376318455,308,4.331231594,308,4.287911892,308,6.224487782,308,6.342524052,308,7.212792873,308,10.33156204,308,33.8153038,308,52.49545288,308,9.804372787,308,3.162874699,308,-0.5523910522,308,5.155622959,308,337.9537048,308,451.8538208,308,19.33240891,308,-4.527665138,308,-4.409940243,308,-4.445673943,308,-4.452045441,308,-4.245830059,308,-4.601107597,308,-4.889810085,308,-4.509840965,308,-5.10004282,308,-5.027523994,308,-5.140315056,308,-5.00316143,308,-5.121715546,308,-5.049482822,308,-5.09568882,308,-5.144544601,308,-5.045722008,308,-5.162807465,308,-5.163545132,308,-5.154688358,308,-5.147856712,308,-5.104771137,308,-5.211297512,308,-5.046030521,308,-5.169054508,308,-5.169706345,308,-5.147781849,
310,26.781353,310,43.93764496,310,45.65053558,310,43.91259384,310,40.02855301,310,41.20840454,310,32.48036957,310,14.92993355,310,6.711150646,310,3.886025906,310,5.319229603,310,5.962777615,310,7.247592449,310,9.033975601,310,9.125923157,310,18.60310745,310,61.27373886,310,19.19702911,310,2.39571619,310,-0.3248591423,310,-0.908867836,310,115.165123,310,614.2347412,310,132.8876343,310,-3.52349472,310,-4.740807056,310,-4.489245892,310,-4.175534248,310,-4.461348534,310,-4.684203148,310,-4.595207691,310,-4.948491096,310,-4.915572166,310,-4.77656889,310,-5.265884399,310,-5.018916607,310,-5.102691174,310,-5.153429031,310,-5.267576694,310,-5.120509148,310,-5.125739574,310,-5.074094296,310,-5.212431431,310,-5.070513248,310,-5.135799408,310,-5.165313721,310,-5.058876038,310,-5.076567173,310,-5.090144634,310,-5.204363346,310,-5.095312119,
312.0299988,52.86466599,312.0299988,38.24828339,312.0299988,46.41059113,312.0299988,42.35250473,312.0299988,37.1074791,312.0299988,38.38037872,312.0299988,30.40838432,312.0299988,15.44974899,312.0299988,7.49114275,312.0299988,4.781538486,312.0299988,4.648249149,312.0299988,6.047523022,312.0299988,5.70581007,312.0299988,7.82564497,312.0299988,8.510961533,312.0299988,14.14269447,312.0299988,53.17225647,312.0299988,33.15222549,312.0299988,3.617170811,312.0299988,-0.3693475723,312.0299988,-1.372252703,312.0299988,22.12715149,312.0299988,487.7849731,312.0299988,369.6557007,312.0299988,1.792867184,312.0299988,-4.067423344,312.0299988,-4.330492973,312.0299988,-4.310898781,312.0299988,-4.487043858,312.0299988,-4.700633526,312.0299988,-4.739839554,312.0299988,-4.77720356,312.0299988,-4.907808304,312.0299988,-4.97025919,312.0299988,-5.154104233,312.0299988,-5.128628254,312.0299988,-5.151257515,312.0299988,-5.032698154,312.0299988,-5.101378918,312.0299988,-5.115612984,312.0299988,-5.215425491,312.0299988,-5.046007156,312.0299988,-5.133201122,312.0299988,-5.159774303,312.0299988,-5.179510593,312.0299988,-5.082347393,312.0299988,-5.096048832,312.0299988,-5.101767063,312.0299988,-5.08119297,312.0299988,-5.143116951,312.0299988,-5.158129692,
314.0599976,52.32762146,314.0599976,37.10741806,314.0599976,51.47308731,314.0599976,28.25644493,314.0599976,37.57519913,314.0599976,39.65184402,314.0599976,31.20094109,314.0599976,15.88059807,314.0599976,6.156779766,314.0599976,4.830312252,314.0599976,5.499540806,314.0599976,7.473369122,314.0599976,7.375118732,314.0599976,7.862464428,314.0599976,10.22184753,314.0599976,12.46344185,314.0599976,35.35861969,314.0599976,49.46364975,314.0599976,7.501583576,314.0599976,-0.1811761856,314.0599976,-0.5805912018,314.0599976,-0.1078720093,314.0599976,210.4958191,314.0599976,592.8620605,314.0599976,55.47940445,314.0599976,-4.451392174,314.0599976,-4.237251759,314.0599976,-4.540957451,314.0599976,-4.478940964,314.0599976,-4.836218834,314.0599976,-4.878191471,314.0599976,-4.716212273,314.0599976,-4.869321346,314.0599976,-4.825601578,314.0599976,-4.974058628,314.0599976,-5.095839024,314.0599976,-5.072989464,314.0599976,-5.154340267,314.0599976,-4.970515728,314.0599976,-5.176204681,314.0599976,-5.062185287,314.0599976,-5.070336342,314.0599976,-5.147655487,314.0599976,-5.159702778,314.0599976,-5.059715271,314.0599976,-5.124688148,314.0599976,-5.075895786,314.0599976,-5.077617645,314.0599976,-5.105055809,314.0599976,-5.122322559,314.0599976,-5.157558441,
315.9299927,32.36725235,315.9299927,40.9692421,315.9299927,35.43986511,315.9299927,35.06474304,315.9299927,44.77377319,315.9299927,39.11174393,315.9299927,32.27761841,315.9299927,15.79000282,315.9299927,7.495733738,315.9299927,5.611326694,315.9299927,5.386617184,315.9299927,5.937195301,315.9299927,7.381363392,315.9299927,6.698400974,315.9299927,10.33677673,315.9299927,10.50345802,315.9299927,21.39110374,315.9299927,57.93238068,315.9299927,14.17546082,315.9299927,0.7924637794,315.9299927,-0.984005928,315.9299927,-2.413686514,315.9299927,58.95175552,315.9299927,577.0065308,315.9299927,202.1262207,315.9299927,-3.385635853,315.9299927,-4.375585556,315.9299927,-3.930802822,315.9299927,-4.747032166,315.9299927,-4.77456522,315.9299927,-4.645433903,315.9299927,-4.631524086,315.9299927,-4.947480202,315.9299927,-4.904616356,315.9299927,-5.191434383,315.9299927,-5.086660862,315.9299927,-5.220816612,315.9299927,-5.099168777,315.9299927,-5.026788712,315.9299927,-5.094890118,315.9299927,-5.159186363,315.9299927,-5.20527935,315.9299927,-5.052191257,315.9299927,-5.103189945,315.9299927,-5.144361019,315.9299927,-5.101350307,315.9299927,-5.085639,315.9299927,-5.024877071,315.9299927,-5.160899162,315.9299927,-5.156964779,315.9299927,-5.119825363,
317.9599915,35.94140625,317.9599915,60.92426682,317.9599915,41.1639595,317.9599915,38.38602448,317.9599915,54.88936996,317.9599915,40.26756668,317.9599915,32.06962585,317.9599915,15.75926971,317.9599915,8.460441589,317.9599915,6.643900394,317.9599915,6.209299564,317.9599915,6.747149944,317.9599915,7.507605076,317.9599915,8.464038849,317.9599915,9.806337357,317.9599915,11.43310356,317.9599915,15.47397423,317.9599915,49.23833847,317.9599915,27.13566017,317.9599915,1.69512701,317.9599915,-0.5918340683,317.9599915,-1.64430666,317.9599915,5.663958073,317.9599915,351.7293091,317.9599915,462.9318237,317.9599915,8.367042542,317.9599915,-4.872101307,317.9599915,-4.74258709,317.9599915,-4.31265831,317.9599915,-4.640007019,317.9599915,-4.811833382,317.9599915,-4.725683689,317.9599915,-4.977444172,317.9599915,-4.879168034,317.9599915,-5.107060432,317.9599915,-5.017132759,317.9599915,-5.06263113,317.9599915,-4.965950966,317.9599915,-5.058725834,317.9599915,-5.199021339,317.9599915,-5.09273386,317.9599915,-5.11261797,317.9599915,-5.184217453,317.9599915,-5.089762688,317.9599915,-5.163482666,317.9599915,-5.09624052,317.9599915,-5.003284931,317.9599915,-5.059461594,317.9599915,-5.160471916,317.9599915,-5.148799896,317.9599915,-5.154052258,
320,49.24405289,320,38.63327026,320,49.37142563,320,33.22505569,320,49.63374329,320,41.45008469,320,31.38957024,320,14.97401237,320,7.866632938,320,5.744154453,320,5.834611416,320,8.453914642,320,8.043672562,320,8.354799271,320,9.532993317,320,11.28284264,320,11.87792015,320,34.16897964,320,44.90396881,320,3.783264637,320,-0.421582222,320,-1.493835211,320,-1.021956444,320,114.3667679,320,622.748291,320,88.56494141,320,-4.465242863,320,-4.785120964,320,-4.838547707,320,-4.594228745,320,-4.878302574,320,-4.717413902,320,-4.938466072,320,-4.892876625,320,-5.166511536,320,-5.180923462,320,-4.875743389,320,-5.051057339,320,-5.207603931,320,-5.115563393,320,-5.22367239,320,-5.063740253,320,-5.105201244,320,-5.1469841,320,-5.111600399,320,-5.136500359,320,-5.077802181,320,-5.098370075,320,-5.14994812,320,-5.178436279,320,-5.132782936,
322,29.69228935,322,36.75714493,322,41.26578522,322,38.53211975,322,45.81562805,322,38.85329437,322,30.33669853,322,16.29662704,322,6.378464222,322,6.522584438,322,7.067742825,322,9.000398636,322,8.159862518,322,8.207183838,322,10.54943085,322,12.07008934,322,11.78318596,322,19.73861313,322,50.52535629,322,7.999649525,322,0.09414672852,322,-0.6423649788,322,-1.212559938,322,20.73114395,322,523.8586426,322,301.1882324,322,1.497309208,322,-4.526529789,322,-4.585062981,322,-4.823792458,322,-5.046603203,322,-4.974935055,322,-4.884665489,322,-4.844479084,322,-5.056912422,322,-5.00711441,322,-4.961953163,322,-5.164072514,322,-4.918821812,322,-4.966819763,322,-5.18307972,322,-5.117775917,322,-5.027331352,322,-5.14093399,322,-5.175578117,322,-5.120776176,322,-5.049456596,322,-5.157187939,322,-5.111805439,322,-5.152332306,322,-5.19613266,
324,39.93132782,324,32.13838577,324,36.04243469,324,47.51903152,324,42.77904892,324,39.26055145,324,29.63733101,324,16.29520798,324,7.043367863,324,7.624634266,324,5.905023098,324,8.762620926,324,8.796604156,324,10.30542564,324,10.25340652,324,11.59951782,324,12.74041748,324,12.80196953,324,45.92788696,324,20.42011261,324,1.256898403,324,-0.7723584175,324,-1.6835742,324,-0.004296302795,324,262.4734192,324,592.7355347,324,56.57207108,324,-4.473514557,324,-4.667267323,324,-4.746255875,324,-4.429636955,324,-4.834618092,324,-4.952959538,324,-4.899965763,324,-4.934409142,324,-5.180828571,324,-5.191434383,324,-5.076360703,324,-5.110480309,324,-5.145354271,324,-5.095143318,324,-5.107300758,324,-5.043392658,324,-5.063926697,324,-5.140637875,324,-5.12983799,324,-5.098557472,324,-5.07336092,324,-5.119132996,324,-5.200246811,324,-5.162088871,
326,22.78991127,326,29.69228935,326,32.65919113,326,39.99205399,326,50.42576599,326,39.07799911,326,32.14180374,326,16.84726715,326,10.08569527,326,7.890308857,326,6.793758869,326,7.125119686,326,9.413116455,326,10.86651611,326,10.04836845,326,11.06837845,326,12.83397675,326,11.32031822,326,33.85560608,326,34.85366821,326,3.726848125,326,-1.352368116,326,-0.9727864265,326,-1.183765411,326,83.2793808,326,661.8884277,326,219.7788239,326,-3.525949955,326,-4.702750206,326,-4.506202698,326,-4.713496685,326,-4.706123352,326,-4.927057743,326,-4.919325352,326,-5.004245758,326,-5.096777439,326,-4.973463535,326,-4.926104546,326,-5.21590519,326,-5.106800556,326,-5.070374966,326,-5.133524895,326,-5.047132969,326,-5.014970779,326,-5.163809299,326,-5.075434208,326,-5.089031219,326,-5.019357681,326,-5.105702877,326,-5.178318024,326,-5.114526272,
328,29.19645882,328,25.63199234,328,28.55977058,328,39.79043198,328,35.48123169,328,43.18212891,328,33.71393204,328,19.31153488,328,9.971593857,328,8.585660934,328,7.193339825,328,8.212425232,328,8.779472351,328,9.481548309,328,11.43182755,328,10.85221863,328,10.57875633,328,11.67759323,328,18.93132019,328,47.20111847,328,10.54714203,328,-0.2305364609,328,-0.6781835556,328,-2.234214544,328,12.33324432,328,468.6010742,328,481.5687256,328,12.06188583,328,-4.145830154,328,-4.536573887,328,-4.809549809,328,-4.629016876,328,-4.516180992,328,-4.65719986,328,-4.995734692,328,-5.097687244,328,-5.043480396,328,-5.125408649,328,-4.983454227,328,-5.128757,328,-5.109375,328,-5.13508749,328,-5.154520512,328,-5.148650169,328,-5.085335255,328,-5.023135185,328,-5.087420464,328,-5.036739826,328,-4.997357368,328,-5.191434383,328,-5.162848473,
330,26.07935524,330,56.20010757,330,26.4784317,330,36.55126953,330,45.18813705,330,40.08644104,330,33.31110764,330,17.72213745,330,9.034809113,330,8.565073013,330,8.675069809,330,8.795900345,330,9.328660965,330,10.98336983,330,9.372514725,330,10.78466415,330,11.97974205,330,12.67791557,330,10.68939781,330,48.64343643,330,22.74485588,330,1.098213673,330,-0.7727341652,330,-1.912186384,330,-1.835461378,330,173.0279236,330,660.4070435,330,122.399025,330,-4.336679459,330,-4.415376663,330,-4.507668495,330,-4.89328289,330,-4.979647636,330,-4.723427296,330,-5.057376385,330,-5.097205162,330,-5.171621799,330,-5.011245728,330,-5.092457294,330,-5.108503342,330,-5.024148941,330,-5.198625565,330,-5.177370071,330,-4.975539684,330,-5.121063232,330,-5.064041138,330,-4.998823643,330,-5.00073576,330,-5.102925301,330,-5.076247215,330,-5.16302681,
332,25.11159706,332,39.87773132,332,32.22137451,332,35.797966,332,41.05057144,332,41.87458038,332,31.46131325,332,20.45088768,332,12.08453369,332,10.44472122,332,8.028173447,332,9.746376038,332,11.05675507,332,11.16708374,332,11.46609116,332,10.03210068,332,12.18709564,332,11.94478226,332,9.846513748,332,38.15955734,332,37.29635239,332,3.393247128,332,-0.247824192,332,-1.416615009,332,-1.131370544,332,37.16015244,332,584.496521,332,361.5192871,332,1.286548138,332,-4.718007088,332,-4.4364748,332,-4.580982208,332,-4.865289688,332,-4.907402039,332,-4.959123611,332,-5.126755714,332,-5.098297596,332,-5.068872452,332,-5.151227474,332,-5.089088917,332,-5.126833916,332,-4.980813026,332,-5.092336655,332,-5.153661728,332,-5.114001274,332,-5.030816555,332,-4.932977676,332,-5.07641983,332,-5.10766983,332,-5.118543625,332,-5.181984901,
334,36.8646431,334,30.55361366,334,32.88471985,334,33.66148376,334,46.94665527,334,41.93053055,334,30.54631233,334,16.47905159,334,12.11478424,334,9.744850159,334,9.211648941,334,10.62962341,334,10.62393188,334,9.870800018,334,11.55010605,334,13.17887115,334,13.08917427,334,11.53884506,334,10.47999001,334,20.59452057,334,45.5289917,334,9.557170868,334,0.5789179802,334,-0.7077922821,334,-2.239868164,334,1.106105804,334,302.2300415,334,667.3278809,334,58.1762085,334,-4.494113922,334,-4.588348866,334,-4.593264103,334,-4.703547478,334,-5.051426888,334,-5.069872856,334,-4.893276691,334,-5.138982773,334,-4.830223083,334,-5.001950741,334,-5.176213741,334,-5.150193691,334,-5.032728195,334,-5.098000526,334,-5.154087067,334,-5.12074852,334,-5.101844311,334,-5.078559875,334,-4.999934196,334,-5.126298904,334,-5.221242428,334,-5.114915848,
336,15.5721283,336,28.61014748,336,53.51762009,336,37.97066116,336,38.45714188,336,39.40786743,336,33.9215889,336,19.76858902,336,11.50481224,336,10.01947212,336,9.159570694,336,9.356012344,336,10.24450874,336,11.99956703,336,11.4302845,336,11.72294235,336,12.74496269,336,11.56542397,336,9.287750244,336,12.31289673,336,41.08616638,336,21.52723503,336,0.7821130753,336,0.1617631912,336,-1.323232889,336,-1.587060213,336,82.95933533,336,692.4784546,336,282.7828064,336,-2.82549262,336,-4.524152279,336,-4.850733757,336,-4.860144138,336,-4.7275424,336,-5.031351566,336,-4.912266731,336,-5.005631447,336,-5.015089035,336,-4.903997898,336,-5.108754158,336,-4.991754055,336,-4.90571022,336,-5.034739017,336,-5.034392357,336,-5.140103817,336,-5.079397678,336,-4.945493698,336,-5.080438137,336,-5.137409687,336,-5.136057854,336,-5.129152298,
338,28.20870018,338,29.70296288,338,35.42943954,338,36.92117691,338,46.95288086,338,42.996521,338,33.65286255,338,19.00797462,338,12.57873917,338,10.603508,338,9.661617279,338,11.93542099,338,11.37958717,338,10.42486382,338,13.69723701,338,13.00573349,338,12.4725399,338,12.88051033,338,10.65587997,338,9.193248749,338,32.52719498,338,35.34218597,338,2.761878967,338,0.3256511688,338,-0.8344535828,338,-1.193329811,338,10.31602287,338,474.1324463,338,571.8031616,338,12.07479286,338,-3.9961133,338,-4.751492023,338,-4.540212631,338,-4.685042381,338,-4.99623394,338,-4.887763023,338,-5.072771549,338,-5.125124454,338,-5.124807835,338,-5.05791235,338,-5.05399847,338,-5.107903957,338,-5.121055126,338,-5.166246891,338,-5.085931778,338,-5.08718729,338,-4.957033157,338,-5.02246809,338,-5.068182945,338,-5.129919052,338,-5.234313965,
340,25.8932209,340,39.68935394,340,19.66141129,340,35.85947037,340,48.19580078,340,41.29388428,340,34.34378052,340,20.48771477,340,15.38356209,340,12.67546082,340,11.92394066,340,12.25917625,340,10.93103981,340,11.67027283,340,12.14816093,340,11.51714516,340,14.09370422,340,13.26319313,340,11.03975677,340,9.341630936,340,17.83603668,340,45.51099014,340,9.022705078,340,1.276999474,340,-1.199671268,340,-1.211950779,340,-0.6102614403,340,153.6507874,340,772.6561279,340,138.3061371,340,-3.9845016,340,-4.744761467,340,-4.843171597,340,-4.65216589,340,-4.830845356,340,-4.910780907,340,-4.937058926,340,-5.126702785,340,-5.134544849,340,-5.075855732,340,-4.951683521,340,-4.981210232,340,-5.008671761,340,-5.173092365,340,-5.069057465,340,-5.081088543,340,-4.883769512,340,-4.930727959,340,-5.088813305,340,-5.199978828,340,-5.105082512,
342,19.11868286,342,34.97477341,342,38.51894379,342,43.31693649,342,45.30401993,342,40.53529358,342,36.74853897,342,22.17683029,342,14.15279961,342,11.92598724,342,12.98831749,342,11.78404427,342,11.68787384,342,11.48364258,342,12.48991585,342,14.04905891,342,13.10177994,342,13.25670433,342,11.29706192,342,8.376976013,342,11.67503738,342,44.49407578,342,18.86291313,342,0.638487339,342,0.01052427292,342,-0.3849253654,342,-1.073738098,342,31.38904762,342,642.0415039,342,402.4838562,342,1.885260105,342,-4.712352276,342,-4.855914593,342,-4.672399998,342,-4.484457493,342,-4.600866795,342,-5.021939278,342,-4.894126415,342,-5.124567509,342,-4.949420929,342,-5.134562016,342,-4.950128555,342,-4.991070747,342,-4.920576572,342,-5.053596973,342,-5.040070534,342,-5.01021862,342,-4.867049694,342,-5.090116024,342,-5.109599113,342,-5.124675751,
344,25.55722809,344,29.95794868,344,40.96738052,344,43.56005096,344,38.54233932,344,37.02479172,344,35.84984589,344,25.38600349,344,15.43522263,344,11.94508171,344,12.64466095,344,13.93288803,344,12.86580849,344,12.98937607,344,13.63993645,344,12.72167969,344,16.4271698,344,14.7042923,344,11.75638962,344,10.38486671,344,8.764158249,344,34.20581436,344,33.89729691,344,3.841768742,344,0.07255554199,344,-1.052908897,344,-1.643336058,344,1.641020298,344,332.5289001,344,760.4966431,344,54.31108856,344,-4.233558655,344,-4.701844215,344,-4.568965912,344,-4.880001068,344,-4.705248356,344,-4.78440094,344,-5.005131245,344,-5.076406002,344,-5.11498642,344,-5.111402512,344,-5.057949066,344,-5.059048176,344,-5.030609131,344,-5.131131649,344,-5.029877663,344,-4.956748962,344,-5.041148663,344,-5.027731419,344,-5.182930946,344,-5.166579723,
346,37.36175537,346,39.0642662,346,26.72345924,346,29.77526665,346,40.8771019,346,40.44338608,346,36.87034988,346,26.89662743,346,16.62821007,346,14.18837166,346,13.51143646,346,11.55662537,346,13.89758873,346,13.04784966,346,14.13287354,346,14.20451164,346,14.47996521,346,13.98856926,346,12.55645752,346,10.76867294,346,7.650614262,346,20.84502983,346,49.74994659,346,9.950872421,346,1.124093056,346,0.9380617142,346,0.2238783836,346,-0.3172969818,346,77.89484406,346,841.2011108,346,273.9927673,346,-3.562999725,346,-4.608244896,346,-4.643902779,346,-4.760643959,346,-4.850348473,346,-4.737436295,346,-5.079694271,346,-5.054537296,346,-4.9567976,346,-5.062570572,346,-5.058618546,346,-5.112885952,346,-5.024567604,346,-5.046317577,346,-4.991752148,346,-4.971843719,346,-4.955982685,346,-4.997235775,346,-5.1401124,346,-5.086920738,
348,15.76867294,348,38.89313889,348,27.21297264,348,55.83397293,348,46.66846466,348,42.07584763,348,37.50953674,348,27.09401894,348,18.71884537,348,15.28691483,348,13.52732849,348,14.97047234,348,13.07404137,348,15.08670998,348,13.34431267,348,13.6573658,348,14.98864937,348,14.60845375,348,13.46004677,348,11.12519073,348,10.92372894,348,14.96881866,348,49.5173111,348,20.28441811,348,2.748847008,348,0.2464756966,348,0.386428833,348,-1.144858837,348,12.19313431,348,583.0689087,348,598.6506348,348,10.71440125,348,-4.384311676,348,-4.499625683,348,-4.778236389,348,-4.859833717,348,-4.84530735,348,-4.837268829,348,-5.078120708,348,-5.098735332,348,-5.060555935,348,-5.13528204,348,-5.007573128,348,-5.0497365,348,-5.028789997,348,-5.017129898,348,-5.106788635,348,-5.093010902,348,-5.004546642,348,-5.110193729,348,-5.089403629,
350,21.08795738,350,37.7859726,350,37.59463501,350,36.1289711,350,44.22836304,350,41.33427811,350,36.82834625,350,25.72784805,350,20.69820213,350,17.81488609,350,17.28129578,350,15.46234131,350,16.69080734,350,14.50754356,350,14.17260933,350,15.22531891,350,17.11734772,350,16.08329201,350,13.41182518,350,12.37797165,350,11.48651886,350,10.81516647,350,37.44604492,350,36.62486267,350,3.952946186,350,2.274586678,350,0.7327756882,350,0.3471508026,350,0.1702899933,350,196.9674072,350,907.5861206,350,117.7776566,350,-4.44724369,350,-4.753430367,350,-4.357758999,350,-4.735805035,350,-4.791889668,350,-4.999132156,350,-5.01156044,350,-4.963344574,350,-4.979428291,350,-4.973302841,350,-4.981607437,350,-5.029718876,350,-5.005640984,350,-4.996853828,350,-4.998280048,350,-4.994566917,350,-5.080720425,350,-5.182741642,350,-5.098385811,
352,22.35677338,352,24.95040894,352,33.8362999,352,29.46320534,352,48.48368073,352,42.34780121,352,40.09505844,352,27.48249245,352,22.72328949,352,18.3657608,352,18.78471184,352,14.57172585,352,17.79312706,352,15.99913597,352,15.00987625,352,16.342453,352,16.62108994,352,15.87902832,352,15.802351,352,12.83294868,352,11.46487999,352,11.34675407,352,24.68888092,352,47.30417633,352,9.430147171,352,3.831829548,352,1.659171104,352,0.8014535904,352,-0.8146967888,352,38.41654205,352,834.6799927,352,411.4752197,352,0.8672184944,352,-4.6544137,352,-4.460092545,352,-4.669869423,352,-4.768247604,352,-4.840132236,352,-5.078181267,352,-4.827327728,352,-4.883125305,352,-5.127038479,352,-5.14112711,352,-4.928000927,352,-5.058251381,352,-5.017274857,352,-4.972828865,352,-4.987159252,352,-5.029466152,352,-5.119139671,352,-5.109436512,
354,39.00746536,354,37.40753174,354,37.99440765,354,38.09249878,354,43.89163208,354,46.12277222,354,43.42823792,354,31.79221153,354,24.39960098,354,19.64187813,354,19.09904289,354,17.5139904,354,17.7602005,354,16.81539345,354,16.8602562,354,17.22540283,354,16.5260334,354,16.86499977,354,16.59056091,354,14.94848442,354,13.2362709,354,10.60803223,354,15.91501045,354,49.635952,354,21.52333069,354,2.877183437,354,1.965830326,354,1.083531857,354,0.5522589684,354,3.4614501,354,471.1426392,354,805.1499634,354,53.73557281,354,-4.251714706,354,-4.292275429,354,-4.700316429,354,-4.587438107,354,-4.992041588,354,-4.810302258,354,-4.927454948,354,-4.960924625,354,-5.065539837,354,-5.010673046,354,-5.081737995,354,-5.023966312,354,-4.836999416,354,-4.76649332,354,-4.992878914,354,-5.044800758,354,-5.117210388,354,-5.121992111,
