191011_12781_EX_200.00,,191011_12781_EX_205.00,,191011_12781_EX_210.00,,191011_12781_EX_215.00,,191011_12781_EX_220.00,,191011_12781_EX_225.00,,191011_12781_EX_230.00,,191011_12781_EX_235.00,,191011_12781_EX_240.00,,191011_12781_EX_245.00,,191011_12781_EX_250.00,,191011_12781_EX_255.00,,191011_12781_EX_260.00,,191011_12781_EX_265.00,,191011_12781_EX_270.00,,191011_12781_EX_275.00,,191011_12781_EX_280.00,,191011_12781_EX_285.00,,191011_12781_EX_290.00,,191011_12781_EX_295.00,,191011_12781_EX_300.00,,191011_12781_EX_305.00,,191011_12781_EX_310.00,,191011_12781_EX_315.00,,191011_12781_EX_320.00,,191011_12781_EX_325.00,,191011_12781_EX_330.00,,191011_12781_EX_335.00,,191011_12781_EX_340.00,,191011_12781_EX_345.00,,191011_12781_EX_350.00,,191011_12781_EX_355.00,,191011_12781_EX_360.00,,191011_12781_EX_365.00,,191011_12781_EX_370.00,,191011_12781_EX_375.00,,191011_12781_EX_380.00,,191011_12781_EX_385.00,,191011_12781_EX_390.00,,191011_12781_EX_395.00,,191011_12781_EX_400.00,,191011_12781_EX_405.00,,191011_12781_EX_410.00,,191011_12781_EX_415.00,,191011_12781_EX_420.00,,191011_12781_EX_425.00,,191011_12781_EX_430.00,,191011_12781_EX_435.00,,191011_12781_EX_440.00,,191011_12781_EX_445.00,,191011_12781_EX_450.00,,
294.0599976,36.07226563,294.0599976,36.9854393,294.0599976,18.93282318,294.0599976,30.39415169,294.0599976,36.64957047,294.0599976,42.83592224,294.0599976,26.17235374,294.0599976,8.274278641,294.0599976,0.2573752403,294.0599976,-0.5207099915,294.0599976,-0.2265734673,294.0599976,0.4062371254,294.0599976,4.125284672,294.0599976,45.60071564,294.0599976,32.55807877,294.0599976,7.129647732,294.0599976,6.5702281,294.0599976,4.605076313,294.0599976,177.0840454,294.0599976,445.9223938,294.0599976,54.6464653,294.0599976,-4.151569366,294.0599976,-4.363092899,294.0599976,-4.24056673,294.0599976,-4.370649815,294.0599976,-4.722590923,294.0599976,-4.886893749,294.0599976,-4.813761234,294.0599976,-4.722527504,294.0599976,-4.83455658,294.0599976,-4.751396179,294.0599976,-5.001254559,294.0599976,-4.816047192,294.0599976,-5.07286787,294.0599976,-5.093023777,294.0599976,-5.149002552,294.0599976,-5.140869141,294.0599976,-5.033876896,294.0599976,-4.985965729,294.0599976,-5.064624786,294.0599976,-5.159174442,294.0599976,-5.191434383,294.0599976,-5.12092495,294.0599976,-5.117736816,294.0599976,-5.130791664,294.0599976,-5.137890339,294.0599976,-5.142315865,294.0599976,-5.118441105,294.0599976,-5.125516415,294.0599976,-5.143701077,294.0599976,-5.181976795,
295.9299927,70.14189911,295.9299927,43.044384,295.9299927,30.32431602,295.9299927,31.21687508,295.9299927,35.97079468,295.9299927,44.73016739,295.9299927,29.40838051,295.9299927,10.09294891,295.9299927,0.4186191559,295.9299927,-0.5976958275,295.9299927,0.2334103584,295.9299927,0.7086796761,295.9299927,3.94591856,295.9299927,33.53789139,295.9299927,47.80212021,295.9299927,11.5912075,295.9299927,7.891355038,295.9299927,4.28976965,295.9299927,53.80420685,295.9299927,526.9098511,295.9299927,189.1062927,295.9299927,-3.43734622,295.9299927,-4.547091007,295.9299927,-4.298491001,295.9299927,-4.371985912,295.9299927,-4.358868122,295.9299927,-4.472067356,295.9299927,-4.564152241,295.9299927,-4.844677448,295.9299927,-4.796500683,295.9299927,-4.371317863,295.9299927,-5.145263195,295.9299927,-4.815167427,295.9299927,-4.916074276,295.9299927,-5.179056644,295.9299927,-5.107255936,295.9299927,-5.161463261,295.9299927,-5.136510849,295.9299927,-5.223886967,295.9299927,-5.086549282,295.9299927,-5.207479477,295.9299927,-5.226464272,295.9299927,-5.191434383,295.9299927,-5.147669792,295.9299927,-5.191434383,295.9299927,-5.176043034,295.9299927,-5.23618412,295.9299927,-5.14640379,295.9299927,-5.186981201,295.9299927,-5.182861328,295.9299927,-5.163116932,
297.9599915,55.78417969,297.9599915,48.70078278,297.9599915,28.72816277,297.9599915,33.39526749,297.9599915,37.22953415,297.9599915,46.14089584,297.9599915,32.9627037,297.9599915,10.01098251,297.9599915,1.684248924,297.9599915,0.3654990196,297.9599915,0.3023586273,297.9599915,1.54031086,297.9599915,3.925635815,297.9599915,17.10743332,297.9599915,62.03831863,297.9599915,22.67463684,297.9599915,7.474080563,297.9599915,4.285357952,297.9599915,7.457420826,297.9599915,383.7272034,297.9599915,416.418396,297.9599915,15.22136307,297.9599915,-4.316187382,297.9599915,-4.220729828,297.9599915,-4.153868675,297.9599915,-4.59602356,297.9599915,-4.250730515,297.9599915,-4.379733086,297.9599915,-4.49566412,297.9599915,-4.751861572,297.9599915,-4.761960983,297.9599915,-4.805908203,297.9599915,-4.959673405,297.9599915,-4.741351604,297.9599915,-5.14244175,297.9599915,-5.045666218,297.9599915,-4.997776508,297.9599915,-5.191434383,297.9599915,-5.083239079,297.9599915,-5.237563133,297.9599915,-5.183481216,297.9599915,-5.205293179,297.9599915,-5.235249519,297.9599915,-5.115708828,297.9599915,-5.175434113,297.9599915,-5.156814098,297.9599915,-5.129693508,297.9599915,-5.161903858,297.9599915,-5.164936543,297.9599915,-5.20895195,297.9599915,-5.205903053,
300,48.3678894,300,34.43035889,300,23.86198616,300,44.72914886,300,33.72956848,300,51.33052444,300,35.13345337,300,11.6475029,300,2.931702137,300,0.8995938301,300,0.9769368172,300,1.835321903,300,5.059413433,300,9.276603699,300,56.53889465,300,38.34910965,300,9.761472702,300,5.378876209,300,1.74698019,300,162.7365723,300,520.0362549,300,98.72814178,300,-4.273562908,300,-4.455388069,300,-4.318285942,300,-4.427349091,300,-4.564586163,300,-4.56506443,300,-4.71614933,300,-4.587527275,300,-4.547270775,300,-4.781040668,300,-4.887324333,300,-5.023352146,300,-5.083904743,300,-5.212603569,300,-5.092444897,300,-5.063641071,300,-5.215209007,300,-5.168132782,300,-5.135362148,300,-5.148828506,300,-5.086741447,300,-5.091639996,300,-5.171844006,300,-5.149730682,300,-5.09935379,300,-5.100724697,300,-5.134263039,300,-5.169447422,300,-5.242788315,
302,49.77545166,302,31.4627018,302,33.15947723,302,36.8690567,302,33.84992599,302,56.18244171,302,36.01463318,302,10.84380722,302,2.698997974,302,1.633724689,302,0.8902769089,302,2.315881729,302,4.911809444,302,6.826358318,302,39.61726379,302,50.73283768,302,12.30572319,302,6.627608776,302,0.2751741409,302,30.32905769,302,402.9342346,302,310.0412292,302,0.1352362633,302,-4.702277184,302,-4.03149128,302,-4.656803131,302,-4.789640903,302,-4.913416386,302,-4.368810654,302,-4.560502529,302,-4.48429203,302,-4.958894253,302,-4.94959259,302,-4.972008705,302,-5.179490566,302,-5.125635624,302,-5.103406429,302,-5.106940746,302,-5.151087284,302,-5.105633736,302,-5.199239731,302,-5.198689938,302,-5.155663013,302,-5.257971764,302,-5.127623558,302,-5.183796406,302,-5.063041687,302,-5.032399654,302,-5.087924004,302,-5.174058437,302,-5.200696945,
304,50.3641243,304,17.55694008,304,41.34944534,304,31.66480446,304,35.3295517,304,55.40727615,304,38.39062119,304,13.22365761,304,4.452667713,304,1.532571793,304,2.583757401,304,3.695237637,304,6.293643475,304,7.695920467,304,22.61344337,304,58.33885574,304,20.05704117,304,5.464968204,304,1.332819939,304,1.537098885,304,193.4102936,304,513.8189087,304,40.65523911,304,-4.374102116,304,-4.330025673,304,-4.259681702,304,-4.660093307,304,-4.350160122,304,-4.667236328,304,-4.89847374,304,-4.9205513,304,-4.691428661,304,-5.126112938,304,-4.764173031,304,-5.179082394,304,-4.972354889,304,-5.07442379,304,-5.191434383,304,-5.143012047,304,-5.191434383,304,-5.191434383,304,-5.191434383,304,-5.082891941,304,-5.216358662,304,-5.191434383,304,-5.123683929,304,-5.092294216,304,-5.14264679,304,-5.095774651,304,-5.169425488,304,-5.167636395,
306,33.70863342,306,44.27380753,306,30.48960686,306,30.18813515,306,39.29091644,306,57.65077209,306,36.69792175,306,12.28977394,306,3.906653881,306,1.846148968,306,1.912707329,306,3.360203266,306,6.144984722,306,7.681027889,306,13.44075203,306,49.28625107,306,34.88193893,306,7.049701214,306,2.179991245,306,-0.4190645218,306,51.61062622,306,515.0234375,306,185.6697388,306,-3.455677748,306,-3.859728813,306,-4.400351048,306,-4.639880657,306,-4.842764854,306,-4.78984642,306,-4.901432037,306,-4.584826469,306,-4.92681694,306,-4.932075024,306,-5.029994011,306,-5.116592407,306,-5.117452621,306,-5.01402092,306,-5.173597336,306,-5.098415852,306,-5.17594862,306,-5.069213867,306,-5.097600937,306,-5.15517807,306,-5.197754383,306,-5.163662434,306,-5.127464294,306,-5.081677914,306,-5.046030045,306,-5.160398483,306,-5.14646244,306,-5.093139172,
308,37.37613297,308,53.00015259,308,32.97891617,308,29.03340721,308,41.88183975,308,51.29191971,308,38.43639374,308,15.40121841,308,3.975044727,308,3.750936985,308,2.643763065,308,5.179868221,308,5.410418987,308,7.993400097,308,11.99376488,308,32.33510208,308,50.85615158,308,10.41047096,308,2.430703163,308,-0.8524141312,308,5.183244228,308,323.0568542,308,444.3545532,308,18.08848572,308,-4.363270283,308,-4.687409401,308,-4.2063694,308,-4.747234821,308,-4.577667236,308,-4.752365589,308,-4.726081848,308,-4.718766689,308,-4.807633877,308,-4.972096443,308,-5.079273701,308,-5.108688831,308,-5.232538223,308,-5.090228081,308,-5.109899521,308,-5.161105156,308,-5.191434383,308,-5.163499832,308,-5.170151234,308,-5.161164761,308,-5.187578201,308,-5.110787868,308,-5.089457512,308,-5.082040787,308,-5.121170998,308,-5.161116123,308,-5.158504009,
310,36.03847504,310,38.79811478,310,32.53862762,310,41.0645752,310,34.62459946,310,55.06813431,310,39.47636414,310,14.89892387,310,5.441870213,310,2.480271339,310,3.078979015,310,4.520340443,310,5.904569149,310,7.675893307,310,11.08283806,310,19.45781708,310,60.11182022,310,18.64284897,310,2.299046993,310,-0.6004214287,310,-1.317660332,310,109.8078461,310,592.7509766,310,121.6933517,310,-4.202456474,310,-4.557488441,310,-4.743534565,310,-4.31086731,310,-4.311540127,310,-4.822234154,310,-4.649057388,310,-4.615572929,310,-4.899938583,310,-4.964411259,310,-5.067503452,310,-4.970863819,310,-5.18155098,310,-5.247076035,310,-5.126402378,310,-5.131395817,310,-5.110647202,310,-5.198359013,310,-5.149608612,310,-5.129579067,310,-5.136012554,310,-5.164600849,310,-5.166358948,310,-5.063536167,310,-5.132958412,310,-5.178479195,310,-5.172197819,
312.0299988,41.67230225,312.0299988,41.97409821,312.0299988,45.12878799,312.0299988,44.35380173,312.0299988,37.67127609,312.0299988,56.15583801,312.0299988,37.72915649,312.0299988,15.89926338,312.0299988,5.096402645,312.0299988,3.861256123,312.0299988,5.050776005,312.0299988,5.612077236,312.0299988,5.101177692,312.0299988,8.214138031,312.0299988,10.31361008,312.0299988,14.57089615,312.0299988,52.08789444,312.0299988,32.14179611,312.0299988,3.651233196,312.0299988,-0.1604146957,312.0299988,-1.308636427,312.0299988,20.16067886,312.0299988,475.9619446,312.0299988,345.0516968,312.0299988,1.044285297,312.0299988,-4.31602478,312.0299988,-4.208778381,312.0299988,-4.436357021,312.0299988,-4.750967979,312.0299988,-4.839259624,312.0299988,-4.643915653,312.0299988,-4.832561493,312.0299988,-5.051124096,312.0299988,-4.69319725,312.0299988,-5.091183662,312.0299988,-5.098792076,312.0299988,-5.171837807,312.0299988,-5.040733337,312.0299988,-5.032254696,312.0299988,-5.168859959,312.0299988,-5.183474541,312.0299988,-5.09196949,312.0299988,-5.113420963,312.0299988,-5.166431427,312.0299988,-5.163149357,312.0299988,-5.168946743,312.0299988,-5.104547501,312.0299988,-5.136877537,312.0299988,-5.13428688,312.0299988,-5.173678875,312.0299988,-5.15239954,
314.0599976,33.45263672,314.0599976,54.79974365,314.0599976,27.31526756,314.0599976,40.43766403,314.0599976,45.54965591,314.0599976,59.78242874,314.0599976,34.10040283,314.0599976,15.36685371,314.0599976,6.827756405,314.0599976,4.720209599,314.0599976,4.953719616,314.0599976,4.136923313,314.0599976,5.970979214,314.0599976,8.480207443,314.0599976,9.988300323,314.0599976,11.34050179,314.0599976,33.78349304,314.0599976,49.43175125,314.0599976,7.865395069,314.0599976,0.2147583961,314.0599976,-1.155988693,314.0599976,-0.9301018715,314.0599976,194.3467712,314.0599976,547.9337769,314.0599976,50.89974213,314.0599976,-4.231387138,314.0599976,-4.324758053,314.0599976,-4.408643246,314.0599976,-4.693054199,314.0599976,-4.855390072,314.0599976,-5.02051115,314.0599976,-4.662774086,314.0599976,-4.670575619,314.0599976,-4.921466351,314.0599976,-4.992380142,314.0599976,-5.180934906,314.0599976,-5.111855984,314.0599976,-5.080373764,314.0599976,-5.04579401,314.0599976,-5.110422134,314.0599976,-5.126306534,314.0599976,-5.086810589,314.0599976,-5.141264915,314.0599976,-5.141286373,314.0599976,-5.140552998,314.0599976,-5.142110348,314.0599976,-5.18137455,314.0599976,-5.16176939,314.0599976,-5.134714127,314.0599976,-5.164865494,314.0599976,-5.125788212,
315.9299927,25.76415062,315.9299927,29.81288719,315.9299927,30.53424263,315.9299927,22.22134209,315.9299927,33.79570389,315.9299927,45.07733154,315.9299927,36.43662262,315.9299927,15.2607975,315.9299927,5.714785099,315.9299927,4.915497303,315.9299927,4.600817204,315.9299927,4.956291676,315.9299927,7.344687939,315.9299927,8.00853157,315.9299927,9.893486023,315.9299927,11.27663803,315.9299927,24.20734024,315.9299927,54.86203003,315.9299927,12.87050056,315.9299927,0.6611366272,315.9299927,-1.56456542,315.9299927,-1.119106293,315.9299927,55.52017593,315.9299927,529.4387207,315.9299927,180.7840729,315.9299927,-3.876927376,315.9299927,-4.178367615,315.9299927,-4.648512363,315.9299927,-4.649385929,315.9299927,-4.57429409,315.9299927,-4.930456161,315.9299927,-4.896643162,315.9299927,-4.865571022,315.9299927,-4.786370277,315.9299927,-5.064429283,315.9299927,-5.06313324,315.9299927,-5.019895554,315.9299927,-5.181997776,315.9299927,-5.0883708,315.9299927,-5.130939007,315.9299927,-5.142315865,315.9299927,-4.998522282,315.9299927,-5.169723988,315.9299927,-5.098248959,315.9299927,-5.117144108,315.9299927,-5.062692165,315.9299927,-5.082700253,315.9299927,-5.090058327,315.9299927,-5.168605328,315.9299927,-5.135561943,315.9299927,-5.172428608,
317.9599915,38.31733704,317.9599915,36.06855011,317.9599915,38.46434784,317.9599915,43.04083252,317.9599915,40.41161346,317.9599915,49.60661316,317.9599915,35.29079056,317.9599915,17.07809258,317.9599915,7.738391399,317.9599915,5.097314358,317.9599915,4.995145321,317.9599915,5.964994907,317.9599915,7.546800137,317.9599915,7.8638978,317.9599915,10.76748085,317.9599915,12.11620712,317.9599915,15.39775467,317.9599915,49.76597214,317.9599915,27.29544258,317.9599915,0.5802898407,317.9599915,-0.6215462685,317.9599915,-1.337530375,317.9599915,5.166946888,317.9599915,313.9507751,317.9599915,420.0802612,317.9599915,7.063397884,317.9599915,-4.56888485,317.9599915,-4.44217205,317.9599915,-4.958865643,317.9599915,-4.615316391,317.9599915,-4.41230917,317.9599915,-4.648552418,317.9599915,-4.895880222,317.9599915,-4.658718109,317.9599915,-4.860928535,317.9599915,-5.296165943,317.9599915,-4.849716663,317.9599915,-5.026163101,317.9599915,-5.070392609,317.9599915,-5.153111935,317.9599915,-5.038986683,317.9599915,-5.13654232,317.9599915,-5.084000587,317.9599915,-5.185111523,317.9599915,-5.191434383,317.9599915,-5.154405117,317.9599915,-5.100381851,317.9599915,-5.01453352,317.9599915,-5.118418217,317.9599915,-5.187144279,317.9599915,-5.191434383,
320,34.565979,320,47.90591049,320,27.34386253,320,36.00009537,320,42.42761612,320,48.00266647,320,33.98478317,320,14.78883743,320,7.661012173,320,5.98588419,320,4.717002392,320,6.429872036,320,7.623169422,320,10.32496071,320,12.01696014,320,12.16269875,320,11.99231339,320,31.47591209,320,44.37296295,320,2.830718517,320,0.01842355728,320,-1.235992908,320,-1.178973675,320,106.6288834,320,575.7640991,320,77.97716522,320,-4.158876419,320,-4.554076195,320,-4.53924036,320,-4.813118935,320,-4.655101299,320,-4.833189487,320,-4.884036541,320,-4.85340929,320,-4.929706573,320,-4.957259655,320,-4.989295959,320,-5.210458755,320,-5.06641674,320,-5.056650162,320,-5.110317707,320,-5.079456806,320,-5.121326923,320,-5.136519432,320,-5.172002792,320,-5.115574837,320,-5.14714241,320,-4.954472542,320,-5.160236835,320,-5.187065601,320,-5.138352871,
322,31.71902275,322,34.67723465,322,31.73948097,322,32.83834839,322,35.67940903,322,50.10364151,322,37.4192543,322,17.7154541,322,6.719986439,322,6.521148205,322,5.083663464,322,5.786278248,322,7.168116093,322,9.092348099,322,10.30323219,322,11.67621613,322,12.73273277,322,19.42167664,322,48.60782623,322,7.116348743,322,0.1390118599,322,-1.31603837,322,-1.649921656,322,20.72923088,322,478.2409973,322,277.8597412,322,0.109834671,322,-4.395081997,322,-4.818937302,322,-4.986039162,322,-4.697291374,322,-4.524157047,322,-4.938004971,322,-4.472430229,322,-5.166652203,322,-5.139723778,322,-4.933177471,322,-5.118026257,322,-5.128845692,322,-5.116190434,322,-5.183421135,322,-5.09289217,322,-5.1844244,322,-5.153795242,322,-5.136241436,322,-5.127749443,322,-5.108897209,322,-5.098823071,322,-5.12331152,322,-5.195849895,322,-5.125761032,
324,12.91721535,324,41.9289856,324,29.26911354,324,33.20260239,324,37.18697357,324,56.96065521,324,36.68633652,324,18.79748726,324,7.917835712,324,6.748952389,324,6.658357143,324,7.634672642,324,8.436792374,324,10.44562531,324,11.93404961,324,12.00722885,324,11.82077217,324,12.98539162,324,44.88542557,324,18.76732635,324,1.083288193,324,-1.217659235,324,-1.210174322,324,-0.4083757401,324,252.76474,324,570.3040161,324,56.87674713,324,-3.981218338,324,-4.383027077,324,-4.77679491,324,-4.50542593,324,-4.890437603,324,-4.906880379,324,-4.921923637,324,-5.154396057,324,-5.191434383,324,-4.982937813,324,-5.05581522,324,-5.09496212,324,-5.078324318,324,-5.16705513,324,-5.14917326,324,-5.063290596,324,-5.072976112,324,-5.191434383,324,-5.169109344,324,-5.005226135,324,-5.052705288,324,-5.046200275,324,-5.161543846,324,-5.167777061,
326,21.81778717,326,40.82626724,326,30.44259453,326,37.04574585,326,42.42761612,326,52.76515198,326,35.69768143,326,17.53364182,326,8.565563202,326,6.507595539,326,6.883243084,326,7.918178082,326,8.841661453,326,10.0741806,326,11.24081039,326,13.08204079,326,11.83770561,326,10.74981689,326,33.26169586,326,33.85027695,326,3.601960659,326,-0.5629696846,326,-1.261366844,326,-2.233855724,326,79.46028137,326,617.2565308,326,210.8593597,326,-3.225124836,326,-3.976712704,326,-4.598788738,326,-4.916446686,326,-4.72821188,326,-4.949744701,326,-4.840993881,326,-4.965073586,326,-5.09241581,326,-5.132855415,326,-4.957726479,326,-4.932863235,326,-5.139447689,326,-5.020104885,326,-5.11249876,326,-5.05074501,326,-5.129796505,326,-5.067910194,326,-5.097803593,326,-4.940714359,326,-5.041318417,326,-5.12496233,326,-5.199995518,326,-5.205853939,
328,28.09838295,328,50.90829849,328,30.30966377,328,32.12026978,328,37.23839951,328,52.2646637,328,36.30751419,328,16.02250099,328,9.321659088,328,7.90930891,328,6.843632221,328,8.789785385,328,10.17372131,328,10.94960213,328,11.54325485,328,13.57022858,328,12.26222038,328,11.07309151,328,18.81940651,328,47.32663727,328,9.707622528,328,-0.2193117142,328,-0.7873334885,328,-1.407733917,328,13.19085884,328,434.2137451,328,467.3459473,328,10.88642883,328,-5.064896107,328,-4.834942818,328,-4.594589233,328,-4.515990734,328,-4.83821106,328,-4.768622398,328,-5.043189049,328,-5.01008749,328,-5.056604862,328,-5.016517639,328,-5.158445358,328,-5.085920334,328,-5.126179218,328,-5.037578106,328,-5.100027561,328,-5.014214039,328,-5.094400883,328,-5.085914135,328,-4.919219971,328,-5.04536438,328,-5.098088741,328,-5.143472195,328,-5.157953739,
330,25.0725708,330,30.13951302,330,26.58887863,330,39.49872971,330,37.49728012,330,52.49990082,330,32.74069595,330,18.53560448,330,9.354551315,330,8.231641769,330,7.269494534,330,8.368097305,330,9.547542572,330,10.02176476,330,11.49303627,330,12.20015717,330,11.95210457,330,10.32095337,330,11.88768959,330,45.88476181,330,21.75757027,330,0.7859869003,330,-0.7288274765,330,-1.588337421,330,-1.245104551,330,161.4894562,330,641.7373047,330,112.8067398,330,-4.059465408,330,-4.448870182,330,-4.752036095,330,-4.850214005,330,-4.671983242,330,-4.894280434,330,-4.857934475,330,-4.991488934,330,-5.17200613,330,-5.060461044,330,-4.929364681,330,-5.153751373,330,-5.183449745,330,-5.134663582,330,-5.099528313,330,-5.172801495,330,-5.128741264,330,-5.132496357,330,-4.998483658,330,-5.024987221,330,-5.146950722,330,-5.152640343,330,-5.113423824,
332,45.71278381,332,28.69175529,332,39.09472656,332,37.22589874,332,40.11289215,332,53.93043137,332,35.27048111,332,18.22018051,332,10.19143867,332,8.24720192,332,6.712718487,332,7.853591442,332,9.834217072,332,9.905395508,332,11.33332634,332,12.20185471,332,12.74686432,332,11.62906265,332,8.921468735,332,35.6677475,332,34.68154526,332,2.440200329,332,-0.1815648079,332,-1.489032269,332,-0.7939381599,332,32.88769531,332,572.6633911,332,332.2712402,332,1.64311552,332,-4.59138298,332,-4.985815048,332,-4.705616951,332,-4.838961124,332,-4.901618481,332,-4.911785603,332,-5.107040882,332,-5.093711376,332,-5.126839638,332,-4.964285851,332,-4.997494698,332,-5.142913818,332,-5.205718517,332,-5.128490448,332,-5.13368082,332,-5.164093494,332,-5.014453888,332,-4.932480335,332,-5.099654198,332,-5.092610359,332,-5.195714951,332,-5.186655045,
334,29.77359962,334,45.24716568,334,45.38475037,334,28.84306908,334,45.05982208,334,49.05373001,334,35.59945297,334,17.76394844,334,10.73407745,334,8.784006119,334,9.675785065,334,9.387187958,334,11.10736847,334,11.01084709,334,12.5912056,334,12.48848534,334,13.28700066,334,11.92485809,334,9.384138107,334,20.71357536,334,44.6543541,334,10.34762001,334,0.4170789719,334,-0.8391985893,334,-1.858732939,334,0.5706067085,334,291.9234924,334,618.37323,334,54.39321136,334,-4.410274506,334,-4.693440437,334,-4.694701672,334,-4.807172775,334,-5.000683784,334,-5.104454041,334,-5.076745987,334,-5.00158453,334,-5.090619564,334,-4.958292961,334,-5.092220306,334,-5.118684292,334,-5.111261845,334,-5.085284233,334,-5.12720108,334,-5.111473083,334,-5.138920307,334,-4.92481041,334,-4.871604443,334,-5.060984135,334,-5.097349167,334,-5.055673599,
336,30.40513802,336,21.45154953,336,44.50201797,336,37.83592606,336,33.74218369,336,49.83128357,336,35.52273941,336,19.22395325,336,14.33116913,336,10.01521492,336,10.33773994,336,10.69019699,336,11.03225136,336,11.81877327,336,13.14831734,336,12.62844467,336,13.76361656,336,12.32966614,336,10.71272087,336,11.12240028,336,42.30566406,336,21.11454964,336,1.774455547,336,-1.085935593,336,-0.9590778351,336,-1.902056456,336,74.86415863,336,656.2676392,336,261.5066833,336,-2.93462038,336,-4.706535339,336,-4.866519928,336,-4.609372139,336,-4.739958763,336,-4.75327158,336,-5.075653553,336,-5.094357491,336,-5.046908855,336,-4.966145039,336,-5.080490112,336,-5.158445358,336,-5.12795496,336,-4.962631702,336,-5.165982246,336,-5.171639919,336,-5.04522419,336,-4.965560436,336,-5.005904675,336,-5.107308388,336,-5.025043011,336,-5.147918224,
338,28.11969185,338,17.72991371,338,40.46918869,338,35.72928238,338,43.74336243,338,48.72415543,338,37.25359726,338,20.56764984,338,11.77036095,338,11.22361374,338,10.57215118,338,11.15955162,338,12.59280586,338,12.09078979,338,12.04735374,338,13.63389778,338,13.97703171,338,12.68012238,338,10.13320541,338,9.808853149,338,30.0376339,338,33.87074661,338,3.33259058,338,0.520670414,338,-0.3914842606,338,-1.330094099,338,10.68387794,338,434.0478516,338,520.9598389,338,11.37493706,338,-4.507837772,338,-4.795496464,338,-4.87126255,338,-4.809818745,338,-4.930571556,338,-4.820541382,338,-4.977557659,338,-5.090318203,338,-5.017462254,338,-4.995285034,338,-4.951183319,338,-5.069728374,338,-5.198614597,338,-5.098768234,338,-5.062984943,338,-4.957339764,338,-4.903945923,338,-5.076318741,338,-5.126497269,338,-5.136358261,338,-5.210412025,
340,22.58634377,340,36.30789948,340,29.36715889,340,36.05513,340,40.23327255,340,54.02005768,340,37.86989212,340,23.31328392,340,14.33755302,340,11.93086433,340,10.56698418,340,10.59217644,340,11.86300659,340,11.57401657,340,12.79883194,340,14.02229691,340,14.25877762,340,12.74155617,340,10.3209095,340,9.403402328,340,17.08516693,340,43.2328949,340,9.017202377,340,1.612998009,340,-0.541929245,340,-1.409207821,340,-0.8075594902,340,140.5866241,340,725.8640747,340,124.3668671,340,-3.641221523,340,-4.662392139,340,-4.752919674,340,-4.818547249,340,-5.106096745,340,-4.7688694,340,-4.982279301,340,-4.870583534,340,-5.118295193,340,-5.086716175,340,-4.862943649,340,-5.023224831,340,-5.027900696,340,-5.018335342,340,-5.104383945,340,-5.029859543,340,-5.076433182,340,-4.985357285,340,-5.075518131,340,-5.1871171,340,-5.074514866,
342,9.381778717,342,28.00731087,342,27.54284096,342,29.0997982,342,47.58078003,342,49.19797897,342,38.66098785,342,23.11499786,342,15.8063221,342,13.12322998,342,12.91970062,342,13.05924797,342,13.12322807,342,13.04938126,342,14.76632118,342,15.01345634,342,14.84650803,342,12.29021835,342,11.79486275,342,9.226490021,342,11.80980682,342,42.94318008,342,19.75904274,342,2.035337448,342,1.014351368,342,-0.3551411629,342,-1.651225328,342,30.38337135,342,609.1149292,342,373.0134277,342,0.4435591698,342,-4.65970993,342,-4.904943466,342,-4.555434704,342,-4.922633648,342,-5.160209179,342,-5.017838478,342,-4.718351841,342,-4.980986595,342,-5.176609516,342,-4.911468029,342,-5.111403465,342,-5.076895714,342,-5.086212158,342,-5.096031189,342,-5.011776447,342,-5.045654297,342,-4.960613251,342,-5.063911438,342,-5.134254456,342,-5.172373772,
344,15.23017311,344,35.37294006,344,26.63271141,344,43.8696022,344,41.7088356,344,47.39205933,344,35.50153351,344,22.39323235,344,17.0022831,344,14.28814697,344,14.33973694,344,13.05457497,344,14.75812149,344,14.59491539,344,14.43248367,344,13.35543823,344,14.92054367,344,14.76057816,344,11.84289742,344,10.87638092,344,9.368047714,344,33.77641296,344,31.88176537,344,3.03328371,344,1.478120804,344,0.6901478767,344,-0.2910208702,344,1.56202507,344,302.6405334,344,710.5324097,344,48.31375122,344,-4.255212784,344,-4.600837708,344,-4.423945427,344,-4.847508907,344,-4.67618084,344,-5.181239128,344,-4.883876801,344,-4.90940094,344,-4.992639542,344,-5.117581367,344,-5.133562088,344,-5.198658943,344,-5.129509449,344,-4.996886253,344,-5.058300972,344,-4.930523872,344,-4.945151329,344,-5.040750504,344,-5.100474834,344,-5.092846394,
346,26.48900795,346,34.56391907,346,32.23469925,346,38.19156647,346,45.00777054,346,55.52702332,346,39.52138138,346,27.92914391,346,16.32369232,346,16.35016632,346,13.9482975,346,15.27955055,346,15.47555542,346,14.85457611,346,14.98212624,346,14.86070633,346,15.99119949,346,15.31423378,346,13.35836601,346,11.49584198,346,9.360414505,346,19.51511574,346,48.8286171,346,11.16287804,346,1.150708675,346,1.430609703,346,0.7031850815,346,-0.4516644478,346,74.55477905,346,782.5626221,346,251.5993958,346,-3.240496159,346,-4.626404762,346,-4.82401371,346,-4.958368301,346,-4.870063305,346,-4.884394169,346,-5.036985874,346,-4.81630373,346,-4.969317913,346,-4.983791351,346,-5.096053123,346,-5.016279697,346,-5.087505817,346,-5.068845749,346,-5.037752628,346,-4.939148903,346,-5.004532337,346,-5.013479233,346,-5.118999958,346,-5.134751797,
