191011_11870_EX_200.00,,191011_11870_EX_205.00,,191011_11870_EX_210.00,,191011_11870_EX_215.00,,191011_11870_EX_220.00,,191011_11870_EX_225.00,,191011_11870_EX_230.00,,191011_11870_EX_235.00,,191011_11870_EX_240.00,,191011_11870_EX_245.00,,191011_11870_EX_250.00,,191011_11870_EX_255.00,,191011_11870_EX_260.00,,191011_11870_EX_265.00,,191011_11870_EX_270.00,,191011_11870_EX_275.00,,191011_11870_EX_280.00,,191011_11870_EX_285.00,,191011_11870_EX_290.00,,191011_11870_EX_295.00,,191011_11870_EX_300.00,,191011_11870_EX_305.00,,191011_11870_EX_310.00,,191011_11870_EX_315.00,,191011_11870_EX_320.00,,191011_11870_EX_325.00,,191011_11870_EX_330.00,,191011_11870_EX_335.00,,191011_11870_EX_340.00,,191011_11870_EX_345.00,,191011_11870_EX_350.00,,191011_11870_EX_355.00,,191011_11870_EX_360.00,,191011_11870_EX_365.00,,191011_11870_EX_370.00,,191011_11870_EX_375.00,,191011_11870_EX_380.00,,191011_11870_EX_385.00,,191011_11870_EX_390.00,,191011_11870_EX_395.00,,191011_11870_EX_400.00,,191011_11870_EX_405.00,,191011_11870_EX_410.00,,191011_11870_EX_415.00,,191011_11870_EX_420.00,,191011_11870_EX_425.00,,191011_11870_EX_430.00,,191011_11870_EX_435.00,,191011_11870_EX_440.00,,191011_11870_EX_445.00,,191011_11870_EX_450.00,,
306,60.95366287,306,42.2223587,306,31.97728157,306,48.76118088,306,50.77262115,306,47.56222153,306,35.94684982,306,14.31157684,306,4.348666668,306,2.300560474,306,2.888946056,306,3.45228529,306,5.65034914,306,7.7027421,306,12.90668106,306,51.0977478,306,34.6304245,306,5.508705616,306,0.8129367828,306,-0.7956700325,306,54.45069504,306,546.7017822,306,188.5728149,306,-2.691143036,306,-4.423127174,306,-4.251100063,306,-4.527346611,306,-4.773817539,306,-4.640166283,306,-4.688865662,306,-4.776983738,306,-4.645010948,306,-4.953932762,306,-4.930347443,306,-5.118837357,306,-5.115120888,306,-5.052317619,306,-5.248456478,306,-5.224592209,306,-5.168347359,306,-5.142481327,306,-5.112876892,306,-5.212856293,306,-5.216734409,306,-5.130412102,306,-5.12731266,306,-5.157432079,306,-5.120994568,306,-5.182675362,306,-5.153642654,306,-5.18657732,
308,41.13785934,308,55.68196869,308,34.78123474,308,38.16650009,308,47.54423141,308,46.15230942,308,37.31772995,308,13.14169693,308,4.13450098,308,3.530127048,308,2.524316311,308,4.948103428,308,4.608213902,308,7.14166975,308,9.983880997,308,34.39078522,308,53.67132568,308,8.314573288,308,0.7510766983,308,-1.607123375,308,5.168765545,308,336.1107483,308,456.8279724,308,18.95429993,308,-4.312713146,308,-4.200666428,308,-4.101908684,308,-4.479736805,308,-5.052913189,308,-4.464313984,308,-4.535556316,308,-4.55491209,308,-4.823150158,308,-4.980436802,308,-5.094498634,308,-5.106310844,308,-5.055377007,308,-5.310359001,308,-4.992946148,308,-5.09824419,308,-5.050625324,308,-5.083314419,308,-5.09571743,308,-5.049478531,308,-5.073061466,308,-5.105979919,308,-5.009803772,308,-5.120635986,308,-5.160084724,308,-5.165560246,308,-5.201180458,
310,47.88712311,310,49.53260803,310,49.51464844,310,41.10025406,310,48.67304611,310,44.70042801,310,36.52880478,310,12.04865646,310,4.940227032,310,3.08647871,310,1.680903912,310,2.57777977,310,4.834044933,310,6.500908375,310,8.107740402,310,18.22304726,310,57.96034241,310,17.1560173,310,1.230062008,310,-1.489500761,310,-1.732386827,310,114.5739746,310,619.2894287,310,132.8381958,310,-4.23579216,310,-4.642949581,310,-4.632983208,310,-4.234045982,310,-4.916036606,310,-4.649281979,310,-4.714716434,310,-4.992383003,310,-5.011576653,310,-4.977141857,310,-4.98400116,310,-5.149217606,310,-5.171610832,310,-5.125538349,310,-5.150335789,310,-5.061593056,310,-5.030017853,310,-5.134346962,310,-5.13228178,310,-5.191434383,310,-5.100577831,310,-5.111085892,310,-4.949048519,310,-5.093763828,310,-5.177846432,310,-5.174123764,310,-5.186531544,
312.0299988,50.28509521,312.0299988,44.06507492,312.0299988,46.08234787,312.0299988,45.00795746,312.0299988,51.8507309,312.0299988,46.15493774,312.0299988,33.26307297,312.0299988,13.72755241,312.0299988,4.425464153,312.0299988,3.755069256,312.0299988,2.909747601,312.0299988,4.12112093,312.0299988,4.63023138,312.0299988,8.187213898,312.0299988,8.434127808,312.0299988,12.44108582,312.0299988,49.06781769,312.0299988,30.37529182,312.0299988,0.79018116,312.0299988,-1.088046551,312.0299988,-1.18290472,312.0299988,19.78046608,312.0299988,488.9354858,312.0299988,375.2627258,312.0299988,1.017947674,312.0299988,-4.443934441,312.0299988,-4.68938446,312.0299988,-4.139876842,312.0299988,-4.191692352,312.0299988,-4.77579546,312.0299988,-4.805951595,312.0299988,-4.698377132,312.0299988,-4.845425606,312.0299988,-4.972464085,312.0299988,-5.055556297,312.0299988,-5.06607914,312.0299988,-5.026109219,312.0299988,-5.12406826,312.0299988,-5.16688633,312.0299988,-5.075578213,312.0299988,-5.111929417,312.0299988,-5.163212299,312.0299988,-5.105578899,312.0299988,-5.072350979,312.0299988,-5.13191843,312.0299988,-5.093621254,312.0299988,-5.104495049,312.0299988,-5.082419872,312.0299988,-5.155683517,312.0299988,-5.251671791,312.0299988,-5.120419502,
314.0599976,49.48482895,314.0599976,39.14353943,314.0599976,34.56011963,314.0599976,35.25646591,314.0599976,39.50878143,314.0599976,46.15039825,314.0599976,30.91891289,314.0599976,13.19875145,314.0599976,5.471545696,314.0599976,3.970519543,314.0599976,3.125727177,314.0599976,4.645089626,314.0599976,4.842597485,314.0599976,6.046054363,314.0599976,8.12118721,314.0599976,10.1035862,314.0599976,33.44141769,314.0599976,46.99004745,314.0599976,5.025626659,314.0599976,-0.9821310043,314.0599976,-1.364640236,314.0599976,-0.8066234589,314.0599976,200.7237549,314.0599976,604.3016357,314.0599976,56.02677917,314.0599976,-4.062451363,314.0599976,-4.461592197,314.0599976,-4.779842854,314.0599976,-4.559166908,314.0599976,-4.670564651,314.0599976,-4.716089249,314.0599976,-4.851149082,314.0599976,-4.986020088,314.0599976,-4.968204975,314.0599976,-4.995266914,314.0599976,-5.139297962,314.0599976,-5.04424715,314.0599976,-5.152719021,314.0599976,-5.158444881,314.0599976,-5.112998486,314.0599976,-5.118811131,314.0599976,-5.061116695,314.0599976,-5.148944378,314.0599976,-5.203674793,314.0599976,-5.112291813,314.0599976,-5.035086632,314.0599976,-5.029077053,314.0599976,-5.048580647,314.0599976,-5.137383461,314.0599976,-5.217875004,314.0599976,-5.196287155,
315.9299927,40.58825302,315.9299927,47.22424698,315.9299927,23.71029854,315.9299927,40.70066452,315.9299927,49.56063461,315.9299927,42.75377274,315.9299927,29.88323021,315.9299927,13.46164703,315.9299927,4.772256374,315.9299927,3.712407589,315.9299927,3.249190807,315.9299927,3.890776157,315.9299927,5.585960865,315.9299927,5.997830868,315.9299927,8.250648499,315.9299927,10.04224777,315.9299927,20.3732872,315.9299927,54.54509735,315.9299927,11.19970131,315.9299927,-0.4790768623,315.9299927,-2.164810419,315.9299927,-1.59675312,315.9299927,55.80991364,315.9299927,580.2392578,315.9299927,206.3366852,315.9299927,-3.251301289,315.9299927,-3.93367672,315.9299927,-4.354230881,315.9299927,-4.691520214,315.9299927,-4.603083611,315.9299927,-4.864952564,315.9299927,-5.036574841,315.9299927,-4.79992485,315.9299927,-4.769800663,315.9299927,-5.067340374,315.9299927,-5.138084888,315.9299927,-5.211279869,315.9299927,-4.977453232,315.9299927,-5.124934673,315.9299927,-5.083522797,315.9299927,-5.078792095,315.9299927,-5.154970646,315.9299927,-5.191434383,315.9299927,-5.154799938,315.9299927,-5.203408718,315.9299927,-5.009225368,315.9299927,-5.052057266,315.9299927,-5.042768478,315.9299927,-5.151615143,315.9299927,-5.178515434,315.9299927,-5.172738075,
317.9599915,50.28406906,317.9599915,41.4453392,317.9599915,45.59106445,317.9599915,40.67585373,317.9599915,47.24354172,317.9599915,38.71001816,317.9599915,31.43637657,317.9599915,13.52275085,317.9599915,5.829618931,317.9599915,4.239215374,317.9599915,5.143481731,317.9599915,4.865625858,317.9599915,5.535458088,317.9599915,6.961976528,317.9599915,7.52794981,317.9599915,8.646894455,317.9599915,11.62371254,317.9599915,46.62211609,317.9599915,25.86222076,317.9599915,-0.237177372,317.9599915,-1.415043592,317.9599915,-1.899172783,317.9599915,3.990526676,317.9599915,348.2002563,317.9599915,464.0158997,317.9599915,6.082364559,317.9599915,-3.671304703,317.9599915,-4.407500267,317.9599915,-4.503256798,317.9599915,-4.721496582,317.9599915,-4.685207844,317.9599915,-5.125915527,317.9599915,-4.810128212,317.9599915,-5.002450466,317.9599915,-5.118532181,317.9599915,-5.159397125,317.9599915,-5.161408424,317.9599915,-5.013546944,317.9599915,-5.026576996,317.9599915,-5.161105633,317.9599915,-5.093605518,317.9599915,-5.163715363,317.9599915,-5.119287014,317.9599915,-5.178540707,317.9599915,-5.122814655,317.9599915,-5.043287754,317.9599915,-5.005337715,317.9599915,-5.044001102,317.9599915,-5.121442318,317.9599915,-5.199915886,317.9599915,-5.115316868,
320,23.03721619,320,39.21273422,320,34.61439133,320,51.6884346,320,46.62480545,320,38.95368576,320,32.82668304,320,12.56971931,320,5.274693012,320,4.036684513,320,3.851952076,320,4.581401348,320,4.885333538,320,7.527010441,320,8.609373093,320,8.938613892,320,8.21594429,320,30.90645027,320,41.16434479,320,1.379171848,320,-2.042871952,320,-2.596519709,320,-1.830560684,320,116.8182526,320,630.2807007,320,93.71144104,320,-4.348837852,320,-4.254060745,320,-4.870345116,320,-4.680926323,320,-4.781829834,320,-4.900014877,320,-4.728241444,320,-4.63009882,320,-4.994105816,320,-4.986487389,320,-5.120110512,320,-5.173238754,320,-5.108034134,320,-5.022928238,320,-5.150877953,320,-5.021872044,320,-5.105090618,320,-5.03272438,320,-5.121051788,320,-5.066272259,320,-5.083261967,320,-5.161802292,320,-5.128873825,320,-5.166059494,320,-5.167588711,
322,37.28516769,322,38.40529633,322,30.92061424,322,48.03962326,322,50.88844681,322,41.28645325,322,29.13715935,322,15.03472328,322,4.337151051,322,5.015599728,322,4.076265812,322,4.355511189,322,5.060211658,322,6.36657095,322,9.081007004,322,7.934456348,322,8.822597504,322,17.42005348,322,48.35107422,322,7.026782513,322,-1.098339558,322,-1.811671972,322,-1.982909679,322,18.92527962,322,525.5077515,322,310.3494263,322,1.028016567,322,-4.411828995,322,-4.701888561,322,-4.519804478,322,-4.763192654,322,-4.804753304,322,-5.013822079,322,-4.969454765,322,-5.094316483,322,-5.083861351,322,-4.954446316,322,-5.059390068,322,-5.060192108,322,-5.001536846,322,-5.061065674,322,-5.1984272,322,-5.148552895,322,-5.197574139,322,-5.148108006,322,-5.135119915,322,-4.911343098,322,-5.048342228,322,-5.155101299,322,-5.133341789,322,-5.191434383,
324,40.54235458,324,32.30856705,324,28.50529671,324,41.57544708,324,41.25328445,324,40.94484329,324,30.25629234,324,11.92762375,324,5.031486988,324,3.796752453,324,4.188133717,324,5.798929691,324,5.871892452,324,5.841551304,324,8.531332016,324,8.334341049,324,8.805501938,324,9.748025894,324,43.14736557,324,17.7561245,324,-0.7292661667,324,-1.280350924,324,-1.973088741,324,-0.5141091347,324,257.760376,324,622.4776001,324,52.94941711,324,-4.503063202,324,-4.435795307,324,-4.9063797,324,-4.68748188,324,-4.563089371,324,-4.72849369,324,-4.948597908,324,-5.092440605,324,-4.931409836,324,-5.112498283,324,-5.054226398,324,-5.118421555,324,-5.138452053,324,-5.142972469,324,-5.073804379,324,-5.097913265,324,-5.185350895,324,-5.130796909,324,-5.090507984,324,-4.890103817,324,-5.025233746,324,-5.154817581,324,-5.078267574,324,-5.143779755,
326,28.96157265,326,34.47646332,326,34.75617599,326,26.28209686,326,40.93574905,326,36.91490555,326,27.79210091,326,12.97577286,326,5.735506535,326,4.434159756,326,4.604346752,326,4.97863245,326,4.925521374,326,6.459758282,326,7.666326046,326,8.250230789,326,9.139896393,326,7.541788578,326,27.99960136,326,33.50195313,326,2.015379429,326,-1.52346015,326,-1.996896029,326,-2.516909361,326,82.12784576,326,681.6072388,326,230.5061798,326,-3.446459293,326,-4.925967216,326,-4.471408844,326,-4.747850895,326,-4.708255768,326,-4.945287704,326,-5.033795834,326,-5.129104137,326,-4.982645512,326,-5.139470577,326,-5.163557529,326,-5.11049366,326,-4.977403164,326,-5.104147434,326,-5.070983887,326,-5.161977768,326,-5.096345425,326,-5.132657051,326,-5.108524323,326,-4.922017574,326,-5.047392845,326,-5.164110661,326,-5.143388271,326,-5.172198772,
328,7.956849575,328,34.4356041,328,33.03730392,328,30.9357357,328,41.71365738,328,36.50893021,328,27.40809059,328,13.64055824,328,6.49104929,328,4.193794727,328,4.003171444,328,5.908274174,328,5.661622524,328,6.381352901,328,7.745481968,328,6.844769001,328,7.199424267,328,6.096281528,328,16.13737679,328,45.75218201,328,9.19909668,328,-1.558453083,328,-1.744856358,328,-2.269226789,328,10.05064583,328,464.8988953,328,493.213623,328,14.22557259,328,-4.511119366,328,-4.56680727,328,-4.628387928,328,-5.046236515,328,-4.825386524,328,-4.894934177,328,-4.859592438,328,-4.784370422,328,-5.119216442,328,-4.995158195,328,-5.093120575,328,-4.998436451,328,-5.091055393,328,-5.086791039,328,-5.014742851,328,-5.0871768,328,-4.982165337,328,-5.065647125,328,-5.008331776,328,-5.007718563,328,-5.076301575,328,-5.195853233,328,-5.200973988,
330,18.76475906,330,37.1415863,330,31.3303051,330,29.70318031,330,42.2890625,330,32.72468567,330,27.06899452,330,10.22397995,330,5.414041042,330,4.823165417,330,4.248762608,330,5.037064075,330,5.401399136,330,6.361331463,330,7.352778912,330,9.283441544,330,7.883863926,330,5.327216625,330,7.533775806,330,46.91210556,330,22.2178669,330,-0.8797130585,330,-1.946962357,330,-1.98793602,330,-1.770200968,330,163.1182251,330,687.2084351,330,126.0975037,330,-4.062120438,330,-4.479105473,330,-4.735528946,330,-4.856407166,330,-4.666981697,330,-4.796060085,330,-5.068018913,330,-4.981396675,330,-5.004588127,330,-4.922348022,330,-5.058497429,330,-5.038449764,330,-5.166769028,330,-5.091646671,330,-5.155421257,330,-5.178722858,330,-5.053659916,330,-5.000337124,330,-4.961878777,330,-4.979629517,330,-5.042487621,330,-5.101395607,330,-5.163109779,
332,29.07430077,332,33.30666733,332,23.72739601,332,29.35486031,332,39.67949677,332,33.04386139,332,27.67675209,332,12.49895859,332,5.220270634,332,4.9997859,332,5.334328175,332,5.797576427,332,5.854251385,332,7.065948963,332,7.900703907,332,7.790032864,332,7.263287067,332,6.714171886,332,5.836643696,332,34.39700699,332,36.02906799,332,0.7001433372,332,-1.527305841,332,-1.96923089,332,-1.706379652,332,34.75841141,332,588.4483032,332,362.4390869,332,1.437173367,332,-4.510138988,332,-4.455599308,332,-4.970656872,332,-4.788884163,332,-4.805054188,332,-4.842918396,332,-5.096300125,332,-4.982646465,332,-5.033611774,332,-4.922616959,332,-5.138611794,332,-4.883550167,332,-5.019064426,332,-5.126560211,332,-5.097544193,332,-5.116298676,332,-5.04801178,332,-5.054488182,332,-5.016638279,332,-5.09348774,332,-5.097139835,332,-5.091209888,
334,36.77158356,334,16.79151535,334,22.25448036,334,27.74917793,334,35.06957245,334,37.95239639,334,25.45597267,334,12.7086525,334,5.492468357,334,5.623752117,334,4.766081333,334,5.439259052,334,5.945920467,334,7.515176296,334,8.798372269,334,8.63612175,334,8.050899506,334,6.359784603,334,4.842633724,334,18.92836952,334,45.39264297,334,6.506636143,334,-0.4507679939,334,-1.825493574,334,-1.715564728,334,0.5218520164,334,305.2212219,334,681.2940063,334,59.94266891,334,-4.286960602,334,-4.84840107,334,-4.562010765,334,-4.677945137,334,-4.863036633,334,-4.931317806,334,-5.126772404,334,-4.983864784,334,-4.951541901,334,-5.113746166,334,-5.029697895,334,-5.008293152,334,-5.080112457,334,-5.134277821,334,-5.197621822,334,-5.037423134,334,-5.011919498,334,-5.008937836,334,-5.003763199,334,-5.146968842,334,-5.122603416,334,-5.034652233,
336,40.39061737,336,27.0360508,336,31.0472393,336,32.95635986,336,45.79271317,336,31.59752846,336,26.19243431,336,12.66752434,336,8.03531456,336,6.004319668,336,4.814118862,336,6.239068508,336,6.374649525,336,7.263475895,336,8.272748947,336,9.171966553,336,8.555515289,336,7.573327541,336,6.629852772,336,9.247444153,336,38.76734543,336,19.4563694,336,-0.3106150627,336,-1.688332319,336,-2.033302307,336,-2.299449444,336,77.08320618,336,723.708313,336,271.2298889,336,-2.949158669,336,-4.514432907,336,-4.611737251,336,-4.813879013,336,-4.712562084,336,-5.005846024,336,-4.977702618,336,-5.039330959,336,-4.996804237,336,-5.062635899,336,-5.139087677,336,-5.076827049,336,-5.013931751,336,-5.169695854,336,-5.081557751,336,-5.043845177,336,-4.946317196,336,-5.004290581,336,-5.093188763,336,-5.124150753,336,-5.169943333,336,-5.151784897,
338,17.21334648,338,28.14190102,338,27.87177467,338,37.22252655,338,37.31567383,338,34.45765686,338,22.07312202,338,13.97241211,338,8.260690689,338,6.809643269,338,5.548259258,338,5.98425436,338,6.759231091,338,6.952595234,338,8.079189301,338,8.854946136,338,8.318454742,338,7.936147213,338,4.510229588,338,5.659652233,338,27.7213192,338,33.65832138,338,0.9087834358,338,-0.997066021,338,-1.246906042,338,-2.150733709,338,10.11410904,338,477.0733337,338,595.5718384,338,12.89410973,338,-4.620725155,338,-4.495977402,338,-4.833241463,338,-4.674499989,338,-4.848102093,338,-4.925765038,338,-5.121946335,338,-4.907330036,338,-4.981390953,338,-5.018923759,338,-4.997385025,338,-5.084778309,338,-5.098999977,338,-5.098144054,338,-5.082368374,338,-5.072000504,338,-4.941099167,338,-5.067800045,338,-5.000864029,338,-5.178589344,338,-5.162863731,
340,21.77952003,340,22.30747414,340,18.21147346,340,36.41545486,340,34.05334091,340,31.44606972,340,23.40274429,340,14.1398716,340,7.779064655,340,5.897437572,340,6.07431078,340,5.784816265,340,6.509948254,340,6.386595249,340,7.655175686,340,8.967718124,340,9.484554291,340,7.187033176,340,5.342854977,340,3.992899418,340,13.57640076,340,41.35157394,340,6.73355341,340,-1.365469933,340,-1.617700577,340,-1.416095257,340,-0.3497571945,340,155.5686646,340,811.2368774,340,137.9332886,340,-4.145618916,340,-4.962049007,340,-4.771867752,340,-4.54767561,340,-4.862226486,340,-5.094303131,340,-4.869132996,340,-5.043129921,340,-4.942539215,340,-5.139064789,340,-5.025700092,340,-5.086586952,340,-5.004693031,340,-5.122803211,340,-5.030414581,340,-5.072133064,340,-4.935500622,340,-5.023910522,340,-5.042695045,340,-5.152673721,340,-5.201416016,
342,25.02641296,342,15.92603111,342,25.65272141,342,38.28682709,342,31.12521172,342,29.22255516,342,28.14011955,342,15.14435387,342,7.959872723,342,6.691191196,342,6.278630733,342,5.302261829,342,5.856712818,342,7.723818302,342,7.662745953,342,8.682472229,342,7.294918537,342,8.01709938,342,4.986813068,342,4.122424603,342,6.324036121,342,41.40405655,342,18.02669525,342,-0.2983613014,342,-1.223992825,342,-1.948757887,342,-1.732009888,342,31.64244652,342,653.6766968,342,423.5345764,342,1.429880619,342,-4.422072887,342,-4.624013901,342,-4.836494446,342,-5.042294025,342,-5.075174809,342,-4.906910419,342,-4.893261433,342,-5.004802227,342,-5.176091194,342,-4.964595318,342,-5.121421337,342,-5.134272099,342,-4.963835716,342,-5.048024178,342,-4.975469589,342,-4.983006954,342,-4.992269993,342,-5.031682968,342,-5.14456749,342,-5.099263668,
344,29.47885704,344,21.41407013,344,27.55749321,344,29.11185265,344,30.55300331,344,30.3746891,344,25.82190895,344,15.50618935,344,10.27181625,344,7.278296947,344,7.211602688,344,6.431743145,344,7.787107944,344,7.219753742,344,8.636758804,344,7.475659847,344,8.007299423,344,7.873842716,344,7.263200283,344,4.149424076,344,4.278758526,344,30.12797737,344,33.0310936,344,1.986451626,344,-0.3130755424,344,-0.561870575,344,-1.763198853,344,-0.7151017189,344,330.4094543,344,805.0484009,344,52.64321136,344,-4.427919388,344,-4.695091724,344,-4.639657974,344,-4.970010281,344,-4.928735733,344,-4.774996281,344,-4.953817844,344,-5.224090099,344,-5.006800652,344,-5.008975506,344,-5.129080296,344,-5.036574364,344,-5.040819645,344,-5.009977818,344,-4.949492455,344,-4.938603878,344,-4.946219921,344,-5.062448978,344,-5.086784363,344,-5.205941677,
346,33.66337204,346,20.85023117,346,26.85128975,346,24.96767235,346,31.99422646,346,34.31373596,346,25.52692795,346,15.90223694,346,8.790788651,346,8.822620392,346,8.569093704,346,8.250314713,346,7.575144291,346,7.281006336,346,8.308830261,346,8.118843079,346,8.280879974,346,8.006486893,346,6.578770161,346,4.983718395,346,3.966644764,346,16.61815643,346,45.69858932,346,7.783365726,346,0.2707643509,346,-0.5047602654,346,-1.459595919,346,-1.40516305,346,75.54831696,346,873.2250366,346,283.6420593,346,-3.499367714,346,-4.697284698,346,-4.722788811,346,-4.375353813,346,-5.081005573,346,-4.707109451,346,-4.827207088,346,-5.199815273,346,-5.006074905,346,-4.817231655,346,-5.125365257,346,-5.257134438,346,-5.11636591,346,-4.974495888,346,-4.979929924,346,-4.974511623,346,-4.878540039,346,-5.008782864,346,-5.079645157,346,-5.186693192,
348,20.93850899,348,21.5395031,348,28.08698082,348,32.3834877,348,44.47518921,348,31.48114967,348,24.97959518,348,14.70786476,348,10.21578026,348,8.783433914,348,8.033727646,348,6.921036243,348,8.703546524,348,7.268050671,348,8.770275116,348,9.139856339,348,8.808847427,348,8.939523697,348,6.99950552,348,6.258032322,348,5.82149744,348,8.070899963,348,44.86365509,348,18.27677155,348,0.6754989624,348,-0.517619133,348,-0.5468664169,348,-1.61456275,348,10.73060036,348,596.413147,348,614.6288452,348,10.29142761,348,-4.531998634,348,-4.394835472,348,-4.825812817,348,-4.870556355,348,-4.471254349,348,-4.961736202,348,-4.838590622,348,-4.879462242,348,-4.875337601,348,-5.111316681,348,-5.11935854,348,-5.05893898,348,-5.033279896,348,-5.083204269,348,-4.919654846,348,-4.927577019,348,-4.985994339,348,-5.143703938,348,-5.148172379,
350,19.0972538,350,19.44826889,350,20.55554581,350,26.74056435,350,34.95697021,350,35.3378067,350,25.97805214,350,17.73681641,350,12.34747124,350,12.08010101,350,9.26455307,350,10.58241653,350,10.04552078,350,9.116458893,350,9.591888428,350,9.243877411,350,8.579532623,350,8.903829575,350,7.080343723,350,5.68792963,350,5.560389042,350,4.729949474,350,34.11112976,350,33.71858597,350,2.813605785,350,0.02038478851,350,1.121390343,350,-1.227415323,350,-0.6153039932,350,198.6066589,350,926.3226929,350,119.3467865,350,-4.501675606,350,-4.802033901,350,-4.665266514,350,-4.799779892,350,-4.77664423,350,-4.825211048,350,-4.927992821,350,-5.046497822,350,-4.878239155,350,-5.0644207,350,-5.001229286,350,-4.878983021,350,-5.012776852,350,-4.917465687,350,-4.963977814,350,-4.983518124,350,-5.092991829,350,-5.089890003,350,-5.061985016,
352,7.369626522,352,21.94204521,352,24.81530952,352,36.80576706,352,30.02937126,352,30.09304237,352,26.54530334,352,20.37021828,352,12.78299141,352,11.9311924,352,12.09454346,352,9.784194946,352,9.481496811,352,8.78585434,352,9.461856842,352,10.81506729,352,10.50954819,352,10.4774437,352,9.015590668,352,6.734832287,352,5.812082767,352,5.664953709,352,20.86351013,352,43.38407516,352,7.677231312,352,0.2945556641,352,0.5555973053,352,-0.05598115921,352,-1.496061563,352,36.50120926,352,833.3411865,352,427.398468,352,0.1641693115,352,-4.526828766,352,-4.64238596,352,-4.922608376,352,-4.736835003,352,-4.862363338,352,-4.870446682,352,-4.826974869,352,-5.019952774,352,-4.949105263,352,-4.911242008,352,-5.172338963,352,-4.967195034,352,-5.0534935,352,-4.961283684,352,-4.914374352,352,-5.073433399,352,-5.131325245,352,-5.100132465,
354,20.18579483,354,23.11045265,354,20.71020508,354,25.85231972,354,35.62210464,354,31.9596653,354,30.25632668,354,21.05891037,354,13.47023392,354,13.24438858,354,11.32076836,354,9.578279495,354,12.38129616,354,9.087392807,354,10.03372002,354,10.27313042,354,11.14274025,354,9.655597687,354,8.445983887,354,8.020624161,354,6.602604389,354,6.356135845,354,12.408041,354,46.05270386,354,16.59002113,354,2.306744576,354,1.376283169,354,0.2474017143,354,-1.06756258,354,2.751268387,354,485.3995667,354,819.7020264,354,54.82715225,354,-3.928570271,354,-4.425949097,354,-4.896325111,354,-4.744686604,354,-4.727517605,354,-4.643336773,354,-4.81342268,354,-5.049576283,354,-4.977215767,354,-5.044573307,354,-5.086345196,354,-4.997558594,354,-4.861949921,354,-4.90891552,354,-5.086792469,354,-5.090102673,354,-5.144005775,354,-5.144902229,
356,15.75828743,356,22.74648094,356,36.67497635,356,30.10814476,356,43.11250305,356,34.94503021,356,32.03894043,356,18.91181564,356,17.93631935,356,14.62009239,356,11.75873756,356,11.53615379,356,10.79012489,356,10.48682785,356,10.39993858,356,10.81364059,356,11.4538784,356,11.36478233,356,10.15807915,356,9.259519577,356,7.475383282,356,6.973316669,356,8.343418121,356,32.92417526,356,31.90733147,356,3.007004261,356,2.028167725,356,1.944559097,356,0.5484619141,356,-0.04519557953,356,124.6229553,356,994.8085938,356,316.1830139,356,-2.848764896,356,-4.331835747,356,-4.427444935,356,-4.599301338,356,-4.909182549,356,-4.934332848,356,-4.918704987,356,-4.766233444,356,-4.888025761,356,-4.97191,356,-4.891049385,356,-4.988580227,356,-4.872323513,356,-4.849376202,356,-4.885252476,356,-4.956964493,356,-5.15235424,356,-4.959213734,
358,36.33569336,358,20.7883091,358,28.18685341,358,34.19895172,358,40.17588806,358,34.62559509,358,30.88512993,358,21.02514267,358,17.02368164,358,15.64872932,358,12.91962051,358,12.09702301,358,12.02742004,358,11.81298637,358,10.58514595,358,10.58296013,358,11.25001335,358,10.87805557,358,10.54160309,358,9.506734848,358,9.556772232,358,6.864116192,358,7.98529768,358,24.66658783,358,43.38947678,358,7.054191113,358,2.337396145,358,1.316605568,358,0.687816143,358,-0.7591366768,358,24.85983467,358,796.1651001,358,683.3569946,358,20.54181671,358,-3.971170425,358,-4.300357819,358,-4.730932713,358,-4.683820248,358,-4.885596752,358,-4.739395142,358,-4.857337475,358,-4.97546196,358,-5.140804291,358,-4.943387032,358,-5.056609631,358,-4.925012112,358,-4.963501453,358,-4.852417469,358,-5.016325951,358,-5.144748688,358,-5.108346462,
360,28.71813774,360,15.69629478,360,28.05664635,360,37.41049194,360,35.79554367,360,36.83594894,360,29.98489571,360,23.20389366,360,20.36200333,360,16.01072311,360,14.84343529,360,15.1972847,360,13.42816734,360,11.78280067,360,12.42043304,360,11.05671883,360,11.87755966,360,12.78922272,360,11.1431179,360,10.10469246,360,8.824504852,360,8.699285507,360,9.517818451,360,14.60129547,360,48.32951736,360,15.63973236,360,3.858413219,360,2.256028652,360,0.9003443718,360,0.9510369301,360,1.510470867,360,340.4093323,360,994.8085938,360,210.8911591,360,-3.519483566,360,-4.469285965,360,-4.405952454,360,-4.883000851,360,-4.779257298,360,-4.782943726,360,-4.885061741,360,-4.880799294,360,-4.893990517,360,-4.989297867,360,-4.91640234,360,-4.869522095,360,-4.806786537,360,-4.923938751,360,-4.97078228,360,-5.049275875,360,-5.078085899,
