191011_11558_EX_200.00,,191011_11558_EX_205.00,,191011_11558_EX_210.00,,191011_11558_EX_215.00,,191011_11558_EX_220.00,,191011_11558_EX_225.00,,191011_11558_EX_230.00,,191011_11558_EX_235.00,,191011_11558_EX_240.00,,191011_11558_EX_245.00,,191011_11558_EX_250.00,,191011_11558_EX_255.00,,191011_11558_EX_260.00,,191011_11558_EX_265.00,,191011_11558_EX_270.00,,191011_11558_EX_275.00,,191011_11558_EX_280.00,,191011_11558_EX_285.00,,191011_11558_EX_290.00,,191011_11558_EX_295.00,,191011_11558_EX_300.00,,191011_11558_EX_305.00,,191011_11558_EX_310.00,,191011_11558_EX_315.00,,191011_11558_EX_320.00,,191011_11558_EX_325.00,,191011_11558_EX_330.00,,191011_11558_EX_335.00,,191011_11558_EX_340.00,,191011_11558_EX_345.00,,191011_11558_EX_350.00,,191011_11558_EX_355.00,,191011_11558_EX_360.00,,191011_11558_EX_365.00,,191011_11558_EX_370.00,,191011_11558_EX_375.00,,191011_11558_EX_380.00,,191011_11558_EX_385.00,,191011_11558_EX_390.00,,191011_11558_EX_395.00,,191011_11558_EX_400.00,,191011_11558_EX_405.00,,191011_11558_EX_410.00,,191011_11558_EX_415.00,,191011_11558_EX_420.00,,191011_11558_EX_425.00,,191011_11558_EX_430.00,,191011_11558_EX_435.00,,191011_11558_EX_440.00,,191011_11558_EX_445.00,,191011_11558_EX_450.00,,
295.9299927,71.04482269,295.9299927,38.79420471,295.9299927,50.69092178,295.9299927,67.86359406,295.9299927,69.59207916,295.9299927,65.93114471,295.9299927,42.51755524,295.9299927,15.06694794,295.9299927,2.085519791,295.9299927,0.5935811996,295.9299927,0.8742074966,295.9299927,3.042842388,295.9299927,5.008902073,295.9299927,38.60385895,295.9299927,57.83685684,295.9299927,13.7589283,295.9299927,8.924406052,295.9299927,5.456764698,295.9299927,80.75086212,295.9299927,905.0634155,295.9299927,338.5179138,295.9299927,-2.978828907,295.9299927,-4.364760399,295.9299927,-4.219764233,295.9299927,-4.064856529,295.9299927,-3.981308699,295.9299927,-4.328621387,295.9299927,-4.065359592,295.9299927,-3.755455017,295.9299927,-4.588973045,295.9299927,-4.31257534,295.9299927,-4.480662346,295.9299927,-4.68244791,295.9299927,-4.72627306,295.9299927,-5.079024315,295.9299927,-5.202083111,295.9299927,-5.031012535,295.9299927,-5.114820004,295.9299927,-5.081214428,295.9299927,-5.129515171,295.9299927,-5.256524086,295.9299927,-5.191434383,295.9299927,-5.147887707,295.9299927,-5.124197006,295.9299927,-5.091870308,295.9299927,-5.079422474,295.9299927,-5.032263756,295.9299927,-5.09772253,295.9299927,-5.075985432,295.9299927,-5.157423496,295.9299927,-5.115280151,
297.9599915,71.61909485,297.9599915,61.77689743,297.9599915,50.87115097,297.9599915,62.84212112,297.9599915,68.83769226,297.9599915,70.24246979,297.9599915,46.57704926,297.9599915,16.07684898,297.9599915,4.034053326,297.9599915,0.470908165,297.9599915,1.451789856,297.9599915,3.972177982,297.9599915,6.19673872,297.9599915,19.92295074,297.9599915,69.98513794,297.9599915,25.69419479,297.9599915,10.77214432,297.9599915,5.75464201,297.9599915,12.8273716,297.9599915,642.4656982,297.9599915,739.8961792,297.9599915,21.2361393,297.9599915,-3.673501253,297.9599915,-4.105167389,297.9599915,-3.861884356,297.9599915,-4.14594841,297.9599915,-3.989237785,297.9599915,-4.100887775,297.9599915,-3.940271378,297.9599915,-4.312422276,297.9599915,-4.753172874,297.9599915,-4.573111534,297.9599915,-4.855463505,297.9599915,-4.859976292,297.9599915,-5.103907108,297.9599915,-5.11668396,297.9599915,-5.170854568,297.9599915,-5.074305058,297.9599915,-5.033230305,297.9599915,-5.07606411,297.9599915,-5.17401886,297.9599915,-5.055402279,297.9599915,-5.206137657,297.9599915,-5.111296177,297.9599915,-5.131618977,297.9599915,-5.046472073,297.9599915,-5.101662636,297.9599915,-5.08946085,297.9599915,-5.128446102,297.9599915,-5.187019825,297.9599915,-5.157755375,
300,64.29496765,300,55.78937912,300,46.67447662,300,66.90375519,300,76.79597473,300,70.62138367,300,50.37327957,300,14.86197281,300,2.495786667,300,0.6523675919,300,1.728699207,300,2.654207706,300,4.97603941,300,11.34095573,300,63.79169846,300,43.16663742,300,11.50297737,300,5.850492954,300,2.079616547,300,256.2486572,300,916.9609375,300,166.0423279,300,-3.554380655,300,-3.932710648,300,-3.820510864,300,-4.200508595,300,-4.160169601,300,-4.516819,300,-4.428791046,300,-4.192939281,300,-4.447290897,300,-4.499165058,300,-4.832894325,300,-4.680658817,300,-5.105484486,300,-5.12686348,300,-5.077589989,300,-4.982860088,300,-5.207879543,300,-5.093496323,300,-5.102499485,300,-5.113921642,300,-5.07393074,300,-5.083526611,300,-5.090714455,300,-5.13156414,300,-4.984853745,300,-5.105350018,300,-5.126720905,300,-5.204477787,300,-5.143627167,
302,106.55233,302,51.48872757,302,53.19533539,302,57.0898819,302,80.23902893,302,74.72619629,302,54.52557373,302,17.77212715,302,3.430647373,302,1.840986729,302,2.610493183,302,5.355345249,302,5.584463596,302,9.830368042,302,46.30175018,302,63.05040359,302,13.81997108,302,5.897739887,302,0.5700297356,302,52.35320282,302,693.3573608,302,541.6502686,302,1.55290699,302,-4.005349159,302,-4.306609154,302,-4.178075314,302,-4.633755684,302,-4.102959156,302,-4.320185661,302,-4.394687176,302,-4.416459084,302,-4.38372612,302,-4.801270008,302,-4.874083996,302,-4.979870319,302,-5.016477108,302,-5.101997852,302,-5.049408913,302,-5.14031601,302,-5.106479168,302,-5.207618237,302,-5.105702877,302,-5.191434383,302,-5.06711483,302,-5.174416542,302,-5.099995136,302,-5.01343441,302,-5.026847363,302,-5.168807507,302,-5.134250164,302,-5.096063137,
304,55.58204651,304,69.36426544,304,50.17656326,304,54.37704849,304,69.61709595,304,68.71917725,304,56.23300171,304,15.98871422,304,4.652796268,304,2.824555874,304,1.940341949,304,2.987961292,304,5.932739735,304,8.338319778,304,24.51958847,304,68.10838318,304,23.45850563,304,7.05777216,304,0.3106646538,304,3.522604465,304,323.8228149,304,887.0508423,304,61.85696793,304,-3.634306431,304,-4.121591091,304,-4.059178352,304,-3.576858997,304,-4.069375992,304,-4.560330391,304,-4.648440361,304,-4.367091656,304,-4.901535511,304,-4.712147713,304,-4.98119688,304,-5.066378117,304,-5.043806076,304,-5.03060627,304,-5.134307384,304,-4.96873188,304,-5.12141037,304,-5.066462517,304,-5.010704517,304,-5.125790119,304,-5.116464615,304,-5.082776546,304,-5.109920979,304,-5.089728355,304,-4.905539036,304,-5.12894392,304,-5.124975681,304,-5.201032639,
306,74.01647949,306,62.79595566,306,61.19457626,306,51.28304672,306,74.76176453,306,71.2753067,306,47.54014969,306,19.42471123,306,4.639480114,306,2.675892353,306,2.851298809,306,3.605484486,306,5.231814861,306,7.793357372,306,16.07219696,306,56.90411758,306,37.20303726,306,6.005520344,306,0.5324406624,306,-0.7841057777,306,87.15904999,306,878.5394897,306,332.4984436,306,-3.079277754,306,-3.655721188,306,-4.348276138,306,-4.403490067,306,-4.337085247,306,-4.801082611,306,-4.556970119,306,-4.449753284,306,-4.5095191,306,-4.833945751,306,-4.752062798,306,-5.032657623,306,-5.060798168,306,-5.088671207,306,-5.249854565,306,-5.052921295,306,-4.993671417,306,-5.158658028,306,-5.220563412,306,-5.148607731,306,-5.185050011,306,-5.135195255,306,-5.053702354,306,-4.995665073,306,-5.016490459,306,-5.123673439,306,-5.11323595,306,-5.100039005,
308,51.24353027,308,48.73436356,308,42.42761612,308,46.67971802,308,71.5933609,308,66.52709961,308,51.23995209,308,18.76199532,308,4.604947567,308,2.208381176,308,2.520215034,308,4.266046047,308,6.159100056,308,8.129232407,308,10.65187263,308,36.79369354,308,54.43094254,308,8.527467728,308,0.5522098541,308,-1.233660936,308,10.00169373,308,527.034729,308,783.242981,308,26.67180824,308,-3.711367607,308,-4.197428226,308,-3.60888052,308,-4.454676628,308,-4.634712219,308,-4.932758331,308,-4.545902729,308,-4.334536552,308,-5.007867813,308,-4.764278412,308,-4.959168911,308,-4.961279869,308,-5.079823971,308,-5.093187332,308,-5.283406258,308,-5.199021816,308,-5.207408905,308,-5.170023918,308,-4.979957581,308,-5.204298496,308,-5.060130119,308,-5.023818016,308,-5.023398876,308,-5.089423656,308,-5.072058201,308,-5.073728561,308,-5.121240139,
310,64.83044434,310,48.35609055,310,52.83692169,310,53.5471344,310,62.08967209,310,66.84818268,310,46.44537354,310,17.62971878,310,5.689905643,310,1.685509205,310,2.220950603,310,4.028978825,310,4.52753973,310,6.295792103,310,10.78941727,310,21.04786682,310,62.32359695,310,17.26331329,310,0.729973793,310,-1.554875374,310,-0.2715029716,310,180.2094879,310,994.8085938,310,214.5120392,310,-2.535843134,310,-3.693057537,310,-4.358933449,310,-4.306891441,310,-4.082475185,310,-4.234592438,310,-4.555382729,310,-4.51833868,310,-4.754273891,310,-5.086662292,310,-5.11656189,310,-5.105876446,310,-5.171099663,310,-5.008928299,310,-5.05315876,310,-5.054741383,310,-5.199779034,310,-5.039455414,310,-5.104254246,310,-5.166016102,310,-5.162469864,310,-5.136678219,310,-5.025148392,310,-5.100548744,310,-5.151799679,310,-5.147571087,310,-5.090148449,
312.0299988,47.88119125,312.0299988,46.24234009,312.0299988,48.79057312,312.0299988,66.1519165,312.0299988,64.81402588,312.0299988,57.79602814,312.0299988,44.21589661,312.0299988,14.52112198,312.0299988,4.952666759,312.0299988,3.331119061,312.0299988,2.360611916,312.0299988,4.366549015,312.0299988,4.757298946,312.0299988,6.924567699,312.0299988,8.660318375,312.0299988,14.91333199,312.0299988,58.05171585,312.0299988,32.99671555,312.0299988,1.247532845,312.0299988,-1.364903688,312.0299988,-1.600557327,312.0299988,36.22398758,312.0299988,775.1201782,312.0299988,621.7160645,312.0299988,3.214147091,312.0299988,-3.85855484,312.0299988,-4.227594852,312.0299988,-4.378464222,312.0299988,-3.965784073,312.0299988,-4.414260864,312.0299988,-4.224160671,312.0299988,-4.622554302,312.0299988,-4.8541255,312.0299988,-4.857694149,312.0299988,-4.929999828,312.0299988,-4.755804062,312.0299988,-5.092117786,312.0299988,-5.143848419,312.0299988,-5.183147907,312.0299988,-5.214465618,312.0299988,-5.166017532,312.0299988,-5.057997227,312.0299988,-5.054690838,312.0299988,-5.086423397,312.0299988,-5.13839674,312.0299988,-5.050580025,312.0299988,-4.994694233,312.0299988,-5.137595654,312.0299988,-5.087685108,312.0299988,-5.147435665,312.0299988,-5.25002861,
314.0599976,65.92612457,314.0599976,43.25902557,314.0599976,43.73823166,314.0599976,61.03684616,314.0599976,61.89868546,314.0599976,60.54650497,314.0599976,42.5170784,314.0599976,15.80699158,314.0599976,3.530961514,314.0599976,2.224572659,314.0599976,2.894245625,314.0599976,3.717907429,314.0599976,5.691146374,314.0599976,6.002943516,314.0599976,8.996547699,314.0599976,11.26369286,314.0599976,36.80215454,314.0599976,52.04310226,314.0599976,5.220213413,314.0599976,-1.402345657,314.0599976,-1.609772444,314.0599976,0.4508385658,314.0599976,311.9572449,314.0599976,994.8085938,314.0599976,85.65839386,314.0599976,-3.493329048,314.0599976,-4.08998394,314.0599976,-4.589368343,314.0599976,-4.240020752,314.0599976,-4.738195896,314.0599976,-4.123212337,314.0599976,-4.660942554,314.0599976,-4.699585915,314.0599976,-4.668885231,314.0599976,-4.867519379,314.0599976,-5.01405859,314.0599976,-5.06993866,314.0599976,-4.973517895,314.0599976,-4.955129623,314.0599976,-5.083766937,314.0599976,-5.068462372,314.0599976,-4.995488167,314.0599976,-5.153951645,314.0599976,-5.074725151,314.0599976,-5.04040575,314.0599976,-5.133211136,314.0599976,-4.997592449,314.0599976,-5.019140244,314.0599976,-5.118327618,314.0599976,-5.12125206,314.0599976,-5.104993343,
315.9299927,38.04809952,315.9299927,42.83972168,315.9299927,44.44727325,315.9299927,64.65805054,315.9299927,60.02887344,315.9299927,56.46017838,315.9299927,41.02705383,315.9299927,19.10966492,315.9299927,4.383905888,315.9299927,2.896496296,315.9299927,2.793407917,315.9299927,3.67416811,315.9299927,5.847234249,315.9299927,6.538073063,315.9299927,8.857631683,315.9299927,10.26823425,315.9299927,21.24849319,315.9299927,57.63920975,315.9299927,11.38826942,315.9299927,-1.734943151,315.9299927,-2.191838264,315.9299927,-1.88449645,315.9299927,87.92454529,315.9299927,931.4393921,315.9299927,341.7426147,315.9299927,-3.449849606,315.9299927,-3.457077265,315.9299927,-4.194088936,315.9299927,-4.176451206,315.9299927,-4.171922207,315.9299927,-4.402814388,315.9299927,-4.716341972,315.9299927,-4.965083599,315.9299927,-4.742079735,315.9299927,-5.062468529,315.9299927,-5.084139347,315.9299927,-5.018538475,315.9299927,-4.955471992,315.9299927,-5.097865105,315.9299927,-5.254709244,315.9299927,-5.020039558,315.9299927,-5.085035324,315.9299927,-5.10332346,315.9299927,-5.090821266,315.9299927,-5.128264427,315.9299927,-5.032626629,315.9299927,-5.003582954,315.9299927,-4.988274097,315.9299927,-5.141927719,315.9299927,-5.137609482,315.9299927,-5.196209431,
317.9599915,45.82184219,317.9599915,42.51415253,317.9599915,35.32610321,317.9599915,40.68012619,317.9599915,58.79512024,317.9599915,58.16129303,317.9599915,36.72839355,317.9599915,15.82201195,317.9599915,4.931438923,317.9599915,2.353509903,317.9599915,2.16158247,317.9599915,4.09224081,317.9599915,4.8464818,317.9599915,4.887077808,317.9599915,9.452953339,317.9599915,9.58821106,317.9599915,12.27543068,317.9599915,50.33580017,317.9599915,26.38410759,317.9599915,-0.977666378,317.9599915,-2.02452898,317.9599915,-2.891629696,317.9599915,7.938992977,317.9599915,553.25,317.9599915,792.699585,317.9599915,9.945501328,317.9599915,-3.798770189,317.9599915,-3.684831381,317.9599915,-4.22222662,317.9599915,-3.840436935,317.9599915,-4.459180832,317.9599915,-4.478629112,317.9599915,-4.857953072,317.9599915,-5.013637066,317.9599915,-5.204000473,317.9599915,-5.115361691,317.9599915,-4.892161369,317.9599915,-5.072258949,317.9599915,-5.006372452,317.9599915,-5.161044121,317.9599915,-5.256616116,317.9599915,-5.05857563,317.9599915,-5.126913548,317.9599915,-5.096920967,317.9599915,-5.116942406,317.9599915,-4.991352081,317.9599915,-4.992278099,317.9599915,-4.790144444,317.9599915,-5.132670879,317.9599915,-5.178689957,317.9599915,-5.113717556,
320,42.32778549,320,34.0327034,320,28.92582512,320,50.91341782,320,51.41490936,320,49.81505585,320,38.54203033,320,16.07046127,320,4.195933819,320,2.424906731,320,2.645146847,320,3.547947407,320,5.276476383,320,7.672593594,320,7.989469051,320,9.8033638,320,8.404556274,320,34.2631073,320,42.86258698,320,0.3704538345,320,-2.481846094,320,-2.163303852,320,-2.127239466,320,172.7508698,320,994.8085938,320,148.1278839,320,-4.041915894,320,-4.563231468,320,-4.291550636,320,-4.81038332,320,-4.49145031,320,-4.711550713,320,-4.714853764,320,-4.784682274,320,-4.811401844,320,-5.180679798,320,-5.05809164,320,-5.11813736,320,-5.13328743,320,-4.982182503,320,-5.068184376,320,-5.099707603,320,-5.112524986,320,-5.097158909,320,-5.10656929,320,-4.978769302,320,-4.957431793,320,-4.879705906,320,-5.022464275,320,-5.182762623,320,-5.128160954,
322,41.48982239,322,38.32666397,322,40.6713028,322,43.76788712,322,60.45176315,322,50.64021301,322,33.6450882,322,15.2218914,322,3.127064228,322,1.844502926,322,2.721027374,322,4.488895893,322,3.827084064,322,5.691344738,322,7.873790264,322,8.49994278,322,8.902059555,322,17.83462334,322,48.81911469,322,4.600833416,322,-1.695271254,322,-2.337830782,322,-2.347684383,322,35.00079346,322,841.7615967,322,553.8417358,322,1.893841267,322,-3.985025883,322,-4.185320377,322,-4.281076908,322,-4.312014103,322,-4.629488468,322,-4.655898094,322,-4.7110672,322,-5.216324329,322,-5.002732277,322,-5.140576363,322,-5.065327168,322,-4.999333382,322,-5.138558865,322,-5.036376476,322,-5.037853718,322,-5.083502769,322,-5.152802944,322,-5.066957951,322,-5.083741665,322,-4.781581879,322,-4.960083485,322,-5.142578602,322,-5.160939693,322,-5.104253292,
324,46.80555344,324,46.11410904,324,32.70195007,324,38.9407196,324,57.6364975,324,51.13803482,324,34.79616928,324,13.86066628,324,4.351874828,324,2.76641798,324,2.22923851,324,3.03275156,324,4.893110752,324,5.856417179,324,6.570960522,324,8.152244568,324,7.678393841,324,9.099479675,324,42.61309433,324,18.20071793,324,-0.9222841263,324,-2.9184587,324,-2.42993927,324,1.2771101,324,409.9941101,324,994.8085938,324,84.53542328,324,-3.897710562,324,-4.033290863,324,-4.365057468,324,-4.134212494,324,-4.548891068,324,-4.777987957,324,-4.512008667,324,-5.066442013,324,-5.053789616,324,-5.058055878,324,-5.039301395,324,-4.981625557,324,-5.107029915,324,-5.101849079,324,-5.059723377,324,-5.141449451,324,-4.940981865,324,-5.023846626,324,-5.006202698,324,-4.931065559,324,-4.987741947,324,-5.107243061,324,-5.140506268,324,-5.191434383,
326,45.42416,326,23.68248177,326,41.19195938,326,47.08638382,326,51.86840057,326,44.69609451,326,32.83476639,326,14.09539986,326,3.05535841,326,1.879241467,326,3.354281902,326,2.515061855,326,4.833318233,326,4.548120975,326,6.473186016,326,7.809686184,326,8.497833252,326,5.713175297,326,29.03583717,326,33.22417068,326,0.4427156448,326,-2.085323811,326,-2.392657042,326,-1.732561588,326,127.0072937,326,994.8085938,326,359.3696594,326,-2.913243771,326,-3.245106697,326,-4.428668499,326,-4.503025532,326,-4.444118977,326,-4.821615219,326,-4.732356071,326,-4.803992271,326,-4.993274212,326,-4.714910984,326,-4.814812183,326,-5.066259384,326,-4.945687294,326,-4.950960159,326,-5.021867752,326,-4.993850708,326,-5.069859505,326,-5.042831898,326,-4.88083601,326,-4.897783279,326,-5.113581181,326,-5.100445747,326,-5.100604534,326,-5.073785782,
328,26.79150772,328,29.42907143,328,36.53367233,328,35.09903336,328,55.1709938,328,37.31889725,328,31.12342644,328,9.71868515,328,2.692602158,328,1.361645699,328,1.759609222,328,3.164489269,328,3.930225849,328,5.377171993,328,6.38156271,328,7.747745991,328,6.879507542,328,5.083749294,328,13.52666473,328,44.18303299,328,6.215474606,328,-2.849588871,328,-2.404292107,328,-2.353295803,328,21.68627357,328,760.9748535,328,826.3291626,328,17.37744331,328,-4.163605213,328,-4.373357773,328,-4.493266106,328,-4.720656872,328,-4.743524551,328,-4.670842648,328,-4.802685738,328,-4.937065125,328,-4.94389677,328,-4.892296314,328,-4.894179344,328,-5.105475903,328,-5.026469707,328,-4.874822617,328,-5.06982851,328,-4.973133087,328,-5.058159828,328,-4.919690132,328,-4.873007298,328,-4.837645531,328,-5.114878654,328,-5.113417149,328,-5.133310795,
330,42.87169647,330,16.73250198,330,23.89712334,330,48.16730881,330,42.88048172,330,34.00902176,330,30.72260475,330,11.82091141,330,3.594303608,330,1.904208183,330,2.232216358,330,3.470072269,330,4.498867512,330,4.395635128,330,5.880655766,330,7.711679935,330,5.480715275,330,4.720459461,330,6.234743595,330,45.95795441,330,20.35806274,330,-1.67594552,330,-1.965594053,330,-2.780753136,330,-0.4895086288,330,260.861145,330,994.8085938,330,207.8349609,330,-3.260015488,330,-4.098124981,330,-4.503344059,330,-4.264761448,330,-4.789786816,330,-4.795753956,330,-4.953106403,330,-4.914327621,330,-4.919447899,330,-5.03078413,330,-5.039669037,330,-5.01291275,330,-4.836798191,330,-4.891151905,330,-5.036281109,330,-4.956889153,330,-5.098284245,330,-4.943012238,330,-4.779176712,330,-4.839541435,330,-5.159854412,330,-5.195819855,330,-5.24022007,
332,30.96990395,332,11.20200729,332,22.87308121,332,33.69871902,332,37.31756592,332,40.34176636,332,30.19872856,332,10.42853737,332,1.562236309,332,2.425439835,332,2.175161362,332,3.51991415,332,3.773347378,332,4.123492718,332,6.097726345,332,7.988049984,332,6.299658298,332,5.440175533,332,3.799452305,332,33.54581833,332,33.50210953,332,-0.8196783066,332,-2.700098753,332,-2.397568226,332,-2.442205429,332,62.38355637,332,935.2282104,332,633.9658813,332,1.92043972,332,-4.208284378,332,-4.539377689,332,-4.573936462,332,-4.778587341,332,-4.77196312,332,-4.692469597,332,-4.567415714,332,-5.035900593,332,-4.838323593,332,-4.781742573,332,-5.076467037,332,-5.052802563,332,-5.064226151,332,-5.112308979,332,-5.010379791,332,-4.9860425,332,-4.92172575,332,-4.799032688,332,-4.989465714,332,-5.1208148,332,-5.110143185,332,-5.152549267,
334,27.04244804,334,11.35597038,334,25.40327263,334,36.73439407,334,33.46587753,334,37.94677353,334,24.23077393,334,11.75217056,334,3.038278103,334,1.899222851,334,2.361697197,334,3.391857624,334,2.819926739,334,4.409920216,334,5.630618572,334,4.798654079,334,6.297028065,334,3.342645168,334,2.935847759,334,16.82562637,334,44.51463699,334,5.795776844,334,-3.439948559,334,-3.189757824,334,-2.729147911,334,2.15262413,334,470.3352356,334,994.8085938,334,88.67630005,334,-3.933485746,334,-4.227846146,334,-4.367114544,334,-4.544741631,334,-4.755548477,334,-4.945137978,334,-5.053309917,334,-5.00037384,334,-4.933879375,334,-4.812615871,334,-5.005750656,334,-4.840118408,334,-4.988992214,334,-5.008406162,334,-4.957652092,334,-4.898098946,334,-4.826049805,334,-4.911956787,334,-4.887059689,334,-5.119315624,334,-5.134999752,334,-5.123387814,
336,24.13187218,336,24.83994102,336,30.88932991,336,24.40136719,336,46.48605347,336,32.92609024,336,24.52334785,336,11.40839195,336,2.660728931,336,2.493745327,336,1.676430702,336,2.446149826,336,3.529778957,336,4.226905346,336,4.879775524,336,6.169298649,336,6.07656908,336,3.971600056,336,1.55999136,336,5.630926609,336,38.42588043,336,18.30082321,336,-2.751731873,336,-3.057926655,336,-2.543069363,336,-1.480831861,336,126.3697205,336,994.8085938,336,466.2229309,336,-2.604876041,336,-4.257032394,336,-4.563802719,336,-4.599630833,336,-4.398620129,336,-4.552330971,336,-4.605230331,336,-4.924485683,336,-4.889783382,336,-4.933309555,336,-4.978300571,336,-5.079704285,336,-5.066243649,336,-5.056706429,336,-5.077545643,336,-5.066493511,336,-4.810610771,336,-4.919938564,336,-4.86710453,336,-5.057846546,336,-5.062820911,336,-5.152484894,
338,23.66859436,338,13.26726341,338,16.20934296,338,22.96723366,338,28.75833321,338,31.35359001,338,25.26801872,338,10.11055183,338,2.972574711,338,2.934726238,338,2.439850807,338,3.275012493,338,3.388213634,338,4.080738544,338,4.887544155,338,6.583581448,338,5.008694172,338,4.51989603,338,2.440393925,338,2.251192093,338,26.45423508,338,32.28197098,338,-1.32233882,338,-2.903019428,338,-2.940802813,338,-2.20791626,338,20.89466095,338,769.7017822,338,975.5966187,338,14.18193436,338,-4.369410038,338,-4.571512222,338,-4.580129623,338,-4.593148232,338,-4.73043251,338,-4.528127193,338,-4.833813667,338,-5.030804157,338,-4.955392361,338,-5.016291142,338,-4.82484436,338,-5.063760281,338,-4.899209499,338,-5.111162186,338,-5.014202118,338,-4.825971127,338,-4.859123707,338,-4.920111179,338,-5.143102646,338,-5.126183033,338,-5.097790241,
340,4.290694714,340,10.20014572,340,27.61142159,340,42.33797836,340,30.18090248,340,33.65344238,340,22.77578545,340,7.745010853,340,4.075639248,340,2.155241489,340,1.993370533,340,2.854578495,340,3.224856853,340,4.583635807,340,5.185973644,340,5.07641077,340,6.005826473,340,4.159460545,340,2.621453762,340,1.42056942,340,11.22116661,340,41.5022049,340,4.705499172,340,-2.883275986,340,-1.788215399,340,-2.627694845,340,-0.4670248032,340,241.7174683,340,994.8085938,340,220.5467224,340,-3.83260107,340,-4.33357811,340,-4.687639236,340,-4.163564682,340,-4.83701086,340,-4.823570728,340,-5.053034306,340,-4.520120621,340,-4.984173775,340,-5.050516605,340,-4.704245567,340,-5.126793861,340,-5.019851208,340,-4.906383991,340,-4.957297325,340,-4.754795074,340,-4.731916904,340,-4.930924416,340,-4.950009346,340,-5.113501549,340,-5.099310875,
342,18.36316872,342,7.896301746,342,23.80824089,342,26.29530716,342,28.53715706,342,31.20573235,342,21.53129005,342,8.105207443,342,2.332260132,342,1.302956104,342,2.041230202,342,3.507530689,342,2.703650475,342,3.572240353,342,4.920608997,342,5.14220953,342,4.407220364,342,3.737418652,342,2.292882442,342,0.8954596519,342,3.924211979,342,38.55630493,342,14.67589951,342,-1.664494514,342,-2.048003197,342,-2.150969267,342,-2.136722803,342,52.82388306,342,994.8085938,342,682.3095093,342,1.855612278,342,-4.547878742,342,-4.337683678,342,-4.732863426,342,-4.749626637,342,-4.739515305,342,-4.897727966,342,-5.006322861,342,-4.922303677,342,-4.9374156,342,-4.885464668,342,-4.957564354,342,-4.758449554,342,-4.954581261,342,-4.833862782,342,-4.981944561,342,-4.88208437,342,-4.660559177,342,-5.124033451,342,-5.040213108,342,-5.106103897,
344,24.86721611,344,23.44492912,344,21.24860191,344,25.19394112,344,26.99278069,344,31.50173759,344,17.96381569,344,8.214710236,344,3.881079197,344,1.464618206,344,2.317628384,344,1.413788319,344,3.35311079,344,3.634562969,344,4.311099529,344,4.297144413,344,5.32008028,344,3.905900478,344,2.527646542,344,-0.108710289,344,0.5096755028,344,30.1155529,344,29.24509239,344,-0.3815512657,344,-1.904144049,344,-2.612359524,344,-2.558133841,344,3.008329868,344,502.0672302,344,994.8085938,344,72.0353775,344,-4.280577183,344,-4.612349987,344,-4.480341434,344,-4.579094887,344,-4.735665321,344,-4.836562157,344,-4.68892622,344,-4.857853889,344,-4.792181492,344,-4.940386295,344,-4.982960224,344,-4.924409866,344,-5.063570976,344,-4.827243328,344,-4.9748559,344,-4.738059998,344,-4.856376648,344,-5.003796577,344,-5.128883362,344,-5.089844704,
346,19.51786804,346,27.90549278,346,29.8068676,346,27.91303062,346,32.42066574,346,29.74154091,346,19.20194244,346,10.22434425,346,4.310975552,346,2.732527256,346,1.235966206,346,2.769183159,346,2.692110538,346,3.511198521,346,4.56749773,346,4.513477802,346,4.732979298,346,4.462004185,346,2.768257618,346,-0.3888807297,346,-0.1269011497,346,13.12063026,346,43.03695297,346,5.056690693,346,-1.656439543,346,-2.70663929,346,-1.871770144,346,-1.829590559,346,118.9435196,346,994.8085938,346,446.9286194,346,-2.875179052,346,-4.214136124,346,-4.252476215,346,-4.741389275,346,-4.684854031,346,-4.886892319,346,-4.725650787,346,-4.802113533,346,-4.898631096,346,-4.932366848,346,-4.853431225,346,-4.825084209,346,-4.830710888,346,-4.882659435,346,-4.764552116,346,-4.725245476,346,-4.744395733,346,-4.904775143,346,-5.107732773,346,-5.084525108,
348,35.58109665,348,21.65420341,348,29.84644508,348,25.35181618,348,25.8585453,348,25.30210495,348,17.13439751,348,9.635541916,348,3.221443653,348,2.310255051,348,1.963712692,348,2.644021034,348,3.028850079,348,3.149454594,348,3.947913647,348,5.302317142,348,4.731744289,348,3.80000639,348,3.280851841,348,0.6755900383,348,-0.01954269409,348,5.062208652,348,42.95383072,348,14.4611454,348,-2.18194294,348,-2.355895758,348,-2.486962557,348,-1.984852314,348,20.18393898,348,890.3768921,348,994.8085938,348,12.0866127,348,-4.363179684,348,-4.49422884,348,-4.381820202,348,-4.835227013,348,-4.804851055,348,-4.564630985,348,-4.729876041,348,-4.810324669,348,-5.134437561,348,-4.886164665,348,-4.764105797,348,-4.982287407,348,-4.795003891,348,-4.812832355,348,-4.792688847,348,-4.860394478,348,-4.895108223,348,-5.012215614,348,-5.099347591,
