191011_11409_EX_200.00,,191011_11409_EX_205.00,,191011_11409_EX_210.00,,191011_11409_EX_215.00,,191011_11409_EX_220.00,,191011_11409_EX_225.00,,191011_11409_EX_230.00,,191011_11409_EX_235.00,,191011_11409_EX_240.00,,191011_11409_EX_245.00,,191011_11409_EX_250.00,,191011_11409_EX_255.00,,191011_11409_EX_260.00,,191011_11409_EX_265.00,,191011_11409_EX_270.00,,191011_11409_EX_275.00,,191011_11409_EX_280.00,,191011_11409_EX_285.00,,191011_11409_EX_290.00,,191011_11409_EX_295.00,,191011_11409_EX_300.00,,191011_11409_EX_305.00,,191011_11409_EX_310.00,,191011_11409_EX_315.00,,191011_11409_EX_320.00,,191011_11409_EX_325.00,,191011_11409_EX_330.00,,191011_11409_EX_335.00,,191011_11409_EX_340.00,,191011_11409_EX_345.00,,191011_11409_EX_350.00,,191011_11409_EX_355.00,,191011_11409_EX_360.00,,191011_11409_EX_365.00,,191011_11409_EX_370.00,,191011_11409_EX_375.00,,191011_11409_EX_380.00,,191011_11409_EX_385.00,,191011_11409_EX_390.00,,191011_11409_EX_395.00,,191011_11409_EX_400.00,,191011_11409_EX_405.00,,191011_11409_EX_410.00,,191011_11409_EX_415.00,,191011_11409_EX_420.00,,191011_11409_EX_425.00,,191011_11409_EX_430.00,,191011_11409_EX_435.00,,191011_11409_EX_440.00,,191011_11409_EX_445.00,,191011_11409_EX_450.00,,
300,68.37804413,300,55.54106522,300,55.08879089,300,53.11547089,300,89.02046967,300,91.09226227,300,65.16388702,300,23.78143501,300,6.96784544,300,3.218294621,300,5.295294285,300,5.415756702,300,8.706739426,300,14.31455231,300,60.08360672,300,41.57263947,300,16.34446716,300,11.35482407,300,5.119886875,300,178.2732086,300,588.8464355,300,106.0175858,300,-3.973756552,300,-4.060112,300,-3.821920395,300,-4.010867596,300,-4.690315247,300,-4.558142185,300,-4.431159019,300,-4.61429739,300,-4.530867577,300,-4.943861485,300,-4.77126646,300,-4.702811718,300,-5.115530968,300,-4.949228764,300,-5.027319908,300,-5.134682178,300,-5.16713047,300,-5.215209007,300,-5.276776791,300,-5.139801025,300,-5.176768303,300,-5.147677422,300,-5.107355118,300,-5.146229267,300,-5.121223927,300,-4.983810425,300,-5.115464687,300,-5.169586182,300,-5.112913132,
302,51.81406021,302,60.69642258,302,60.85538101,302,56.08802795,302,86.40645599,302,92.47132874,302,64.81179047,302,26.67396164,302,8.579282761,302,5.974630833,302,5.670116901,302,6.176047802,302,8.866518021,302,13.41156387,302,42.27351761,302,58.90930557,302,21.67686081,302,13.51055527,302,6.410983562,302,35.82823944,302,464.9037476,302,343.0453796,302,1.2906847,302,-4.138960838,302,-4.071913719,302,-4.239377975,302,-4.33490324,302,-4.036791325,302,-4.325797081,302,-4.598297596,302,-4.611870766,302,-4.662368774,302,-4.885462761,302,-4.819431782,302,-5.053934574,302,-5.052703857,302,-5.180983543,302,-4.951398373,302,-5.060761452,302,-5.129756451,302,-5.050845623,302,-5.148873806,302,-5.108229637,302,-5.121146202,302,-5.199315548,302,-5.176239491,302,-5.057605267,302,-5.034100533,302,-5.204991817,302,-5.130523682,302,-5.132853985,
304,41.8433342,304,69.35642242,304,68.03437042,304,43.31602859,304,86.36672974,304,90.48726654,304,67.90120697,304,27.98691368,304,11.21983147,304,6.490327358,304,6.694223881,304,7.578687191,304,11.21671486,304,13.66537094,304,29.97759438,304,65.54831696,304,28.4481945,304,13.5154171,304,6.930593014,304,3.351935863,304,227.5569153,304,583.4902954,304,45.31809998,304,-3.958652496,304,-4.164509773,304,-4.311377525,304,-4.606355667,304,-4.705384254,304,-4.498106003,304,-4.564081669,304,-4.462848186,304,-4.499339581,304,-4.981708527,304,-4.906704426,304,-5.106482029,304,-5.308558941,304,-5.160821915,304,-5.144501209,304,-5.092666626,304,-5.096424103,304,-5.223425388,304,-5.125756741,304,-5.148546219,304,-5.008070946,304,-5.167268276,304,-5.071115494,304,-5.028251648,304,-5.122582912,304,-5.160462856,304,-5.169919968,304,-5.127326965,
306,78.80856323,306,70.37417603,306,61.73139572,306,60.74000168,306,75.50561523,306,92.58974457,306,68.76467896,306,27.79365349,306,8.965322495,306,7.554275036,306,7.231844425,306,7.731605053,306,11.77900696,306,13.32565308,306,22.14640045,306,56.10705948,306,42.99214935,306,15.72541809,306,7.487943172,306,2.06890583,306,60.00654221,306,618.1799927,306,206.4353027,306,-2.59012723,306,-4.108856201,306,-4.212274551,306,-4.340682983,306,-4.62239933,306,-4.423299313,306,-4.62532711,306,-4.516304016,306,-4.675137997,306,-4.914340019,306,-4.867406368,306,-4.877773762,306,-5.043221951,306,-5.101122856,306,-4.936316013,306,-5.111181259,306,-5.062562466,306,-5.1585536,306,-5.047021866,306,-5.140357971,306,-5.204281807,306,-5.15967989,306,-5.117603302,306,-5.063230991,306,-5.057771683,306,-5.138458729,306,-5.090072155,306,-5.115636349,
308,49.73814392,308,44.20198441,308,45.44147873,308,58.94378281,308,78.7567749,308,98.57730865,308,70.91631317,308,31.79059792,308,11.02055359,308,7.512426853,308,6.678191662,308,8.186845779,308,11.76062393,308,15.01564217,308,20.84437752,308,42.63473129,308,58.34367752,308,18.58902931,308,8.93406868,308,2.088334084,308,6.977636814,308,382.7971497,308,494.7175293,308,18.69628906,308,-3.990669727,308,-3.68023777,308,-3.846215487,308,-4.395516872,308,-4.675615788,308,-4.524980545,308,-4.674668312,308,-4.888384342,308,-4.791414738,308,-5.009742737,308,-4.994394779,308,-5.191434383,308,-5.171272278,308,-5.163819313,308,-4.990834236,308,-5.160286903,308,-5.143329144,308,-5.006809235,308,-5.140832424,308,-5.15367794,308,-5.159500122,308,-5.161179543,308,-5.072861195,308,-5.101967812,308,-5.088636398,308,-5.148750305,308,-5.146775246,
310,59.00954056,310,61.79630661,310,70.15322113,310,64.35961914,310,82.60618591,310,87.96300507,310,72.22745514,310,31.28478432,310,13.3102684,310,8.467708588,310,6.930828571,310,10.46401787,310,12.52549362,310,15.8891716,310,20.05236435,310,31.76883888,310,65.35329437,310,29.534338,310,9.513486862,310,2.689568043,310,0.7087721825,310,132.0655365,310,668.673584,310,132.6662445,310,-3.751700878,310,-4.32334137,310,-4.412450314,310,-4.232149124,310,-4.567429066,310,-4.597618103,310,-4.176985741,310,-4.731108665,310,-4.892728329,310,-4.876368523,310,-4.968266964,310,-5.084133625,310,-5.100553513,310,-5.162835598,310,-5.089368343,310,-5.114510059,310,-5.009872913,310,-5.114486217,310,-5.117369652,310,-5.159272671,310,-5.159353256,310,-5.123104572,310,-5.083600044,310,-5.047369957,310,-5.142080784,310,-5.178910255,310,-5.105815887,
312.0299988,86.16485596,312.0299988,53.18305969,312.0299988,55.07221985,312.0299988,60.66397476,312.0299988,99.43109894,312.0299988,91.65415955,312.0299988,75.50788116,312.0299988,30.77905083,312.0299988,13.85357857,312.0299988,8.54552269,312.0299988,9.782421112,312.0299988,11.21180153,312.0299988,13.55428314,312.0299988,15.183218,312.0299988,19.64703751,312.0299988,26.13321686,312.0299988,61.39648056,312.0299988,41.46980667,312.0299988,11.78542709,312.0299988,4.175253391,312.0299988,1.05818224,312.0299988,25.32400131,312.0299988,530.7200928,312.0299988,392.9881897,312.0299988,2.21974659,312.0299988,-3.723169804,312.0299988,-4.251868725,312.0299988,-4.081903458,312.0299988,-4.554521561,312.0299988,-4.496024132,312.0299988,-4.561471462,312.0299988,-4.670859814,312.0299988,-4.879635811,312.0299988,-4.89872551,312.0299988,-5.166751385,312.0299988,-5.169974327,312.0299988,-5.072254181,312.0299988,-5.086235523,312.0299988,-5.002130985,312.0299988,-5.071329594,312.0299988,-5.088104725,312.0299988,-5.097092628,312.0299988,-5.140390396,312.0299988,-5.125697613,312.0299988,-5.032616615,312.0299988,-5.103185654,312.0299988,-5.073325157,312.0299988,-5.056111813,312.0299988,-5.117698669,312.0299988,-5.09742403,312.0299988,-5.101347923,
314.0599976,58.46360016,314.0599976,52.62722397,314.0599976,50.59568024,314.0599976,67.63313293,314.0599976,84.44783783,314.0599976,89.98097229,314.0599976,71.96866608,314.0599976,31.28032112,314.0599976,13.52220535,314.0599976,9.00491333,314.0599976,8.745811462,314.0599976,11.91889,314.0599976,13.28807449,314.0599976,16.71141815,314.0599976,22.80599213,314.0599976,24.03432274,314.0599976,45.46979141,314.0599976,57.3877449,314.0599976,15.85320663,314.0599976,4.977518559,314.0599976,1.401247501,314.0599976,0.1806263924,314.0599976,229.0602417,314.0599976,629.9130249,314.0599976,57.23131943,314.0599976,-4.442931175,314.0599976,-4.136137009,314.0599976,-4.533518791,314.0599976,-4.530325413,314.0599976,-4.652452469,314.0599976,-4.384746075,314.0599976,-4.834307671,314.0599976,-4.825332165,314.0599976,-4.698385239,314.0599976,-4.842093945,314.0599976,-4.999910355,314.0599976,-4.935181618,314.0599976,-5.125914574,314.0599976,-5.117733479,314.0599976,-5.222945213,314.0599976,-5.077795029,314.0599976,-5.212629318,314.0599976,-5.176905155,314.0599976,-5.076110363,314.0599976,-5.086647034,314.0599976,-5.0875597,314.0599976,-5.0546875,314.0599976,-5.034361362,314.0599976,-5.141553879,314.0599976,-5.148998737,314.0599976,-5.191434383,
315.9299927,55.55942154,315.9299927,53.02621078,315.9299927,66.0327301,315.9299927,69.86067963,315.9299927,90.80966187,315.9299927,88.89990997,315.9299927,66.84082031,315.9299927,35.84490967,315.9299927,13.65153503,315.9299927,9.542671204,315.9299927,9.354703903,315.9299927,11.39718628,315.9299927,15.02248192,315.9299927,15.50542259,315.9299927,20.81263351,315.9299927,24.70428848,315.9299927,37.52122116,315.9299927,64.58773041,315.9299927,23.2577858,315.9299927,5.371333599,315.9299927,1.196743011,315.9299927,-1.353830338,315.9299927,62.7881279,315.9299927,613.2970581,315.9299927,209.7263794,315.9299927,-4.171734333,315.9299927,-4.142621517,315.9299927,-4.370363235,315.9299927,-4.547650814,315.9299927,-4.424141407,315.9299927,-4.708177567,315.9299927,-4.864773273,315.9299927,-4.704912663,315.9299927,-4.896602631,315.9299927,-5.102878571,315.9299927,-5.07062149,315.9299927,-5.181305408,315.9299927,-5.048243046,315.9299927,-5.059299946,315.9299927,-5.199066162,315.9299927,-5.091636658,315.9299927,-5.10500288,315.9299927,-5.053016186,315.9299927,-5.078321457,315.9299927,-5.157581806,315.9299927,-5.082380772,315.9299927,-5.15106678,315.9299927,-5.107897282,315.9299927,-5.110613346,315.9299927,-5.209001064,315.9299927,-5.156945705,
317.9599915,50.09536743,317.9599915,65.65693665,317.9599915,69.34873962,317.9599915,59.89731979,317.9599915,87.72950745,317.9599915,90.85892487,317.9599915,70.39544678,317.9599915,33.11019135,317.9599915,13.80770683,317.9599915,11.6307869,317.9599915,11.14496994,317.9599915,12.28633881,317.9599915,14.99889183,317.9599915,18.05659103,317.9599915,21.70372963,317.9599915,25.73003006,317.9599915,29.37397194,317.9599915,58.85425186,317.9599915,34.21881485,317.9599915,7.036591053,317.9599915,2.121225834,317.9599915,-0.4692182541,317.9599915,6.531266689,317.9599915,356.5917358,317.9599915,496.519104,317.9599915,8.449352264,317.9599915,-3.951909065,317.9599915,-4.14679575,317.9599915,-4.601228714,317.9599915,-4.241575241,317.9599915,-4.458844185,317.9599915,-4.967983246,317.9599915,-4.716629505,317.9599915,-4.628546238,317.9599915,-4.810388565,317.9599915,-5.109308243,317.9599915,-5.066438198,317.9599915,-5.044851303,317.9599915,-5.087984085,317.9599915,-5.022206306,317.9599915,-5.008377075,317.9599915,-5.125976086,317.9599915,-5.119561672,317.9599915,-5.060707092,317.9599915,-5.143295288,317.9599915,-5.040478706,317.9599915,-5.010396004,317.9599915,-4.935390472,317.9599915,-5.08386755,317.9599915,-5.20420599,317.9599915,-5.134165287,
320,52.77958298,320,51.51186371,320,59.5365181,320,63.74084091,320,90.14726257,320,89.86998749,320,70.32183838,320,32.99169922,320,14.10338593,320,11.87337875,320,12.28701973,320,12.88122177,320,16.64810371,320,18.17916489,320,21.56118965,320,25.33993721,320,27.02451134,320,43.6905899,320,49.12955475,320,8.596664429,320,2.694289207,320,0.1165866852,320,-0.3470573425,320,125.5509186,320,683.2768555,320,92.69239044,320,-3.994976044,320,-4.303994179,320,-4.453770161,320,-4.861124516,320,-4.921269417,320,-4.723968983,320,-4.828689098,320,-4.966492176,320,-5.141948223,320,-5.046647549,320,-5.034964561,320,-5.058112621,320,-5.073142052,320,-5.199268818,320,-5.118177891,320,-5.031321526,320,-5.042869091,320,-5.133671284,320,-5.106173038,320,-5.179896355,320,-5.075453758,320,-5.103892326,320,-5.102561474,320,-5.160908699,320,-5.201172829,
322,21.4479084,322,56.65486145,322,60.94083023,322,60.95029831,322,91.00334167,322,100.9641113,322,72.58935547,322,37.88441086,322,14.64073944,322,13.50458717,322,12.35771179,322,13.94187164,322,17.10570717,322,18.95753288,322,24.04719543,322,27.48363686,322,27.55236626,322,34.12697601,322,56.5958252,322,13.24548149,322,3.179989338,322,1.274902821,322,-0.3596630096,322,23.05024338,322,579.2804565,322,322.9952087,322,2.463968754,322,-4.297103882,322,-4.52622509,322,-4.626390934,322,-4.730312824,322,-4.760540485,322,-4.819044113,322,-4.797068119,322,-4.995983601,322,-5.047608376,322,-5.059363365,322,-5.106011391,322,-5.076279163,322,-5.17605257,322,-5.207847118,322,-5.148952007,322,-4.946424484,322,-5.237207413,322,-5.075108051,322,-5.088107586,322,-5.121756554,322,-4.962674618,322,-5.090258121,322,-5.140423298,322,-5.125597954,
324,63.79763412,324,57.28027344,324,65.40421295,324,70.30713654,324,92.03471375,324,84.88337708,324,74.617836,324,33.88542175,324,19.16555977,324,13.98348236,324,12.74400139,324,14.25050926,324,15.82114792,324,18.99350357,324,23.24813461,324,26.13956451,324,27.98944283,324,26.16660881,324,53.03023529,324,25.31317139,324,4.667098522,324,0.8439340591,324,-0.02432775497,324,0.219201088,324,300.9757996,324,646.168335,324,59.20780563,324,-4.268749237,324,-3.98415947,324,-4.45848608,324,-4.598752022,324,-4.545295715,324,-4.863166332,324,-4.891449451,324,-4.982206345,324,-4.998336792,324,-4.905851364,324,-4.914812088,324,-5.115674019,324,-5.167951584,324,-5.159124851,324,-5.148440361,324,-5.206143379,324,-5.159676075,324,-5.151315689,324,-5.079880238,324,-4.959787369,324,-5.086178303,324,-5.128686905,324,-5.169781208,324,-5.186635494,
326,38.69345856,326,68.08631897,326,59.82197189,326,56.86945724,326,80.97360992,326,89.39699554,326,70.91247559,326,37.61561966,326,16.99657249,326,14.78466415,326,14.76392365,326,16.32079506,326,17.2120266,326,20.76677704,326,22.03220177,326,26.9567585,326,28.03229713,326,26.02472305,326,42.5061264,326,38.94849777,326,7.722509861,326,2.577408314,326,-0.02558040619,326,-0.8536744118,326,99.29296875,326,720.5900879,326,240.1774445,326,-3.311348915,326,-4.050356865,326,-4.578424454,326,-4.654499054,326,-4.418965816,326,-4.534191132,326,-4.752671242,326,-4.980278015,326,-4.817957878,326,-4.900450706,326,-5.076281071,326,-5.004273415,326,-5.057755947,326,-5.023340225,326,-5.140375137,326,-5.019604683,326,-5.151911259,326,-5.115335941,326,-5.06225872,326,-5.083818913,326,-5.042437077,326,-5.146347523,326,-5.117346764,326,-5.1531353,
328,45.74690628,328,57.30856705,328,65.14891815,328,61.02576065,328,81.34703064,328,93.00443268,328,71.16519928,328,37.54275894,328,19.88485718,328,14.73355484,328,13.90437508,328,15.06976318,328,19.78347588,328,21.22240448,328,23.3670578,328,27.18863487,328,28.52868843,328,25.65681267,328,31.22026253,328,51.63793945,328,13.92086983,328,3.641997814,328,0.4229941368,328,-0.1241531372,328,15.87284851,328,510.4156799,328,531.5621338,328,12.48696899,328,-4.758975029,328,-4.412173748,328,-4.548182011,328,-4.591215134,328,-5.024569035,328,-4.798930168,328,-5.030479431,328,-4.831062317,328,-5.024448395,328,-5.135660172,328,-5.087705135,328,-5.1685009,328,-5.175064087,328,-5.085904598,328,-5.075266838,328,-5.136220932,328,-5.071608067,328,-5.085936546,328,-5.101700306,328,-4.988515377,328,-5.059542656,328,-5.121046543,328,-5.113470554,
330,25.60938644,330,58.25807571,330,55.04576874,330,51.74806976,330,89.56253052,330,92.50469971,330,73.39128113,330,36.69351196,330,20.16139221,330,18.76334763,330,16.81896782,330,18.13893318,330,20.03219795,330,20.74287796,330,25.79148102,330,25.94830894,330,30.09459496,330,27.88386345,330,25.01980019,330,53.60001373,330,28.94713402,330,4.575167179,330,1.291597366,330,-0.5307474136,330,0.59603405,330,185.8987274,330,736.3018799,330,125.4185486,330,-3.566645622,330,-4.737039089,330,-4.692341805,330,-4.787996292,330,-4.64626503,330,-4.696899414,330,-4.970181942,330,-4.968986034,330,-5.061403275,330,-5.048616886,330,-5.183296204,330,-5.089911461,330,-5.141469955,330,-5.083437443,330,-4.971525192,330,-5.128338337,330,-5.143290043,330,-5.041546345,330,-5.013680458,330,-5.006251812,330,-5.1594491,330,-5.118257046,330,-5.109317303,
332,53.35500336,332,69.59584808,332,52.69989777,332,69.5226059,332,83.85638428,332,89.83825684,332,70.4057312,332,40.88308716,332,21.63568497,332,17.98799706,332,16.02488518,332,18.92707443,332,20.69772148,332,22.10387802,332,24.70514297,332,27.83912086,332,27.74413109,332,27.63490868,332,23.57147408,332,46.02485275,332,39.79010773,332,7.13773489,332,2.027035236,332,1.022891998,332,0.4471831322,332,42.3674202,332,648.0788574,332,382.1184387,332,0.8281989098,332,-4.723926067,332,-4.440173626,332,-4.730129242,332,-4.835609436,332,-4.773015976,332,-5.033862591,332,-5.026399612,332,-4.9341259,332,-4.95512867,332,-4.990929127,332,-5.058947086,332,-5.032169342,332,-5.056940079,332,-5.069580078,332,-5.21636343,332,-4.975081921,332,-4.987093449,332,-4.875798702,332,-4.975628376,332,-5.147105217,332,-5.14370203,332,-5.129279613,
334,60.46512985,334,62.28495407,334,56.48961258,334,55.83930969,334,86.37969971,334,89.42618561,334,72.43857574,334,38.75551987,334,22.78107834,334,18.85451889,334,18.86026192,334,18.07276154,334,20.97176552,334,22.89494896,334,26.14376259,334,26.82718468,334,29.65060616,334,28.66124153,334,22.33867264,334,31.00691032,334,48.67140961,334,13.85761642,334,3.554982662,334,1.228841782,334,-0.4149456024,334,3.030064106,334,338.7457275,334,714.067627,334,63.21693039,334,-4.019457817,334,-4.528659821,334,-4.23957777,334,-4.726688862,334,-4.69282198,334,-4.861393452,334,-4.831413746,334,-4.824285984,334,-5.048713207,334,-5.063641071,334,-5.001351833,334,-5.01695776,334,-5.177046776,334,-5.147984505,334,-5.185159206,334,-5.023979664,334,-5.030175209,334,-4.992875099,334,-4.909144878,334,-5.077476978,334,-5.182869434,334,-5.084737778,
336,37.11092758,336,43.18808746,336,73.971138,336,60.14387131,336,83.58531952,336,92.43183136,336,71.37957764,336,39.58359528,336,23.40231705,336,18.57961082,336,19.01642418,336,21.60239029,336,22.88097191,336,25.20874214,336,26.60507965,336,27.51407051,336,32.20493317,336,28.85016441,336,23.89014244,336,22.26870346,336,45.08521271,336,26.92300606,336,5.433765888,336,2.002364635,336,0.5909552574,336,-0.4843969345,336,90.66335297,336,763.9663086,336,288.1946411,336,-3.037880421,336,-4.043445587,336,-4.573702335,336,-4.742650986,336,-4.781847954,336,-4.968997955,336,-5.000371933,336,-5.013790131,336,-5.011960506,336,-5.010239124,336,-5.168384552,336,-4.919044971,336,-4.997524738,336,-5.120538712,336,-5.0684762,336,-5.056798935,336,-4.998589516,336,-4.884337902,336,-5.000113487,336,-5.218146801,336,-5.235739231,336,-5.181987762,
338,57.47886658,338,42.90751648,338,57.80824661,338,62.04516983,338,87.85935974,338,91.86798096,338,72.73556519,338,41.51622391,338,24.45209122,338,20.06642532,338,19.02941513,338,18.8411026,338,22.31257248,338,22.03695107,338,26.78510857,338,28.9547863,338,31.18198586,338,32.15242004,338,24.52770424,338,20.05835915,338,37.58726883,338,37.92665863,338,7.282842159,338,3.109673977,338,1.651027679,338,-0.4246459007,338,15.76664925,338,512.3464966,338,617.7615356,338,14.08882332,338,-4.317932129,338,-4.808242321,338,-4.780283451,338,-4.988974094,338,-4.78477478,338,-4.730372429,338,-5.028149128,338,-4.959402561,338,-4.877624512,338,-5.025632381,338,-5.04222393,338,-5.184377193,338,-5.104202747,338,-5.038507938,338,-5.053679943,338,-4.949063301,338,-4.910743713,338,-5.127331734,338,-5.0841856,338,-5.165309429,338,-5.097460747,
340,28.35154152,340,37.21928024,340,51.92376328,340,64.33625793,340,91.17672729,340,86.01428223,340,71.49321747,340,45.54316711,340,27.10135078,340,23.40132332,340,20.93663025,340,23.12130737,340,23.14525223,340,24.39823151,340,29.99989891,340,29.6241703,340,29.79990196,340,30.13534737,340,26.09814262,340,19.77972031,340,25.5268364,340,49.83214951,340,12.8694706,340,4.130387783,340,2.976825237,340,0.2584762573,340,-0.0430598259,340,176.1912842,340,851.2062378,340,147.3184967,340,-3.671848774,340,-4.543606758,340,-4.384483337,340,-4.828380108,340,-4.914199352,340,-5.012870312,340,-4.806718826,340,-5.001511574,340,-5.149080753,340,-5.013703346,340,-5.256761074,340,-4.865685463,340,-5.133084297,340,-5.091528893,340,-5.022019386,340,-5.018090725,340,-4.911466599,340,-5.005558014,340,-5.147980213,340,-5.111372471,340,-5.113773823,
342,42.04203796,342,46.14687347,342,64.95640564,342,36.06001282,342,84.90475464,342,91.16584778,342,74.25972748,342,45.86769485,342,27.09425163,342,24.95040894,342,24.14555168,342,23.52498627,342,24.89544106,342,25.96107674,342,26.55542946,342,28.58513832,342,32.14515305,342,30.79461861,342,28.28294563,342,20.89126015,342,22.1331749,342,50.15143204,342,23.73274994,342,4.894468784,342,2.649998188,342,1.326644897,342,0.261092186,342,36.94340134,342,715.7200928,342,448.6348267,342,0.4855089188,342,-4.362005234,342,-4.756048203,342,-4.797362804,342,-4.717633247,342,-4.802726746,342,-4.934768677,342,-5.057240963,342,-4.89292717,342,-5.191434383,342,-5.016696453,342,-5.120301723,342,-5.06770277,342,-5.05496645,342,-5.074882984,342,-5.035164833,342,-4.869996071,342,-4.715703964,342,-5.067064762,342,-5.152688503,342,-5.097063065,
344,47.47614288,344,45.25104523,344,59.82601547,344,74.42420959,344,90.27106476,344,91.52067566,344,71.93799591,344,44.89216232,344,32.27633286,344,25.87325668,344,24.29125595,344,24.00072289,344,27.4163723,344,27.77991676,344,29.15450096,344,31.91338158,344,33.53053284,344,31.72978783,344,28.55600166,344,23.35116196,344,18.26324463,344,38.82984924,344,38.2420578,344,9.863258362,344,4.695570469,344,2.565766335,344,0.6209564209,344,2.616564751,344,363.1192017,344,824.4442749,344,51.4112587,344,-3.995815277,344,-4.368914127,344,-4.460672379,344,-5.028755665,344,-4.823014259,344,-4.889994621,344,-5.010444164,344,-4.840680122,344,-4.871707916,344,-5.021011829,344,-5.025983334,344,-5.082343578,344,-5.040375233,344,-5.013897896,344,-4.936719418,344,-4.855185032,344,-4.774424553,344,-5.101491928,344,-5.116667271,344,-5.047258854,
346,39.81559753,346,40.94876099,346,51.13299561,346,72.10661316,346,95.30301666,346,94.35942078,346,77.48923492,346,47.48855972,346,31.77744484,346,29.08372307,346,25.89813805,346,26.46140671,346,25.83624458,346,26.07983208,346,29.33886909,346,31.49472237,346,34.25510025,346,31.49984932,346,29.15138817,346,24.02595901,346,19.82732391,346,27.75955391,346,51.45689392,346,13.95627213,346,6.335100651,346,4.697817326,346,1.567892075,346,1.164858818,346,86.64498138,346,918.4956055,346,283.5116882,346,-2.737432241,346,-4.544545174,346,-4.492661953,346,-4.734514713,346,-4.849829197,346,-4.657617092,346,-4.780668736,346,-4.925605297,346,-4.987899303,346,-4.936636448,346,-4.958698273,346,-5.082817554,346,-4.922941208,346,-5.028224945,346,-4.942724705,346,-4.963484764,346,-4.906765938,346,-4.989305496,346,-5.134423733,346,-5.089794636,
348,58.34646988,348,63.7428093,348,64.55315399,348,52.69233704,348,89.73070526,348,99.64407349,348,80.13707733,348,52.62771606,348,37.3087883,348,32.35697174,348,29.15815544,348,27.3915844,348,27.36305428,348,29.63735008,348,31.22727776,348,33.33971405,348,35.09191513,348,35.65628052,348,32.03219223,348,25.15041733,348,21.58670998,348,23.60692024,348,53.41775131,348,27.64101982,348,7.335659504,348,4.557501316,348,3.325171947,348,1.460520267,348,13.70763969,348,645.7145996,348,624.5876465,348,11.69174004,348,-4.514204025,348,-4.281912804,348,-4.637591362,348,-4.561817169,348,-4.676084995,348,-4.915017605,348,-5.006651878,348,-5.039076805,348,-5.011788368,348,-5.213010788,348,-5.073301792,348,-5.021363258,348,-5.013996601,348,-4.853536129,348,-4.98184824,348,-4.906707764,348,-4.966400623,348,-5.100115299,348,-5.106172562,
350,36.30789948,350,63.99095535,350,55.90181732,350,69.19256592,350,84.5763855,350,92.4201889,350,80.17819977,350,55.92690277,350,38.21367264,350,33.8539505,350,32.11861801,350,28.76339531,350,29.11834908,350,30.09507179,350,32.54476547,350,33.36088181,350,34.69743347,350,35.0490036,350,33.04343796,350,29.30240822,350,22.90558434,350,22.72101784,350,46.05569839,350,41.3916626,350,11.53183174,350,5.938884258,350,4.190464497,350,2.290824413,350,1.130262375,350,225.2826996,350,965.8810425,350,125.0432129,350,-3.94589901,350,-4.451577663,350,-4.222797394,350,-4.690421581,350,-4.758768082,350,-4.849105358,350,-4.923722744,350,-4.994944096,350,-5.118144035,350,-4.923975468,350,-4.952041626,350,-5.066655159,350,-4.978536129,350,-4.918736935,350,-4.827661991,350,-4.879066467,350,-5.080630302,350,-5.136050224,350,-5.051264763,
352,37.73608017,352,60.80765915,352,69.44031525,352,64.18250275,352,93.22810364,352,100.5139389,352,80.65114594,352,56.93191147,352,40.99716949,352,38.62565994,352,35.97477341,352,30.8897419,352,32.77078247,352,31.89246178,352,33.17735291,352,35.99803162,352,35.93766785,352,35.87290955,352,34.80190277,352,30.13440514,352,25.70181656,352,22.68138504,352,35.33366394,352,52.50283813,352,17.43090248,352,8.410863876,352,4.901518345,352,4.187613964,352,1.391121864,352,48.20802689,352,879.206543,352,430.7280579,352,1.223780632,352,-4.352555752,352,-4.45457077,352,-4.679232121,352,-4.751161575,352,-4.7000103,352,-5.063822746,352,-4.8376441,352,-4.904446602,352,-4.977025986,352,-5.10296011,352,-4.980122089,352,-4.935194969,352,-5.003847122,352,-4.967373371,352,-4.978523254,352,-4.971517086,352,-5.088576794,352,-5.162903786,
354,40.49758911,354,52.51821518,354,55.43459702,354,89.08383942,354,79.53410339,354,93.27410126,354,83.69580841,354,59.36530685,354,45.19932175,354,41.20943069,354,38.47114563,354,37.0669899,354,36.22494507,354,34.54145813,354,34.58683395,354,36.40594864,354,39.39840698,354,37.27200317,354,37.05278397,354,32.31295776,354,29.32426262,354,24.73690605,354,27.01817513,354,57.61878586,354,23.89679146,354,9.694215775,354,7.945891857,354,3.85848093,354,3.242658138,354,4.706751347,354,510.9933167,354,861.9471436,354,57.10483932,354,-4.064647198,354,-4.429448605,354,-4.490073681,354,-4.747693539,354,-4.885249615,354,-4.903780937,354,-4.719557285,354,-4.851206779,354,-5.038405418,354,-4.902536869,354,-5.147219181,354,-4.973972797,354,-4.884357452,354,-4.790473938,354,-4.75219202,354,-5.077144623,354,-5.20015955,354,-5.007647514,
