DOMBlank1_EX_200.00,,DOMBlank1_EX_205.00,,DOMBlank1_EX_210.00,,DOMBlank1_EX_215.00,,DOMBlank1_EX_220.00,,DOMBlank1_EX_225.00,,DOMBlank1_EX_230.00,,DOMBlank1_EX_235.00,,DOMBlank1_EX_240.00,,DOMBlank1_EX_245.00,,DOMBlank1_EX_250.00,,DOMBlank1_EX_255.00,,DOMBlank1_EX_260.00,,DOMBlank1_EX_265.00,,DOMBlank1_EX_270.00,,DOMBlank1_EX_275.00,,DOMBlank1_EX_280.00,,DOMBlank1_EX_285.00,,DOMBlank1_EX_290.00,,DOMBlank1_EX_295.00,,DOMBlank1_EX_300.00,,DOMBlank1_EX_305.00,,DOMBlank1_EX_310.00,,DOMBlank1_EX_315.00,,DOMBlank1_EX_320.00,,DOMBlank1_EX_325.00,,DOMBlank1_EX_330.00,,DOMBlank1_EX_335.00,,DOMBlank1_EX_340.00,,DOMBlank1_EX_345.00,,DOMBlank1_EX_350.00,,DOMBlank1_EX_355.00,,DOMBlank1_EX_360.00,,DOMBlank1_EX_365.00,,DOMBlank1_EX_370.00,,DOMBlank1_EX_375.00,,DOMBlank1_EX_380.00,,DOMBlank1_EX_385.00,,DOMBlank1_EX_390.00,,DOMBlank1_EX_395.00,,DOMBlank1_EX_400.00,,DOMBlank1_EX_405.00,,DOMBlank1_EX_410.00,,DOMBlank1_EX_415.00,,DOMBlank1_EX_420.00,,DOMBlank1_EX_425.00,,DOMBlank1_EX_430.00,,DOMBlank1_EX_435.00,,DOMBlank1_EX_440.00,,DOMBlank1_EX_445.00,,DOMBlank1_EX_450.00,
Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.)
210,0.357271195,210,-3.076375246,210,10.72530746,210,1.415555954,210,-3.945483685,210,-5.05401516,210,-4.753322124,210,-4.888248444,210,-5.004594326,210,-5.181610107,210,-4.975845337,210,-4.837337017,210,-5.081473351,210,-4.996719837,210,-5.082767963,210,-4.996837616,210,-5.072711945,210,-5.168737411,210,-5.088141918,210,-5.129831314,210,-5.175679207,210,-5.141312122,210,-5.191434383,210,-5.106318474,210,-5.206429005,210,-5.098031521,210,-5.271273613,210,-5.023971081,210,-5.13149929,210,-5.151765347,210,-5.177783966,210,-5.180801868,210,-5.126121998,210,-5.135436535,210,-5.168176174,210,-5.100623608,210,-5.172235012,210,-5.164553642,210,-5.049611568,210,-5.265574932,210,-5.238411427,210,-5.198409557,210,-5.095069885,210,-5.250819683,210,-5.21455574,210,-5.195148945,210,-5.215336323,210,-5.229443073,210,-5.164805412,210,-5.157710075,210,-5.136152267
212.0299988,3.44520998,212.0299988,-5.191434383,212.0299988,11.37982178,212.0299988,5.578141689,212.0299988,-4.056932926,212.0299988,-5.012487411,212.0299988,-5.071260452,212.0299988,-5.191434383,212.0299988,-4.924193382,212.0299988,-5.086088657,212.0299988,-5.113197803,212.0299988,-4.76642561,212.0299988,-5.049275398,212.0299988,-5.019091129,212.0299988,-5.150666237,212.0299988,-5.095134735,212.0299988,-5.26445961,212.0299988,-5.050772667,212.0299988,-5.027935028,212.0299988,-5.155716896,212.0299988,-5.034704685,212.0299988,-5.048466206,212.0299988,-5.152461529,212.0299988,-5.228906155,212.0299988,-5.059161186,212.0299988,-5.013281345,212.0299988,-5.019004345,212.0299988,-4.996499538,212.0299988,-5.222834587,212.0299988,-5.178081512,212.0299988,-5.080755234,212.0299988,-4.916162491,212.0299988,-5.222985744,212.0299988,-5.070941448,212.0299988,-5.179718018,212.0299988,-5.098099709,212.0299988,-5.239836693,212.0299988,-5.209888458,212.0299988,-5.152361393,212.0299988,-5.206020355,212.0299988,-5.191434383,212.0299988,-5.170782566,212.0299988,-5.142337799,212.0299988,-5.179496765,212.0299988,-5.176471233,212.0299988,-5.158686638,212.0299988,-5.177115917,212.0299988,-5.181866646,212.0299988,-5.217188835,212.0299988,-5.170687675,212.0299988,-5.148758888
214.0599976,3.046842098,214.0599976,-3.58047986,214.0599976,26.08571434,214.0599976,26.30962372,214.0599976,1.34048605,214.0599976,-4.777069569,214.0599976,-4.913608551,214.0599976,-4.935489655,214.0599976,-4.936060429,214.0599976,-5.153573513,214.0599976,-4.82515955,214.0599976,-5.131211758,214.0599976,-5.010185242,214.0599976,-4.939896107,214.0599976,-5.126584053,214.0599976,-5.037408829,214.0599976,-5.182193756,214.0599976,-5.1177001,214.0599976,-5.034735203,214.0599976,-5.141256809,214.0599976,-5.255091667,214.0599976,-5.031335354,214.0599976,-5.220043182,214.0599976,-5.203110218,214.0599976,-5.267474174,214.0599976,-5.067848682,214.0599976,-5.035269737,214.0599976,-4.918372154,214.0599976,-5.222069263,214.0599976,-5.125327587,214.0599976,-5.299397945,214.0599976,-5.137643814,214.0599976,-5.160488129,214.0599976,-5.182240486,214.0599976,-5.120155334,214.0599976,-5.03797245,214.0599976,-5.162852287,214.0599976,-5.20070982,214.0599976,-5.144758701,214.0599976,-5.162325382,214.0599976,-5.175873756,214.0599976,-5.177794933,214.0599976,-5.123185635,214.0599976,-5.093933105,214.0599976,-5.180150986,214.0599976,-5.18057251,214.0599976,-5.162480831,214.0599976,-5.191434383,214.0599976,-5.165684223,214.0599976,-5.170540333,214.0599976,-5.242474556
215.9299927,-1.473962307,215.9299927,3.626201153,215.9299927,-2.76056242,215.9299927,24.90115929,215.9299927,10.25450516,215.9299927,-4.46669817,215.9299927,-5.157385349,215.9299927,-4.980597496,215.9299927,-5.067070007,215.9299927,-5.117079258,215.9299927,-5.054491043,215.9299927,-4.911020756,215.9299927,-5.092725277,215.9299927,-4.986610889,215.9299927,-5.135649204,215.9299927,-5.000616074,215.9299927,-5.200239182,215.9299927,-5.141318321,215.9299927,-4.971084595,215.9299927,-5.065838814,215.9299927,-5.103190899,215.9299927,-5.119701385,215.9299927,-5.096042633,215.9299927,-5.132121563,215.9299927,-5.206707001,215.9299927,-5.205423355,215.9299927,-5.006480217,215.9299927,-5.100642204,215.9299927,-5.176409721,215.9299927,-5.204779625,215.9299927,-5.069991589,215.9299927,-5.07012558,215.9299927,-4.990834236,215.9299927,-5.191434383,215.9299927,-4.991840839,215.9299927,-5.127884388,215.9299927,-5.181760788,215.9299927,-5.138561726,215.9299927,-5.20691061,215.9299927,-5.184232712,215.9299927,-5.101240158,215.9299927,-5.204960346,215.9299927,-5.118192196,215.9299927,-5.173774242,215.9299927,-5.161005497,215.9299927,-5.209469795,215.9299927,-5.15832901,215.9299927,-5.172805786,215.9299927,-5.182946682,215.9299927,-5.199705124,215.9299927,-5.154987335
217.9600067,10.64137077,217.9600067,0.881440163,217.9600067,-5.496778011,217.9600067,22.21442223,217.9600067,32.24106598,217.9600067,-4.95978117,217.9600067,-4.881399632,217.9600067,-4.790254593,217.9600067,-4.840631962,217.9600067,-4.92955637,217.9600067,-5.033142567,217.9600067,-4.965483189,217.9600067,-5.038769722,217.9600067,-5.00201273,217.9600067,-5.071129322,217.9600067,-5.095649719,217.9600067,-5.102742672,217.9600067,-5.04814291,217.9600067,-5.037268639,217.9600067,-5.116028786,217.9600067,-5.089409351,217.9600067,-5.171079159,217.9600067,-5.220791817,217.9600067,-5.24939537,217.9600067,-5.278383255,217.9600067,-5.110028744,217.9600067,-5.269773483,217.9600067,-5.206162453,217.9600067,-5.176356792,217.9600067,-5.041399002,217.9600067,-5.0802598,217.9600067,-5.202062607,217.9600067,-5.115501404,217.9600067,-5.154770851,217.9600067,-5.179868221,217.9600067,-5.151630402,217.9600067,-5.105402946,217.9600067,-5.174054623,217.9600067,-5.17610836,217.9600067,-5.169817924,217.9600067,-5.206504822,217.9600067,-5.2659688,217.9600067,-5.115154266,217.9600067,-5.220734596,217.9600067,-5.187593937,217.9600067,-5.169312477,217.9600067,-5.181952,217.9600067,-5.172522545,217.9600067,-5.161236286,217.9600067,-5.153997421,217.9600067,-5.154937744
220,-3.927211761,220,2.961847782,220,0.983311176,220,5.865620136,220,68.39279175,220,2.931517124,220,-4.991364479,220,-4.700573921,220,-5.0545187,220,-5.069144726,220,-5.033704281,220,-5.090619087,220,-5.045967579,220,-4.9755826,220,-5.094587326,220,-5.135868549,220,-5.099252224,220,-5.257928371,220,-5.114364147,220,-5.074705601,220,-5.119893551,220,-5.089804173,220,-5.152001858,220,-5.131326675,220,-5.040086746,220,-5.045833588,220,-5.143399715,220,-5.131153584,220,-5.147568226,220,-5.204739094,220,-5.260400772,220,-5.056027412,220,-4.971504211,220,-5.210091114,220,-5.143750668,220,-5.091053009,220,-5.142106056,220,-5.191434383,220,-5.199279785,220,-5.220451355,220,-5.114925861,220,-5.264368057,220,-5.150280952,220,-5.139817715,220,-5.221346855,220,-5.220179081,220,-5.171966076,220,-5.172513008,220,-5.221337795,220,-5.233816624,220,-5.15512228
222.0299988,-3.931988716,222.0299988,15.50096321,222.0299988,-0.910088539,222.0299988,-3.294301033,222.0299988,62.72764206,222.0299988,37.36951447,222.0299988,-3.806536674,222.0299988,-5.074707508,222.0299988,-4.831457615,222.0299988,-5.021132946,222.0299988,-4.744033813,222.0299988,-4.892922878,222.0299988,-4.973133087,222.0299988,-5.17065239,222.0299988,-5.151331425,222.0299988,-5.053997517,222.0299988,-5.147063255,222.0299988,-5.161184311,222.0299988,-5.123315334,222.0299988,-5.105157375,222.0299988,-5.151130199,222.0299988,-5.161514759,222.0299988,-5.143208027,222.0299988,-5.179655075,222.0299988,-5.2503438,222.0299988,-5.109508514,222.0299988,-5.2845788,222.0299988,-5.085969925,222.0299988,-5.220932961,222.0299988,-5.230205059,222.0299988,-5.164523602,222.0299988,-5.149234295,222.0299988,-5.168387413,222.0299988,-5.125076294,222.0299988,-5.156736851,222.0299988,-5.131042004,222.0299988,-5.191434383,222.0299988,-5.165003777,222.0299988,-5.115212917,222.0299988,-5.097411156,222.0299988,-5.129117489,222.0299988,-5.144644737,222.0299988,-5.184523106,222.0299988,-5.143836498,222.0299988,-5.165412903,222.0299988,-5.198642731,222.0299988,-5.139041424,222.0299988,-5.210172653,222.0299988,-5.174342632,222.0299988,-5.14978981,222.0299988,-5.113530159
224.0599976,4.96729517,224.0599976,0.820589542,224.0599976,11.78748894,224.0599976,-2.853992939,224.0599976,37.83224106,224.0599976,75.49868011,224.0599976,3.485897541,224.0599976,-5.053328514,224.0599976,-4.964800358,224.0599976,-4.848932743,224.0599976,-4.868918896,224.0599976,-5.003350258,224.0599976,-4.931495667,224.0599976,-5.067444324,224.0599976,-4.97568655,224.0599976,-4.996509075,224.0599976,-5.147296906,224.0599976,-5.126057625,224.0599976,-5.062990189,224.0599976,-5.013697147,224.0599976,-5.039520741,224.0599976,-4.980451107,224.0599976,-5.181680202,224.0599976,-5.131075382,224.0599976,-5.069113731,224.0599976,-5.009847164,224.0599976,-5.286925793,224.0599976,-5.220999241,224.0599976,-5.144146919,224.0599976,-4.954934597,224.0599976,-5.017869473,224.0599976,-5.095982075,224.0599976,-5.191434383,224.0599976,-5.099403381,224.0599976,-5.155929565,224.0599976,-5.08321476,224.0599976,-5.163130283,224.0599976,-5.118490219,224.0599976,-5.068593502,224.0599976,-5.184147835,224.0599976,-5.175895214,224.0599976,-5.191434383,224.0599976,-5.232712746,224.0599976,-5.173992634,224.0599976,-5.125623703,224.0599976,-5.17325592,224.0599976,-5.181824207,224.0599976,-5.121447563,224.0599976,-5.178349018,224.0599976,-5.199804306,224.0599976,-5.223263264
225.9299927,1.089972496,225.9299927,-1.119772911,225.9299927,10.15614319,225.9299927,1.14168787,225.9299927,13.04748154,225.9299927,110.2751007,225.9299927,46.7236824,225.9299927,-4.611280441,225.9299927,-4.903869152,225.9299927,-5.032289505,225.9299927,-5.063860893,225.9299927,-4.667790413,225.9299927,-5.143034458,225.9299927,-5.180819035,225.9299927,-5.086586475,225.9299927,-5.046554565,225.9299927,-5.067410946,225.9299927,-4.908265114,225.9299927,-5.183992863,225.9299927,-5.170519352,225.9299927,-5.150424004,225.9299927,-5.081217289,225.9299927,-5.13461113,225.9299927,-5.143049717,225.9299927,-5.176605225,225.9299927,-5.071607113,225.9299927,-5.095398903,225.9299927,-5.235544205,225.9299927,-5.027382374,225.9299927,-5.084649563,225.9299927,-5.014784813,225.9299927,-5.159477711,225.9299927,-5.106129169,225.9299927,-5.14523077,225.9299927,-5.238357544,225.9299927,-5.111511707,225.9299927,-5.153985977,225.9299927,-5.155944347,225.9299927,-5.175913811,225.9299927,-5.242805481,225.9299927,-5.16812849,225.9299927,-5.157959461,225.9299927,-5.170617104,225.9299927,-5.078924656,225.9299927,-5.172101974,225.9299927,-5.177265644,225.9299927,-5.172137737,225.9299927,-5.21476078,225.9299927,-5.230474472,225.9299927,-5.191434383,225.9299927,-5.196016788
