191011_11831_EX_200.00,,191011_11831_EX_205.00,,191011_11831_EX_210.00,,191011_11831_EX_215.00,,191011_11831_EX_220.00,,191011_11831_EX_225.00,,191011_11831_EX_230.00,,191011_11831_EX_235.00,,191011_11831_EX_240.00,,191011_11831_EX_245.00,,191011_11831_EX_250.00,,191011_11831_EX_255.00,,191011_11831_EX_260.00,,191011_11831_EX_265.00,,191011_11831_EX_270.00,,191011_11831_EX_275.00,,191011_11831_EX_280.00,,191011_11831_EX_285.00,,191011_11831_EX_290.00,,191011_11831_EX_295.00,,191011_11831_EX_300.00,,191011_11831_EX_305.00,,191011_11831_EX_310.00,,191011_11831_EX_315.00,,191011_11831_EX_320.00,,191011_11831_EX_325.00,,191011_11831_EX_330.00,,191011_11831_EX_335.00,,191011_11831_EX_340.00,,191011_11831_EX_345.00,,191011_11831_EX_350.00,,191011_11831_EX_355.00,,191011_11831_EX_360.00,,191011_11831_EX_365.00,,191011_11831_EX_370.00,,191011_11831_EX_375.00,,191011_11831_EX_380.00,,191011_11831_EX_385.00,,191011_11831_EX_390.00,,191011_11831_EX_395.00,,191011_11831_EX_400.00,,191011_11831_EX_405.00,,191011_11831_EX_410.00,,191011_11831_EX_415.00,,191011_11831_EX_420.00,,191011_11831_EX_425.00,,191011_11831_EX_430.00,,191011_11831_EX_435.00,,191011_11831_EX_440.00,,191011_11831_EX_445.00,,191011_11831_EX_450.00,,
310,24.02934456,310,23.41659355,310,17.81470108,310,24.80204582,310,46.61036682,310,40.24991608,310,36.41398239,310,14.09124947,310,2.505427361,310,1.968883514,310,1.946948528,310,2.466135025,310,4.464901447,310,5.073036671,310,7.17337656,310,19.11063957,310,59.0212059,310,15.56929588,310,-1.267724514,310,-2.282005548,310,-2.056824923,310,112.0486298,310,636.9265747,310,118.0823593,310,-4.498529911,310,-4.593822002,310,-4.767387867,310,-4.535840034,310,-4.843634605,310,-4.781995296,310,-4.352579594,310,-4.739758015,310,-5.016093731,310,-4.877398968,310,-4.995837688,310,-5.129114151,310,-5.171582222,310,-5.173308372,310,-5.183363914,310,-5.161365032,310,-5.070454121,310,-5.142532349,310,-5.12797451,310,-5.167405605,310,-5.123373508,310,-5.155017853,310,-5.084106922,310,-5.068491459,310,-5.182682037,310,-5.187159061,310,-5.214858532,
312.0299988,38.87856293,312.0299988,21.77952003,312.0299988,18.5890522,312.0299988,22.31918907,312.0299988,42.49050903,312.0299988,37.27325821,312.0299988,34.64251709,312.0299988,12.47319031,312.0299988,2.961292744,312.0299988,1.705049992,312.0299988,1.891823769,312.0299988,2.003967762,312.0299988,4.147156239,312.0299988,5.264583111,312.0299988,8.241764069,312.0299988,12.8769455,312.0299988,53.75827408,312.0299988,32.06489182,312.0299988,0.0680603981,312.0299988,-1.898488045,312.0299988,-2.015654325,312.0299988,21.55594826,312.0299988,511.393158,312.0299988,341.2865295,312.0299988,1.201646328,312.0299988,-4.150391579,312.0299988,-4.726303577,312.0299988,-4.477300644,312.0299988,-4.559868336,312.0299988,-4.677566528,312.0299988,-4.632001877,312.0299988,-4.787994385,312.0299988,-5.042426586,312.0299988,-4.870358467,312.0299988,-5.094694614,312.0299988,-5.107272625,312.0299988,-5.162127972,312.0299988,-5.245885849,312.0299988,-5.072254181,312.0299988,-5.140013218,312.0299988,-5.120819569,312.0299988,-5.150232792,312.0299988,-5.077857018,312.0299988,-5.070794106,312.0299988,-5.148639202,312.0299988,-5.157765388,312.0299988,-5.152263641,312.0299988,-5.063380718,312.0299988,-5.195732117,312.0299988,-5.242192745,312.0299988,-5.10672617,
314.0599976,29.51293373,314.0599976,25.88561821,314.0599976,24.1418972,314.0599976,21.84178352,314.0599976,48.30707169,314.0599976,34.26486206,314.0599976,32.36389542,314.0599976,14.6207695,314.0599976,3.145839214,314.0599976,2.63528204,314.0599976,2.083848476,314.0599976,2.677751541,314.0599976,4.410128117,314.0599976,4.869882107,314.0599976,6.580282688,314.0599976,9.140607834,314.0599976,33.95679092,314.0599976,49.58420563,314.0599976,2.046220303,314.0599976,-2.662927151,314.0599976,-2.331058979,314.0599976,-0.2000946999,314.0599976,206.1277466,314.0599976,560.3301392,314.0599976,44.49800873,314.0599976,-4.431448936,314.0599976,-4.171282768,314.0599976,-4.746642113,314.0599976,-4.538287163,314.0599976,-4.52641201,314.0599976,-4.899439335,314.0599976,-4.882479191,314.0599976,-4.87658596,314.0599976,-4.797278881,314.0599976,-5.03225708,314.0599976,-5.253130436,314.0599976,-5.061513424,314.0599976,-5.173269272,314.0599976,-5.01553297,314.0599976,-5.130495071,314.0599976,-5.175406456,314.0599976,-5.102565765,314.0599976,-5.191434383,314.0599976,-5.239301682,314.0599976,-5.167385578,314.0599976,-5.125311375,314.0599976,-5.097034454,314.0599976,-5.068448067,314.0599976,-5.182785034,314.0599976,-5.220868111,314.0599976,-5.158080578,
315.9299927,28.87670326,315.9299927,23.81289482,315.9299927,15.33376884,315.9299927,21.3286171,315.9299927,32.58911514,315.9299927,33.15476608,315.9299927,31.90112877,315.9299927,12.07341194,315.9299927,4.571215153,315.9299927,3.076056957,315.9299927,2.585643291,315.9299927,3.166275501,315.9299927,3.765472889,315.9299927,5.385612965,315.9299927,6.123363018,315.9299927,8.239528656,315.9299927,19.53180695,315.9299927,56.01613617,315.9299927,9.32900238,315.9299927,-2.563257694,315.9299927,-2.918838024,315.9299927,-2.148506165,315.9299927,61.12361526,315.9299927,543.3071899,315.9299927,181.0410004,315.9299927,-4.262252331,315.9299927,-4.500804424,315.9299927,-4.44510746,315.9299927,-4.475265503,315.9299927,-4.768751144,315.9299927,-4.846671104,315.9299927,-4.786083698,315.9299927,-5.035600662,315.9299927,-4.983971596,315.9299927,-5.070307255,315.9299927,-5.161164284,315.9299927,-5.002787113,315.9299927,-5.191434383,315.9299927,-5.207521915,315.9299927,-5.115873814,315.9299927,-5.067100525,315.9299927,-5.130673409,315.9299927,-5.128405571,315.9299927,-5.13615942,315.9299927,-5.148551941,315.9299927,-5.132497311,315.9299927,-5.086805344,315.9299927,-5.104310513,315.9299927,-5.15213871,315.9299927,-5.145044804,315.9299927,-5.135167599,
317.9599915,43.21620941,317.9599915,18.84289932,317.9599915,17.19662476,317.9599915,20.35683441,317.9599915,44.24414444,317.9599915,29.66485405,317.9599915,30.67944527,317.9599915,10.77040863,317.9599915,3.647028446,317.9599915,2.634774685,317.9599915,3.534621716,317.9599915,2.64629221,317.9599915,3.731242657,317.9599915,4.19959116,317.9599915,6.565696239,317.9599915,6.951613903,317.9599915,10.26191711,317.9599915,50.21408844,317.9599915,24.83589935,317.9599915,-2.094411135,317.9599915,-3.110285997,317.9599915,-2.311930418,317.9599915,4.490310192,317.9599915,332.345459,317.9599915,408.2830505,317.9599915,6.195933819,317.9599915,-4.385476589,317.9599915,-4.433554173,317.9599915,-4.736717701,317.9599915,-4.768809795,317.9599915,-4.816371918,317.9599915,-4.958957195,317.9599915,-5.048192024,317.9599915,-5.004094601,317.9599915,-4.791996002,317.9599915,-5.086357117,317.9599915,-5.104455948,317.9599915,-5.218045712,317.9599915,-5.06447649,317.9599915,-5.109047413,317.9599915,-5.166693687,317.9599915,-5.074481964,317.9599915,-5.184430599,317.9599915,-5.143131256,317.9599915,-5.092983723,317.9599915,-5.04206419,317.9599915,-5.121796608,317.9599915,-5.041030884,317.9599915,-5.174099445,317.9599915,-5.158725739,317.9599915,-5.092345715,
320,20.87340927,320,18.29276657,320,13.23352814,320,24.61824036,320,36.3234024,320,34.48558426,320,31.11845589,320,10.24233246,320,3.923750401,320,3.452860355,320,3.841765881,320,3.203077793,320,3.377357006,320,4.558880329,320,5.305351734,320,7.083854198,320,7.922502995,320,30.79063225,320,43.55343246,320,-0.6955375671,320,-2.655164003,320,-2.406258821,320,-1.637225151,320,110.9000702,320,559.8917236,320,79.12941742,320,-4.349081516,320,-4.702160358,320,-4.591480255,320,-4.775841236,320,-4.716355324,320,-4.879869938,320,-5.053775787,320,-4.876260757,320,-5.029173851,320,-5.139346123,320,-5.08222723,320,-5.237696648,320,-5.118684292,320,-5.065871239,320,-5.087469101,320,-5.018944263,320,-5.134682178,320,-5.131437778,320,-5.105563164,320,-5.135652542,320,-5.119452,320,-5.079407215,320,-5.200205326,320,-5.228625774,320,-5.158317566,
322,18.47720528,322,5.122273922,322,16.18017578,322,22.34325027,322,41.5410881,322,29.80448723,322,27.65047264,322,11.29672813,322,5.200969219,322,3.812079906,322,4.975349903,322,4.037502766,322,3.812774181,322,4.743405819,322,5.07815218,322,6.615317822,322,5.943311214,322,14.24488258,322,49.53879929,322,3.571064472,322,-2.677529097,322,-2.998475075,322,-2.917299747,322,19.90645027,322,476.163147,322,270.638031,322,-0.4054346085,322,-4.652524948,322,-4.600481987,322,-4.666944504,322,-4.983078003,322,-4.869755268,322,-5.095799446,322,-4.982450008,322,-5.102663994,322,-5.008364201,322,-5.044888496,322,-5.097633839,322,-5.047506809,322,-5.028684616,322,-5.150887012,322,-5.184555054,322,-5.177707195,322,-5.004535198,322,-5.14672184,322,-5.180372238,322,-5.105415821,322,-4.994929314,322,-5.128891945,322,-5.217140675,322,-5.210252285,
324,11.93636322,324,8.803476334,324,9.29703331,324,18.23038101,324,37.81233597,324,29.89195442,324,27.98790932,324,10.07410431,324,4.607661724,324,4.599312305,324,4.707960606,324,3.069664478,324,4.06460619,324,4.609188557,324,4.709297657,324,5.257956028,324,6.529895306,324,7.283318043,324,43.19334412,324,17.74098969,324,-2.168572426,324,-2.736896753,324,-2.105810881,324,-0.1173872948,324,250.1429138,324,542.7677002,324,47.64411545,324,-4.508768082,324,-4.789094448,324,-4.79595089,324,-5.107504368,324,-4.799527645,324,-5.11178112,324,-4.946762562,324,-4.95045042,324,-5.067358494,324,-5.092943192,324,-5.08245039,324,-5.158653259,324,-5.168547153,324,-5.166300774,324,-5.053751945,324,-5.205555916,324,-5.160123348,324,-5.104776382,324,-5.109948635,324,-5.050134182,324,-5.039990902,324,-5.173328876,324,-5.212792397,324,-5.149801254,
326,8.227096558,326,12.22258377,326,18.30253983,326,19.54506874,326,27.21297264,326,25.38094139,326,28.17978477,326,13.35907173,326,4.709710598,326,5.295213223,326,4.336447239,326,5.871518612,326,4.333462238,326,4.9365592,326,4.80781126,326,4.812311649,326,4.759717464,326,4.462604046,326,27.1516819,326,33.11881638,326,0.1188497543,326,-2.5575068,326,-2.736148596,326,-1.683944464,326,80.58179474,326,610.0973511,326,199.6899109,326,-3.884068012,326,-4.015412807,326,-4.550793171,326,-4.719624996,326,-4.856009007,326,-4.934292793,326,-4.949231625,326,-4.961159229,326,-5.046000957,326,-5.123583794,326,-5.082584858,326,-5.102166653,326,-5.105511189,326,-5.151277065,326,-5.128273964,326,-5.093282223,326,-5.12990284,326,-5.136134148,326,-5.106941223,326,-5.092274666,326,-5.186523914,326,-5.186964512,326,-5.187282085,326,-5.163601875,
328,16.54769516,328,7.089267254,328,15.74452591,328,18.4720192,328,26.45331192,328,27.75868416,328,23.76287651,328,10.25672913,328,6.513721943,328,5.939329624,328,5.722518444,328,4.731774807,328,4.639631748,328,3.500485897,328,5.067685604,328,5.257591724,328,4.34822607,328,3.247955799,328,12.94841957,328,45.89197159,328,7.409818172,328,-2.460181236,328,-3.049717188,328,-2.357065678,328,12.62747002,328,431.3774109,328,450.1407776,328,10.90151978,328,-4.331551075,328,-4.652328491,328,-4.813039303,328,-5.033392429,328,-5.075915337,328,-4.710679054,328,-5.116335869,328,-5.032171726,328,-5.201456547,328,-5.154999733,328,-5.053732395,328,-5.160413265,328,-5.135195255,328,-5.004707813,328,-5.134755135,328,-5.075349331,328,-5.145341873,328,-5.108850479,328,-5.059761524,328,-5.087081909,328,-5.131988525,328,-5.187157154,328,-5.200894356,
330,16.61953545,330,9.727390289,330,18.2974453,330,10.35932159,330,31.01716423,330,25.95618439,330,25.00080681,330,10.43394089,330,7.51227808,330,6.296932697,330,5.915680408,330,5.627566814,330,4.723392963,330,3.846572399,330,3.884245396,330,4.019070148,330,3.722209454,330,3.93336153,330,4.861636639,330,45.72605515,330,20.4674778,330,-2.328705072,330,-2.178469419,330,-2.550666332,330,-1.228281021,330,165.2517548,330,611.7191772,330,111.3189087,330,-4.327998638,330,-4.580660343,330,-4.561926842,330,-4.726810455,330,-4.929552555,330,-4.890707016,330,-4.83123827,330,-5.223443031,330,-5.056441307,330,-5.014861107,330,-5.119364262,330,-5.013152122,330,-5.113233566,330,-5.093672276,330,-5.071115494,330,-5.185287476,330,-5.159394741,330,-5.031542778,330,-5.012123108,330,-5.100200653,330,-5.117801666,330,-5.225748062,330,-5.182077408,
332,25.3478775,332,13.1251812,332,21.19702721,332,14.63235283,332,34.74071121,332,26.32705116,332,21.70788574,332,10.90891838,332,7.390596867,332,6.538187504,332,6.381028652,332,6.996460438,332,6.299936771,332,3.571774006,332,4.377904415,332,3.227518559,332,4.370963573,332,3.012626171,332,1.664640427,332,34.17498398,332,35.35552597,332,0.635602951,332,-2.556580305,332,-2.799178839,332,-2.534702301,332,34.39054489,332,528.6043091,332,320.0829468,332,-0.2532792091,332,-4.573786259,332,-4.740478992,332,-4.774763107,332,-4.804608822,332,-4.493913651,332,-5.023049831,332,-4.870739937,332,-5.037360668,332,-4.952050209,332,-5.12035799,332,-4.990167141,332,-4.906810284,332,-4.998651505,332,-5.184397697,332,-5.093838692,332,-5.155819893,332,-5.140049458,332,-5.113229752,332,-5.136977673,332,-5.117770672,332,-5.174702168,332,-5.163330555,
334,11.76877403,334,10.72693253,334,8.880685806,334,12.92610931,334,35.18577576,334,25.4875412,334,22.46873093,334,14.15794754,334,9.490093231,334,7.23833704,334,7.483041286,334,6.893901348,334,5.585715771,334,4.721257687,334,4.156423092,334,4.183069706,334,3.93434763,334,3.482191563,334,1.068170547,334,16.96777534,334,44.22991943,334,5.045296192,334,-2.489820242,334,-2.57695961,334,-2.784055948,334,1.12854147,334,271.4259644,334,590.3036499,334,53.05873871,334,-4.685645103,334,-4.712439537,334,-4.619411945,334,-4.78806591,334,-4.833517551,334,-4.971522808,334,-5.245410919,334,-5.181797504,334,-4.996891022,334,-5.114051342,334,-5.124391079,334,-4.971488476,334,-5.134170055,334,-5.005162716,334,-5.129726887,334,-5.11285305,334,-5.109961987,334,-5.030833244,334,-5.054187775,334,-5.096064091,334,-5.124901295,334,-5.186754704,
336,12.59242249,336,11.71578217,336,8.355363846,336,14.78163528,336,26.6184845,336,22.26137352,336,22.01639938,336,11.70070076,336,8.467670441,336,8.566726685,336,8.47870636,336,7.749065876,336,6.372238636,336,4.25218153,336,4.702610493,336,3.287275791,336,3.583199024,336,2.857370853,336,1.209632874,336,5.42386961,336,38.73331833,336,15.68234062,336,-2.286920309,336,-3.066203594,336,-2.259785414,336,-2.541416883,336,77.68662262,336,636.0668945,336,246.6291809,336,-3.716246128,336,-4.852254868,336,-4.835590363,336,-4.918761253,336,-4.745145798,336,-4.981832027,336,-4.964531898,336,-4.974905491,336,-4.970016003,336,-5.04142046,336,-5.091403008,336,-5.048025131,336,-5.062995911,336,-5.163253784,336,-5.167205811,336,-5.129715919,336,-5.085461617,336,-5.167040348,336,-4.982444763,336,-5.130425453,336,-5.174376965,336,-5.205335617,
338,7.698660374,338,17.21182442,338,13.7047863,338,15.92603111,338,28.18420219,338,20.09307289,338,20.48083115,338,13.49903679,338,9.226675034,338,8.165393829,338,8.520202637,338,9.181850433,338,7.255873203,338,5.037107944,338,3.40515852,338,4.344048023,338,3.045768261,338,4.057111263,338,0.440340519,338,1.13137722,338,27.3529644,338,33.66632462,338,-0.66867733,338,-2.301476955,338,-2.196435928,338,-3.100507498,338,9.73664856,338,429.603363,338,518.7872314,338,11.26111984,338,-4.671778679,338,-4.823771,338,-4.632388115,338,-4.958896637,338,-4.876627922,338,-5.181459904,338,-4.837212086,338,-4.932833672,338,-5.061555862,338,-5.084559917,338,-5.167784691,338,-5.121182919,338,-5.095479488,338,-5.148805141,338,-5.059565544,338,-5.093169689,338,-4.976062775,338,-4.946617603,338,-5.104921341,338,-5.170047283,338,-5.158771992,
340,20.76484871,340,3.109133244,340,8.507196426,340,9.550039291,340,29.11684608,340,22.77044296,340,20.47896385,340,11.88035965,340,8.945482254,340,9.184364319,340,9.859304428,340,8.459478378,340,6.559523106,340,4.486871243,340,4.564301968,340,3.624315739,340,4.132081509,340,3.309714794,340,0.5675873756,340,0.0837597847,340,11.28887177,340,42.98971558,340,5.052438259,340,-2.312846422,340,-3.250339746,340,-2.567527771,340,-2.15108943,340,143.1592255,340,715.9708862,340,115.3149948,340,-4.01343298,340,-4.546019077,340,-5.082715034,340,-5.017940521,340,-4.97307539,340,-5.013689995,340,-5.059379578,340,-5.135141373,340,-5.158501148,340,-5.145561695,340,-5.068068981,340,-5.169812679,340,-5.270646095,340,-5.178982258,340,-5.112822533,340,-4.952315331,340,-5.05529213,340,-4.958987713,340,-5.072315216,340,-5.157936573,340,-5.145678043,
342,7.761933804,342,14.74071121,342,11.25192833,342,15.99126625,342,31.28193092,342,19.71723175,342,19.6946125,342,11.1727066,342,9.556983948,342,10.1744175,342,11.82988358,342,8.857116699,342,6.20643568,342,3.614643574,342,3.002878666,342,4.9390769,342,4.926609516,342,3.401307583,342,1.119066715,342,-0.8277878761,342,3.602343082,342,41.31136703,342,15.5849514,342,-2.194310665,342,-3.297109604,342,-1.896035433,342,-2.276702642,342,30.91580391,342,610.274231,342,362.7009888,342,-1.431057215,342,-4.619935513,342,-4.935614586,342,-4.763665676,342,-4.881991386,342,-4.820395947,342,-4.923773766,342,-4.95968914,342,-5.015933037,342,-5.069406986,342,-5.025313377,342,-5.087316036,342,-5.070506573,342,-5.088160038,342,-5.148534298,342,-5.024439812,342,-5.027295113,342,-5.076067924,342,-5.084495544,342,-5.170191765,342,-5.182136059,
344,4.210849285,344,8.93403244,344,18.55201149,344,13.88922501,344,33.63622284,344,19.09287834,344,20.59677696,344,13.21141052,344,10.05830956,344,8.888809204,344,11.41596794,344,8.814786911,344,8.024999619,344,4.709447384,344,4.115189075,344,3.537345409,344,2.894375324,344,3.000736713,344,0.4412412643,344,-0.2833089828,344,0.6311392784,344,28.47738457,344,30.80199242,344,0.824344635,344,-2.131477356,344,-2.65597868,344,-2.167773008,344,-0.2577681541,344,313.3056335,344,680.9679565,344,45.78025436,344,-4.394877434,344,-4.812065601,344,-4.968840122,344,-4.844929695,344,-4.820838928,344,-4.855093956,344,-5.027888775,344,-5.107932568,344,-5.085861683,344,-5.106345177,344,-5.033490658,344,-5.077123165,344,-5.161455631,344,-5.122467995,344,-5.044644356,344,-5.166547775,344,-5.050787449,344,-5.12246418,344,-5.203944206,344,-5.097630024,
346,19.60749245,346,4.3363204,346,11.62768555,346,8.730688095,346,23.37999344,346,18.82623863,346,17.64687157,346,12.97281647,346,11.45021629,346,12.17145348,346,10.63999557,346,9.151590347,346,6.702414036,346,4.110188961,346,3.515165806,346,3.465890408,346,3.62565279,346,3.135011196,346,0.8518600464,346,-0.7791666985,346,-0.4593276978,346,15.14964485,346,44.88165665,346,6.723314762,346,-2.171882868,346,-2.522691965,346,-2.522708893,346,-1.357173204,346,73.71736908,346,752.8781738,346,245.437088,346,-3.497944832,346,-4.710970402,346,-4.787511826,346,-4.945088387,346,-4.814475536,346,-4.682883739,346,-4.900435448,346,-5.007800102,346,-5.139526844,346,-4.989394665,346,-5.015022755,346,-4.971228123,346,-5.117487907,346,-5.096108913,346,-5.029022217,346,-4.995923042,346,-4.886918545,346,-4.948038101,346,-5.065122604,346,-5.11663723,
348,13.06414413,348,13.50809669,348,5.790872097,348,14.33280182,348,30.80230522,348,21.39665794,348,19.12526131,348,11.84861183,348,12.46839333,348,10.50874519,348,10.38758278,348,8.559621811,348,8.088331223,348,4.635772228,348,3.898581028,348,3.089258671,348,4.133223057,348,3.464120388,348,0.9887733459,348,-0.235742569,348,-0.4032855034,348,5.126194477,348,45.95701599,348,14.06814766,348,-1.304376841,348,-2.483336687,348,-2.623569489,348,-2.498393774,348,12.13682747,348,531.2868652,348,525.6918945,348,8.20054245,348,-4.692411423,348,-4.735064507,348,-4.885825634,348,-4.922373295,348,-5.014658928,348,-5.036217213,348,-4.896175385,348,-5.130078316,348,-5.096275806,348,-4.973843098,348,-5.054973602,348,-5.064933777,348,-5.011675835,348,-5.037139416,348,-4.994531631,348,-5.026953697,348,-5.015614033,348,-5.137118816,348,-5.069859505,
350,21.38199234,350,3.684305668,350,8.562864304,350,6.02184248,350,25.5661602,350,17.77765083,350,19.40522766,350,13.60511589,350,11.41119194,350,12.09031487,350,10.54327393,350,9.736639023,350,7.411687374,350,4.355817318,350,3.616513729,350,3.775319576,350,3.542551517,350,3.071748257,350,0.9116692543,350,-0.09718704224,350,-1.008453846,350,0.6508040428,350,29.94796181,350,30.52578545,350,-0.4452991486,350,-2.33347106,350,-1.806903362,350,-2.37099719,350,-1.644955635,350,182.0909119,350,814.5363159,350,106.2696533,350,-4.413044453,350,-4.709247112,350,-4.86931324,350,-4.79159832,350,-4.790371418,350,-4.926223755,350,-5.091480255,350,-4.920051575,350,-4.968260765,350,-4.997590065,350,-5.085054398,350,-5.064174652,350,-5.072973251,350,-5.003303051,350,-4.777331352,350,-4.976587296,350,-5.099414349,350,-5.114847183,350,-5.089650631,
352,1.565322399,352,6.386610508,352,6.992257595,352,8.015697479,352,21.68323708,352,18.45954132,352,18.0451355,352,13.14913368,352,12.3243103,352,10.59576797,352,11.45148087,352,11.69236565,352,7.348850727,352,4.551625729,352,4.563161373,352,4.274661541,352,3.506202221,352,3.139836788,352,1.5098176,352,-0.4776773453,352,-1.15316534,352,0.7532711029,352,16.49079704,352,42.41221619,352,4.127583981,352,-2.608307123,352,-2.045681238,352,-2.762407541,352,-2.024383783,352,36.02013397,352,733.881958,352,362.3074951,352,0.9256134033,352,-4.347439289,352,-4.732158661,352,-4.702858925,352,-4.861186504,352,-5.014046669,352,-4.787332058,352,-5.062201977,352,-5.064150333,352,-5.077361107,352,-5.134186745,352,-5.077974319,352,-5.123252869,352,-5.068290234,352,-5.081310272,352,-5.036039829,352,-5.021491528,352,-5.050693035,352,-5.097202301,
354,10.69208527,354,7.592071056,354,12.12049484,354,14.03933525,354,30.18824959,354,19.21085739,354,18.87245369,354,13.33162117,354,11.81183815,354,13.12032509,354,11.42715454,354,10.66597176,354,7.80905962,354,5.111240864,354,3.765507221,354,3.268532276,354,3.998144627,354,3.710936069,354,2.018044949,354,0.6130700111,354,-0.1821546555,354,0.1598439217,354,7.415794849,354,44.10606003,354,12.33330917,354,-1.869454622,354,-2.773568153,354,-1.950196028,354,-2.291631937,354,1.677354813,354,424.291748,354,704.6254272,354,50.18904495,354,-4.419873714,354,-4.543797493,354,-4.775394917,354,-4.921342373,354,-4.781903267,354,-5.175304413,354,-4.969881058,354,-5.124971867,354,-5.103537083,354,-5.14256525,354,-4.951953411,354,-5.079828739,354,-5.077525139,354,-4.900363922,354,-4.985600948,354,-5.109667301,354,-5.078421116,354,-5.135500431,
356,16.09931564,356,11.11291313,356,17.50636101,356,11.46427536,356,26.70834541,356,17.60585403,356,18.68464851,356,12.65464592,356,12.48888206,356,12.26487732,356,12.390131,356,12.01016235,356,8.904331207,356,5.518872738,356,4.004676342,356,3.490216732,356,3.154240131,356,4.227161884,356,1.583538532,356,0.7063131332,356,0.1592125893,356,0.06927537918,356,1.281818867,356,32.08916092,356,28.30813026,356,-0.1560463905,356,-1.197942257,356,-1.819182873,356,-1.59834075,356,-1.48165822,356,120.7700882,356,889.7612305,356,271.2172852,356,-3.299953461,356,-4.751449585,356,-4.82047224,356,-4.85092783,356,-4.929355145,356,-4.857095242,356,-4.953642368,356,-5.060473442,356,-4.995986938,356,-5.030137062,356,-4.867219925,356,-5.105007648,356,-4.988461494,356,-4.932851315,356,-4.976890087,356,-5.017667294,356,-5.084151268,356,-5.059438705,
358,10.63969994,358,6.588119984,358,13.88548851,358,13.43797302,358,26.94791985,358,18.17736435,358,22.33814812,358,16.5886898,358,12.10547256,358,13.16102982,358,11.30195808,358,11.41682434,358,8.366888046,358,5.398315907,358,3.933086872,358,3.726292133,358,2.743982315,358,3.288940907,358,1.418921947,358,1.416660309,358,-0.343515873,358,-1.351587296,358,0.2021136284,358,20.27669334,358,38.05683899,358,1.541998386,358,-1.343122005,358,-2.390793324,358,-1.723261833,358,-1.754154444,358,23.08594322,358,697.9102173,358,596.0146484,358,18.60464096,358,-4.530678272,358,-4.507577419,358,-4.67042017,358,-4.618095398,358,-4.677295685,358,-4.970609188,358,-4.945765495,358,-5.011809349,358,-5.025194168,358,-5.030582905,358,-5.046447277,358,-5.045987129,358,-5.012180805,358,-5.048613071,358,-4.997580528,358,-5.178265095,358,-5.086299419,
360,9.26322937,360,13.74143982,360,15.05015945,360,16.81076431,360,17.37070656,360,17.98575211,360,19.34876442,360,16.47827911,360,12.0572052,360,12.4308033,360,12.2575779,360,11.36578941,360,8.363937378,360,4.661325932,360,3.469530582,360,2.261931419,360,2.836918354,360,3.037709713,360,2.077451706,360,0.7815895081,360,0.1279811859,360,-0.01734352112,360,0.6183547974,360,8.612354279,360,46.6420517,360,10.45631981,360,-0.4282913208,360,-0.8838524818,360,-1.664782524,360,-2.412553787,360,-0.5160956383,360,313.3719177,360,933.1416626,360,191.1500702,360,-3.963875771,360,-4.607776642,360,-4.502410412,360,-4.602415562,360,-4.965782642,360,-4.845900059,360,-4.984699726,360,-4.806473732,360,-4.864001751,360,-4.983830929,360,-5.00638628,360,-4.867144108,360,-4.886146069,360,-5.041042328,360,-4.969549656,360,-5.063468933,360,-5.095193863,
362,10.13423538,362,6.998561382,362,9.085214615,362,9.802799225,362,22.77335167,362,18.86704063,362,19.82607269,362,16.02054024,362,13.35941124,362,13.22888374,362,13.61026192,362,11.50102425,362,7.546341419,362,5.382110119,362,4.243496418,362,3.225382328,362,3.597628117,362,3.025511265,362,2.391190052,362,1.538458824,362,-0.03458738327,362,-0.5150585175,362,0.701069355,362,3.025018215,362,38.15705109,362,24.83116722,362,1.139053822,362,-0.9484996796,362,-1.375328779,362,-1.682089567,362,-1.389258146,362,61.29532242,362,866.2779541,362,596.8892212,362,1.557762623,362,-3.932939529,362,-4.474170208,362,-5.038445473,362,-4.72936821,362,-4.926413536,362,-4.875788212,362,-4.790397644,362,-4.842842102,362,-5.003953457,362,-5.020473003,362,-4.923676968,362,-4.7821455,362,-4.994439125,362,-5.07810688,362,-5.089643002,362,-5.061351299,
364,-4.496507168,364,6.563393116,364,9.237674713,364,13.7100544,364,23.2912159,364,16.42601395,364,17.82442284,364,15.11055374,364,14.13050461,364,12.91753769,364,12.78567314,364,11.26210785,364,7.437061787,364,4.888276577,364,3.979255199,364,2.948478222,364,3.090177059,364,3.166157246,364,2.724012375,364,1.220071316,364,0.3824663162,364,0.5389184952,364,0.4597506523,364,1.353304386,364,26.11472321,364,39.39437103,364,4.196542263,364,-0.8416004181,364,-0.8904247284,364,-2.015662909,364,-0.9563446045,364,3.584305286,364,501.4471436,364,958.6362915,364,57.89960861,364,-4.265098572,364,-4.90604353,364,-4.735806942,364,-4.725648403,364,-4.77890873,364,-4.973911285,364,-4.80117178,364,-5.022884369,364,-4.847701073,364,-5.100334644,364,-4.984837055,364,-4.998074055,364,-4.921798706,364,-5.076631546,364,-5.096351624,364,-5.065018654,
