DOMBlank1_EX_200.00,,DOMBlank1_EX_205.00,,DOMBlank1_EX_210.00,,DOMBlank1_EX_215.00,,DOMBlank1_EX_220.00,,DOMBlank1_EX_225.00,,DOMBlank1_EX_230.00,,DOMBlank1_EX_235.00,,DOMBlank1_EX_240.00,,DOMBlank1_EX_245.00,,DOMBlank1_EX_250.00,,DOMBlank1_EX_255.00,,DOMBlank1_EX_260.00,,DOMBlank1_EX_265.00,,DOMBlank1_EX_270.00,,DOMBlank1_EX_275.00,,DOMBlank1_EX_280.00,,DOMBlank1_EX_285.00,,DOMBlank1_EX_290.00,,DOMBlank1_EX_295.00,,DOMBlank1_EX_300.00,,DOMBlank1_EX_305.00,,DOMBlank1_EX_310.00,,DOMBlank1_EX_315.00,,DOMBlank1_EX_320.00,,DOMBlank1_EX_325.00,,DOMBlank1_EX_330.00,,DOMBlank1_EX_335.00,,DOMBlank1_EX_340.00,,DOMBlank1_EX_345.00,,DOMBlank1_EX_350.00,,DOMBlank1_EX_355.00,,DOMBlank1_EX_360.00,,DOMBlank1_EX_365.00,,DOMBlank1_EX_370.00,,DOMBlank1_EX_375.00,,DOMBlank1_EX_380.00,,DOMBlank1_EX_385.00,,DOMBlank1_EX_390.00,,DOMBlank1_EX_395.00,,DOMBlank1_EX_400.00,,DOMBlank1_EX_405.00,,DOMBlank1_EX_410.00,,DOMBlank1_EX_415.00,,DOMBlank1_EX_420.00,,DOMBlank1_EX_425.00,,DOMBlank1_EX_430.00,,DOMBlank1_EX_435.00,,DOMBlank1_EX_440.00,,DOMBlank1_EX_445.00,,DOMBlank1_EX_450.00,
Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.)
210,0.457875729,210,-5.984941959,210,9.612348557,210,1.030780315,210,-4.729160309,210,-5.308250904,210,-5.431259632,210,-5.35377121,210,-5.437101364,210,-5.344835758,210,-5.37864542,210,-5.318637848,210,-5.484771252,210,-5.330571175,210,-5.47557354,210,-5.367891312,210,-5.290377617,210,-5.337121487,210,-5.458625317,210,-5.470759869,210,-5.549023151,210,-5.482886314,210,-5.440280914,210,-5.362523556,210,-5.478109837,210,-5.432538986,210,-5.5829072,210,-5.594618797,210,-5.395339966,210,-5.322200775,210,-5.328949928,210,-5.554864883,210,-5.477280617,210,-5.474218369,210,-5.519859791,210,-5.438230038,210,-5.515117168,210,-5.403411388,210,-5.477489948,210,-5.397109985,210,-5.527783394,210,-5.472737789,210,-5.479611874,210,-5.494505405,210,-5.457114697,210,-5.475260735,210,-5.484176159,210,-5.448613167,210,-5.466898441,210,-5.485533237,210,-5.429803848
212.0299988,-15.20324326,212.0299988,3.906781673,212.0299988,17.05658722,212.0299988,4.982183933,212.0299988,-5.653614521,212.0299988,-5.555258751,212.0299988,-5.282654285,212.0299988,-5.264897346,212.0299988,-5.418635845,212.0299988,-5.426016331,212.0299988,-5.322317123,212.0299988,-5.549180031,212.0299988,-5.371172905,212.0299988,-5.468907833,212.0299988,-5.514013767,212.0299988,-5.418727875,212.0299988,-5.355035305,212.0299988,-5.277482033,212.0299988,-5.476175785,212.0299988,-5.445966244,212.0299988,-5.404001236,212.0299988,-5.528346062,212.0299988,-5.428189278,212.0299988,-5.481275082,212.0299988,-5.409332275,212.0299988,-5.372478008,212.0299988,-5.343491077,212.0299988,-5.477948189,212.0299988,-5.378056049,212.0299988,-5.466172695,212.0299988,-5.479727268,212.0299988,-5.459501266,212.0299988,-5.348855019,212.0299988,-5.474921703,212.0299988,-5.507090092,212.0299988,-5.516726494,212.0299988,-5.433889389,212.0299988,-5.221371651,212.0299988,-5.477107525,212.0299988,-5.517954826,212.0299988,-5.519843578,212.0299988,-5.451012611,212.0299988,-5.487115383,212.0299988,-5.402020454,212.0299988,-5.425994873,212.0299988,-5.502398014,212.0299988,-5.499640942,212.0299988,-5.458537579,212.0299988,-5.508367538,212.0299988,-5.458070755,212.0299988,-5.425390244
214.0599976,1.912901878,214.0599976,1.854833126,214.0599976,3.914602757,214.0599976,18.04092598,214.0599976,-1.791373253,214.0599976,-5.375351429,214.0599976,-5.47371769,214.0599976,-5.326649666,214.0599976,-5.436816216,214.0599976,-5.37700367,214.0599976,-5.390579224,214.0599976,-5.582291126,214.0599976,-5.40805769,214.0599976,-5.469414234,214.0599976,-5.419255733,214.0599976,-5.465612411,214.0599976,-5.483627319,214.0599976,-5.441068172,214.0599976,-5.392789841,214.0599976,-5.392109394,214.0599976,-5.315086365,214.0599976,-5.529875755,214.0599976,-5.427911758,214.0599976,-5.426670074,214.0599976,-5.511063576,214.0599976,-5.523416042,214.0599976,-5.477240086,214.0599976,-5.265507698,214.0599976,-5.526883602,214.0599976,-5.149171829,214.0599976,-5.330965996,214.0599976,-5.446761131,214.0599976,-5.461589336,214.0599976,-5.552898884,214.0599976,-5.381748676,214.0599976,-5.402573586,214.0599976,-5.463224411,214.0599976,-5.426692486,214.0599976,-5.451832294,214.0599976,-5.421631336,214.0599976,-5.486236095,214.0599976,-5.516940117,214.0599976,-5.457620144,214.0599976,-5.526461601,214.0599976,-5.465265274,214.0599976,-5.475309372,214.0599976,-5.473997593,214.0599976,-5.437284946,214.0599976,-5.485364437,214.0599976,-5.494505405,214.0599976,-5.489643097
215.9299927,-1.715215921,215.9299927,3.487531185,215.9299927,-0.723863125,215.9299927,32.11497498,215.9299927,14.73266029,215.9299927,-5.141833782,215.9299927,-5.24135685,215.9299927,-5.384759903,215.9299927,-5.146092415,215.9299927,-5.400321484,215.9299927,-5.355342865,215.9299927,-5.060032845,215.9299927,-5.355418205,215.9299927,-5.420245171,215.9299927,-5.514193535,215.9299927,-5.411388874,215.9299927,-5.377370834,215.9299927,-5.383283138,215.9299927,-5.503080368,215.9299927,-5.478648186,215.9299927,-5.459306717,215.9299927,-5.426228046,215.9299927,-5.600252628,215.9299927,-5.494505405,215.9299927,-5.494505405,215.9299927,-5.494505405,215.9299927,-5.283997536,215.9299927,-5.428917885,215.9299927,-5.596229553,215.9299927,-5.348779678,215.9299927,-5.567159653,215.9299927,-5.379653931,215.9299927,-5.485886097,215.9299927,-5.337261677,215.9299927,-5.597955704,215.9299927,-5.494505405,215.9299927,-5.44240427,215.9299927,-5.408531666,215.9299927,-5.477481365,215.9299927,-5.509873867,215.9299927,-5.428460598,215.9299927,-5.487249851,215.9299927,-5.42779541,215.9299927,-5.456697464,215.9299927,-5.502804756,215.9299927,-5.494505405,215.9299927,-5.479496956,215.9299927,-5.410203934,215.9299927,-5.476541042,215.9299927,-5.50326395,215.9299927,-5.489510059
217.9600067,12.49650002,217.9600067,5.785534382,217.9600067,-2.335502386,217.9600067,22.65632248,217.9600067,33.97718048,217.9600067,-4.142677307,217.9600067,-5.473930359,217.9600067,-5.245370388,217.9600067,-5.456045151,217.9600067,-5.471949577,217.9600067,-5.355206966,217.9600067,-5.267965317,217.9600067,-5.346382141,217.9600067,-5.319216251,217.9600067,-5.409288406,217.9600067,-5.280842304,217.9600067,-5.536162853,217.9600067,-5.468004227,217.9600067,-5.334333897,217.9600067,-5.385359764,217.9600067,-5.389778614,217.9600067,-5.426841736,217.9600067,-5.473365307,217.9600067,-5.35172081,217.9600067,-5.348619461,217.9600067,-5.40325737,217.9600067,-5.459713936,217.9600067,-5.430634022,217.9600067,-5.494505405,217.9600067,-5.522827625,217.9600067,-5.346858025,217.9600067,-5.38920784,217.9600067,-5.341001511,217.9600067,-5.553007603,217.9600067,-5.533302784,217.9600067,-5.494505405,217.9600067,-5.494505405,217.9600067,-5.513418674,217.9600067,-5.451793194,217.9600067,-5.45427227,217.9600067,-5.62575388,217.9600067,-5.553377151,217.9600067,-5.421796799,217.9600067,-5.494505405,217.9600067,-5.506471157,217.9600067,-5.502025604,217.9600067,-5.494505405,217.9600067,-5.479773998,217.9600067,-5.354842663,217.9600067,-5.543117523,217.9600067,-5.413102627
220,-3.989614487,220,2.606760502,220,-2.219396114,220,3.94908762,220,71.95948029,220,4.333788395,220,-5.554969788,220,-5.153266907,220,-5.184949875,220,-5.436631203,220,-5.286983967,220,-5.318175793,220,-5.325063229,220,-5.544318199,220,-5.382307529,220,-5.345626354,220,-5.380138874,220,-5.427273273,220,-5.415575981,220,-5.285698414,220,-5.325819016,220,-5.472031593,220,-5.47298336,220,-5.455938339,220,-5.301147461,220,-5.494505405,220,-5.529463768,220,-5.156243324,220,-5.478478432,220,-5.422632217,220,-5.364567757,220,-5.326254368,220,-5.407921791,220,-5.435231686,220,-5.455623627,220,-5.494505405,220,-5.484182358,220,-5.457479,220,-5.437258244,220,-5.352614403,220,-5.428780079,220,-5.472891808,220,-5.458399296,220,-5.533071995,220,-5.514072418,220,-5.483079433,220,-5.459456921,220,-5.440076828,220,-5.48113966,220,-5.529224396,220,-5.415815353
222.0299988,-12.4016428,222.0299988,-0.415784836,222.0299988,1.404550552,222.0299988,-3.713335037,222.0299988,64.40036011,222.0299988,31.92321205,222.0299988,-4.15828371,222.0299988,-5.326136112,222.0299988,-5.436345577,222.0299988,-5.102958202,222.0299988,-5.31888628,222.0299988,-5.117735863,222.0299988,-5.428334713,222.0299988,-5.431821346,222.0299988,-5.410226345,222.0299988,-5.438237667,222.0299988,-5.238821983,222.0299988,-5.443993568,222.0299988,-5.494505405,222.0299988,-5.470611095,222.0299988,-5.40327692,222.0299988,-5.461816311,222.0299988,-5.451189041,222.0299988,-5.454833508,222.0299988,-5.662807465,222.0299988,-5.360414982,222.0299988,-5.460609436,222.0299988,-5.349796772,222.0299988,-5.364413738,222.0299988,-5.279337406,222.0299988,-5.420626163,222.0299988,-5.564802647,222.0299988,-5.494505405,222.0299988,-5.417514801,222.0299988,-5.365278244,222.0299988,-5.375947952,222.0299988,-5.288011074,222.0299988,-5.532121658,222.0299988,-5.485925198,222.0299988,-5.540054321,222.0299988,-5.486303329,222.0299988,-5.443532944,222.0299988,-5.444602489,222.0299988,-5.431373119,222.0299988,-5.526744843,222.0299988,-5.443934441,222.0299988,-5.403141975,222.0299988,-5.524131298,222.0299988,-5.457270145,222.0299988,-5.538617611,222.0299988,-5.474811077
224.0599976,-5.494505405,224.0599976,4.519800663,224.0599976,11.5159893,224.0599976,-1.572936535,224.0599976,33.11271667,224.0599976,73.40542603,224.0599976,6.374520779,224.0599976,-4.91183567,224.0599976,-5.419992447,224.0599976,-5.404930592,224.0599976,-5.303328991,224.0599976,-5.373200893,224.0599976,-5.361258507,224.0599976,-5.255419731,224.0599976,-5.406628609,224.0599976,-5.360269547,224.0599976,-5.472892284,224.0599976,-5.434610844,224.0599976,-5.434404373,224.0599976,-5.46199894,224.0599976,-5.459351063,224.0599976,-5.3632617,224.0599976,-5.3977561,224.0599976,-5.377607346,224.0599976,-5.379779339,224.0599976,-5.568865776,224.0599976,-5.37462616,224.0599976,-5.559649944,224.0599976,-5.428514957,224.0599976,-5.278600216,224.0599976,-5.523664474,224.0599976,-5.482543468,224.0599976,-5.467730999,224.0599976,-5.48479557,224.0599976,-5.519825935,224.0599976,-5.357824802,224.0599976,-5.633883953,224.0599976,-5.401097298,224.0599976,-5.543723583,224.0599976,-5.440105438,224.0599976,-5.526240826,224.0599976,-5.387252331,224.0599976,-5.406639099,224.0599976,-5.432816029,224.0599976,-5.482016087,224.0599976,-5.447537422,224.0599976,-5.402407646,224.0599976,-5.444260597,224.0599976,-5.476324558,224.0599976,-5.568051815,224.0599976,-5.4417696
225.9299927,2.788627148,225.9299927,-0.587734222,225.9299927,21.96626663,225.9299927,-3.436892271,225.9299927,2.740422726,225.9299927,104.4398193,225.9299927,52.77609253,225.9299927,-5.100959778,225.9299927,-4.990491867,225.9299927,-5.147053719,225.9299927,-5.245001316,225.9299927,-5.22112751,225.9299927,-5.431175709,225.9299927,-5.286859035,225.9299927,-5.475043774,225.9299927,-5.363447666,225.9299927,-5.546973705,225.9299927,-5.276622295,225.9299927,-5.57212162,225.9299927,-5.486705303,225.9299927,-5.45929575,225.9299927,-5.562957764,225.9299927,-5.378944397,225.9299927,-5.52045393,225.9299927,-5.545715809,225.9299927,-5.272134781,225.9299927,-5.441902637,225.9299927,-5.510286808,225.9299927,-5.478361607,225.9299927,-5.408936501,225.9299927,-5.449518681,225.9299927,-5.596223354,225.9299927,-5.380949497,225.9299927,-5.504487038,225.9299927,-5.570177078,225.9299927,-5.405660152,225.9299927,-5.484024048,225.9299927,-5.607676506,225.9299927,-5.392739773,225.9299927,-5.549307346,225.9299927,-5.478246689,225.9299927,-5.436499119,225.9299927,-5.472545147,225.9299927,-5.507088661,225.9299927,-5.470488071,225.9299927,-5.486736774,225.9299927,-5.510232925,225.9299927,-5.424725056,225.9299927,-5.499093056,225.9299927,-5.498847485,225.9299927,-5.426428795
