DOM12480_EX_200.00,,DOM12480_EX_205.00,,DOM12480_EX_210.00,,DOM12480_EX_215.00,,DOM12480_EX_220.00,,DOM12480_EX_225.00,,DOM12480_EX_230.00,,DOM12480_EX_235.00,,DOM12480_EX_240.00,,DOM12480_EX_245.00,,DOM12480_EX_250.00,,DOM12480_EX_255.00,,DOM12480_EX_260.00,,DOM12480_EX_265.00,,DOM12480_EX_270.00,,DOM12480_EX_275.00,,DOM12480_EX_280.00,,DOM12480_EX_285.00,,DOM12480_EX_290.00,,DOM12480_EX_295.00,,DOM12480_EX_300.00,,DOM12480_EX_305.00,,DOM12480_EX_310.00,,DOM12480_EX_315.00,,DOM12480_EX_320.00,,DOM12480_EX_325.00,,DOM12480_EX_330.00,,DOM12480_EX_335.00,,DOM12480_EX_340.00,,DOM12480_EX_345.00,,DOM12480_EX_350.00,,DOM12480_EX_355.00,,DOM12480_EX_360.00,,DOM12480_EX_365.00,,DOM12480_EX_370.00,,DOM12480_EX_375.00,,DOM12480_EX_380.00,,DOM12480_EX_385.00,,DOM12480_EX_390.00,,DOM12480_EX_395.00,,DOM12480_EX_400.00,,DOM12480_EX_405.00,,DOM12480_EX_410.00,,DOM12480_EX_415.00,,DOM12480_EX_420.00,,DOM12480_EX_425.00,,DOM12480_EX_430.00,,DOM12480_EX_435.00,,DOM12480_EX_440.00,,DOM12480_EX_445.00,,DOM12480_EX_450.00,
Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.)
210,3.16350317,210,-2.510915041,210,9.769826889,210,0.658517361,210,-5.036489964,210,-5.3750453,210,-5.313641071,210,-5.18842268,210,-5.420362473,210,-5.181476593,210,-5.278348446,210,-5.150087357,210,-5.374861717,210,-5.386333466,210,-5.437920094,210,-5.3724823,210,-5.494505405,210,-5.318104267,210,-5.329576492,210,-5.447663784,210,-5.387214184,210,-5.506027222,210,-5.214405537,210,-5.297396183,210,-5.277194023,210,-5.569633484,210,-5.459470749,210,-5.478038788,210,-5.494505405,210,-5.361298561,210,-5.42011404,210,-5.529569626,210,-5.396002769,210,-5.365366936,210,-5.240498543,210,-5.584874153,210,-5.535336494,210,-5.398854733,210,-5.443022728,210,-5.542338371,210,-5.342053413,210,-5.420585155,210,-5.464634895,210,-5.500973225,210,-5.457242966,210,-5.490633965,210,-5.458137035,210,-5.469117165,210,-5.426020145,210,-5.455099106,210,-5.479557514
212.0299988,6.108105183,212.0299988,-7.446677208,212.0299988,9.333703995,212.0299988,9.86207962,212.0299988,-4.132932186,212.0299988,-6.012610435,212.0299988,-5.640909195,212.0299988,-5.321470261,212.0299988,-5.341086864,212.0299988,-5.355975628,212.0299988,-5.297903061,212.0299988,-5.283657074,212.0299988,-5.320321083,212.0299988,-5.345544338,212.0299988,-5.331657887,212.0299988,-5.391056061,212.0299988,-5.404108524,212.0299988,-5.401445866,212.0299988,-5.334045887,212.0299988,-5.421579361,212.0299988,-5.423141956,212.0299988,-5.370070934,212.0299988,-5.450481892,212.0299988,-5.428053856,212.0299988,-5.379159451,212.0299988,-5.449184895,212.0299988,-5.373848915,212.0299988,-5.394505501,212.0299988,-5.41225481,212.0299988,-5.277789593,212.0299988,-5.420853615,212.0299988,-5.283438683,212.0299988,-5.337668419,212.0299988,-5.513896942,212.0299988,-5.275413513,212.0299988,-5.429647446,212.0299988,-5.422190666,212.0299988,-5.484562397,212.0299988,-5.385812283,212.0299988,-5.454298496,212.0299988,-5.485816002,212.0299988,-5.399483681,212.0299988,-5.494505405,212.0299988,-5.500887871,212.0299988,-5.510831833,212.0299988,-5.506277084,212.0299988,-5.418375015,212.0299988,-5.525452614,212.0299988,-5.452968121,212.0299988,-5.409276009,212.0299988,-5.413202286
214.0599976,0.971012116,214.0599976,-5.494505405,214.0599976,5.258183002,214.0599976,21.28890991,214.0599976,-4.407717705,214.0599976,-6.002864838,214.0599976,-5.077264786,214.0599976,-4.783967495,214.0599976,-5.383916378,214.0599976,-5.483208656,214.0599976,-5.26800251,214.0599976,-5.529102802,214.0599976,-5.299454212,214.0599976,-5.382840157,214.0599976,-5.418917656,214.0599976,-5.466265202,214.0599976,-5.31481266,214.0599976,-5.314021587,214.0599976,-5.458830833,214.0599976,-5.422235012,214.0599976,-5.382311821,214.0599976,-5.323350906,214.0599976,-5.276126862,214.0599976,-5.36271143,214.0599976,-5.562265396,214.0599976,-5.314314365,214.0599976,-5.407429218,214.0599976,-5.510651588,214.0599976,-5.365358353,214.0599976,-5.382754803,214.0599976,-5.256622791,214.0599976,-5.529315948,214.0599976,-5.427139282,214.0599976,-5.323301792,214.0599976,-5.254727364,214.0599976,-5.526591778,214.0599976,-5.484111786,214.0599976,-5.503824711,214.0599976,-5.444932461,214.0599976,-5.463253975,214.0599976,-5.402220249,214.0599976,-5.472476959,214.0599976,-5.538462639,214.0599976,-5.361319065,214.0599976,-5.47411108,214.0599976,-5.471259594,214.0599976,-5.448569298,214.0599976,-5.459324837,214.0599976,-5.470993042,214.0599976,-5.441337585,214.0599976,-5.445250988
215.9299927,-5.494505405,215.9299927,-2.172246456,215.9299927,-1.652381897,215.9299927,31.05772972,215.9299927,9.84472847,215.9299927,-4.862212658,215.9299927,-5.107910156,215.9299927,-5.268523216,215.9299927,-5.07166481,215.9299927,-5.361936569,215.9299927,-5.337919712,215.9299927,-5.477297783,215.9299927,-5.282715321,215.9299927,-4.887591362,215.9299927,-5.262341022,215.9299927,-5.375192165,215.9299927,-5.361427307,215.9299927,-5.469096184,215.9299927,-5.42433548,215.9299927,-5.363652706,215.9299927,-5.503275871,215.9299927,-5.437327385,215.9299927,-5.441204071,215.9299927,-5.414441586,215.9299927,-5.429573536,215.9299927,-5.465443611,215.9299927,-5.494505405,215.9299927,-5.381166935,215.9299927,-5.240650177,215.9299927,-5.494505405,215.9299927,-5.408299923,215.9299927,-5.436870575,215.9299927,-5.310833931,215.9299927,-5.370193958,215.9299927,-5.507171154,215.9299927,-5.376746178,215.9299927,-5.504787922,215.9299927,-5.494505405,215.9299927,-5.461783886,215.9299927,-5.518250465,215.9299927,-5.510922432,215.9299927,-5.508801937,215.9299927,-5.407663822,215.9299927,-5.488184452,215.9299927,-5.498786449,215.9299927,-5.494505405,215.9299927,-5.449594975,215.9299927,-5.509719372,215.9299927,-5.480337143,215.9299927,-5.48568058,215.9299927,-5.465494156
217.9600067,-3.946517944,217.9600067,3.180193424,217.9600067,-5.494505405,217.9600067,21.17542458,217.9600067,28.16945839,217.9600067,-3.1360147,217.9600067,-5.354238987,217.9600067,-5.601623535,217.9600067,-5.253773689,217.9600067,-5.308336735,217.9600067,-5.382393837,217.9600067,-5.236800194,217.9600067,-5.309371471,217.9600067,-5.285011768,217.9600067,-5.209969997,217.9600067,-5.29406786,217.9600067,-5.400004387,217.9600067,-5.337479115,217.9600067,-5.247736931,217.9600067,-5.321107864,217.9600067,-5.397735119,217.9600067,-5.552157402,217.9600067,-5.537323475,217.9600067,-5.428618908,217.9600067,-5.52731657,217.9600067,-5.494505405,217.9600067,-5.293098927,217.9600067,-5.603508949,217.9600067,-5.315092087,217.9600067,-5.337769985,217.9600067,-5.565662384,217.9600067,-5.271514893,217.9600067,-5.426371574,217.9600067,-5.494505405,217.9600067,-5.444233418,217.9600067,-5.430939198,217.9600067,-5.464809895,217.9600067,-5.347057819,217.9600067,-5.436693192,217.9600067,-5.494505405,217.9600067,-5.341936111,217.9600067,-5.42305994,217.9600067,-5.444096565,217.9600067,-5.437533855,217.9600067,-5.402822971,217.9600067,-5.436812878,217.9600067,-5.499556541,217.9600067,-5.468592167,217.9600067,-5.466984749,217.9600067,-5.468460083,217.9600067,-5.50414896
220,4.672523975,220,12.34541893,220,-2.29961729,220,2.685961246,220,48.15200424,220,5.703766346,220,-5.23669672,220,-5.330606937,220,-5.125923157,220,-5.145036221,220,-5.193622589,220,-5.494505405,220,-5.366819382,220,-5.372428894,220,-5.370939255,220,-5.356742859,220,-5.44100666,220,-5.477798462,220,-5.40456295,220,-5.440709114,220,-5.369932652,220,-5.314050674,220,-5.353429317,220,-5.520499706,220,-5.251578808,220,-5.331831455,220,-5.544582844,220,-5.494505405,220,-5.23255825,220,-5.350452423,220,-5.449651718,220,-5.460124969,220,-5.343479633,220,-5.377534866,220,-5.431432247,220,-5.505092144,220,-5.383327007,220,-5.382257462,220,-5.469721794,220,-5.439082146,220,-5.519239902,220,-5.430656433,220,-5.479932785,220,-5.375936031,220,-5.50246954,220,-5.509785652,220,-5.454197407,220,-5.445142269,220,-5.471745491,220,-5.437578201,220,-5.479770184
222.0299988,1.022511482,222.0299988,4.500497341,222.0299988,6.397764683,222.0299988,-4.036425114,222.0299988,41.10312653,222.0299988,34.89969635,222.0299988,-4.491093636,222.0299988,-5.088067532,222.0299988,-5.531786919,222.0299988,-5.281631947,222.0299988,-5.414547443,222.0299988,-5.408396721,222.0299988,-5.312377453,222.0299988,-5.157001495,222.0299988,-5.267402649,222.0299988,-5.485451698,222.0299988,-5.50474453,222.0299988,-5.36198616,222.0299988,-5.486008167,222.0299988,-5.391905785,222.0299988,-5.322695732,222.0299988,-5.371140003,222.0299988,-5.494505405,222.0299988,-5.352686882,222.0299988,-5.34996891,222.0299988,-5.538086414,222.0299988,-5.545506001,222.0299988,-5.558498383,222.0299988,-5.345698357,222.0299988,-5.392905712,222.0299988,-5.320158005,222.0299988,-5.414046764,222.0299988,-5.417191029,222.0299988,-5.46534586,222.0299988,-5.442648411,222.0299988,-5.419746399,222.0299988,-5.494505405,222.0299988,-5.484951019,222.0299988,-5.395021915,222.0299988,-5.422698975,222.0299988,-5.388730049,222.0299988,-5.445395947,222.0299988,-5.465572357,222.0299988,-5.538899422,222.0299988,-5.454297543,222.0299988,-5.43322897,222.0299988,-5.499664783,222.0299988,-5.41775465,222.0299988,-5.485379219,222.0299988,-5.455545425,222.0299988,-5.524103642
224.0599976,-16.419487,224.0599976,1.048021317,224.0599976,14.82229805,224.0599976,-5.740629196,224.0599976,30.4362278,224.0599976,63.57649994,224.0599976,3.11948061,224.0599976,-5.439981461,224.0599976,-5.258536339,224.0599976,-5.416769028,224.0599976,-5.269444942,224.0599976,-5.425767422,224.0599976,-5.421967983,224.0599976,-5.316008568,224.0599976,-5.392597675,224.0599976,-5.36693573,224.0599976,-5.411950111,224.0599976,-5.494505405,224.0599976,-5.335855961,224.0599976,-5.494505405,224.0599976,-5.349860668,224.0599976,-5.583035469,224.0599976,-5.287398338,224.0599976,-5.42840004,224.0599976,-5.204939365,224.0599976,-5.509066105,224.0599976,-5.327298164,224.0599976,-5.347075462,224.0599976,-5.526925564,224.0599976,-5.380393982,224.0599976,-5.423019409,224.0599976,-5.551285744,224.0599976,-5.329096794,224.0599976,-5.427957058,224.0599976,-5.444329262,224.0599976,-5.439392567,224.0599976,-5.373361588,224.0599976,-5.390889168,224.0599976,-5.383947849,224.0599976,-5.486680508,224.0599976,-5.399420738,224.0599976,-5.248496056,224.0599976,-5.465735435,224.0599976,-5.418827534,224.0599976,-5.43847084,224.0599976,-5.471502781,224.0599976,-5.449125767,224.0599976,-5.41366148,224.0599976,-5.489963055,224.0599976,-5.507537365,224.0599976,-5.484990597
225.9299927,3.817815304,225.9299927,-2.138800621,225.9299927,13.83408165,225.9299927,-0.501994133,225.9299927,5.504174709,225.9299927,87.99041748,225.9299927,44.33053207,225.9299927,-3.814684629,225.9299927,-5.06695652,225.9299927,-5.561447144,225.9299927,-5.218985558,225.9299927,-5.326390266,225.9299927,-5.159071922,225.9299927,-5.447059155,225.9299927,-5.193915367,225.9299927,-5.395699978,225.9299927,-5.423233986,225.9299927,-5.445156097,225.9299927,-5.370173454,225.9299927,-5.384189129,225.9299927,-5.408605099,225.9299927,-5.383332729,225.9299927,-5.386084557,225.9299927,-5.481329918,225.9299927,-5.209050179,225.9299927,-5.35050869,225.9299927,-5.344400406,225.9299927,-5.44497776,225.9299927,-5.494505405,225.9299927,-5.279934406,225.9299927,-5.435587406,225.9299927,-5.416369915,225.9299927,-5.368237495,225.9299927,-5.465657234,225.9299927,-5.307540417,225.9299927,-5.386641026,225.9299927,-5.463754177,225.9299927,-5.35077095,225.9299927,-5.427669525,225.9299927,-5.321953773,225.9299927,-5.429352283,225.9299927,-5.351482868,225.9299927,-5.494505405,225.9299927,-5.526556015,225.9299927,-5.450231552,225.9299927,-5.464083195,225.9299927,-5.499520302,225.9299927,-5.474714756,225.9299927,-5.471344948,225.9299927,-5.533696175,225.9299927,-5.460782528
