DOM13549_EX_200.00,,DOM13549_EX_205.00,,DOM13549_EX_210.00,,DOM13549_EX_215.00,,DOM13549_EX_220.00,,DOM13549_EX_225.00,,DOM13549_EX_230.00,,DOM13549_EX_235.00,,DOM13549_EX_240.00,,DOM13549_EX_245.00,,DOM13549_EX_250.00,,DOM13549_EX_255.00,,DOM13549_EX_260.00,,DOM13549_EX_265.00,,DOM13549_EX_270.00,,DOM13549_EX_275.00,,DOM13549_EX_280.00,,DOM13549_EX_285.00,,DOM13549_EX_290.00,,DOM13549_EX_295.00,,DOM13549_EX_300.00,,DOM13549_EX_305.00,,DOM13549_EX_310.00,,DOM13549_EX_315.00,,DOM13549_EX_320.00,,DOM13549_EX_325.00,,DOM13549_EX_330.00,,DOM13549_EX_335.00,,DOM13549_EX_340.00,,DOM13549_EX_345.00,,DOM13549_EX_350.00,,DOM13549_EX_355.00,,DOM13549_EX_360.00,,DOM13549_EX_365.00,,DOM13549_EX_370.00,,DOM13549_EX_375.00,,DOM13549_EX_380.00,,DOM13549_EX_385.00,,DOM13549_EX_390.00,,DOM13549_EX_395.00,,DOM13549_EX_400.00,,DOM13549_EX_405.00,,DOM13549_EX_410.00,,DOM13549_EX_415.00,,DOM13549_EX_420.00,,DOM13549_EX_425.00,,DOM13549_EX_430.00,,DOM13549_EX_435.00,,DOM13549_EX_440.00,,DOM13549_EX_445.00,,DOM13549_EX_450.00,
Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.)
210,-3.907515526,210,1.763888597,210,13.72944641,210,0.251646161,210,-0.996963918,210,-1.381564975,210,-1.486464977,210,-1.163369656,210,-1.63784492,210,-1.419824839,210,-1.351736307,210,-1.509433985,210,-1.217310905,210,-1.245687962,210,-1.380005121,210,-1.261286974,210,-1.19457984,210,-1.314713717,210,-1.278222322,210,-1.419071198,210,-1.345892191,210,-1.316550136,210,-1.401515126,210,-1.423993111,210,-1.546308517,210,-1.362283826,210,-1.397918105,210,-1.154999971,210,-1.197340369,210,-1.416407824,210,-1.153527498,210,-1.509433985,210,-1.332077742,210,-1.541428566,210,-1.142466545,210,-1.43868506,210,-1.254397035,210,-1.416372299,210,-1.411251307,210,-1.297155857,210,-1.403371692,210,-1.441187501,210,-1.447000265,210,-1.441247225,210,-1.543919086,210,-1.468771815,210,-1.43946743,210,-1.457260489,210,-1.494767427,210,-1.500007033,210,-1.463325739
212.0299988,4.153996468,212.0299988,-3.588436127,212.0299988,15.31453133,212.0299988,15.42512512,212.0299988,0.698821545,212.0299988,-1.88750577,212.0299988,-1.000763416,212.0299988,-0.794219375,212.0299988,-1.387492657,212.0299988,-1.219209552,212.0299988,-1.289426208,212.0299988,-1.374348402,212.0299988,-1.292098999,212.0299988,-1.482043147,212.0299988,-1.477276206,212.0299988,-1.468831062,212.0299988,-1.321468472,212.0299988,-1.378458261,212.0299988,-1.358830214,212.0299988,-1.536261797,212.0299988,-1.479354858,212.0299988,-1.447085977,212.0299988,-1.424178362,212.0299988,-1.451200485,212.0299988,-1.332627416,212.0299988,-1.147335768,212.0299988,-1.509433985,212.0299988,-1.368220925,212.0299988,-1.387699127,212.0299988,-1.432549953,212.0299988,-1.509433985,212.0299988,-1.353051662,212.0299988,-1.481590986,212.0299988,-1.416410685,212.0299988,-1.414265871,212.0299988,-1.451390982,212.0299988,-1.453059793,212.0299988,-1.384791017,212.0299988,-1.410376787,212.0299988,-1.484034777,212.0299988,-1.509433985,212.0299988,-1.336291552,212.0299988,-1.331496716,212.0299988,-1.43493402,212.0299988,-1.404040813,212.0299988,-1.505376697,212.0299988,-1.481750011,212.0299988,-1.413494349,212.0299988,-1.485320687,212.0299988,-1.481480598,212.0299988,-1.467810869
214.0599976,-2.306882143,214.0599976,2.286661625,214.0599976,5.84920311,214.0599976,32.4643898,214.0599976,0.672872543,214.0599976,-1.252066851,214.0599976,-1.210803032,214.0599976,-1.235861063,214.0599976,-1.2797122,214.0599976,-1.321206927,214.0599976,-1.407524467,214.0599976,-1.113640666,214.0599976,-1.29390347,214.0599976,-1.387277484,214.0599976,-1.24483335,214.0599976,-1.319906473,214.0599976,-1.359643698,214.0599976,-1.36469388,214.0599976,-1.275513649,214.0599976,-1.321709394,214.0599976,-1.302741051,214.0599976,-1.421625614,214.0599976,-1.303480744,214.0599976,-1.566765189,214.0599976,-1.455450892,214.0599976,-1.443843007,214.0599976,-1.399533749,214.0599976,-1.333973885,214.0599976,-1.156426311,214.0599976,-1.54062891,214.0599976,-1.255856156,214.0599976,-1.444928646,214.0599976,-1.270256758,214.0599976,-1.425059199,214.0599976,-1.536806107,214.0599976,-1.439032078,214.0599976,-1.564741254,214.0599976,-1.324376345,214.0599976,-1.364912271,214.0599976,-1.475317359,214.0599976,-1.352636814,214.0599976,-1.509433985,214.0599976,-1.540513039,214.0599976,-1.436087966,214.0599976,-1.479166627,214.0599976,-1.455963731,214.0599976,-1.45408082,214.0599976,-1.456513882,214.0599976,-1.434129596,214.0599976,-1.464073062,214.0599976,-1.473204494
215.9299927,13.0054636,215.9299927,10.64059353,215.9299927,3.394530058,215.9299927,29.45647621,215.9299927,13.54246902,215.9299927,-0.816433311,215.9299927,-1.258430004,215.9299927,-1.231878996,215.9299927,-1.199823618,215.9299927,-1.237654567,215.9299927,-1.26614058,215.9299927,-1.007251382,215.9299927,-1.321796298,215.9299927,-1.245815992,215.9299927,-1.38729167,215.9299927,-1.236399293,215.9299927,-1.380751967,215.9299927,-1.426553488,215.9299927,-1.471231103,215.9299927,-1.38804841,215.9299927,-1.330903292,215.9299927,-1.335943341,215.9299927,-1.316987514,215.9299927,-1.553435206,215.9299927,-1.54434526,215.9299927,-1.395297289,215.9299927,-1.253262997,215.9299927,-1.110910296,215.9299927,-1.666450024,215.9299927,-1.281238079,215.9299927,-1.352171659,215.9299927,-1.331615567,215.9299927,-1.411148667,215.9299927,-1.446830988,215.9299927,-1.378181458,215.9299927,-1.391345143,215.9299927,-1.487054586,215.9299927,-1.457473516,215.9299927,-1.401196241,215.9299927,-1.509433985,215.9299927,-1.385385394,215.9299927,-1.425969124,215.9299927,-1.446705103,215.9299927,-1.522621274,215.9299927,-1.492325306,215.9299927,-1.480884552,215.9299927,-1.465594292,215.9299927,-1.440739274,215.9299927,-1.445475221,215.9299927,-1.444847584,215.9299927,-1.396339774
217.9600067,7.297611237,217.9600067,8.236100197,217.9600067,-1.911848426,217.9600067,19.28828621,217.9600067,27.79034996,217.9600067,0.482597947,217.9600067,-1.239011407,217.9600067,-1.079617023,217.9600067,-1.409868121,217.9600067,-1.209201336,217.9600067,-1.405840635,217.9600067,-1.470300436,217.9600067,-1.401374698,217.9600067,-1.564388156,217.9600067,-1.427835464,217.9600067,-1.374880672,217.9600067,-1.439964652,217.9600067,-1.217669249,217.9600067,-1.340889931,217.9600067,-1.500873089,217.9600067,-1.432070494,217.9600067,-1.547634482,217.9600067,-1.357683659,217.9600067,-1.152471781,217.9600067,-1.388806701,217.9600067,-1.41254878,217.9600067,-1.359444261,217.9600067,-1.294534206,217.9600067,-1.281838894,217.9600067,-1.228727818,217.9600067,-1.477723241,217.9600067,-1.302147269,217.9600067,-1.352276802,217.9600067,-1.436329961,217.9600067,-1.401394486,217.9600067,-1.590093136,217.9600067,-1.421594262,217.9600067,-1.211524487,217.9600067,-1.357607603,217.9600067,-1.517652273,217.9600067,-1.464679599,217.9600067,-1.377865195,217.9600067,-1.377406478,217.9600067,-1.475798368,217.9600067,-1.424649,217.9600067,-1.525839567,217.9600067,-1.493098617,217.9600067,-1.429875731,217.9600067,-1.4851197,217.9600067,-1.495952249,217.9600067,-1.494134307
220,-2.321122169,220,6.806574821,220,1.667690754,220,9.399657249,220,51.90937042,220,6.432577133,220,-1.068992615,220,-1.478322983,220,-1.179591417,220,-1.122011423,220,-1.288221002,220,-1.206917048,220,-1.215337276,220,-1.359490514,220,-1.259587526,220,-1.297220588,220,-1.358910084,220,-1.43343246,220,-1.30601263,220,-1.334363937,220,-1.307141304,220,-1.42178607,220,-1.390776277,220,-1.580060482,220,-1.456271768,220,-1.477077842,220,-1.528123498,220,-1.424352169,220,-1.492009997,220,-1.352487564,220,-1.493474841,220,-1.196589828,220,-1.378729701,220,-1.509433985,220,-1.523113132,220,-1.556111693,220,-1.365968347,220,-1.397378922,220,-1.447553396,220,-1.500996232,220,-1.4500072,220,-1.437596083,220,-1.377210259,220,-1.476122379,220,-1.496854424,220,-1.492838025,220,-1.509433985,220,-1.493956685,220,-1.451980114,220,-1.472599149,220,-1.493731856
222.0299988,2.552304506,222.0299988,8.386399269,222.0299988,8.135627747,222.0299988,3.911393404,222.0299988,44.64688873,222.0299988,35.93266678,222.0299988,-0.470660687,222.0299988,-1.230242968,222.0299988,-1.020862341,222.0299988,-1.0936234,222.0299988,-1.419989705,222.0299988,-0.850953102,222.0299988,-1.419014454,222.0299988,-1.280202985,222.0299988,-1.275627732,222.0299988,-1.168861866,222.0299988,-1.419390559,222.0299988,-1.216067791,222.0299988,-1.44299829,222.0299988,-1.302122831,222.0299988,-1.609493017,222.0299988,-1.522174478,222.0299988,-1.371298075,222.0299988,-1.28520298,222.0299988,-1.420068502,222.0299988,-1.301643372,222.0299988,-1.065269232,222.0299988,-1.178607941,222.0299988,-1.141129255,222.0299988,-1.30849731,222.0299988,-1.170696259,222.0299988,-1.509433985,222.0299988,-1.44250977,222.0299988,-1.349917173,222.0299988,-1.509433985,222.0299988,-1.227180719,222.0299988,-1.498492002,222.0299988,-1.549749255,222.0299988,-1.500682354,222.0299988,-1.401380658,222.0299988,-1.457744598,222.0299988,-1.392849445,222.0299988,-1.486407161,222.0299988,-1.392572165,222.0299988,-1.475563288,222.0299988,-1.489225626,222.0299988,-1.461022377,222.0299988,-1.509433985,222.0299988,-1.389671206,222.0299988,-1.440086842,222.0299988,-1.446617007
224.0599976,1.69826436,224.0599976,6.867529869,224.0599976,11.42666912,224.0599976,-1.509433985,224.0599976,33.83230591,224.0599976,74.07051086,224.0599976,6.246570587,224.0599976,-1.044433117,224.0599976,-1.021777749,224.0599976,-1.322952628,224.0599976,-1.44468224,224.0599976,-1.219992876,224.0599976,-1.118648529,224.0599976,-1.319108009,224.0599976,-1.468004227,224.0599976,-1.143784761,224.0599976,-1.326768875,224.0599976,-1.473359942,224.0599976,-1.404812574,224.0599976,-1.425183773,224.0599976,-1.318642139,224.0599976,-1.322217107,224.0599976,-1.289118528,224.0599976,-1.368921399,224.0599976,-1.38710773,224.0599976,-1.394683599,224.0599976,-1.093746305,224.0599976,-1.437760949,224.0599976,-1.475434303,224.0599976,-1.478322029,224.0599976,-1.366696954,224.0599976,-1.459280968,224.0599976,-1.340378642,224.0599976,-1.530553937,224.0599976,-1.215803146,224.0599976,-1.450731993,224.0599976,-1.531597614,224.0599976,-1.34506166,224.0599976,-1.446497321,224.0599976,-1.483583689,224.0599976,-1.430035949,224.0599976,-1.425762177,224.0599976,-1.423229098,224.0599976,-1.600972533,224.0599976,-1.513711929,224.0599976,-1.513521671,224.0599976,-1.460977077,224.0599976,-1.514719129,224.0599976,-1.44606638,224.0599976,-1.472017288,224.0599976,-1.447870612
225.9299927,3.959316015,225.9299927,8.842533112,225.9299927,4.630243301,225.9299927,-0.117064118,225.9299927,12.97152996,225.9299927,93.69094849,225.9299927,43.40652466,225.9299927,-0.96110481,225.9299927,-1.208899021,225.9299927,-1.018756866,225.9299927,-1.087778807,225.9299927,-1.253583908,225.9299927,-1.258530736,225.9299927,-1.44032073,225.9299927,-1.127928495,225.9299927,-1.278142333,225.9299927,-1.210288286,225.9299927,-1.313287735,225.9299927,-1.264981747,225.9299927,-1.421854496,225.9299927,-1.201501846,225.9299927,-1.497013211,225.9299927,-1.325409651,225.9299927,-1.384047389,225.9299927,-1.312710285,225.9299927,-1.164164186,225.9299927,-1.416650653,225.9299927,-1.423362136,225.9299927,-1.283382416,225.9299927,-1.525010586,225.9299927,-1.347080469,225.9299927,-1.383731604,225.9299927,-1.416052818,225.9299927,-1.394504666,225.9299927,-1.250257015,225.9299927,-1.591090441,225.9299927,-1.465569496,225.9299927,-1.489404917,225.9299927,-1.435340643,225.9299927,-1.509433985,225.9299927,-1.431633115,225.9299927,-1.326069713,225.9299927,-1.48561883,225.9299927,-1.482582211,225.9299927,-1.487759471,225.9299927,-1.460940957,225.9299927,-1.437566757,225.9299927,-1.441361189,225.9299927,-1.430391788,225.9299927,-1.50484252,225.9299927,-1.483414769
