DOMBlank2_EX_200.00,,DOMBlank2_EX_205.00,,DOMBlank2_EX_210.00,,DOMBlank2_EX_215.00,,DOMBlank2_EX_220.00,,DOMBlank2_EX_225.00,,DOMBlank2_EX_230.00,,DOMBlank2_EX_235.00,,DOMBlank2_EX_240.00,,DOMBlank2_EX_245.00,,DOMBlank2_EX_250.00,,DOMBlank2_EX_255.00,,DOMBlank2_EX_260.00,,DOMBlank2_EX_265.00,,DOMBlank2_EX_270.00,,DOMBlank2_EX_275.00,,DOMBlank2_EX_280.00,,DOMBlank2_EX_285.00,,DOMBlank2_EX_290.00,,DOMBlank2_EX_295.00,,DOMBlank2_EX_300.00,,DOMBlank2_EX_305.00,,DOMBlank2_EX_310.00,,DOMBlank2_EX_315.00,,DOMBlank2_EX_320.00,,DOMBlank2_EX_325.00,,DOMBlank2_EX_330.00,,DOMBlank2_EX_335.00,,DOMBlank2_EX_340.00,,DOMBlank2_EX_345.00,,DOMBlank2_EX_350.00,,DOMBlank2_EX_355.00,,DOMBlank2_EX_360.00,,DOMBlank2_EX_365.00,,DOMBlank2_EX_370.00,,DOMBlank2_EX_375.00,,DOMBlank2_EX_380.00,,DOMBlank2_EX_385.00,,DOMBlank2_EX_390.00,,DOMBlank2_EX_395.00,,DOMBlank2_EX_400.00,,DOMBlank2_EX_405.00,,DOMBlank2_EX_410.00,,DOMBlank2_EX_415.00,,DOMBlank2_EX_420.00,,DOMBlank2_EX_425.00,,DOMBlank2_EX_430.00,,DOMBlank2_EX_435.00,,DOMBlank2_EX_440.00,,DOMBlank2_EX_445.00,,DOMBlank2_EX_450.00,
Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.)
210,-1.148484945,210,-5.337398052,210,11.05083466,210,0.989192963,210,-4.405468464,210,-4.107130527,210,-4.281432152,210,-3.74772191,210,-4.070426464,210,-4.109815121,210,-3.984470844,210,-3.962210178,210,-4.157393456,210,-4.130578518,210,-4.052342415,210,-4.216589451,210,-4.062328339,210,-4.294129372,210,-4.089799404,210,-4.210898399,210,-4.121426582,210,-3.950085878,210,-4.178744793,210,-4.265295982,210,-4.272243023,210,-3.999528646,210,-4.033885479,210,-4.150790215,210,-4.186761856,210,-4.159790039,210,-4.111103058,210,-4.174671173,210,-4.156092644,210,-4.226884365,210,-4.09059,210,-4.213661194,210,-4.181698322,210,-4.114213467,210,-4.183413506,210,-4.245700836,210,-4.061974049,210,-4.252639771,210,-4.206210613,210,-4.244009018,210,-4.180787563,210,-4.273643494,210,-4.160094738,210,-4.200037003,210,-4.203570843,210,-4.228092194,210,-4.16577816
212.0299988,-10.74664497,212.0299988,-5.293254375,212.0299988,7.972724438,212.0299988,3.934028149,212.0299988,-4.569955826,212.0299988,-3.904398441,212.0299988,-3.931851149,212.0299988,-3.819464922,212.0299988,-3.991733551,212.0299988,-3.961529732,212.0299988,-3.903761148,212.0299988,-4.237287998,212.0299988,-4.207675457,212.0299988,-4.050294876,212.0299988,-4.069530964,212.0299988,-4.008347988,212.0299988,-3.996688604,212.0299988,-4.086112022,212.0299988,-4.073139668,212.0299988,-4.185170174,212.0299988,-4.198025227,212.0299988,-4.261765957,212.0299988,-4.03911829,212.0299988,-4.038664341,212.0299988,-3.435908318,212.0299988,-4.286013603,212.0299988,-4.183420181,212.0299988,-4.18434906,212.0299988,-4.378130436,212.0299988,-4.160701752,212.0299988,-4.190639496,212.0299988,-4.249408722,212.0299988,-4.103305817,212.0299988,-4.145347118,212.0299988,-4.142985344,212.0299988,-4.201830864,212.0299988,-4.20461607,212.0299988,-4.257430077,212.0299988,-4.137120247,212.0299988,-4.245686531,212.0299988,-4.132804871,212.0299988,-4.145469189,212.0299988,-4.113969326,212.0299988,-4.209969044,212.0299988,-4.224298477,212.0299988,-4.2091465,212.0299988,-4.221026897,212.0299988,-4.25854063,212.0299988,-4.232349873,212.0299988,-4.227956772,212.0299988,-4.054698944
214.0599976,-6.654693604,214.0599976,2.462879658,214.0599976,1.706248283,214.0599976,35.73936844,214.0599976,-1.168234348,214.0599976,-4.173127651,214.0599976,-3.895349264,214.0599976,-3.812285662,214.0599976,-4.075246334,214.0599976,-4.201485634,214.0599976,-4.025299549,214.0599976,-3.942574501,214.0599976,-4.013456821,214.0599976,-4.071962357,214.0599976,-4.151349545,214.0599976,-4.160726547,214.0599976,-4.313889503,214.0599976,-4.009190083,214.0599976,-4.208849907,214.0599976,-4.245975971,214.0599976,-4.04712534,214.0599976,-4.176553249,214.0599976,-4.154604435,214.0599976,-4.086033344,214.0599976,-4.182720661,214.0599976,-4.124604702,214.0599976,-3.923652172,214.0599976,-4.000509739,214.0599976,-4.237287998,214.0599976,-4.146366596,214.0599976,-4.064029694,214.0599976,-4.187644958,214.0599976,-4.182107449,214.0599976,-4.023314476,214.0599976,-4.290931702,214.0599976,-4.225417614,214.0599976,-4.258458614,214.0599976,-4.187182426,214.0599976,-4.200590611,214.0599976,-4.148199081,214.0599976,-4.237287998,214.0599976,-4.136978626,214.0599976,-4.275892258,214.0599976,-4.230411053,214.0599976,-4.245774746,214.0599976,-4.229146481,214.0599976,-4.199341774,214.0599976,-4.210411549,214.0599976,-4.208239555,214.0599976,-4.195811272,214.0599976,-4.171047688
215.9299927,7.228723049,215.9299927,1.585898876,215.9299927,2.258699894,215.9299927,45.03807068,215.9299927,9.336595535,215.9299927,-4.046872139,215.9299927,-4.237287998,215.9299927,-4.207938194,215.9299927,-3.880617142,215.9299927,-3.895691395,215.9299927,-4.069808006,215.9299927,-4.423611641,215.9299927,-4.080794811,215.9299927,-4.105551243,215.9299927,-4.02730751,215.9299927,-4.185319901,215.9299927,-4.082307816,215.9299927,-3.894621611,215.9299927,-4.124662876,215.9299927,-4.16075325,215.9299927,-4.297035217,215.9299927,-4.11713028,215.9299927,-4.032505035,215.9299927,-4.223275661,215.9299927,-4.254658222,215.9299927,-3.985683918,215.9299927,-4.219121933,215.9299927,-4.050679684,215.9299927,-3.965368748,215.9299927,-4.007926464,215.9299927,-4.343705177,215.9299927,-4.125273705,215.9299927,-4.034020901,215.9299927,-4.076181412,215.9299927,-3.894456387,215.9299927,-4.133896828,215.9299927,-4.098431587,215.9299927,-4.227059841,215.9299927,-4.088157177,215.9299927,-4.245481014,215.9299927,-4.098156452,215.9299927,-4.334805012,215.9299927,-4.237287998,215.9299927,-4.256989479,215.9299927,-4.26296854,215.9299927,-4.241287708,215.9299927,-4.189865112,215.9299927,-4.216560364,215.9299927,-4.179522991,215.9299927,-4.182148457,215.9299927,-4.257278442
217.9600067,-8.954269409,217.9600067,11.28262901,217.9600067,-5.713302612,217.9600067,28.67549324,217.9600067,43.99583435,217.9600067,-2.80337286,217.9600067,-4.237287998,217.9600067,-3.746299028,217.9600067,-4.404929161,217.9600067,-3.881582022,217.9600067,-4.201098442,217.9600067,-4.163908482,217.9600067,-4.227477551,217.9600067,-4.185281277,217.9600067,-4.205972195,217.9600067,-4.091782093,217.9600067,-4.179796696,217.9600067,-4.121836185,217.9600067,-4.070324421,217.9600067,-4.127515793,217.9600067,-4.067470074,217.9600067,-4.249561787,217.9600067,-4.34019804,217.9600067,-4.072241783,217.9600067,-4.306456089,217.9600067,-4.091791153,217.9600067,-3.870806456,217.9600067,-4.289070129,217.9600067,-4.046026707,217.9600067,-4.268126011,217.9600067,-4.112387657,217.9600067,-4.261301994,217.9600067,-4.25479269,217.9600067,-4.247506142,217.9600067,-4.145417213,217.9600067,-4.294033527,217.9600067,-4.20447588,217.9600067,-4.227257252,217.9600067,-4.237287998,217.9600067,-4.114823818,217.9600067,-4.176478386,217.9600067,-4.199807644,217.9600067,-4.191263199,217.9600067,-4.203454018,217.9600067,-4.178076744,217.9600067,-4.229404926,217.9600067,-4.152038097,217.9600067,-4.232085228,217.9600067,-4.180533886,217.9600067,-4.146512032,217.9600067,-4.134408474
220,0.498308182,220,18.66744995,220,2.821535587,220,9.317344666,220,56.88188171,220,7.408215046,220,-4.107451439,220,-3.8510499,220,-4.032458305,220,-4.155959606,220,-4.033646584,220,-4.10571146,220,-4.13812685,220,-4.056237221,220,-4.079923153,220,-4.009092808,220,-4.203087807,220,-4.181035042,220,-4.283911705,220,-4.228732586,220,-4.082108974,220,-4.29889679,220,-4.12540102,220,-4.153952122,220,-4.186491489,220,-4.189088345,220,-4.451169014,220,-4.029718399,220,-3.960068464,220,-4.407878399,220,-4.406625748,220,-4.186763287,220,-4.162328243,220,-4.116056442,220,-4.237287998,220,-4.168063164,220,-4.142208099,220,-4.277416706,220,-4.186144352,220,-4.237287998,220,-4.168268204,220,-4.146048546,220,-4.199033737,220,-4.158540249,220,-4.259009838,220,-4.245200634,220,-4.168056488,220,-4.237287998,220,-4.237287998,220,-4.192081451,220,-4.185624599
222.0299988,5.647390842,222.0299988,2.152488232,222.0299988,4.940392017,222.0299988,6.179378986,222.0299988,60.60103607,222.0299988,36.27363586,222.0299988,-3.473562717,222.0299988,-3.614382982,222.0299988,-4.09521389,222.0299988,-3.769847155,222.0299988,-3.714815617,222.0299988,-4.163127422,222.0299988,-4.096838474,222.0299988,-4.143364906,222.0299988,-4.185836315,222.0299988,-4.257109642,222.0299988,-4.095071793,222.0299988,-4.009953499,222.0299988,-4.237287998,222.0299988,-4.028082848,222.0299988,-4.16180706,222.0299988,-4.138336658,222.0299988,-4.167768955,222.0299988,-4.016021729,222.0299988,-4.15024519,222.0299988,-4.125897408,222.0299988,-3.992908716,222.0299988,-3.977502823,222.0299988,-4.271238804,222.0299988,-3.982262611,222.0299988,-4.113960743,222.0299988,-4.212896824,222.0299988,-4.256008148,222.0299988,-4.22721529,222.0299988,-4.121387959,222.0299988,-4.008350372,222.0299988,-4.074915409,222.0299988,-4.12651825,222.0299988,-4.210650921,222.0299988,-4.196279526,222.0299988,-4.237287998,222.0299988,-4.207321167,222.0299988,-4.184506416,222.0299988,-4.143602371,222.0299988,-4.220310211,222.0299988,-4.24139595,222.0299988,-4.226517677,222.0299988,-4.226738453,222.0299988,-4.19124794,222.0299988,-4.192167282,222.0299988,-4.155210018
224.0599976,6.931096554,224.0599976,6.79791975,224.0599976,10.01709747,224.0599976,-2.851478577,224.0599976,35.16913986,224.0599976,90.71182251,224.0599976,4.011145115,224.0599976,-4.089743137,224.0599976,-4.037591457,224.0599976,-4.055821896,224.0599976,-4.091633797,224.0599976,-4.218190193,224.0599976,-3.937360048,224.0599976,-4.0654006,224.0599976,-4.145976067,224.0599976,-4.227062702,224.0599976,-4.18222332,224.0599976,-4.065292358,224.0599976,-4.137476921,224.0599976,-3.925297737,224.0599976,-4.047633171,224.0599976,-4.24947834,224.0599976,-4.180710316,224.0599976,-4.152467728,224.0599976,-3.815667391,224.0599976,-4.221811771,224.0599976,-4.114152431,224.0599976,-4.220486641,224.0599976,-4.118575573,224.0599976,-4.162454605,224.0599976,-4.190546513,224.0599976,-4.175466537,224.0599976,-4.292660236,224.0599976,-4.18602705,224.0599976,-4.12871027,224.0599976,-4.214454651,224.0599976,-4.118213177,224.0599976,-4.207513332,224.0599976,-4.2287817,224.0599976,-4.237287998,224.0599976,-4.21963501,224.0599976,-4.110748291,224.0599976,-4.199745655,224.0599976,-4.203621864,224.0599976,-4.202521324,224.0599976,-4.225272179,224.0599976,-4.178377151,224.0599976,-4.185241699,224.0599976,-4.172241688,224.0599976,-4.241869926,224.0599976,-4.258099556
225.9299927,-8.980371475,225.9299927,1.98032856,225.9299927,20.46814919,225.9299927,4.78951025,225.9299927,9.01449585,225.9299927,124.3099823,225.9299927,61.43554688,225.9299927,-2.672666073,225.9299927,-3.673306227,225.9299927,-4.176704884,225.9299927,-4.177529335,225.9299927,-3.757166862,225.9299927,-3.998241901,225.9299927,-3.896496534,225.9299927,-4.039571762,225.9299927,-4.157508373,225.9299927,-4.121903896,225.9299927,-4.073151588,225.9299927,-4.246471405,225.9299927,-4.194130898,225.9299927,-4.140067577,225.9299927,-4.311701775,225.9299927,-4.066512585,225.9299927,-4.374873638,225.9299927,-4.220157146,225.9299927,-4.11118269,225.9299927,-3.973760128,225.9299927,-4.27173233,225.9299927,-4.254564762,225.9299927,-4.357804298,225.9299927,-4.237287998,225.9299927,-4.201095104,225.9299927,-4.118963242,225.9299927,-4.076061249,225.9299927,-4.170464516,225.9299927,-4.249094963,225.9299927,-4.226427078,225.9299927,-4.196862698,225.9299927,-4.20203352,225.9299927,-4.160358906,225.9299927,-4.186218739,225.9299927,-4.161619186,225.9299927,-4.259922504,225.9299927,-4.237287998,225.9299927,-4.206189156,225.9299927,-4.221432209,225.9299927,-4.204366684,225.9299927,-4.247978687,225.9299927,-4.209023952,225.9299927,-4.177400112,225.9299927,-4.171297073
