DOMSTD_EX_200.00,,DOMSTD_EX_205.00,,DOMSTD_EX_210.00,,DOMSTD_EX_215.00,,DOMSTD_EX_220.00,,DOMSTD_EX_225.00,,DOMSTD_EX_230.00,,DOMSTD_EX_235.00,,DOMSTD_EX_240.00,,DOMSTD_EX_245.00,,DOMSTD_EX_250.00,,DOMSTD_EX_255.00,,DOMSTD_EX_260.00,,DOMSTD_EX_265.00,,DOMSTD_EX_270.00,,DOMSTD_EX_275.00,,DOMSTD_EX_280.00,,DOMSTD_EX_285.00,,DOMSTD_EX_290.00,,DOMSTD_EX_295.00,,DOMSTD_EX_300.00,,DOMSTD_EX_305.00,,DOMSTD_EX_310.00,,DOMSTD_EX_315.00,,DOMSTD_EX_320.00,,DOMSTD_EX_325.00,,DOMSTD_EX_330.00,,DOMSTD_EX_335.00,,DOMSTD_EX_340.00,,DOMSTD_EX_345.00,,DOMSTD_EX_350.00,,DOMSTD_EX_355.00,,DOMSTD_EX_360.00,,DOMSTD_EX_365.00,,DOMSTD_EX_370.00,,DOMSTD_EX_375.00,,DOMSTD_EX_380.00,,DOMSTD_EX_385.00,,DOMSTD_EX_390.00,,DOMSTD_EX_395.00,,DOMSTD_EX_400.00,,DOMSTD_EX_405.00,,DOMSTD_EX_410.00,,DOMSTD_EX_415.00,,DOMSTD_EX_420.00,,DOMSTD_EX_425.00,,DOMSTD_EX_430.00,,DOMSTD_EX_435.00,,DOMSTD_EX_440.00,,DOMSTD_EX_445.00,,DOMSTD_EX_450.00,
295.9299927,14.67524147,295.9299927,12.33139229,295.9299927,3.92439127,295.9299927,19.25168419,295.9299927,8.355054855,295.9299927,10.66029167,295.9299927,4.487101078,295.9299927,0.154510021,295.9299927,-2.402503967,295.9299927,-1.642409086,295.9299927,-1.671467781,295.9299927,-1.445520878,295.9299927,-0.834293127,295.9299927,18.73517036,295.9299927,29.72996712,295.9299927,4.597691059,295.9299927,1.912520885,295.9299927,0.952591419,295.9299927,45.06885147,295.9299927,481.6644897,295.9299927,174.1812286,295.9299927,-2.099413395,295.9299927,-3.419362783,295.9299927,-2.824698925,295.9299927,-3.524802208,295.9299927,-3.68662715,295.9299927,-3.634269238,295.9299927,-3.706584215,295.9299927,-3.810120106,295.9299927,-3.954419374,295.9299927,-4.099822521,295.9299927,-3.960300684,295.9299927,-3.783062458,295.9299927,-3.767623186,295.9299927,-3.860356331,295.9299927,-3.960739374,295.9299927,-4.012007236,295.9299927,-4.166576862,295.9299927,-4.219243526,295.9299927,-4.164629936,295.9299927,-4.167345524,295.9299927,-4.028481007,295.9299927,-4.159221172,295.9299927,-4.129934788,295.9299927,-4.250025272,295.9299927,-4.167019367,295.9299927,-4.147995949,295.9299927,-3.996311426,295.9299927,-4.099721909,295.9299927,-4.205619335,295.9299927,-4.156116486
297.9599915,-5.011881351,297.9599915,12.0956955,297.9599915,13.08372879,297.9599915,22.89975548,297.9599915,11.05472374,297.9599915,10.00177193,297.9599915,7.943322659,297.9599915,2.201116562,297.9599915,-1.06340909,297.9599915,-1.790789366,297.9599915,-1.491286993,297.9599915,-0.998835564,297.9599915,-0.581472397,297.9599915,8.110721588,297.9599915,35.18332291,297.9599915,10.60798454,297.9599915,2.035266399,297.9599915,0.361278534,297.9599915,6.09096384,297.9599915,365.9911804,297.9599915,372.3696899,297.9599915,10.89953613,297.9599915,-3.414872646,297.9599915,-3.500730038,297.9599915,-3.317915201,297.9599915,-3.717627525,297.9599915,-3.622648716,297.9599915,-3.301309109,297.9599915,-3.572994709,297.9599915,-3.588760376,297.9599915,-3.753124714,297.9599915,-3.578692198,297.9599915,-3.966145515,297.9599915,-3.745318413,297.9599915,-4.059954166,297.9599915,-3.969511509,297.9599915,-3.99738574,297.9599915,-4.145413876,297.9599915,-4.040817738,297.9599915,-4.071140766,297.9599915,-4.061619759,297.9599915,-4.109680653,297.9599915,-3.963814259,297.9599915,-4.112368584,297.9599915,-4.186723232,297.9599915,-4.185371399,297.9599915,-4.009786606,297.9599915,-4.095632553,297.9599915,-4.027449608,297.9599915,-4.140733242,297.9599915,-4.262870312
300,28.25082588,300,20.99930573,300,12.84282494,300,31.1261692,300,15.88705826,300,10.65105057,300,8.423372269,300,2.949448109,300,-0.3141644,300,-1.696625233,300,-1.494624615,300,-1.525398493,300,-0.315027237,300,2.823926449,300,32.5789566,300,20.33515358,300,1.9346838,300,1.110206604,300,0.582305431,300,159.4790649,300,488.1123962,300,92.11128235,300,-3.474246025,300,-2.958071232,300,-3.387950182,300,-3.400251389,300,-3.522069931,300,-3.624950409,300,-3.45074296,300,-3.768890142,300,-3.850955009,300,-3.802489758,300,-3.645728827,300,-3.885626793,300,-4.089840889,300,-4.259403706,300,-3.968647003,300,-3.937240124,300,-4.096742153,300,-4.015841961,300,-4.254905224,300,-4.237287998,300,-4.08285284,300,-4.08914566,300,-4.170288563,300,-4.161990166,300,-4.157858849,300,-4.074259758,300,-4.137215137,300,-4.16327858,300,-4.165957451
302,11.87874794,302,20.19268036,302,27.62854004,302,9.303478241,302,10.23163795,302,11.70075226,302,8.473455429,302,3.822066784,302,-0.21532011,302,-1.729543447,302,-2.144346714,302,-0.742033005,302,0.123018742,302,1.759557247,302,19.20305252,302,33.03414917,302,5.916087627,302,1.548958302,302,-0.663201332,302,25.90892982,302,369.9072266,302,294.9676819,302,1.275191784,302,-3.686813831,302,-3.158262253,302,-3.750157595,302,-3.531098366,302,-3.306976795,302,-3.763495684,302,-3.938294172,302,-3.617651701,302,-3.80051136,302,-3.813407421,302,-3.826980352,302,-4.184298038,302,-4.172377586,302,-4.18563509,302,-4.094856739,302,-4.131593704,302,-4.237287998,302,-4.157569408,302,-4.145192146,302,-4.043042183,302,-4.028546333,302,-4.219914913,302,-4.090092182,302,-4.156351089,302,-4.211436749,302,-4.089420319,302,-4.181793213,302,-4.165534973
304,18.12693024,304,10.94709396,304,23.52992439,304,12.99435043,304,20.16083908,304,16.23257637,304,8.514522552,304,6.988603115,304,-0.810914993,304,-1.470541477,304,-1.161581278,304,-0.495881796,304,-0.35507226,304,1.174039841,304,9.432271957,304,34.84471512,304,10.68998718,304,2.100700855,304,0.536114693,304,2.855760098,304,208.8833313,304,467.8057251,304,28.8552494,304,-3.156540871,304,-3.248442888,304,-3.586680174,304,-3.586555481,304,-3.525833607,304,-3.419015646,304,-3.783155441,304,-3.998407125,304,-3.682307959,304,-3.906612396,304,-4.074943542,304,-4.04638052,304,-3.984145641,304,-4.088147163,304,-3.941517591,304,-4.003901482,304,-4.270124912,304,-4.175918579,304,-4.117826939,304,-4.035424709,304,-4.169059277,304,-4.181765556,304,-4.114864826,304,-4.099165916,304,-4.101127625,304,-4.146965981,304,-4.151337147,304,-4.121268749
306,11.5605011,306,19.57223701,306,22.01569557,306,18.30427361,306,13.607481,306,12.49420547,306,11.67511749,306,4.18077898,306,-0.174736977,306,-1.186842918,306,-0.859074354,306,0.062793732,306,0.914941788,306,1.685880184,306,4.908454418,306,27.40031433,306,21.30441093,306,2.937650204,306,0.666059494,306,-1.636265993,306,50.16690445,306,482.8499451,306,170.3154297,306,-1.89177084,306,-3.432975531,306,-3.26952076,306,-3.766504765,306,-3.833186388,306,-3.706938267,306,-3.502162933,306,-3.628339529,306,-3.884375811,306,-3.847527027,306,-3.866436958,306,-3.892506123,306,-4.09875679,306,-4.163446903,306,-3.985626936,306,-4.192026138,306,-4.052667618,306,-4.091976643,306,-4.123980522,306,-4.184688568,306,-4.074355125,306,-4.186700821,306,-4.149002075,306,-4.002293587,306,-3.968289375,306,-4.051256657,306,-4.173792839,306,-4.20668745
308,18.76033401,308,12.29604721,308,5.112147808,308,24.39588356,308,12.5131321,308,13.54864883,308,11.3873558,308,5.967092037,308,0.086571217,308,-1.016250134,308,-0.504462004,308,0.443995953,308,0.481081486,308,2.998543262,308,3.823585033,308,18.1204567,308,31.16506767,308,4.20156908,308,0.73409462,308,-0.745868683,308,4.222546101,308,290.804718,308,409.8983459,308,17.56830406,308,-3.239318371,308,-3.78390789,308,-3.60407877,308,-3.488402843,308,-3.832347631,308,-3.978551865,308,-3.683379173,308,-3.855986118,308,-3.979256868,308,-3.97884202,308,-3.749489546,308,-3.906886578,308,-4.055698872,308,-4.166516781,308,-4.123782635,308,-4.138807297,308,-4.211357594,308,-4.12860918,308,-4.237287998,308,-4.108882904,308,-4.195207596,308,-4.144345284,308,-3.945733547,308,-4.039970398,308,-4.109445095,308,-4.186207771,308,-4.171216488
310,19.77510643,310,20.17884827,310,20.86731529,310,19.85250092,310,14.32419586,310,15.99632454,310,10.33536911,310,5.42775774,310,0.498071671,310,0.017878532,310,-0.189814091,310,-0.284335852,310,0.857718945,310,2.623522282,310,3.051199913,310,11.25428391,310,36.11474991,310,11.42137146,310,0.81284523,310,-0.724479914,310,-1.187477589,310,107.7944641,310,559.2806396,310,105.7222824,310,-2.721731186,310,-3.882004261,310,-3.421873093,310,-3.315196037,310,-3.212697983,310,-3.161131382,310,-3.051267624,310,-3.738729,310,-3.76514864,310,-3.803330421,310,-4.004853725,310,-4.041934967,310,-4.051231384,310,-4.11677599,310,-4.083789349,310,-4.056128502,310,-4.158591747,310,-4.184769154,310,-4.174975872,310,-4.078481197,310,-4.10671711,310,-4.163964272,310,-4.093142509,310,-4.026004314,310,-4.199122906,310,-4.113386631,310,-4.083737373
312.0299988,11.5854969,312.0299988,13.62952232,312.0299988,8.9155159,312.0299988,13.48083305,312.0299988,15.17704582,312.0299988,13.58255577,312.0299988,12.87361908,312.0299988,5.634763241,312.0299988,0.813525677,312.0299988,0.809414387,312.0299988,-0.298502207,312.0299988,1.542069435,312.0299988,1.149971485,312.0299988,3.428454399,312.0299988,3.272284031,312.0299988,6.043133259,312.0299988,32.54315186,312.0299988,22.69716263,312.0299988,1.458659172,312.0299988,-0.480745316,312.0299988,-1.275749207,312.0299988,16.36900139,312.0299988,436.5996094,312.0299988,360.5757446,312.0299988,1.605856895,312.0299988,-3.179392338,312.0299988,-3.628813744,312.0299988,-3.520796776,312.0299988,-3.503587723,312.0299988,-3.696547031,312.0299988,-3.986264229,312.0299988,-3.643020868,312.0299988,-3.926715136,312.0299988,-3.715628624,312.0299988,-4.146707058,312.0299988,-4.201170921,312.0299988,-3.972580194,312.0299988,-4.083070278,312.0299988,-3.914620161,312.0299988,-4.125054359,312.0299988,-4.084213734,312.0299988,-4.185455799,312.0299988,-4.038523197,312.0299988,-4.145515442,312.0299988,-4.108390331,312.0299988,-4.092020988,312.0299988,-3.968438387,312.0299988,-4.168672562,312.0299988,-4.043159962,312.0299988,-4.089683056,312.0299988,-4.19198513
314.0599976,22.64443398,314.0599976,25.93961143,314.0599976,26.46779251,314.0599976,15.80788422,314.0599976,15.94468117,314.0599976,14.52980042,314.0599976,12.95961761,314.0599976,6.805767536,314.0599976,2.038777828,314.0599976,0.077507496,314.0599976,0.140045643,314.0599976,0.501004219,314.0599976,1.979899406,314.0599976,4.081347942,314.0599976,4.042475224,314.0599976,5.282579899,314.0599976,23.35130692,314.0599976,32.12634659,314.0599976,4.409870625,314.0599976,-0.43847847,314.0599976,-1.215463877,314.0599976,0.529699802,314.0599976,212.9974213,314.0599976,555.5514526,314.0599976,37.913517,314.0599976,-3.19463253,314.0599976,-3.291079044,314.0599976,-3.846870899,314.0599976,-3.500658751,314.0599976,-4.033610344,314.0599976,-3.720075369,314.0599976,-3.851187706,314.0599976,-3.726325035,314.0599976,-3.857317686,314.0599976,-4.025341988,314.0599976,-4.148564816,314.0599976,-3.977449417,314.0599976,-4.088150024,314.0599976,-4.114307404,314.0599976,-4.187571049,314.0599976,-4.038834095,314.0599976,-4.105013847,314.0599976,-4.10054636,314.0599976,-4.106117725,314.0599976,-4.098135948,314.0599976,-4.12189436,314.0599976,-4.021504402,314.0599976,-3.975465298,314.0599976,-4.143559933,314.0599976,-4.09900856,314.0599976,-4.191223621
315.9299927,24.28886223,315.9299927,7.712739468,315.9299927,6.82553339,315.9299927,24.3734417,315.9299927,21.53931427,315.9299927,17.78606796,315.9299927,13.6752739,315.9299927,6.187514782,315.9299927,2.565029621,315.9299927,0.340397358,315.9299927,0.017923832,315.9299927,2.024160385,315.9299927,2.370641708,315.9299927,3.387999058,315.9299927,4.508443356,315.9299927,4.728105068,315.9299927,12.20830727,315.9299927,35.99047852,315.9299927,8.985254288,315.9299927,0.302689076,315.9299927,-1.003627062,315.9299927,-1.143861532,315.9299927,56.32860947,315.9299927,585.6407471,315.9299927,180.8060303,315.9299927,-2.572342873,315.9299927,-3.426769257,315.9299927,-3.424335003,315.9299927,-3.716361523,315.9299927,-3.645131826,315.9299927,-3.756496429,315.9299927,-3.692024946,315.9299927,-3.817052364,315.9299927,-3.870551109,315.9299927,-4.095466137,315.9299927,-4.037771702,315.9299927,-4.043806076,315.9299927,-4.049752235,315.9299927,-4.155585766,315.9299927,-4.018715858,315.9299927,-3.958246469,315.9299927,-4.146461964,315.9299927,-4.060591698,315.9299927,-3.996395588,315.9299927,-4.202559948,315.9299927,-4.124913216,315.9299927,-4.117279053,315.9299927,-4.078896523,315.9299927,-4.093829155,315.9299927,-4.168778419,315.9299927,-4.257725716
317.9599915,8.117923737,317.9599915,11.05000877,317.9599915,19.9006443,317.9599915,19.15617371,317.9599915,16.19519997,317.9599915,20.46542549,317.9599915,15.09761047,317.9599915,7.338125706,317.9599915,2.474391937,317.9599915,1.636710167,317.9599915,0.525912762,317.9599915,1.301428795,317.9599915,2.941116333,317.9599915,3.176598549,317.9599915,4.558662891,317.9599915,4.995985508,317.9599915,6.120369434,317.9599915,32.28911209,317.9599915,17.04554749,317.9599915,0.131169796,317.9599915,-0.417658329,317.9599915,-1.559477806,317.9599915,3.501683712,317.9599915,351.8854065,317.9599915,439.7600098,317.9599915,7.909044743,317.9599915,-3.146001816,317.9599915,-3.457826138,317.9599915,-3.845518589,317.9599915,-3.816479683,317.9599915,-3.675086737,317.9599915,-3.870111227,317.9599915,-3.942481995,317.9599915,-3.749928951,317.9599915,-4.068651676,317.9599915,-3.812445879,317.9599915,-3.83887291,317.9599915,-4.127920151,317.9599915,-4.142652035,317.9599915,-4.085188866,317.9599915,-4.098834038,317.9599915,-4.199703217,317.9599915,-4.237287998,317.9599915,-4.043132782,317.9599915,-4.131710052,317.9599915,-4.086708069,317.9599915,-4.005530834,317.9599915,-4.190844536,317.9599915,-4.028380871,317.9599915,-4.181695938,317.9599915,-4.123675346
320,13.00409126,320,16.33661461,320,14.67524147,320,23.13701439,320,12.79434204,320,20.29957962,320,17.16497231,320,7.517228603,320,2.604036808,320,2.413144112,320,1.731274128,320,1.608494759,320,3.404876232,320,4.024283886,320,4.262732983,320,5.613123417,320,5.991616726,320,20.7290802,320,28.25621605,320,1.792943954,320,-0.418910027,320,-1.065230846,320,-0.914191246,320,130.3598022,320,612.519165,320,74.20630646,320,-3.942440987,320,-3.428008318,320,-3.895839691,320,-3.540276051,320,-3.671729088,320,-3.731934786,320,-3.837259531,320,-4.085878372,320,-4.079345703,320,-4.060167313,320,-4.162230015,320,-4.073234081,320,-4.02914238,320,-4.018331051,320,-4.124497414,320,-4.237287998,320,-4.276889801,320,-4.104539871,320,-4.160519123,320,-4.00106144,320,-3.956381559,320,-4.025523186,320,-4.14384079,320,-4.192753315,320,-4.211299896
322,14.26633263,322,22.25621986,322,16.56334114,322,28.81826591,322,18.07475853,322,19.49064827,322,15.64283371,322,7.335369587,322,3.679981232,322,2.762674332,322,2.026511192,322,2.220451832,322,3.005412102,322,4.557950497,322,5.693248272,322,6.493335247,322,6.315716267,322,12.04108238,322,34.62633514,322,5.528558254,322,-0.232009411,322,-0.35960269,322,-0.842762232,322,25.09491539,322,534.7052002,322,293.6307068,322,1.702626705,322,-3.469906807,322,-3.3384583,322,-3.332965374,322,-3.641604424,322,-3.785989523,322,-3.852447271,322,-3.698968887,322,-3.898825645,322,-4.067811966,322,-4.193676472,322,-4.146584988,322,-4.140883923,322,-4.020462513,322,-4.037289619,322,-4.052509308,322,-4.275524139,322,-3.993578434,322,-4.133419514,322,-4.124424458,322,-3.874837875,322,-3.94281292,322,-4.012220383,322,-4.114293575,322,-4.141142845
324,13.6894455,324,15.71021843,324,10.37247658,324,14.40678024,324,20.01705551,324,24.52448273,324,16.30963326,324,7.596334934,324,5.320255756,324,1.673223972,324,2.627866745,324,2.526961327,324,5.722008228,324,5.160327435,324,5.537390232,324,5.707981586,324,7.882837772,324,7.889137745,324,32.75775146,324,12.46172905,324,0.503053188,324,-0.140957832,324,-1.129565239,324,1.557781219,324,313.1222229,324,574.4506836,324,46.56336212,324,-3.424926519,324,-3.321583748,324,-3.598893166,324,-3.661224842,324,-3.497347593,324,-3.745023012,324,-3.801377058,324,-3.985669136,324,-3.886775732,324,-3.978753567,324,-3.897705793,324,-3.986305714,324,-4.00549984,324,-3.942356586,324,-4.116486073,324,-4.124069214,324,-3.960569382,324,-4.220272064,324,-4.080841064,324,-3.902053356,324,-3.991461754,324,-4.16529417,324,-4.228034496,324,-4.155292988
326,19.61009026,326,22.38678169,326,14.57886314,326,17.45409012,326,27.863554,326,21.91103363,326,18.42022324,326,10.11926842,326,4.883944035,326,3.127048492,326,2.30824995,326,4.469696522,326,4.813935757,326,4.593085766,326,7.446919918,326,6.661671162,326,7.373111248,326,7.617088795,326,22.38851357,326,23.91696548,326,2.239784241,326,-0.642717123,326,-0.263945103,326,-1.126551151,326,105.2321777,326,679.7710571,326,209.0359802,326,-2.600599289,326,-3.22014904,326,-3.361510277,326,-3.849004745,326,-3.833290815,326,-3.67533493,326,-3.635775089,326,-4.010539532,326,-4.053974152,326,-3.932472944,326,-4.104483128,326,-4.038741589,326,-4.11282444,326,-4.019476414,326,-4.130849838,326,-4.150989056,326,-4.130127907,326,-4.048873901,326,-3.962003708,326,-3.954471827,326,-3.915189981,326,-4.111040592,326,-4.158044338,326,-4.197359085
328,12.44261742,328,17.78204727,328,24.16508102,328,24.921278,328,14.58080482,328,24.09530258,328,17.98638344,328,10.10212898,328,4.768292904,328,3.947752476,328,3.843571186,328,3.878507137,328,4.951736927,328,5.249583721,328,7.261842251,328,7.117888927,328,8.265331268,328,7.712124348,328,13.8988018,328,33.14377975,328,7.349904537,328,0.390327454,328,-0.16067934,328,-1.258462906,328,14.82552719,328,462.8110962,328,507.0732422,328,12.85553551,328,-3.804877043,328,-3.531698704,328,-3.670958519,328,-3.524916887,328,-3.936606169,328,-3.936653614,328,-3.91686511,328,-3.878185272,328,-3.888051987,328,-3.991715908,328,-4.123792648,328,-4.131437778,328,-4.05925703,328,-4.222201824,328,-4.025535583,328,-3.99290061,328,-4.094260693,328,-3.961940765,328,-4.001603127,328,-3.974896431,328,-4.158001423,328,-4.196335316,328,-4.206511021
330,13.50464821,330,23.70791817,330,15.18018913,330,17.78531456,330,18.01766205,330,24.72535896,330,20.86578751,330,11.86684418,330,6.263258457,330,3.28880167,330,3.400945187,330,4.580537319,330,5.721904278,330,5.857572079,330,8.365076065,330,7.130978107,330,8.905197144,330,7.073954105,330,7.709145069,330,33.43334198,330,15.71822739,330,1.333576202,330,0.098193169,330,-0.878389835,330,0.259589672,330,201.7291412,330,696.0025024,330,101.8769531,330,-2.561573505,330,-3.563804865,330,-3.494541407,330,-3.773256302,330,-3.815085411,330,-3.811475754,330,-3.959042788,330,-3.984222412,330,-3.996300459,330,-4.227427483,330,-4.163863182,330,-4.020518303,330,-4.186389923,330,-4.03534317,330,-4.075243473,330,-4.047957897,330,-4.103335381,330,-3.949967146,330,-3.808596373,330,-3.918852091,330,-4.178785324,330,-4.115171432,330,-4.196166039
332,14.43154335,332,19.81957436,332,22.96092415,332,21.04751396,332,18.76677132,332,22.25865555,332,21.12613869,332,10.65335846,332,7.160857677,332,5.098774433,332,5.811905384,332,4.992827892,332,7.022128582,332,6.854496479,332,7.168150425,332,8.219060898,332,9.070268631,332,8.383537292,332,7.219474316,332,25.95834541,332,29.59396553,332,2.702598572,332,0.323116779,332,-0.890690327,332,-0.525962114,332,41.72052002,332,600.8267822,332,372.410553,332,1.665714264,332,-3.236824989,332,-3.717553377,332,-3.51860857,332,-3.85384202,332,-3.77662468,332,-3.85944581,332,-3.985065937,332,-3.834228992,332,-4.019535065,332,-3.899764538,332,-4.154091835,332,-4.096322536,332,-4.099185467,332,-4.175609589,332,-4.056608677,332,-4.074320316,332,-4.058598042,332,-3.877390385,332,-3.946901798,332,-4.013093472,332,-4.158967495,332,-4.242451191
334,23.10646248,334,13.15401649,334,14.52946854,334,23.84782028,334,24.01130104,334,28.08633995,334,19.51298523,334,10.45059395,334,7.279515743,334,5.359368801,334,5.921118259,334,5.599630833,334,7.184967518,334,8.150039673,334,9.26385498,334,9.008682251,334,8.26341629,334,8.337495804,334,7.987435818,334,18.92964745,334,33.41879272,334,7.088154316,334,0.496240139,334,-0.168292999,334,0.14019537,334,2.705947876,334,333.5702515,334,692.1256714,334,55.09277725,334,-3.434188843,334,-3.627932787,334,-3.555722475,334,-4.000119209,334,-3.747367144,334,-4.105902672,334,-4.02050209,334,-3.897422791,334,-4.045605183,334,-3.997998238,334,-3.986433029,334,-4.228561401,334,-4.206654072,334,-4.098302841,334,-4.073050976,334,-4.092855453,334,-4.035188675,334,-3.972079039,334,-3.898640394,334,-3.949149132,334,-4.144521713,334,-4.121600151
336,28.23024559,336,13.04133034,336,17.53393173,336,37.88347626,336,28.24748421,336,21.92970848,336,19.38031197,336,14.8470211,336,8.874967575,336,6.07328558,336,5.829369068,336,6.601807117,336,9.84384346,336,9.992023468,336,8.940958023,336,8.694948196,336,9.845531464,336,8.982536316,336,8.119562149,336,9.982252121,336,30.69817543,336,14.90682793,336,1.21126461,336,0.936760902,336,-0.60253787,336,-0.143089771,336,105.5662766,336,769.6596069,336,263.9049377,336,-2.516778469,336,-3.340635061,336,-3.380249023,336,-3.614140749,336,-3.630510807,336,-3.611072302,336,-3.763225079,336,-3.89260149,336,-4.003488541,336,-3.960031986,336,-3.969191551,336,-3.992797852,336,-3.994217396,336,-4.145319939,336,-4.098378181,336,-3.971359253,336,-4.034420967,336,-3.713985443,336,-3.919270754,336,-4.072736263,336,-4.191162109,336,-4.141402721
338,27.97130013,338,16.48534775,338,18.20853233,338,20.17972183,338,19.01471901,338,28.25392342,338,23.37486076,338,16.28148842,338,8.57816124,338,7.596521854,338,6.717639446,338,8.438207626,338,9.279504776,338,9.95765686,338,9.008012772,338,9.783182144,338,9.741436005,338,10.05313683,338,9.306293488,338,7.564369678,338,24.67863846,338,26.70205879,338,3.899855137,338,-0.047899246,338,0.242815495,338,0.253730297,338,10.7202549,338,508.9173279,338,627.8112793,338,15.5806675,338,-2.929371357,338,-3.679658175,338,-3.736914873,338,-3.850688696,338,-3.771850109,338,-3.983334303,338,-4.003110886,338,-3.962532997,338,-3.917435884,338,-3.941527367,338,-3.93886447,338,-4.075465679,338,-4.017810822,338,-3.970477343,338,-4.110090256,338,-3.945759058,338,-3.991906166,338,-3.950096607,338,-4.09474802,338,-4.132646561,338,-4.100034237
340,8.779556274,340,23.95338249,340,25.15046692,340,20.77630615,340,28.02077675,340,25.95449638,340,24.49177551,340,16.58583832,340,9.670665741,340,9.674310684,340,9.123937607,340,9.099212646,340,8.910423279,340,8.968969345,340,11.52801132,340,10.10057449,340,10.1041069,340,10.94046593,340,10.26426125,340,7.742122173,340,15.45366669,340,32.76703262,340,8.244035721,340,2.511562347,340,1.412926674,340,1.069108486,340,1.321796894,340,179.7312622,340,858.2746582,340,128.0646515,340,-2.952144861,340,-3.413379669,340,-3.574049473,340,-3.651615381,340,-3.174263954,340,-3.771780014,340,-3.774981737,340,-3.943417788,340,-3.698803663,340,-3.796392441,340,-4.026035309,340,-4.102831364,340,-4.137067318,340,-4.012840271,340,-4.216239452,340,-3.949593067,340,-3.968429565,340,-3.92137289,340,-4.024503708,340,-4.119053841,340,-4.159888744
342,29.23209953,342,13.13624191,342,31.17457008,342,25.36411858,342,32.79391098,342,28.75253868,342,25.97451782,342,18.12186241,342,10.02540398,342,10.25458145,342,8.956518173,342,9.51568222,342,11.37524223,342,11.04118156,342,11.0819664,342,11.53916168,342,11.0968132,342,11.0519371,342,8.901229858,342,7.976052761,342,10.49773788,342,33.28773499,342,14.48265266,342,2.998783588,342,2.923599243,342,1.452157974,342,1.088307858,342,35.65358353,342,732.3358765,342,450.5453186,342,0.728225231,342,-3.079406738,342,-3.708616018,342,-3.284113884,342,-3.77786994,342,-3.718703508,342,-3.872088432,342,-3.910950661,342,-4.012216568,342,-3.983136177,342,-3.967020035,342,-4.074846268,342,-4.135439873,342,-4.13575983,342,-4.032999039,342,-4.056844234,342,-4.054499149,342,-3.980465174,342,-4.092772961,342,-4.126199722,342,-4.151146889
344,30.32863045,344,35.20833969,344,25.0212307,344,30.93435097,344,31.91719246,344,32.2175827,344,28.26003838,344,19.65757561,344,11.23424339,344,11.50333214,344,11.6739769,344,10.83469963,344,11.56490135,344,12.19017601,344,12.49112892,344,11.80896378,344,11.72288132,344,12.55620575,344,10.52366447,344,9.573163986,344,8.857778549,344,28.14406776,344,27.13755798,344,5.452201366,344,2.571409702,344,1.709335327,344,1.551820755,344,2.782242775,344,379.1281738,344,848.9554443,344,55.54216385,344,-3.045747995,344,-3.458713055,344,-3.551086903,344,-3.604691744,344,-4.11445713,344,-3.982440472,344,-3.952416658,344,-3.801292181,344,-3.966167212,344,-4.024263382,344,-4.131645203,344,-3.913303852,344,-4.107803822,344,-4.073894978,344,-3.958458424,344,-3.898064137,344,-3.749553919,344,-4.073248863,344,-4.078118801,344,-4.145308018
346,30.24547005,346,11.66939163,346,24.90024185,346,26.71982574,346,31.3358326,346,33.68253708,346,29.85917854,346,18.0830822,346,13.58824158,346,10.71753502,346,10.68588448,346,14.64318657,346,13.64479065,346,13.76404381,346,13.95798302,346,12.85077667,346,13.51841927,346,12.81710625,346,12.37886238,346,9.941310883,346,10.06067848,346,19.58521271,346,37.32722855,346,10.92892647,346,4.195431232,346,3.600883007,346,1.493107319,346,1.812318802,346,119.8455353,346,989.3232422,346,257.4362183,346,-2.009403706,346,-3.181760073,346,-3.598368645,346,-3.5097363,346,-3.551329136,346,-3.804062843,346,-3.844336987,346,-3.760994911,346,-4.113324165,346,-3.965652704,346,-4.006286144,346,-4.099815369,346,-4.018139839,346,-4.085616112,346,-3.859724998,346,-3.651214361,346,-3.891319752,346,-3.890777826,346,-4.108156204,346,-4.221947193
348,22.81124115,348,28.10772514,348,20.64785767,348,33.43490601,348,32.1744957,348,30.43771172,348,33.09995651,348,23.29610634,348,15.95457649,348,15.21673393,348,12.60643578,348,14.30764961,348,14.00710869,348,13.82085419,348,14.3329258,348,13.11828232,348,13.69594955,348,14.09816551,348,13.80757332,348,12.12466431,348,10.39640427,348,13.68672371,348,39.47169876,348,17.2419796,348,5.721467495,348,3.57446909,348,3.884716511,348,2.882702351,348,17.05896187,348,677.1071167,348,663.133728,348,15.39655495,348,-3.292428493,348,-3.406041145,348,-3.869708538,348,-3.586260796,348,-3.994613171,348,-3.84762311,348,-4.034378529,348,-4.007837772,348,-3.794983387,348,-4.036492348,348,-3.924995422,348,-3.963896275,348,-3.94971776,348,-4.005568981,348,-3.827604771,348,-4.007375717,348,-3.925951004,348,-4.128731728,348,-4.061158657
