DOMBlank1_EX_200.00,,DOMBlank1_EX_205.00,,DOMBlank1_EX_210.00,,DOMBlank1_EX_215.00,,DOMBlank1_EX_220.00,,DOMBlank1_EX_225.00,,DOMBlank1_EX_230.00,,DOMBlank1_EX_235.00,,DOMBlank1_EX_240.00,,DOMBlank1_EX_245.00,,DOMBlank1_EX_250.00,,DOMBlank1_EX_255.00,,DOMBlank1_EX_260.00,,DOMBlank1_EX_265.00,,DOMBlank1_EX_270.00,,DOMBlank1_EX_275.00,,DOMBlank1_EX_280.00,,DOMBlank1_EX_285.00,,DOMBlank1_EX_290.00,,DOMBlank1_EX_295.00,,DOMBlank1_EX_300.00,,DOMBlank1_EX_305.00,,DOMBlank1_EX_310.00,,DOMBlank1_EX_315.00,,DOMBlank1_EX_320.00,,DOMBlank1_EX_325.00,,DOMBlank1_EX_330.00,,DOMBlank1_EX_335.00,,DOMBlank1_EX_340.00,,DOMBlank1_EX_345.00,,DOMBlank1_EX_350.00,,DOMBlank1_EX_355.00,,DOMBlank1_EX_360.00,,DOMBlank1_EX_365.00,,DOMBlank1_EX_370.00,,DOMBlank1_EX_375.00,,DOMBlank1_EX_380.00,,DOMBlank1_EX_385.00,,DOMBlank1_EX_390.00,,DOMBlank1_EX_395.00,,DOMBlank1_EX_400.00,,DOMBlank1_EX_405.00,,DOMBlank1_EX_410.00,,DOMBlank1_EX_415.00,,DOMBlank1_EX_420.00,,DOMBlank1_EX_425.00,,DOMBlank1_EX_430.00,,DOMBlank1_EX_435.00,,DOMBlank1_EX_440.00,,DOMBlank1_EX_445.00,,DOMBlank1_EX_450.00,
Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.)
210,-0.641330481,210,-5.736968517,210,11.10354424,210,2.313872814,210,-0.893696725,210,-1.15107429,210,-1.019314408,210,-1.19418478,210,-0.997869968,210,-1.154003739,210,-1.18768692,210,-1.262643099,210,-1.052055836,210,-1.030805588,210,-1.285930872,210,-1.138823986,210,-1.237604141,210,-1.13827765,210,-1.255621076,210,-1.30863595,210,-1.162830591,210,-1.189702868,210,-1.244997263,210,-1.186413527,210,-1.086733818,210,-1.195773244,210,-1.455991864,210,-1.009551048,210,-1.084622145,210,-1.202431798,210,-1.322443008,210,-1.189016461,210,-1.254338384,210,-1.285192609,210,-1.201247334,210,-1.203033924,210,-1.362141013,210,-1.258952856,210,-1.255566359,210,-1.287105322,210,-1.106328011,210,-1.199348211,210,-1.151383162,210,-1.270484686,210,-1.244736791,210,-1.2507267,210,-1.275300741,210,-1.275681257,210,-1.277456999,210,-1.261219025,210,-1.313284993
212.0299988,0.009282589,212.0299988,-8.618927002,212.0299988,17.77127838,212.0299988,10.74253845,212.0299988,-0.767489076,212.0299988,-0.812593818,212.0299988,-1.12715292,212.0299988,-1.216197968,212.0299988,-1.173952103,212.0299988,-1.028584361,212.0299988,-1.150196552,212.0299988,-1.374472737,212.0299988,-1.185778141,212.0299988,-1.305757046,212.0299988,-1.27720356,212.0299988,-1.140862226,212.0299988,-1.144625187,212.0299988,-1.302200913,212.0299988,-1.165462971,212.0299988,-1.309253454,212.0299988,-1.144089699,212.0299988,-1.230186224,212.0299988,-1.254629493,212.0299988,-1.221766591,212.0299988,-1.188442588,212.0299988,-1.349902272,212.0299988,-1.181854963,212.0299988,-1.264047623,212.0299988,-1.325239658,212.0299988,-1.213395357,212.0299988,-1.058282256,212.0299988,-1.230234385,212.0299988,-1.255043149,212.0299988,-1.378663182,212.0299988,-1.294498324,212.0299988,-1.254019856,212.0299988,-1.206728578,212.0299988,-1.276419997,212.0299988,-1.335319281,212.0299988,-1.257952929,212.0299988,-1.237880945,212.0299988,-1.211201429,212.0299988,-1.280476093,212.0299988,-1.144451857,212.0299988,-1.256162286,212.0299988,-1.309180975,212.0299988,-1.236099362,212.0299988,-1.256458521,212.0299988,-1.294498324,212.0299988,-1.286109686,212.0299988,-1.237599015
214.0599976,0.030004978,214.0599976,2.119927883,214.0599976,6.972592354,214.0599976,31.86351776,214.0599976,1.552292705,214.0599976,-0.902725577,214.0599976,-1.185932517,214.0599976,-1.19189477,214.0599976,-1.176934242,214.0599976,-0.890633345,214.0599976,-1.207213521,214.0599976,-1.086458445,214.0599976,-1.132480383,214.0599976,-1.124078631,214.0599976,-1.235221505,214.0599976,-1.183845878,214.0599976,-1.173972845,214.0599976,-1.271252394,214.0599976,-1.175862193,214.0599976,-1.308909297,214.0599976,-1.116340518,214.0599976,-1.241696715,214.0599976,-1.192865133,214.0599976,-1.05937016,214.0599976,-1.218572736,214.0599976,-1.267037153,214.0599976,-1.310442448,214.0599976,-1.127248764,214.0599976,-1.294498324,214.0599976,-1.187089801,214.0599976,-1.363213658,214.0599976,-1.240079522,214.0599976,-1.191758275,214.0599976,-1.137467504,214.0599976,-1.234798312,214.0599976,-1.232899785,214.0599976,-1.159004807,214.0599976,-1.312442303,214.0599976,-1.318274617,214.0599976,-1.235554695,214.0599976,-1.208164215,214.0599976,-1.192158103,214.0599976,-1.26082778,214.0599976,-1.241774917,214.0599976,-1.275262952,214.0599976,-1.247146606,214.0599976,-1.217629194,214.0599976,-1.252030611,214.0599976,-1.29018712,214.0599976,-1.249095321,214.0599976,-1.308395386
215.9299927,7.567124367,215.9299927,-1.294498324,215.9299927,-0.308305025,215.9299927,41.00973129,215.9299927,12.73876572,215.9299927,-0.907389045,215.9299927,-0.952433348,215.9299927,-1.372009635,215.9299927,-1.076556683,215.9299927,-1.184474111,215.9299927,-1.123015881,215.9299927,-1.153611422,215.9299927,-1.159881592,215.9299927,-1.105766773,215.9299927,-1.15000689,215.9299927,-1.150200605,215.9299927,-1.119333029,215.9299927,-1.194832563,215.9299927,-1.229986906,215.9299927,-1.237144947,215.9299927,-1.204679728,215.9299927,-1.200479031,215.9299927,-1.095890522,215.9299927,-1.17316556,215.9299927,-1.369715691,215.9299927,-1.130415916,215.9299927,-1.436952949,215.9299927,-1.30978024,215.9299927,-1.248224139,215.9299927,-1.307795882,215.9299927,-1.198094249,215.9299927,-1.064524412,215.9299927,-1.31009233,215.9299927,-1.211558938,215.9299927,-1.28259933,215.9299927,-1.274096847,215.9299927,-1.23564887,215.9299927,-1.203937531,215.9299927,-1.326074243,215.9299927,-1.191711307,215.9299927,-1.240490198,215.9299927,-1.233893037,215.9299927,-1.354847193,215.9299927,-1.205787182,215.9299927,-1.234065533,215.9299927,-1.30540812,215.9299927,-1.260752439,215.9299927,-1.275535345,215.9299927,-1.268862844,215.9299927,-1.331896544,215.9299927,-1.252987862
217.9600067,10.50104523,217.9600067,16.00969124,217.9600067,2.485029221,217.9600067,36.50465012,217.9600067,39.90688705,217.9600067,0.953900933,217.9600067,-1.2215482,217.9600067,-0.915030122,217.9600067,-1.199155807,217.9600067,-1.004106283,217.9600067,-1.059616208,217.9600067,-1.247226,217.9600067,-1.144925833,217.9600067,-0.973946512,217.9600067,-1.175831079,217.9600067,-1.095989704,217.9600067,-1.181714296,217.9600067,-1.209892035,217.9600067,-1.23998332,217.9600067,-1.372371674,217.9600067,-1.261592746,217.9600067,-1.148129821,217.9600067,-1.255180478,217.9600067,-1.09973979,217.9600067,-1.204255104,217.9600067,-1.336604118,217.9600067,-1.182994246,217.9600067,-1.158925533,217.9600067,-1.096197605,217.9600067,-1.334968328,217.9600067,-1.240724087,217.9600067,-1.231818795,217.9600067,-1.294498324,217.9600067,-1.313271642,217.9600067,-1.246946692,217.9600067,-1.184928894,217.9600067,-1.17834866,217.9600067,-1.054242015,217.9600067,-1.309862018,217.9600067,-1.31657517,217.9600067,-1.309998274,217.9600067,-1.3556633,217.9600067,-1.239176393,217.9600067,-1.246255517,217.9600067,-1.282952428,217.9600067,-1.316371679,217.9600067,-1.294498324,217.9600067,-1.304028273,217.9600067,-1.221645713,217.9600067,-1.277901053,217.9600067,-1.280394673
220,2.694863319,220,11.32517147,220,-0.658568263,220,8.227151871,220,72.40886688,220,10.72916126,220,-1.183660269,220,-0.970276475,220,-0.897666633,220,-1.030584455,220,-1.231265187,220,-1.030629635,220,-1.140117168,220,-1.052434206,220,-1.134806275,220,-1.176730514,220,-1.181617737,220,-1.232871652,220,-1.231091261,220,-1.209244967,220,-1.029963374,220,-1.093516707,220,-1.145403385,220,-1.306603789,220,-1.065382242,220,-1.308145165,220,-1.391073108,220,-1.279075503,220,-1.339821696,220,-1.25389576,220,-1.308107853,220,-1.1781528,220,-1.263089299,220,-1.209632635,220,-1.389951229,220,-1.164856195,220,-1.332790136,220,-1.294498324,220,-1.263623357,220,-1.206351876,220,-1.24811399,220,-1.241247296,220,-1.377857089,220,-1.312325954,220,-1.302103639,220,-1.324232817,220,-1.294498324,220,-1.256780386,220,-1.307425022,220,-1.302873731,220,-1.294498324
222.0299988,0.036173582,222.0299988,13.05754852,222.0299988,4.669092655,222.0299988,-1.754057169,222.0299988,75.95362091,222.0299988,37.85140991,222.0299988,-0.19262135,222.0299988,-0.856500745,222.0299988,-1.165459871,222.0299988,-1.173479319,222.0299988,-0.859041512,222.0299988,-1.340706944,222.0299988,-1.171764851,222.0299988,-1.305642009,222.0299988,-1.154919982,222.0299988,-1.269035697,222.0299988,-1.313476205,222.0299988,-1.30211103,222.0299988,-1.154640317,222.0299988,-1.138510942,222.0299988,-1.194352269,222.0299988,-1.211181521,222.0299988,-1.245171666,222.0299988,-1.148470283,222.0299988,-1.324333906,222.0299988,-1.25352931,222.0299988,-1.100562096,222.0299988,-1.096788764,222.0299988,-1.355561495,222.0299988,-1.082496405,222.0299988,-1.061873317,222.0299988,-1.325985432,222.0299988,-1.27054894,222.0299988,-1.322618961,222.0299988,-1.258914113,222.0299988,-1.304483294,222.0299988,-1.256146669,222.0299988,-1.19573462,222.0299988,-1.364485502,222.0299988,-1.279958129,222.0299988,-1.136026859,222.0299988,-1.233335853,222.0299988,-1.211417675,222.0299988,-1.204993129,222.0299988,-1.290667534,222.0299988,-1.268927574,222.0299988,-1.191910625,222.0299988,-1.280283451,222.0299988,-1.298829913,222.0299988,-1.344335079,222.0299988,-1.220129132
224.0599976,-0.641330481,224.0599976,5.723045349,224.0599976,10.88108635,224.0599976,-1.068764687,224.0599976,45.69484711,224.0599976,80.78936005,224.0599976,7.060388565,224.0599976,-1.067632318,224.0599976,-1.053422213,224.0599976,-0.894981742,224.0599976,-1.177611351,224.0599976,-1.077484369,224.0599976,-1.203478694,224.0599976,-0.974275708,224.0599976,-1.143706679,224.0599976,-1.167025328,224.0599976,-1.256998777,224.0599976,-1.127637029,224.0599976,-1.262923956,224.0599976,-1.28019774,224.0599976,-1.311005712,224.0599976,-1.294498324,224.0599976,-1.124863029,224.0599976,-1.294498324,224.0599976,-1.279418588,224.0599976,-1.322054148,224.0599976,-1.149069667,224.0599976,-1.157817841,224.0599976,-1.371268988,224.0599976,-1.241706252,224.0599976,-1.254031062,224.0599976,-1.180143714,224.0599976,-1.302222848,224.0599976,-1.247931242,224.0599976,-1.113792896,224.0599976,-1.284494877,224.0599976,-1.216552258,224.0599976,-1.321305633,224.0599976,-1.286764264,224.0599976,-1.22100246,224.0599976,-1.224162698,224.0599976,-1.233074069,224.0599976,-1.211726546,224.0599976,-1.282115817,224.0599976,-1.317493916,224.0599976,-1.268933654,224.0599976,-1.289692879,224.0599976,-1.299333096,224.0599976,-1.247597218,224.0599976,-1.28199017,224.0599976,-1.243063092
225.9299927,3.92062521,225.9299927,8.241696358,225.9299927,18.02014351,225.9299927,6.163128376,225.9299927,18.01965332,225.9299927,121.0569992,225.9299927,53.961689,225.9299927,-0.549418449,225.9299927,-0.894190908,225.9299927,-1.061260939,225.9299927,-0.900713742,225.9299927,-0.890370011,225.9299927,-1.030238628,225.9299927,-1.192200065,225.9299927,-1.328477859,225.9299927,-1.174699903,225.9299927,-1.238941193,225.9299927,-1.159599066,225.9299927,-1.247009277,225.9299927,-1.287322402,225.9299927,-1.286377072,225.9299927,-1.22265625,225.9299927,-1.175567508,225.9299927,-1.184815764,225.9299927,-1.234076262,225.9299927,-1.19769156,225.9299927,-1.407926559,225.9299927,-1.279126287,225.9299927,-1.263746142,225.9299927,-1.136539221,225.9299927,-1.280696273,225.9299927,-1.156517506,225.9299927,-1.232643962,225.9299927,-1.238182545,225.9299927,-1.27040112,225.9299927,-1.304595828,225.9299927,-1.207188368,225.9299927,-1.294498324,225.9299927,-1.333143592,225.9299927,-1.124685168,225.9299927,-1.317926884,225.9299927,-1.239911318,225.9299927,-1.169095993,225.9299927,-1.264760852,225.9299927,-1.282971382,225.9299927,-1.287161827,225.9299927,-1.270291567,225.9299927,-1.232676268,225.9299927,-1.285942554,225.9299927,-1.311251879,225.9299927,-1.299172759
