DOMBlank2_EX_200.00,,DOMBlank2_EX_205.00,,DOMBlank2_EX_210.00,,DOMBlank2_EX_215.00,,DOMBlank2_EX_220.00,,DOMBlank2_EX_225.00,,DOMBlank2_EX_230.00,,DOMBlank2_EX_235.00,,DOMBlank2_EX_240.00,,DOMBlank2_EX_245.00,,DOMBlank2_EX_250.00,,DOMBlank2_EX_255.00,,DOMBlank2_EX_260.00,,DOMBlank2_EX_265.00,,DOMBlank2_EX_270.00,,DOMBlank2_EX_275.00,,DOMBlank2_EX_280.00,,DOMBlank2_EX_285.00,,DOMBlank2_EX_290.00,,DOMBlank2_EX_295.00,,DOMBlank2_EX_300.00,,DOMBlank2_EX_305.00,,DOMBlank2_EX_310.00,,DOMBlank2_EX_315.00,,DOMBlank2_EX_320.00,,DOMBlank2_EX_325.00,,DOMBlank2_EX_330.00,,DOMBlank2_EX_335.00,,DOMBlank2_EX_340.00,,DOMBlank2_EX_345.00,,DOMBlank2_EX_350.00,,DOMBlank2_EX_355.00,,DOMBlank2_EX_360.00,,DOMBlank2_EX_365.00,,DOMBlank2_EX_370.00,,DOMBlank2_EX_375.00,,DOMBlank2_EX_380.00,,DOMBlank2_EX_385.00,,DOMBlank2_EX_390.00,,DOMBlank2_EX_395.00,,DOMBlank2_EX_400.00,,DOMBlank2_EX_405.00,,DOMBlank2_EX_410.00,,DOMBlank2_EX_415.00,,DOMBlank2_EX_420.00,,DOMBlank2_EX_425.00,,DOMBlank2_EX_430.00,,DOMBlank2_EX_435.00,,DOMBlank2_EX_440.00,,DOMBlank2_EX_445.00,,DOMBlank2_EX_450.00,
Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.)
210,3.984536171,210,3.487902164,210,15.73885918,210,-0.539021075,210,-0.407580316,210,-2.017724991,210,-0.729161561,210,-1.110181093,210,-0.873353183,210,-1.217494845,210,-1.100359082,210,-1.380831718,210,-1.201567531,210,-1.196097374,210,-1.152804375,210,-1.230142951,210,-1.18016386,210,-1.329003692,210,-1.081834197,210,-1.222030997,210,-1.197615266,210,-1.352947116,210,-1.172172785,210,-1.228432417,210,-1.360663295,210,-1.264361978,210,-1.189584851,210,-1.244455814,210,-1.245330095,210,-1.309505463,210,-1.186546922,210,-1.12917006,210,-1.055038929,210,-1.171527386,210,-1.242028356,210,-1.431035757,210,-1.346750379,210,-1.264479399,210,-1.23406601,210,-1.277996182,210,-1.2603724,210,-1.248978257,210,-1.294498324,210,-1.308053017,210,-1.256984591,210,-1.290544033,210,-1.263531566,210,-1.27905941,210,-1.285168529,210,-1.215809226,210,-1.314484596
212.0299988,-3.508520603,212.0299988,4.967544079,212.0299988,2.696793556,212.0299988,18.67989349,212.0299988,0.080177069,212.0299988,-0.34158349,212.0299988,-1.09656477,212.0299988,-1.322451591,212.0299988,-1.275724292,212.0299988,-1.00631392,212.0299988,-1.033721447,212.0299988,-1.209344149,212.0299988,-1.051443338,212.0299988,-1.212867618,212.0299988,-1.225119948,212.0299988,-1.284865737,212.0299988,-1.150904298,212.0299988,-1.259247065,212.0299988,-1.090898037,212.0299988,-1.271118045,212.0299988,-1.31272459,212.0299988,-1.318066239,212.0299988,-1.228431344,212.0299988,-1.228618741,212.0299988,-1.329294205,212.0299988,-1.639921427,212.0299988,-1.381942987,212.0299988,-1.278303981,212.0299988,-1.193254709,212.0299988,-1.159310341,212.0299988,-1.309503436,212.0299988,-1.149286747,212.0299988,-1.225183845,212.0299988,-1.315067649,212.0299988,-1.242699623,212.0299988,-1.238681674,212.0299988,-1.104104757,212.0299988,-1.245818019,212.0299988,-1.311707258,212.0299988,-1.318538308,212.0299988,-1.228057504,212.0299988,-1.265470386,212.0299988,-1.324203253,212.0299988,-1.243039846,212.0299988,-1.298686981,212.0299988,-1.228155851,212.0299988,-1.289121509,212.0299988,-1.231266856,212.0299988,-1.26602447,212.0299988,-1.24860549,212.0299988,-1.254981279
214.0599976,-4.091701031,214.0599976,2.035663605,214.0599976,8.246786118,214.0599976,32.81402969,214.0599976,4.499067307,214.0599976,-1.294498324,214.0599976,-1.17395103,214.0599976,-1.079496622,214.0599976,-1.147241831,214.0599976,-1.316542983,214.0599976,-1.148059011,214.0599976,-1.224710941,214.0599976,-1.312666774,214.0599976,-1.168485522,214.0599976,-1.184871078,214.0599976,-1.285157442,214.0599976,-1.186876535,214.0599976,-1.211064219,214.0599976,-1.191675901,214.0599976,-1.096417308,214.0599976,-1.169812202,214.0599976,-1.260827184,214.0599976,-0.991900325,214.0599976,-1.138872385,214.0599976,-1.311062336,214.0599976,-1.131506443,214.0599976,-1.294498324,214.0599976,-1.32818079,214.0599976,-1.39684546,214.0599976,-1.491542697,214.0599976,-1.16341567,214.0599976,-1.126028657,214.0599976,-1.250163794,214.0599976,-1.161852002,214.0599976,-1.182040453,214.0599976,-1.327139616,214.0599976,-1.378712416,214.0599976,-1.256173849,214.0599976,-1.14979279,214.0599976,-1.349788785,214.0599976,-1.277111053,214.0599976,-1.271530747,214.0599976,-1.221027851,214.0599976,-1.222109437,214.0599976,-1.231274128,214.0599976,-1.310349107,214.0599976,-1.258443117,214.0599976,-1.22817719,214.0599976,-1.221788526,214.0599976,-1.326045513,214.0599976,-1.330728889
215.9299927,0.17500937,215.9299927,1.469205022,215.9299927,-1.294498324,215.9299927,28.71042061,215.9299927,13.49183941,215.9299927,-1.45917964,215.9299927,-1.104004025,215.9299927,-1.102696419,215.9299927,-0.937769532,215.9299927,-1.131341338,215.9299927,-1.103787065,215.9299927,-1.377110243,215.9299927,-1.138981581,215.9299927,-1.282224655,215.9299927,-1.10243988,215.9299927,-1.183440685,215.9299927,-1.250840664,215.9299927,-1.303108215,215.9299927,-1.199017167,215.9299927,-1.247148752,215.9299927,-1.294498324,215.9299927,-1.192139506,215.9299927,-1.032646894,215.9299927,-1.256054521,215.9299927,-0.958967269,215.9299927,-1.170684218,215.9299927,-1.192292333,215.9299927,-1.085931063,215.9299927,-1.039310813,215.9299927,-1.150565863,215.9299927,-1.294498324,215.9299927,-1.198277354,215.9299927,-1.189037204,215.9299927,-1.183680534,215.9299927,-1.201166272,215.9299927,-1.272317529,215.9299927,-1.368147612,215.9299927,-1.195533514,215.9299927,-1.253408313,215.9299927,-1.180218697,215.9299927,-1.26050663,215.9299927,-1.272369504,215.9299927,-1.242498159,215.9299927,-1.281792402,215.9299927,-1.298579931,215.9299927,-1.266803026,215.9299927,-1.231885791,215.9299927,-1.299662113,215.9299927,-1.276403069,215.9299927,-1.285645008,215.9299927,-1.289557099
217.9600067,5.957132816,217.9600067,0.991738677,217.9600067,-4.735654354,217.9600067,18.6905117,217.9600067,35.95561218,217.9600067,2.138978004,217.9600067,-1.374551177,217.9600067,-1.486226559,217.9600067,-1.13256371,217.9600067,-1.15843308,217.9600067,-0.925993204,217.9600067,-1.227103829,217.9600067,-1.223940372,217.9600067,-1.125080585,217.9600067,-1.284752131,217.9600067,-1.084145069,217.9600067,-1.180926442,217.9600067,-1.244026423,217.9600067,-1.149392009,217.9600067,-1.129845858,217.9600067,-1.348049164,217.9600067,-0.992260575,217.9600067,-1.178500056,217.9600067,-1.105128288,217.9600067,-1.128481865,217.9600067,-1.279601574,217.9600067,-1.32930398,217.9600067,-1.1270895,217.9600067,-1.246091723,217.9600067,-1.251794338,217.9600067,-1.164322019,217.9600067,-1.12830627,217.9600067,-1.122904062,217.9600067,-1.224014759,217.9600067,-1.294498324,217.9600067,-1.239225268,217.9600067,-1.16683054,217.9600067,-1.265590787,217.9600067,-1.267033577,217.9600067,-1.318434119,217.9600067,-1.235564351,217.9600067,-1.212845087,217.9600067,-1.257781982,217.9600067,-1.205331445,217.9600067,-1.26161468,217.9600067,-1.318079114,217.9600067,-1.279151678,217.9600067,-1.224261999,217.9600067,-1.312621474,217.9600067,-1.222880483,217.9600067,-1.264519811
220,3.976585865,220,14.0165062,220,-3.002732038,220,6.432321072,220,74.03135681,220,11.35067749,220,-0.559087336,220,-1.048138976,220,-1.110998631,220,-1.174916267,220,-1.119082332,220,-1.06545198,220,-1.170119047,220,-1.33185029,220,-1.052268267,220,-1.144920826,220,-1.262230515,220,-1.328313828,220,-1.204936743,220,-1.189851999,220,-1.31187892,220,-1.10150075,220,-1.273054957,220,-1.228459477,220,-1.228700161,220,-1.354680419,220,-1.059425473,220,-1.246758819,220,-1.294498324,220,-1.368218541,220,-1.236044407,220,-1.23300302,220,-1.302756429,220,-1.223305106,220,-1.307125568,220,-1.197295666,220,-1.180786729,220,-1.236971974,220,-1.243758321,220,-1.229787588,220,-1.286094546,220,-1.339455247,220,-1.192977667,220,-1.254078507,220,-1.314923763,220,-1.269754171,220,-1.279096723,220,-1.249952078,220,-1.211714625,220,-1.26308012,220,-1.309414625
222.0299988,0.158990026,222.0299988,8.523173332,222.0299988,7.704781532,222.0299988,1.092136502,222.0299988,88.44165802,222.0299988,37.81350708,222.0299988,-0.206095815,222.0299988,-0.793165803,222.0299988,-1.074702024,222.0299988,-1.071589708,222.0299988,-1.146199822,222.0299988,-0.941735029,222.0299988,-1.186757088,222.0299988,-1.246351361,222.0299988,-1.086770892,222.0299988,-1.093669415,222.0299988,-0.990521431,222.0299988,-1.053900957,222.0299988,-1.277211547,222.0299988,-1.140201092,222.0299988,-1.276622534,222.0299988,-1.271440864,222.0299988,-1.240512013,222.0299988,-1.201568961,222.0299988,-1.361776114,222.0299988,-1.369695306,222.0299988,-1.105416894,222.0299988,-1.375357389,222.0299988,-1.196935773,222.0299988,-1.177805424,222.0299988,-1.204663157,222.0299988,-1.237749815,222.0299988,-1.205752969,222.0299988,-1.236214757,222.0299988,-1.321136594,222.0299988,-1.273686647,222.0299988,-1.263860106,222.0299988,-1.342821479,222.0299988,-1.1464715,222.0299988,-1.175361872,222.0299988,-1.227434278,222.0299988,-1.272352219,222.0299988,-1.234741569,222.0299988,-1.267621517,222.0299988,-1.318700194,222.0299988,-1.334727287,222.0299988,-1.336249113,222.0299988,-1.384123683,222.0299988,-1.30348897,222.0299988,-1.276397586,222.0299988,-1.269494772
224.0599976,-6.248497009,224.0599976,7.919856071,224.0599976,18.16075325,224.0599976,2.814759254,224.0599976,37.96170044,224.0599976,90.4934845,224.0599976,7.833835602,224.0599976,-1.10925436,224.0599976,-0.823228359,224.0599976,-1.098323703,224.0599976,-0.929101408,224.0599976,-0.829436123,224.0599976,-1.160650969,224.0599976,-1.318885565,224.0599976,-1.157933593,224.0599976,-1.166486621,224.0599976,-1.155825734,224.0599976,-1.228575468,224.0599976,-1.372087836,224.0599976,-1.223684072,224.0599976,-1.177842617,224.0599976,-1.248046637,224.0599976,-1.284027576,224.0599976,-1.137633562,224.0599976,-0.984905839,224.0599976,-1.118766785,224.0599976,-1.224707365,224.0599976,-1.362268567,224.0599976,-1.071002483,224.0599976,-1.364594102,224.0599976,-1.235249639,224.0599976,-1.214459896,224.0599976,-1.277347565,224.0599976,-1.323863506,224.0599976,-1.156690001,224.0599976,-1.273066521,224.0599976,-1.051094055,224.0599976,-1.370882988,224.0599976,-1.174781919,224.0599976,-1.215709209,224.0599976,-1.194234252,224.0599976,-1.257523417,224.0599976,-1.257560015,224.0599976,-1.230219364,224.0599976,-1.266631722,224.0599976,-1.286744237,224.0599976,-1.268262029,224.0599976,-1.1706599,224.0599976,-1.28985846,224.0599976,-1.241808772,224.0599976,-1.270081162
225.9299927,3.101106167,225.9299927,0.606642366,225.9299927,28.88240051,225.9299927,11.91257858,225.9299927,9.91123867,225.9299927,122.1170959,225.9299927,58.84622955,225.9299927,-0.419224799,225.9299927,-0.988957286,225.9299927,-1.143029094,225.9299927,-0.793479621,225.9299927,-1.02307272,225.9299927,-0.872479975,225.9299927,-1.030519485,225.9299927,-1.167062283,225.9299927,-1.17845428,225.9299927,-1.2388345,225.9299927,-1.311695695,225.9299927,-1.232503176,225.9299927,-1.248338461,225.9299927,-1.080132365,225.9299927,-1.212299109,225.9299927,-1.169934273,225.9299927,-1.307891846,225.9299927,-1.13239491,225.9299927,-1.279523373,225.9299927,-1.171464682,225.9299927,-1.128839374,225.9299927,-1.26202178,225.9299927,-1.162657261,225.9299927,-1.150999546,225.9299927,-1.03714025,225.9299927,-1.24414885,225.9299927,-1.144964814,225.9299927,-1.281689167,225.9299927,-1.272275329,225.9299927,-1.396472573,225.9299927,-1.053388119,225.9299927,-1.303065181,225.9299927,-1.255210876,225.9299927,-1.311430573,225.9299927,-1.301952004,225.9299927,-1.294498324,225.9299927,-1.24180162,225.9299927,-1.237210751,225.9299927,-1.259667158,225.9299927,-1.24472034,225.9299927,-1.233341813,225.9299927,-1.289914131,225.9299927,-1.271683812,225.9299927,-1.294498324
