191028_12305_EX_200.00,,191028_12305_EX_205.00,,191028_12305_EX_210.00,,191028_12305_EX_215.00,,191028_12305_EX_220.00,,191028_12305_EX_225.00,,191028_12305_EX_230.00,,191028_12305_EX_235.00,,191028_12305_EX_240.00,,191028_12305_EX_245.00,,191028_12305_EX_250.00,,191028_12305_EX_255.00,,191028_12305_EX_260.00,,191028_12305_EX_265.00,,191028_12305_EX_270.00,,191028_12305_EX_275.00,,191028_12305_EX_280.00,,191028_12305_EX_285.00,,191028_12305_EX_290.00,,191028_12305_EX_295.00,,191028_12305_EX_300.00,,191028_12305_EX_305.00,,191028_12305_EX_310.00,,191028_12305_EX_315.00,,191028_12305_EX_320.00,,191028_12305_EX_325.00,,191028_12305_EX_330.00,,191028_12305_EX_335.00,,191028_12305_EX_340.00,,191028_12305_EX_345.00,,191028_12305_EX_350.00,,191028_12305_EX_355.00,,191028_12305_EX_360.00,,191028_12305_EX_365.00,,191028_12305_EX_370.00,,191028_12305_EX_375.00,,191028_12305_EX_380.00,,191028_12305_EX_385.00,,191028_12305_EX_390.00,,191028_12305_EX_395.00,,191028_12305_EX_400.00,,191028_12305_EX_405.00,,191028_12305_EX_410.00,,191028_12305_EX_415.00,,191028_12305_EX_420.00,,191028_12305_EX_425.00,,191028_12305_EX_430.00,,191028_12305_EX_435.00,,191028_12305_EX_440.00,,191028_12305_EX_445.00,,191028_12305_EX_450.00,,
Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),
306,37.77387238,306,35.11211777,306,17.44248962,306,23.06511879,306,22.65314484,306,20.79397011,306,16.86701584,306,6.946440697,306,1.820304513,306,2.145607471,306,1.733765483,306,3.208081722,306,4.194140434,306,4.597490311,306,10.94389534,306,51.86136627,306,33.28692627,306,3.986876011,306,2.493834019,306,2.091898918,306,81.74095917,306,649.3729858,306,219.2863159,306,0.8893049955,306,-0.1138608456,306,-0.4054777026,306,-0.180110693,306,-0.7560568452,306,-0.7339863777,306,-0.7506411076,306,-0.9485523701,306,-0.8804953098,306,-0.9945477247,306,-0.9796709418,306,-1.385886908,306,-1.327535391,306,-1.14278245,306,-1.146499515,306,-1.183496356,306,-1.238713026,306,-1.236582518,306,-1.308767676,306,-1.205869436,306,-1.281866193,306,-1.277952194,306,-1.298275352,306,-1.249259949,306,-1.097363353,306,-1.148500562,306,-1.258783937,306,-1.299366951,
308,34.62386703,308,37.93092346,308,27.56797981,308,29.03891754,308,23.54269791,308,24.02053833,308,17.07830811,308,7.04953289,308,2.751440048,308,1.511936307,308,2.080041409,308,2.519265652,308,3.411993504,308,4.37794733,308,7.693987846,308,32.64429092,308,52.03364182,308,7.748763084,308,2.272854328,308,1.764265418,308,11.18113136,308,434.2770996,308,528.7327271,308,25.43305397,308,-0.4856771827,308,-0.6223115921,308,-0.7953674793,308,-0.6330289245,308,-0.4494897723,308,-0.9101899266,308,-0.7545982003,308,-1.199196696,308,-0.8942189813,308,-0.9042524695,308,-1.193470359,308,-1.113860607,308,-1.283929348,308,-1.178888083,308,-1.236839175,308,-1.205760717,308,-1.294498324,308,-1.272904515,308,-1.091346622,308,-1.249660492,308,-1.281897306,308,-1.237471223,308,-1.17738378,308,-1.168731213,308,-1.276055455,308,-1.225528717,308,-1.284790993,
310,18.67477989,310,38.78276062,310,18.9007206,310,29.19025993,310,30.34043884,310,24.4315033,310,18.29000282,310,6.689428329,310,3.346214294,310,2.073522091,310,2.172259808,310,3.545916557,310,3.48284483,310,4.208252907,310,5.854539871,310,18.37801552,310,60.03359222,310,16.00167847,310,1.916635871,310,1.486755013,310,2.317835808,310,167.3668365,310,737.9310913,310,151.4328766,310,-0.1541343927,310,-0.4605837464,310,-0.546923697,310,-0.4689254165,310,-0.1440340281,310,-0.8842796087,310,-0.4347827435,310,-0.65606457,310,-0.8856846094,310,-1.08357656,310,-1.104282975,310,-0.9849247932,310,-1.23403883,310,-1.155116439,310,-1.211064816,310,-1.172325492,310,-1.327109575,310,-1.168131471,310,-1.199108601,310,-1.269563675,310,-1.318979025,310,-1.215483785,310,-1.201231241,310,-1.092871189,310,-1.229885697,310,-1.290090799,310,-1.209646821,
312.0299988,36.60186768,312.0299988,19.92190933,312.0299988,23.62652588,312.0299988,26.80676651,312.0299988,31.08425903,312.0299988,22.62869072,312.0299988,16.34494019,312.0299988,5.55369997,312.0299988,2.129018784,312.0299988,2.082292557,312.0299988,2.058641911,312.0299988,2.639438629,312.0299988,3.443511963,312.0299988,4.870409966,312.0299988,5.132997036,312.0299988,9.401446342,312.0299988,52.13432693,312.0299988,31.11605072,312.0299988,2.523428917,312.0299988,1.150550723,312.0299988,1.405233502,312.0299988,36.4823494,312.0299988,595.1554565,312.0299988,433.1512146,312.0299988,7.343981743,312.0299988,-0.2794972658,312.0299988,-0.4015645385,312.0299988,-0.4911406636,312.0299988,-0.8143830895,312.0299988,-0.8585468531,312.0299988,-0.9057655931,312.0299988,-0.954210639,312.0299988,-0.8687490225,312.0299988,-1.004402637,312.0299988,-1.319541574,312.0299988,-1.031207681,312.0299988,-1.182533383,312.0299988,-1.275551081,312.0299988,-1.277642727,312.0299988,-1.165417194,312.0299988,-1.319420815,312.0299988,-1.172857761,312.0299988,-1.279993653,312.0299988,-1.236149549,312.0299988,-1.207986355,312.0299988,-1.259582996,312.0299988,-1.166734815,312.0299988,-1.152018428,312.0299988,-1.262198448,312.0299988,-1.250180483,312.0299988,-1.26546526,
314.0599976,45.43447495,314.0599976,12.55317688,314.0599976,17.21108818,314.0599976,18.59838676,314.0599976,19.98515701,314.0599976,19.65514755,314.0599976,15.61595726,314.0599976,6.89581871,314.0599976,2.763031006,314.0599976,1.689512849,314.0599976,1.929832578,314.0599976,3.127398491,314.0599976,3.733017921,314.0599976,3.656681061,314.0599976,6.179855824,314.0599976,7.031495094,314.0599976,31.88544846,314.0599976,49.40052414,314.0599976,5.370925426,314.0599976,1.106990457,314.0599976,1.061287045,314.0599976,3.622560501,314.0599976,269.2739868,314.0599976,694.0955811,314.0599976,66.24736786,314.0599976,-0.3851271868,314.0599976,-0.4360850453,314.0599976,-0.4186853766,314.0599976,-0.8793745041,314.0599976,-0.5614618659,314.0599976,-1.069954157,314.0599976,-0.9701990485,314.0599976,-0.8944234252,314.0599976,-0.917562902,314.0599976,-1.153351426,314.0599976,-1.294498324,314.0599976,-1.079921365,314.0599976,-1.175562859,314.0599976,-1.218009353,314.0599976,-1.245967984,314.0599976,-1.311890244,314.0599976,-1.20766139,314.0599976,-1.234414339,314.0599976,-1.154682636,314.0599976,-1.231888294,314.0599976,-1.173243523,314.0599976,-1.173983693,314.0599976,-1.176591277,314.0599976,-1.135559082,314.0599976,-1.27624929,314.0599976,-1.200117946,
315.9299927,41.89239883,315.9299927,19.44838524,315.9299927,26.58978271,315.9299927,20.86473846,315.9299927,23.38101196,315.9299927,20.11911392,315.9299927,14.22933197,315.9299927,8.162813187,315.9299927,3.163923264,315.9299927,1.846535087,315.9299927,1.310276866,315.9299927,2.483502388,315.9299927,3.815086365,315.9299927,4.576462269,315.9299927,4.549162388,315.9299927,6.224713802,315.9299927,17.11680603,315.9299927,56.90142059,315.9299927,12.82191753,315.9299927,0.6711680889,315.9299927,0.8447335958,315.9299927,1.553266406,315.9299927,85.4828949,315.9299927,701.5072021,315.9299927,235.0038452,315.9299927,0.2037100792,315.9299927,-0.3845005631,315.9299927,-0.4966865778,315.9299927,-0.8863217235,315.9299927,-0.6380562186,315.9299927,-0.5969516039,315.9299927,-0.797883749,315.9299927,-0.957298398,315.9299927,-1.195330381,315.9299927,-0.9809125662,315.9299927,-0.9939627647,315.9299927,-1.158706784,315.9299927,-1.038384795,315.9299927,-1.251945853,315.9299927,-1.239722729,315.9299927,-1.219118237,315.9299927,-1.273186207,315.9299927,-1.164889097,315.9299927,-1.353268504,315.9299927,-1.234637976,315.9299927,-1.208569884,315.9299927,-1.13288343,315.9299927,-1.043097973,315.9299927,-1.229485512,315.9299927,-1.249544978,315.9299927,-1.269491196,
317.9599915,9.575066566,317.9599915,15.81205177,317.9599915,17.25642776,317.9599915,17.91707802,317.9599915,34.9575119,317.9599915,20.55820656,317.9599915,15.83144379,317.9599915,6.062048912,317.9599915,2.918958664,317.9599915,2.850225925,317.9599915,1.695871234,317.9599915,2.90845871,317.9599915,3.901745319,317.9599915,3.733860493,317.9599915,4.439637184,317.9599915,5.180624008,317.9599915,8.937306404,317.9599915,49.74040604,317.9599915,27.76003647,317.9599915,1.104196191,317.9599915,0.9176484346,317.9599915,0.390624404,317.9599915,10.72745323,317.9599915,438.0585022,317.9599915,525.3852539,317.9599915,14.05715656,317.9599915,-0.3415282369,317.9599915,-0.6613548994,317.9599915,-0.5255632997,317.9599915,-0.8314703703,317.9599915,-0.6780388355,317.9599915,-0.9739854932,317.9599915,-1.204971313,317.9599915,-1.075849533,317.9599915,-1.151955843,317.9599915,-0.9926831722,317.9599915,-1.273650885,317.9599915,-1.211711526,317.9599915,-1.15491879,317.9599915,-1.326772213,317.9599915,-1.212225676,317.9599915,-1.272879958,317.9599915,-1.138425946,317.9599915,-1.275463462,317.9599915,-1.191827655,317.9599915,-1.206134319,317.9599915,-1.126610637,317.9599915,-1.207113624,317.9599915,-1.1587075,317.9599915,-1.196929097,317.9599915,-1.219891906,
320,21.36175156,320,19.08464813,320,25.38602829,320,20.69450569,320,19.76712036,320,18.24642754,320,14.54915142,320,7.929281235,320,2.033137321,320,1.983282685,320,2.484185219,320,2.397318363,320,3.274825096,320,4.787750721,320,5.13424015,320,5.84747839,320,6.821486473,320,31.08251953,320,44.11672211,320,2.538833618,320,0.9249054193,320,1.140227675,320,1.805288434,320,162.561615,320,744.270752,320,103.9537201,320,-0.2837460041,320,-0.7209252715,320,-0.5164170265,320,-1.150198221,320,-0.8872670531,320,-0.6403064132,320,-1.186235309,320,-0.7789577246,320,-1.027950168,320,-1.10719943,320,-1.047787786,320,-1.097098351,320,-1.190081477,320,-1.16130805,320,-1.129024506,320,-1.221295118,320,-1.157871723,320,-1.173955202,320,-1.203214288,320,-1.221042275,320,-1.181532383,320,-1.189443707,320,-1.234282732,320,-1.294498324,320,-1.247904062,
322,18.32814217,322,25.88718987,322,22.47279358,322,23.29364967,322,20.60538864,322,16.96141815,322,13.3959322,322,6.063085556,322,2.747376919,322,1.734951615,322,2.039064407,322,2.527394772,322,3.050677299,322,4.44925499,322,5.024326324,322,5.787992954,322,5.453955173,322,15.26900291,322,52.10385132,322,7.710845947,322,0.8942989111,322,1.422456861,322,1.054350019,322,35.57381821,322,660.2601318,322,361.7211609,322,4.952870369,322,-0.3583532572,322,-0.6667721272,322,-0.5742240548,322,-0.7119827867,322,-0.9141212702,322,-1.057458639,322,-0.8585742712,322,-1.193127275,322,-1.13067317,322,-1.110454917,322,-1.065944314,322,-1.244485855,322,-1.240769506,322,-1.269147158,322,-1.143016458,322,-1.047058225,322,-1.210389137,322,-1.164479494,322,-1.203038454,322,-1.102496743,322,-1.045986891,322,-1.219574451,322,-1.294498324,322,-1.260078192,
324,16.95645142,324,15.18078804,324,15.12234688,324,26.26260185,324,24.94375038,324,17.27785301,324,13.70707226,324,5.703718662,324,2.567918777,324,2.155477047,324,2.06647253,324,3.137187958,324,3.469885349,324,4.360650063,324,4.759462833,324,5.095072269,324,5.121116161,324,7.820810318,324,45.01379395,324,19.09909821,324,1.364389777,324,1.216472507,324,0.448328495,324,3.557700157,324,359.5661621,324,704.2182007,324,72.24873352,324,-0.2835769653,324,-0.6235440969,324,-0.8831799626,324,-0.8205857277,324,-0.7754850984,324,-1.135656714,324,-0.9535859823,324,-1.347051024,324,-1.055656075,324,-1.095374465,324,-1.192998886,324,-1.110058308,324,-1.172468066,324,-1.153964162,324,-1.054813862,324,-1.17099309,324,-1.174313188,324,-1.104391336,324,-1.218575716,324,-1.065666556,324,-1.029091716,324,-1.221518278,324,-1.191875219,324,-1.249865651,
326,20.57139015,326,23.7778244,326,12.32557392,326,25.92827797,326,28.37391281,326,20.38269043,326,11.84361076,326,6.26786375,326,2.436215401,326,1.460599303,326,1.90605104,326,2.354699135,326,3.205151081,326,4.073766708,326,5.050132751,326,4.883135796,326,4.832416058,326,4.731477737,326,31.29275513,326,34.80723572,326,3.239796638,326,0.4666489363,326,0.8823927641,326,1.01716888,326,124.9865417,326,823.8318481,326,254.5332336,326,0.5748444796,326,-0.7298638225,326,-1.019407153,326,-1.014171362,326,-0.9221324921,326,-0.9643256068,326,-0.8724621534,326,-1.054296017,326,-1.176267028,326,-1.105764747,326,-1.171118855,326,-0.9904622436,326,-1.101510763,326,-1.176556945,326,-1.205771089,326,-1.174442172,326,-1.066748261,326,-1.214282751,326,-1.130038857,326,-1.058651686,326,-1.084002256,326,-1.158535719,326,-1.215026736,326,-1.29940784,
328,26.22843742,328,27.33055878,328,18.9317627,328,19.90059853,328,21.93722725,328,17.84242058,328,13.95062733,328,4.955841064,328,2.750628948,328,1.720124841,328,1.806727052,328,2.782379627,328,3.211410046,328,3.101106167,328,5.203013897,328,5.491586208,328,5.104969501,328,3.642451286,328,15.27698708,328,47.39901352,328,8.916898727,328,0.4826229811,328,0.9102329016,328,1.118445277,328,25.43697166,328,595.4554443,328,570.5823975,328,18.72384644,328,-0.7364351153,328,-0.3837383389,328,-0.7183867693,328,-0.7969398499,328,-0.9065909386,328,-0.911912024,328,-0.9583764076,328,-0.9252138138,328,-1.059940815,328,-1.119863153,328,-1.048904657,328,-1.184149146,328,-1.269589186,328,-1.258275628,328,-1.104359269,328,-1.088044047,328,-1.129088044,328,-1.07352829,328,-0.9512488842,328,-1.063609481,328,-1.192678571,328,-1.289987683,328,-1.294498324,
330,8.869692802,330,14.71714592,330,25.4971962,330,19.78519249,330,17.3318119,330,17.67149544,330,11.80510807,330,6.138577461,330,2.250639439,330,2.111699104,330,1.141375899,330,2.54729414,330,2.436944962,330,3.828182697,330,3.858522415,330,4.053454876,330,4.622723579,330,4.480712414,330,6.802924156,330,46.655159,330,22.90156746,330,0.7597514391,330,0.4043620825,330,0.789886117,330,2.31633091,330,233.3043671,330,801.2900391,330,146.5773621,330,-0.07176196575,330,-0.7271143794,330,-0.5180298686,330,-0.9530810118,330,-0.9427783489,330,-1.01189959,330,-1.201716781,330,-1.021644115,330,-0.9411565661,330,-1.145987868,330,-1.176584721,330,-1.199088335,330,-1.130586743,330,-1.272212267,330,-1.234075785,330,-1.121302605,330,-1.129784226,330,-1.135520697,330,-0.9955916405,330,-1.132622242,330,-1.114598274,330,-1.182809949,330,-1.20418179,
332,-1.294498324,332,3.458353043,332,21.57452393,332,19.8813858,332,24.20000648,332,14.64436626,332,10.54555225,332,5.823134422,332,2.710693359,332,2.082999229,332,1.427707553,332,1.707086921,332,3.02230978,332,3.541197777,332,4.173516273,332,4.364765644,332,4.327027321,332,3.835796356,332,3.788392544,332,36.57115555,332,38.33710098,332,2.373543739,332,0.4557073116,332,0.02573049068,332,1.543676734,332,56.87315369,332,720.3590698,332,420.5632324,332,4.420929909,332,-0.8015195131,332,-0.2712907791,332,-0.8712377548,332,-1.07385242,332,-0.9326238632,332,-0.960475564,332,-0.8617430925,332,-0.9813361168,332,-1.216416836,332,-1.124001145,332,-1.131545663,332,-0.8836244345,332,-1.10855031,332,-1.154752374,332,-1.046659231,332,-1.084843516,332,-1.12992835,332,-0.8416458368,332,-1.058662534,332,-1.20357275,332,-1.190467834,332,-1.19848299,
334,18.12297821,334,14.23491383,334,17.63837624,334,18.4147892,334,22.86578369,334,15.184021,334,12.4525404,334,5.261664867,334,2.369579315,334,1.540725112,334,1.733528495,334,2.857704639,334,2.847534657,334,3.284322739,334,4.37823534,334,4.515063286,334,3.92082262,334,3.191875458,334,2.87272644,334,20.9200058,334,45.62491608,334,7.542333603,334,0.2771731615,334,0.3709756136,334,1.055148482,334,5.837373257,334,405.8561401,334,779.2687988,334,67.80776215,334,-0.1253750324,334,-0.7885863781,334,-0.5140642524,334,-1.109495878,334,-0.7317298651,334,-0.8504824042,334,-1.283937573,334,-1.134701252,334,-1.153307199,334,-1.277450204,334,-1.137834668,334,-0.938801229,334,-1.265814185,334,-1.163484454,334,-1.121044517,334,-1.154214025,334,-1.085511088,334,-1.133394122,334,-1.059559464,334,-1.176303029,334,-1.254494786,334,-1.210281134,
336,23.11495018,336,18.49814987,336,8.16590786,336,18.12059212,336,15.93945313,336,13.77846146,336,10.93487549,336,4.7003479,336,2.058580875,336,1.436063647,336,1.628320575,336,1.878736138,336,2.882534981,336,3.407714844,336,4.039087296,336,4.206663609,336,4.612249374,336,3.900969028,336,2.28339529,336,7.46460247,336,41.94548035,336,19.59674072,336,0.727186799,336,0.5337253809,336,0.689989686,336,1.723409772,336,120.5289383,336,865.8210449,336,305.3546448,336,0.5149446726,336,-0.6454446316,336,-0.9911462665,336,-0.7706638575,336,-0.9891734123,336,-1.000230193,336,-0.8137720823,336,-0.9136400819,336,-1.044267416,336,-1.165002346,336,-1.176512599,336,-1.051246524,336,-1.148360372,336,-1.131760836,336,-1.180250287,336,-1.026700974,336,-1.108794451,336,-1.066585183,336,-0.950799346,336,-1.271924019,336,-1.233677149,336,-1.210602403,
338,5.50308466,338,8.874992371,338,6.989933014,338,16.11655235,338,21.78016472,338,15.76558685,338,10.87863922,338,5.113053322,338,1.505423188,338,1.761709332,338,2.447403908,338,1.935432553,338,2.462737083,338,2.882530212,338,3.467758656,338,4.138145924,338,4.161196709,338,3.13694334,338,2.112944126,338,3.213401794,338,30.11605835,338,34.44194794,338,2.250645638,338,0.4285753965,338,1.00295651,338,1.492013335,338,18.82558441,338,615.9240723,338,658.5845947,338,18.28094673,338,-0.4855796695,338,-0.7994726896,338,-0.8979980946,338,-0.8745189905,338,-1.192492604,338,-0.9369536042,338,-1.066223383,338,-1.1233989,338,-1.053018808,338,-1.121588111,338,-1.259763718,338,-1.162798047,338,-1.211428642,338,-1.13248992,338,-1.092567205,338,-1.09498179,338,-1.125006795,338,-0.8850398064,338,-1.129695654,338,-1.246169806,338,-1.229556084,
340,4.831076145,340,14.6653738,340,12.52883244,340,8.909583092,340,22.15216064,340,16.40084267,340,10.00033092,340,3.906755924,340,1.350290418,340,1.066955686,340,1.718365073,340,2.216645241,340,2.069734097,340,3.26190424,340,4.010464191,340,3.957201004,340,3.951888561,340,3.641108036,340,1.781302333,340,1.433219552,340,14.52011681,340,44.37292099,340,7.619031906,340,0.007827281952,340,0.3953102827,340,1.188505054,340,2.732301235,340,218.0858612,340,939.7782593,340,158.6487885,340,0.2322640419,340,-0.8972973824,340,-0.9322576523,340,-0.9179811478,340,-1.033537984,340,-1.079185247,340,-0.9282439947,340,-1.159983873,340,-1.004470229,340,-1.174980164,340,-1.148422599,340,-1.135932922,340,-1.116820574,340,-1.135473371,340,-1.159844518,340,-1.111487865,340,-1.048650861,340,-1.028123856,340,-1.1824646,340,-1.250035524,340,-1.235651135,
342,8.682477951,342,17.44649124,342,10.08481121,342,19.85353851,342,16.46139526,342,12.29742146,342,10.37161064,342,4.024506092,342,1.357337594,342,1.793642402,342,1.917579055,342,2.711359024,342,2.240451336,342,2.76774168,342,2.626955986,342,4.364690781,342,3.707793236,342,3.066768169,342,2.279916286,342,0.6081947088,342,5.948252201,342,41.94725037,342,17.62885094,342,0.3496589661,342,0.3722238541,342,0.7342158556,342,1.553697705,342,53.91882706,342,816.5402222,342,482.1999512,342,6.16449213,342,-0.4041109085,342,-0.6465663314,342,-0.9728609324,342,-0.9127072096,342,-1.036236763,342,-0.936403811,342,-1.087723613,342,-1.131110907,342,-1.213832378,342,-1.145386815,342,-1.091699719,342,-1.18084991,342,-1.156148314,342,-1.172315359,342,-1.09005487,342,-1.022763252,342,-1.098863482,342,-1.145815372,342,-1.326495647,342,-1.230685234,
344,18.41740417,344,31.7514801,344,18.93570709,344,15.75238037,344,27.87216759,344,14.70154381,344,10.01595402,344,4.154643059,344,1.720632195,344,1.491671443,344,2.059637547,344,1.839614987,344,2.221644402,344,2.943871498,344,3.522100449,344,3.835521221,344,4.034205914,344,3.879749775,344,1.968460917,344,1.205013871,344,1.960316062,344,31.36175156,344,32.93099213,344,1.710572839,344,0.9930833578,344,1.378779292,344,0.9537340403,344,5.511958599,344,434.8338928,344,919.2484741,344,62.03776169,344,-0.5372178555,344,-0.6382240057,344,-0.9101941586,344,-0.9532402158,344,-1.151343822,344,-0.9317024946,344,-1.079082012,344,-0.961106658,344,-0.9578586221,344,-1.153802514,344,-1.192663908,344,-1.122376084,344,-1.065535069,344,-1.141505837,344,-1.0683676,344,-1.039116502,344,-0.9841369987,344,-1.127402663,344,-1.317050457,344,-1.254846096,
346,17.19662666,346,18.26540375,346,13.22832298,346,19.36970711,346,20.21245193,346,12.92150021,346,8.16200161,346,4.199561119,346,1.487270951,346,1.66072619,346,1.457730651,346,2.454204559,346,2.729534626,346,2.71364069,346,3.77688694,346,4.646878719,346,3.865107536,346,2.984695911,346,1.810807347,346,0.8731087446,346,1.199889302,346,14.85318947,346,46.27117157,346,7.933974266,346,0.7041802406,346,0.701920867,346,0.2807228565,346,1.78809607,346,120.0589447,346,998.7055054,346,311.8524475,346,0.4696087837,346,-0.7297010422,346,-0.8048207164,346,-0.7150494456,346,-1.140960932,346,-0.9783061743,346,-1.031969547,346,-0.889062047,346,-0.9521950483,346,-0.9142136574,346,-1.183799624,346,-1.094895959,346,-1.061192632,346,-1.144829273,346,-1.064130306,346,-0.8875943422,346,-1.008963227,346,-0.9903215766,346,-1.224479198,346,-1.269553304,
348,5.246199131,348,5.997674465,348,11.63804245,348,14.96979713,348,19.72225761,348,10.82933807,348,8.817252159,348,4.168235302,348,1.049449086,348,1.015148282,348,1.786492705,348,1.36512053,348,2.038179874,348,3.467926979,348,3.231051922,348,3.487325191,348,3.671972275,348,2.724658966,348,1.939605355,348,0.7382751703,348,1.27690804,348,7.315573692,348,45.31501389,348,17.38864708,348,0.4715279341,348,0.1303304434,348,0.1810859442,348,1.166293263,348,21.95060349,348,736.9555664,348,675.9395142,348,15.50094032,348,-0.5261972547,348,-0.8403791785,348,-0.7433270812,348,-0.7036688328,348,-0.9776383042,348,-0.8580366969,348,-1.041152477,348,-1.097607613,348,-1.09439826,348,-1.102576137,348,-1.258022785,348,-1.119378328,348,-1.167576551,348,-1.041578293,348,-0.9896427393,348,-1.064853787,348,-1.081479192,348,-1.267674327,348,-1.205332875,
350,10.63689613,350,6.758556366,350,8.977204323,350,21.82688904,350,14.34649086,350,10.34583187,350,7.253156662,350,3.093766212,350,1.554657817,350,1.386627316,350,1.016828179,350,1.282381415,350,2.301649094,350,2.014167309,350,2.591757774,350,3.418727875,350,3.386589527,350,2.70616293,350,2.072710514,350,0.7946978807,350,0.4397853613,350,1.838752866,350,33.79843903,350,31.96226501,350,1.91970408,350,0.1649823189,350,0.3033063412,350,1.269149423,350,2.567748547,350,271.4042358,350,998.7055054,350,134.9645386,350,-0.1037890911,350,-0.5624045134,350,-0.8607584238,350,-0.8961360455,350,-0.668223083,350,-0.9548404217,350,-1.006260157,350,-1.027206898,350,-1.087543011,350,-1.097751141,350,-1.09111917,350,-1.135395408,350,-1.109492064,350,-1.057746649,350,-1.033510208,350,-1.037836432,350,-1.064315438,350,-1.080436707,350,-1.149764657,
352,17.16931152,352,5.257920742,352,9.75904274,352,12.8824501,352,13.20245743,352,9.135251045,352,7.367412567,352,4.22132349,352,1.490862727,352,1.075433612,352,1.08490169,352,1.955484986,352,2.366566658,352,1.958592057,352,2.825577736,352,3.62571907,352,3.122102737,352,3.238267899,352,1.468648314,352,0.8863412142,352,0.3625684977,352,0.550891161,352,17.93166733,352,45.10748672,352,5.265194893,352,0.1746567488,352,0.3667165041,352,0.7250510454,352,1.532380939,352,61.07300186,352,998.7055054,352,453.8818054,352,5.488871574,352,-0.650596261,352,-0.9729011059,352,-0.8851038218,352,-0.8278918266,352,-1.001196027,352,-0.9851208925,352,-0.9291518331,352,-0.9628316164,352,-1.107699275,352,-1.176522493,352,-1.138816953,352,-1.065314412,352,-1.055094838,352,-0.9107482433,352,-0.8903281093,352,-1.154891372,352,-1.156685591,352,-1.236686468,
354,13.57538986,354,16.9553833,354,12.44757271,354,11.99983788,354,16.92564774,354,10.33527756,354,7.100504875,354,3.474373817,354,1.855833173,354,0.758754611,354,0.6601768732,354,1.153728366,354,1.901808143,354,3.066910267,354,3.134616852,354,2.885821342,354,2.558945179,354,3.239662647,354,1.937620044,354,0.7447804213,354,0.3716328144,354,0.5659888983,354,7.234005928,354,46.28084183,354,14.39877701,354,0.5124696493,354,0.6412352324,354,1.13184464,354,1.363136888,354,6.430497169,354,624.0186768,354,934.6893311,354,66.8602829,354,-0.3364585638,354,-0.5787061453,354,-0.7059860826,354,-0.8863767385,354,-0.7788438201,354,-0.7398391962,354,-1.064502001,354,-1.055245519,354,-1.082489848,354,-1.034128666,354,-1.203714848,354,-1.122891665,354,-1.064581871,354,-0.9890599251,354,-1.027005911,354,-1.06503737,354,-1.197184563,354,-1.132940888,
356,20.7852726,356,15.82878876,356,8.14276123,356,10.2262392,356,18.18697166,356,9.240031242,356,6.582528114,356,4.282642841,356,1.052743316,356,0.7073031664,356,1.973073125,356,1.766388535,356,2.313319206,356,2.573242188,356,3.041966915,356,2.997105598,356,3.33746624,356,3.139920712,356,2.647066116,356,0.8644129038,356,0.4567240477,356,0.7617775202,356,2.989032745,356,32.65712357,356,27.19693565,356,1.198490262,356,0.970813632,356,0.9510706663,356,1.209774137,356,2.590416431,356,198.0783386,356,998.7055054,356,338.386261,356,0.7325021029,356,-0.251365304,356,-0.456364274,356,-0.586777091,356,-0.6864396334,356,-0.8954119682,356,-1.056340933,356,-1.065219402,356,-0.9928302765,356,-1.112971902,356,-1.100229263,356,-1.058187008,356,-0.8846590519,356,-0.8598783016,356,-1.0346663,356,-1.188524127,356,-1.148952723,356,-1.057243347,
