DOMBlank2_EX_200.00,,DOMBlank2_EX_205.00,,DOMBlank2_EX_210.00,,DOMBlank2_EX_215.00,,DOMBlank2_EX_220.00,,DOMBlank2_EX_225.00,,DOMBlank2_EX_230.00,,DOMBlank2_EX_235.00,,DOMBlank2_EX_240.00,,DOMBlank2_EX_245.00,,DOMBlank2_EX_250.00,,DOMBlank2_EX_255.00,,DOMBlank2_EX_260.00,,DOMBlank2_EX_265.00,,DOMBlank2_EX_270.00,,DOMBlank2_EX_275.00,,DOMBlank2_EX_280.00,,DOMBlank2_EX_285.00,,DOMBlank2_EX_290.00,,DOMBlank2_EX_295.00,,DOMBlank2_EX_300.00,,DOMBlank2_EX_305.00,,DOMBlank2_EX_310.00,,DOMBlank2_EX_315.00,,DOMBlank2_EX_320.00,,DOMBlank2_EX_325.00,,DOMBlank2_EX_330.00,,DOMBlank2_EX_335.00,,DOMBlank2_EX_340.00,,DOMBlank2_EX_345.00,,DOMBlank2_EX_350.00,,DOMBlank2_EX_355.00,,DOMBlank2_EX_360.00,,DOMBlank2_EX_365.00,,DOMBlank2_EX_370.00,,DOMBlank2_EX_375.00,,DOMBlank2_EX_380.00,,DOMBlank2_EX_385.00,,DOMBlank2_EX_390.00,,DOMBlank2_EX_395.00,,DOMBlank2_EX_400.00,,DOMBlank2_EX_405.00,,DOMBlank2_EX_410.00,,DOMBlank2_EX_415.00,,DOMBlank2_EX_420.00,,DOMBlank2_EX_425.00,,DOMBlank2_EX_430.00,,DOMBlank2_EX_435.00,,DOMBlank2_EX_440.00,,DOMBlank2_EX_445.00,,DOMBlank2_EX_450.00,
Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.)
210,9.325781822,210,1.137072563,210,11.41541004,210,3.27062273,210,-4.574829102,210,-2.26484561,210,-2.700431585,210,-2.560210228,210,-2.499210358,210,-2.619303703,210,-2.330205917,210,-2.139279127,210,-2.437943935,210,-2.440229177,210,-2.345065117,210,-2.469717741,210,-2.597436666,210,-2.553971767,210,-2.373119831,210,-2.595009327,210,-2.578906298,210,-2.587322235,210,-2.545277596,210,-2.587322235,210,-2.764601469,210,-2.470916271,210,-2.570185184,210,-2.411293983,210,-2.425927877,210,-2.558795929,210,-2.617129803,210,-2.437121868,210,-2.473578453,210,-2.558648348,210,-2.599677324,210,-2.705477238,210,-2.745545149,210,-2.596987247,210,-2.528517485,210,-2.579564333,210,-2.51197505,210,-2.629971981,210,-2.476762295,210,-2.510120153,210,-2.546885252,210,-2.571641445,210,-2.551752567,210,-2.577334881,210,-2.573581219,210,-2.591742754,210,-2.547935963
212.0299988,1.769976139,212.0299988,0.771603108,212.0299988,13.70384026,212.0299988,12.11123276,212.0299988,-1.70457983,212.0299988,-2.267424583,212.0299988,-2.60687995,212.0299988,-2.17104578,212.0299988,-2.226317883,212.0299988,-2.36695385,212.0299988,-2.401985645,212.0299988,-2.425042629,212.0299988,-2.429961681,212.0299988,-2.481829643,212.0299988,-2.369873762,212.0299988,-2.642250299,212.0299988,-2.507210016,212.0299988,-2.562757969,212.0299988,-2.502961874,212.0299988,-2.37263608,212.0299988,-2.57871294,212.0299988,-2.486088276,212.0299988,-2.473661184,212.0299988,-2.574676514,212.0299988,-2.538665056,212.0299988,-2.543349981,212.0299988,-2.687552691,212.0299988,-2.408573866,212.0299988,-2.700912476,212.0299988,-2.529392242,212.0299988,-2.470926523,212.0299988,-2.506704092,212.0299988,-2.51034379,212.0299988,-2.490160227,212.0299988,-2.649967909,212.0299988,-2.487714052,212.0299988,-2.587322235,212.0299988,-2.463444233,212.0299988,-2.54488492,212.0299988,-2.66521287,212.0299988,-2.495738029,212.0299988,-2.565536499,212.0299988,-2.543076515,212.0299988,-2.664522409,212.0299988,-2.57902813,212.0299988,-2.564243793,212.0299988,-2.499394178,212.0299988,-2.567152977,212.0299988,-2.587322235,212.0299988,-2.63102746,212.0299988,-2.587322235
214.0599976,2.522166729,214.0599976,-1.629008889,214.0599976,13.55833244,214.0599976,27.60229874,214.0599976,1.465363026,214.0599976,-2.25393343,214.0599976,-2.375429153,214.0599976,-2.641489029,214.0599976,-2.533348799,214.0599976,-2.298079014,214.0599976,-2.261439323,214.0599976,-2.60370326,214.0599976,-2.463706255,214.0599976,-2.587322235,214.0599976,-2.578005791,214.0599976,-2.469919443,214.0599976,-2.378695011,214.0599976,-2.462062359,214.0599976,-2.57038331,214.0599976,-2.502024412,214.0599976,-2.43188858,214.0599976,-2.587322235,214.0599976,-2.298638582,214.0599976,-2.727843523,214.0599976,-2.441556692,214.0599976,-2.483921766,214.0599976,-2.338854551,214.0599976,-2.587322235,214.0599976,-2.455380917,214.0599976,-2.615463972,214.0599976,-2.646062851,214.0599976,-2.451615572,214.0599976,-2.377552032,214.0599976,-2.438188791,214.0599976,-2.450957537,214.0599976,-2.746175051,214.0599976,-2.638693333,214.0599976,-2.69099021,214.0599976,-2.587322235,214.0599976,-2.433673382,214.0599976,-2.456013203,214.0599976,-2.536020279,214.0599976,-2.674021721,214.0599976,-2.555182457,214.0599976,-2.559096575,214.0599976,-2.556868792,214.0599976,-2.540614367,214.0599976,-2.46310544,214.0599976,-2.582715034,214.0599976,-2.61822629,214.0599976,-2.491008759
215.9299927,2.345728874,215.9299927,-0.694279194,215.9299927,1.457167149,215.9299927,30.95304871,215.9299927,12.92869186,215.9299927,-2.429336071,215.9299927,-2.356699467,215.9299927,-2.355679989,215.9299927,-2.389402151,215.9299927,-2.457061529,215.9299927,-2.519589186,215.9299927,-2.231093168,215.9299927,-2.56109786,215.9299927,-2.303557158,215.9299927,-2.605523109,215.9299927,-2.488306046,215.9299927,-2.506623268,215.9299927,-2.587322235,215.9299927,-2.527241468,215.9299927,-2.38860631,215.9299927,-2.528884172,215.9299927,-2.52188158,215.9299927,-2.587322235,215.9299927,-2.424814224,215.9299927,-2.6195755,215.9299927,-2.337788343,215.9299927,-2.553202391,215.9299927,-2.50703311,215.9299927,-2.507642269,215.9299927,-2.473616362,215.9299927,-2.601861715,215.9299927,-2.402756453,215.9299927,-2.570616484,215.9299927,-2.473296165,215.9299927,-2.525616646,215.9299927,-2.523021221,215.9299927,-2.537423134,215.9299927,-2.426637173,215.9299927,-2.62062645,215.9299927,-2.525966406,215.9299927,-2.56243062,215.9299927,-2.572917223,215.9299927,-2.514309883,215.9299927,-2.454944611,215.9299927,-2.611105204,215.9299927,-2.510754108,215.9299927,-2.511686802,215.9299927,-2.587322235,215.9299927,-2.637536526,215.9299927,-2.587322235,215.9299927,-2.59736681
217.9600067,-0.387908697,217.9600067,4.56575346,217.9600067,-1.19843328,217.9600067,25.32769775,217.9600067,45.71837234,217.9600067,-1.399481416,217.9600067,-2.240668297,217.9600067,-2.483066082,217.9600067,-2.324992657,217.9600067,-2.47186327,217.9600067,-2.334023952,217.9600067,-2.224405766,217.9600067,-2.373658419,217.9600067,-2.540432215,217.9600067,-2.504146099,217.9600067,-2.514222145,217.9600067,-2.55610466,217.9600067,-2.332731485,217.9600067,-2.414229155,217.9600067,-2.541202545,217.9600067,-2.435495138,217.9600067,-2.565154791,217.9600067,-2.587322235,217.9600067,-2.57460165,217.9600067,-2.538949251,217.9600067,-2.556165218,217.9600067,-2.520076036,217.9600067,-2.65131402,217.9600067,-2.587322235,217.9600067,-2.503144741,217.9600067,-2.44143486,217.9600067,-2.645423889,217.9600067,-2.448852777,217.9600067,-2.539531946,217.9600067,-2.437731743,217.9600067,-2.719670296,217.9600067,-2.465353727,217.9600067,-2.521577835,217.9600067,-2.493597507,217.9600067,-2.571909189,217.9600067,-2.653886795,217.9600067,-2.572940111,217.9600067,-2.536353111,217.9600067,-2.561966181,217.9600067,-2.595479488,217.9600067,-2.557231426,217.9600067,-2.511260033,217.9600067,-2.542401314,217.9600067,-2.560331583,217.9600067,-2.556918859,217.9600067,-2.563244581
220,3.074390411,220,10.558218,220,0.122704983,220,14.65818596,220,60.62036514,220,8.195637703,220,-2.183235168,220,-2.271457911,220,-2.605252981,220,-2.410290003,220,-2.511359215,220,-2.405522108,220,-2.551889896,220,-2.481403828,220,-2.450363398,220,-2.471316099,220,-2.493025064,220,-2.537538767,220,-2.474448681,220,-2.432841539,220,-2.527535677,220,-2.485363483,220,-2.630022526,220,-2.192930222,220,-2.313327551,220,-2.497995377,220,-2.621225119,220,-2.587322235,220,-2.57131505,220,-2.345779657,220,-2.422468901,220,-2.598682165,220,-2.452125549,220,-2.487252235,220,-2.574620485,220,-2.510965586,220,-2.721601725,220,-2.53016305,220,-2.462239981,220,-2.611006021,220,-2.570966482,220,-2.632090569,220,-2.580110312,220,-2.504080057,220,-2.575114727,220,-2.544819593,220,-2.602581501,220,-2.637101889,220,-2.627866745,220,-2.574267864,220,-2.601803303
222.0299988,-2.587322235,222.0299988,12.60735893,222.0299988,1.875430584,222.0299988,-0.399670363,222.0299988,65.40415955,222.0299988,35.75810242,222.0299988,-0.900917649,222.0299988,-2.48156929,222.0299988,-2.342254162,222.0299988,-2.455349684,222.0299988,-2.368709564,222.0299988,-2.336946726,222.0299988,-2.466775894,222.0299988,-2.598921061,222.0299988,-2.530055523,222.0299988,-2.533292055,222.0299988,-2.547577381,222.0299988,-2.522915125,222.0299988,-2.41439414,222.0299988,-2.618021727,222.0299988,-2.561812639,222.0299988,-2.468402147,222.0299988,-2.416959047,222.0299988,-2.497894049,222.0299988,-2.538119316,222.0299988,-2.602080345,222.0299988,-2.435464621,222.0299988,-2.587322235,222.0299988,-2.65193224,222.0299988,-2.558877468,222.0299988,-2.442644119,222.0299988,-2.354384899,222.0299988,-2.487709045,222.0299988,-2.577549219,222.0299988,-2.574719906,222.0299988,-2.619058132,222.0299988,-2.597598314,222.0299988,-2.663716316,222.0299988,-2.530311584,222.0299988,-2.625434637,222.0299988,-2.595531225,222.0299988,-2.601767778,222.0299988,-2.529562235,222.0299988,-2.500101805,222.0299988,-2.603552818,222.0299988,-2.56820631,222.0299988,-2.607534409,222.0299988,-2.592378378,222.0299988,-2.636900663,222.0299988,-2.618026257,222.0299988,-2.52930212
224.0599976,9.074485779,224.0599976,9.918467522,224.0599976,12.84044743,224.0599976,0.372717381,224.0599976,37.21437454,224.0599976,78.31227112,224.0599976,4.468643665,224.0599976,-2.193766117,224.0599976,-2.373036623,224.0599976,-2.429187775,224.0599976,-2.422583103,224.0599976,-2.142012835,224.0599976,-2.42501235,224.0599976,-2.550086975,224.0599976,-2.313224554,224.0599976,-2.33612895,224.0599976,-2.439501047,224.0599976,-2.512310982,224.0599976,-2.488610506,224.0599976,-2.503863811,224.0599976,-2.350218058,224.0599976,-2.521020889,224.0599976,-2.535031319,224.0599976,-2.43565774,224.0599976,-2.394928217,224.0599976,-2.319640398,224.0599976,-2.417600632,224.0599976,-2.441940546,224.0599976,-2.504837036,224.0599976,-2.728457451,224.0599976,-2.528494358,224.0599976,-2.510481119,224.0599976,-2.545104265,224.0599976,-2.442604542,224.0599976,-2.435661554,224.0599976,-2.576674461,224.0599976,-2.557070494,224.0599976,-2.673387289,224.0599976,-2.595772028,224.0599976,-2.595094681,224.0599976,-2.536604643,224.0599976,-2.558467388,224.0599976,-2.572562218,224.0599976,-2.534862995,224.0599976,-2.542733669,224.0599976,-2.545543432,224.0599976,-2.541913271,224.0599976,-2.592315435,224.0599976,-2.582867622,224.0599976,-2.561044931,224.0599976,-2.592234135
225.9299927,6.288417816,225.9299927,9.405298233,225.9299927,26.59221649,225.9299927,6.439759254,225.9299927,11.45392323,225.9299927,114.7450256,225.9299927,50.58828354,225.9299927,-1.306577802,225.9299927,-2.391170502,225.9299927,-2.168269396,225.9299927,-2.355413914,225.9299927,-2.123914957,225.9299927,-2.428145647,225.9299927,-2.413178921,225.9299927,-2.36224103,225.9299927,-2.354824305,225.9299927,-2.55637145,225.9299927,-2.562544346,225.9299927,-2.483637094,225.9299927,-2.480067253,225.9299927,-2.413572311,225.9299927,-2.609834671,225.9299927,-2.461971045,225.9299927,-2.48439002,225.9299927,-2.396779537,225.9299927,-2.719180584,225.9299927,-2.570557833,225.9299927,-2.506834269,225.9299927,-2.636246681,225.9299927,-2.222086906,225.9299927,-2.602235079,225.9299927,-2.541385889,225.9299927,-2.527812481,225.9299927,-2.645045519,225.9299927,-2.699834824,225.9299927,-2.609091997,225.9299927,-2.40415144,225.9299927,-2.664091825,225.9299927,-2.561770916,225.9299927,-2.453724861,225.9299927,-2.487250566,225.9299927,-2.551235437,225.9299927,-2.609639645,225.9299927,-2.580979109,225.9299927,-2.57502532,225.9299927,-2.530246019,225.9299927,-2.556691885,225.9299927,-2.542521,225.9299927,-2.56931138,225.9299927,-2.561346054,225.9299927,-2.470938206
