DOMBlank1_EX_200.00,,DOMBlank1_EX_205.00,,DOMBlank1_EX_210.00,,DOMBlank1_EX_215.00,,DOMBlank1_EX_220.00,,DOMBlank1_EX_225.00,,DOMBlank1_EX_230.00,,DOMBlank1_EX_235.00,,DOMBlank1_EX_240.00,,DOMBlank1_EX_245.00,,DOMBlank1_EX_250.00,,DOMBlank1_EX_255.00,,DOMBlank1_EX_260.00,,DOMBlank1_EX_265.00,,DOMBlank1_EX_270.00,,DOMBlank1_EX_275.00,,DOMBlank1_EX_280.00,,DOMBlank1_EX_285.00,,DOMBlank1_EX_290.00,,DOMBlank1_EX_295.00,,DOMBlank1_EX_300.00,,DOMBlank1_EX_305.00,,DOMBlank1_EX_310.00,,DOMBlank1_EX_315.00,,DOMBlank1_EX_320.00,,DOMBlank1_EX_325.00,,DOMBlank1_EX_330.00,,DOMBlank1_EX_335.00,,DOMBlank1_EX_340.00,,DOMBlank1_EX_345.00,,DOMBlank1_EX_350.00,,DOMBlank1_EX_355.00,,DOMBlank1_EX_360.00,,DOMBlank1_EX_365.00,,DOMBlank1_EX_370.00,,DOMBlank1_EX_375.00,,DOMBlank1_EX_380.00,,DOMBlank1_EX_385.00,,DOMBlank1_EX_390.00,,DOMBlank1_EX_395.00,,DOMBlank1_EX_400.00,,DOMBlank1_EX_405.00,,DOMBlank1_EX_410.00,,DOMBlank1_EX_415.00,,DOMBlank1_EX_420.00,,DOMBlank1_EX_425.00,,DOMBlank1_EX_430.00,,DOMBlank1_EX_435.00,,DOMBlank1_EX_440.00,,DOMBlank1_EX_445.00,,DOMBlank1_EX_450.00,
Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.)
210,0.628111839,210,3.035514832,210,7.865639687,210,1.598723888,210,-1.024618745,210,-1.378775477,210,-2.496602774,210,-2.464429855,210,-2.521528482,210,-2.498956203,210,-2.432007313,210,-2.587322235,210,-2.330619812,210,-2.337482452,210,-2.637348175,210,-2.554150581,210,-2.642189503,210,-2.423096657,210,-2.587322235,210,-2.488682747,210,-2.563270569,210,-2.505565166,210,-2.509353399,210,-2.505076647,210,-2.557706594,210,-2.614826918,210,-2.634003878,210,-2.542851448,210,-2.557258844,210,-2.440954208,210,-2.465455294,210,-2.641459942,210,-2.429553747,210,-2.569173813,210,-2.610323668,210,-2.547481298,210,-2.492843628,210,-2.543202877,210,-2.571936607,210,-2.543653488,210,-2.524640083,210,-2.594076157,210,-2.566534758,210,-2.581432581,210,-2.575803518,210,-2.598276854,210,-2.596879721,210,-2.587322235,210,-2.548951387,210,-2.529138565,210,-2.541464806
212.0299988,1.23920846,212.0299988,1.270371675,212.0299988,11.17267704,212.0299988,8.690873146,212.0299988,-1.244499683,212.0299988,-2.248109102,212.0299988,-2.223407984,212.0299988,-2.389991045,212.0299988,-2.372336149,212.0299988,-2.487775087,212.0299988,-2.492053986,212.0299988,-2.281960011,212.0299988,-2.554091454,212.0299988,-2.454136848,212.0299988,-2.330593348,212.0299988,-2.484703779,212.0299988,-2.478815317,212.0299988,-2.497084379,212.0299988,-2.390162945,212.0299988,-2.494957924,212.0299988,-2.659343481,212.0299988,-2.443029642,212.0299988,-2.567826271,212.0299988,-2.51444912,212.0299988,-2.512042522,212.0299988,-2.668794155,212.0299988,-2.571553946,212.0299988,-2.497275352,212.0299988,-2.677312374,212.0299988,-2.626597404,212.0299988,-2.422468901,212.0299988,-2.513384342,212.0299988,-2.579464674,212.0299988,-2.587322235,212.0299988,-2.717178583,212.0299988,-2.464773178,212.0299988,-2.529092312,212.0299988,-2.631608009,212.0299988,-2.50922966,212.0299988,-2.446712732,212.0299988,-2.548602104,212.0299988,-2.496522903,212.0299988,-2.566610575,212.0299988,-2.551907539,212.0299988,-2.579729319,212.0299988,-2.55829668,212.0299988,-2.611377001,212.0299988,-2.563663721,212.0299988,-2.514199257,212.0299988,-2.624340057,212.0299988,-2.573316336
214.0599976,0.008394957,214.0599976,-1.728215694,214.0599976,3.03943634,214.0599976,34.90138245,214.0599976,3.211646557,214.0599976,-2.200830221,214.0599976,-2.55112958,214.0599976,-2.637749672,214.0599976,-2.281107664,214.0599976,-2.378748894,214.0599976,-2.334176302,214.0599976,-2.587322235,214.0599976,-2.529520273,214.0599976,-2.40106988,214.0599976,-2.520446062,214.0599976,-2.460769892,214.0599976,-2.338106871,214.0599976,-2.403027296,214.0599976,-2.452600479,214.0599976,-2.687107801,214.0599976,-2.476907015,214.0599976,-2.472275019,214.0599976,-2.538242579,214.0599976,-2.409796953,214.0599976,-2.587322235,214.0599976,-2.600823641,214.0599976,-2.571243048,214.0599976,-2.49738884,214.0599976,-2.55632019,214.0599976,-2.574110031,214.0599976,-2.491985559,214.0599976,-2.544844627,214.0599976,-2.539875984,214.0599976,-2.478107214,214.0599976,-2.564003944,214.0599976,-2.49682188,214.0599976,-2.577878475,214.0599976,-2.631441593,214.0599976,-2.633109808,214.0599976,-2.57989645,214.0599976,-2.587322235,214.0599976,-2.654601097,214.0599976,-2.520452261,214.0599976,-2.605007172,214.0599976,-2.56456542,214.0599976,-2.605596304,214.0599976,-2.553315639,214.0599976,-2.549619675,214.0599976,-2.6173563,214.0599976,-2.566489697,214.0599976,-2.550329924
215.9299927,1.450363159,215.9299927,3.906184196,215.9299927,3.520038605,215.9299927,33.56259918,215.9299927,9.133915901,215.9299927,-2.539275408,215.9299927,-2.299065113,215.9299927,-2.159002781,215.9299927,-2.489903927,215.9299927,-2.263281345,215.9299927,-2.388039589,215.9299927,-2.203722,215.9299927,-2.403115988,215.9299927,-2.368926764,215.9299927,-2.537011623,215.9299927,-2.629317522,215.9299927,-2.60576582,215.9299927,-2.595025539,215.9299927,-2.563853741,215.9299927,-2.454564571,215.9299927,-2.443455696,215.9299927,-2.513356924,215.9299927,-2.498820543,215.9299927,-2.733149767,215.9299927,-2.572352171,215.9299927,-2.506306887,215.9299927,-2.540449381,215.9299927,-2.32118392,215.9299927,-2.602181435,215.9299927,-2.495187759,215.9299927,-2.452884674,215.9299927,-2.587322235,215.9299927,-2.494876623,215.9299927,-2.531691551,215.9299927,-2.48140502,215.9299927,-2.658615589,215.9299927,-2.452701569,215.9299927,-2.488998175,215.9299927,-2.540033102,215.9299927,-2.616446495,215.9299927,-2.417465687,215.9299927,-2.533530712,215.9299927,-2.560278654,215.9299927,-2.557631016,215.9299927,-2.523658991,215.9299927,-2.565469265,215.9299927,-2.53909874,215.9299927,-2.615616322,215.9299927,-2.621938467,215.9299927,-2.58317709,215.9299927,-2.619374275
217.9600067,8.319290161,217.9600067,5.477193832,217.9600067,-4.767328262,217.9600067,27.43732452,217.9600067,36.86933899,217.9600067,-1.479742527,217.9600067,-2.462237358,217.9600067,-2.488265753,217.9600067,-2.554922581,217.9600067,-2.325484037,217.9600067,-2.524799347,217.9600067,-2.313582897,217.9600067,-2.514650822,217.9600067,-2.377273083,217.9600067,-2.327014923,217.9600067,-2.318428278,217.9600067,-2.408432961,217.9600067,-2.564525127,217.9600067,-2.431975126,217.9600067,-2.465491533,217.9600067,-2.539365292,217.9600067,-2.536553144,217.9600067,-2.60662055,217.9600067,-2.477516651,217.9600067,-2.36130619,217.9600067,-2.668144464,217.9600067,-2.476615191,217.9600067,-2.479968548,217.9600067,-2.647480726,217.9600067,-2.48093915,217.9600067,-2.492624044,217.9600067,-2.513923883,217.9600067,-2.469880581,217.9600067,-2.559649467,217.9600067,-2.445520163,217.9600067,-2.537388563,217.9600067,-2.51940918,217.9600067,-2.543075562,217.9600067,-2.564509392,217.9600067,-2.535983086,217.9600067,-2.526143789,217.9600067,-2.513892889,217.9600067,-2.594155073,217.9600067,-2.545943022,217.9600067,-2.568276167,217.9600067,-2.569055796,217.9600067,-2.534526348,217.9600067,-2.629891157,217.9600067,-2.569992781,217.9600067,-2.562174082,217.9600067,-2.637766838
220,-8.504482269,220,6.822429657,220,-0.996991515,220,14.01950073,220,68.7303009,220,7.001133919,220,-2.387081861,220,-2.36776185,220,-2.507372141,220,-2.405667305,220,-2.315634251,220,-2.572078228,220,-2.4363873,220,-2.410346746,220,-2.469599962,220,-2.519563437,220,-2.459498644,220,-2.503680944,220,-2.541522026,220,-2.465918779,220,-2.481984138,220,-2.525559425,220,-2.527401447,220,-2.421280146,220,-2.693521261,220,-2.708540916,220,-2.634878635,220,-2.617429018,220,-2.407573938,220,-2.520122528,220,-2.506247759,220,-2.566376686,220,-2.563967466,220,-2.494673014,220,-2.563793421,220,-2.68633604,220,-2.64423418,220,-2.543195963,220,-2.594907999,220,-2.508827686,220,-2.602654696,220,-2.546910524,220,-2.573574066,220,-2.51549387,220,-2.560534716,220,-2.517708063,220,-2.538162708,220,-2.553782463,220,-2.548877239,220,-2.566100597,220,-2.57816124
222.0299988,1.313848019,222.0299988,11.65649891,222.0299988,5.023531437,222.0299988,1.247552633,222.0299988,71.3011322,222.0299988,40.59913635,222.0299988,-1.464945793,222.0299988,-2.416252613,222.0299988,-2.344470263,222.0299988,-2.381256104,222.0299988,-2.577076674,222.0299988,-2.190738916,222.0299988,-2.482559681,222.0299988,-2.376445532,222.0299988,-2.399009228,222.0299988,-2.391617537,222.0299988,-2.486909628,222.0299988,-2.411462307,222.0299988,-2.556598663,222.0299988,-2.493552923,222.0299988,-2.377639771,222.0299988,-2.434672356,222.0299988,-2.470482826,222.0299988,-2.388848066,222.0299988,-2.482368469,222.0299988,-2.713155985,222.0299988,-2.492025137,222.0299988,-2.587322235,222.0299988,-2.587322235,222.0299988,-2.467924118,222.0299988,-2.439464808,222.0299988,-2.472065449,222.0299988,-2.502298832,222.0299988,-2.578161478,222.0299988,-2.63459301,222.0299988,-2.433838129,222.0299988,-2.387814283,222.0299988,-2.534672737,222.0299988,-2.595070362,222.0299988,-2.623249531,222.0299988,-2.556367636,222.0299988,-2.43729496,222.0299988,-2.532106876,222.0299988,-2.528227568,222.0299988,-2.572188616,222.0299988,-2.594483614,222.0299988,-2.587322235,222.0299988,-2.539443731,222.0299988,-2.519609928,222.0299988,-2.599775791,222.0299988,-2.568961143
224.0599976,-0.620109081,224.0599976,3.152192116,224.0599976,17.47740173,224.0599976,-0.068430662,224.0599976,55.57793427,224.0599976,82.33335876,224.0599976,3.858737946,224.0599976,-2.587322235,224.0599976,-2.280826092,224.0599976,-2.456906319,224.0599976,-2.408737659,224.0599976,-2.346089602,224.0599976,-2.38575983,224.0599976,-2.454684496,224.0599976,-2.463387012,224.0599976,-2.193807364,224.0599976,-2.327316761,224.0599976,-2.418821096,224.0599976,-2.416209221,224.0599976,-2.467237711,224.0599976,-2.515243292,224.0599976,-2.505109787,224.0599976,-2.607283115,224.0599976,-2.648483515,224.0599976,-2.542372465,224.0599976,-2.628685474,224.0599976,-2.539453268,224.0599976,-2.4809165,224.0599976,-2.39299655,224.0599976,-2.411639452,224.0599976,-2.463880777,224.0599976,-2.514115095,224.0599976,-2.432219744,224.0599976,-2.496753931,224.0599976,-2.528560162,224.0599976,-2.587322235,224.0599976,-2.473970413,224.0599976,-2.578233004,224.0599976,-2.549134731,224.0599976,-2.565511942,224.0599976,-2.579492569,224.0599976,-2.492358685,224.0599976,-2.580414534,224.0599976,-2.575211048,224.0599976,-2.560950041,224.0599976,-2.532823563,224.0599976,-2.48990798,224.0599976,-2.587322235,224.0599976,-2.60424757,224.0599976,-2.640785694,224.0599976,-2.587322235
225.9299927,-0.561663866,225.9299927,3.018542767,225.9299927,18.0046978,225.9299927,2.760271549,225.9299927,12.37494659,225.9299927,126.5672913,225.9299927,50.76325226,225.9299927,-1.447240949,225.9299927,-2.137233734,225.9299927,-2.516622305,225.9299927,-2.255423546,225.9299927,-2.480924606,225.9299927,-2.22658062,225.9299927,-2.220175505,225.9299927,-2.545675039,225.9299927,-2.490957737,225.9299927,-2.44635272,225.9299927,-2.50335145,225.9299927,-2.461611271,225.9299927,-2.516661406,225.9299927,-2.603503227,225.9299927,-2.535672665,225.9299927,-2.617245436,225.9299927,-2.551043034,225.9299927,-2.497306585,225.9299927,-2.545655489,225.9299927,-2.508573294,225.9299927,-2.497125149,225.9299927,-2.587322235,225.9299927,-2.469632149,225.9299927,-2.723125458,225.9299927,-2.493787527,225.9299927,-2.440155268,225.9299927,-2.473847151,225.9299927,-2.482702732,225.9299927,-2.637022972,225.9299927,-2.474294901,225.9299927,-2.631789684,225.9299927,-2.510084152,225.9299927,-2.514098167,225.9299927,-2.579591274,225.9299927,-2.560339212,225.9299927,-2.607691765,225.9299927,-2.508578777,225.9299927,-2.560551643,225.9299927,-2.631207705,225.9299927,-2.533851385,225.9299927,-2.577777386,225.9299927,-2.535616636,225.9299927,-2.579093695,225.9299927,-2.502568007
